#params: learningRate 1.000, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 2.11146380
iteration 7423, loss 3.41276831
iteration 7424, loss 3.41311206
iteration 7425, loss 3.46119783
iteration 7426, loss 3.50336506
iteration 7427, loss 3.50415362
iteration 7428, loss 3.49488789
iteration 7429, loss 3.21073380
iteration 7430, loss 3.51255384
iteration 7431, loss 3.40118063
iteration 7432, loss 3.41870858
iteration 7433, loss 3.45115748
iteration 7434, loss 3.50598532
iteration 7435, loss 3.45005509
iteration 7436, loss 3.44461880
iteration 7437, loss 3.50173256
iteration 7438, loss 3.37938296
iteration 7439, loss 3.20541814
iteration 7440, loss 3.48409753
iteration 7441, loss 3.20537815
iteration 7442, loss 3.51195291
iteration 7443, loss 3.51572434
iteration 7444, loss 3.51398130
iteration 7445, loss 3.36486032
iteration 7446, loss 3.49888933
iteration 7447, loss 3.48616171
iteration 7448, loss 3.49797930
iteration 7449, loss 3.52139700
iteration 7450, loss 3.23916803
iteration 7451, loss 3.42381588
iteration 7452, loss 3.39659147
iteration 7453, loss 3.44870249
iteration 7454, loss 3.45556621
iteration 7455, loss 3.47684304
iteration 7456, loss 3.48908644
iteration 7457, loss 3.47974918
iteration 7458, loss 3.46288248
iteration 7459, loss 3.50887650
iteration 7460, loss 3.23044351
iteration 7461, loss 3.37508485
iteration 7462, loss 3.33239344
iteration 7463, loss 3.24184811
iteration 7464, loss 3.47977681
iteration 7465, loss 3.50503536
iteration 7466, loss 3.51559867
iteration 7467, loss 3.52007883
iteration 7468, loss 3.23905607
iteration 7469, loss 3.46369278
iteration 7470, loss 3.40577506
iteration 7471, loss 3.40222565
iteration 7472, loss 3.49202136
iteration 7473, loss 3.52134677
iteration 7474, loss 3.49537540
iteration 7475, loss 3.48777823
iteration 7476, loss 3.44940430
iteration 7477, loss 3.49092271
iteration 7478, loss 3.39788314
iteration 7479, loss 3.41475775
iteration 7480, loss 3.50307676
iteration 7481, loss 3.49689433
iteration 7482, loss 3.44034625
iteration 7483, loss 3.25792077
iteration 7484, loss 3.39555621
iteration 7485, loss 3.42530423
iteration 7486, loss 3.41288982
iteration 7487, loss 3.45766555
iteration 7488, loss 3.51993438
iteration 7489, loss 3.50587658
iteration 7490, loss 3.46384579
iteration 7491, loss 3.42132437
iteration 7492, loss 3.45027555
iteration 7493, loss 3.42027632
iteration 7494, loss 3.49289747
iteration 7495, loss 3.46336092
iteration 7496, loss 3.38039033
iteration 7497, loss 3.50490794
iteration 7498, loss 3.49482294
iteration 7499, loss 3.48352036
iteration 7500, loss 3.37885815
iteration 7501, loss 3.49733493
iteration 7502, loss 3.20866779
iteration 7503, loss 3.41168054
iteration 7504, loss 3.46329730
iteration 7505, loss 3.48642120
iteration 7506, loss 3.41911378
iteration 7507, loss 3.49129994
iteration 7508, loss 3.46823459
iteration 7509, loss 3.50793555
iteration 7510, loss 3.52183305
iteration 7511, loss 3.41916417
iteration 7512, loss 3.42247599
iteration 7513, loss 3.44782408
iteration 7514, loss 3.51734036
iteration 7515, loss 3.45979675
iteration 7516, loss 3.39769868
iteration 7517, loss 3.46675283
iteration 7518, loss 3.24498941
iteration 7519, loss 3.25477357
iteration 7520, loss 3.47334201
iteration 7521, loss 3.46175116
iteration 7522, loss 3.51316327
iteration 7523, loss 3.14917128
iteration 7524, loss 3.38591209
iteration 7525, loss 3.43972119
iteration 7526, loss 3.51928881
iteration 7527, loss 3.20060373
iteration 7528, loss 3.46577017
iteration 7529, loss 3.42375867
iteration 7530, loss 3.51217451
iteration 7531, loss 3.19512041
iteration 7532, loss 3.47421431
iteration 7533, loss 3.46794382
iteration 7534, loss 3.49122386
iteration 7535, loss 3.42590820
iteration 7536, loss 3.50353532
iteration 7537, loss 3.46756999
iteration 7538, loss 3.22693124
iteration 7539, loss 3.39301350
iteration 7540, loss 3.48435152
iteration 7541, loss 3.48484582
iteration 7542, loss 3.31772798
iteration 7543, loss 3.49387121
iteration 7544, loss 3.43581948
iteration 7545, loss 3.51150565
iteration 7546, loss 3.51405240
iteration 7547, loss 3.21655267
iteration 7548, loss 3.38625018
iteration 7549, loss 3.49960760
iteration 7550, loss 3.50505574
iteration 7551, loss 3.48326011
iteration 7552, loss 3.43010798
iteration 7553, loss 3.24257533
iteration 7554, loss 3.50759878
iteration 7555, loss 3.40759917
iteration 7556, loss 3.48825753
iteration 7557, loss 3.47574739
iteration 7558, loss 3.42743625
iteration 7559, loss 3.49085696
iteration 7560, loss 3.47472638
iteration 7561, loss 3.51006342
iteration 7562, loss 3.47013192
iteration 7563, loss 3.47909147
iteration 7564, loss 3.24207624
iteration 7565, loss 3.50639891
iteration 7566, loss 3.51384776
iteration 7567, loss 3.40653430
iteration 7568, loss 3.48448781
iteration 7569, loss 3.39782914
iteration 7570, loss 3.44964838
iteration 7571, loss 3.48979137
iteration 7572, loss 3.37880184
iteration 7573, loss 3.40142900
iteration 7574, loss 3.50435340
iteration 7575, loss 3.48539221
iteration 7576, loss 3.52088343
iteration 7577, loss 3.49758750
iteration 7578, loss 3.52133963
iteration 7579, loss 3.51431547
iteration 7580, loss 3.51377814
iteration 7581, loss 3.52197472
iteration 7582, loss 3.43776307
iteration 7583, loss 3.42463809
iteration 7584, loss 3.38757378
iteration 7585, loss 3.46478868
iteration 7586, loss 3.45050414
iteration 7587, loss 3.50124403
iteration 7588, loss 3.50755660
iteration 7589, loss 3.47438279
iteration 7590, loss 3.46189272
iteration 7591, loss 3.45938366
iteration 7592, loss 3.39848128
iteration 7593, loss 3.44591756
iteration 7594, loss 3.51918341
iteration 7595, loss 3.46798755
iteration 7596, loss 3.47799303
iteration 7597, loss 3.52255896
iteration 7598, loss 3.48887090
iteration 7599, loss 3.45785485
iteration 7600, loss 3.48046204
iteration 7601, loss 3.40057574
iteration 7602, loss 3.43288437
iteration 7603, loss 3.47826991
iteration 7604, loss 3.48094290
iteration 7605, loss 3.52070812
iteration 7606, loss 3.41996171
iteration 7607, loss 3.50697358
iteration 7608, loss 3.40877844
iteration 7609, loss 3.42101784
iteration 7610, loss 3.50752289
iteration 7611, loss 3.46725725
iteration 7612, loss 3.44862351
iteration 7613, loss 3.44600536
iteration 7614, loss 3.48054868
iteration 7615, loss 3.49651991
iteration 7616, loss 3.23968194
iteration 7617, loss 3.46717247
iteration 7618, loss 3.46830683
iteration 7619, loss 3.46215415
iteration 7620, loss 3.50938722
iteration 7621, loss 3.50593096
iteration 7622, loss 3.50321752
iteration 7623, loss 3.51086404
iteration 7624, loss 3.45352704
iteration 7625, loss 3.49691680
iteration 7626, loss 3.41089799
iteration 7627, loss 3.43828731
iteration 7628, loss 3.20096605
iteration 7629, loss 3.44236719
iteration 7630, loss 3.50553463
iteration 7631, loss 3.40655069
iteration 7632, loss 3.42594159
iteration 7633, loss 3.48984283
iteration 7634, loss 3.47865744
iteration 7635, loss 3.45388403
iteration 7636, loss 3.40476864
iteration 7637, loss 3.51554879
iteration 7638, loss 3.50548422
iteration 7639, loss 3.41856894
iteration 7640, loss 3.48154849
iteration 7641, loss 3.51892692
iteration 7642, loss 3.49068700
iteration 7643, loss 3.46137256
iteration 7644, loss 3.44855270
iteration 7645, loss 3.45689492
iteration 7646, loss 3.46179955
iteration 7647, loss 3.42926033
iteration 7648, loss 3.48461914
iteration 7649, loss 3.43204525
iteration 7650, loss 3.46726955
iteration 7651, loss 3.51256816
iteration 7652, loss 3.50526561
iteration 7653, loss 3.49694048
iteration 7654, loss 3.41458916
iteration 7655, loss 3.48367498
iteration 7656, loss 3.45328767
iteration 7657, loss 3.46847490
iteration 7658, loss 3.49125245
iteration 7659, loss 3.46119988
iteration 7660, loss 3.46057180
iteration 7661, loss 3.50165568
iteration 7662, loss 3.47393697
iteration 7663, loss 3.39159955
iteration 7664, loss 3.45905080
iteration 7665, loss 3.41846424
iteration 7666, loss 3.46495157
iteration 7667, loss 3.50342345
iteration 7668, loss 3.22233733
iteration 7669, loss 3.46681738
iteration 7670, loss 3.50786019
iteration 7671, loss 3.39943753
iteration 7672, loss 3.40101326
iteration 7673, loss 3.51657907
iteration 7674, loss 3.45288509
iteration 7675, loss 3.47081152
iteration 7676, loss 3.49044931
iteration 7677, loss 3.47778120
iteration 7678, loss 3.23796796
iteration 7679, loss 3.48909748
iteration 7680, loss 3.50607060
iteration 7681, loss 3.42195276
iteration 7682, loss 3.49243315
iteration 7683, loss 3.50394532
iteration 7684, loss 3.48010443
iteration 7685, loss 3.45861114
iteration 7686, loss 3.50168674
iteration 7687, loss 3.41841526
iteration 7688, loss 3.38121108
iteration 7689, loss 3.48279802
iteration 7690, loss 3.50802505
iteration 7691, loss 3.51634805
iteration 7692, loss 3.50328357
iteration 7693, loss 3.43627141
iteration 7694, loss 3.38346010
iteration 7695, loss 3.49799452
iteration 7696, loss 3.49461286
iteration 7697, loss 3.48126572
iteration 7698, loss 3.50192125
iteration 7699, loss 3.50496389
iteration 7700, loss 3.49043913
iteration 7701, loss 3.51308322
iteration 7702, loss 3.24114298
iteration 7703, loss 3.44743294
iteration 7704, loss 3.36080491
iteration 7705, loss 3.50490167
iteration 7706, loss 3.50607552
iteration 7707, loss 3.39879692
iteration 7708, loss 3.48441620
iteration 7709, loss 3.51723574
iteration 7710, loss 3.48061428
iteration 7711, loss 3.44817801
iteration 7712, loss 3.46777844
iteration 7713, loss 3.23021555
iteration 7714, loss 3.51430445
iteration 7715, loss 3.45216590
iteration 7716, loss 3.49236900
iteration 7717, loss 3.48762866
iteration 7718, loss 3.49150967
iteration 7719, loss 3.51328078
iteration 7720, loss 3.40403890
iteration 7721, loss 3.25333622
iteration 7722, loss 3.47351309
iteration 7723, loss 3.45932196
iteration 7724, loss 3.44795894
iteration 7725, loss 3.47831810
iteration 7726, loss 3.45322038
iteration 7727, loss 3.39761412
iteration 7728, loss 3.18437133
iteration 7729, loss 3.41762232
iteration 7730, loss 3.47373392
iteration 7731, loss 3.47246112
iteration 7732, loss 3.43996436
iteration 7733, loss 3.40373166
iteration 7734, loss 3.49797779
iteration 7735, loss 3.50271728
iteration 7736, loss 3.42008045
iteration 7737, loss 3.48599776
iteration 7738, loss 3.43044710
iteration 7739, loss 3.48851294
iteration 7740, loss 3.49117083
iteration 7741, loss 3.41381387
iteration 7742, loss 3.48846880
iteration 7743, loss 3.39012350
iteration 7744, loss 3.50312527
iteration 7745, loss 3.51509318
iteration 7746, loss 3.45507012
iteration 7747, loss 3.23656142
iteration 7748, loss 3.45373644
iteration 7749, loss 3.48989983
iteration 7750, loss 3.22358759
iteration 7751, loss 3.48263579
iteration 7752, loss 3.50952352
iteration 7753, loss 3.44112236
iteration 7754, loss 3.44028787
iteration 7755, loss 3.49303640
iteration 7756, loss 3.49438859
iteration 7757, loss 3.51578079
iteration 7758, loss 3.52205651
iteration 7759, loss 3.40780174
iteration 7760, loss 3.49012833
iteration 7761, loss 3.44634772
iteration 7762, loss 3.46044475
iteration 7763, loss 3.44347081
iteration 7764, loss 3.24049167
iteration 7765, loss 3.41998853
iteration 7766, loss 3.49074592
iteration 7767, loss 3.51334994
iteration 7768, loss 3.52385053
iteration 7769, loss 3.48562737
iteration 7770, loss 3.41583701
iteration 7771, loss 3.51262685
iteration 7772, loss 3.52395477
iteration 7773, loss 3.51628839
iteration 7774, loss 3.46181847
iteration 7775, loss 3.45056681
iteration 7776, loss 3.51938409
iteration 7777, loss 3.52219057
iteration 7778, loss 3.49786915
iteration 7779, loss 3.51937265
iteration 7780, loss 3.45419001
iteration 7781, loss 3.45105902
iteration 7782, loss 3.43899521
iteration 7783, loss 3.41444263
iteration 7784, loss 3.48663703
iteration 7785, loss 3.41590994
iteration 7786, loss 3.43880607
iteration 7787, loss 3.48311421
iteration 7788, loss 3.51018968
iteration 7789, loss 3.49013959
iteration 7790, loss 3.48699326
iteration 7791, loss 3.21091181
iteration 7792, loss 3.45005712
iteration 7793, loss 3.50306056
iteration 7794, loss 3.42063299
iteration 7795, loss 3.23530968
iteration 7796, loss 3.49888447
iteration 7797, loss 3.24411271
iteration 7798, loss 3.47133128
iteration 7799, loss 3.44866575
iteration 7800, loss 3.48693560
iteration 7801, loss 3.48528780
iteration 7802, loss 3.25867339
iteration 7803, loss 3.48483047
iteration 7804, loss 3.49669170
iteration 7805, loss 3.49650385
iteration 7806, loss 3.45163463
iteration 7807, loss 3.49767800
iteration 7808, loss 3.50238610
iteration 7809, loss 3.45255273
iteration 7810, loss 3.42764419
iteration 7811, loss 3.51260886
iteration 7812, loss 3.48931876
iteration 7813, loss 3.46815840
iteration 7814, loss 3.44843708
iteration 7815, loss 3.39577736
iteration 7816, loss 3.25721816
iteration 7817, loss 3.44554838
iteration 7818, loss 3.19879759
iteration 7819, loss 3.42071049
iteration 7820, loss 3.51666394
iteration 7821, loss 3.48351702
iteration 7822, loss 3.40405435
iteration 7823, loss 3.41241663
iteration 7824, loss 3.46969633
iteration 7825, loss 3.49360721
iteration 7826, loss 3.38005686
iteration 7827, loss 3.49954762
iteration 7828, loss 3.46345781
iteration 7829, loss 3.46461885
iteration 7830, loss 3.44585656
iteration 7831, loss 3.45382277
iteration 7832, loss 3.51946468
iteration 7833, loss 3.49497842
iteration 7834, loss 3.22242221
iteration 7835, loss 3.49719845
iteration 7836, loss 3.46164500
iteration 7837, loss 3.46399632
iteration 7838, loss 3.50296809
iteration 7839, loss 3.46933640
iteration 7840, loss 3.45390020
iteration 7841, loss 3.39472105
iteration 7842, loss 3.50733306
iteration 7843, loss 3.44652774
iteration 7844, loss 3.46686934
iteration 7845, loss 3.46045346
iteration 7846, loss 3.48701368
iteration 7847, loss 3.51512195
iteration 7848, loss 3.48262617
iteration 7849, loss 3.51307588
iteration 7850, loss 3.49509561
iteration 7851, loss 3.40833283
iteration 7852, loss 3.48203136
iteration 7853, loss 3.18853965
iteration 7854, loss 3.45722228
iteration 7855, loss 3.48725408
iteration 7856, loss 3.46138872
iteration 7857, loss 3.42218486
iteration 7858, loss 3.37913432
iteration 7859, loss 3.37815011
iteration 7860, loss 3.44610924
iteration 7861, loss 3.25685083
iteration 7862, loss 3.45029235
iteration 7863, loss 3.49060754
iteration 7864, loss 3.48871943
iteration 7865, loss 3.51025983
iteration 7866, loss 3.52379314
iteration 7867, loss 3.20433948
iteration 7868, loss 3.47917409
iteration 7869, loss 3.48471364
iteration 7870, loss 3.43002698
iteration 7871, loss 3.48794564
iteration 7872, loss 3.50476500
iteration 7873, loss 3.47163651
iteration 7874, loss 3.44464774
iteration 7875, loss 3.47829500
iteration 7876, loss 3.48687083
iteration 7877, loss 3.46200396
iteration 7878, loss 3.42402901
iteration 7879, loss 3.50961248
iteration 7880, loss 3.50599416
iteration 7881, loss 3.50566935
iteration 7882, loss 3.36440808
iteration 7883, loss 3.51127516
iteration 7884, loss 3.38653079
iteration 7885, loss 3.46046338
iteration 7886, loss 3.52034445
iteration 7887, loss 3.47132656
iteration 7888, loss 3.48740623
iteration 7889, loss 3.45902083
iteration 7890, loss 3.48080589
iteration 7891, loss 3.44538249
iteration 7892, loss 3.43395021
iteration 7893, loss 3.45153074
iteration 7894, loss 3.47477493
iteration 7895, loss 3.44859359
iteration 7896, loss 3.18471738
iteration 7897, loss 3.43533594
iteration 7898, loss 3.45772507
iteration 7899, loss 3.45150732
iteration 7900, loss 3.50233760
iteration 7901, loss 3.47145511
iteration 7902, loss 3.37838479
iteration 7903, loss 3.46063763
iteration 7904, loss 3.41565265
iteration 7905, loss 3.48747464
iteration 7906, loss 3.48584849
iteration 7907, loss 3.46317632
iteration 7908, loss 3.46638384
iteration 7909, loss 3.47862698
iteration 7910, loss 3.50244068
iteration 7911, loss 3.50261325
iteration 7912, loss 3.44947441
iteration 7913, loss 3.40360033
iteration 7914, loss 3.51474586
iteration 7915, loss 3.45027553
iteration 7916, loss 3.51246918
iteration 7917, loss 3.43594874
iteration 7918, loss 3.51834958
iteration 7919, loss 3.22493738
iteration 7920, loss 3.41715833
iteration 7921, loss 3.49518253
iteration 7922, loss 3.42152519
iteration 7923, loss 3.41764593
iteration 7924, loss 3.48347962
iteration 7925, loss 3.52281067
iteration 7926, loss 3.46209437
iteration 7927, loss 3.44265352
iteration 7928, loss 3.24393319
iteration 7929, loss 3.46636406
iteration 7930, loss 3.41536786
iteration 7931, loss 3.45388936
iteration 7932, loss 3.42084629
iteration 7933, loss 3.44476695
iteration 7934, loss 3.45379407
iteration 7935, loss 3.46239143
iteration 7936, loss 3.47185539
iteration 7937, loss 3.17150841
iteration 7938, loss 3.48760323
iteration 7939, loss 3.42175311
iteration 7940, loss 3.45551053
iteration 7941, loss 3.48694028
iteration 7942, loss 3.46075307
iteration 7943, loss 3.43409933
iteration 7944, loss 3.51902318
iteration 7945, loss 3.43625466
iteration 7946, loss 3.48246048
iteration 7947, loss 3.51412781
iteration 7948, loss 3.22972718
iteration 7949, loss 3.42232036
iteration 7950, loss 3.48762670
iteration 7951, loss 3.51490004
iteration 7952, loss 3.47985609
iteration 7953, loss 3.47744235
iteration 7954, loss 3.51246482
iteration 7955, loss 3.44131093
iteration 7956, loss 3.48359529
iteration 7957, loss 3.20759980
iteration 7958, loss 3.49903424
iteration 7959, loss 3.50500773
iteration 7960, loss 3.49918737
iteration 7961, loss 3.38064066
iteration 7962, loss 3.50205085
iteration 7963, loss 3.40674971
iteration 7964, loss 3.49839951
iteration 7965, loss 3.49265308
iteration 7966, loss 3.45919469
iteration 7967, loss 3.39824504
iteration 7968, loss 3.42379033
iteration 7969, loss 3.47821048
iteration 7970, loss 3.44221242
iteration 7971, loss 3.45212468
iteration 7972, loss 3.44076320
iteration 7973, loss 3.46710752
iteration 7974, loss 3.23877723
iteration 7975, loss 3.44607866
iteration 7976, loss 3.48392221
iteration 7977, loss 3.49448940
iteration 7978, loss 3.45798473
iteration 7979, loss 3.51626937
iteration 7980, loss 3.50342624
iteration 7981, loss 3.48786542
iteration 7982, loss 3.42389908
iteration 7983, loss 3.50302135
iteration 7984, loss 3.49193797
iteration 7985, loss 3.45939872
iteration 7986, loss 3.48711285
iteration 7987, loss 3.31834904
iteration 7988, loss 3.48952190
iteration 7989, loss 3.47949502
iteration 7990, loss 3.50183457
iteration 7991, loss 3.52149247
iteration 7992, loss 3.43414389
iteration 7993, loss 3.45660424
iteration 7994, loss 3.48424481
iteration 7995, loss 3.46582801
iteration 7996, loss 3.42861963
iteration 7997, loss 3.51374144
iteration 7998, loss 3.48330230
iteration 7999, loss 3.20826763
iteration 8000, loss 3.49612804
iteration 8001, loss 3.46611793
iteration 8002, loss 3.51966835
iteration 8003, loss 3.22293461
iteration 8004, loss 3.43706346
iteration 8005, loss 3.23825575
iteration 8006, loss 3.46518305
iteration 8007, loss 3.49290911
iteration 8008, loss 3.45763281
iteration 8009, loss 3.45188902
iteration 8010, loss 3.50275467
iteration 8011, loss 3.49733148
iteration 8012, loss 3.25415574
iteration 8013, loss 3.50770574
iteration 8014, loss 3.51651725
iteration 8015, loss 3.45859163
iteration 8016, loss 3.50743971
iteration 8017, loss 3.51108931
iteration 8018, loss 3.51998447
iteration 8019, loss 3.24453676
iteration 8020, loss 3.50775407
iteration 8021, loss 3.50936970
iteration 8022, loss 3.51584241
iteration 8023, loss 3.50569090
iteration 8024, loss 3.50675708
iteration 8025, loss 3.50326305
iteration 8026, loss 3.43012719
iteration 8027, loss 3.48463563
iteration 8028, loss 3.24699268
iteration 8029, loss 3.47369026
iteration 8030, loss 3.45200024
iteration 8031, loss 3.39622197
iteration 8032, loss 3.47649229
iteration 8033, loss 3.35830366
iteration 8034, loss 3.48154092
iteration 8035, loss 3.52108526
iteration 8036, loss 3.23464980
iteration 8037, loss 3.39368410
iteration 8038, loss 3.50929503
iteration 8039, loss 3.45202022
iteration 8040, loss 3.48735656
iteration 8041, loss 3.42560701
iteration 8042, loss 3.42598573
iteration 8043, loss 3.45947604
iteration 8044, loss 3.50349926
iteration 8045, loss 3.51369643
iteration 8046, loss 3.22998223
iteration 8047, loss 3.36080501
iteration 8048, loss 3.47418698
iteration 8049, loss 3.50387693
iteration 8050, loss 3.37353042
iteration 8051, loss 3.45971117
iteration 8052, loss 3.42341683
iteration 8053, loss 3.46093828
iteration 8054, loss 3.51358067
iteration 8055, loss 3.52197814
iteration 8056, loss 3.50030842
iteration 8057, loss 3.48829284
iteration 8058, loss 3.52099170
iteration 8059, loss 3.49899977
iteration 8060, loss 3.46341132
iteration 8061, loss 3.41299127
iteration 8062, loss 3.51737256
iteration 8063, loss 3.51235845
iteration 8064, loss 3.40293825
iteration 8065, loss 3.50613626
iteration 8066, loss 3.50528856
iteration 8067, loss 3.50546255
iteration 8068, loss 3.41981155
iteration 8069, loss 3.48395748
iteration 8070, loss 3.48785999
iteration 8071, loss 3.48453785
iteration 8072, loss 3.51619207
iteration 8073, loss 3.48793661
iteration 8074, loss 3.40633877
iteration 8075, loss 3.47816486
iteration 8076, loss 3.51472074
iteration 8077, loss 3.50941117
iteration 8078, loss 3.46379812
iteration 8079, loss 3.44760507
iteration 8080, loss 3.47291169
iteration 8081, loss 3.41524599
iteration 8082, loss 3.46045707
iteration 8083, loss 3.50088479
iteration 8084, loss 3.50911848
iteration 8085, loss 3.46117169
iteration 8086, loss 3.22685258
iteration 8087, loss 3.51265271
iteration 8088, loss 3.48938836
iteration 8089, loss 3.38055208
iteration 8090, loss 3.38060815
iteration 8091, loss 3.31224311
iteration 8092, loss 3.50818545
iteration 8093, loss 3.49473837
iteration 8094, loss 3.22709434
iteration 8095, loss 3.44547059
iteration 8096, loss 3.51929043
iteration 8097, loss 3.40449466
iteration 8098, loss 3.51102489
iteration 8099, loss 3.50300465
iteration 8100, loss 3.50783436
iteration 8101, loss 3.45758184
iteration 8102, loss 3.50257389
iteration 8103, loss 3.51551264
iteration 8104, loss 3.51135718
iteration 8105, loss 3.50931311
iteration 8106, loss 3.50779643
iteration 8107, loss 3.51583505
iteration 8108, loss 3.44674267
iteration 8109, loss 3.46936210
iteration 8110, loss 3.49316650
iteration 8111, loss 3.47417943
iteration 8112, loss 3.49837867
iteration 8113, loss 3.48965488
iteration 8114, loss 3.23798414
iteration 8115, loss 3.43273089
iteration 8116, loss 3.41989374
iteration 8117, loss 3.47989608
iteration 8118, loss 3.47045240
iteration 8119, loss 3.52046005
iteration 8120, loss 3.52219425
iteration 8121, loss 3.46479691
iteration 8122, loss 3.41971407
iteration 8123, loss 3.46480166
iteration 8124, loss 3.44013332
iteration 8125, loss 3.51485703
iteration 8126, loss 3.44937520
iteration 8127, loss 3.39642582
iteration 8128, loss 3.37899788
iteration 8129, loss 3.40356661
iteration 8130, loss 3.42158389
iteration 8131, loss 3.22355129
iteration 8132, loss 3.49333860
iteration 8133, loss 3.51535916
iteration 8134, loss 3.42616485
iteration 8135, loss 3.49690127
iteration 8136, loss 3.48805643
iteration 8137, loss 3.46062351
iteration 8138, loss 3.51359512
iteration 8139, loss 3.49020693
iteration 8140, loss 3.49201677
iteration 8141, loss 3.49693560
iteration 8142, loss 3.50746201
iteration 8143, loss 3.23581775
iteration 8144, loss 3.35534980
iteration 8145, loss 3.39031094
iteration 8146, loss 3.26337758
iteration 8147, loss 3.46633208
iteration 8148, loss 3.51253555
iteration 8149, loss 3.51854440
iteration 8150, loss 3.52403849
iteration 8151, loss 3.51883695
iteration 8152, loss 3.51614956
iteration 8153, loss 3.50538156
iteration 8154, loss 3.50768445
iteration 8155, loss 3.46056292
iteration 8156, loss 3.48665885
iteration 8157, loss 3.46087533
iteration 8158, loss 3.48814950
iteration 8159, loss 3.49260949
iteration 8160, loss 3.50287635
iteration 8161, loss 3.47138799
iteration 8162, loss 3.47330552
iteration 8163, loss 3.16969744
iteration 8164, loss 3.45393819
iteration 8165, loss 3.50282770
iteration 8166, loss 3.50508702
iteration 8167, loss 3.19246250
iteration 8168, loss 3.48159269
iteration 8169, loss 3.51291651
iteration 8170, loss 3.18117913
iteration 8171, loss 3.48858618
iteration 8172, loss 3.44854883
iteration 8173, loss 3.45702471
iteration 8174, loss 3.46690392
iteration 8175, loss 3.49629987
iteration 8176, loss 3.23952882
iteration 8177, loss 3.47812260
iteration 8178, loss 3.45506086
iteration 8179, loss 3.52190887
iteration 8180, loss 3.50827801
iteration 8181, loss 3.46177349
iteration 8182, loss 3.45747395
iteration 8183, loss 3.49066576
iteration 8184, loss 3.47932938
iteration 8185, loss 3.45232400
iteration 8186, loss 3.42974781
iteration 8187, loss 3.52018682
iteration 8188, loss 3.50633961
iteration 8189, loss 3.39606838
iteration 8190, loss 3.50064484
iteration 8191, loss 3.48831345
iteration 8192, loss 3.44873360
iteration 8193, loss 3.48334777
iteration 8194, loss 3.51438591
iteration 8195, loss 3.42009650
iteration 8196, loss 3.48453486
iteration 8197, loss 3.47171301
iteration 8198, loss 3.47989865
iteration 8199, loss 3.50561105
iteration 8200, loss 3.23404071
iteration 8201, loss 3.40082091
iteration 8202, loss 3.49908283
iteration 8203, loss 3.51106792
iteration 8204, loss 3.49652968
iteration 8205, loss 3.52342250
iteration 8206, loss 3.45293986
iteration 8207, loss 3.30589179
iteration 8208, loss 3.50861432
iteration 8209, loss 3.35276968
iteration 8210, loss 3.35915748
iteration 8211, loss 3.49720680
iteration 8212, loss 3.50296347
iteration 8213, loss 3.41387512
iteration 8214, loss 3.28919474
iteration 8215, loss 3.48242373
iteration 8216, loss 3.45410118
iteration 8217, loss 3.48608091
iteration 8218, loss 3.22613491
iteration 8219, loss 3.45537212
iteration 8220, loss 3.48441003
iteration 8221, loss 3.42596529
iteration 8222, loss 3.45307575
iteration 8223, loss 3.50950217
iteration 8224, loss 3.50515234
iteration 8225, loss 3.45967360
iteration 8226, loss 3.50625754
iteration 8227, loss 3.52364683
iteration 8228, loss 3.39277960
iteration 8229, loss 3.48980227
iteration 8230, loss 3.40862789
iteration 8231, loss 3.37853142
iteration 8232, loss 3.42209408
iteration 8233, loss 3.52009023
iteration 8234, loss 3.49080775
iteration 8235, loss 3.49102128
iteration 8236, loss 3.48745502
iteration 8237, loss 3.45645815
iteration 8238, loss 3.42001488
iteration 8239, loss 3.42779759
iteration 8240, loss 3.47631853
iteration 8241, loss 3.50324039
iteration 8242, loss 3.42591279
iteration 8243, loss 3.45515817
iteration 8244, loss 3.49551253
iteration 8245, loss 3.52128782
iteration 8246, loss 3.43615064
iteration 8247, loss 3.24459402
iteration 8248, loss 3.49252722
iteration 8249, loss 3.22784517
iteration 8250, loss 3.41352368
iteration 8251, loss 3.37720922
iteration 8252, loss 3.45181364
iteration 8253, loss 3.49573416
iteration 8254, loss 3.48608371
iteration 8255, loss 3.48869113
iteration 8256, loss 3.45743387
iteration 8257, loss 3.45300343
iteration 8258, loss 3.51562617
iteration 8259, loss 3.40709521
iteration 8260, loss 3.39609875
iteration 8261, loss 3.48839837
iteration 8262, loss 3.46774956
iteration 8263, loss 3.30776240
iteration 8264, loss 3.24937836
iteration 8265, loss 3.37058320
iteration 8266, loss 3.48193860
iteration 8267, loss 3.42480564
iteration 8268, loss 3.52006978
iteration 8269, loss 3.45835226
iteration 8270, loss 3.48004305
iteration 8271, loss 3.48822727
iteration 8272, loss 3.50423430
iteration 8273, loss 3.51833539
iteration 8274, loss 3.47474516
iteration 8275, loss 3.48865436
iteration 8276, loss 3.48774717
iteration 8277, loss 3.21178782
iteration 8278, loss 3.25826784
iteration 8279, loss 3.22959503
iteration 8280, loss 3.43783914
iteration 8281, loss 3.51173158
iteration 8282, loss 3.31911097
iteration 8283, loss 3.30552741
iteration 8284, loss 3.51454553
iteration 8285, loss 3.22491455
iteration 8286, loss 3.47295854
iteration 8287, loss 3.52062990
iteration 8288, loss 3.51624061
iteration 8289, loss 3.22481965
iteration 8290, loss 3.47986952
iteration 8291, loss 3.51670840
iteration 8292, loss 3.48459885
iteration 8293, loss 3.43539913
