#params: learningRate 0.050, momentum 0.500, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.80756045
iteration 8435, loss 0.01143672
iteration 8436, loss 0.01143459
iteration 8437, loss 0.01143289
iteration 8438, loss 0.01143155
iteration 8439, loss 0.01143342
iteration 8440, loss 0.01142671
iteration 8441, loss 0.01142065
iteration 8442, loss 0.01143049
iteration 8443, loss 0.01142857
iteration 8444, loss 0.01142495
iteration 8445, loss 0.01142624
iteration 8446, loss 0.01142058
iteration 8447, loss 0.01141936
iteration 8448, loss 0.01141256
iteration 8449, loss 0.01141171
iteration 8450, loss 0.01141087
iteration 8451, loss 0.01141105
iteration 8452, loss 0.01141026
iteration 8453, loss 0.01140818
iteration 8454, loss 0.01141134
iteration 8455, loss 0.01140980
iteration 8456, loss 0.01140960
iteration 8457, loss 0.01140719
iteration 8458, loss 0.01140548
iteration 8459, loss 0.01140379
iteration 8460, loss 0.01139867
iteration 8461, loss 0.01140158
iteration 8462, loss 0.01140153
iteration 8463, loss 0.01140228
iteration 8464, loss 0.01139893
iteration 8465, loss 0.01139695
iteration 8466, loss 0.01139607
iteration 8467, loss 0.01138852
iteration 8468, loss 0.01139126
iteration 8469, loss 0.01139147
iteration 8470, loss 0.01138843
iteration 8471, loss 0.01138562
iteration 8472, loss 0.01138799
iteration 8473, loss 0.01138152
iteration 8474, loss 0.01137686
iteration 8475, loss 0.01137243
iteration 8476, loss 0.01137018
iteration 8477, loss 0.01137082
iteration 8478, loss 0.01136873
iteration 8479, loss 0.01137250
iteration 8480, loss 0.01137432
iteration 8481, loss 0.01137444
iteration 8482, loss 0.01137362
iteration 8483, loss 0.01136546
iteration 8484, loss 0.01136332
iteration 8485, loss 0.01136291
iteration 8486, loss 0.01136035
iteration 8487, loss 0.01135909
iteration 8488, loss 0.01135769
iteration 8489, loss 0.01135482
iteration 8490, loss 0.01135493
iteration 8491, loss 0.01135296
iteration 8492, loss 0.01135461
iteration 8493, loss 0.01135097
iteration 8494, loss 0.01134532
iteration 8495, loss 0.01134531
iteration 8496, loss 0.01134860
iteration 8497, loss 0.01134525
iteration 8498, loss 0.01134739
iteration 8499, loss 0.01134015
iteration 8500, loss 0.01133766
iteration 8501, loss 0.01133665
iteration 8502, loss 0.01133844
iteration 8503, loss 0.01133603
iteration 8504, loss 0.01133247
iteration 8505, loss 0.01133714
iteration 8506, loss 0.01133626
iteration 8507, loss 0.01132961
iteration 8508, loss 0.01132700
iteration 8509, loss 0.01132383
iteration 8510, loss 0.01132997
iteration 8511, loss 0.01132412
iteration 8512, loss 0.01132483
iteration 8513, loss 0.01132168
iteration 8514, loss 0.01131857
iteration 8515, loss 0.01131623
iteration 8516, loss 0.01131845
iteration 8517, loss 0.01131683
iteration 8518, loss 0.01131517
iteration 8519, loss 0.01131689
iteration 8520, loss 0.01131709
iteration 8521, loss 0.01131200
iteration 8522, loss 0.01130378
iteration 8523, loss 0.01130454
iteration 8524, loss 0.01130745
iteration 8525, loss 0.01130751
iteration 8526, loss 0.01130645
iteration 8527, loss 0.01130480
iteration 8528, loss 0.01129972
iteration 8529, loss 0.01130435
iteration 8530, loss 0.01130304
iteration 8531, loss 0.01130231
iteration 8532, loss 0.01129991
iteration 8533, loss 0.01130139
iteration 8534, loss 0.01129936
iteration 8535, loss 0.01129424
iteration 8536, loss 0.01129057
iteration 8537, loss 0.01129067
iteration 8538, loss 0.01128329
iteration 8539, loss 0.01128534
iteration 8540, loss 0.01128803
iteration 8541, loss 0.01128463
iteration 8542, loss 0.01128252
iteration 8543, loss 0.01128400
iteration 8544, loss 0.01128192
iteration 8545, loss 0.01127930
iteration 8546, loss 0.01127243
iteration 8547, loss 0.01127604
iteration 8548, loss 0.01127273
iteration 8549, loss 0.01127574
iteration 8550, loss 0.01127268
iteration 8551, loss 0.01127197
iteration 8552, loss 0.01126563
iteration 8553, loss 0.01126122
iteration 8554, loss 0.01126190
iteration 8555, loss 0.01125689
iteration 8556, loss 0.01125811
iteration 8557, loss 0.01125475
iteration 8558, loss 0.01125317
iteration 8559, loss 0.01125176
iteration 8560, loss 0.01125151
iteration 8561, loss 0.01125061
iteration 8562, loss 0.01125502
iteration 8563, loss 0.01125427
iteration 8564, loss 0.01125348
iteration 8565, loss 0.01124838
iteration 8566, loss 0.01125228
iteration 8567, loss 0.01124624
iteration 8568, loss 0.01124333
iteration 8569, loss 0.01123992
iteration 8570, loss 0.01123900
iteration 8571, loss 0.01124437
iteration 8572, loss 0.01123821
iteration 8573, loss 0.01123610
iteration 8574, loss 0.01123946
iteration 8575, loss 0.01123866
iteration 8576, loss 0.01123125
iteration 8577, loss 0.01122881
iteration 8578, loss 0.01122619
iteration 8579, loss 0.01122769
iteration 8580, loss 0.01122522
iteration 8581, loss 0.01122339
iteration 8582, loss 0.01122259
iteration 8583, loss 0.01122092
iteration 8584, loss 0.01121859
iteration 8585, loss 0.01121629
iteration 8586, loss 0.01121402
iteration 8587, loss 0.01122202
iteration 8588, loss 0.01122433
iteration 8589, loss 0.01121322
iteration 8590, loss 0.01121120
iteration 8591, loss 0.01120912
iteration 8592, loss 0.01121039
iteration 8593, loss 0.01121265
iteration 8594, loss 0.01121135
iteration 8595, loss 0.01120496
iteration 8596, loss 0.01120127
iteration 8597, loss 0.01120389
iteration 8598, loss 0.01120722
iteration 8599, loss 0.01119948
iteration 8600, loss 0.01120236
iteration 8601, loss 0.01120276
iteration 8602, loss 0.01119443
iteration 8603, loss 0.01119182
iteration 8604, loss 0.01118692
iteration 8605, loss 0.01118566
iteration 8606, loss 0.01118587
iteration 8607, loss 0.01118876
iteration 8608, loss 0.01118524
iteration 8609, loss 0.01118524
iteration 8610, loss 0.01118933
iteration 8611, loss 0.01118747
iteration 8612, loss 0.01117941
iteration 8613, loss 0.01117855
iteration 8614, loss 0.01117728
iteration 8615, loss 0.01117733
iteration 8616, loss 0.01117345
iteration 8617, loss 0.01117170
iteration 8618, loss 0.01117720
iteration 8619, loss 0.01117088
iteration 8620, loss 0.01116921
iteration 8621, loss 0.01116958
iteration 8622, loss 0.01116627
iteration 8623, loss 0.01116510
iteration 8624, loss 0.01116770
iteration 8625, loss 0.01116577
iteration 8626, loss 0.01116401
iteration 8627, loss 0.01116771
iteration 8628, loss 0.01115903
iteration 8629, loss 0.01115416
iteration 8630, loss 0.01115443
iteration 8631, loss 0.01115490
iteration 8632, loss 0.01115348
iteration 8633, loss 0.01115157
iteration 8634, loss 0.01115056
iteration 8635, loss 0.01114936
iteration 8636, loss 0.01114291
iteration 8637, loss 0.01114884
iteration 8638, loss 0.01114968
iteration 8639, loss 0.01114926
iteration 8640, loss 0.01114163
iteration 8641, loss 0.01114549
iteration 8642, loss 0.01114498
iteration 8643, loss 0.01114280
iteration 8644, loss 0.01114263
iteration 8645, loss 0.01113706
iteration 8646, loss 0.01113549
iteration 8647, loss 0.01113476
iteration 8648, loss 0.01113302
iteration 8649, loss 0.01113328
iteration 8650, loss 0.01113243
iteration 8651, loss 0.01112414
iteration 8652, loss 0.01112073
iteration 8653, loss 0.01112724
iteration 8654, loss 0.01112500
iteration 8655, loss 0.01112228
iteration 8656, loss 0.01111731
iteration 8657, loss 0.01111690
iteration 8658, loss 0.01111452
iteration 8659, loss 0.01111493
iteration 8660, loss 0.01111276
iteration 8661, loss 0.01111282
iteration 8662, loss 0.01111138
iteration 8663, loss 0.01111117
iteration 8664, loss 0.01110982
iteration 8665, loss 0.01110523
iteration 8666, loss 0.01111201
iteration 8667, loss 0.01110375
iteration 8668, loss 0.01110214
iteration 8669, loss 0.01109810
iteration 8670, loss 0.01109998
iteration 8671, loss 0.01109996
iteration 8672, loss 0.01110129
iteration 8673, loss 0.01110030
iteration 8674, loss 0.01109695
iteration 8675, loss 0.01109196
iteration 8676, loss 0.01108934
iteration 8677, loss 0.01109149
iteration 8678, loss 0.01108876
iteration 8679, loss 0.01108917
iteration 8680, loss 0.01108265
iteration 8681, loss 0.01108065
iteration 8682, loss 0.01108194
iteration 8683, loss 0.01107758
iteration 8684, loss 0.01107604
iteration 8685, loss 0.01107584
iteration 8686, loss 0.01108440
iteration 8687, loss 0.01107533
iteration 8688, loss 0.01108027
iteration 8689, loss 0.01107446
iteration 8690, loss 0.01107190
iteration 8691, loss 0.01106849
iteration 8692, loss 0.01106852
iteration 8693, loss 0.01106735
iteration 8694, loss 0.01106464
iteration 8695, loss 0.01107013
iteration 8696, loss 0.01107020
iteration 8697, loss 0.01106855
iteration 8698, loss 0.01106582
iteration 8699, loss 0.01106285
iteration 8700, loss 0.01106154
iteration 8701, loss 0.01106017
iteration 8702, loss 0.01106036
iteration 8703, loss 0.01105622
iteration 8704, loss 0.01105560
iteration 8705, loss 0.01105520
iteration 8706, loss 0.01105508
iteration 8707, loss 0.01104762
iteration 8708, loss 0.01105045
iteration 8709, loss 0.01104535
iteration 8710, loss 0.01104386
iteration 8711, loss 0.01104211
iteration 8712, loss 0.01104168
iteration 8713, loss 0.01103550
iteration 8714, loss 0.01103351
iteration 8715, loss 0.01103512
iteration 8716, loss 0.01103393
iteration 8717, loss 0.01103426
iteration 8718, loss 0.01103445
iteration 8719, loss 0.01103671
iteration 8720, loss 0.01103627
iteration 8721, loss 0.01103455
iteration 8722, loss 0.01103302
iteration 8723, loss 0.01103167
iteration 8724, loss 0.01103201
iteration 8725, loss 0.01102244
iteration 8726, loss 0.01102120
iteration 8727, loss 0.01101977
iteration 8728, loss 0.01102179
iteration 8729, loss 0.01101975
iteration 8730, loss 0.01102015
iteration 8731, loss 0.01101723
iteration 8732, loss 0.01101495
iteration 8733, loss 0.01101322
iteration 8734, loss 0.01101772
iteration 8735, loss 0.01101394
iteration 8736, loss 0.01101452
iteration 8737, loss 0.01100930
iteration 8738, loss 0.01100678
iteration 8739, loss 0.01101108
iteration 8740, loss 0.01100929
iteration 8741, loss 0.01100325
iteration 8742, loss 0.01100437
iteration 8743, loss 0.01100171
iteration 8744, loss 0.01099541
iteration 8745, loss 0.01099263
iteration 8746, loss 0.01100345
iteration 8747, loss 0.01100061
iteration 8748, loss 0.01099554
iteration 8749, loss 0.01098765
iteration 8750, loss 0.01098774
iteration 8751, loss 0.01098483
iteration 8752, loss 0.01098554
iteration 8753, loss 0.01098782
iteration 8754, loss 0.01098214
iteration 8755, loss 0.01098332
iteration 8756, loss 0.01098678
iteration 8757, loss 0.01098453
iteration 8758, loss 0.01098597
iteration 8759, loss 0.01097909
iteration 8760, loss 0.01097673
iteration 8761, loss 0.01098035
iteration 8762, loss 0.01097764
iteration 8763, loss 0.01097774
iteration 8764, loss 0.01097476
iteration 8765, loss 0.01097241
iteration 8766, loss 0.01097349
iteration 8767, loss 0.01096901
iteration 8768, loss 0.01096815
iteration 8769, loss 0.01096180
iteration 8770, loss 0.01096572
iteration 8771, loss 0.01096245
iteration 8772, loss 0.01095577
iteration 8773, loss 0.01095620
iteration 8774, loss 0.01095136
iteration 8775, loss 0.01095476
iteration 8776, loss 0.01095420
iteration 8777, loss 0.01095240
iteration 8778, loss 0.01095018
iteration 8779, loss 0.01094883
iteration 8780, loss 0.01095176
iteration 8781, loss 0.01094384
iteration 8782, loss 0.01094359
iteration 8783, loss 0.01094318
iteration 8784, loss 0.01094113
iteration 8785, loss 0.01094229
iteration 8786, loss 0.01094623
iteration 8787, loss 0.01094243
iteration 8788, loss 0.01094148
iteration 8789, loss 0.01093762
iteration 8790, loss 0.01093872
iteration 8791, loss 0.01093676
iteration 8792, loss 0.01093786
iteration 8793, loss 0.01093690
iteration 8794, loss 0.01093442
iteration 8795, loss 0.01092756
iteration 8796, loss 0.01092582
iteration 8797, loss 0.01092307
iteration 8798, loss 0.01092963
iteration 8799, loss 0.01092752
iteration 8800, loss 0.01092759
iteration 8801, loss 0.01092377
iteration 8802, loss 0.01091713
iteration 8803, loss 0.01091224
iteration 8804, loss 0.01091953
iteration 8805, loss 0.01091969
iteration 8806, loss 0.01091897
iteration 8807, loss 0.01091526
iteration 8808, loss 0.01091105
iteration 8809, loss 0.01090978
iteration 8810, loss 0.01090780
iteration 8811, loss 0.01090747
iteration 8812, loss 0.01090795
iteration 8813, loss 0.01090241
iteration 8814, loss 0.01090129
iteration 8815, loss 0.01090105
iteration 8816, loss 0.01090378
iteration 8817, loss 0.01089962
iteration 8818, loss 0.01090138
iteration 8819, loss 0.01089550
iteration 8820, loss 0.01089190
iteration 8821, loss 0.01089298
iteration 8822, loss 0.01089662
iteration 8823, loss 0.01089345
iteration 8824, loss 0.01089223
iteration 8825, loss 0.01088577
iteration 8826, loss 0.01089498
iteration 8827, loss 0.01089136
iteration 8828, loss 0.01088449
iteration 8829, loss 0.01088871
iteration 8830, loss 0.01088651
iteration 8831, loss 0.01088269
iteration 8832, loss 0.01088065
iteration 8833, loss 0.01088078
iteration 8834, loss 0.01087280
iteration 8835, loss 0.01087144
iteration 8836, loss 0.01087166
iteration 8837, loss 0.01087418
iteration 8838, loss 0.01087175
iteration 8839, loss 0.01087344
iteration 8840, loss 0.01086569
iteration 8841, loss 0.01086576
iteration 8842, loss 0.01086424
iteration 8843, loss 0.01086800
iteration 8844, loss 0.01086937
iteration 8845, loss 0.01086593
iteration 8846, loss 0.01086264
iteration 8847, loss 0.01086123
iteration 8848, loss 0.01085588
iteration 8849, loss 0.01085312
iteration 8850, loss 0.01085243
iteration 8851, loss 0.01085134
iteration 8852, loss 0.01085296
iteration 8853, loss 0.01085762
iteration 8854, loss 0.01085775
iteration 8855, loss 0.01084671
iteration 8856, loss 0.01084369
iteration 8857, loss 0.01085079
iteration 8858, loss 0.01084629
iteration 8859, loss 0.01083936
iteration 8860, loss 0.01084194
iteration 8861, loss 0.01084232
iteration 8862, loss 0.01083806
iteration 8863, loss 0.01083733
iteration 8864, loss 0.01083553
iteration 8865, loss 0.01083393
iteration 8866, loss 0.01083567
iteration 8867, loss 0.01083890
iteration 8868, loss 0.01083325
iteration 8869, loss 0.01083045
iteration 8870, loss 0.01083057
iteration 8871, loss 0.01083036
iteration 8872, loss 0.01082502
iteration 8873, loss 0.01082533
iteration 8874, loss 0.01082674
iteration 8875, loss 0.01081957
iteration 8876, loss 0.01081746
iteration 8877, loss 0.01081822
iteration 8878, loss 0.01081409
iteration 8879, loss 0.01081711
iteration 8880, loss 0.01082225
iteration 8881, loss 0.01081348
iteration 8882, loss 0.01081715
iteration 8883, loss 0.01081626
iteration 8884, loss 0.01081588
iteration 8885, loss 0.01081451
iteration 8886, loss 0.01081205
iteration 8887, loss 0.01081152
iteration 8888, loss 0.01081158
iteration 8889, loss 0.01080565
iteration 8890, loss 0.01080579
iteration 8891, loss 0.01080718
iteration 8892, loss 0.01080051
iteration 8893, loss 0.01080361
iteration 8894, loss 0.01080138
iteration 8895, loss 0.01079663
iteration 8896, loss 0.01078982
iteration 8897, loss 0.01079486
iteration 8898, loss 0.01079671
iteration 8899, loss 0.01079709
iteration 8900, loss 0.01079243
iteration 8901, loss 0.01078476
iteration 8902, loss 0.01078967
iteration 8903, loss 0.01078750
iteration 8904, loss 0.01078593
iteration 8905, loss 0.01078700
iteration 8906, loss 0.01078955
iteration 8907, loss 0.01078470
iteration 8908, loss 0.01078385
iteration 8909, loss 0.01078276
iteration 8910, loss 0.01078206
iteration 8911, loss 0.01078135
iteration 8912, loss 0.01077459
iteration 8913, loss 0.01076840
iteration 8914, loss 0.01077073
iteration 8915, loss 0.01077184
iteration 8916, loss 0.01076514
iteration 8917, loss 0.01076194
iteration 8918, loss 0.01076085
iteration 8919, loss 0.01075965
iteration 8920, loss 0.01076354
iteration 8921, loss 0.01076685
iteration 8922, loss 0.01076258
iteration 8923, loss 0.01076114
iteration 8924, loss 0.01075521
iteration 8925, loss 0.01075720
iteration 8926, loss 0.01075979
iteration 8927, loss 0.01075238
iteration 8928, loss 0.01074900
iteration 8929, loss 0.01074717
iteration 8930, loss 0.01075272
iteration 8931, loss 0.01074695
iteration 8932, loss 0.01074479
iteration 8933, loss 0.01075158
iteration 8934, loss 0.01074870
iteration 8935, loss 0.01074460
iteration 8936, loss 0.01074218
iteration 8937, loss 0.01074254
iteration 8938, loss 0.01074276
iteration 8939, loss 0.01074022
iteration 8940, loss 0.01073790
iteration 8941, loss 0.01073911
iteration 8942, loss 0.01073605
iteration 8943, loss 0.01073189
iteration 8944, loss 0.01073387
iteration 8945, loss 0.01073688
iteration 8946, loss 0.01073308
iteration 8947, loss 0.01072886
iteration 8948, loss 0.01072626
iteration 8949, loss 0.01072525
iteration 8950, loss 0.01072460
iteration 8951, loss 0.01072307
iteration 8952, loss 0.01072162
iteration 8953, loss 0.01072586
iteration 8954, loss 0.01072422
iteration 8955, loss 0.01072025
iteration 8956, loss 0.01071821
iteration 8957, loss 0.01071828
iteration 8958, loss 0.01071512
iteration 8959, loss 0.01071064
iteration 8960, loss 0.01070915
iteration 8961, loss 0.01070956
iteration 8962, loss 0.01070859
iteration 8963, loss 0.01070924
iteration 8964, loss 0.01070423
iteration 8965, loss 0.01070407
iteration 8966, loss 0.01070481
iteration 8967, loss 0.01069952
iteration 8968, loss 0.01070340
iteration 8969, loss 0.01070060
iteration 8970, loss 0.01069852
iteration 8971, loss 0.01070121
iteration 8972, loss 0.01069719
iteration 8973, loss 0.01069883
iteration 8974, loss 0.01069832
iteration 8975, loss 0.01069739
iteration 8976, loss 0.01068978
iteration 8977, loss 0.01069069
iteration 8978, loss 0.01069308
iteration 8979, loss 0.01068941
iteration 8980, loss 0.01068354
iteration 8981, loss 0.01068122
iteration 8982, loss 0.01068176
iteration 8983, loss 0.01067926
iteration 8984, loss 0.01067889
iteration 8985, loss 0.01068018
iteration 8986, loss 0.01067795
iteration 8987, loss 0.01067564
iteration 8988, loss 0.01067696
iteration 8989, loss 0.01067391
iteration 8990, loss 0.01067256
iteration 8991, loss 0.01067141
iteration 8992, loss 0.01067230
iteration 8993, loss 0.01066901
iteration 8994, loss 0.01066957
iteration 8995, loss 0.01066932
iteration 8996, loss 0.01066600
iteration 8997, loss 0.01066541
iteration 8998, loss 0.01066485
iteration 8999, loss 0.01066500
iteration 9000, loss 0.01066045
iteration 9001, loss 0.01065970
iteration 9002, loss 0.01065864
iteration 9003, loss 0.01065420
iteration 9004, loss 0.01065458
iteration 9005, loss 0.01065516
iteration 9006, loss 0.01065277
iteration 9007, loss 0.01065225
iteration 9008, loss 0.01064994
iteration 9009, loss 0.01064385
iteration 9010, loss 0.01065109
iteration 9011, loss 0.01064258
iteration 9012, loss 0.01064781
iteration 9013, loss 0.01064078
iteration 9014, loss 0.01064614
iteration 9015, loss 0.01064589
iteration 9016, loss 0.01064559
iteration 9017, loss 0.01064013
iteration 9018, loss 0.01063869
iteration 9019, loss 0.01063678
iteration 9020, loss 0.01063580
iteration 9021, loss 0.01063764
iteration 9022, loss 0.01063647
iteration 9023, loss 0.01063317
iteration 9024, loss 0.01063196
iteration 9025, loss 0.01063337
iteration 9026, loss 0.01063177
iteration 9027, loss 0.01062421
iteration 9028, loss 0.01063055
iteration 9029, loss 0.01062631
iteration 9030, loss 0.01062489
iteration 9031, loss 0.01062388
iteration 9032, loss 0.01062357
iteration 9033, loss 0.01062293
iteration 9034, loss 0.01062073
iteration 9035, loss 0.01061638
iteration 9036, loss 0.01061517
iteration 9037, loss 0.01061160
iteration 9038, loss 0.01060842
iteration 9039, loss 0.01060679
iteration 9040, loss 0.01060814
iteration 9041, loss 0.01060590
iteration 9042, loss 0.01060854
iteration 9043, loss 0.01060818
iteration 9044, loss 0.01060714
iteration 9045, loss 0.01060310
iteration 9046, loss 0.01059974
iteration 9047, loss 0.01060500
iteration 9048, loss 0.01060453
iteration 9049, loss 0.01060263
iteration 9050, loss 0.01060146
iteration 9051, loss 0.01059793
iteration 9052, loss 0.01059489
iteration 9053, loss 0.01059087
iteration 9054, loss 0.01059033
iteration 9055, loss 0.01058935
iteration 9056, loss 0.01058633
iteration 9057, loss 0.01058642
iteration 9058, loss 0.01057954
iteration 9059, loss 0.01057957
iteration 9060, loss 0.01057840
iteration 9061, loss 0.01057852
iteration 9062, loss 0.01058105
iteration 9063, loss 0.01058318
iteration 9064, loss 0.01057939
iteration 9065, loss 0.01057404
iteration 9066, loss 0.01057323
iteration 9067, loss 0.01056989
iteration 9068, loss 0.01057122
iteration 9069, loss 0.01056822
iteration 9070, loss 0.01056679
iteration 9071, loss 0.01057082
iteration 9072, loss 0.01057115
iteration 9073, loss 0.01056552
iteration 9074, loss 0.01056786
iteration 9075, loss 0.01056946
iteration 9076, loss 0.01056224
iteration 9077, loss 0.01055929
iteration 9078, loss 0.01055741
iteration 9079, loss 0.01055630
iteration 9080, loss 0.01055508
iteration 9081, loss 0.01055279
iteration 9082, loss 0.01055083
iteration 9083, loss 0.01054997
iteration 9084, loss 0.01055832
iteration 9085, loss 0.01055244
iteration 9086, loss 0.01054965
iteration 9087, loss 0.01054879
iteration 9088, loss 0.01054476
iteration 9089, loss 0.01054584
iteration 9090, loss 0.01054412
iteration 9091, loss 0.01054080
iteration 9092, loss 0.01054023
iteration 9093, loss 0.01054091
iteration 9094, loss 0.01053947
iteration 9095, loss 0.01053856
iteration 9096, loss 0.01054198
iteration 9097, loss 0.01054192
iteration 9098, loss 0.01054024
iteration 9099, loss 0.01053950
iteration 9100, loss 0.01053902
iteration 9101, loss 0.01053758
iteration 9102, loss 0.01053502
iteration 9103, loss 0.01053493
iteration 9104, loss 0.01053286
iteration 9105, loss 0.01053068
iteration 9106, loss 0.01052764
iteration 9107, loss 0.01052825
iteration 9108, loss 0.01052498
iteration 9109, loss 0.01052414
iteration 9110, loss 0.01052303
iteration 9111, loss 0.01052364
iteration 9112, loss 0.01051918
iteration 9113, loss 0.01051722
iteration 9114, loss 0.01051744
iteration 9115, loss 0.01052080
iteration 9116, loss 0.01051923
iteration 9117, loss 0.01051682
iteration 9118, loss 0.01051167
iteration 9119, loss 0.01051167
iteration 9120, loss 0.01051332
iteration 9121, loss 0.01051005
iteration 9122, loss 0.01050813
iteration 9123, loss 0.01050545
iteration 9124, loss 0.01049862
iteration 9125, loss 0.01050070
iteration 9126, loss 0.01050233
iteration 9127, loss 0.01049998
iteration 9128, loss 0.01049698
iteration 9129, loss 0.01049440
iteration 9130, loss 0.01049353
iteration 9131, loss 0.01049744
iteration 9132, loss 0.01049219
iteration 9133, loss 0.01048976
iteration 9134, loss 0.01048837
iteration 9135, loss 0.01049534
iteration 9136, loss 0.01048887
iteration 9137, loss 0.01048630
iteration 9138, loss 0.01048725
iteration 9139, loss 0.01048640
iteration 9140, loss 0.01048489
iteration 9141, loss 0.01048338
iteration 9142, loss 0.01047933
iteration 9143, loss 0.01047669
iteration 9144, loss 0.01048143
iteration 9145, loss 0.01047718
iteration 9146, loss 0.01048073
iteration 9147, loss 0.01048021
iteration 9148, loss 0.01047226
iteration 9149, loss 0.01047127
iteration 9150, loss 0.01047046
iteration 9151, loss 0.01047232
iteration 9152, loss 0.01046808
iteration 9153, loss 0.01047288
iteration 9154, loss 0.01047139
iteration 9155, loss 0.01046407
iteration 9156, loss 0.01046996
iteration 9157, loss 0.01046750
iteration 9158, loss 0.01046300
iteration 9159, loss 0.01046560
iteration 9160, loss 0.01046436
iteration 9161, loss 0.01046210
iteration 9162, loss 0.01046100
iteration 9163, loss 0.01045701
iteration 9164, loss 0.01045648
iteration 9165, loss 0.01045466
iteration 9166, loss 0.01045649
iteration 9167, loss 0.01045326
iteration 9168, loss 0.01044962
iteration 9169, loss 0.01044811
iteration 9170, loss 0.01044679
iteration 9171, loss 0.01044396
iteration 9172, loss 0.01044200
iteration 9173, loss 0.01044399
iteration 9174, loss 0.01044436
iteration 9175, loss 0.01044339
iteration 9176, loss 0.01044319
iteration 9177, loss 0.01044293
iteration 9178, loss 0.01044040
iteration 9179, loss 0.01043801
iteration 9180, loss 0.01043496
iteration 9181, loss 0.01043453
iteration 9182, loss 0.01043208
iteration 9183, loss 0.01043325
iteration 9184, loss 0.01043310
iteration 9185, loss 0.01042862
iteration 9186, loss 0.01042747
iteration 9187, loss 0.01042768
iteration 9188, loss 0.01042020
iteration 9189, loss 0.01042769
iteration 9190, loss 0.01042234
iteration 9191, loss 0.01042215
iteration 9192, loss 0.01042350
iteration 9193, loss 0.01042384
iteration 9194, loss 0.01041862
iteration 9195, loss 0.01041601
iteration 9196, loss 0.01041275
iteration 9197, loss 0.01041538
iteration 9198, loss 0.01041427
iteration 9199, loss 0.01040899
iteration 9200, loss 0.01040950
iteration 9201, loss 0.01040688
iteration 9202, loss 0.01041101
iteration 9203, loss 0.01040558
iteration 9204, loss 0.01040670
iteration 9205, loss 0.01040753
iteration 9206, loss 0.01040692
iteration 9207, loss 0.01039840
iteration 9208, loss 0.01039527
iteration 9209, loss 0.01039573
iteration 9210, loss 0.01039560
iteration 9211, loss 0.01040010
iteration 9212, loss 0.01039742
iteration 9213, loss 0.01039069
iteration 9214, loss 0.01039815
iteration 9215, loss 0.01039484
iteration 9216, loss 0.01039289
iteration 9217, loss 0.01039001
iteration 9218, loss 0.01038643
iteration 9219, loss 0.01038611
iteration 9220, loss 0.01038337
iteration 9221, loss 0.01038478
iteration 9222, loss 0.01038210
iteration 9223, loss 0.01038635
iteration 9224, loss 0.01038256
iteration 9225, loss 0.01038024
iteration 9226, loss 0.01038089
iteration 9227, loss 0.01037730
iteration 9228, loss 0.01037487
iteration 9229, loss 0.01037120
iteration 9230, loss 0.01037285
iteration 9231, loss 0.01037355
iteration 9232, loss 0.01036631
iteration 9233, loss 0.01036804
iteration 9234, loss 0.01036386
iteration 9235, loss 0.01036422
iteration 9236, loss 0.01036116
iteration 9237, loss 0.01036538
iteration 9238, loss 0.01035985
iteration 9239, loss 0.01035729
iteration 9240, loss 0.01036177
iteration 9241, loss 0.01036150
iteration 9242, loss 0.01035687
iteration 9243, loss 0.01036125
iteration 9244, loss 0.01036134
iteration 9245, loss 0.01036204
iteration 9246, loss 0.01035734
iteration 9247, loss 0.01035341
iteration 9248, loss 0.01034665
iteration 9249, loss 0.01034911
iteration 9250, loss 0.01034664
iteration 9251, loss 0.01035293
iteration 9252, loss 0.01034707
iteration 9253, loss 0.01034175
iteration 9254, loss 0.01033964
iteration 9255, loss 0.01033790
iteration 9256, loss 0.01034637
iteration 9257, loss 0.01033837
iteration 9258, loss 0.01034238
iteration 9259, loss 0.01034136
iteration 9260, loss 0.01034172
iteration 9261, loss 0.01033994
iteration 9262, loss 0.01033989
iteration 9263, loss 0.01033803
iteration 9264, loss 0.01033527
iteration 9265, loss 0.01033363
iteration 9266, loss 0.01032585
iteration 9267, loss 0.01033300
iteration 9268, loss 0.01033136
iteration 9269, loss 0.01032980
iteration 9270, loss 0.01032610
iteration 9271, loss 0.01032358
iteration 9272, loss 0.01031938
iteration 9273, loss 0.01032276
iteration 9274, loss 0.01032030
iteration 9275, loss 0.01031920
iteration 9276, loss 0.01031465
iteration 9277, loss 0.01031302
iteration 9278, loss 0.01031611
iteration 9279, loss 0.01031679
iteration 9280, loss 0.01031059
iteration 9281, loss 0.01031358
iteration 9282, loss 0.01031182
iteration 9283, loss 0.01030774
iteration 9284, loss 0.01030558
iteration 9285, loss 0.01030529
iteration 9286, loss 0.01030216
iteration 9287, loss 0.01030095
iteration 9288, loss 0.01030088
iteration 9289, loss 0.01030029
iteration 9290, loss 0.01029941
iteration 9291, loss 0.01030306
iteration 9292, loss 0.01030154
iteration 9293, loss 0.01029359
iteration 9294, loss 0.01029971
iteration 9295, loss 0.01029946
iteration 9296, loss 0.01029791
iteration 9297, loss 0.01029699
iteration 9298, loss 0.01029763
iteration 9299, loss 0.01029069
iteration 9300, loss 0.01028512
iteration 9301, loss 0.01028231
iteration 9302, loss 0.01028282
iteration 9303, loss 0.01028130
iteration 9304, loss 0.01028671
iteration 9305, loss 0.01028156
