#params: learningRate 0.100, momentum 0.500, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.93613648
iteration 8083, loss 0.00559643
iteration 8084, loss 0.00559349
iteration 8085, loss 0.00559392
iteration 8086, loss 0.00559473
iteration 8087, loss 0.00559391
iteration 8088, loss 0.00559161
iteration 8089, loss 0.00559592
iteration 8090, loss 0.00559359
iteration 8091, loss 0.00559523
iteration 8092, loss 0.00559329
iteration 8093, loss 0.00559111
iteration 8094, loss 0.00559051
iteration 8095, loss 0.00558992
iteration 8096, loss 0.00558929
iteration 8097, loss 0.00558514
iteration 8098, loss 0.00558280
iteration 8099, loss 0.00558209
iteration 8100, loss 0.00558012
iteration 8101, loss 0.00558756
iteration 8102, loss 0.00558648
iteration 8103, loss 0.00558610
iteration 8104, loss 0.00558307
iteration 8105, loss 0.00558161
iteration 8106, loss 0.00558191
iteration 8107, loss 0.00557992
iteration 8108, loss 0.00557890
iteration 8109, loss 0.00558163
iteration 8110, loss 0.00558095
iteration 8111, loss 0.00557568
iteration 8112, loss 0.00557976
iteration 8113, loss 0.00557830
iteration 8114, loss 0.00557520
iteration 8115, loss 0.00557526
iteration 8116, loss 0.00557136
iteration 8117, loss 0.00557390
iteration 8118, loss 0.00557450
iteration 8119, loss 0.00557388
iteration 8120, loss 0.00557360
iteration 8121, loss 0.00557335
iteration 8122, loss 0.00557174
iteration 8123, loss 0.00556828
iteration 8124, loss 0.00556852
iteration 8125, loss 0.00556775
iteration 8126, loss 0.00556477
iteration 8127, loss 0.00556873
iteration 8128, loss 0.00556625
iteration 8129, loss 0.00556185
iteration 8130, loss 0.00556317
iteration 8131, loss 0.00556603
iteration 8132, loss 0.00556081
iteration 8133, loss 0.00555991
iteration 8134, loss 0.00555998
iteration 8135, loss 0.00556100
iteration 8136, loss 0.00556007
iteration 8137, loss 0.00555641
iteration 8138, loss 0.00555374
iteration 8139, loss 0.00555553
iteration 8140, loss 0.00555462
iteration 8141, loss 0.00555886
iteration 8142, loss 0.00555748
iteration 8143, loss 0.00555595
iteration 8144, loss 0.00555009
iteration 8145, loss 0.00555171
iteration 8146, loss 0.00555087
iteration 8147, loss 0.00555014
iteration 8148, loss 0.00554947
iteration 8149, loss 0.00554846
iteration 8150, loss 0.00554775
iteration 8151, loss 0.00554858
iteration 8152, loss 0.00554799
iteration 8153, loss 0.00554796
iteration 8154, loss 0.00554362
iteration 8155, loss 0.00554620
iteration 8156, loss 0.00554490
iteration 8157, loss 0.00554400
iteration 8158, loss 0.00554013
iteration 8159, loss 0.00554539
iteration 8160, loss 0.00554487
iteration 8161, loss 0.00554227
iteration 8162, loss 0.00553626
iteration 8163, loss 0.00554377
iteration 8164, loss 0.00554009
iteration 8165, loss 0.00553907
iteration 8166, loss 0.00553933
iteration 8167, loss 0.00554047
iteration 8168, loss 0.00553836
iteration 8169, loss 0.00553796
iteration 8170, loss 0.00553451
iteration 8171, loss 0.00553199
iteration 8172, loss 0.00552840
iteration 8173, loss 0.00552942
iteration 8174, loss 0.00553178
iteration 8175, loss 0.00552898
iteration 8176, loss 0.00553069
iteration 8177, loss 0.00552990
iteration 8178, loss 0.00552631
iteration 8179, loss 0.00552449
iteration 8180, loss 0.00552371
iteration 8181, loss 0.00552362
iteration 8182, loss 0.00552761
iteration 8183, loss 0.00552490
iteration 8184, loss 0.00552753
iteration 8185, loss 0.00552680
iteration 8186, loss 0.00552504
iteration 8187, loss 0.00552404
iteration 8188, loss 0.00552472
iteration 8189, loss 0.00551895
iteration 8190, loss 0.00551732
iteration 8191, loss 0.00551744
iteration 8192, loss 0.00551881
iteration 8193, loss 0.00551773
iteration 8194, loss 0.00551821
iteration 8195, loss 0.00551927
iteration 8196, loss 0.00551666
iteration 8197, loss 0.00551704
iteration 8198, loss 0.00551552
iteration 8199, loss 0.00551631
iteration 8200, loss 0.00551495
iteration 8201, loss 0.00550998
iteration 8202, loss 0.00550930
iteration 8203, loss 0.00550850
iteration 8204, loss 0.00550739
iteration 8205, loss 0.00550682
iteration 8206, loss 0.00550619
iteration 8207, loss 0.00551095
iteration 8208, loss 0.00550942
iteration 8209, loss 0.00550515
iteration 8210, loss 0.00550877
iteration 8211, loss 0.00550532
iteration 8212, loss 0.00550412
iteration 8213, loss 0.00550673
iteration 8214, loss 0.00550425
iteration 8215, loss 0.00550371
iteration 8216, loss 0.00550289
iteration 8217, loss 0.00550129
iteration 8218, loss 0.00549902
iteration 8219, loss 0.00549835
iteration 8220, loss 0.00550324
iteration 8221, loss 0.00550233
iteration 8222, loss 0.00550144
iteration 8223, loss 0.00550038
iteration 8224, loss 0.00549744
iteration 8225, loss 0.00549720
iteration 8226, loss 0.00549388
iteration 8227, loss 0.00549308
iteration 8228, loss 0.00549575
iteration 8229, loss 0.00549730
iteration 8230, loss 0.00549593
iteration 8231, loss 0.00549507
iteration 8232, loss 0.00549350
iteration 8233, loss 0.00549287
iteration 8234, loss 0.00548879
iteration 8235, loss 0.00548870
iteration 8236, loss 0.00548923
iteration 8237, loss 0.00549002
iteration 8238, loss 0.00548609
iteration 8239, loss 0.00548564
iteration 8240, loss 0.00548481
iteration 8241, loss 0.00548568
iteration 8242, loss 0.00548513
iteration 8243, loss 0.00548051
iteration 8244, loss 0.00548289
iteration 8245, loss 0.00548300
iteration 8246, loss 0.00548131
iteration 8247, loss 0.00547940
iteration 8248, loss 0.00548139
iteration 8249, loss 0.00547981
iteration 8250, loss 0.00547665
iteration 8251, loss 0.00548271
iteration 8252, loss 0.00547955
iteration 8253, loss 0.00547793
iteration 8254, loss 0.00547810
iteration 8255, loss 0.00547600
iteration 8256, loss 0.00547290
iteration 8257, loss 0.00547201
iteration 8258, loss 0.00547099
iteration 8259, loss 0.00547038
iteration 8260, loss 0.00547016
iteration 8261, loss 0.00546693
iteration 8262, loss 0.00546570
iteration 8263, loss 0.00547210
iteration 8264, loss 0.00547268
iteration 8265, loss 0.00546893
iteration 8266, loss 0.00546799
iteration 8267, loss 0.00546984
iteration 8268, loss 0.00546829
iteration 8269, loss 0.00546783
iteration 8270, loss 0.00546397
iteration 8271, loss 0.00546389
iteration 8272, loss 0.00546350
iteration 8273, loss 0.00546280
iteration 8274, loss 0.00546231
iteration 8275, loss 0.00546381
iteration 8276, loss 0.00546143
iteration 8277, loss 0.00545882
iteration 8278, loss 0.00545685
iteration 8279, loss 0.00546134
iteration 8280, loss 0.00545719
iteration 8281, loss 0.00545750
iteration 8282, loss 0.00545809
iteration 8283, loss 0.00545757
iteration 8284, loss 0.00545608
iteration 8285, loss 0.00545735
iteration 8286, loss 0.00545088
iteration 8287, loss 0.00545171
iteration 8288, loss 0.00544845
iteration 8289, loss 0.00545491
iteration 8290, loss 0.00545437
iteration 8291, loss 0.00545265
iteration 8292, loss 0.00545025
iteration 8293, loss 0.00544660
iteration 8294, loss 0.00544451
iteration 8295, loss 0.00544431
iteration 8296, loss 0.00544276
iteration 8297, loss 0.00544245
iteration 8298, loss 0.00544955
iteration 8299, loss 0.00544399
iteration 8300, loss 0.00544462
iteration 8301, loss 0.00544030
iteration 8302, loss 0.00544044
iteration 8303, loss 0.00544408
iteration 8304, loss 0.00544378
iteration 8305, loss 0.00544274
iteration 8306, loss 0.00544377
iteration 8307, loss 0.00544239
iteration 8308, loss 0.00544124
iteration 8309, loss 0.00544071
iteration 8310, loss 0.00543980
iteration 8311, loss 0.00543666
iteration 8312, loss 0.00543319
iteration 8313, loss 0.00543277
iteration 8314, loss 0.00543063
iteration 8315, loss 0.00543016
iteration 8316, loss 0.00543046
iteration 8317, loss 0.00543412
iteration 8318, loss 0.00543396
iteration 8319, loss 0.00543321
iteration 8320, loss 0.00543251
iteration 8321, loss 0.00543093
iteration 8322, loss 0.00543053
iteration 8323, loss 0.00542630
iteration 8324, loss 0.00542422
iteration 8325, loss 0.00542440
iteration 8326, loss 0.00542458
iteration 8327, loss 0.00542551
iteration 8328, loss 0.00542467
iteration 8329, loss 0.00542392
iteration 8330, loss 0.00542626
iteration 8331, loss 0.00542596
iteration 8332, loss 0.00542055
iteration 8333, loss 0.00541963
iteration 8334, loss 0.00541787
iteration 8335, loss 0.00541786
iteration 8336, loss 0.00541692
iteration 8337, loss 0.00541628
iteration 8338, loss 0.00541928
iteration 8339, loss 0.00541873
iteration 8340, loss 0.00541822
iteration 8341, loss 0.00541729
iteration 8342, loss 0.00541180
iteration 8343, loss 0.00541428
iteration 8344, loss 0.00541723
iteration 8345, loss 0.00541594
iteration 8346, loss 0.00541510
iteration 8347, loss 0.00541446
iteration 8348, loss 0.00541046
iteration 8349, loss 0.00540866
iteration 8350, loss 0.00540915
iteration 8351, loss 0.00540965
iteration 8352, loss 0.00540862
iteration 8353, loss 0.00540708
iteration 8354, loss 0.00540558
iteration 8355, loss 0.00540474
iteration 8356, loss 0.00540394
iteration 8357, loss 0.00540524
iteration 8358, loss 0.00540600
iteration 8359, loss 0.00540137
iteration 8360, loss 0.00540326
iteration 8361, loss 0.00540316
iteration 8362, loss 0.00540210
iteration 8363, loss 0.00539919
iteration 8364, loss 0.00540096
iteration 8365, loss 0.00540058
iteration 8366, loss 0.00539946
iteration 8367, loss 0.00539984
iteration 8368, loss 0.00539843
iteration 8369, loss 0.00539491
iteration 8370, loss 0.00539914
iteration 8371, loss 0.00539879
iteration 8372, loss 0.00539483
iteration 8373, loss 0.00539869
iteration 8374, loss 0.00539348
iteration 8375, loss 0.00539075
iteration 8376, loss 0.00539188
iteration 8377, loss 0.00539420
iteration 8378, loss 0.00539123
iteration 8379, loss 0.00538902
iteration 8380, loss 0.00538963
iteration 8381, loss 0.00539132
iteration 8382, loss 0.00538701
iteration 8383, loss 0.00538997
iteration 8384, loss 0.00538889
iteration 8385, loss 0.00538680
iteration 8386, loss 0.00538449
iteration 8387, loss 0.00538441
iteration 8388, loss 0.00538326
iteration 8389, loss 0.00538286
iteration 8390, loss 0.00537975
iteration 8391, loss 0.00538286
iteration 8392, loss 0.00538345
iteration 8393, loss 0.00538203
iteration 8394, loss 0.00538015
iteration 8395, loss 0.00538063
iteration 8396, loss 0.00537749
iteration 8397, loss 0.00537927
iteration 8398, loss 0.00537882
iteration 8399, loss 0.00537790
iteration 8400, loss 0.00537732
iteration 8401, loss 0.00537404
iteration 8402, loss 0.00537581
iteration 8403, loss 0.00537667
iteration 8404, loss 0.00537598
iteration 8405, loss 0.00537483
iteration 8406, loss 0.00537186
iteration 8407, loss 0.00536880
iteration 8408, loss 0.00536887
iteration 8409, loss 0.00537119
iteration 8410, loss 0.00537085
iteration 8411, loss 0.00536764
iteration 8412, loss 0.00536900
iteration 8413, loss 0.00536674
iteration 8414, loss 0.00536383
iteration 8415, loss 0.00536455
iteration 8416, loss 0.00536140
iteration 8417, loss 0.00536003
iteration 8418, loss 0.00536095
iteration 8419, loss 0.00536009
iteration 8420, loss 0.00535928
iteration 8421, loss 0.00535980
iteration 8422, loss 0.00536073
iteration 8423, loss 0.00535859
iteration 8424, loss 0.00535836
iteration 8425, loss 0.00536250
iteration 8426, loss 0.00536221
iteration 8427, loss 0.00535999
iteration 8428, loss 0.00535952
iteration 8429, loss 0.00535879
iteration 8430, loss 0.00535728
iteration 8431, loss 0.00535655
iteration 8432, loss 0.00535804
iteration 8433, loss 0.00535697
iteration 8434, loss 0.00535380
iteration 8435, loss 0.00535253
iteration 8436, loss 0.00535143
iteration 8437, loss 0.00535049
iteration 8438, loss 0.00535039
iteration 8439, loss 0.00535157
iteration 8440, loss 0.00534753
iteration 8441, loss 0.00534422
iteration 8442, loss 0.00535017
iteration 8443, loss 0.00534929
iteration 8444, loss 0.00534790
iteration 8445, loss 0.00534805
iteration 8446, loss 0.00534483
iteration 8447, loss 0.00534433
iteration 8448, loss 0.00534079
iteration 8449, loss 0.00534034
iteration 8450, loss 0.00533999
iteration 8451, loss 0.00534041
iteration 8452, loss 0.00534020
iteration 8453, loss 0.00533928
iteration 8454, loss 0.00534101
iteration 8455, loss 0.00534063
iteration 8456, loss 0.00534002
iteration 8457, loss 0.00533986
iteration 8458, loss 0.00533912
iteration 8459, loss 0.00533836
iteration 8460, loss 0.00533497
iteration 8461, loss 0.00533721
iteration 8462, loss 0.00533773
iteration 8463, loss 0.00533807
iteration 8464, loss 0.00533647
iteration 8465, loss 0.00533562
iteration 8466, loss 0.00533525
iteration 8467, loss 0.00533054
iteration 8468, loss 0.00533255
iteration 8469, loss 0.00533291
iteration 8470, loss 0.00533121
iteration 8471, loss 0.00532933
iteration 8472, loss 0.00533135
iteration 8473, loss 0.00532855
iteration 8474, loss 0.00532521
iteration 8475, loss 0.00532270
iteration 8476, loss 0.00532175
iteration 8477, loss 0.00532208
iteration 8478, loss 0.00532116
iteration 8479, loss 0.00532363
iteration 8480, loss 0.00532547
iteration 8481, loss 0.00532553
iteration 8482, loss 0.00532509
iteration 8483, loss 0.00531996
iteration 8484, loss 0.00531897
iteration 8485, loss 0.00531889
iteration 8486, loss 0.00531772
iteration 8487, loss 0.00531710
iteration 8488, loss 0.00531648
iteration 8489, loss 0.00531582
iteration 8490, loss 0.00531540
iteration 8491, loss 0.00531481
iteration 8492, loss 0.00531552
iteration 8493, loss 0.00531352
iteration 8494, loss 0.00531053
iteration 8495, loss 0.00531086
iteration 8496, loss 0.00531250
iteration 8497, loss 0.00531166
iteration 8498, loss 0.00531305
iteration 8499, loss 0.00530875
iteration 8500, loss 0.00530756
iteration 8501, loss 0.00530712
iteration 8502, loss 0.00530795
iteration 8503, loss 0.00530731
iteration 8504, loss 0.00530504
iteration 8505, loss 0.00530803
iteration 8506, loss 0.00530785
iteration 8507, loss 0.00530410
iteration 8508, loss 0.00530269
iteration 8509, loss 0.00530099
iteration 8510, loss 0.00530508
iteration 8511, loss 0.00530139
iteration 8512, loss 0.00530194
iteration 8513, loss 0.00530009
iteration 8514, loss 0.00529900
iteration 8515, loss 0.00529812
iteration 8516, loss 0.00529978
iteration 8517, loss 0.00529846
iteration 8518, loss 0.00529771
iteration 8519, loss 0.00529831
iteration 8520, loss 0.00529979
iteration 8521, loss 0.00529641
iteration 8522, loss 0.00529164
iteration 8523, loss 0.00529249
iteration 8524, loss 0.00529484
iteration 8525, loss 0.00529498
iteration 8526, loss 0.00529473
iteration 8527, loss 0.00529368
iteration 8528, loss 0.00529126
iteration 8529, loss 0.00529403
iteration 8530, loss 0.00529317
iteration 8531, loss 0.00529310
iteration 8532, loss 0.00529199
iteration 8533, loss 0.00529235
iteration 8534, loss 0.00529162
iteration 8535, loss 0.00528943
iteration 8536, loss 0.00528724
iteration 8537, loss 0.00528719
iteration 8538, loss 0.00528267
iteration 8539, loss 0.00528422
iteration 8540, loss 0.00528632
iteration 8541, loss 0.00528455
iteration 8542, loss 0.00528381
iteration 8543, loss 0.00528436
iteration 8544, loss 0.00528337
iteration 8545, loss 0.00528129
iteration 8546, loss 0.00527769
iteration 8547, loss 0.00528053
iteration 8548, loss 0.00527888
iteration 8549, loss 0.00528086
iteration 8550, loss 0.00527909
iteration 8551, loss 0.00527923
iteration 8552, loss 0.00527476
iteration 8553, loss 0.00527241
iteration 8554, loss 0.00527302
iteration 8555, loss 0.00527044
iteration 8556, loss 0.00527145
iteration 8557, loss 0.00526970
iteration 8558, loss 0.00526917
iteration 8559, loss 0.00526844
iteration 8560, loss 0.00526831
iteration 8561, loss 0.00526832
iteration 8562, loss 0.00527127
iteration 8563, loss 0.00527124
iteration 8564, loss 0.00527105
iteration 8565, loss 0.00526755
iteration 8566, loss 0.00527016
iteration 8567, loss 0.00526649
iteration 8568, loss 0.00526557
iteration 8569, loss 0.00526315
iteration 8570, loss 0.00526269
iteration 8571, loss 0.00526587
iteration 8572, loss 0.00526354
iteration 8573, loss 0.00526237
iteration 8574, loss 0.00526460
iteration 8575, loss 0.00526429
iteration 8576, loss 0.00526013
iteration 8577, loss 0.00525894
iteration 8578, loss 0.00525743
iteration 8579, loss 0.00525774
iteration 8580, loss 0.00525695
iteration 8581, loss 0.00525604
iteration 8582, loss 0.00525564
iteration 8583, loss 0.00525485
iteration 8584, loss 0.00525404
iteration 8585, loss 0.00525270
iteration 8586, loss 0.00525126
iteration 8587, loss 0.00525663
iteration 8588, loss 0.00525775
iteration 8589, loss 0.00525148
iteration 8590, loss 0.00525003
iteration 8591, loss 0.00524909
iteration 8592, loss 0.00525009
iteration 8593, loss 0.00525172
iteration 8594, loss 0.00525149
iteration 8595, loss 0.00524743
iteration 8596, loss 0.00524605
iteration 8597, loss 0.00524691
iteration 8598, loss 0.00524984
iteration 8599, loss 0.00524535
iteration 8600, loss 0.00524730
iteration 8601, loss 0.00524755
iteration 8602, loss 0.00524278
iteration 8603, loss 0.00524142
iteration 8604, loss 0.00523898
iteration 8605, loss 0.00523854
iteration 8606, loss 0.00523877
iteration 8607, loss 0.00524026
iteration 8608, loss 0.00523863
iteration 8609, loss 0.00523919
iteration 8610, loss 0.00524197
iteration 8611, loss 0.00524015
iteration 8612, loss 0.00523584
iteration 8613, loss 0.00523541
iteration 8614, loss 0.00523475
iteration 8615, loss 0.00523504
iteration 8616, loss 0.00523299
iteration 8617, loss 0.00523234
iteration 8618, loss 0.00523615
iteration 8619, loss 0.00523235
iteration 8620, loss 0.00523177
iteration 8621, loss 0.00523189
iteration 8622, loss 0.00523022
iteration 8623, loss 0.00523000
iteration 8624, loss 0.00523162
iteration 8625, loss 0.00523071
iteration 8626, loss 0.00522984
iteration 8627, loss 0.00523208
iteration 8628, loss 0.00522710
iteration 8629, loss 0.00522447
iteration 8630, loss 0.00522443
iteration 8631, loss 0.00522562
iteration 8632, loss 0.00522494
iteration 8633, loss 0.00522420
iteration 8634, loss 0.00522395
iteration 8635, loss 0.00522321
iteration 8636, loss 0.00521929
iteration 8637, loss 0.00522309
iteration 8638, loss 0.00522411
iteration 8639, loss 0.00522367
iteration 8640, loss 0.00521889
iteration 8641, loss 0.00522203
iteration 8642, loss 0.00522184
iteration 8643, loss 0.00522056
iteration 8644, loss 0.00522064
iteration 8645, loss 0.00521716
iteration 8646, loss 0.00521674
iteration 8647, loss 0.00521656
iteration 8648, loss 0.00521583
iteration 8649, loss 0.00521573
iteration 8650, loss 0.00521586
iteration 8651, loss 0.00521095
iteration 8652, loss 0.00520900
iteration 8653, loss 0.00521286
iteration 8654, loss 0.00521190
iteration 8655, loss 0.00521046
iteration 8656, loss 0.00520764
iteration 8657, loss 0.00520752
iteration 8658, loss 0.00520640
iteration 8659, loss 0.00520724
iteration 8660, loss 0.00520622
iteration 8661, loss 0.00520582
iteration 8662, loss 0.00520517
iteration 8663, loss 0.00520511
iteration 8664, loss 0.00520466
iteration 8665, loss 0.00520238
iteration 8666, loss 0.00520674
iteration 8667, loss 0.00520190
iteration 8668, loss 0.00520124
iteration 8669, loss 0.00519914
iteration 8670, loss 0.00520044
iteration 8671, loss 0.00520104
iteration 8672, loss 0.00520138
iteration 8673, loss 0.00520106
iteration 8674, loss 0.00519945
iteration 8675, loss 0.00519633
iteration 8676, loss 0.00519505
iteration 8677, loss 0.00519676
iteration 8678, loss 0.00519536
iteration 8679, loss 0.00519542
iteration 8680, loss 0.00519177
iteration 8681, loss 0.00519083
iteration 8682, loss 0.00519208
iteration 8683, loss 0.00518956
iteration 8684, loss 0.00518887
iteration 8685, loss 0.00518882
iteration 8686, loss 0.00519405
iteration 8687, loss 0.00518868
iteration 8688, loss 0.00519214
iteration 8689, loss 0.00518875
iteration 8690, loss 0.00518735
iteration 8691, loss 0.00518571
iteration 8692, loss 0.00518582
iteration 8693, loss 0.00518567
iteration 8694, loss 0.00518456
iteration 8695, loss 0.00518806
iteration 8696, loss 0.00518799
iteration 8697, loss 0.00518709
iteration 8698, loss 0.00518520
iteration 8699, loss 0.00518371
iteration 8700, loss 0.00518298
iteration 8701, loss 0.00518281
iteration 8702, loss 0.00518290
iteration 8703, loss 0.00518065
iteration 8704, loss 0.00518044
iteration 8705, loss 0.00518057
iteration 8706, loss 0.00518098
iteration 8707, loss 0.00517646
iteration 8708, loss 0.00517845
iteration 8709, loss 0.00517555
iteration 8710, loss 0.00517490
iteration 8711, loss 0.00517418
iteration 8712, loss 0.00517388
iteration 8713, loss 0.00517047
iteration 8714, loss 0.00516973
iteration 8715, loss 0.00517080
iteration 8716, loss 0.00517019
iteration 8717, loss 0.00517046
iteration 8718, loss 0.00517029
iteration 8719, loss 0.00517251
iteration 8720, loss 0.00517247
iteration 8721, loss 0.00517155
iteration 8722, loss 0.00517097
iteration 8723, loss 0.00517001
iteration 8724, loss 0.00517041
iteration 8725, loss 0.00516532
iteration 8726, loss 0.00516474
iteration 8727, loss 0.00516378
iteration 8728, loss 0.00516543
iteration 8729, loss 0.00516465
iteration 8730, loss 0.00516448
iteration 8731, loss 0.00516244
iteration 8732, loss 0.00516153
iteration 8733, loss 0.00516150
iteration 8734, loss 0.00516405
iteration 8735, loss 0.00516188
iteration 8736, loss 0.00516259
iteration 8737, loss 0.00515973
iteration 8738, loss 0.00515860
iteration 8739, loss 0.00516118
iteration 8740, loss 0.00516021
iteration 8741, loss 0.00515626
iteration 8742, loss 0.00515708
iteration 8743, loss 0.00515609
iteration 8744, loss 0.00515244
iteration 8745, loss 0.00515086
iteration 8746, loss 0.00515738
iteration 8747, loss 0.00515630
iteration 8748, loss 0.00515327
iteration 8749, loss 0.00514872
iteration 8750, loss 0.00514905
iteration 8751, loss 0.00514802
iteration 8752, loss 0.00514871
iteration 8753, loss 0.00514916
iteration 8754, loss 0.00514651
iteration 8755, loss 0.00514703
iteration 8756, loss 0.00515006
iteration 8757, loss 0.00514847
iteration 8758, loss 0.00514968
iteration 8759, loss 0.00514584
iteration 8760, loss 0.00514477
iteration 8761, loss 0.00514724
iteration 8762, loss 0.00514615
iteration 8763, loss 0.00514630
iteration 8764, loss 0.00514478
iteration 8765, loss 0.00514336
iteration 8766, loss 0.00514342
iteration 8767, loss 0.00514153
iteration 8768, loss 0.00514117
iteration 8769, loss 0.00513749
iteration 8770, loss 0.00513986
iteration 8771, loss 0.00513797
iteration 8772, loss 0.00513428
iteration 8773, loss 0.00513478
iteration 8774, loss 0.00513221
iteration 8775, loss 0.00513436
iteration 8776, loss 0.00513450
iteration 8777, loss 0.00513403
iteration 8778, loss 0.00513269
iteration 8779, loss 0.00513172
iteration 8780, loss 0.00513372
iteration 8781, loss 0.00512884
iteration 8782, loss 0.00512913
iteration 8783, loss 0.00512910
iteration 8784, loss 0.00512815
iteration 8785, loss 0.00512926
iteration 8786, loss 0.00513185
iteration 8787, loss 0.00512937
iteration 8788, loss 0.00512912
iteration 8789, loss 0.00512685
iteration 8790, loss 0.00512779
iteration 8791, loss 0.00512691
iteration 8792, loss 0.00512789
iteration 8793, loss 0.00512683
iteration 8794, loss 0.00512568
iteration 8795, loss 0.00512166
iteration 8796, loss 0.00512090
iteration 8797, loss 0.00512000
iteration 8798, loss 0.00512409
iteration 8799, loss 0.00512256
iteration 8800, loss 0.00512312
iteration 8801, loss 0.00512106
iteration 8802, loss 0.00511693
iteration 8803, loss 0.00511467
iteration 8804, loss 0.00511910
iteration 8805, loss 0.00511950
iteration 8806, loss 0.00511922
iteration 8807, loss 0.00511738
iteration 8808, loss 0.00511463
iteration 8809, loss 0.00511395
iteration 8810, loss 0.00511284
iteration 8811, loss 0.00511280
iteration 8812, loss 0.00511320
iteration 8813, loss 0.00511042
iteration 8814, loss 0.00510990
iteration 8815, loss 0.00510978
iteration 8816, loss 0.00511171
iteration 8817, loss 0.00510967
iteration 8818, loss 0.00511013
iteration 8819, loss 0.00510713
iteration 8820, loss 0.00510551
iteration 8821, loss 0.00510610
iteration 8822, loss 0.00510876
iteration 8823, loss 0.00510712
iteration 8824, loss 0.00510633
iteration 8825, loss 0.00510304
iteration 8826, loss 0.00510837
iteration 8827, loss 0.00510656
iteration 8828, loss 0.00510273
iteration 8829, loss 0.00510549
iteration 8830, loss 0.00510456
iteration 8831, loss 0.00510194
iteration 8832, loss 0.00510104
iteration 8833, loss 0.00510118
iteration 8834, loss 0.00509663
iteration 8835, loss 0.00509612
iteration 8836, loss 0.00509639
iteration 8837, loss 0.00509854
iteration 8838, loss 0.00509719
iteration 8839, loss 0.00509795
iteration 8840, loss 0.00509366
iteration 8841, loss 0.00509372
iteration 8842, loss 0.00509312
iteration 8843, loss 0.00509626
iteration 8844, loss 0.00509704
iteration 8845, loss 0.00509488
iteration 8846, loss 0.00509365
iteration 8847, loss 0.00509295
iteration 8848, loss 0.00508946
iteration 8849, loss 0.00508810
iteration 8850, loss 0.00508781
iteration 8851, loss 0.00508713
iteration 8852, loss 0.00508796
iteration 8853, loss 0.00509156
iteration 8854, loss 0.00509154
iteration 8855, loss 0.00508565
iteration 8856, loss 0.00508404
iteration 8857, loss 0.00508834
iteration 8858, loss 0.00508536
iteration 8859, loss 0.00508157
iteration 8860, loss 0.00508327
iteration 8861, loss 0.00508354
iteration 8862, loss 0.00508120
iteration 8863, loss 0.00508084
iteration 8864, loss 0.00508016
iteration 8865, loss 0.00507913
iteration 8866, loss 0.00507997
iteration 8867, loss 0.00508312
iteration 8868, loss 0.00507926
iteration 8869, loss 0.00507812
iteration 8870, loss 0.00507826
iteration 8871, loss 0.00507921
iteration 8872, loss 0.00507548
iteration 8873, loss 0.00507555
iteration 8874, loss 0.00507648
iteration 8875, loss 0.00507236
iteration 8876, loss 0.00507160
iteration 8877, loss 0.00507217
iteration 8878, loss 0.00507031
iteration 8879, loss 0.00507217
iteration 8880, loss 0.00507483
iteration 8881, loss 0.00507049
iteration 8882, loss 0.00507314
iteration 8883, loss 0.00507270
iteration 8884, loss 0.00507267
iteration 8885, loss 0.00507208
iteration 8886, loss 0.00507100
iteration 8887, loss 0.00507063
iteration 8888, loss 0.00507053
iteration 8889, loss 0.00506691
iteration 8890, loss 0.00506769
iteration 8891, loss 0.00506877
iteration 8892, loss 0.00506471
iteration 8893, loss 0.00506688
iteration 8894, loss 0.00506576
iteration 8895, loss 0.00506269
iteration 8896, loss 0.00505907
iteration 8897, loss 0.00506261
iteration 8898, loss 0.00506387
iteration 8899, loss 0.00506407
iteration 8900, loss 0.00506120
iteration 8901, loss 0.00505698
iteration 8902, loss 0.00506008
iteration 8903, loss 0.00505938
iteration 8904, loss 0.00505857
iteration 8905, loss 0.00505920
iteration 8906, loss 0.00506077
iteration 8907, loss 0.00505862
iteration 8908, loss 0.00505812
iteration 8909, loss 0.00505745
iteration 8910, loss 0.00505718
iteration 8911, loss 0.00505683
iteration 8912, loss 0.00505297
iteration 8913, loss 0.00504940
iteration 8914, loss 0.00505112
iteration 8915, loss 0.00505191
iteration 8916, loss 0.00504791
iteration 8917, loss 0.00504621
iteration 8918, loss 0.00504577
iteration 8919, loss 0.00504523
iteration 8920, loss 0.00504785
iteration 8921, loss 0.00505028
iteration 8922, loss 0.00504815
iteration 8923, loss 0.00504723
iteration 8924, loss 0.00504358
iteration 8925, loss 0.00504448
iteration 8926, loss 0.00504657
iteration 8927, loss 0.00504242
iteration 8928, loss 0.00504055
iteration 8929, loss 0.00503969
iteration 8930, loss 0.00504297
iteration 8931, loss 0.00503971
iteration 8932, loss 0.00503863
iteration 8933, loss 0.00504291
iteration 8934, loss 0.00504156
iteration 8935, loss 0.00503931
iteration 8936, loss 0.00503823
iteration 8937, loss 0.00503855
iteration 8938, loss 0.00503843
iteration 8939, loss 0.00503740
iteration 8940, loss 0.00503632
iteration 8941, loss 0.00503734
iteration 8942, loss 0.00503580
iteration 8943, loss 0.00503359
iteration 8944, loss 0.00503455
iteration 8945, loss 0.00503658
iteration 8946, loss 0.00503431
iteration 8947, loss 0.00503237
iteration 8948, loss 0.00503097
iteration 8949, loss 0.00503047
iteration 8950, loss 0.00502988
iteration 8951, loss 0.00502924
iteration 8952, loss 0.00502856
iteration 8953, loss 0.00503177
