#params: learningRate 0.010, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.72440678
iteration 7210, loss 0.01325456
iteration 7211, loss 0.01325329
iteration 7212, loss 0.01325102
iteration 7213, loss 0.01324795
iteration 7214, loss 0.01324393
iteration 7215, loss 0.01323709
iteration 7216, loss 0.01323343
iteration 7217, loss 0.01322937
iteration 7218, loss 0.01322716
iteration 7219, loss 0.01322469
iteration 7220, loss 0.01322830
iteration 7221, loss 0.01323136
iteration 7222, loss 0.01323072
iteration 7223, loss 0.01322623
iteration 7224, loss 0.01322395
iteration 7225, loss 0.01322416
iteration 7226, loss 0.01322443
iteration 7227, loss 0.01322222
iteration 7228, loss 0.01322137
iteration 7229, loss 0.01321867
iteration 7230, loss 0.01320913
iteration 7231, loss 0.01320822
iteration 7232, loss 0.01320577
iteration 7233, loss 0.01320494
iteration 7234, loss 0.01320173
iteration 7235, loss 0.01320460
iteration 7236, loss 0.01320404
iteration 7237, loss 0.01320251
iteration 7238, loss 0.01319913
iteration 7239, loss 0.01319657
iteration 7240, loss 0.01319427
iteration 7241, loss 0.01319336
iteration 7242, loss 0.01319204
iteration 7243, loss 0.01318868
iteration 7244, loss 0.01318468
iteration 7245, loss 0.01317758
iteration 7246, loss 0.01317213
iteration 7247, loss 0.01316982
iteration 7248, loss 0.01317007
iteration 7249, loss 0.01316815
iteration 7250, loss 0.01316507
iteration 7251, loss 0.01316727
iteration 7252, loss 0.01316581
iteration 7253, loss 0.01316466
iteration 7254, loss 0.01316234
iteration 7255, loss 0.01315841
iteration 7256, loss 0.01315428
iteration 7257, loss 0.01315478
iteration 7258, loss 0.01315680
iteration 7259, loss 0.01315334
iteration 7260, loss 0.01315094
iteration 7261, loss 0.01314977
iteration 7262, loss 0.01314535
iteration 7263, loss 0.01314017
iteration 7264, loss 0.01314594
iteration 7265, loss 0.01314562
iteration 7266, loss 0.01314499
iteration 7267, loss 0.01314218
iteration 7268, loss 0.01313469
iteration 7269, loss 0.01313613
iteration 7270, loss 0.01313380
iteration 7271, loss 0.01312959
iteration 7272, loss 0.01312943
iteration 7273, loss 0.01312690
iteration 7274, loss 0.01312011
iteration 7275, loss 0.01311660
iteration 7276, loss 0.01311915
iteration 7277, loss 0.01311860
iteration 7278, loss 0.01311786
iteration 7279, loss 0.01311708
iteration 7280, loss 0.01311650
iteration 7281, loss 0.01311516
iteration 7282, loss 0.01311178
iteration 7283, loss 0.01310708
iteration 7284, loss 0.01310778
iteration 7285, loss 0.01310555
iteration 7286, loss 0.01310248
iteration 7287, loss 0.01309542
iteration 7288, loss 0.01309433
iteration 7289, loss 0.01309435
iteration 7290, loss 0.01309036
iteration 7291, loss 0.01308507
iteration 7292, loss 0.01308156
iteration 7293, loss 0.01308086
iteration 7294, loss 0.01307933
iteration 7295, loss 0.01308345
iteration 7296, loss 0.01308117
iteration 7297, loss 0.01308101
iteration 7298, loss 0.01307818
iteration 7299, loss 0.01307252
iteration 7300, loss 0.01307103
iteration 7301, loss 0.01306988
iteration 7302, loss 0.01306698
iteration 7303, loss 0.01306336
iteration 7304, loss 0.01306052
iteration 7305, loss 0.01306233
iteration 7306, loss 0.01305553
iteration 7307, loss 0.01305429
iteration 7308, loss 0.01306018
iteration 7309, loss 0.01305895
iteration 7310, loss 0.01305741
iteration 7311, loss 0.01305311
iteration 7312, loss 0.01305410
iteration 7313, loss 0.01305245
iteration 7314, loss 0.01304349
iteration 7315, loss 0.01303871
iteration 7316, loss 0.01303637
iteration 7317, loss 0.01303422
iteration 7318, loss 0.01303648
iteration 7319, loss 0.01303545
iteration 7320, loss 0.01303685
iteration 7321, loss 0.01303508
iteration 7322, loss 0.01303186
iteration 7323, loss 0.01303233
iteration 7324, loss 0.01302996
iteration 7325, loss 0.01302317
iteration 7326, loss 0.01302099
iteration 7327, loss 0.01301966
iteration 7328, loss 0.01301704
iteration 7329, loss 0.01301351
iteration 7330, loss 0.01301470
iteration 7331, loss 0.01301396
iteration 7332, loss 0.01301221
iteration 7333, loss 0.01301057
iteration 7334, loss 0.01300694
iteration 7335, loss 0.01300179
iteration 7336, loss 0.01299733
iteration 7337, loss 0.01299354
iteration 7338, loss 0.01299340
iteration 7339, loss 0.01299135
iteration 7340, loss 0.01298978
iteration 7341, loss 0.01299340
iteration 7342, loss 0.01299475
iteration 7343, loss 0.01299496
iteration 7344, loss 0.01299418
iteration 7345, loss 0.01299233
iteration 7346, loss 0.01298837
iteration 7347, loss 0.01298708
iteration 7348, loss 0.01298574
iteration 7349, loss 0.01298270
iteration 7350, loss 0.01298071
iteration 7351, loss 0.01297885
iteration 7352, loss 0.01297722
iteration 7353, loss 0.01297520
iteration 7354, loss 0.01297345
iteration 7355, loss 0.01297162
iteration 7356, loss 0.01296350
iteration 7357, loss 0.01295991
iteration 7358, loss 0.01295972
iteration 7359, loss 0.01295701
iteration 7360, loss 0.01295647
iteration 7361, loss 0.01295376
iteration 7362, loss 0.01294984
iteration 7363, loss 0.01295294
iteration 7364, loss 0.01295545
iteration 7365, loss 0.01295394
iteration 7366, loss 0.01295177
iteration 7367, loss 0.01294873
iteration 7368, loss 0.01294406
iteration 7369, loss 0.01294034
iteration 7370, loss 0.01293620
iteration 7371, loss 0.01293244
iteration 7372, loss 0.01293157
iteration 7373, loss 0.01292982
iteration 7374, loss 0.01293413
iteration 7375, loss 0.01293168
iteration 7376, loss 0.01292973
iteration 7377, loss 0.01292693
iteration 7378, loss 0.01292773
iteration 7379, loss 0.01292434
iteration 7380, loss 0.01291978
iteration 7381, loss 0.01291519
iteration 7382, loss 0.01291225
iteration 7383, loss 0.01291213
iteration 7384, loss 0.01291274
iteration 7385, loss 0.01291388
iteration 7386, loss 0.01291099
iteration 7387, loss 0.01290498
iteration 7388, loss 0.01290454
iteration 7389, loss 0.01290422
iteration 7390, loss 0.01290296
iteration 7391, loss 0.01290099
iteration 7392, loss 0.01289926
iteration 7393, loss 0.01289755
iteration 7394, loss 0.01289317
iteration 7395, loss 0.01288835
iteration 7396, loss 0.01288497
iteration 7397, loss 0.01288256
iteration 7398, loss 0.01287967
iteration 7399, loss 0.01288540
iteration 7400, loss 0.01288445
iteration 7401, loss 0.01288164
iteration 7402, loss 0.01287327
iteration 7403, loss 0.01287195
iteration 7404, loss 0.01287191
iteration 7405, loss 0.01286983
iteration 7406, loss 0.01286796
iteration 7407, loss 0.01286486
iteration 7408, loss 0.01285815
iteration 7409, loss 0.01286089
iteration 7410, loss 0.01286257
iteration 7411, loss 0.01286120
iteration 7412, loss 0.01285893
iteration 7413, loss 0.01285447
iteration 7414, loss 0.01285360
iteration 7415, loss 0.01285378
iteration 7416, loss 0.01285245
iteration 7417, loss 0.01285018
iteration 7418, loss 0.01284477
iteration 7419, loss 0.01284191
iteration 7420, loss 0.01284361
iteration 7421, loss 0.01284229
iteration 7422, loss 0.01284093
iteration 7423, loss 0.01283389
iteration 7424, loss 0.01283892
iteration 7425, loss 0.01283497
iteration 7426, loss 0.01283008
iteration 7427, loss 0.01282932
iteration 7428, loss 0.01282859
iteration 7429, loss 0.01282766
iteration 7430, loss 0.01282454
iteration 7431, loss 0.01282528
iteration 7432, loss 0.01282256
iteration 7433, loss 0.01282010
iteration 7434, loss 0.01281816
iteration 7435, loss 0.01281764
iteration 7436, loss 0.01281532
iteration 7437, loss 0.01280507
iteration 7438, loss 0.01280854
iteration 7439, loss 0.01281040
iteration 7440, loss 0.01280796
iteration 7441, loss 0.01280585
iteration 7442, loss 0.01280263
iteration 7443, loss 0.01280060
iteration 7444, loss 0.01279903
iteration 7445, loss 0.01279777
iteration 7446, loss 0.01279400
iteration 7447, loss 0.01278886
iteration 7448, loss 0.01278727
iteration 7449, loss 0.01278404
iteration 7450, loss 0.01278203
iteration 7451, loss 0.01277958
iteration 7452, loss 0.01278441
iteration 7453, loss 0.01278474
iteration 7454, loss 0.01278456
iteration 7455, loss 0.01278064
iteration 7456, loss 0.01277729
iteration 7457, loss 0.01277528
iteration 7458, loss 0.01277045
iteration 7459, loss 0.01276575
iteration 7460, loss 0.01276431
iteration 7461, loss 0.01276242
iteration 7462, loss 0.01276532
iteration 7463, loss 0.01276343
iteration 7464, loss 0.01275463
iteration 7465, loss 0.01275112
iteration 7466, loss 0.01274823
iteration 7467, loss 0.01274561
iteration 7468, loss 0.01274635
iteration 7469, loss 0.01275118
iteration 7470, loss 0.01274857
iteration 7471, loss 0.01274903
iteration 7472, loss 0.01275063
iteration 7473, loss 0.01274940
iteration 7474, loss 0.01274679
iteration 7475, loss 0.01274265
iteration 7476, loss 0.01274090
iteration 7477, loss 0.01273510
iteration 7478, loss 0.01273147
iteration 7479, loss 0.01273311
iteration 7480, loss 0.01273366
iteration 7481, loss 0.01273164
iteration 7482, loss 0.01272799
iteration 7483, loss 0.01272342
iteration 7484, loss 0.01271870
iteration 7485, loss 0.01272012
iteration 7486, loss 0.01272037
iteration 7487, loss 0.01271918
iteration 7488, loss 0.01271479
iteration 7489, loss 0.01271225
iteration 7490, loss 0.01270904
iteration 7491, loss 0.01271013
iteration 7492, loss 0.01271128
iteration 7493, loss 0.01270864
iteration 7494, loss 0.01270653
iteration 7495, loss 0.01270553
iteration 7496, loss 0.01270410
iteration 7497, loss 0.01269467
iteration 7498, loss 0.01269303
iteration 7499, loss 0.01269400
iteration 7500, loss 0.01269408
iteration 7501, loss 0.01269332
iteration 7502, loss 0.01268957
iteration 7503, loss 0.01268630
iteration 7504, loss 0.01268434
iteration 7505, loss 0.01268127
iteration 7506, loss 0.01268372
iteration 7507, loss 0.01268300
iteration 7508, loss 0.01267963
iteration 7509, loss 0.01267863
iteration 7510, loss 0.01267660
iteration 7511, loss 0.01267833
iteration 7512, loss 0.01267808
iteration 7513, loss 0.01267541
iteration 7514, loss 0.01267260
iteration 7515, loss 0.01266917
iteration 7516, loss 0.01266227
iteration 7517, loss 0.01266469
iteration 7518, loss 0.01266115
iteration 7519, loss 0.01265600
iteration 7520, loss 0.01265523
iteration 7521, loss 0.01265460
iteration 7522, loss 0.01264909
iteration 7523, loss 0.01265509
iteration 7524, loss 0.01265348
iteration 7525, loss 0.01265042
iteration 7526, loss 0.01264577
iteration 7527, loss 0.01264403
iteration 7528, loss 0.01264360
iteration 7529, loss 0.01264076
iteration 7530, loss 0.01263659
iteration 7531, loss 0.01263622
iteration 7532, loss 0.01263379
iteration 7533, loss 0.01262931
iteration 7534, loss 0.01262497
iteration 7535, loss 0.01262597
iteration 7536, loss 0.01262770
iteration 7537, loss 0.01262517
iteration 7538, loss 0.01262446
iteration 7539, loss 0.01262067
iteration 7540, loss 0.01262127
iteration 7541, loss 0.01261944
iteration 7542, loss 0.01261618
iteration 7543, loss 0.01261344
iteration 7544, loss 0.01260838
iteration 7545, loss 0.01260368
iteration 7546, loss 0.01260111
iteration 7547, loss 0.01260745
iteration 7548, loss 0.01260434
iteration 7549, loss 0.01260021
iteration 7550, loss 0.01259457
iteration 7551, loss 0.01259410
iteration 7552, loss 0.01259654
iteration 7553, loss 0.01259576
iteration 7554, loss 0.01259266
iteration 7555, loss 0.01259303
iteration 7556, loss 0.01259144
iteration 7557, loss 0.01259207
iteration 7558, loss 0.01259138
iteration 7559, loss 0.01259179
iteration 7560, loss 0.01259060
iteration 7561, loss 0.01258815
iteration 7562, loss 0.01258559
iteration 7563, loss 0.01258206
iteration 7564, loss 0.01257657
iteration 7565, loss 0.01256998
iteration 7566, loss 0.01256563
iteration 7567, loss 0.01256491
iteration 7568, loss 0.01256168
iteration 7569, loss 0.01255860
iteration 7570, loss 0.01255880
iteration 7571, loss 0.01255764
iteration 7572, loss 0.01255399
iteration 7573, loss 0.01256262
iteration 7574, loss 0.01256172
iteration 7575, loss 0.01255984
iteration 7576, loss 0.01255874
iteration 7577, loss 0.01255752
iteration 7578, loss 0.01255550
iteration 7579, loss 0.01255350
iteration 7580, loss 0.01255247
iteration 7581, loss 0.01255014
iteration 7582, loss 0.01254894
iteration 7583, loss 0.01254715
iteration 7584, loss 0.01254415
iteration 7585, loss 0.01253570
iteration 7586, loss 0.01253441
iteration 7587, loss 0.01253172
iteration 7588, loss 0.01252863
iteration 7589, loss 0.01252618
iteration 7590, loss 0.01252181
iteration 7591, loss 0.01252022
iteration 7592, loss 0.01252478
iteration 7593, loss 0.01252291
iteration 7594, loss 0.01251842
iteration 7595, loss 0.01251597
iteration 7596, loss 0.01251755
iteration 7597, loss 0.01251758
iteration 7598, loss 0.01251421
iteration 7599, loss 0.01251061
iteration 7600, loss 0.01250839
iteration 7601, loss 0.01251032
iteration 7602, loss 0.01251094
iteration 7603, loss 0.01250733
iteration 7604, loss 0.01250528
iteration 7605, loss 0.01250554
iteration 7606, loss 0.01250368
iteration 7607, loss 0.01249730
iteration 7608, loss 0.01249898
iteration 7609, loss 0.01249722
iteration 7610, loss 0.01249178
iteration 7611, loss 0.01249254
iteration 7612, loss 0.01249056
iteration 7613, loss 0.01249221
iteration 7614, loss 0.01249021
iteration 7615, loss 0.01248753
iteration 7616, loss 0.01248616
iteration 7617, loss 0.01248357
iteration 7618, loss 0.01248310
iteration 7619, loss 0.01248088
iteration 7620, loss 0.01247274
iteration 7621, loss 0.01247124
iteration 7622, loss 0.01246880
iteration 7623, loss 0.01246414
iteration 7624, loss 0.01246240
iteration 7625, loss 0.01245970
iteration 7626, loss 0.01245907
iteration 7627, loss 0.01246116
iteration 7628, loss 0.01245956
iteration 7629, loss 0.01246265
iteration 7630, loss 0.01246207
iteration 7631, loss 0.01246123
iteration 7632, loss 0.01245759
iteration 7633, loss 0.01244859
iteration 7634, loss 0.01245042
iteration 7635, loss 0.01245236
iteration 7636, loss 0.01244797
iteration 7637, loss 0.01244409
iteration 7638, loss 0.01244192
iteration 7639, loss 0.01244179
iteration 7640, loss 0.01243857
iteration 7641, loss 0.01243625
iteration 7642, loss 0.01243266
iteration 7643, loss 0.01243346
iteration 7644, loss 0.01243149
iteration 7645, loss 0.01242603
iteration 7646, loss 0.01243163
iteration 7647, loss 0.01243366
iteration 7648, loss 0.01243110
iteration 7649, loss 0.01242854
iteration 7650, loss 0.01242683
iteration 7651, loss 0.01242698
iteration 7652, loss 0.01242533
iteration 7653, loss 0.01242313
iteration 7654, loss 0.01241960
iteration 7655, loss 0.01241504
iteration 7656, loss 0.01241339
iteration 7657, loss 0.01240948
iteration 7658, loss 0.01240595
iteration 7659, loss 0.01240490
iteration 7660, loss 0.01240721
iteration 7661, loss 0.01240743
iteration 7662, loss 0.01240672
iteration 7663, loss 0.01240637
iteration 7664, loss 0.01240214
iteration 7665, loss 0.01239966
iteration 7666, loss 0.01239786
iteration 7667, loss 0.01239335
iteration 7668, loss 0.01239305
iteration 7669, loss 0.01238826
iteration 7670, loss 0.01238280
iteration 7671, loss 0.01238018
iteration 7672, loss 0.01237725
iteration 7673, loss 0.01237505
iteration 7674, loss 0.01237532
iteration 7675, loss 0.01237417
iteration 7676, loss 0.01237397
iteration 7677, loss 0.01237314
iteration 7678, loss 0.01237165
iteration 7679, loss 0.01237184
iteration 7680, loss 0.01237222
iteration 7681, loss 0.01236991
iteration 7682, loss 0.01236823
iteration 7683, loss 0.01236791
iteration 7684, loss 0.01236715
iteration 7685, loss 0.01236439
iteration 7686, loss 0.01235960
iteration 7687, loss 0.01236001
iteration 7688, loss 0.01235828
iteration 7689, loss 0.01235300
iteration 7690, loss 0.01234817
iteration 7691, loss 0.01234477
iteration 7692, loss 0.01234234
iteration 7693, loss 0.01234647
iteration 7694, loss 0.01234525
iteration 7695, loss 0.01233896
iteration 7696, loss 0.01233702
iteration 7697, loss 0.01233607
iteration 7698, loss 0.01233783
iteration 7699, loss 0.01233602
iteration 7700, loss 0.01233840
iteration 7701, loss 0.01233867
iteration 7702, loss 0.01233631
iteration 7703, loss 0.01233051
iteration 7704, loss 0.01232984
iteration 7705, loss 0.01232294
iteration 7706, loss 0.01232095
iteration 7707, loss 0.01232545
iteration 7708, loss 0.01232332
iteration 7709, loss 0.01232008
iteration 7710, loss 0.01231938
iteration 7711, loss 0.01231839
iteration 7712, loss 0.01231567
iteration 7713, loss 0.01231002
iteration 7714, loss 0.01230621
iteration 7715, loss 0.01230538
iteration 7716, loss 0.01230849
iteration 7717, loss 0.01230881
iteration 7718, loss 0.01230697
iteration 7719, loss 0.01230267
iteration 7720, loss 0.01229868
iteration 7721, loss 0.01230009
iteration 7722, loss 0.01230084
iteration 7723, loss 0.01229808
iteration 7724, loss 0.01229696
iteration 7725, loss 0.01229285
iteration 7726, loss 0.01229038
iteration 7727, loss 0.01228778
iteration 7728, loss 0.01228618
iteration 7729, loss 0.01228631
iteration 7730, loss 0.01228787
iteration 7731, loss 0.01228753
iteration 7732, loss 0.01228602
iteration 7733, loss 0.01228331
iteration 7734, loss 0.01227360
iteration 7735, loss 0.01227085
iteration 7736, loss 0.01226976
iteration 7737, loss 0.01227202
iteration 7738, loss 0.01227187
iteration 7739, loss 0.01227104
iteration 7740, loss 0.01227226
iteration 7741, loss 0.01226877
iteration 7742, loss 0.01226182
iteration 7743, loss 0.01226063
iteration 7744, loss 0.01226003
iteration 7745, loss 0.01225905
iteration 7746, loss 0.01225794
iteration 7747, loss 0.01225929
iteration 7748, loss 0.01225660
iteration 7749, loss 0.01225365
iteration 7750, loss 0.01224851
iteration 7751, loss 0.01224410
iteration 7752, loss 0.01224180
iteration 7753, loss 0.01224473
iteration 7754, loss 0.01224775
iteration 7755, loss 0.01224505
iteration 7756, loss 0.01224299
iteration 7757, loss 0.01223957
iteration 7758, loss 0.01223674
iteration 7759, loss 0.01223485
iteration 7760, loss 0.01222949
iteration 7761, loss 0.01222549
iteration 7762, loss 0.01222457
iteration 7763, loss 0.01222803
iteration 7764, loss 0.01222856
iteration 7765, loss 0.01222418
iteration 7766, loss 0.01221709
iteration 7767, loss 0.01221375
iteration 7768, loss 0.01221160
iteration 7769, loss 0.01220966
iteration 7770, loss 0.01220878
iteration 7771, loss 0.01220567
iteration 7772, loss 0.01220268
iteration 7773, loss 0.01220031
iteration 7774, loss 0.01220142
iteration 7775, loss 0.01220583
iteration 7776, loss 0.01220667
iteration 7777, loss 0.01220607
iteration 7778, loss 0.01220456
iteration 7779, loss 0.01220316
iteration 7780, loss 0.01220161
iteration 7781, loss 0.01219888
iteration 7782, loss 0.01219441
iteration 7783, loss 0.01218955
iteration 7784, loss 0.01218653
iteration 7785, loss 0.01218182
iteration 7786, loss 0.01218392
iteration 7787, loss 0.01218269
iteration 7788, loss 0.01218094
iteration 7789, loss 0.01217993
iteration 7790, loss 0.01217816
iteration 7791, loss 0.01218002
iteration 7792, loss 0.01217634
iteration 7793, loss 0.01217796
iteration 7794, loss 0.01217818
iteration 7795, loss 0.01217311
iteration 7796, loss 0.01217025
iteration 7797, loss 0.01216843
iteration 7798, loss 0.01217060
iteration 7799, loss 0.01216687
iteration 7800, loss 0.01216305
iteration 7801, loss 0.01216453
iteration 7802, loss 0.01216223
iteration 7803, loss 0.01215658
iteration 7804, loss 0.01215206
iteration 7805, loss 0.01215384
iteration 7806, loss 0.01215469
iteration 7807, loss 0.01215476
iteration 7808, loss 0.01215239
iteration 7809, loss 0.01215080
iteration 7810, loss 0.01214788
iteration 7811, loss 0.01214123
iteration 7812, loss 0.01213752
iteration 7813, loss 0.01213657
iteration 7814, loss 0.01213975
iteration 7815, loss 0.01213731
iteration 7816, loss 0.01213555
iteration 7817, loss 0.01213326
iteration 7818, loss 0.01213253
iteration 7819, loss 0.01212940
iteration 7820, loss 0.01212826
iteration 7821, loss 0.01212562
iteration 7822, loss 0.01212261
iteration 7823, loss 0.01212559
iteration 7824, loss 0.01212432
iteration 7825, loss 0.01212121
iteration 7826, loss 0.01212041
iteration 7827, loss 0.01211794
iteration 7828, loss 0.01211748
iteration 7829, loss 0.01211567
iteration 7830, loss 0.01211568
iteration 7831, loss 0.01211388
iteration 7832, loss 0.01211196
iteration 7833, loss 0.01211084
iteration 7834, loss 0.01210858
iteration 7835, loss 0.01210675
iteration 7836, loss 0.01210434
iteration 7837, loss 0.01210189
iteration 7838, loss 0.01209977
iteration 7839, loss 0.01209609
iteration 7840, loss 0.01209119
iteration 7841, loss 0.01209079
iteration 7842, loss 0.01208696
iteration 7843, loss 0.01209135
iteration 7844, loss 0.01209044
iteration 7845, loss 0.01208896
iteration 7846, loss 0.01208835
iteration 7847, loss 0.01208692
iteration 7848, loss 0.01208571
iteration 7849, loss 0.01208141
iteration 7850, loss 0.01208110
iteration 7851, loss 0.01208342
iteration 7852, loss 0.01208094
iteration 7853, loss 0.01207870
iteration 7854, loss 0.01207260
iteration 7855, loss 0.01207070
iteration 7856, loss 0.01206867
iteration 7857, loss 0.01206987
iteration 7858, loss 0.01206946
iteration 7859, loss 0.01206717
iteration 7860, loss 0.01206616
iteration 7861, loss 0.01206301
iteration 7862, loss 0.01206162
iteration 7863, loss 0.01205716
iteration 7864, loss 0.01205419
iteration 7865, loss 0.01204982
iteration 7866, loss 0.01204721
iteration 7867, loss 0.01204970
iteration 7868, loss 0.01204933
iteration 7869, loss 0.01204550
iteration 7870, loss 0.01204176
iteration 7871, loss 0.01203811
iteration 7872, loss 0.01203687
iteration 7873, loss 0.01204191
iteration 7874, loss 0.01204190
iteration 7875, loss 0.01204059
iteration 7876, loss 0.01203814
iteration 7877, loss 0.01203356
iteration 7878, loss 0.01203017
iteration 7879, loss 0.01202966
iteration 7880, loss 0.01202957
iteration 7881, loss 0.01203072
iteration 7882, loss 0.01202944
iteration 7883, loss 0.01202280
iteration 7884, loss 0.01202001
iteration 7885, loss 0.01201712
iteration 7886, loss 0.01201366
iteration 7887, loss 0.01201117
iteration 7888, loss 0.01201001
iteration 7889, loss 0.01200956
iteration 7890, loss 0.01200807
iteration 7891, loss 0.01201116
iteration 7892, loss 0.01201077
iteration 7893, loss 0.01200773
iteration 7894, loss 0.01200594
iteration 7895, loss 0.01200731
iteration 7896, loss 0.01200563
iteration 7897, loss 0.01200074
iteration 7898, loss 0.01199945
iteration 7899, loss 0.01199894
iteration 7900, loss 0.01199772
iteration 7901, loss 0.01199525
iteration 7902, loss 0.01199325
iteration 7903, loss 0.01199095
iteration 7904, loss 0.01199109
iteration 7905, loss 0.01199200
iteration 7906, loss 0.01198892
iteration 7907, loss 0.01198654
iteration 7908, loss 0.01198348
iteration 7909, loss 0.01198486
iteration 7910, loss 0.01198319
iteration 7911, loss 0.01198089
iteration 7912, loss 0.01197945
iteration 7913, loss 0.01197170
iteration 7914, loss 0.01196747
iteration 7915, loss 0.01196559
iteration 7916, loss 0.01196295
iteration 7917, loss 0.01196798
iteration 7918, loss 0.01196948
iteration 7919, loss 0.01196803
iteration 7920, loss 0.01196273
iteration 7921, loss 0.01196019
iteration 7922, loss 0.01195776
iteration 7923, loss 0.01195639
iteration 7924, loss 0.01195658
iteration 7925, loss 0.01195616
iteration 7926, loss 0.01195561
iteration 7927, loss 0.01195655
iteration 7928, loss 0.01195354
iteration 7929, loss 0.01194535
iteration 7930, loss 0.01194704
iteration 7931, loss 0.01194790
iteration 7932, loss 0.01194688
iteration 7933, loss 0.01193942
iteration 7934, loss 0.01194253
iteration 7935, loss 0.01194012
iteration 7936, loss 0.01193792
iteration 7937, loss 0.01193837
iteration 7938, loss 0.01193720
iteration 7939, loss 0.01193820
iteration 7940, loss 0.01193396
iteration 7941, loss 0.01192809
iteration 7942, loss 0.01192926
iteration 7943, loss 0.01192811
iteration 7944, loss 0.01192311
iteration 7945, loss 0.01192203
iteration 7946, loss 0.01191751
iteration 7947, loss 0.01191420
iteration 7948, loss 0.01191227
iteration 7949, loss 0.01191068
iteration 7950, loss 0.01190921
iteration 7951, loss 0.01190680
iteration 7952, loss 0.01191028
iteration 7953, loss 0.01190912
iteration 7954, loss 0.01190631
iteration 7955, loss 0.01190605
iteration 7956, loss 0.01190437
iteration 7957, loss 0.01190458
iteration 7958, loss 0.01190332
iteration 7959, loss 0.01190150
iteration 7960, loss 0.01190020
iteration 7961, loss 0.01189942
iteration 7962, loss 0.01189302
iteration 7963, loss 0.01188809
iteration 7964, loss 0.01188948
iteration 7965, loss 0.01188967
iteration 7966, loss 0.01188944
iteration 7967, loss 0.01188599
iteration 7968, loss 0.01188363
iteration 7969, loss 0.01188440
iteration 7970, loss 0.01188285
iteration 7971, loss 0.01188081
iteration 7972, loss 0.01187836
iteration 7973, loss 0.01187314
iteration 7974, loss 0.01187663
iteration 7975, loss 0.01187480
iteration 7976, loss 0.01187083
iteration 7977, loss 0.01186738
iteration 7978, loss 0.01186785
iteration 7979, loss 0.01186531
iteration 7980, loss 0.01186331
iteration 7981, loss 0.01186225
iteration 7982, loss 0.01186275
iteration 7983, loss 0.01186260
iteration 7984, loss 0.01186027
iteration 7985, loss 0.01186149
iteration 7986, loss 0.01186077
iteration 7987, loss 0.01186035
iteration 7988, loss 0.01185096
iteration 7989, loss 0.01184710
iteration 7990, loss 0.01184747
iteration 7991, loss 0.01184688
iteration 7992, loss 0.01184626
iteration 7993, loss 0.01184217
iteration 7994, loss 0.01183820
iteration 7995, loss 0.01184046
iteration 7996, loss 0.01184180
iteration 7997, loss 0.01184106
iteration 7998, loss 0.01183930
iteration 7999, loss 0.01183806
iteration 8000, loss 0.01183491
iteration 8001, loss 0.01183196
iteration 8002, loss 0.01182932
iteration 8003, loss 0.01182978
iteration 8004, loss 0.01182763
iteration 8005, loss 0.01183003
iteration 8006, loss 0.01182769
iteration 8007, loss 0.01182559
iteration 8008, loss 0.01182090
iteration 8009, loss 0.01181832
iteration 8010, loss 0.01181624
iteration 8011, loss 0.01181722
iteration 8012, loss 0.01181505
iteration 8013, loss 0.01180845
iteration 8014, loss 0.01180505
iteration 8015, loss 0.01180349
iteration 8016, loss 0.01180227
iteration 8017, loss 0.01180420
iteration 8018, loss 0.01180421
iteration 8019, loss 0.01180538
iteration 8020, loss 0.01180255
iteration 8021, loss 0.01179993
iteration 8022, loss 0.01179605
iteration 8023, loss 0.01179347
iteration 8024, loss 0.01179105
iteration 8025, loss 0.01178922
iteration 8026, loss 0.01178928
iteration 8027, loss 0.01179165
iteration 8028, loss 0.01179021
iteration 8029, loss 0.01178503
iteration 8030, loss 0.01178291
iteration 8031, loss 0.01178398
iteration 8032, loss 0.01177915
iteration 8033, loss 0.01177886
iteration 8034, loss 0.01178198
iteration 8035, loss 0.01178205
iteration 8036, loss 0.01177934
iteration 8037, loss 0.01177674
iteration 8038, loss 0.01177599
iteration 8039, loss 0.01177503
iteration 8040, loss 0.01177088
iteration 8041, loss 0.01176770
iteration 8042, loss 0.01176536
iteration 8043, loss 0.01176528
iteration 8044, loss 0.01176503
iteration 8045, loss 0.01176571
iteration 8046, loss 0.01176378
iteration 8047, loss 0.01176091
iteration 8048, loss 0.01175704
iteration 8049, loss 0.01175375
iteration 8050, loss 0.01175398
iteration 8051, loss 0.01175201
iteration 8052, loss 0.01175166
iteration 8053, loss 0.01174995
iteration 8054, loss 0.01174790
iteration 8055, loss 0.01174634
iteration 8056, loss 0.01174611
iteration 8057, loss 0.01174603
iteration 8058, loss 0.01174399
iteration 8059, loss 0.01174359
iteration 8060, loss 0.01174148
iteration 8061, loss 0.01173603
iteration 8062, loss 0.01173282
iteration 8063, loss 0.01173204
iteration 8064, loss 0.01173377
iteration 8065, loss 0.01173031
iteration 8066, loss 0.01172934
iteration 8067, loss 0.01173020
iteration 8068, loss 0.01172955
iteration 8069, loss 0.01172739
iteration 8070, loss 0.01172321
iteration 8071, loss 0.01172221
iteration 8072, loss 0.01171805
iteration 8073, loss 0.01171713
iteration 8074, loss 0.01171821
iteration 8075, loss 0.01171506
iteration 8076, loss 0.01171382
iteration 8077, loss 0.01171355
iteration 8078, loss 0.01171537
iteration 8079, loss 0.01171244
iteration 8080, loss 0.01171042
