#params: learningRate 0.010, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.71507341
iteration 7591, loss 0.79690966
iteration 7592, loss 0.79699312
iteration 7593, loss 0.79681753
iteration 7594, loss 0.79625725
iteration 7595, loss 0.79572680
iteration 7596, loss 0.79587321
iteration 7597, loss 0.79655806
iteration 7598, loss 0.79625660
iteration 7599, loss 0.79590468
iteration 7600, loss 0.79577869
iteration 7601, loss 0.79539580
iteration 7602, loss 0.79513723
iteration 7603, loss 0.79554721
iteration 7604, loss 0.79513718
iteration 7605, loss 0.79489201
iteration 7606, loss 0.79524869
iteration 7607, loss 0.79448879
iteration 7608, loss 0.79430932
iteration 7609, loss 0.79404034
iteration 7610, loss 0.79387651
iteration 7611, loss 0.79397362
iteration 7612, loss 0.79421574
iteration 7613, loss 0.79390899
iteration 7614, loss 0.79398709
iteration 7615, loss 0.79319464
iteration 7616, loss 0.79321181
iteration 7617, loss 0.79300334
iteration 7618, loss 0.79318017
iteration 7619, loss 0.79292762
iteration 7620, loss 0.79282127
iteration 7621, loss 0.79273944
iteration 7622, loss 0.79235394
iteration 7623, loss 0.79275227
iteration 7624, loss 0.79280422
iteration 7625, loss 0.79231790
iteration 7626, loss 0.79201199
iteration 7627, loss 0.79194033
iteration 7628, loss 0.79222472
iteration 7629, loss 0.79200688
iteration 7630, loss 0.79209998
iteration 7631, loss 0.79179286
iteration 7632, loss 0.79162278
iteration 7633, loss 0.79137867
iteration 7634, loss 0.79119064
iteration 7635, loss 0.79064506
iteration 7636, loss 0.79154261
iteration 7637, loss 0.79081165
iteration 7638, loss 0.79086101
iteration 7639, loss 0.79095407
iteration 7640, loss 0.79005689
iteration 7641, loss 0.78991675
iteration 7642, loss 0.79005952
iteration 7643, loss 0.79007044
iteration 7644, loss 0.78953520
iteration 7645, loss 0.78986679
iteration 7646, loss 0.78924240
iteration 7647, loss 0.78919470
iteration 7648, loss 0.78957334
iteration 7649, loss 0.78899476
iteration 7650, loss 0.78904045
iteration 7651, loss 0.78928456
iteration 7652, loss 0.78866890
iteration 7653, loss 0.78858584
iteration 7654, loss 0.78874197
iteration 7655, loss 0.78826748
iteration 7656, loss 0.78831498
iteration 7657, loss 0.78841536
iteration 7658, loss 0.78831137
iteration 7659, loss 0.78769511
iteration 7660, loss 0.78768521
iteration 7661, loss 0.78764030
iteration 7662, loss 0.78749261
iteration 7663, loss 0.78747721
iteration 7664, loss 0.78760455
iteration 7665, loss 0.78688015
iteration 7666, loss 0.78719379
iteration 7667, loss 0.78711855
iteration 7668, loss 0.78674170
iteration 7669, loss 0.78708788
iteration 7670, loss 0.78661151
iteration 7671, loss 0.78639170
iteration 7672, loss 0.78612848
iteration 7673, loss 0.78660697
iteration 7674, loss 0.78630056
iteration 7675, loss 0.78597510
iteration 7676, loss 0.78590641
iteration 7677, loss 0.78568882
iteration 7678, loss 0.78593256
iteration 7679, loss 0.78549819
iteration 7680, loss 0.78568865
iteration 7681, loss 0.78517751
iteration 7682, loss 0.78508038
iteration 7683, loss 0.78471145
iteration 7684, loss 0.78460209
iteration 7685, loss 0.78421121
iteration 7686, loss 0.78456537
iteration 7687, loss 0.78403836
iteration 7688, loss 0.78457508
iteration 7689, loss 0.78409357
iteration 7690, loss 0.78399880
iteration 7691, loss 0.78387906
iteration 7692, loss 0.78475022
iteration 7693, loss 0.78433131
iteration 7694, loss 0.78419477
iteration 7695, loss 0.78402269
iteration 7696, loss 0.78368785
iteration 7697, loss 0.78341697
iteration 7698, loss 0.78350054
iteration 7699, loss 0.78375708
iteration 7700, loss 0.78353350
iteration 7701, loss 0.78304832
iteration 7702, loss 0.78279333
iteration 7703, loss 0.78281281
iteration 7704, loss 0.78191080
iteration 7705, loss 0.78196658
iteration 7706, loss 0.78216406
iteration 7707, loss 0.78187776
iteration 7708, loss 0.78156959
iteration 7709, loss 0.78156277
iteration 7710, loss 0.78179574
iteration 7711, loss 0.78158690
iteration 7712, loss 0.78159188
iteration 7713, loss 0.78108484
iteration 7714, loss 0.78142503
iteration 7715, loss 0.78158106
iteration 7716, loss 0.78099133
iteration 7717, loss 0.78086425
iteration 7718, loss 0.78089583
iteration 7719, loss 0.78092506
iteration 7720, loss 0.78093972
iteration 7721, loss 0.78047815
iteration 7722, loss 0.77996218
iteration 7723, loss 0.77993328
iteration 7724, loss 0.77997970
iteration 7725, loss 0.77975083
iteration 7726, loss 0.77969427
iteration 7727, loss 0.77956066
iteration 7728, loss 0.77924586
iteration 7729, loss 0.77931059
iteration 7730, loss 0.77918787
iteration 7731, loss 0.77889644
iteration 7732, loss 0.77912795
iteration 7733, loss 0.77855960
iteration 7734, loss 0.77849676
iteration 7735, loss 0.77840347
iteration 7736, loss 0.77815684
iteration 7737, loss 0.77840247
iteration 7738, loss 0.77788241
iteration 7739, loss 0.77808949
iteration 7740, loss 0.77772830
iteration 7741, loss 0.77752011
iteration 7742, loss 0.77738911
iteration 7743, loss 0.77727277
iteration 7744, loss 0.77743015
iteration 7745, loss 0.77742781
iteration 7746, loss 0.77716640
iteration 7747, loss 0.77750442
iteration 7748, loss 0.77695640
iteration 7749, loss 0.77645469
iteration 7750, loss 0.77599395
iteration 7751, loss 0.77624518
iteration 7752, loss 0.77592994
iteration 7753, loss 0.77622997
iteration 7754, loss 0.77635317
iteration 7755, loss 0.77589905
iteration 7756, loss 0.77535882
iteration 7757, loss 0.77571738
iteration 7758, loss 0.77568023
iteration 7759, loss 0.77573709
iteration 7760, loss 0.77542984
iteration 7761, loss 0.77514823
iteration 7762, loss 0.77462557
iteration 7763, loss 0.77483034
iteration 7764, loss 0.77489583
iteration 7765, loss 0.77472366
iteration 7766, loss 0.77443942
iteration 7767, loss 0.77443833
iteration 7768, loss 0.77412617
iteration 7769, loss 0.77442805
iteration 7770, loss 0.77384164
iteration 7771, loss 0.77395431
iteration 7772, loss 0.77342391
iteration 7773, loss 0.77338155
iteration 7774, loss 0.77375916
iteration 7775, loss 0.77363299
iteration 7776, loss 0.77364395
iteration 7777, loss 0.77385690
iteration 7778, loss 0.77275530
iteration 7779, loss 0.77297071
iteration 7780, loss 0.77317244
iteration 7781, loss 0.77278911
iteration 7782, loss 0.77257294
iteration 7783, loss 0.77236297
iteration 7784, loss 0.77205581
iteration 7785, loss 0.77174559
iteration 7786, loss 0.77207322
iteration 7787, loss 0.77180813
iteration 7788, loss 0.77153215
iteration 7789, loss 0.77140520
iteration 7790, loss 0.77197086
iteration 7791, loss 0.77153740
iteration 7792, loss 0.77170155
iteration 7793, loss 0.77113813
iteration 7794, loss 0.77122095
iteration 7795, loss 0.77129080
iteration 7796, loss 0.77109242
iteration 7797, loss 0.77111256
iteration 7798, loss 0.77056948
iteration 7799, loss 0.77085545
iteration 7800, loss 0.77057894
iteration 7801, loss 0.77058271
iteration 7802, loss 0.77009459
iteration 7803, loss 0.77011342
iteration 7804, loss 0.77027893
iteration 7805, loss 0.76981591
iteration 7806, loss 0.76941303
iteration 7807, loss 0.76915484
iteration 7808, loss 0.76909325
iteration 7809, loss 0.76931225
iteration 7810, loss 0.76932043
iteration 7811, loss 0.76917814
iteration 7812, loss 0.76907187
iteration 7813, loss 0.76863992
iteration 7814, loss 0.76859064
iteration 7815, loss 0.76781434
iteration 7816, loss 0.76835049
iteration 7817, loss 0.76803664
iteration 7818, loss 0.76820094
iteration 7819, loss 0.76780176
iteration 7820, loss 0.76770592
iteration 7821, loss 0.76779273
iteration 7822, loss 0.76791338
iteration 7823, loss 0.76806609
iteration 7824, loss 0.76783599
iteration 7825, loss 0.76748743
iteration 7826, loss 0.76742811
iteration 7827, loss 0.76721648
iteration 7828, loss 0.76683780
iteration 7829, loss 0.76692785
iteration 7830, loss 0.76665941
iteration 7831, loss 0.76668947
iteration 7832, loss 0.76663168
iteration 7833, loss 0.76606272
iteration 7834, loss 0.76579627
iteration 7835, loss 0.76568901
iteration 7836, loss 0.76601156
iteration 7837, loss 0.76594996
iteration 7838, loss 0.76572424
iteration 7839, loss 0.76550950
iteration 7840, loss 0.76543293
iteration 7841, loss 0.76573984
iteration 7842, loss 0.76563659
iteration 7843, loss 0.76559756
iteration 7844, loss 0.76557252
iteration 7845, loss 0.76456629
iteration 7846, loss 0.76434628
iteration 7847, loss 0.76446330
iteration 7848, loss 0.76406265
iteration 7849, loss 0.76424255
iteration 7850, loss 0.76406897
iteration 7851, loss 0.76376635
iteration 7852, loss 0.76376194
iteration 7853, loss 0.76333153
iteration 7854, loss 0.76330053
iteration 7855, loss 0.76347303
iteration 7856, loss 0.76311966
iteration 7857, loss 0.76322630
iteration 7858, loss 0.76308581
iteration 7859, loss 0.76317903
iteration 7860, loss 0.76341453
iteration 7861, loss 0.76259669
iteration 7862, loss 0.76249710
iteration 7863, loss 0.76267499
iteration 7864, loss 0.76274133
iteration 7865, loss 0.76206240
iteration 7866, loss 0.76231611
iteration 7867, loss 0.76225305
iteration 7868, loss 0.76246212
iteration 7869, loss 0.76169513
iteration 7870, loss 0.76143115
iteration 7871, loss 0.76189807
iteration 7872, loss 0.76146241
iteration 7873, loss 0.76125271
iteration 7874, loss 0.76079014
iteration 7875, loss 0.76083181
iteration 7876, loss 0.76050265
iteration 7877, loss 0.76057713
iteration 7878, loss 0.76062918
iteration 7879, loss 0.76104979
iteration 7880, loss 0.76084779
iteration 7881, loss 0.76069863
iteration 7882, loss 0.75999748
iteration 7883, loss 0.75997531
iteration 7884, loss 0.76020049
iteration 7885, loss 0.76007218
iteration 7886, loss 0.75970356
iteration 7887, loss 0.75948920
iteration 7888, loss 0.75988200
iteration 7889, loss 0.75964853
iteration 7890, loss 0.75873728
iteration 7891, loss 0.75905028
iteration 7892, loss 0.75925340
iteration 7893, loss 0.75912530
iteration 7894, loss 0.75869821
iteration 7895, loss 0.75860103
iteration 7896, loss 0.75865918
iteration 7897, loss 0.75849014
iteration 7898, loss 0.75806235
iteration 7899, loss 0.75842922
iteration 7900, loss 0.75860944
iteration 7901, loss 0.75865013
iteration 7902, loss 0.75817598
iteration 7903, loss 0.75791582
iteration 7904, loss 0.75806963
iteration 7905, loss 0.75725421
iteration 7906, loss 0.75724060
iteration 7907, loss 0.75727611
iteration 7908, loss 0.75783896
iteration 7909, loss 0.75765865
iteration 7910, loss 0.75681698
iteration 7911, loss 0.75639370
iteration 7912, loss 0.75654497
iteration 7913, loss 0.75655274
iteration 7914, loss 0.75626449
iteration 7915, loss 0.75633795
iteration 7916, loss 0.75604388
iteration 7917, loss 0.75630352
iteration 7918, loss 0.75596629
iteration 7919, loss 0.75525544
iteration 7920, loss 0.75541454
iteration 7921, loss 0.75562172
iteration 7922, loss 0.75538710
iteration 7923, loss 0.75499271
iteration 7924, loss 0.75509177
iteration 7925, loss 0.75471570
iteration 7926, loss 0.75499517
iteration 7927, loss 0.75422226
iteration 7928, loss 0.75413159
iteration 7929, loss 0.75405696
iteration 7930, loss 0.75459353
iteration 7931, loss 0.75427993
iteration 7932, loss 0.75406245
iteration 7933, loss 0.75385958
iteration 7934, loss 0.75415157
iteration 7935, loss 0.75406453
iteration 7936, loss 0.75369161
iteration 7937, loss 0.75357140
iteration 7938, loss 0.75362377
iteration 7939, loss 0.75336175
iteration 7940, loss 0.75313369
iteration 7941, loss 0.75299336
iteration 7942, loss 0.75337154
iteration 7943, loss 0.75310064
iteration 7944, loss 0.75276942
iteration 7945, loss 0.75269263
iteration 7946, loss 0.75283562
iteration 7947, loss 0.75202145
iteration 7948, loss 0.75170807
iteration 7949, loss 0.75169429
iteration 7950, loss 0.75208316
iteration 7951, loss 0.75212420
iteration 7952, loss 0.75162262
iteration 7953, loss 0.75178689
iteration 7954, loss 0.75144199
iteration 7955, loss 0.75160516
iteration 7956, loss 0.75152952
iteration 7957, loss 0.75110668
iteration 7958, loss 0.75108046
iteration 7959, loss 0.75095113
iteration 7960, loss 0.75062919
iteration 7961, loss 0.75056721
iteration 7962, loss 0.75074426
iteration 7963, loss 0.75003075
iteration 7964, loss 0.75048128
iteration 7965, loss 0.74994653
iteration 7966, loss 0.74987619
iteration 7967, loss 0.74948484
iteration 7968, loss 0.74911872
iteration 7969, loss 0.74949801
iteration 7970, loss 0.74934397
iteration 7971, loss 0.74955415
iteration 7972, loss 0.74921096
iteration 7973, loss 0.74886745
iteration 7974, loss 0.74885761
iteration 7975, loss 0.74936680
iteration 7976, loss 0.74892183
iteration 7977, loss 0.74872781
iteration 7978, loss 0.74898912
iteration 7979, loss 0.74886910
iteration 7980, loss 0.74881544
iteration 7981, loss 0.74829110
iteration 7982, loss 0.74856000
iteration 7983, loss 0.74804170
iteration 7984, loss 0.74802980
iteration 7985, loss 0.74794386
iteration 7986, loss 0.74807231
iteration 7987, loss 0.74735175
iteration 7988, loss 0.74724796
iteration 7989, loss 0.74773517
iteration 7990, loss 0.74696175
iteration 7991, loss 0.74729655
iteration 7992, loss 0.74689079
iteration 7993, loss 0.74689663
iteration 7994, loss 0.74678972
iteration 7995, loss 0.74687959
iteration 7996, loss 0.74674850
iteration 7997, loss 0.74624816
iteration 7998, loss 0.74582292
iteration 7999, loss 0.74586449
iteration 8000, loss 0.74601315
iteration 8001, loss 0.74607305
iteration 8002, loss 0.74582981
iteration 8003, loss 0.74536720
iteration 8004, loss 0.74601325
iteration 8005, loss 0.74563382
iteration 8006, loss 0.74565338
iteration 8007, loss 0.74532753
iteration 8008, loss 0.74532035
iteration 8009, loss 0.74480649
iteration 8010, loss 0.74448336
iteration 8011, loss 0.74448355
iteration 8012, loss 0.74416066
iteration 8013, loss 0.74449611
iteration 8014, loss 0.74446542
iteration 8015, loss 0.74398321
iteration 8016, loss 0.74413000
iteration 8017, loss 0.74398120
iteration 8018, loss 0.74416813
iteration 8019, loss 0.74382845
iteration 8020, loss 0.74407939
iteration 8021, loss 0.74341733
iteration 8022, loss 0.74294423
iteration 8023, loss 0.74272594
iteration 8024, loss 0.74293755
iteration 8025, loss 0.74320058
iteration 8026, loss 0.74311629
iteration 8027, loss 0.74246542
iteration 8028, loss 0.74262000
iteration 8029, loss 0.74269452
iteration 8030, loss 0.74253799
iteration 8031, loss 0.74208361
iteration 8032, loss 0.74241474
iteration 8033, loss 0.74224985
iteration 8034, loss 0.74185258
iteration 8035, loss 0.74175716
iteration 8036, loss 0.74211576
iteration 8037, loss 0.74178750
iteration 8038, loss 0.74164790
iteration 8039, loss 0.74097334
iteration 8040, loss 0.74118089
iteration 8041, loss 0.74102662
iteration 8042, loss 0.74126389
iteration 8043, loss 0.74059594
iteration 8044, loss 0.74072070
iteration 8045, loss 0.74062599
iteration 8046, loss 0.74057869
iteration 8047, loss 0.74065470
iteration 8048, loss 0.74033022
iteration 8049, loss 0.73978129
iteration 8050, loss 0.73955192
iteration 8051, loss 0.73955784
iteration 8052, loss 0.73980910
iteration 8053, loss 0.73951083
iteration 8054, loss 0.73937042
iteration 8055, loss 0.73901337
iteration 8056, loss 0.73927446
iteration 8057, loss 0.73908285
iteration 8058, loss 0.73942147
iteration 8059, loss 0.73918334
iteration 8060, loss 0.73943598
iteration 8061, loss 0.73892302
iteration 8062, loss 0.73848150
iteration 8063, loss 0.73848392
iteration 8064, loss 0.73837759
iteration 8065, loss 0.73837282
iteration 8066, loss 0.73820808
iteration 8067, loss 0.73794703
iteration 8068, loss 0.73762452
iteration 8069, loss 0.73756429
iteration 8070, loss 0.73757239
iteration 8071, loss 0.73738105
iteration 8072, loss 0.73769545
iteration 8073, loss 0.73691405
iteration 8074, loss 0.73721012
iteration 8075, loss 0.73715405
iteration 8076, loss 0.73698116
iteration 8077, loss 0.73682920
iteration 8078, loss 0.73727907
iteration 8079, loss 0.73739415
iteration 8080, loss 0.73729292
iteration 8081, loss 0.73694752
iteration 8082, loss 0.73635006
iteration 8083, loss 0.73640221
iteration 8084, loss 0.73596734
iteration 8085, loss 0.73654248
iteration 8086, loss 0.73598450
iteration 8087, loss 0.73548541
iteration 8088, loss 0.73570117
iteration 8089, loss 0.73527994
iteration 8090, loss 0.73508465
iteration 8091, loss 0.73510367
iteration 8092, loss 0.73506390
iteration 8093, loss 0.73522956
iteration 8094, loss 0.73522532
iteration 8095, loss 0.73464789
iteration 8096, loss 0.73501665
iteration 8097, loss 0.73491630
iteration 8098, loss 0.73492637
iteration 8099, loss 0.73500524
iteration 8100, loss 0.73475016
iteration 8101, loss 0.73455765
iteration 8102, loss 0.73428978
iteration 8103, loss 0.73426828
iteration 8104, loss 0.73410027
iteration 8105, loss 0.73420678
iteration 8106, loss 0.73368459
iteration 8107, loss 0.73326656
iteration 8108, loss 0.73356511
iteration 8109, loss 0.73333406
iteration 8110, loss 0.73329586
iteration 8111, loss 0.73305432
iteration 8112, loss 0.73294845
iteration 8113, loss 0.73303028
iteration 8114, loss 0.73242911
iteration 8115, loss 0.73269124
iteration 8116, loss 0.73273719
iteration 8117, loss 0.73213756
iteration 8118, loss 0.73214706
iteration 8119, loss 0.73208031
iteration 8120, loss 0.73190271
iteration 8121, loss 0.73207304
iteration 8122, loss 0.73196957
iteration 8123, loss 0.73198206
iteration 8124, loss 0.73153733
iteration 8125, loss 0.73126861
iteration 8126, loss 0.73127193
iteration 8127, loss 0.73148785
iteration 8128, loss 0.73091128
iteration 8129, loss 0.73109013
iteration 8130, loss 0.73073896
iteration 8131, loss 0.73064010
iteration 8132, loss 0.73053253
iteration 8133, loss 0.73040139
iteration 8134, loss 0.73065397
iteration 8135, loss 0.73043192
iteration 8136, loss 0.73037830
iteration 8137, loss 0.72983462
iteration 8138, loss 0.73050770
iteration 8139, loss 0.72976040
iteration 8140, loss 0.72975926
iteration 8141, loss 0.72968051
iteration 8142, loss 0.72952753
iteration 8143, loss 0.72984457
iteration 8144, loss 0.72940195
iteration 8145, loss 0.72894090
iteration 8146, loss 0.72909000
iteration 8147, loss 0.72867639
iteration 8148, loss 0.72905049
iteration 8149, loss 0.72914414
iteration 8150, loss 0.72865809
iteration 8151, loss 0.72859077
iteration 8152, loss 0.72886789
iteration 8153, loss 0.72878311
iteration 8154, loss 0.72829047
iteration 8155, loss 0.72840885
iteration 8156, loss 0.72770923
iteration 8157, loss 0.72767539
iteration 8158, loss 0.72712661
iteration 8159, loss 0.72702370
iteration 8160, loss 0.72722800
iteration 8161, loss 0.72724813
iteration 8162, loss 0.72725189
iteration 8163, loss 0.72746218
iteration 8164, loss 0.72771408
iteration 8165, loss 0.72735269
iteration 8166, loss 0.72739188
iteration 8167, loss 0.72676339
iteration 8168, loss 0.72678845
iteration 8169, loss 0.72661721
iteration 8170, loss 0.72644167
iteration 8171, loss 0.72661885
iteration 8172, loss 0.72623830
iteration 8173, loss 0.72605061
iteration 8174, loss 0.72565634
iteration 8175, loss 0.72546394
iteration 8176, loss 0.72605287
iteration 8177, loss 0.72586073
iteration 8178, loss 0.72598470
iteration 8179, loss 0.72530139
iteration 8180, loss 0.72505974
iteration 8181, loss 0.72502606
iteration 8182, loss 0.72480416
iteration 8183, loss 0.72479398
iteration 8184, loss 0.72534896
iteration 8185, loss 0.72490996
iteration 8186, loss 0.72446807
iteration 8187, loss 0.72495133
iteration 8188, loss 0.72432480
iteration 8189, loss 0.72450047
iteration 8190, loss 0.72471215
iteration 8191, loss 0.72459382
iteration 8192, loss 0.72442021
iteration 8193, loss 0.72400403
iteration 8194, loss 0.72360049
iteration 8195, loss 0.72314946
iteration 8196, loss 0.72356893
iteration 8197, loss 0.72325050
iteration 8198, loss 0.72355279
iteration 8199, loss 0.72309133
iteration 8200, loss 0.72321820
iteration 8201, loss 0.72305446
iteration 8202, loss 0.72291496
iteration 8203, loss 0.72308559
iteration 8204, loss 0.72286637
iteration 8205, loss 0.72300053
iteration 8206, loss 0.72264614
iteration 8207, loss 0.72253775
iteration 8208, loss 0.72215897
iteration 8209, loss 0.72198073
iteration 8210, loss 0.72214618
iteration 8211, loss 0.72227787
iteration 8212, loss 0.72206150
iteration 8213, loss 0.72204377
iteration 8214, loss 0.72178176
iteration 8215, loss 0.72184288
iteration 8216, loss 0.72143039
iteration 8217, loss 0.72145261
iteration 8218, loss 0.72117718
iteration 8219, loss 0.72132885
iteration 8220, loss 0.72082351
iteration 8221, loss 0.72122802
iteration 8222, loss 0.72114943
iteration 8223, loss 0.72066882
iteration 8224, loss 0.72049272
iteration 8225, loss 0.72028899
iteration 8226, loss 0.72058991
iteration 8227, loss 0.71997234
iteration 8228, loss 0.72020754
iteration 8229, loss 0.72001199
iteration 8230, loss 0.71977756
iteration 8231, loss 0.71953450
iteration 8232, loss 0.71950025
iteration 8233, loss 0.72015609
iteration 8234, loss 0.71913913
iteration 8235, loss 0.71896513
iteration 8236, loss 0.71885274
iteration 8237, loss 0.71895410
iteration 8238, loss 0.71918668
iteration 8239, loss 0.71880417
iteration 8240, loss 0.71830191
iteration 8241, loss 0.71922529
iteration 8242, loss 0.71899275
iteration 8243, loss 0.71857711
iteration 8244, loss 0.71787095
iteration 8245, loss 0.71818501
iteration 8246, loss 0.71815208
iteration 8247, loss 0.71802430
iteration 8248, loss 0.71799098
iteration 8249, loss 0.71797210
iteration 8250, loss 0.71835648
iteration 8251, loss 0.71810250
iteration 8252, loss 0.71799849
iteration 8253, loss 0.71793957
iteration 8254, loss 0.71751247
iteration 8255, loss 0.71750247
iteration 8256, loss 0.71702834
iteration 8257, loss 0.71704764
iteration 8258, loss 0.71696912
iteration 8259, loss 0.71695618
iteration 8260, loss 0.71692009
iteration 8261, loss 0.71625621
iteration 8262, loss 0.71620933
iteration 8263, loss 0.71673567
iteration 8264, loss 0.71671465
iteration 8265, loss 0.71635898
iteration 8266, loss 0.71602162
iteration 8267, loss 0.71670326
iteration 8268, loss 0.71609256
iteration 8269, loss 0.71631164
iteration 8270, loss 0.71600648
iteration 8271, loss 0.71587232
iteration 8272, loss 0.71535086
iteration 8273, loss 0.71546703
iteration 8274, loss 0.71539029
iteration 8275, loss 0.71567359
iteration 8276, loss 0.71529123
iteration 8277, loss 0.71520998
iteration 8278, loss 0.71491868
iteration 8279, loss 0.71479121
iteration 8280, loss 0.71455336
iteration 8281, loss 0.71443678
iteration 8282, loss 0.71442508
iteration 8283, loss 0.71458979
iteration 8284, loss 0.71423526
iteration 8285, loss 0.71365543
iteration 8286, loss 0.71408845
iteration 8287, loss 0.71346912
iteration 8288, loss 0.71379555
iteration 8289, loss 0.71379633
iteration 8290, loss 0.71428524
iteration 8291, loss 0.71412020
iteration 8292, loss 0.71386298
iteration 8293, loss 0.71383118
iteration 8294, loss 0.71369746
iteration 8295, loss 0.71337932
iteration 8296, loss 0.71277686
iteration 8297, loss 0.71270824
iteration 8298, loss 0.71249678
iteration 8299, loss 0.71262147
iteration 8300, loss 0.71267348
iteration 8301, loss 0.71286068
iteration 8302, loss 0.71265609
iteration 8303, loss 0.71236510
iteration 8304, loss 0.71224096
iteration 8305, loss 0.71225056
iteration 8306, loss 0.71217460
iteration 8307, loss 0.71213156
iteration 8308, loss 0.71154508
iteration 8309, loss 0.71122222
iteration 8310, loss 0.71150862
iteration 8311, loss 0.71147581
iteration 8312, loss 0.71118741
iteration 8313, loss 0.71106559
iteration 8314, loss 0.71085632
iteration 8315, loss 0.71116429
iteration 8316, loss 0.71073122
iteration 8317, loss 0.71034266
iteration 8318, loss 0.71074996
iteration 8319, loss 0.71077551
iteration 8320, loss 0.71026306
iteration 8321, loss 0.71030079
iteration 8322, loss 0.71029930
iteration 8323, loss 0.71028570
iteration 8324, loss 0.71044349
iteration 8325, loss 0.71018879
iteration 8326, loss 0.70994005
iteration 8327, loss 0.71005830
iteration 8328, loss 0.70955307
iteration 8329, loss 0.70932098
iteration 8330, loss 0.70930456
iteration 8331, loss 0.70941396
iteration 8332, loss 0.70877623
iteration 8333, loss 0.70926164
iteration 8334, loss 0.70905943
iteration 8335, loss 0.70880030
iteration 8336, loss 0.70850695
iteration 8337, loss 0.70912799
iteration 8338, loss 0.70861901
iteration 8339, loss 0.70894650
iteration 8340, loss 0.70866017
iteration 8341, loss 0.70815052
iteration 8342, loss 0.70786803
iteration 8343, loss 0.70803658
iteration 8344, loss 0.70843737
iteration 8345, loss 0.70812181
iteration 8346, loss 0.70780382
iteration 8347, loss 0.70833038
iteration 8348, loss 0.70806062
iteration 8349, loss 0.70781898
iteration 8350, loss 0.70765537
iteration 8351, loss 0.70750662
iteration 8352, loss 0.70753410
iteration 8353, loss 0.70708904
iteration 8354, loss 0.70717314
iteration 8355, loss 0.70702029
iteration 8356, loss 0.70699539
iteration 8357, loss 0.70661610
iteration 8358, loss 0.70672003
iteration 8359, loss 0.70636078
iteration 8360, loss 0.70670848
iteration 8361, loss 0.70680114
iteration 8362, loss 0.70632431
iteration 8363, loss 0.70636840
iteration 8364, loss 0.70616822
iteration 8365, loss 0.70611946
iteration 8366, loss 0.70585029
iteration 8367, loss 0.70593726
iteration 8368, loss 0.70614734
iteration 8369, loss 0.70605457
iteration 8370, loss 0.70573549
iteration 8371, loss 0.70569943
iteration 8372, loss 0.70515942
iteration 8373, loss 0.70541279
iteration 8374, loss 0.70496328
iteration 8375, loss 0.70500570
iteration 8376, loss 0.70493598
iteration 8377, loss 0.70480227
iteration 8378, loss 0.70471543
iteration 8379, loss 0.70492983
iteration 8380, loss 0.70474010
iteration 8381, loss 0.70467961
iteration 8382, loss 0.70428633
iteration 8383, loss 0.70422685
iteration 8384, loss 0.70402644
iteration 8385, loss 0.70392799
iteration 8386, loss 0.70407878
iteration 8387, loss 0.70423192
iteration 8388, loss 0.70386185
iteration 8389, loss 0.70374630
iteration 8390, loss 0.70362049
iteration 8391, loss 0.70316726
iteration 8392, loss 0.70320992
iteration 8393, loss 0.70322676
iteration 8394, loss 0.70328076
iteration 8395, loss 0.70292200
iteration 8396, loss 0.70313498
iteration 8397, loss 0.70239662
iteration 8398, loss 0.70285624
iteration 8399, loss 0.70309937
iteration 8400, loss 0.70300561
iteration 8401, loss 0.70273121
iteration 8402, loss 0.70259168
iteration 8403, loss 0.70226442
iteration 8404, loss 0.70217853
iteration 8405, loss 0.70206551
iteration 8406, loss 0.70207669
iteration 8407, loss 0.70208096
iteration 8408, loss 0.70192567
iteration 8409, loss 0.70195316
iteration 8410, loss 0.70192429
iteration 8411, loss 0.70131777
iteration 8412, loss 0.70154726
iteration 8413, loss 0.70175874
iteration 8414, loss 0.70140545
iteration 8415, loss 0.70118028
iteration 8416, loss 0.70103069
iteration 8417, loss 0.70086466
iteration 8418, loss 0.70118688
iteration 8419, loss 0.70036662
iteration 8420, loss 0.70071794
iteration 8421, loss 0.70060359
iteration 8422, loss 0.70056262
iteration 8423, loss 0.70041791
iteration 8424, loss 0.70025884
iteration 8425, loss 0.70014741
iteration 8426, loss 0.69972032
iteration 8427, loss 0.69989590
iteration 8428, loss 0.70025065
iteration 8429, loss 0.69952495
iteration 8430, loss 0.69957801
iteration 8431, loss 0.69949822
iteration 8432, loss 0.69958852
iteration 8433, loss 0.69937115
iteration 8434, loss 0.69931408
iteration 8435, loss 0.69930104
iteration 8436, loss 0.69886032
iteration 8437, loss 0.69871058
iteration 8438, loss 0.69865329
iteration 8439, loss 0.69887848
iteration 8440, loss 0.69884083
iteration 8441, loss 0.69860721
iteration 8442, loss 0.69864852
iteration 8443, loss 0.69889344
iteration 8444, loss 0.69861349
iteration 8445, loss 0.69887473
iteration 8446, loss 0.69837208
iteration 8447, loss 0.69870017
iteration 8448, loss 0.69862705
iteration 8449, loss 0.69831963
iteration 8450, loss 0.69817078
iteration 8451, loss 0.69799832
iteration 8452, loss 0.69775030
iteration 8453, loss 0.69807963
iteration 8454, loss 0.69787729
iteration 8455, loss 0.69735786
iteration 8456, loss 0.69723264
iteration 8457, loss 0.69721226
iteration 8458, loss 0.69703777
iteration 8459, loss 0.69679113
iteration 8460, loss 0.69701014
iteration 8461, loss 0.69680840
