#params: learningRate 0.050, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.89970533
iteration 7575, loss 0.00225503
iteration 7576, loss 0.00225494
iteration 7577, loss 0.00225471
iteration 7578, loss 0.00225433
iteration 7579, loss 0.00225396
iteration 7580, loss 0.00225382
iteration 7581, loss 0.00225340
iteration 7582, loss 0.00225323
iteration 7583, loss 0.00225289
iteration 7584, loss 0.00225220
iteration 7585, loss 0.00225020
iteration 7586, loss 0.00225019
iteration 7587, loss 0.00224977
iteration 7588, loss 0.00224918
iteration 7589, loss 0.00224866
iteration 7590, loss 0.00224770
iteration 7591, loss 0.00224749
iteration 7592, loss 0.00224865
iteration 7593, loss 0.00224835
iteration 7594, loss 0.00224744
iteration 7595, loss 0.00224691
iteration 7596, loss 0.00224744
iteration 7597, loss 0.00224768
iteration 7598, loss 0.00224705
iteration 7599, loss 0.00224622
iteration 7600, loss 0.00224569
iteration 7601, loss 0.00224637
iteration 7602, loss 0.00224661
iteration 7603, loss 0.00224581
iteration 7604, loss 0.00224549
iteration 7605, loss 0.00224575
iteration 7606, loss 0.00224535
iteration 7607, loss 0.00224390
iteration 7608, loss 0.00224445
iteration 7609, loss 0.00224425
iteration 7610, loss 0.00224317
iteration 7611, loss 0.00224332
iteration 7612, loss 0.00224302
iteration 7613, loss 0.00224356
iteration 7614, loss 0.00224332
iteration 7615, loss 0.00224284
iteration 7616, loss 0.00224250
iteration 7617, loss 0.00224207
iteration 7618, loss 0.00224194
iteration 7619, loss 0.00224139
iteration 7620, loss 0.00223966
iteration 7621, loss 0.00223940
iteration 7622, loss 0.00223889
iteration 7623, loss 0.00223794
iteration 7624, loss 0.00223761
iteration 7625, loss 0.00223722
iteration 7626, loss 0.00223710
iteration 7627, loss 0.00223774
iteration 7628, loss 0.00223750
iteration 7629, loss 0.00223844
iteration 7630, loss 0.00223857
iteration 7631, loss 0.00223836
iteration 7632, loss 0.00223764
iteration 7633, loss 0.00223562
iteration 7634, loss 0.00223623
iteration 7635, loss 0.00223679
iteration 7636, loss 0.00223594
iteration 7637, loss 0.00223517
iteration 7638, loss 0.00223467
iteration 7639, loss 0.00223461
iteration 7640, loss 0.00223414
iteration 7641, loss 0.00223369
iteration 7642, loss 0.00223297
iteration 7643, loss 0.00223328
iteration 7644, loss 0.00223288
iteration 7645, loss 0.00223174
iteration 7646, loss 0.00223320
iteration 7647, loss 0.00223386
iteration 7648, loss 0.00223342
iteration 7649, loss 0.00223292
iteration 7650, loss 0.00223256
iteration 7651, loss 0.00223277
iteration 7652, loss 0.00223241
iteration 7653, loss 0.00223198
iteration 7654, loss 0.00223116
iteration 7655, loss 0.00223018
iteration 7656, loss 0.00222986
iteration 7657, loss 0.00222916
iteration 7658, loss 0.00222846
iteration 7659, loss 0.00222842
iteration 7660, loss 0.00222916
iteration 7661, loss 0.00222940
iteration 7662, loss 0.00222916
iteration 7663, loss 0.00222926
iteration 7664, loss 0.00222847
iteration 7665, loss 0.00222783
iteration 7666, loss 0.00222763
iteration 7667, loss 0.00222670
iteration 7668, loss 0.00222656
iteration 7669, loss 0.00222555
iteration 7670, loss 0.00222436
iteration 7671, loss 0.00222373
iteration 7672, loss 0.00222310
iteration 7673, loss 0.00222278
iteration 7674, loss 0.00222298
iteration 7675, loss 0.00222296
iteration 7676, loss 0.00222300
iteration 7677, loss 0.00222284
iteration 7678, loss 0.00222253
iteration 7679, loss 0.00222282
iteration 7680, loss 0.00222312
iteration 7681, loss 0.00222273
iteration 7682, loss 0.00222241
iteration 7683, loss 0.00222249
iteration 7684, loss 0.00222242
iteration 7685, loss 0.00222170
iteration 7686, loss 0.00222064
iteration 7687, loss 0.00222087
iteration 7688, loss 0.00222050
iteration 7689, loss 0.00221929
iteration 7690, loss 0.00221832
iteration 7691, loss 0.00221770
iteration 7692, loss 0.00221720
iteration 7693, loss 0.00221837
iteration 7694, loss 0.00221813
iteration 7695, loss 0.00221682
iteration 7696, loss 0.00221645
iteration 7697, loss 0.00221627
iteration 7698, loss 0.00221689
iteration 7699, loss 0.00221667
iteration 7700, loss 0.00221743
iteration 7701, loss 0.00221775
iteration 7702, loss 0.00221733
iteration 7703, loss 0.00221606
iteration 7704, loss 0.00221589
iteration 7705, loss 0.00221444
iteration 7706, loss 0.00221404
iteration 7707, loss 0.00221512
iteration 7708, loss 0.00221473
iteration 7709, loss 0.00221401
iteration 7710, loss 0.00221388
iteration 7711, loss 0.00221390
iteration 7712, loss 0.00221331
iteration 7713, loss 0.00221210
iteration 7714, loss 0.00221137
iteration 7715, loss 0.00221123
iteration 7716, loss 0.00221219
iteration 7717, loss 0.00221245
iteration 7718, loss 0.00221205
iteration 7719, loss 0.00221109
iteration 7720, loss 0.00221016
iteration 7721, loss 0.00221070
iteration 7722, loss 0.00221102
iteration 7723, loss 0.00221064
iteration 7724, loss 0.00221039
iteration 7725, loss 0.00220963
iteration 7726, loss 0.00220909
iteration 7727, loss 0.00220844
iteration 7728, loss 0.00220817
iteration 7729, loss 0.00220853
iteration 7730, loss 0.00220895
iteration 7731, loss 0.00220903
iteration 7732, loss 0.00220885
iteration 7733, loss 0.00220823
iteration 7734, loss 0.00220595
iteration 7735, loss 0.00220544
iteration 7736, loss 0.00220537
iteration 7737, loss 0.00220613
iteration 7738, loss 0.00220608
iteration 7739, loss 0.00220603
iteration 7740, loss 0.00220646
iteration 7741, loss 0.00220581
iteration 7742, loss 0.00220417
iteration 7743, loss 0.00220389
iteration 7744, loss 0.00220408
iteration 7745, loss 0.00220408
iteration 7746, loss 0.00220375
iteration 7747, loss 0.00220404
iteration 7748, loss 0.00220357
iteration 7749, loss 0.00220294
iteration 7750, loss 0.00220181
iteration 7751, loss 0.00220089
iteration 7752, loss 0.00220051
iteration 7753, loss 0.00220127
iteration 7754, loss 0.00220216
iteration 7755, loss 0.00220182
iteration 7756, loss 0.00220140
iteration 7757, loss 0.00220063
iteration 7758, loss 0.00220007
iteration 7759, loss 0.00219962
iteration 7760, loss 0.00219846
iteration 7761, loss 0.00219762
iteration 7762, loss 0.00219763
iteration 7763, loss 0.00219851
iteration 7764, loss 0.00219877
iteration 7765, loss 0.00219790
iteration 7766, loss 0.00219636
iteration 7767, loss 0.00219564
iteration 7768, loss 0.00219527
iteration 7769, loss 0.00219492
iteration 7770, loss 0.00219479
iteration 7771, loss 0.00219417
iteration 7772, loss 0.00219361
iteration 7773, loss 0.00219319
iteration 7774, loss 0.00219336
iteration 7775, loss 0.00219455
iteration 7776, loss 0.00219494
iteration 7777, loss 0.00219493
iteration 7778, loss 0.00219469
iteration 7779, loss 0.00219444
iteration 7780, loss 0.00219417
iteration 7781, loss 0.00219358
iteration 7782, loss 0.00219257
iteration 7783, loss 0.00219162
iteration 7784, loss 0.00219094
iteration 7785, loss 0.00218998
iteration 7786, loss 0.00219070
iteration 7787, loss 0.00219057
iteration 7788, loss 0.00219034
iteration 7789, loss 0.00219012
iteration 7790, loss 0.00218986
iteration 7791, loss 0.00219024
iteration 7792, loss 0.00218970
iteration 7793, loss 0.00219034
iteration 7794, loss 0.00219025
iteration 7795, loss 0.00218920
iteration 7796, loss 0.00218875
iteration 7797, loss 0.00218836
iteration 7798, loss 0.00218907
iteration 7799, loss 0.00218844
iteration 7800, loss 0.00218753
iteration 7801, loss 0.00218799
iteration 7802, loss 0.00218757
iteration 7803, loss 0.00218607
iteration 7804, loss 0.00218517
iteration 7805, loss 0.00218577
iteration 7806, loss 0.00218608
iteration 7807, loss 0.00218641
iteration 7808, loss 0.00218607
iteration 7809, loss 0.00218572
iteration 7810, loss 0.00218503
iteration 7811, loss 0.00218351
iteration 7812, loss 0.00218267
iteration 7813, loss 0.00218247
iteration 7814, loss 0.00218343
iteration 7815, loss 0.00218313
iteration 7816, loss 0.00218277
iteration 7817, loss 0.00218223
iteration 7818, loss 0.00218209
iteration 7819, loss 0.00218150
iteration 7820, loss 0.00218139
iteration 7821, loss 0.00218088
iteration 7822, loss 0.00218023
iteration 7823, loss 0.00218110
iteration 7824, loss 0.00218098
iteration 7825, loss 0.00218035
iteration 7826, loss 0.00218018
iteration 7827, loss 0.00217979
iteration 7828, loss 0.00217976
iteration 7829, loss 0.00217950
iteration 7830, loss 0.00217956
iteration 7831, loss 0.00217924
iteration 7832, loss 0.00217899
iteration 7833, loss 0.00217892
iteration 7834, loss 0.00217834
iteration 7835, loss 0.00217793
iteration 7836, loss 0.00217742
iteration 7837, loss 0.00217710
iteration 7838, loss 0.00217664
iteration 7839, loss 0.00217590
iteration 7840, loss 0.00217490
iteration 7841, loss 0.00217478
iteration 7842, loss 0.00217389
iteration 7843, loss 0.00217516
iteration 7844, loss 0.00217508
iteration 7845, loss 0.00217491
iteration 7846, loss 0.00217497
iteration 7847, loss 0.00217477
iteration 7848, loss 0.00217439
iteration 7849, loss 0.00217343
iteration 7850, loss 0.00217344
iteration 7851, loss 0.00217415
iteration 7852, loss 0.00217388
iteration 7853, loss 0.00217341
iteration 7854, loss 0.00217208
iteration 7855, loss 0.00217178
iteration 7856, loss 0.00217140
iteration 7857, loss 0.00217162
iteration 7858, loss 0.00217174
iteration 7859, loss 0.00217128
iteration 7860, loss 0.00217116
iteration 7861, loss 0.00217064
iteration 7862, loss 0.00217024
iteration 7863, loss 0.00216929
iteration 7864, loss 0.00216861
iteration 7865, loss 0.00216768
iteration 7866, loss 0.00216720
iteration 7867, loss 0.00216790
iteration 7868, loss 0.00216816
iteration 7869, loss 0.00216744
iteration 7870, loss 0.00216665
iteration 7871, loss 0.00216592
iteration 7872, loss 0.00216577
iteration 7873, loss 0.00216705
iteration 7874, loss 0.00216700
iteration 7875, loss 0.00216686
iteration 7876, loss 0.00216638
iteration 7877, loss 0.00216534
iteration 7878, loss 0.00216466
iteration 7879, loss 0.00216471
iteration 7880, loss 0.00216485
iteration 7881, loss 0.00216526
iteration 7882, loss 0.00216495
iteration 7883, loss 0.00216358
iteration 7884, loss 0.00216299
iteration 7885, loss 0.00216232
iteration 7886, loss 0.00216156
iteration 7887, loss 0.00216105
iteration 7888, loss 0.00216080
iteration 7889, loss 0.00216095
iteration 7890, loss 0.00216074
iteration 7891, loss 0.00216157
iteration 7892, loss 0.00216153
iteration 7893, loss 0.00216096
iteration 7894, loss 0.00216058
iteration 7895, loss 0.00216109
iteration 7896, loss 0.00216074
iteration 7897, loss 0.00215976
iteration 7898, loss 0.00215968
iteration 7899, loss 0.00215981
iteration 7900, loss 0.00215960
iteration 7901, loss 0.00215903
iteration 7902, loss 0.00215855
iteration 7903, loss 0.00215813
iteration 7904, loss 0.00215825
iteration 7905, loss 0.00215869
iteration 7906, loss 0.00215823
iteration 7907, loss 0.00215766
iteration 7908, loss 0.00215703
iteration 7909, loss 0.00215739
iteration 7910, loss 0.00215720
iteration 7911, loss 0.00215680
iteration 7912, loss 0.00215645
iteration 7913, loss 0.00215475
iteration 7914, loss 0.00215388
iteration 7915, loss 0.00215342
iteration 7916, loss 0.00215296
iteration 7917, loss 0.00215426
iteration 7918, loss 0.00215474
iteration 7919, loss 0.00215446
iteration 7920, loss 0.00215327
iteration 7921, loss 0.00215287
iteration 7922, loss 0.00215235
iteration 7923, loss 0.00215207
iteration 7924, loss 0.00215224
iteration 7925, loss 0.00215232
iteration 7926, loss 0.00215232
iteration 7927, loss 0.00215265
iteration 7928, loss 0.00215209
iteration 7929, loss 0.00215025
iteration 7930, loss 0.00215070
iteration 7931, loss 0.00215106
iteration 7932, loss 0.00215084
iteration 7933, loss 0.00214923
iteration 7934, loss 0.00215006
iteration 7935, loss 0.00214976
iteration 7936, loss 0.00214924
iteration 7937, loss 0.00214926
iteration 7938, loss 0.00214917
iteration 7939, loss 0.00214956
iteration 7940, loss 0.00214883
iteration 7941, loss 0.00214761
iteration 7942, loss 0.00214797
iteration 7943, loss 0.00214778
iteration 7944, loss 0.00214677
iteration 7945, loss 0.00214634
iteration 7946, loss 0.00214535
iteration 7947, loss 0.00214468
iteration 7948, loss 0.00214433
iteration 7949, loss 0.00214419
iteration 7950, loss 0.00214395
iteration 7951, loss 0.00214355
iteration 7952, loss 0.00214455
iteration 7953, loss 0.00214441
iteration 7954, loss 0.00214377
iteration 7955, loss 0.00214369
iteration 7956, loss 0.00214351
iteration 7957, loss 0.00214359
iteration 7958, loss 0.00214356
iteration 7959, loss 0.00214333
iteration 7960, loss 0.00214300
iteration 7961, loss 0.00214275
iteration 7962, loss 0.00214125
iteration 7963, loss 0.00214024
iteration 7964, loss 0.00214076
iteration 7965, loss 0.00214088
iteration 7966, loss 0.00214093
iteration 7967, loss 0.00214028
iteration 7968, loss 0.00213981
iteration 7969, loss 0.00214005
iteration 7970, loss 0.00213991
iteration 7971, loss 0.00213948
iteration 7972, loss 0.00213898
iteration 7973, loss 0.00213793
iteration 7974, loss 0.00213887
iteration 7975, loss 0.00213866
iteration 7976, loss 0.00213780
iteration 7977, loss 0.00213715
iteration 7978, loss 0.00213712
iteration 7979, loss 0.00213668
iteration 7980, loss 0.00213634
iteration 7981, loss 0.00213623
iteration 7982, loss 0.00213637
iteration 7983, loss 0.00213654
iteration 7984, loss 0.00213610
iteration 7985, loss 0.00213650
iteration 7986, loss 0.00213654
iteration 7987, loss 0.00213629
iteration 7988, loss 0.00213420
iteration 7989, loss 0.00213335
iteration 7990, loss 0.00213367
iteration 7991, loss 0.00213376
iteration 7992, loss 0.00213353
iteration 7993, loss 0.00213253
iteration 7994, loss 0.00213171
iteration 7995, loss 0.00213244
iteration 7996, loss 0.00213283
iteration 7997, loss 0.00213281
iteration 7998, loss 0.00213249
iteration 7999, loss 0.00213225
iteration 8000, loss 0.00213177
iteration 8001, loss 0.00213122
iteration 8002, loss 0.00213071
iteration 8003, loss 0.00213067
iteration 8004, loss 0.00213027
iteration 8005, loss 0.00213099
iteration 8006, loss 0.00213077
iteration 8007, loss 0.00213041
iteration 8008, loss 0.00212932
iteration 8009, loss 0.00212870
iteration 8010, loss 0.00212825
iteration 8011, loss 0.00212867
iteration 8012, loss 0.00212828
iteration 8013, loss 0.00212683
iteration 8014, loss 0.00212614
iteration 8015, loss 0.00212578
iteration 8016, loss 0.00212566
iteration 8017, loss 0.00212621
iteration 8018, loss 0.00212635
iteration 8019, loss 0.00212663
iteration 8020, loss 0.00212628
iteration 8021, loss 0.00212581
iteration 8022, loss 0.00212497
iteration 8023, loss 0.00212441
iteration 8024, loss 0.00212394
iteration 8025, loss 0.00212362
iteration 8026, loss 0.00212357
iteration 8027, loss 0.00212429
iteration 8028, loss 0.00212397
iteration 8029, loss 0.00212285
iteration 8030, loss 0.00212258
iteration 8031, loss 0.00212267
iteration 8032, loss 0.00212179
iteration 8033, loss 0.00212182
iteration 8034, loss 0.00212289
iteration 8035, loss 0.00212315
iteration 8036, loss 0.00212262
iteration 8037, loss 0.00212198
iteration 8038, loss 0.00212194
iteration 8039, loss 0.00212162
iteration 8040, loss 0.00212081
iteration 8041, loss 0.00212004
iteration 8042, loss 0.00211945
iteration 8043, loss 0.00211971
iteration 8044, loss 0.00211979
iteration 8045, loss 0.00212012
iteration 8046, loss 0.00211978
iteration 8047, loss 0.00211917
iteration 8048, loss 0.00211846
iteration 8049, loss 0.00211778
iteration 8050, loss 0.00211780
iteration 8051, loss 0.00211754
iteration 8052, loss 0.00211744
iteration 8053, loss 0.00211710
iteration 8054, loss 0.00211678
iteration 8055, loss 0.00211655
iteration 8056, loss 0.00211667
iteration 8057, loss 0.00211682
iteration 8058, loss 0.00211653
iteration 8059, loss 0.00211653
iteration 8060, loss 0.00211605
iteration 8061, loss 0.00211483
iteration 8062, loss 0.00211417
iteration 8063, loss 0.00211412
iteration 8064, loss 0.00211447
iteration 8065, loss 0.00211384
iteration 8066, loss 0.00211375
iteration 8067, loss 0.00211408
iteration 8068, loss 0.00211401
iteration 8069, loss 0.00211350
iteration 8070, loss 0.00211261
iteration 8071, loss 0.00211237
iteration 8072, loss 0.00211151
iteration 8073, loss 0.00211138
iteration 8074, loss 0.00211181
iteration 8075, loss 0.00211134
iteration 8076, loss 0.00211116
iteration 8077, loss 0.00211115
iteration 8078, loss 0.00211162
iteration 8079, loss 0.00211105
iteration 8080, loss 0.00211068
iteration 8081, loss 0.00211012
iteration 8082, loss 0.00210851
iteration 8083, loss 0.00210815
iteration 8084, loss 0.00210762
iteration 8085, loss 0.00210740
iteration 8086, loss 0.00210741
iteration 8087, loss 0.00210728
iteration 8088, loss 0.00210680
iteration 8089, loss 0.00210767
iteration 8090, loss 0.00210751
iteration 8091, loss 0.00210743
iteration 8092, loss 0.00210752
iteration 8093, loss 0.00210704
iteration 8094, loss 0.00210624
iteration 8095, loss 0.00210586
iteration 8096, loss 0.00210575
iteration 8097, loss 0.00210538
iteration 8098, loss 0.00210376
iteration 8099, loss 0.00210311
iteration 8100, loss 0.00210257
iteration 8101, loss 0.00210418
iteration 8102, loss 0.00210460
iteration 8103, loss 0.00210462
iteration 8104, loss 0.00210412
iteration 8105, loss 0.00210339
iteration 8106, loss 0.00210302
iteration 8107, loss 0.00210252
iteration 8108, loss 0.00210234
iteration 8109, loss 0.00210238
iteration 8110, loss 0.00210284
iteration 8111, loss 0.00210193
iteration 8112, loss 0.00210162
iteration 8113, loss 0.00210191
iteration 8114, loss 0.00210147
iteration 8115, loss 0.00210052
iteration 8116, loss 0.00210005
iteration 8117, loss 0.00209939
iteration 8118, loss 0.00209981
iteration 8119, loss 0.00209977
iteration 8120, loss 0.00209967
iteration 8121, loss 0.00209951
iteration 8122, loss 0.00209919
iteration 8123, loss 0.00209868
iteration 8124, loss 0.00209839
iteration 8125, loss 0.00209828
iteration 8126, loss 0.00209777
iteration 8127, loss 0.00209761
iteration 8128, loss 0.00209714
iteration 8129, loss 0.00209687
iteration 8130, loss 0.00209600
iteration 8131, loss 0.00209655
iteration 8132, loss 0.00209595
iteration 8133, loss 0.00209526
iteration 8134, loss 0.00209504
iteration 8135, loss 0.00209496
iteration 8136, loss 0.00209521
iteration 8137, loss 0.00209458
iteration 8138, loss 0.00209327
iteration 8139, loss 0.00209294
iteration 8140, loss 0.00209289
iteration 8141, loss 0.00209346
iteration 8142, loss 0.00209370
iteration 8143, loss 0.00209367
iteration 8144, loss 0.00209297
iteration 8145, loss 0.00209211
iteration 8146, loss 0.00209097
iteration 8147, loss 0.00209095
iteration 8148, loss 0.00209077
iteration 8149, loss 0.00209038
iteration 8150, loss 0.00209008
iteration 8151, loss 0.00209021
iteration 8152, loss 0.00209026
iteration 8153, loss 0.00209024
iteration 8154, loss 0.00208961
iteration 8155, loss 0.00208927
iteration 8156, loss 0.00208909
iteration 8157, loss 0.00208894
iteration 8158, loss 0.00208835
iteration 8159, loss 0.00208866
iteration 8160, loss 0.00208905
iteration 8161, loss 0.00208864
iteration 8162, loss 0.00208770
iteration 8163, loss 0.00208790
iteration 8164, loss 0.00208778
iteration 8165, loss 0.00208742
iteration 8166, loss 0.00208721
iteration 8167, loss 0.00208732
iteration 8168, loss 0.00208688
iteration 8169, loss 0.00208670
iteration 8170, loss 0.00208648
iteration 8171, loss 0.00208528
iteration 8172, loss 0.00208371
iteration 8173, loss 0.00208331
iteration 8174, loss 0.00208343
iteration 8175, loss 0.00208328
iteration 8176, loss 0.00208341
iteration 8177, loss 0.00208339
iteration 8178, loss 0.00208301
iteration 8179, loss 0.00208202
iteration 8180, loss 0.00208147
iteration 8181, loss 0.00208112
iteration 8182, loss 0.00208215
iteration 8183, loss 0.00208208
iteration 8184, loss 0.00208249
iteration 8185, loss 0.00208280
iteration 8186, loss 0.00208232
iteration 8187, loss 0.00208192
iteration 8188, loss 0.00208164
iteration 8189, loss 0.00208119
iteration 8190, loss 0.00208008
iteration 8191, loss 0.00207947
iteration 8192, loss 0.00207938
iteration 8193, loss 0.00207947
iteration 8194, loss 0.00207937
iteration 8195, loss 0.00207970
iteration 8196, loss 0.00207935
iteration 8197, loss 0.00207898
iteration 8198, loss 0.00207870
iteration 8199, loss 0.00207858
iteration 8200, loss 0.00207849
iteration 8201, loss 0.00207780
iteration 8202, loss 0.00207652
iteration 8203, loss 0.00207573
iteration 8204, loss 0.00207527
iteration 8205, loss 0.00207499
iteration 8206, loss 0.00207483
iteration 8207, loss 0.00207592
iteration 8208, loss 0.00207614
iteration 8209, loss 0.00207579
iteration 8210, loss 0.00207557
iteration 8211, loss 0.00207522
iteration 8212, loss 0.00207480
iteration 8213, loss 0.00207478
iteration 8214, loss 0.00207460
iteration 8215, loss 0.00207429
iteration 8216, loss 0.00207394
iteration 8217, loss 0.00207350
iteration 8218, loss 0.00207309
iteration 8219, loss 0.00207269
iteration 8220, loss 0.00207315
iteration 8221, loss 0.00207348
iteration 8222, loss 0.00207336
iteration 8223, loss 0.00207319
iteration 8224, loss 0.00207274
iteration 8225, loss 0.00207197
iteration 8226, loss 0.00207116
iteration 8227, loss 0.00207034
iteration 8228, loss 0.00207081
iteration 8229, loss 0.00207131
iteration 8230, loss 0.00207124
iteration 8231, loss 0.00207141
iteration 8232, loss 0.00207076
iteration 8233, loss 0.00207045
iteration 8234, loss 0.00206986
iteration 8235, loss 0.00206913
iteration 8236, loss 0.00206886
iteration 8237, loss 0.00206911
iteration 8238, loss 0.00206878
iteration 8239, loss 0.00206770
iteration 8240, loss 0.00206737
iteration 8241, loss 0.00206751
iteration 8242, loss 0.00206733
iteration 8243, loss 0.00206687
iteration 8244, loss 0.00206609
iteration 8245, loss 0.00206613
iteration 8246, loss 0.00206605
iteration 8247, loss 0.00206561
iteration 8248, loss 0.00206541
iteration 8249, loss 0.00206557
iteration 8250, loss 0.00206477
iteration 8251, loss 0.00206542
iteration 8252, loss 0.00206557
iteration 8253, loss 0.00206507
iteration 8254, loss 0.00206496
iteration 8255, loss 0.00206446
iteration 8256, loss 0.00206399
iteration 8257, loss 0.00206312
iteration 8258, loss 0.00206256
iteration 8259, loss 0.00206211
iteration 8260, loss 0.00206191
iteration 8261, loss 0.00206116
iteration 8262, loss 0.00206049
iteration 8263, loss 0.00206166
iteration 8264, loss 0.00206208
iteration 8265, loss 0.00206169
iteration 8266, loss 0.00206120
iteration 8267, loss 0.00206145
iteration 8268, loss 0.00206102
iteration 8269, loss 0.00206076
iteration 8270, loss 0.00206030
iteration 8271, loss 0.00205984
iteration 8272, loss 0.00205970
iteration 8273, loss 0.00205949
iteration 8274, loss 0.00205930
iteration 8275, loss 0.00205945
iteration 8276, loss 0.00205893
iteration 8277, loss 0.00205846
iteration 8278, loss 0.00205717
iteration 8279, loss 0.00205787
iteration 8280, loss 0.00205762
iteration 8281, loss 0.00205695
iteration 8282, loss 0.00205722
iteration 8283, loss 0.00205704
iteration 8284, loss 0.00205665
iteration 8285, loss 0.00205681
iteration 8286, loss 0.00205602
iteration 8287, loss 0.00205518
iteration 8288, loss 0.00205456
iteration 8289, loss 0.00205537
iteration 8290, loss 0.00205556
iteration 8291, loss 0.00205544
iteration 8292, loss 0.00205496
iteration 8293, loss 0.00205429
iteration 8294, loss 0.00205326
iteration 8295, loss 0.00205253
iteration 8296, loss 0.00205175
iteration 8297, loss 0.00205145
iteration 8298, loss 0.00205300
iteration 8299, loss 0.00205240
iteration 8300, loss 0.00205213
iteration 8301, loss 0.00205165
iteration 8302, loss 0.00205090
iteration 8303, loss 0.00205142
iteration 8304, loss 0.00205187
iteration 8305, loss 0.00205169
iteration 8306, loss 0.00205201
iteration 8307, loss 0.00205188
iteration 8308, loss 0.00205162
iteration 8309, loss 0.00205129
iteration 8310, loss 0.00205114
iteration 8311, loss 0.00205050
iteration 8312, loss 0.00204959
iteration 8313, loss 0.00204862
iteration 8314, loss 0.00204759
iteration 8315, loss 0.00204724
iteration 8316, loss 0.00204698
iteration 8317, loss 0.00204751
iteration 8318, loss 0.00204783
iteration 8319, loss 0.00204781
iteration 8320, loss 0.00204777
iteration 8321, loss 0.00204761
iteration 8322, loss 0.00204750
iteration 8323, loss 0.00204690
iteration 8324, loss 0.00204543
iteration 8325, loss 0.00204497
iteration 8326, loss 0.00204481
iteration 8327, loss 0.00204498
iteration 8328, loss 0.00204502
iteration 8329, loss 0.00204500
iteration 8330, loss 0.00204529
iteration 8331, loss 0.00204562
iteration 8332, loss 0.00204487
iteration 8333, loss 0.00204389
iteration 8334, loss 0.00204309
iteration 8335, loss 0.00204263
iteration 8336, loss 0.00204197
iteration 8337, loss 0.00204186
iteration 8338, loss 0.00204233
iteration 8339, loss 0.00204253
iteration 8340, loss 0.00204237
iteration 8341, loss 0.00204230
iteration 8342, loss 0.00204162
iteration 8343, loss 0.00204076
iteration 8344, loss 0.00204169
iteration 8345, loss 0.00204195
iteration 8346, loss 0.00204182
iteration 8347, loss 0.00204166
iteration 8348, loss 0.00204096
iteration 8349, loss 0.00203996
iteration 8350, loss 0.00203950
iteration 8351, loss 0.00203929
iteration 8352, loss 0.00203915
iteration 8353, loss 0.00203877
iteration 8354, loss 0.00203833
iteration 8355, loss 0.00203772
iteration 8356, loss 0.00203736
iteration 8357, loss 0.00203752
iteration 8358, loss 0.00203780
iteration 8359, loss 0.00203710
iteration 8360, loss 0.00203696
iteration 8361, loss 0.00203696
iteration 8362, loss 0.00203675
iteration 8363, loss 0.00203642
iteration 8364, loss 0.00203586
iteration 8365, loss 0.00203597
iteration 8366, loss 0.00203584
iteration 8367, loss 0.00203591
iteration 8368, loss 0.00203551
iteration 8369, loss 0.00203501
iteration 8370, loss 0.00203496
iteration 8371, loss 0.00203565
iteration 8372, loss 0.00203511
iteration 8373, loss 0.00203488
iteration 8374, loss 0.00203438
iteration 8375, loss 0.00203389
iteration 8376, loss 0.00203288
iteration 8377, loss 0.00203315
iteration 8378, loss 0.00203277
iteration 8379, loss 0.00203240
iteration 8380, loss 0.00203227
iteration 8381, loss 0.00203241
iteration 8382, loss 0.00203197
iteration 8383, loss 0.00203171
iteration 8384, loss 0.00203171
iteration 8385, loss 0.00203140
iteration 8386, loss 0.00203084
iteration 8387, loss 0.00203037
iteration 8388, loss 0.00202999
iteration 8389, loss 0.00202957
iteration 8390, loss 0.00202901
iteration 8391, loss 0.00202899
iteration 8392, loss 0.00202942
iteration 8393, loss 0.00202912
iteration 8394, loss 0.00202858
iteration 8395, loss 0.00202872
iteration 8396, loss 0.00202855
iteration 8397, loss 0.00202794
iteration 8398, loss 0.00202831
iteration 8399, loss 0.00202816
iteration 8400, loss 0.00202794
iteration 8401, loss 0.00202737
iteration 8402, loss 0.00202691
iteration 8403, loss 0.00202708
iteration 8404, loss 0.00202737
iteration 8405, loss 0.00202696
iteration 8406, loss 0.00202623
iteration 8407, loss 0.00202558
iteration 8408, loss 0.00202460
iteration 8409, loss 0.00202469
iteration 8410, loss 0.00202505
iteration 8411, loss 0.00202469
iteration 8412, loss 0.00202449
iteration 8413, loss 0.00202401
iteration 8414, loss 0.00202340
iteration 8415, loss 0.00202273
iteration 8416, loss 0.00202171
iteration 8417, loss 0.00202120
iteration 8418, loss 0.00202111
iteration 8419, loss 0.00202100
iteration 8420, loss 0.00202071
iteration 8421, loss 0.00202078
iteration 8422, loss 0.00202117
iteration 8423, loss 0.00202050
iteration 8424, loss 0.00202049
iteration 8425, loss 0.00202133
iteration 8426, loss 0.00202167
iteration 8427, loss 0.00202150
iteration 8428, loss 0.00202123
iteration 8429, loss 0.00202107
iteration 8430, loss 0.00202064
iteration 8431, loss 0.00202014
iteration 8432, loss 0.00202010
iteration 8433, loss 0.00202027
iteration 8434, loss 0.00201973
iteration 8435, loss 0.00201889
iteration 8436, loss 0.00201828
iteration 8437, loss 0.00201808
iteration 8438, loss 0.00201764
iteration 8439, loss 0.00201784
iteration 8440, loss 0.00201745
iteration 8441, loss 0.00201602
iteration 8442, loss 0.00201685
iteration 8443, loss 0.00201707
iteration 8444, loss 0.00201703
iteration 8445, loss 0.00201671
