#params: learningRate 0.050, momentum 0.100, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.76740132
iteration 8257, loss 0.02072778
iteration 8258, loss 0.02072469
iteration 8259, loss 0.02070067
iteration 8260, loss 0.02069590
iteration 8261, loss 0.02070413
iteration 8262, loss 0.02070900
iteration 8263, loss 0.02069947
iteration 8264, loss 0.02070814
iteration 8265, loss 0.02068446
iteration 8266, loss 0.02068252
iteration 8267, loss 0.02069570
iteration 8268, loss 0.02069262
iteration 8269, loss 0.02068456
iteration 8270, loss 0.02069169
iteration 8271, loss 0.02067275
iteration 8272, loss 0.02065512
iteration 8273, loss 0.02066672
iteration 8274, loss 0.02065645
iteration 8275, loss 0.02067157
iteration 8276, loss 0.02066983
iteration 8277, loss 0.02066169
iteration 8278, loss 0.02066447
iteration 8279, loss 0.02064879
iteration 8280, loss 0.02064268
iteration 8281, loss 0.02063671
iteration 8282, loss 0.02064313
iteration 8283, loss 0.02063747
iteration 8284, loss 0.02063453
iteration 8285, loss 0.02063846
iteration 8286, loss 0.02063887
iteration 8287, loss 0.02063725
iteration 8288, loss 0.02063596
iteration 8289, loss 0.02063083
iteration 8290, loss 0.02060445
iteration 8291, loss 0.02059950
iteration 8292, loss 0.02061799
iteration 8293, loss 0.02061399
iteration 8294, loss 0.02060929
iteration 8295, loss 0.02059674
iteration 8296, loss 0.02061755
iteration 8297, loss 0.02060119
iteration 8298, loss 0.02059902
iteration 8299, loss 0.02057977
iteration 8300, loss 0.02057828
iteration 8301, loss 0.02059552
iteration 8302, loss 0.02058788
iteration 8303, loss 0.02058008
iteration 8304, loss 0.02057412
iteration 8305, loss 0.02057118
iteration 8306, loss 0.02058057
iteration 8307, loss 0.02057602
iteration 8308, loss 0.02057593
iteration 8309, loss 0.02057061
iteration 8310, loss 0.02056721
iteration 8311, loss 0.02057557
iteration 8312, loss 0.02056946
iteration 8313, loss 0.02055563
iteration 8314, loss 0.02055924
iteration 8315, loss 0.02054948
iteration 8316, loss 0.02052881
iteration 8317, loss 0.02052642
iteration 8318, loss 0.02054432
iteration 8319, loss 0.02052131
iteration 8320, loss 0.02052713
iteration 8321, loss 0.02052155
iteration 8322, loss 0.02053008
iteration 8323, loss 0.02052065
iteration 8324, loss 0.02052930
iteration 8325, loss 0.02050489
iteration 8326, loss 0.02049926
iteration 8327, loss 0.02052492
iteration 8328, loss 0.02052400
iteration 8329, loss 0.02052109
iteration 8330, loss 0.02049979
iteration 8331, loss 0.02050729
iteration 8332, loss 0.02050731
iteration 8333, loss 0.02051052
iteration 8334, loss 0.02049684
iteration 8335, loss 0.02048230
iteration 8336, loss 0.02049316
iteration 8337, loss 0.02050383
iteration 8338, loss 0.02049677
iteration 8339, loss 0.02047350
iteration 8340, loss 0.02046126
iteration 8341, loss 0.02047516
iteration 8342, loss 0.02047439
iteration 8343, loss 0.02047185
iteration 8344, loss 0.02046974
iteration 8345, loss 0.02046759
iteration 8346, loss 0.02046224
iteration 8347, loss 0.02046245
iteration 8348, loss 0.02046342
iteration 8349, loss 0.02046540
iteration 8350, loss 0.02043676
iteration 8351, loss 0.02045568
iteration 8352, loss 0.02044180
iteration 8353, loss 0.02042056
iteration 8354, loss 0.02041969
iteration 8355, loss 0.02041715
iteration 8356, loss 0.02042593
iteration 8357, loss 0.02043753
iteration 8358, loss 0.02043853
iteration 8359, loss 0.02043727
iteration 8360, loss 0.02039986
iteration 8361, loss 0.02041006
iteration 8362, loss 0.02041542
iteration 8363, loss 0.02041442
iteration 8364, loss 0.02040800
iteration 8365, loss 0.02040203
iteration 8366, loss 0.02039582
iteration 8367, loss 0.02039626
iteration 8368, loss 0.02041620
iteration 8369, loss 0.02041199
iteration 8370, loss 0.02039229
iteration 8371, loss 0.02038023
iteration 8372, loss 0.02038042
iteration 8373, loss 0.02038957
iteration 8374, loss 0.02037660
iteration 8375, loss 0.02037281
iteration 8376, loss 0.02036811
iteration 8377, loss 0.02038731
iteration 8378, loss 0.02036809
iteration 8379, loss 0.02038200
iteration 8380, loss 0.02035118
iteration 8381, loss 0.02035950
iteration 8382, loss 0.02034109
iteration 8383, loss 0.02034646
iteration 8384, loss 0.02034322
iteration 8385, loss 0.02033961
iteration 8386, loss 0.02033859
iteration 8387, loss 0.02035358
iteration 8388, loss 0.02033749
iteration 8389, loss 0.02034268
iteration 8390, loss 0.02033193
iteration 8391, loss 0.02032641
iteration 8392, loss 0.02033259
iteration 8393, loss 0.02033768
iteration 8394, loss 0.02033477
iteration 8395, loss 0.02031420
iteration 8396, loss 0.02030816
iteration 8397, loss 0.02030516
iteration 8398, loss 0.02029873
iteration 8399, loss 0.02031014
iteration 8400, loss 0.02030200
iteration 8401, loss 0.02031257
iteration 8402, loss 0.02030812
iteration 8403, loss 0.02031275
iteration 8404, loss 0.02030555
iteration 8405, loss 0.02031439
iteration 8406, loss 0.02031049
iteration 8407, loss 0.02029341
iteration 8408, loss 0.02028183
iteration 8409, loss 0.02027459
iteration 8410, loss 0.02027266
iteration 8411, loss 0.02026840
iteration 8412, loss 0.02027073
iteration 8413, loss 0.02028983
iteration 8414, loss 0.02027570
iteration 8415, loss 0.02026265
iteration 8416, loss 0.02027926
iteration 8417, loss 0.02027171
iteration 8418, loss 0.02025508
iteration 8419, loss 0.02026819
iteration 8420, loss 0.02025553
iteration 8421, loss 0.02026345
iteration 8422, loss 0.02023828
iteration 8423, loss 0.02025778
iteration 8424, loss 0.02023605
iteration 8425, loss 0.02023559
iteration 8426, loss 0.02023488
iteration 8427, loss 0.02023343
iteration 8428, loss 0.02023179
iteration 8429, loss 0.02022999
iteration 8430, loss 0.02022829
iteration 8431, loss 0.02023157
iteration 8432, loss 0.02023431
iteration 8433, loss 0.02023015
iteration 8434, loss 0.02023221
iteration 8435, loss 0.02020076
iteration 8436, loss 0.02020184
iteration 8437, loss 0.02019752
iteration 8438, loss 0.02019321
iteration 8439, loss 0.02019254
iteration 8440, loss 0.02019613
iteration 8441, loss 0.02020307
iteration 8442, loss 0.02019386
iteration 8443, loss 0.02019057
iteration 8444, loss 0.02018797
iteration 8445, loss 0.02018039
iteration 8446, loss 0.02018259
iteration 8447, loss 0.02018812
iteration 8448, loss 0.02017415
iteration 8449, loss 0.02017225
iteration 8450, loss 0.02016909
iteration 8451, loss 0.02016264
iteration 8452, loss 0.02016455
iteration 8453, loss 0.02016177
iteration 8454, loss 0.02015589
iteration 8455, loss 0.02017947
iteration 8456, loss 0.02015338
iteration 8457, loss 0.02014186
iteration 8458, loss 0.02015050
iteration 8459, loss 0.02014780
iteration 8460, loss 0.02014167
iteration 8461, loss 0.02014878
iteration 8462, loss 0.02014002
iteration 8463, loss 0.02014943
iteration 8464, loss 0.02013651
iteration 8465, loss 0.02013303
iteration 8466, loss 0.02011899
iteration 8467, loss 0.02012107
iteration 8468, loss 0.02012569
iteration 8469, loss 0.02013730
iteration 8470, loss 0.02010752
iteration 8471, loss 0.02010906
iteration 8472, loss 0.02012531
iteration 8473, loss 0.02011134
iteration 8474, loss 0.02009572
iteration 8475, loss 0.02011558
iteration 8476, loss 0.02011609
iteration 8477, loss 0.02011049
iteration 8478, loss 0.02010982
iteration 8479, loss 0.02010703
iteration 8480, loss 0.02008700
iteration 8481, loss 0.02008509
iteration 8482, loss 0.02007826
iteration 8483, loss 0.02010085
iteration 8484, loss 0.02006968
iteration 8485, loss 0.02008182
iteration 8486, loss 0.02008090
iteration 8487, loss 0.02006133
iteration 8488, loss 0.02005771
iteration 8489, loss 0.02004757
iteration 8490, loss 0.02005148
iteration 8491, loss 0.02004205
iteration 8492, loss 0.02007163
iteration 8493, loss 0.02005759
iteration 8494, loss 0.02004537
iteration 8495, loss 0.02005159
iteration 8496, loss 0.02005155
iteration 8497, loss 0.02004802
iteration 8498, loss 0.02005692
iteration 8499, loss 0.02003718
iteration 8500, loss 0.02003686
iteration 8501, loss 0.02003192
iteration 8502, loss 0.02002529
iteration 8503, loss 0.02001223
iteration 8504, loss 0.02002938
iteration 8505, loss 0.02003030
iteration 8506, loss 0.02002873
iteration 8507, loss 0.02000278
iteration 8508, loss 0.01999998
iteration 8509, loss 0.02000366
iteration 8510, loss 0.02000889
iteration 8511, loss 0.02001629
iteration 8512, loss 0.01999417
iteration 8513, loss 0.01999196
iteration 8514, loss 0.02000621
iteration 8515, loss 0.02000353
iteration 8516, loss 0.02000440
iteration 8517, loss 0.01997727
iteration 8518, loss 0.01997114
iteration 8519, loss 0.02000508
iteration 8520, loss 0.01997167
iteration 8521, loss 0.01996825
iteration 8522, loss 0.01998857
iteration 8523, loss 0.01998670
iteration 8524, loss 0.01995793
iteration 8525, loss 0.01996783
iteration 8526, loss 0.01996799
iteration 8527, loss 0.01996139
iteration 8528, loss 0.01995662
iteration 8529, loss 0.01996245
iteration 8530, loss 0.01995434
iteration 8531, loss 0.01995005
iteration 8532, loss 0.01995557
iteration 8533, loss 0.01994164
iteration 8534, loss 0.01995186
iteration 8535, loss 0.01994739
iteration 8536, loss 0.01993617
iteration 8537, loss 0.01993761
iteration 8538, loss 0.01994465
iteration 8539, loss 0.01994591
iteration 8540, loss 0.01993482
iteration 8541, loss 0.01994001
iteration 8542, loss 0.01990626
iteration 8543, loss 0.01993657
iteration 8544, loss 0.01993401
iteration 8545, loss 0.01990816
iteration 8546, loss 0.01990801
iteration 8547, loss 0.01989519
iteration 8548, loss 0.01989537
iteration 8549, loss 0.01989458
iteration 8550, loss 0.01991394
iteration 8551, loss 0.01990579
iteration 8552, loss 0.01990846
iteration 8553, loss 0.01990818
iteration 8554, loss 0.01989576
iteration 8555, loss 0.01989930
iteration 8556, loss 0.01989031
iteration 8557, loss 0.01989414
iteration 8558, loss 0.01989076
iteration 8559, loss 0.01988564
iteration 8560, loss 0.01988347
iteration 8561, loss 0.01988299
iteration 8562, loss 0.01985930
iteration 8563, loss 0.01985534
iteration 8564, loss 0.01985357
iteration 8565, loss 0.01985599
iteration 8566, loss 0.01986608
iteration 8567, loss 0.01986245
iteration 8568, loss 0.01984959
iteration 8569, loss 0.01984069
iteration 8570, loss 0.01983675
iteration 8571, loss 0.01985873
iteration 8572, loss 0.01985401
iteration 8573, loss 0.01983557
iteration 8574, loss 0.01983287
iteration 8575, loss 0.01983209
iteration 8576, loss 0.01982766
iteration 8577, loss 0.01982405
iteration 8578, loss 0.01982843
iteration 8579, loss 0.01983705
iteration 8580, loss 0.01982439
iteration 8581, loss 0.01982211
iteration 8582, loss 0.01981752
iteration 8583, loss 0.01981472
iteration 8584, loss 0.01979281
iteration 8585, loss 0.01981750
iteration 8586, loss 0.01981212
iteration 8587, loss 0.01980743
iteration 8588, loss 0.01979259
iteration 8589, loss 0.01978502
iteration 8590, loss 0.01981031
iteration 8591, loss 0.01980743
iteration 8592, loss 0.01977919
iteration 8593, loss 0.01978021
iteration 8594, loss 0.01979836
iteration 8595, loss 0.01979274
iteration 8596, loss 0.01979045
iteration 8597, loss 0.01976289
iteration 8598, loss 0.01976017
iteration 8599, loss 0.01976820
iteration 8600, loss 0.01978442
iteration 8601, loss 0.01978432
iteration 8602, loss 0.01977481
iteration 8603, loss 0.01975467
iteration 8604, loss 0.01975656
iteration 8605, loss 0.01974143
iteration 8606, loss 0.01974367
iteration 8607, loss 0.01973832
iteration 8608, loss 0.01973245
iteration 8609, loss 0.01974010
iteration 8610, loss 0.01973897
iteration 8611, loss 0.01973584
iteration 8612, loss 0.01972476
iteration 8613, loss 0.01974154
iteration 8614, loss 0.01973865
iteration 8615, loss 0.01972018
iteration 8616, loss 0.01971705
iteration 8617, loss 0.01972247
iteration 8618, loss 0.01971117
iteration 8619, loss 0.01972012
iteration 8620, loss 0.01971861
iteration 8621, loss 0.01970277
iteration 8622, loss 0.01969818
iteration 8623, loss 0.01971399
iteration 8624, loss 0.01970601
iteration 8625, loss 0.01970374
iteration 8626, loss 0.01969222
iteration 8627, loss 0.01968691
iteration 8628, loss 0.01968068
iteration 8629, loss 0.01968880
iteration 8630, loss 0.01970631
iteration 8631, loss 0.01969909
iteration 8632, loss 0.01968052
iteration 8633, loss 0.01969357
iteration 8634, loss 0.01968944
iteration 8635, loss 0.01968811
iteration 8636, loss 0.01967719
iteration 8637, loss 0.01966012
iteration 8638, loss 0.01965749
iteration 8639, loss 0.01965957
iteration 8640, loss 0.01964968
iteration 8641, loss 0.01965542
iteration 8642, loss 0.01965870
iteration 8643, loss 0.01965609
iteration 8644, loss 0.01966434
iteration 8645, loss 0.01966635
iteration 8646, loss 0.01963950
iteration 8647, loss 0.01964547
iteration 8648, loss 0.01964204
iteration 8649, loss 0.01963436
iteration 8650, loss 0.01963165
iteration 8651, loss 0.01962544
iteration 8652, loss 0.01964166
iteration 8653, loss 0.01963803
iteration 8654, loss 0.01963270
iteration 8655, loss 0.01961911
iteration 8656, loss 0.01961517
iteration 8657, loss 0.01960925
iteration 8658, loss 0.01962238
iteration 8659, loss 0.01960019
iteration 8660, loss 0.01959847
iteration 8661, loss 0.01959993
iteration 8662, loss 0.01960009
iteration 8663, loss 0.01960488
iteration 8664, loss 0.01959553
iteration 8665, loss 0.01959545
iteration 8666, loss 0.01959748
iteration 8667, loss 0.01961189
iteration 8668, loss 0.01960565
iteration 8669, loss 0.01958499
iteration 8670, loss 0.01958597
iteration 8671, loss 0.01958542
iteration 8672, loss 0.01959844
iteration 8673, loss 0.01957323
iteration 8674, loss 0.01957794
iteration 8675, loss 0.01958810
iteration 8676, loss 0.01958416
iteration 8677, loss 0.01958205
iteration 8678, loss 0.01955230
iteration 8679, loss 0.01955049
iteration 8680, loss 0.01957470
iteration 8681, loss 0.01956874
iteration 8682, loss 0.01956509
iteration 8683, loss 0.01956213
iteration 8684, loss 0.01955945
iteration 8685, loss 0.01955670
iteration 8686, loss 0.01956085
iteration 8687, loss 0.01955587
iteration 8688, loss 0.01955182
iteration 8689, loss 0.01952674
iteration 8690, loss 0.01952505
iteration 8691, loss 0.01952000
iteration 8692, loss 0.01952013
iteration 8693, loss 0.01951841
iteration 8694, loss 0.01950640
iteration 8695, loss 0.01950863
iteration 8696, loss 0.01952617
iteration 8697, loss 0.01952776
iteration 8698, loss 0.01950680
iteration 8699, loss 0.01950108
iteration 8700, loss 0.01951333
iteration 8701, loss 0.01951397
iteration 8702, loss 0.01951002
iteration 8703, loss 0.01950940
iteration 8704, loss 0.01950980
iteration 8705, loss 0.01950105
iteration 8706, loss 0.01949009
iteration 8707, loss 0.01949843
iteration 8708, loss 0.01950074
iteration 8709, loss 0.01948980
iteration 8710, loss 0.01948681
iteration 8711, loss 0.01948996
iteration 8712, loss 0.01949056
iteration 8713, loss 0.01948588
iteration 8714, loss 0.01947077
iteration 8715, loss 0.01947096
iteration 8716, loss 0.01947676
iteration 8717, loss 0.01946087
iteration 8718, loss 0.01945872
iteration 8719, loss 0.01945810
iteration 8720, loss 0.01946160
iteration 8721, loss 0.01946962
iteration 8722, loss 0.01943789
iteration 8723, loss 0.01946850
iteration 8724, loss 0.01944041
iteration 8725, loss 0.01942895
iteration 8726, loss 0.01942708
iteration 8727, loss 0.01944967
iteration 8728, loss 0.01942178
iteration 8729, loss 0.01942019
iteration 8730, loss 0.01942164
iteration 8731, loss 0.01944821
iteration 8732, loss 0.01941639
iteration 8733, loss 0.01943487
iteration 8734, loss 0.01942933
iteration 8735, loss 0.01942111
iteration 8736, loss 0.01941982
iteration 8737, loss 0.01942727
iteration 8738, loss 0.01942432
iteration 8739, loss 0.01941684
iteration 8740, loss 0.01940209
iteration 8741, loss 0.01939056
iteration 8742, loss 0.01939705
iteration 8743, loss 0.01939456
iteration 8744, loss 0.01939290
iteration 8745, loss 0.01940773
iteration 8746, loss 0.01938555
iteration 8747, loss 0.01939468
iteration 8748, loss 0.01938271
iteration 8749, loss 0.01937847
iteration 8750, loss 0.01938818
iteration 8751, loss 0.01938647
iteration 8752, loss 0.01935883
iteration 8753, loss 0.01936649
iteration 8754, loss 0.01936672
iteration 8755, loss 0.01936536
iteration 8756, loss 0.01936407
iteration 8757, loss 0.01936281
iteration 8758, loss 0.01936990
iteration 8759, loss 0.01936561
iteration 8760, loss 0.01935992
iteration 8761, loss 0.01935987
iteration 8762, loss 0.01933622
iteration 8763, loss 0.01933353
iteration 8764, loss 0.01933109
iteration 8765, loss 0.01933118
iteration 8766, loss 0.01934130
iteration 8767, loss 0.01933384
iteration 8768, loss 0.01933540
iteration 8769, loss 0.01933742
iteration 8770, loss 0.01934770
iteration 8771, loss 0.01934371
iteration 8772, loss 0.01933802
iteration 8773, loss 0.01933051
iteration 8774, loss 0.01932618
iteration 8775, loss 0.01932893
iteration 8776, loss 0.01932697
iteration 8777, loss 0.01930180
iteration 8778, loss 0.01931945
iteration 8779, loss 0.01931318
iteration 8780, loss 0.01930723
iteration 8781, loss 0.01931115
iteration 8782, loss 0.01931265
iteration 8783, loss 0.01930381
iteration 8784, loss 0.01930254
iteration 8785, loss 0.01929882
iteration 8786, loss 0.01928568
iteration 8787, loss 0.01928238
iteration 8788, loss 0.01927698
iteration 8789, loss 0.01927318
iteration 8790, loss 0.01928266
iteration 8791, loss 0.01927773
iteration 8792, loss 0.01927342
iteration 8793, loss 0.01926609
iteration 8794, loss 0.01927106
iteration 8795, loss 0.01926293
iteration 8796, loss 0.01926732
iteration 8797, loss 0.01927219
iteration 8798, loss 0.01926221
iteration 8799, loss 0.01925820
iteration 8800, loss 0.01924754
iteration 8801, loss 0.01924096
iteration 8802, loss 0.01925632
iteration 8803, loss 0.01924084
iteration 8804, loss 0.01923648
iteration 8805, loss 0.01922742
iteration 8806, loss 0.01924670
iteration 8807, loss 0.01924354
iteration 8808, loss 0.01921893
iteration 8809, loss 0.01921809
iteration 8810, loss 0.01922162
iteration 8811, loss 0.01921774
iteration 8812, loss 0.01921629
iteration 8813, loss 0.01921139
iteration 8814, loss 0.01922443
iteration 8815, loss 0.01922358
iteration 8816, loss 0.01922461
iteration 8817, loss 0.01921782
iteration 8818, loss 0.01920317
iteration 8819, loss 0.01919473
iteration 8820, loss 0.01921716
iteration 8821, loss 0.01922036
iteration 8822, loss 0.01921552
iteration 8823, loss 0.01921157
iteration 8824, loss 0.01921015
iteration 8825, loss 0.01920177
iteration 8826, loss 0.01918119
iteration 8827, loss 0.01917882
iteration 8828, loss 0.01917876
iteration 8829, loss 0.01917818
iteration 8830, loss 0.01917387
iteration 8831, loss 0.01916941
iteration 8832, loss 0.01919231
iteration 8833, loss 0.01918025
iteration 8834, loss 0.01918028
iteration 8835, loss 0.01917971
iteration 8836, loss 0.01917790
iteration 8837, loss 0.01917437
iteration 8838, loss 0.01917200
iteration 8839, loss 0.01915545
iteration 8840, loss 0.01915906
iteration 8841, loss 0.01914829
iteration 8842, loss 0.01913951
iteration 8843, loss 0.01914016
iteration 8844, loss 0.01913213
iteration 8845, loss 0.01914702
iteration 8846, loss 0.01912765
iteration 8847, loss 0.01913564
iteration 8848, loss 0.01912868
iteration 8849, loss 0.01913380
iteration 8850, loss 0.01914079
iteration 8851, loss 0.01914275
iteration 8852, loss 0.01911910
iteration 8853, loss 0.01911303
iteration 8854, loss 0.01911256
iteration 8855, loss 0.01911802
iteration 8856, loss 0.01911720
iteration 8857, loss 0.01911127
iteration 8858, loss 0.01912818
iteration 8859, loss 0.01912261
iteration 8860, loss 0.01912167
iteration 8861, loss 0.01910891
iteration 8862, loss 0.01910880
iteration 8863, loss 0.01909719
iteration 8864, loss 0.01909124
iteration 8865, loss 0.01910931
iteration 8866, loss 0.01908612
iteration 8867, loss 0.01908060
iteration 8868, loss 0.01907985
iteration 8869, loss 0.01910040
iteration 8870, loss 0.01907316
iteration 8871, loss 0.01906630
iteration 8872, loss 0.01906580
iteration 8873, loss 0.01907382
iteration 8874, loss 0.01906782
iteration 8875, loss 0.01908629
iteration 8876, loss 0.01907958
iteration 8877, loss 0.01905726
iteration 8878, loss 0.01906283
iteration 8879, loss 0.01905471
iteration 8880, loss 0.01905422
iteration 8881, loss 0.01904300
iteration 8882, loss 0.01906457
iteration 8883, loss 0.01905990
iteration 8884, loss 0.01905357
iteration 8885, loss 0.01905161
iteration 8886, loss 0.01904933
iteration 8887, loss 0.01904649
iteration 8888, loss 0.01903402
iteration 8889, loss 0.01902716
iteration 8890, loss 0.01902902
iteration 8891, loss 0.01902887
iteration 8892, loss 0.01904184
iteration 8893, loss 0.01904174
iteration 8894, loss 0.01904086
iteration 8895, loss 0.01903273
iteration 8896, loss 0.01902705
iteration 8897, loss 0.01902688
iteration 8898, loss 0.01902021
iteration 8899, loss 0.01902124
iteration 8900, loss 0.01901956
iteration 8901, loss 0.01901718
iteration 8902, loss 0.01902039
iteration 8903, loss 0.01901663
iteration 8904, loss 0.01901023
iteration 8905, loss 0.01901414
iteration 8906, loss 0.01898507
iteration 8907, loss 0.01898261
iteration 8908, loss 0.01898879
iteration 8909, loss 0.01898296
iteration 8910, loss 0.01898191
iteration 8911, loss 0.01899142
iteration 8912, loss 0.01898997
iteration 8913, loss 0.01897830
iteration 8914, loss 0.01896160
iteration 8915, loss 0.01896056
iteration 8916, loss 0.01897190
iteration 8917, loss 0.01896905
iteration 8918, loss 0.01896668
iteration 8919, loss 0.01896424
iteration 8920, loss 0.01896130
iteration 8921, loss 0.01896302
iteration 8922, loss 0.01895881
iteration 8923, loss 0.01895348
iteration 8924, loss 0.01895471
iteration 8925, loss 0.01894396
iteration 8926, loss 0.01893928
iteration 8927, loss 0.01893715
iteration 8928, loss 0.01893464
iteration 8929, loss 0.01893975
iteration 8930, loss 0.01894033
iteration 8931, loss 0.01893086
iteration 8932, loss 0.01892889
iteration 8933, loss 0.01892766
iteration 8934, loss 0.01892635
iteration 8935, loss 0.01892665
iteration 8936, loss 0.01891414
iteration 8937, loss 0.01893353
iteration 8938, loss 0.01890812
iteration 8939, loss 0.01890571
iteration 8940, loss 0.01889686
iteration 8941, loss 0.01889753
iteration 8942, loss 0.01890140
iteration 8943, loss 0.01889752
iteration 8944, loss 0.01889716
iteration 8945, loss 0.01889548
iteration 8946, loss 0.01889336
iteration 8947, loss 0.01889158
iteration 8948, loss 0.01889720
iteration 8949, loss 0.01889597
iteration 8950, loss 0.01889196
iteration 8951, loss 0.01887882
iteration 8952, loss 0.01888190
iteration 8953, loss 0.01888292
iteration 8954, loss 0.01888085
iteration 8955, loss 0.01887819
iteration 8956, loss 0.01887812
iteration 8957, loss 0.01887760
iteration 8958, loss 0.01886049
iteration 8959, loss 0.01885496
iteration 8960, loss 0.01886222
iteration 8961, loss 0.01885788
iteration 8962, loss 0.01885051
iteration 8963, loss 0.01887094
iteration 8964, loss 0.01886686
iteration 8965, loss 0.01886761
iteration 8966, loss 0.01884053
iteration 8967, loss 0.01885982
iteration 8968, loss 0.01883120
iteration 8969, loss 0.01883404
iteration 8970, loss 0.01883081
iteration 8971, loss 0.01883147
iteration 8972, loss 0.01882690
iteration 8973, loss 0.01882618
iteration 8974, loss 0.01884211
iteration 8975, loss 0.01882254
iteration 8976, loss 0.01883113
iteration 8977, loss 0.01883352
iteration 8978, loss 0.01882852
iteration 8979, loss 0.01881965
iteration 8980, loss 0.01882114
iteration 8981, loss 0.01881873
iteration 8982, loss 0.01882024
iteration 8983, loss 0.01879219
iteration 8984, loss 0.01880381
iteration 8985, loss 0.01879947
iteration 8986, loss 0.01879770
iteration 8987, loss 0.01879002
iteration 8988, loss 0.01879204
iteration 8989, loss 0.01878284
iteration 8990, loss 0.01878741
iteration 8991, loss 0.01878453
iteration 8992, loss 0.01879587
iteration 8993, loss 0.01878598
iteration 8994, loss 0.01879529
iteration 8995, loss 0.01877999
iteration 8996, loss 0.01876877
iteration 8997, loss 0.01876906
iteration 8998, loss 0.01879344
iteration 8999, loss 0.01878418
iteration 9000, loss 0.01877946
iteration 9001, loss 0.01877782
iteration 9002, loss 0.01877476
iteration 9003, loss 0.01877536
iteration 9004, loss 0.01877039
iteration 9005, loss 0.01874989
iteration 9006, loss 0.01874807
iteration 9007, loss 0.01876346
iteration 9008, loss 0.01875784
iteration 9009, loss 0.01875395
iteration 9010, loss 0.01873049
iteration 9011, loss 0.01875170
iteration 9012, loss 0.01874694
iteration 9013, loss 0.01875242
iteration 9014, loss 0.01874714
iteration 9015, loss 0.01873886
iteration 9016, loss 0.01872997
iteration 9017, loss 0.01872599
iteration 9018, loss 0.01871777
iteration 9019, loss 0.01871705
iteration 9020, loss 0.01871905
iteration 9021, loss 0.01871888
iteration 9022, loss 0.01871753
iteration 9023, loss 0.01870949
iteration 9024, loss 0.01870741
iteration 9025, loss 0.01871046
iteration 9026, loss 0.01869572
iteration 9027, loss 0.01871718
iteration 9028, loss 0.01869416
iteration 9029, loss 0.01869829
iteration 9030, loss 0.01869510
iteration 9031, loss 0.01869527
iteration 9032, loss 0.01869621
iteration 9033, loss 0.01869879
iteration 9034, loss 0.01869625
iteration 9035, loss 0.01869311
iteration 9036, loss 0.01867236
iteration 9037, loss 0.01868387
iteration 9038, loss 0.01867344
iteration 9039, loss 0.01867149
iteration 9040, loss 0.01866305
iteration 9041, loss 0.01868547
iteration 9042, loss 0.01868907
iteration 9043, loss 0.01868251
iteration 9044, loss 0.01867782
iteration 9045, loss 0.01867770
iteration 9046, loss 0.01867074
iteration 9047, loss 0.01864800
iteration 9048, loss 0.01864962
iteration 9049, loss 0.01866001
iteration 9050, loss 0.01864382
iteration 9051, loss 0.01863910
iteration 9052, loss 0.01866153
iteration 9053, loss 0.01865888
iteration 9054, loss 0.01865566
iteration 9055, loss 0.01864457
iteration 9056, loss 0.01864892
iteration 9057, loss 0.01863984
iteration 9058, loss 0.01863390
iteration 9059, loss 0.01863170
iteration 9060, loss 0.01863148
iteration 9061, loss 0.01862834
iteration 9062, loss 0.01861217
iteration 9063, loss 0.01861965
iteration 9064, loss 0.01862510
iteration 9065, loss 0.01862304
iteration 9066, loss 0.01861299
iteration 9067, loss 0.01861782
iteration 9068, loss 0.01860157
iteration 9069, loss 0.01860539
iteration 9070, loss 0.01860269
iteration 9071, loss 0.01860903
iteration 9072, loss 0.01860980
iteration 9073, loss 0.01859777
iteration 9074, loss 0.01859141
iteration 9075, loss 0.01858909
iteration 9076, loss 0.01857470
iteration 9077, loss 0.01857133
iteration 9078, loss 0.01856845
iteration 9079, loss 0.01856644
iteration 9080, loss 0.01856433
iteration 9081, loss 0.01858747
iteration 9082, loss 0.01858383
iteration 9083, loss 0.01857326
iteration 9084, loss 0.01858552
iteration 9085, loss 0.01858563
iteration 9086, loss 0.01856631
iteration 9087, loss 0.01856202
iteration 9088, loss 0.01857358
iteration 9089, loss 0.01856368
iteration 9090, loss 0.01854294
iteration 9091, loss 0.01853887
iteration 9092, loss 0.01856128
iteration 9093, loss 0.01856274
iteration 9094, loss 0.01856088
iteration 9095, loss 0.01854637
iteration 9096, loss 0.01855056
iteration 9097, loss 0.01854172
iteration 9098, loss 0.01852859
iteration 9099, loss 0.01854472
iteration 9100, loss 0.01854845
iteration 9101, loss 0.01854293
iteration 9102, loss 0.01853350
iteration 9103, loss 0.01852670
iteration 9104, loss 0.01852407
iteration 9105, loss 0.01852167
iteration 9106, loss 0.01852387
iteration 9107, loss 0.01851657
iteration 9108, loss 0.01851310
iteration 9109, loss 0.01850840
iteration 9110, loss 0.01850561
iteration 9111, loss 0.01851355
iteration 9112, loss 0.01850970
iteration 9113, loss 0.01851689
iteration 9114, loss 0.01850457
iteration 9115, loss 0.01851084
iteration 9116, loss 0.01849609
iteration 9117, loss 0.01850142
iteration 9118, loss 0.01847732
iteration 9119, loss 0.01847947
iteration 9120, loss 0.01848770
iteration 9121, loss 0.01847982
iteration 9122, loss 0.01847878
iteration 9123, loss 0.01847901
iteration 9124, loss 0.01847670
iteration 9125, loss 0.01847633
iteration 9126, loss 0.01848404
iteration 9127, loss 0.01848134
