#params: learningRate 0.050, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.84582238
iteration 7361, loss 0.18477657
iteration 7362, loss 0.18469370
iteration 7363, loss 0.18465297
iteration 7364, loss 0.18435804
iteration 7365, loss 0.18456983
iteration 7366, loss 0.18448147
iteration 7367, loss 0.18432394
iteration 7368, loss 0.18440257
iteration 7369, loss 0.18406493
iteration 7370, loss 0.18389897
iteration 7371, loss 0.18393505
iteration 7372, loss 0.18387162
iteration 7373, loss 0.18395849
iteration 7374, loss 0.18402684
iteration 7375, loss 0.18448318
iteration 7376, loss 0.18432406
iteration 7377, loss 0.18382663
iteration 7378, loss 0.18412353
iteration 7379, loss 0.18385179
iteration 7380, loss 0.18408901
iteration 7381, loss 0.18412982
iteration 7382, loss 0.18403521
iteration 7383, loss 0.18402447
iteration 7384, loss 0.18377936
iteration 7385, loss 0.18382709
iteration 7386, loss 0.18391554
iteration 7387, loss 0.18375227
iteration 7388, loss 0.18394033
iteration 7389, loss 0.18389813
iteration 7390, loss 0.18389744
iteration 7391, loss 0.18381003
iteration 7392, loss 0.18377603
iteration 7393, loss 0.18359183
iteration 7394, loss 0.18329929
iteration 7395, loss 0.18350184
iteration 7396, loss 0.18349421
iteration 7397, loss 0.18329848
iteration 7398, loss 0.18358186
iteration 7399, loss 0.18354543
iteration 7400, loss 0.18347290
iteration 7401, loss 0.18346731
iteration 7402, loss 0.18321923
iteration 7403, loss 0.18352866
iteration 7404, loss 0.18338422
iteration 7405, loss 0.18316633
iteration 7406, loss 0.18344881
iteration 7407, loss 0.18327870
iteration 7408, loss 0.18315771
iteration 7409, loss 0.18318411
iteration 7410, loss 0.18316888
iteration 7411, loss 0.18352799
iteration 7412, loss 0.18335643
iteration 7413, loss 0.18335216
iteration 7414, loss 0.18272935
iteration 7415, loss 0.18287929
iteration 7416, loss 0.18294499
iteration 7417, loss 0.18273714
iteration 7418, loss 0.18267014
iteration 7419, loss 0.18309648
iteration 7420, loss 0.18290172
iteration 7421, loss 0.18315339
iteration 7422, loss 0.18296040
iteration 7423, loss 0.18278666
iteration 7424, loss 0.18280275
iteration 7425, loss 0.18308201
iteration 7426, loss 0.18273204
iteration 7427, loss 0.18297724
iteration 7428, loss 0.18259670
iteration 7429, loss 0.18256598
iteration 7430, loss 0.18243221
iteration 7431, loss 0.18263038
iteration 7432, loss 0.18253317
iteration 7433, loss 0.18234090
iteration 7434, loss 0.18242154
iteration 7435, loss 0.18241173
iteration 7436, loss 0.18264061
iteration 7437, loss 0.18268820
iteration 7438, loss 0.18238434
iteration 7439, loss 0.18245187
iteration 7440, loss 0.18255342
iteration 7441, loss 0.18243748
iteration 7442, loss 0.18273179
iteration 7443, loss 0.18242161
iteration 7444, loss 0.18253666
iteration 7445, loss 0.18259195
iteration 7446, loss 0.18271821
iteration 7447, loss 0.18230525
iteration 7448, loss 0.18230278
iteration 7449, loss 0.18207926
iteration 7450, loss 0.18190516
iteration 7451, loss 0.18226672
iteration 7452, loss 0.18234136
iteration 7453, loss 0.18189969
iteration 7454, loss 0.18190305
iteration 7455, loss 0.18214724
iteration 7456, loss 0.18206865
iteration 7457, loss 0.18213824
iteration 7458, loss 0.18202843
iteration 7459, loss 0.18197326
iteration 7460, loss 0.18215494
iteration 7461, loss 0.18195838
iteration 7462, loss 0.18208426
iteration 7463, loss 0.18172130
iteration 7464, loss 0.18208340
iteration 7465, loss 0.18154723
iteration 7466, loss 0.18188135
iteration 7467, loss 0.18169812
iteration 7468, loss 0.18151768
iteration 7469, loss 0.18170618
iteration 7470, loss 0.18172537
iteration 7471, loss 0.18141354
iteration 7472, loss 0.18151664
iteration 7473, loss 0.18143135
iteration 7474, loss 0.18129844
iteration 7475, loss 0.18134866
iteration 7476, loss 0.18158012
iteration 7477, loss 0.18134729
iteration 7478, loss 0.18125923
iteration 7479, loss 0.18127590
iteration 7480, loss 0.18145475
iteration 7481, loss 0.18138229
iteration 7482, loss 0.18130457
iteration 7483, loss 0.18118282
iteration 7484, loss 0.18143898
iteration 7485, loss 0.18132940
iteration 7486, loss 0.18129522
iteration 7487, loss 0.18156832
iteration 7488, loss 0.18165223
iteration 7489, loss 0.18157869
iteration 7490, loss 0.18139647
iteration 7491, loss 0.18103359
iteration 7492, loss 0.18120593
iteration 7493, loss 0.18115891
iteration 7494, loss 0.18119941
iteration 7495, loss 0.18116427
iteration 7496, loss 0.18101608
iteration 7497, loss 0.18109402
iteration 7498, loss 0.18121492
iteration 7499, loss 0.18111071
iteration 7500, loss 0.18120190
iteration 7501, loss 0.18081601
iteration 7502, loss 0.18083213
iteration 7503, loss 0.18075963
iteration 7504, loss 0.18059641
iteration 7505, loss 0.18057982
iteration 7506, loss 0.18053074
iteration 7507, loss 0.18051219
iteration 7508, loss 0.18063939
iteration 7509, loss 0.18101146
iteration 7510, loss 0.18085940
iteration 7511, loss 0.18073557
iteration 7512, loss 0.18071321
iteration 7513, loss 0.18065882
iteration 7514, loss 0.18058380
iteration 7515, loss 0.18028413
iteration 7516, loss 0.18034068
iteration 7517, loss 0.18026069
iteration 7518, loss 0.18080224
iteration 7519, loss 0.18067718
iteration 7520, loss 0.18038830
iteration 7521, loss 0.18018185
iteration 7522, loss 0.18013907
iteration 7523, loss 0.18002423
iteration 7524, loss 0.18049536
iteration 7525, loss 0.18049362
iteration 7526, loss 0.18040024
iteration 7527, loss 0.18027798
iteration 7528, loss 0.18005114
iteration 7529, loss 0.18018647
iteration 7530, loss 0.18026489
iteration 7531, loss 0.18028213
iteration 7532, loss 0.18005364
iteration 7533, loss 0.18009940
iteration 7534, loss 0.17985013
iteration 7535, loss 0.17987045
iteration 7536, loss 0.18000151
iteration 7537, loss 0.18023604
iteration 7538, loss 0.18024690
iteration 7539, loss 0.17988289
iteration 7540, loss 0.17983069
iteration 7541, loss 0.18029827
iteration 7542, loss 0.18009058
iteration 7543, loss 0.17991698
iteration 7544, loss 0.17987371
iteration 7545, loss 0.18002222
iteration 7546, loss 0.17965236
iteration 7547, loss 0.17968265
iteration 7548, loss 0.17975261
iteration 7549, loss 0.17978796
iteration 7550, loss 0.17945992
iteration 7551, loss 0.17951091
iteration 7552, loss 0.17946676
iteration 7553, loss 0.17956018
iteration 7554, loss 0.17962538
iteration 7555, loss 0.17945034
iteration 7556, loss 0.17972992
iteration 7557, loss 0.17952019
iteration 7558, loss 0.17964643
iteration 7559, loss 0.17984269
iteration 7560, loss 0.17969558
iteration 7561, loss 0.17941866
iteration 7562, loss 0.17926636
iteration 7563, loss 0.17925929
iteration 7564, loss 0.17935533
iteration 7565, loss 0.17928241
iteration 7566, loss 0.17919071
iteration 7567, loss 0.17910976
iteration 7568, loss 0.17906457
iteration 7569, loss 0.17918722
iteration 7570, loss 0.17897951
iteration 7571, loss 0.17908876
iteration 7572, loss 0.17898850
iteration 7573, loss 0.17945711
iteration 7574, loss 0.17936406
iteration 7575, loss 0.17897339
iteration 7576, loss 0.17911743
iteration 7577, loss 0.17916336
iteration 7578, loss 0.17923347
iteration 7579, loss 0.17940409
iteration 7580, loss 0.17879959
iteration 7581, loss 0.17907091
iteration 7582, loss 0.17898842
iteration 7583, loss 0.17892666
iteration 7584, loss 0.17876041
iteration 7585, loss 0.17882297
iteration 7586, loss 0.17907447
iteration 7587, loss 0.17899267
iteration 7588, loss 0.17886797
iteration 7589, loss 0.17889490
iteration 7590, loss 0.17885748
iteration 7591, loss 0.17874136
iteration 7592, loss 0.17852350
iteration 7593, loss 0.17860791
iteration 7594, loss 0.17859115
iteration 7595, loss 0.17856311
iteration 7596, loss 0.17823847
iteration 7597, loss 0.17869859
iteration 7598, loss 0.17847216
iteration 7599, loss 0.17844020
iteration 7600, loss 0.17848739
iteration 7601, loss 0.17867803
iteration 7602, loss 0.17841602
iteration 7603, loss 0.17838979
iteration 7604, loss 0.17842883
iteration 7605, loss 0.17846809
iteration 7606, loss 0.17849554
iteration 7607, loss 0.17778107
iteration 7608, loss 0.17779327
iteration 7609, loss 0.17793190
iteration 7610, loss 0.17793657
iteration 7611, loss 0.17837642
iteration 7612, loss 0.17825748
iteration 7613, loss 0.17815887
iteration 7614, loss 0.17790891
iteration 7615, loss 0.17791164
iteration 7616, loss 0.17827739
iteration 7617, loss 0.17773609
iteration 7618, loss 0.17783200
iteration 7619, loss 0.17772079
iteration 7620, loss 0.17770152
iteration 7621, loss 0.17784493
iteration 7622, loss 0.17797048
iteration 7623, loss 0.17789247
iteration 7624, loss 0.17777525
iteration 7625, loss 0.17781038
iteration 7626, loss 0.17764394
iteration 7627, loss 0.17783770
iteration 7628, loss 0.17778115
iteration 7629, loss 0.17796693
iteration 7630, loss 0.17811797
iteration 7631, loss 0.17764560
iteration 7632, loss 0.17775208
iteration 7633, loss 0.17757280
iteration 7634, loss 0.17740679
iteration 7635, loss 0.17763893
iteration 7636, loss 0.17764525
iteration 7637, loss 0.17757790
iteration 7638, loss 0.17743758
iteration 7639, loss 0.17754035
iteration 7640, loss 0.17755238
iteration 7641, loss 0.17770775
iteration 7642, loss 0.17743945
iteration 7643, loss 0.17776942
iteration 7644, loss 0.17755806
iteration 7645, loss 0.17752533
iteration 7646, loss 0.17727111
iteration 7647, loss 0.17738787
iteration 7648, loss 0.17754190
iteration 7649, loss 0.17702947
iteration 7650, loss 0.17694654
iteration 7651, loss 0.17722844
iteration 7652, loss 0.17698915
iteration 7653, loss 0.17713059
iteration 7654, loss 0.17708222
iteration 7655, loss 0.17702976
iteration 7656, loss 0.17733325
iteration 7657, loss 0.17725956
iteration 7658, loss 0.17715523
iteration 7659, loss 0.17673982
iteration 7660, loss 0.17680809
iteration 7661, loss 0.17687739
iteration 7662, loss 0.17688388
iteration 7663, loss 0.17696343
iteration 7664, loss 0.17686589
iteration 7665, loss 0.17664234
iteration 7666, loss 0.17712838
iteration 7667, loss 0.17728847
iteration 7668, loss 0.17689560
iteration 7669, loss 0.17715813
iteration 7670, loss 0.17689611
iteration 7671, loss 0.17679907
iteration 7672, loss 0.17667162
iteration 7673, loss 0.17656034
iteration 7674, loss 0.17659430
iteration 7675, loss 0.17660157
iteration 7676, loss 0.17643354
iteration 7677, loss 0.17658918
iteration 7678, loss 0.17685219
iteration 7679, loss 0.17669150
iteration 7680, loss 0.17667533
iteration 7681, loss 0.17675258
iteration 7682, loss 0.17666761
iteration 7683, loss 0.17617287
iteration 7684, loss 0.17631623
iteration 7685, loss 0.17618162
iteration 7686, loss 0.17629966
iteration 7687, loss 0.17638224
iteration 7688, loss 0.17659859
iteration 7689, loss 0.17622290
iteration 7690, loss 0.17601147
iteration 7691, loss 0.17622934
iteration 7692, loss 0.17630646
iteration 7693, loss 0.17630048
iteration 7694, loss 0.17620347
iteration 7695, loss 0.17619871
iteration 7696, loss 0.17622604
iteration 7697, loss 0.17621318
iteration 7698, loss 0.17612217
iteration 7699, loss 0.17608852
iteration 7700, loss 0.17600565
iteration 7701, loss 0.17599888
iteration 7702, loss 0.17582979
iteration 7703, loss 0.17589881
iteration 7704, loss 0.17606136
iteration 7705, loss 0.17575068
iteration 7706, loss 0.17586069
iteration 7707, loss 0.17584105
iteration 7708, loss 0.17573354
iteration 7709, loss 0.17573836
iteration 7710, loss 0.17558751
iteration 7711, loss 0.17590790
iteration 7712, loss 0.17610320
iteration 7713, loss 0.17563480
iteration 7714, loss 0.17596265
iteration 7715, loss 0.17596003
iteration 7716, loss 0.17577541
iteration 7717, loss 0.17572965
iteration 7718, loss 0.17570976
iteration 7719, loss 0.17580711
iteration 7720, loss 0.17573770
iteration 7721, loss 0.17534288
iteration 7722, loss 0.17520892
iteration 7723, loss 0.17564951
iteration 7724, loss 0.17568605
iteration 7725, loss 0.17558696
iteration 7726, loss 0.17565175
iteration 7727, loss 0.17555784
iteration 7728, loss 0.17501300
iteration 7729, loss 0.17550808
iteration 7730, loss 0.17547998
iteration 7731, loss 0.17546898
iteration 7732, loss 0.17551392
iteration 7733, loss 0.17537810
iteration 7734, loss 0.17536574
iteration 7735, loss 0.17493934
iteration 7736, loss 0.17505843
iteration 7737, loss 0.17503055
iteration 7738, loss 0.17493952
iteration 7739, loss 0.17534075
iteration 7740, loss 0.17507681
iteration 7741, loss 0.17479637
iteration 7742, loss 0.17491349
iteration 7743, loss 0.17510526
iteration 7744, loss 0.17515003
iteration 7745, loss 0.17530944
iteration 7746, loss 0.17507224
iteration 7747, loss 0.17502490
iteration 7748, loss 0.17487210
iteration 7749, loss 0.17471342
iteration 7750, loss 0.17476087
iteration 7751, loss 0.17456111
iteration 7752, loss 0.17485682
iteration 7753, loss 0.17486022
iteration 7754, loss 0.17478170
iteration 7755, loss 0.17461455
iteration 7756, loss 0.17456804
iteration 7757, loss 0.17497240
iteration 7758, loss 0.17486449
iteration 7759, loss 0.17474655
iteration 7760, loss 0.17475481
iteration 7761, loss 0.17444013
iteration 7762, loss 0.17438456
iteration 7763, loss 0.17445320
iteration 7764, loss 0.17431791
iteration 7765, loss 0.17425572
iteration 7766, loss 0.17433919
iteration 7767, loss 0.17462070
iteration 7768, loss 0.17464526
iteration 7769, loss 0.17483899
iteration 7770, loss 0.17421674
iteration 7771, loss 0.17436845
iteration 7772, loss 0.17424012
iteration 7773, loss 0.17432800
iteration 7774, loss 0.17466146
iteration 7775, loss 0.17452355
iteration 7776, loss 0.17451638
iteration 7777, loss 0.17433795
iteration 7778, loss 0.17426130
iteration 7779, loss 0.17420909
iteration 7780, loss 0.17401300
iteration 7781, loss 0.17398286
iteration 7782, loss 0.17393040
iteration 7783, loss 0.17381740
iteration 7784, loss 0.17393381
iteration 7785, loss 0.17390712
iteration 7786, loss 0.17425784
iteration 7787, loss 0.17395267
iteration 7788, loss 0.17401016
iteration 7789, loss 0.17389332
iteration 7790, loss 0.17400608
iteration 7791, loss 0.17385550
iteration 7792, loss 0.17360993
iteration 7793, loss 0.17386408
iteration 7794, loss 0.17379870
iteration 7795, loss 0.17404458
iteration 7796, loss 0.17399584
iteration 7797, loss 0.17400770
iteration 7798, loss 0.17391554
iteration 7799, loss 0.17394546
iteration 7800, loss 0.17392087
iteration 7801, loss 0.17396436
iteration 7802, loss 0.17370158
iteration 7803, loss 0.17384429
iteration 7804, loss 0.17371052
iteration 7805, loss 0.17368961
iteration 7806, loss 0.17345408
iteration 7807, loss 0.17347682
iteration 7808, loss 0.17346854
iteration 7809, loss 0.17352740
iteration 7810, loss 0.17354816
iteration 7811, loss 0.17346910
iteration 7812, loss 0.17336640
iteration 7813, loss 0.17343002
iteration 7814, loss 0.17348732
iteration 7815, loss 0.17321722
iteration 7816, loss 0.17329337
iteration 7817, loss 0.17315181
iteration 7818, loss 0.17316337
iteration 7819, loss 0.17311783
iteration 7820, loss 0.17339795
iteration 7821, loss 0.17345805
iteration 7822, loss 0.17345812
iteration 7823, loss 0.17347140
iteration 7824, loss 0.17331070
iteration 7825, loss 0.17337346
iteration 7826, loss 0.17313781
iteration 7827, loss 0.17300689
iteration 7828, loss 0.17301715
iteration 7829, loss 0.17277363
iteration 7830, loss 0.17276641
iteration 7831, loss 0.17305907
iteration 7832, loss 0.17325753
iteration 7833, loss 0.17274399
iteration 7834, loss 0.17287480
iteration 7835, loss 0.17280367
iteration 7836, loss 0.17266271
iteration 7837, loss 0.17261679
iteration 7838, loss 0.17278715
iteration 7839, loss 0.17264289
iteration 7840, loss 0.17315756
iteration 7841, loss 0.17309106
iteration 7842, loss 0.17294056
iteration 7843, loss 0.17278916
iteration 7844, loss 0.17294393
iteration 7845, loss 0.17243531
iteration 7846, loss 0.17232952
iteration 7847, loss 0.17242885
iteration 7848, loss 0.17225812
iteration 7849, loss 0.17268303
iteration 7850, loss 0.17226982
iteration 7851, loss 0.17236140
iteration 7852, loss 0.17273967
iteration 7853, loss 0.17240170
iteration 7854, loss 0.17242570
iteration 7855, loss 0.17239112
iteration 7856, loss 0.17250631
iteration 7857, loss 0.17254614
iteration 7858, loss 0.17257941
iteration 7859, loss 0.17233780
iteration 7860, loss 0.17249273
iteration 7861, loss 0.17223148
iteration 7862, loss 0.17218985
iteration 7863, loss 0.17238968
iteration 7864, loss 0.17239824
iteration 7865, loss 0.17229100
iteration 7866, loss 0.17227411
iteration 7867, loss 0.17205854
iteration 7868, loss 0.17221656
iteration 7869, loss 0.17178619
iteration 7870, loss 0.17188246
iteration 7871, loss 0.17231609
iteration 7872, loss 0.17232896
iteration 7873, loss 0.17194156
iteration 7874, loss 0.17197447
iteration 7875, loss 0.17193378
iteration 7876, loss 0.17191328
iteration 7877, loss 0.17195994
iteration 7878, loss 0.17194225
iteration 7879, loss 0.17189502
iteration 7880, loss 0.17170705
iteration 7881, loss 0.17172963
iteration 7882, loss 0.17167239
iteration 7883, loss 0.17177183
iteration 7884, loss 0.17167600
iteration 7885, loss 0.17171460
iteration 7886, loss 0.17184953
iteration 7887, loss 0.17191396
iteration 7888, loss 0.17219454
iteration 7889, loss 0.17203779
iteration 7890, loss 0.17148071
iteration 7891, loss 0.17159003
iteration 7892, loss 0.17149764
iteration 7893, loss 0.17148511
iteration 7894, loss 0.17167980
iteration 7895, loss 0.17164984
iteration 7896, loss 0.17155998
iteration 7897, loss 0.17140471
iteration 7898, loss 0.17157200
iteration 7899, loss 0.17142806
iteration 7900, loss 0.17149091
iteration 7901, loss 0.17177332
iteration 7902, loss 0.17127203
iteration 7903, loss 0.17155186
iteration 7904, loss 0.17165205
iteration 7905, loss 0.17109764
iteration 7906, loss 0.17100571
iteration 7907, loss 0.17107232
iteration 7908, loss 0.17130754
iteration 7909, loss 0.17130310
iteration 7910, loss 0.17111543
iteration 7911, loss 0.17117664
iteration 7912, loss 0.17120510
iteration 7913, loss 0.17123120
iteration 7914, loss 0.17100261
iteration 7915, loss 0.17103405
iteration 7916, loss 0.17119963
iteration 7917, loss 0.17122058
iteration 7918, loss 0.17114981
iteration 7919, loss 0.17097237
iteration 7920, loss 0.17123481
iteration 7921, loss 0.17112836
iteration 7922, loss 0.17088685
iteration 7923, loss 0.17064588
iteration 7924, loss 0.17069995
iteration 7925, loss 0.17077859
iteration 7926, loss 0.17100815
iteration 7927, loss 0.17060031
iteration 7928, loss 0.17081902
iteration 7929, loss 0.17075598
iteration 7930, loss 0.17094660
iteration 7931, loss 0.17094306
iteration 7932, loss 0.17086932
iteration 7933, loss 0.17076830
iteration 7934, loss 0.17092682
iteration 7935, loss 0.17090058
iteration 7936, loss 0.17083678
iteration 7937, loss 0.17075837
iteration 7938, loss 0.17071817
iteration 7939, loss 0.17024010
iteration 7940, loss 0.17026463
iteration 7941, loss 0.17062119
iteration 7942, loss 0.17078189
iteration 7943, loss 0.17056124
iteration 7944, loss 0.17061251
iteration 7945, loss 0.17035907
iteration 7946, loss 0.17054739
iteration 7947, loss 0.17006065
iteration 7948, loss 0.16991315
iteration 7949, loss 0.17003504
iteration 7950, loss 0.17001964
iteration 7951, loss 0.17003929
iteration 7952, loss 0.17017589
iteration 7953, loss 0.17019221
iteration 7954, loss 0.16999108
iteration 7955, loss 0.17023339
iteration 7956, loss 0.17031334
iteration 7957, loss 0.17009530
iteration 7958, loss 0.17013075
iteration 7959, loss 0.16995765
iteration 7960, loss 0.17005470
iteration 7961, loss 0.17005941
iteration 7962, loss 0.17024230
iteration 7963, loss 0.17001429
iteration 7964, loss 0.16995568
iteration 7965, loss 0.17001484
iteration 7966, loss 0.17006171
iteration 7967, loss 0.17001641
iteration 7968, loss 0.16987329
iteration 7969, loss 0.17014049
iteration 7970, loss 0.17006973
iteration 7971, loss 0.17002316
iteration 7972, loss 0.16977301
iteration 7973, loss 0.16978467
iteration 7974, loss 0.16981477
iteration 7975, loss 0.16970592
iteration 7976, loss 0.16953485
iteration 7977, loss 0.16944372
iteration 7978, loss 0.16991196
iteration 7979, loss 0.17003857
iteration 7980, loss 0.16990383
iteration 7981, loss 0.16973521
iteration 7982, loss 0.16969598
iteration 7983, loss 0.16981170
iteration 7984, loss 0.16948377
iteration 7985, loss 0.16946024
iteration 7986, loss 0.16954856
iteration 7987, loss 0.16918842
iteration 7988, loss 0.16925348
iteration 7989, loss 0.16926620
iteration 7990, loss 0.16920747
iteration 7991, loss 0.16949931
iteration 7992, loss 0.16935677
iteration 7993, loss 0.16913784
iteration 7994, loss 0.16955551
iteration 7995, loss 0.16930336
iteration 7996, loss 0.16928742
iteration 7997, loss 0.16902760
iteration 7998, loss 0.16897791
iteration 7999, loss 0.16896921
iteration 8000, loss 0.16920078
iteration 8001, loss 0.16909642
iteration 8002, loss 0.16934780
iteration 8003, loss 0.16913172
iteration 8004, loss 0.16941624
iteration 8005, loss 0.16912199
iteration 8006, loss 0.16950126
iteration 8007, loss 0.16935127
iteration 8008, loss 0.16925487
iteration 8009, loss 0.16879993
iteration 8010, loss 0.16882948
iteration 8011, loss 0.16889897
iteration 8012, loss 0.16878782
iteration 8013, loss 0.16920899
iteration 8014, loss 0.16880457
iteration 8015, loss 0.16873116
iteration 8016, loss 0.16890372
iteration 8017, loss 0.16868126
iteration 8018, loss 0.16865137
iteration 8019, loss 0.16848548
iteration 8020, loss 0.16880136
iteration 8021, loss 0.16866909
iteration 8022, loss 0.16858039
iteration 8023, loss 0.16865866
iteration 8024, loss 0.16853425
iteration 8025, loss 0.16844619
iteration 8026, loss 0.16901332
iteration 8027, loss 0.16880832
iteration 8028, loss 0.16882286
iteration 8029, loss 0.16884733
iteration 8030, loss 0.16889117
iteration 8031, loss 0.16817753
iteration 8032, loss 0.16859996
iteration 8033, loss 0.16865501
iteration 8034, loss 0.16865934
iteration 8035, loss 0.16839051
iteration 8036, loss 0.16845725
iteration 8037, loss 0.16828322
iteration 8038, loss 0.16866144
iteration 8039, loss 0.16837176
iteration 8040, loss 0.16857924
iteration 8041, loss 0.16829792
iteration 8042, loss 0.16826733
iteration 8043, loss 0.16800330
iteration 8044, loss 0.16809372
iteration 8045, loss 0.16815085
iteration 8046, loss 0.16822828
iteration 8047, loss 0.16826891
iteration 8048, loss 0.16800330
iteration 8049, loss 0.16774890
iteration 8050, loss 0.16802642
iteration 8051, loss 0.16794374
iteration 8052, loss 0.16794567
iteration 8053, loss 0.16824032
iteration 8054, loss 0.16821764
iteration 8055, loss 0.16810379
iteration 8056, loss 0.16778616
iteration 8057, loss 0.16775144
iteration 8058, loss 0.16814461
iteration 8059, loss 0.16777887
iteration 8060, loss 0.16786504
iteration 8061, loss 0.16784418
iteration 8062, loss 0.16770051
iteration 8063, loss 0.16781207
iteration 8064, loss 0.16785161
iteration 8065, loss 0.16817197
iteration 8066, loss 0.16802875
iteration 8067, loss 0.16788650
iteration 8068, loss 0.16770970
iteration 8069, loss 0.16775559
iteration 8070, loss 0.16749074
iteration 8071, loss 0.16762315
iteration 8072, loss 0.16764520
iteration 8073, loss 0.16763129
iteration 8074, loss 0.16746401
iteration 8075, loss 0.16746798
iteration 8076, loss 0.16744549
iteration 8077, loss 0.16784250
iteration 8078, loss 0.16762862
iteration 8079, loss 0.16748873
iteration 8080, loss 0.16752886
iteration 8081, loss 0.16744601
iteration 8082, loss 0.16725447
iteration 8083, loss 0.16751941
iteration 8084, loss 0.16740316
iteration 8085, loss 0.16733243
iteration 8086, loss 0.16749095
iteration 8087, loss 0.16738491
iteration 8088, loss 0.16723860
iteration 8089, loss 0.16696122
iteration 8090, loss 0.16686120
iteration 8091, loss 0.16710073
iteration 8092, loss 0.16710350
iteration 8093, loss 0.16723122
iteration 8094, loss 0.16728556
iteration 8095, loss 0.16705143
iteration 8096, loss 0.16736660
iteration 8097, loss 0.16729312
iteration 8098, loss 0.16731725
iteration 8099, loss 0.16726959
iteration 8100, loss 0.16697953
iteration 8101, loss 0.16687429
iteration 8102, loss 0.16710759
iteration 8103, loss 0.16707592
iteration 8104, loss 0.16702618
iteration 8105, loss 0.16684249
iteration 8106, loss 0.16703588
iteration 8107, loss 0.16682570
iteration 8108, loss 0.16692167
iteration 8109, loss 0.16668598
iteration 8110, loss 0.16662664
iteration 8111, loss 0.16663320
iteration 8112, loss 0.16659429
iteration 8113, loss 0.16689486
iteration 8114, loss 0.16645290
iteration 8115, loss 0.16659764
iteration 8116, loss 0.16653328
iteration 8117, loss 0.16660769
iteration 8118, loss 0.16654887
iteration 8119, loss 0.16659529
iteration 8120, loss 0.16654884
iteration 8121, loss 0.16686305
iteration 8122, loss 0.16646934
iteration 8123, loss 0.16645709
iteration 8124, loss 0.16643501
iteration 8125, loss 0.16669423
iteration 8126, loss 0.16654518
iteration 8127, loss 0.16641953
iteration 8128, loss 0.16628619
iteration 8129, loss 0.16646181
iteration 8130, loss 0.16621677
iteration 8131, loss 0.16601710
iteration 8132, loss 0.16609220
iteration 8133, loss 0.16628505
iteration 8134, loss 0.16660653
iteration 8135, loss 0.16635732
iteration 8136, loss 0.16645303
iteration 8137, loss 0.16607849
iteration 8138, loss 0.16636278
iteration 8139, loss 0.16632434
iteration 8140, loss 0.16635956
iteration 8141, loss 0.16625969
iteration 8142, loss 0.16630282
iteration 8143, loss 0.16624721
iteration 8144, loss 0.16597926
iteration 8145, loss 0.16590661
iteration 8146, loss 0.16586963
iteration 8147, loss 0.16588080
iteration 8148, loss 0.16593477
iteration 8149, loss 0.16608547
iteration 8150, loss 0.16599864
iteration 8151, loss 0.16590081
iteration 8152, loss 0.16618191
iteration 8153, loss 0.16617337
iteration 8154, loss 0.16568126
iteration 8155, loss 0.16618400
iteration 8156, loss 0.16562904
iteration 8157, loss 0.16564209
iteration 8158, loss 0.16562394
iteration 8159, loss 0.16562339
iteration 8160, loss 0.16570555
iteration 8161, loss 0.16587347
iteration 8162, loss 0.16589226
iteration 8163, loss 0.16596942
iteration 8164, loss 0.16588032
iteration 8165, loss 0.16557662
iteration 8166, loss 0.16558454
iteration 8167, loss 0.16561948
iteration 8168, loss 0.16561677
iteration 8169, loss 0.16543514
iteration 8170, loss 0.16544989
iteration 8171, loss 0.16571096
iteration 8172, loss 0.16569376
iteration 8173, loss 0.16549167
iteration 8174, loss 0.16543383
iteration 8175, loss 0.16538986
iteration 8176, loss 0.16538823
iteration 8177, loss 0.16528693
iteration 8178, loss 0.16530368
iteration 8179, loss 0.16504866
iteration 8180, loss 0.16536551
iteration 8181, loss 0.16552721
iteration 8182, loss 0.16507042
iteration 8183, loss 0.16506885
iteration 8184, loss 0.16564204
iteration 8185, loss 0.16524696
iteration 8186, loss 0.16513586
iteration 8187, loss 0.16530188
iteration 8188, loss 0.16512419
iteration 8189, loss 0.16512132
iteration 8190, loss 0.16504787
iteration 8191, loss 0.16522905
iteration 8192, loss 0.16519520
iteration 8193, loss 0.16501669
iteration 8194, loss 0.16495893
iteration 8195, loss 0.16508109
iteration 8196, loss 0.16491934
iteration 8197, loss 0.16516401
iteration 8198, loss 0.16474049
iteration 8199, loss 0.16470887
iteration 8200, loss 0.16491120
iteration 8201, loss 0.16482850
iteration 8202, loss 0.16490835
iteration 8203, loss 0.16482001
iteration 8204, loss 0.16494623
iteration 8205, loss 0.16484784
iteration 8206, loss 0.16494510
iteration 8207, loss 0.16471080
iteration 8208, loss 0.16473960
iteration 8209, loss 0.16467258
iteration 8210, loss 0.16475281
iteration 8211, loss 0.16478715
iteration 8212, loss 0.16469753
iteration 8213, loss 0.16480566
iteration 8214, loss 0.16470081
iteration 8215, loss 0.16472314
iteration 8216, loss 0.16461190
iteration 8217, loss 0.16472181
iteration 8218, loss 0.16464088
iteration 8219, loss 0.16471285
iteration 8220, loss 0.16428108
iteration 8221, loss 0.16463882
iteration 8222, loss 0.16452542
iteration 8223, loss 0.16434460
iteration 8224, loss 0.16430785
iteration 8225, loss 0.16446080
iteration 8226, loss 0.16408664
iteration 8227, loss 0.16412488
iteration 8228, loss 0.16424250
iteration 8229, loss 0.16419350
iteration 8230, loss 0.16409351
iteration 8231, loss 0.16420695
