#params: learningRate 0.100, momentum 0.300, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.88607897
iteration 8292, loss 0.00730077
iteration 8293, loss 0.00729975
iteration 8294, loss 0.00729961
iteration 8295, loss 0.00729539
iteration 8296, loss 0.00730235
iteration 8297, loss 0.00729698
iteration 8298, loss 0.00729637
iteration 8299, loss 0.00728871
iteration 8300, loss 0.00728792
iteration 8301, loss 0.00729513
iteration 8302, loss 0.00729241
iteration 8303, loss 0.00728877
iteration 8304, loss 0.00728726
iteration 8305, loss 0.00728554
iteration 8306, loss 0.00729040
iteration 8307, loss 0.00728869
iteration 8308, loss 0.00728795
iteration 8309, loss 0.00728705
iteration 8310, loss 0.00728561
iteration 8311, loss 0.00728898
iteration 8312, loss 0.00728670
iteration 8313, loss 0.00728275
iteration 8314, loss 0.00728440
iteration 8315, loss 0.00728004
iteration 8316, loss 0.00727189
iteration 8317, loss 0.00727141
iteration 8318, loss 0.00727708
iteration 8319, loss 0.00727006
iteration 8320, loss 0.00727187
iteration 8321, loss 0.00726858
iteration 8322, loss 0.00727320
iteration 8323, loss 0.00727040
iteration 8324, loss 0.00727253
iteration 8325, loss 0.00726380
iteration 8326, loss 0.00726218
iteration 8327, loss 0.00727361
iteration 8328, loss 0.00727239
iteration 8329, loss 0.00727140
iteration 8330, loss 0.00726365
iteration 8331, loss 0.00726564
iteration 8332, loss 0.00726643
iteration 8333, loss 0.00726841
iteration 8334, loss 0.00726213
iteration 8335, loss 0.00725816
iteration 8336, loss 0.00726089
iteration 8337, loss 0.00726491
iteration 8338, loss 0.00726314
iteration 8339, loss 0.00725472
iteration 8340, loss 0.00725056
iteration 8341, loss 0.00725433
iteration 8342, loss 0.00725622
iteration 8343, loss 0.00725447
iteration 8344, loss 0.00725361
iteration 8345, loss 0.00725290
iteration 8346, loss 0.00725129
iteration 8347, loss 0.00725205
iteration 8348, loss 0.00725303
iteration 8349, loss 0.00725367
iteration 8350, loss 0.00724540
iteration 8351, loss 0.00724965
iteration 8352, loss 0.00724459
iteration 8353, loss 0.00723686
iteration 8354, loss 0.00723639
iteration 8355, loss 0.00723558
iteration 8356, loss 0.00723806
iteration 8357, loss 0.00724538
iteration 8358, loss 0.00724501
iteration 8359, loss 0.00724426
iteration 8360, loss 0.00723193
iteration 8361, loss 0.00723408
iteration 8362, loss 0.00723578
iteration 8363, loss 0.00723604
iteration 8364, loss 0.00723275
iteration 8365, loss 0.00723116
iteration 8366, loss 0.00722938
iteration 8367, loss 0.00722951
iteration 8368, loss 0.00723666
iteration 8369, loss 0.00723533
iteration 8370, loss 0.00722757
iteration 8371, loss 0.00722404
iteration 8372, loss 0.00722350
iteration 8373, loss 0.00722770
iteration 8374, loss 0.00722321
iteration 8375, loss 0.00722267
iteration 8376, loss 0.00722088
iteration 8377, loss 0.00722906
iteration 8378, loss 0.00722071
iteration 8379, loss 0.00722636
iteration 8380, loss 0.00721759
iteration 8381, loss 0.00721710
iteration 8382, loss 0.00721156
iteration 8383, loss 0.00721369
iteration 8384, loss 0.00721224
iteration 8385, loss 0.00721108
iteration 8386, loss 0.00721063
iteration 8387, loss 0.00721799
iteration 8388, loss 0.00721055
iteration 8389, loss 0.00721289
iteration 8390, loss 0.00720966
iteration 8391, loss 0.00720727
iteration 8392, loss 0.00720952
iteration 8393, loss 0.00721224
iteration 8394, loss 0.00721141
iteration 8395, loss 0.00720300
iteration 8396, loss 0.00720128
iteration 8397, loss 0.00720015
iteration 8398, loss 0.00719782
iteration 8399, loss 0.00720167
iteration 8400, loss 0.00719982
iteration 8401, loss 0.00720400
iteration 8402, loss 0.00720270
iteration 8403, loss 0.00720309
iteration 8404, loss 0.00720137
iteration 8405, loss 0.00720382
iteration 8406, loss 0.00720274
iteration 8407, loss 0.00719737
iteration 8408, loss 0.00719364
iteration 8409, loss 0.00719031
iteration 8410, loss 0.00718976
iteration 8411, loss 0.00718824
iteration 8412, loss 0.00718926
iteration 8413, loss 0.00719609
iteration 8414, loss 0.00719056
iteration 8415, loss 0.00718735
iteration 8416, loss 0.00719255
iteration 8417, loss 0.00719143
iteration 8418, loss 0.00718481
iteration 8419, loss 0.00719023
iteration 8420, loss 0.00718505
iteration 8421, loss 0.00718870
iteration 8422, loss 0.00717947
iteration 8423, loss 0.00718698
iteration 8424, loss 0.00717785
iteration 8425, loss 0.00717798
iteration 8426, loss 0.00717692
iteration 8427, loss 0.00717728
iteration 8428, loss 0.00717670
iteration 8429, loss 0.00717636
iteration 8430, loss 0.00717443
iteration 8431, loss 0.00717661
iteration 8432, loss 0.00717712
iteration 8433, loss 0.00717637
iteration 8434, loss 0.00717825
iteration 8435, loss 0.00716667
iteration 8436, loss 0.00716625
iteration 8437, loss 0.00716419
iteration 8438, loss 0.00716260
iteration 8439, loss 0.00716286
iteration 8440, loss 0.00716635
iteration 8441, loss 0.00716807
iteration 8442, loss 0.00716507
iteration 8443, loss 0.00716271
iteration 8444, loss 0.00716161
iteration 8445, loss 0.00716009
iteration 8446, loss 0.00716109
iteration 8447, loss 0.00716326
iteration 8448, loss 0.00715914
iteration 8449, loss 0.00715855
iteration 8450, loss 0.00715746
iteration 8451, loss 0.00715529
iteration 8452, loss 0.00715566
iteration 8453, loss 0.00715465
iteration 8454, loss 0.00715229
iteration 8455, loss 0.00716039
iteration 8456, loss 0.00715353
iteration 8457, loss 0.00714644
iteration 8458, loss 0.00715051
iteration 8459, loss 0.00714964
iteration 8460, loss 0.00714818
iteration 8461, loss 0.00715080
iteration 8462, loss 0.00714756
iteration 8463, loss 0.00714995
iteration 8464, loss 0.00714600
iteration 8465, loss 0.00714425
iteration 8466, loss 0.00714051
iteration 8467, loss 0.00714092
iteration 8468, loss 0.00714265
iteration 8469, loss 0.00714715
iteration 8470, loss 0.00713908
iteration 8471, loss 0.00713723
iteration 8472, loss 0.00714455
iteration 8473, loss 0.00713766
iteration 8474, loss 0.00713273
iteration 8475, loss 0.00714069
iteration 8476, loss 0.00714026
iteration 8477, loss 0.00713952
iteration 8478, loss 0.00713861
iteration 8479, loss 0.00713749
iteration 8480, loss 0.00713019
iteration 8481, loss 0.00712918
iteration 8482, loss 0.00712689
iteration 8483, loss 0.00713577
iteration 8484, loss 0.00712643
iteration 8485, loss 0.00712890
iteration 8486, loss 0.00712900
iteration 8487, loss 0.00712101
iteration 8488, loss 0.00711956
iteration 8489, loss 0.00711638
iteration 8490, loss 0.00711832
iteration 8491, loss 0.00711567
iteration 8492, loss 0.00712699
iteration 8493, loss 0.00712108
iteration 8494, loss 0.00711608
iteration 8495, loss 0.00711994
iteration 8496, loss 0.00712033
iteration 8497, loss 0.00711758
iteration 8498, loss 0.00712089
iteration 8499, loss 0.00711439
iteration 8500, loss 0.00711377
iteration 8501, loss 0.00711247
iteration 8502, loss 0.00711034
iteration 8503, loss 0.00710494
iteration 8504, loss 0.00711140
iteration 8505, loss 0.00711179
iteration 8506, loss 0.00711132
iteration 8507, loss 0.00710261
iteration 8508, loss 0.00710140
iteration 8509, loss 0.00710264
iteration 8510, loss 0.00710468
iteration 8511, loss 0.00710700
iteration 8512, loss 0.00709984
iteration 8513, loss 0.00709925
iteration 8514, loss 0.00710487
iteration 8515, loss 0.00710419
iteration 8516, loss 0.00710378
iteration 8517, loss 0.00709421
iteration 8518, loss 0.00709208
iteration 8519, loss 0.00710390
iteration 8520, loss 0.00709307
iteration 8521, loss 0.00709127
iteration 8522, loss 0.00709960
iteration 8523, loss 0.00709918
iteration 8524, loss 0.00708934
iteration 8525, loss 0.00709050
iteration 8526, loss 0.00709096
iteration 8527, loss 0.00708906
iteration 8528, loss 0.00708677
iteration 8529, loss 0.00709050
iteration 8530, loss 0.00708766
iteration 8531, loss 0.00708484
iteration 8532, loss 0.00708704
iteration 8533, loss 0.00708270
iteration 8534, loss 0.00708669
iteration 8535, loss 0.00708555
iteration 8536, loss 0.00708148
iteration 8537, loss 0.00708087
iteration 8538, loss 0.00708507
iteration 8539, loss 0.00708480
iteration 8540, loss 0.00708038
iteration 8541, loss 0.00708309
iteration 8542, loss 0.00707221
iteration 8543, loss 0.00708273
iteration 8544, loss 0.00708214
iteration 8545, loss 0.00707248
iteration 8546, loss 0.00707154
iteration 8547, loss 0.00706769
iteration 8548, loss 0.00706789
iteration 8549, loss 0.00706771
iteration 8550, loss 0.00707594
iteration 8551, loss 0.00707087
iteration 8552, loss 0.00707355
iteration 8553, loss 0.00707347
iteration 8554, loss 0.00706926
iteration 8555, loss 0.00707075
iteration 8556, loss 0.00706756
iteration 8557, loss 0.00706924
iteration 8558, loss 0.00706812
iteration 8559, loss 0.00706656
iteration 8560, loss 0.00706588
iteration 8561, loss 0.00706551
iteration 8562, loss 0.00705645
iteration 8563, loss 0.00705491
iteration 8564, loss 0.00705437
iteration 8565, loss 0.00705515
iteration 8566, loss 0.00705808
iteration 8567, loss 0.00705742
iteration 8568, loss 0.00705250
iteration 8569, loss 0.00705045
iteration 8570, loss 0.00704818
iteration 8571, loss 0.00705751
iteration 8572, loss 0.00705513
iteration 8573, loss 0.00704772
iteration 8574, loss 0.00704667
iteration 8575, loss 0.00704726
iteration 8576, loss 0.00704575
iteration 8577, loss 0.00704377
iteration 8578, loss 0.00704750
iteration 8579, loss 0.00705070
iteration 8580, loss 0.00704582
iteration 8581, loss 0.00704532
iteration 8582, loss 0.00704417
iteration 8583, loss 0.00704329
iteration 8584, loss 0.00703499
iteration 8585, loss 0.00704357
iteration 8586, loss 0.00704210
iteration 8587, loss 0.00703935
iteration 8588, loss 0.00703437
iteration 8589, loss 0.00703147
iteration 8590, loss 0.00704190
iteration 8591, loss 0.00704088
iteration 8592, loss 0.00703109
iteration 8593, loss 0.00703027
iteration 8594, loss 0.00703716
iteration 8595, loss 0.00703646
iteration 8596, loss 0.00703572
iteration 8597, loss 0.00702605
iteration 8598, loss 0.00702355
iteration 8599, loss 0.00702720
iteration 8600, loss 0.00703224
iteration 8601, loss 0.00703264
iteration 8602, loss 0.00703048
iteration 8603, loss 0.00702326
iteration 8604, loss 0.00702343
iteration 8605, loss 0.00701805
iteration 8606, loss 0.00701865
iteration 8607, loss 0.00701688
iteration 8608, loss 0.00701498
iteration 8609, loss 0.00701727
iteration 8610, loss 0.00701605
iteration 8611, loss 0.00701696
iteration 8612, loss 0.00701221
iteration 8613, loss 0.00701911
iteration 8614, loss 0.00701781
iteration 8615, loss 0.00701063
iteration 8616, loss 0.00701017
iteration 8617, loss 0.00701234
iteration 8618, loss 0.00700821
iteration 8619, loss 0.00701203
iteration 8620, loss 0.00701074
iteration 8621, loss 0.00700555
iteration 8622, loss 0.00700362
iteration 8623, loss 0.00700998
iteration 8624, loss 0.00700657
iteration 8625, loss 0.00700556
iteration 8626, loss 0.00700183
iteration 8627, loss 0.00700004
iteration 8628, loss 0.00699797
iteration 8629, loss 0.00700163
iteration 8630, loss 0.00700700
iteration 8631, loss 0.00700622
iteration 8632, loss 0.00699843
iteration 8633, loss 0.00700425
iteration 8634, loss 0.00700260
iteration 8635, loss 0.00700116
iteration 8636, loss 0.00699780
iteration 8637, loss 0.00699069
iteration 8638, loss 0.00699004
iteration 8639, loss 0.00699086
iteration 8640, loss 0.00698800
iteration 8641, loss 0.00699046
iteration 8642, loss 0.00699133
iteration 8643, loss 0.00699099
iteration 8644, loss 0.00699257
iteration 8645, loss 0.00699427
iteration 8646, loss 0.00698501
iteration 8647, loss 0.00698666
iteration 8648, loss 0.00698488
iteration 8649, loss 0.00698294
iteration 8650, loss 0.00698253
iteration 8651, loss 0.00698011
iteration 8652, loss 0.00698754
iteration 8653, loss 0.00698515
iteration 8654, loss 0.00698330
iteration 8655, loss 0.00697781
iteration 8656, loss 0.00697756
iteration 8657, loss 0.00697449
iteration 8658, loss 0.00698031
iteration 8659, loss 0.00697233
iteration 8660, loss 0.00697133
iteration 8661, loss 0.00697200
iteration 8662, loss 0.00697184
iteration 8663, loss 0.00697383
iteration 8664, loss 0.00697040
iteration 8665, loss 0.00697066
iteration 8666, loss 0.00697084
iteration 8667, loss 0.00697646
iteration 8668, loss 0.00697520
iteration 8669, loss 0.00696772
iteration 8670, loss 0.00696883
iteration 8671, loss 0.00696777
iteration 8672, loss 0.00697212
iteration 8673, loss 0.00696563
iteration 8674, loss 0.00696437
iteration 8675, loss 0.00696948
iteration 8676, loss 0.00696834
iteration 8677, loss 0.00696785
iteration 8678, loss 0.00695774
iteration 8679, loss 0.00695561
iteration 8680, loss 0.00696529
iteration 8681, loss 0.00696347
iteration 8682, loss 0.00696146
iteration 8683, loss 0.00696030
iteration 8684, loss 0.00696041
iteration 8685, loss 0.00695953
iteration 8686, loss 0.00696047
iteration 8687, loss 0.00695844
iteration 8688, loss 0.00695739
iteration 8689, loss 0.00694824
iteration 8690, loss 0.00694714
iteration 8691, loss 0.00694528
iteration 8692, loss 0.00694534
iteration 8693, loss 0.00694487
iteration 8694, loss 0.00694180
iteration 8695, loss 0.00694232
iteration 8696, loss 0.00694812
iteration 8697, loss 0.00694826
iteration 8698, loss 0.00694142
iteration 8699, loss 0.00693952
iteration 8700, loss 0.00694453
iteration 8701, loss 0.00694545
iteration 8702, loss 0.00694322
iteration 8703, loss 0.00694246
iteration 8704, loss 0.00694287
iteration 8705, loss 0.00693980
iteration 8706, loss 0.00693712
iteration 8707, loss 0.00694005
iteration 8708, loss 0.00694140
iteration 8709, loss 0.00693741
iteration 8710, loss 0.00693619
iteration 8711, loss 0.00693689
iteration 8712, loss 0.00693777
iteration 8713, loss 0.00693627
iteration 8714, loss 0.00693148
iteration 8715, loss 0.00693134
iteration 8716, loss 0.00693272
iteration 8717, loss 0.00692812
iteration 8718, loss 0.00692674
iteration 8719, loss 0.00692576
iteration 8720, loss 0.00692750
iteration 8721, loss 0.00693074
iteration 8722, loss 0.00692051
iteration 8723, loss 0.00692978
iteration 8724, loss 0.00692101
iteration 8725, loss 0.00691644
iteration 8726, loss 0.00691593
iteration 8727, loss 0.00692373
iteration 8728, loss 0.00691424
iteration 8729, loss 0.00691375
iteration 8730, loss 0.00691425
iteration 8731, loss 0.00692360
iteration 8732, loss 0.00691281
iteration 8733, loss 0.00691899
iteration 8734, loss 0.00691628
iteration 8735, loss 0.00691383
iteration 8736, loss 0.00691462
iteration 8737, loss 0.00691762
iteration 8738, loss 0.00691647
iteration 8739, loss 0.00691237
iteration 8740, loss 0.00690746
iteration 8741, loss 0.00690408
iteration 8742, loss 0.00690651
iteration 8743, loss 0.00690535
iteration 8744, loss 0.00690549
iteration 8745, loss 0.00691020
iteration 8746, loss 0.00690307
iteration 8747, loss 0.00690602
iteration 8748, loss 0.00690276
iteration 8749, loss 0.00690086
iteration 8750, loss 0.00690467
iteration 8751, loss 0.00690380
iteration 8752, loss 0.00689419
iteration 8753, loss 0.00689635
iteration 8754, loss 0.00689669
iteration 8755, loss 0.00689629
iteration 8756, loss 0.00689555
iteration 8757, loss 0.00689526
iteration 8758, loss 0.00689795
iteration 8759, loss 0.00689668
iteration 8760, loss 0.00689438
iteration 8761, loss 0.00689387
iteration 8762, loss 0.00688555
iteration 8763, loss 0.00688491
iteration 8764, loss 0.00688397
iteration 8765, loss 0.00688403
iteration 8766, loss 0.00688897
iteration 8767, loss 0.00688611
iteration 8768, loss 0.00688613
iteration 8769, loss 0.00688672
iteration 8770, loss 0.00689084
iteration 8771, loss 0.00688960
iteration 8772, loss 0.00688771
iteration 8773, loss 0.00688541
iteration 8774, loss 0.00688386
iteration 8775, loss 0.00688469
iteration 8776, loss 0.00688470
iteration 8777, loss 0.00687513
iteration 8778, loss 0.00688211
iteration 8779, loss 0.00687968
iteration 8780, loss 0.00687597
iteration 8781, loss 0.00688042
iteration 8782, loss 0.00687916
iteration 8783, loss 0.00687644
iteration 8784, loss 0.00687678
iteration 8785, loss 0.00687478
iteration 8786, loss 0.00687063
iteration 8787, loss 0.00686998
iteration 8788, loss 0.00686727
iteration 8789, loss 0.00686462
iteration 8790, loss 0.00686865
iteration 8791, loss 0.00686758
iteration 8792, loss 0.00686626
iteration 8793, loss 0.00686345
iteration 8794, loss 0.00686501
iteration 8795, loss 0.00686345
iteration 8796, loss 0.00686555
iteration 8797, loss 0.00686666
iteration 8798, loss 0.00686321
iteration 8799, loss 0.00686083
iteration 8800, loss 0.00685710
iteration 8801, loss 0.00685501
iteration 8802, loss 0.00686025
iteration 8803, loss 0.00685566
iteration 8804, loss 0.00685385
iteration 8805, loss 0.00685081
iteration 8806, loss 0.00685763
iteration 8807, loss 0.00685654
iteration 8808, loss 0.00684823
iteration 8809, loss 0.00684773
iteration 8810, loss 0.00684900
iteration 8811, loss 0.00684697
iteration 8812, loss 0.00684660
iteration 8813, loss 0.00684516
iteration 8814, loss 0.00685160
iteration 8815, loss 0.00685141
iteration 8816, loss 0.00685113
iteration 8817, loss 0.00684898
iteration 8818, loss 0.00684274
iteration 8819, loss 0.00683926
iteration 8820, loss 0.00684913
iteration 8821, loss 0.00684923
iteration 8822, loss 0.00684845
iteration 8823, loss 0.00684655
iteration 8824, loss 0.00684603
iteration 8825, loss 0.00684460
iteration 8826, loss 0.00683618
iteration 8827, loss 0.00683493
iteration 8828, loss 0.00683483
iteration 8829, loss 0.00683530
iteration 8830, loss 0.00683360
iteration 8831, loss 0.00683121
iteration 8832, loss 0.00684006
iteration 8833, loss 0.00683669
iteration 8834, loss 0.00683759
iteration 8835, loss 0.00683658
iteration 8836, loss 0.00683569
iteration 8837, loss 0.00683460
iteration 8838, loss 0.00683358
iteration 8839, loss 0.00682753
iteration 8840, loss 0.00682979
iteration 8841, loss 0.00682530
iteration 8842, loss 0.00682208
iteration 8843, loss 0.00682254
iteration 8844, loss 0.00681981
iteration 8845, loss 0.00682465
iteration 8846, loss 0.00681835
iteration 8847, loss 0.00682045
iteration 8848, loss 0.00681883
iteration 8849, loss 0.00682086
iteration 8850, loss 0.00682450
iteration 8851, loss 0.00682394
iteration 8852, loss 0.00681752
iteration 8853, loss 0.00681380
iteration 8854, loss 0.00681313
iteration 8855, loss 0.00681548
iteration 8856, loss 0.00681604
iteration 8857, loss 0.00681361
iteration 8858, loss 0.00681975
iteration 8859, loss 0.00681773
iteration 8860, loss 0.00681774
iteration 8861, loss 0.00681388
iteration 8862, loss 0.00681351
iteration 8863, loss 0.00680811
iteration 8864, loss 0.00680660
iteration 8865, loss 0.00681322
iteration 8866, loss 0.00680684
iteration 8867, loss 0.00680216
iteration 8868, loss 0.00680172
iteration 8869, loss 0.00681002
iteration 8870, loss 0.00680153
iteration 8871, loss 0.00679854
iteration 8872, loss 0.00679786
iteration 8873, loss 0.00680102
iteration 8874, loss 0.00679892
iteration 8875, loss 0.00680591
iteration 8876, loss 0.00680420
iteration 8877, loss 0.00679625
iteration 8878, loss 0.00679852
iteration 8879, loss 0.00679399
iteration 8880, loss 0.00679476
iteration 8881, loss 0.00679056
iteration 8882, loss 0.00679871
iteration 8883, loss 0.00679748
iteration 8884, loss 0.00679488
iteration 8885, loss 0.00679456
iteration 8886, loss 0.00679359
iteration 8887, loss 0.00679285
iteration 8888, loss 0.00678785
iteration 8889, loss 0.00678513
iteration 8890, loss 0.00678672
iteration 8891, loss 0.00678671
iteration 8892, loss 0.00679201
iteration 8893, loss 0.00679087
iteration 8894, loss 0.00679076
iteration 8895, loss 0.00678913
iteration 8896, loss 0.00678709
iteration 8897, loss 0.00678645
iteration 8898, loss 0.00678373
iteration 8899, loss 0.00678412
iteration 8900, loss 0.00678508
iteration 8901, loss 0.00678381
iteration 8902, loss 0.00678440
iteration 8903, loss 0.00678389
iteration 8904, loss 0.00678188
iteration 8905, loss 0.00678188
iteration 8906, loss 0.00677253
iteration 8907, loss 0.00677111
iteration 8908, loss 0.00677358
iteration 8909, loss 0.00677188
iteration 8910, loss 0.00677078
iteration 8911, loss 0.00677441
iteration 8912, loss 0.00677470
iteration 8913, loss 0.00677113
iteration 8914, loss 0.00676347
iteration 8915, loss 0.00676277
iteration 8916, loss 0.00676874
iteration 8917, loss 0.00676813
iteration 8918, loss 0.00676746
iteration 8919, loss 0.00676667
iteration 8920, loss 0.00676567
iteration 8921, loss 0.00676510
iteration 8922, loss 0.00676359
iteration 8923, loss 0.00676091
iteration 8924, loss 0.00676279
iteration 8925, loss 0.00675853
iteration 8926, loss 0.00675633
iteration 8927, loss 0.00675602
iteration 8928, loss 0.00675501
iteration 8929, loss 0.00675729
iteration 8930, loss 0.00675877
iteration 8931, loss 0.00675487
iteration 8932, loss 0.00675390
iteration 8933, loss 0.00675300
iteration 8934, loss 0.00675318
iteration 8935, loss 0.00675377
iteration 8936, loss 0.00674856
iteration 8937, loss 0.00675646
iteration 8938, loss 0.00674750
iteration 8939, loss 0.00674586
iteration 8940, loss 0.00674288
iteration 8941, loss 0.00674316
iteration 8942, loss 0.00674420
iteration 8943, loss 0.00674285
iteration 8944, loss 0.00674364
iteration 8945, loss 0.00674283
iteration 8946, loss 0.00674206
iteration 8947, loss 0.00674161
iteration 8948, loss 0.00674409
iteration 8949, loss 0.00674346
iteration 8950, loss 0.00674222
iteration 8951, loss 0.00673662
iteration 8952, loss 0.00673804
iteration 8953, loss 0.00673799
iteration 8954, loss 0.00673752
iteration 8955, loss 0.00673656
iteration 8956, loss 0.00673682
iteration 8957, loss 0.00673748
iteration 8958, loss 0.00673086
iteration 8959, loss 0.00672821
iteration 8960, loss 0.00673192
iteration 8961, loss 0.00673120
iteration 8962, loss 0.00672817
iteration 8963, loss 0.00673604
iteration 8964, loss 0.00673493
iteration 8965, loss 0.00673520
iteration 8966, loss 0.00672721
iteration 8967, loss 0.00673235
iteration 8968, loss 0.00672215
iteration 8969, loss 0.00672267
iteration 8970, loss 0.00672101
iteration 8971, loss 0.00672202
iteration 8972, loss 0.00672012
iteration 8973, loss 0.00672031
iteration 8974, loss 0.00672494
iteration 8975, loss 0.00671946
iteration 8976, loss 0.00672238
iteration 8977, loss 0.00672357
iteration 8978, loss 0.00672122
iteration 8979, loss 0.00671841
iteration 8980, loss 0.00671989
iteration 8981, loss 0.00671859
iteration 8982, loss 0.00671893
iteration 8983, loss 0.00670872
iteration 8984, loss 0.00671342
iteration 8985, loss 0.00671172
iteration 8986, loss 0.00671080
iteration 8987, loss 0.00670814
iteration 8988, loss 0.00670911
iteration 8989, loss 0.00670510
iteration 8990, loss 0.00670698
iteration 8991, loss 0.00670522
iteration 8992, loss 0.00671148
iteration 8993, loss 0.00670760
iteration 8994, loss 0.00671016
iteration 8995, loss 0.00670466
iteration 8996, loss 0.00670134
iteration 8997, loss 0.00670151
iteration 8998, loss 0.00671030
iteration 8999, loss 0.00670818
iteration 9000, loss 0.00670653
iteration 9001, loss 0.00670606
iteration 9002, loss 0.00670479
iteration 9003, loss 0.00670453
iteration 9004, loss 0.00670339
iteration 9005, loss 0.00669749
iteration 9006, loss 0.00669394
iteration 9007, loss 0.00670134
iteration 9008, loss 0.00669872
iteration 9009, loss 0.00669729
iteration 9010, loss 0.00668871
iteration 9011, loss 0.00669719
iteration 9012, loss 0.00669522
iteration 9013, loss 0.00669653
iteration 9014, loss 0.00669529
iteration 9015, loss 0.00669239
iteration 9016, loss 0.00668891
iteration 9017, loss 0.00668724
iteration 9018, loss 0.00668485
iteration 9019, loss 0.00668484
iteration 9020, loss 0.00668508
iteration 9021, loss 0.00668557
iteration 9022, loss 0.00668491
iteration 9023, loss 0.00668213
iteration 9024, loss 0.00668139
iteration 9025, loss 0.00668271
iteration 9026, loss 0.00667680
iteration 9027, loss 0.00668638
iteration 9028, loss 0.00667949
iteration 9029, loss 0.00667867
iteration 9030, loss 0.00667685
iteration 9031, loss 0.00667738
iteration 9032, loss 0.00667759
iteration 9033, loss 0.00667868
iteration 9034, loss 0.00667784
iteration 9035, loss 0.00667700
iteration 9036, loss 0.00666995
iteration 9037, loss 0.00667437
iteration 9038, loss 0.00666960
iteration 9039, loss 0.00666879
iteration 9040, loss 0.00666695
iteration 9041, loss 0.00667455
iteration 9042, loss 0.00667569
iteration 9043, loss 0.00667363
iteration 9044, loss 0.00667244
iteration 9045, loss 0.00667205
iteration 9046, loss 0.00667012
iteration 9047, loss 0.00666229
iteration 9048, loss 0.00666231
iteration 9049, loss 0.00666652
iteration 9050, loss 0.00666029
iteration 9051, loss 0.00665860
iteration 9052, loss 0.00666772
iteration 9053, loss 0.00666706
iteration 9054, loss 0.00666495
iteration 9055, loss 0.00666143
iteration 9056, loss 0.00666338
iteration 9057, loss 0.00666011
iteration 9058, loss 0.00665815
iteration 9059, loss 0.00665762
iteration 9060, loss 0.00665694
iteration 9061, loss 0.00665640
iteration 9062, loss 0.00665009
iteration 9063, loss 0.00665273
iteration 9064, loss 0.00665508
iteration 9065, loss 0.00665479
iteration 9066, loss 0.00665101
iteration 9067, loss 0.00665279
iteration 9068, loss 0.00664739
iteration 9069, loss 0.00664885
iteration 9070, loss 0.00664829
iteration 9071, loss 0.00665045
iteration 9072, loss 0.00665071
iteration 9073, loss 0.00664602
iteration 9074, loss 0.00664256
iteration 9075, loss 0.00664172
iteration 9076, loss 0.00663725
iteration 9077, loss 0.00663623
iteration 9078, loss 0.00663568
iteration 9079, loss 0.00663527
iteration 9080, loss 0.00663458
iteration 9081, loss 0.00664355
iteration 9082, loss 0.00664252
iteration 9083, loss 0.00663763
iteration 9084, loss 0.00664175
iteration 9085, loss 0.00664235
iteration 9086, loss 0.00663573
iteration 9087, loss 0.00663430
iteration 9088, loss 0.00663827
iteration 9089, loss 0.00663524
iteration 9090, loss 0.00662730
iteration 9091, loss 0.00662581
iteration 9092, loss 0.00663467
iteration 9093, loss 0.00663464
iteration 9094, loss 0.00663375
iteration 9095, loss 0.00662968
iteration 9096, loss 0.00662958
iteration 9097, loss 0.00662689
iteration 9098, loss 0.00662245
iteration 9099, loss 0.00662773
iteration 9100, loss 0.00662996
iteration 9101, loss 0.00662835
iteration 9102, loss 0.00662473
iteration 9103, loss 0.00662220
iteration 9104, loss 0.00662153
iteration 9105, loss 0.00661981
iteration 9106, loss 0.00662252
iteration 9107, loss 0.00661858
iteration 9108, loss 0.00661683
iteration 9109, loss 0.00661579
iteration 9110, loss 0.00661540
iteration 9111, loss 0.00661873
iteration 9112, loss 0.00661786
iteration 9113, loss 0.00661952
iteration 9114, loss 0.00661595
iteration 9115, loss 0.00661669
iteration 9116, loss 0.00661161
iteration 9117, loss 0.00661439
iteration 9118, loss 0.00660543
iteration 9119, loss 0.00660682
iteration 9120, loss 0.00661038
iteration 9121, loss 0.00660612
iteration 9122, loss 0.00660595
iteration 9123, loss 0.00660697
iteration 9124, loss 0.00660664
iteration 9125, loss 0.00660640
iteration 9126, loss 0.00660961
iteration 9127, loss 0.00660835
iteration 9128, loss 0.00659927
iteration 9129, loss 0.00660439
iteration 9130, loss 0.00660221
iteration 9131, loss 0.00660165
iteration 9132, loss 0.00659718
iteration 9133, loss 0.00659533
iteration 9134, loss 0.00659471
iteration 9135, loss 0.00659818
iteration 9136, loss 0.00659516
iteration 9137, loss 0.00659660
iteration 9138, loss 0.00659454
iteration 9139, loss 0.00659815
iteration 9140, loss 0.00659737
iteration 9141, loss 0.00660005
iteration 9142, loss 0.00659905
iteration 9143, loss 0.00659684
iteration 9144, loss 0.00659576
iteration 9145, loss 0.00659502
iteration 9146, loss 0.00659208
iteration 9147, loss 0.00658432
iteration 9148, loss 0.00659253
iteration 9149, loss 0.00658587
iteration 9150, loss 0.00658770
iteration 9151, loss 0.00658547
iteration 9152, loss 0.00658716
iteration 9153, loss 0.00658719
iteration 9154, loss 0.00658677
iteration 9155, loss 0.00658812
iteration 9156, loss 0.00658572
iteration 9157, loss 0.00658453
iteration 9158, loss 0.00657692
iteration 9159, loss 0.00657796
iteration 9160, loss 0.00658276
iteration 9161, loss 0.00658233
iteration 9162, loss 0.00657489
