#params: learningRate 1.000, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 5.36159579
iteration 7806, loss 0.97216751
iteration 7807, loss 1.32448079
iteration 7808, loss 1.26962226
iteration 7809, loss 1.33863824
iteration 7810, loss 1.25877719
iteration 7811, loss 1.33650369
iteration 7812, loss 1.17387533
iteration 7813, loss 1.07414466
iteration 7814, loss 1.10552546
iteration 7815, loss 1.17332986
iteration 7816, loss 1.48396738
iteration 7817, loss 1.40674435
iteration 7818, loss 1.15233364
iteration 7819, loss 1.14561481
iteration 7820, loss 1.35614170
iteration 7821, loss 1.52613706
iteration 7822, loss 0.85351180
iteration 7823, loss 1.34018396
iteration 7824, loss 1.89425781
iteration 7825, loss 1.01310703
iteration 7826, loss 1.03050768
iteration 7827, loss 1.10012133
iteration 7828, loss 0.98452742
iteration 7829, loss 1.06886331
iteration 7830, loss 1.00691925
iteration 7831, loss 1.23359249
iteration 7832, loss 1.02283501
iteration 7833, loss 0.98100308
iteration 7834, loss 1.14074485
iteration 7835, loss 1.01377127
iteration 7836, loss 1.12835265
iteration 7837, loss 1.23671563
iteration 7838, loss 0.95776090
iteration 7839, loss 1.08628505
iteration 7840, loss 1.16177846
iteration 7841, loss 1.32569706
iteration 7842, loss 1.08216880
iteration 7843, loss 1.05000888
iteration 7844, loss 1.09282782
iteration 7845, loss 1.51098759
iteration 7846, loss 1.00074693
iteration 7847, loss 1.08634172
iteration 7848, loss 1.29125061
iteration 7849, loss 1.02686470
iteration 7850, loss 1.07367930
iteration 7851, loss 1.42867445
iteration 7852, loss 0.93247716
iteration 7853, loss 1.53336048
iteration 7854, loss 1.01192392
iteration 7855, loss 1.24027496
iteration 7856, loss 1.03537951
iteration 7857, loss 1.21116963
iteration 7858, loss 1.03176138
iteration 7859, loss 1.40314165
iteration 7860, loss 1.16577257
iteration 7861, loss 1.05734370
iteration 7862, loss 1.05201745
iteration 7863, loss 1.09102713
iteration 7864, loss 1.22839563
iteration 7865, loss 0.85629250
iteration 7866, loss 1.39840328
iteration 7867, loss 1.07857773
iteration 7868, loss 0.99684364
iteration 7869, loss 1.30575870
iteration 7870, loss 1.15365950
iteration 7871, loss 1.35882393
iteration 7872, loss 1.27090857
iteration 7873, loss 1.32207950
iteration 7874, loss 1.02116577
iteration 7875, loss 1.50003359
iteration 7876, loss 0.96657730
iteration 7877, loss 1.14570850
iteration 7878, loss 1.28973076
iteration 7879, loss 0.93940322
iteration 7880, loss 1.15958799
iteration 7881, loss 1.08495754
iteration 7882, loss 1.47793970
iteration 7883, loss 1.07046652
iteration 7884, loss 1.02072175
iteration 7885, loss 1.09116783
iteration 7886, loss 1.19000609
iteration 7887, loss 1.28622617
iteration 7888, loss 1.20668807
iteration 7889, loss 0.89243012
iteration 7890, loss 1.33111831
iteration 7891, loss 2.01278284
iteration 7892, loss 1.74280075
iteration 7893, loss 1.00090420
iteration 7894, loss 1.24895278
iteration 7895, loss 1.27934918
iteration 7896, loss 1.39482972
iteration 7897, loss 0.89674799
iteration 7898, loss 1.62185193
iteration 7899, loss 1.30629012
iteration 7900, loss 1.04055571
iteration 7901, loss 0.89331423
iteration 7902, loss 1.29944576
iteration 7903, loss 0.90897147
iteration 7904, loss 1.65612656
iteration 7905, loss 1.49674993
iteration 7906, loss 1.36812105
iteration 7907, loss 1.31690789
iteration 7908, loss 1.93381387
iteration 7909, loss 1.52219281
iteration 7910, loss 0.87524175
iteration 7911, loss 1.14862486
iteration 7912, loss 1.53210023
iteration 7913, loss 1.18834432
iteration 7914, loss 1.08581139
iteration 7915, loss 0.93968316
iteration 7916, loss 1.27403474
iteration 7917, loss 1.43693889
iteration 7918, loss 0.82857327
iteration 7919, loss 1.34818289
iteration 7920, loss 1.32898020
iteration 7921, loss 1.71373554
iteration 7922, loss 1.28235766
iteration 7923, loss 1.21144699
iteration 7924, loss 1.17857686
iteration 7925, loss 1.28037441
iteration 7926, loss 0.90314270
iteration 7927, loss 1.24677905
iteration 7928, loss 1.43854577
iteration 7929, loss 1.06284153
iteration 7930, loss 1.87269598
iteration 7931, loss 1.67998638
iteration 7932, loss 1.42270883
iteration 7933, loss 0.79002230
iteration 7934, loss 1.99686291
iteration 7935, loss 2.34687840
iteration 7936, loss 1.93214998
iteration 7937, loss 1.27880565
iteration 7938, loss 0.69201543
iteration 7939, loss 1.62372263
iteration 7940, loss 1.28371061
iteration 7941, loss 0.86115229
iteration 7942, loss 1.24021922
iteration 7943, loss 1.10621206
iteration 7944, loss 1.02410660
iteration 7945, loss 1.20233645
iteration 7946, loss 1.46053515
iteration 7947, loss 0.84236438
iteration 7948, loss 1.28019096
iteration 7949, loss 1.15899532
iteration 7950, loss 1.07433372
iteration 7951, loss 1.02299542
iteration 7952, loss 1.08272717
iteration 7953, loss 1.25698873
iteration 7954, loss 1.24670258
iteration 7955, loss 1.35054836
iteration 7956, loss 1.22442679
iteration 7957, loss 1.23544629
iteration 7958, loss 1.06660084
iteration 7959, loss 1.08505936
iteration 7960, loss 1.07142007
iteration 7961, loss 1.29285186
iteration 7962, loss 0.99043096
iteration 7963, loss 1.09186934
iteration 7964, loss 1.04151301
iteration 7965, loss 1.00483060
iteration 7966, loss 1.08841835
iteration 7967, loss 1.15860931
iteration 7968, loss 0.99588517
iteration 7969, loss 1.06500607
iteration 7970, loss 1.30139951
iteration 7971, loss 1.19700649
iteration 7972, loss 1.42294150
iteration 7973, loss 1.99901902
iteration 7974, loss 2.14924446
iteration 7975, loss 1.79460938
iteration 7976, loss 1.02587623
iteration 7977, loss 0.92251952
iteration 7978, loss 1.10925489
iteration 7979, loss 1.07592878
iteration 7980, loss 0.95804298
iteration 7981, loss 1.14364854
iteration 7982, loss 1.15410144
iteration 7983, loss 1.30868792
iteration 7984, loss 2.00819247
iteration 7985, loss 1.32006115
iteration 7986, loss 0.79117272
iteration 7987, loss 1.18795747
iteration 7988, loss 1.27513176
iteration 7989, loss 1.09995755
iteration 7990, loss 1.05844241
iteration 7991, loss 1.00884314
iteration 7992, loss 1.24978593
iteration 7993, loss 0.87844814
iteration 7994, loss 1.44593355
iteration 7995, loss 1.00982114
iteration 7996, loss 0.99833959
iteration 7997, loss 1.19686699
iteration 7998, loss 0.95092847
iteration 7999, loss 1.30618351
iteration 8000, loss 1.52610762
iteration 8001, loss 0.97193467
iteration 8002, loss 1.13625736
iteration 8003, loss 1.29543628
iteration 8004, loss 1.28422729
iteration 8005, loss 1.97773476
iteration 8006, loss 1.12733846
iteration 8007, loss 1.08063997
iteration 8008, loss 1.25105222
iteration 8009, loss 0.99588986
iteration 8010, loss 1.20039709
iteration 8011, loss 1.24124935
iteration 8012, loss 1.86741719
iteration 8013, loss 1.03768807
iteration 8014, loss 1.22623226
iteration 8015, loss 1.07089692
iteration 8016, loss 1.01780902
iteration 8017, loss 1.06372399
iteration 8018, loss 1.13734371
iteration 8019, loss 1.09222405
iteration 8020, loss 0.99547728
iteration 8021, loss 1.10118517
iteration 8022, loss 1.07461507
iteration 8023, loss 1.09433596
iteration 8024, loss 1.14373191
iteration 8025, loss 1.06481764
iteration 8026, loss 0.89972819
iteration 8027, loss 0.96296776
iteration 8028, loss 1.67656810
iteration 8029, loss 1.21442306
iteration 8030, loss 1.19105530
iteration 8031, loss 1.10109804
iteration 8032, loss 1.59478319
iteration 8033, loss 1.42017217
iteration 8034, loss 1.01058620
iteration 8035, loss 1.21682345
iteration 8036, loss 1.21850585
iteration 8037, loss 1.29257091
iteration 8038, loss 1.71514842
iteration 8039, loss 0.97844754
iteration 8040, loss 1.17734987
iteration 8041, loss 1.49609145
iteration 8042, loss 1.68695793
iteration 8043, loss 1.19492129
iteration 8044, loss 1.20125118
iteration 8045, loss 0.96701834
iteration 8046, loss 1.64821589
iteration 8047, loss 1.84470777
iteration 8048, loss 1.50661857
iteration 8049, loss 1.33546282
iteration 8050, loss 1.08323704
iteration 8051, loss 1.37686871
iteration 8052, loss 2.06605721
iteration 8053, loss 1.50047608
iteration 8054, loss 1.53991772
iteration 8055, loss 0.94677384
iteration 8056, loss 1.02361748
iteration 8057, loss 1.08324591
iteration 8058, loss 1.06788814
iteration 8059, loss 0.98652220
iteration 8060, loss 1.28711723
iteration 8061, loss 0.94967628
iteration 8062, loss 1.14268635
iteration 8063, loss 1.02187781
iteration 8064, loss 1.31479449
iteration 8065, loss 0.93123659
iteration 8066, loss 1.51195879
iteration 8067, loss 1.23361962
iteration 8068, loss 1.62707649
iteration 8069, loss 1.05173635
iteration 8070, loss 1.23997881
iteration 8071, loss 1.43579813
iteration 8072, loss 1.13005091
iteration 8073, loss 1.18466163
iteration 8074, loss 1.17994551
iteration 8075, loss 1.08859187
iteration 8076, loss 1.16564768
iteration 8077, loss 0.90449070
iteration 8078, loss 1.22753092
iteration 8079, loss 1.39138375
iteration 8080, loss 1.29630017
iteration 8081, loss 1.20237805
iteration 8082, loss 1.08697224
iteration 8083, loss 1.40455689
iteration 8084, loss 1.12359146
iteration 8085, loss 1.25512691
iteration 8086, loss 1.46325939
iteration 8087, loss 1.18043918
iteration 8088, loss 1.06857853
iteration 8089, loss 1.39512271
iteration 8090, loss 1.48126298
iteration 8091, loss 1.44532567
iteration 8092, loss 1.49952220
iteration 8093, loss 1.63067719
iteration 8094, loss 1.70197851
iteration 8095, loss 1.41106177
iteration 8096, loss 1.30355716
iteration 8097, loss 0.97657960
iteration 8098, loss 1.04843642
iteration 8099, loss 1.42190468
iteration 8100, loss 1.16497202
iteration 8101, loss 1.21034765
iteration 8102, loss 1.21859371
iteration 8103, loss 0.99396210
iteration 8104, loss 1.08690408
iteration 8105, loss 1.20257821
iteration 8106, loss 1.06416287
iteration 8107, loss 0.94502374
iteration 8108, loss 1.15898024
iteration 8109, loss 1.20578265
iteration 8110, loss 1.06249445
iteration 8111, loss 1.22234370
iteration 8112, loss 1.73970103
iteration 8113, loss 1.59152179
iteration 8114, loss 1.41500982
iteration 8115, loss 1.68858018
iteration 8116, loss 1.62648924
iteration 8117, loss 0.93963493
iteration 8118, loss 1.13664704
iteration 8119, loss 1.34788674
iteration 8120, loss 0.92757520
iteration 8121, loss 1.11794050
iteration 8122, loss 1.17207963
iteration 8123, loss 1.05553442
iteration 8124, loss 1.43832452
iteration 8125, loss 1.28324061
iteration 8126, loss 1.18512594
iteration 8127, loss 1.44694372
iteration 8128, loss 1.95345257
iteration 8129, loss 2.09149489
iteration 8130, loss 2.31682151
iteration 8131, loss 1.26653773
iteration 8132, loss 0.59951335
iteration 8133, loss 1.96868551
iteration 8134, loss 1.94335307
iteration 8135, loss 1.00227412
iteration 8136, loss 1.09363664
iteration 8137, loss 1.24077916
iteration 8138, loss 0.94537390
iteration 8139, loss 1.22364271
iteration 8140, loss 1.06068024
iteration 8141, loss 1.13778677
iteration 8142, loss 1.46454729
iteration 8143, loss 1.38553691
iteration 8144, loss 1.69246384
iteration 8145, loss 2.24009089
iteration 8146, loss 1.41654205
iteration 8147, loss 0.76895256
iteration 8148, loss 1.12819459
iteration 8149, loss 1.04491035
iteration 8150, loss 0.89621097
iteration 8151, loss 1.12131743
iteration 8152, loss 0.94345681
iteration 8153, loss 1.12002695
iteration 8154, loss 0.97920134
iteration 8155, loss 1.09625942
iteration 8156, loss 1.32139125
iteration 8157, loss 1.34639907
iteration 8158, loss 0.95683084
iteration 8159, loss 1.08798590
iteration 8160, loss 1.22038458
iteration 8161, loss 1.19883424
iteration 8162, loss 1.12592170
iteration 8163, loss 1.06129618
iteration 8164, loss 1.32163321
iteration 8165, loss 1.20592853
iteration 8166, loss 1.06211196
iteration 8167, loss 1.12210504
iteration 8168, loss 1.24822355
iteration 8169, loss 1.06255480
iteration 8170, loss 1.00264572
iteration 8171, loss 1.07411908
iteration 8172, loss 1.03457138
iteration 8173, loss 1.23480294
iteration 8174, loss 1.07527948
iteration 8175, loss 1.02367458
iteration 8176, loss 1.02156511
iteration 8177, loss 1.05567305
iteration 8178, loss 1.17535677
iteration 8179, loss 0.89418274
iteration 8180, loss 1.20434862
iteration 8181, loss 1.28593669
iteration 8182, loss 0.97710833
iteration 8183, loss 1.40558101
iteration 8184, loss 1.54281745
iteration 8185, loss 1.84823504
iteration 8186, loss 1.96031734
iteration 8187, loss 1.19496968
iteration 8188, loss 1.19232349
iteration 8189, loss 1.27175323
iteration 8190, loss 0.91528928
iteration 8191, loss 1.67572649
iteration 8192, loss 1.18898303
iteration 8193, loss 0.95030232
iteration 8194, loss 1.24901190
iteration 8195, loss 1.03800298
iteration 8196, loss 0.97314763
iteration 8197, loss 1.43860838
iteration 8198, loss 0.81457370
iteration 8199, loss 1.25107921
iteration 8200, loss 1.22048153
iteration 8201, loss 1.57204616
iteration 8202, loss 1.65824186
iteration 8203, loss 0.96746271
iteration 8204, loss 1.40805440
iteration 8205, loss 1.88430426
iteration 8206, loss 1.24888332
iteration 8207, loss 1.04462683
iteration 8208, loss 1.29134602
iteration 8209, loss 1.06994554
iteration 8210, loss 2.21462323
iteration 8211, loss 1.76981497
iteration 8212, loss 1.93067658
iteration 8213, loss 0.86386354
iteration 8214, loss 2.03062273
iteration 8215, loss 2.08322457
iteration 8216, loss 1.59183102
iteration 8217, loss 0.86615760
iteration 8218, loss 1.43619833
iteration 8219, loss 1.09207234
iteration 8220, loss 1.10445679
iteration 8221, loss 1.16729853
iteration 8222, loss 0.99922795
iteration 8223, loss 1.14286772
iteration 8224, loss 1.22175406
iteration 8225, loss 1.13610500
iteration 8226, loss 1.08390970
iteration 8227, loss 0.90663615
iteration 8228, loss 1.39633539
iteration 8229, loss 1.42796699
iteration 8230, loss 1.30723228
iteration 8231, loss 1.38939191
iteration 8232, loss 2.10561839
iteration 8233, loss 1.58928004
iteration 8234, loss 1.36003066
iteration 8235, loss 1.01860561
iteration 8236, loss 1.53446485
iteration 8237, loss 1.33965367
iteration 8238, loss 1.05079645
iteration 8239, loss 1.24720436
iteration 8240, loss 1.08568167
iteration 8241, loss 1.12286085
iteration 8242, loss 1.09708386
iteration 8243, loss 1.29359028
iteration 8244, loss 1.43283642
iteration 8245, loss 1.30093822
iteration 8246, loss 1.02169256
iteration 8247, loss 1.29604474
iteration 8248, loss 1.19821313
iteration 8249, loss 1.22514638
iteration 8250, loss 1.23694538
iteration 8251, loss 1.85475266
iteration 8252, loss 0.89584411
iteration 8253, loss 1.50389507
iteration 8254, loss 1.35404931
iteration 8255, loss 0.90522434
iteration 8256, loss 1.52544429
iteration 8257, loss 1.51729275
iteration 8258, loss 1.20670761
iteration 8259, loss 0.98010776
iteration 8260, loss 1.43002695
iteration 8261, loss 1.43041823
iteration 8262, loss 1.17361386
iteration 8263, loss 1.55177796
iteration 8264, loss 1.73304837
iteration 8265, loss 3.30272839
iteration 8266, loss 2.20535843
iteration 8267, loss 1.09583550
iteration 8268, loss 1.17405392
iteration 8269, loss 1.58935259
iteration 8270, loss 1.53235147
iteration 8271, loss 1.35572230
iteration 8272, loss 0.92582612
iteration 8273, loss 1.23566447
iteration 8274, loss 1.01003562
iteration 8275, loss 0.96444190
iteration 8276, loss 0.96069598
iteration 8277, loss 1.11882636
iteration 8278, loss 1.15314724
iteration 8279, loss 0.93135334
iteration 8280, loss 1.48767165
iteration 8281, loss 1.45169516
iteration 8282, loss 1.65180437
iteration 8283, loss 1.67814062
iteration 8284, loss 1.61894780
iteration 8285, loss 1.09188007
iteration 8286, loss 0.94789874
iteration 8287, loss 1.38270809
iteration 8288, loss 1.18521929
iteration 8289, loss 1.01303302
iteration 8290, loss 1.33759683
iteration 8291, loss 0.88390644
iteration 8292, loss 1.15260286
iteration 8293, loss 1.37448038
iteration 8294, loss 1.10821345
iteration 8295, loss 1.27868161
iteration 8296, loss 1.14057334
iteration 8297, loss 0.85852248
iteration 8298, loss 1.28560877
iteration 8299, loss 1.17656308
iteration 8300, loss 1.24833220
iteration 8301, loss 1.51209836
iteration 8302, loss 1.09623835
iteration 8303, loss 0.99713158
iteration 8304, loss 0.91048329
iteration 8305, loss 1.17746966
iteration 8306, loss 1.40255536
iteration 8307, loss 1.01881102
iteration 8308, loss 1.17962029
iteration 8309, loss 1.02199956
iteration 8310, loss 1.14598164
iteration 8311, loss 1.18879465
iteration 8312, loss 1.29385634
iteration 8313, loss 1.33378845
iteration 8314, loss 1.39308532
iteration 8315, loss 1.26755668
iteration 8316, loss 1.07075655
iteration 8317, loss 1.16301559
iteration 8318, loss 1.33766687
iteration 8319, loss 1.31647504
iteration 8320, loss 1.60078566
iteration 8321, loss 0.95225013
iteration 8322, loss 1.74488040
iteration 8323, loss 1.93726701
iteration 8324, loss 1.74671437
iteration 8325, loss 1.03265574
iteration 8326, loss 1.24866897
iteration 8327, loss 1.47932497
iteration 8328, loss 0.96731198
iteration 8329, loss 1.21266125
iteration 8330, loss 1.22585754
iteration 8331, loss 1.18079507
iteration 8332, loss 0.94302704
iteration 8333, loss 0.93956944
iteration 8334, loss 1.87848339
iteration 8335, loss 1.52228229
iteration 8336, loss 1.10592028
iteration 8337, loss 1.31831884
iteration 8338, loss 0.85934889
iteration 8339, loss 1.41302879
iteration 8340, loss 0.99393444
iteration 8341, loss 1.51640537
iteration 8342, loss 1.75029019
iteration 8343, loss 2.58318260
iteration 8344, loss 2.08888152
iteration 8345, loss 1.33474469
iteration 8346, loss 0.77870579
iteration 8347, loss 1.44153650
iteration 8348, loss 1.17183089
iteration 8349, loss 0.98429014
iteration 8350, loss 1.56726906
iteration 8351, loss 1.40623036
iteration 8352, loss 0.95527458
iteration 8353, loss 1.29727119
iteration 8354, loss 0.97472855
iteration 8355, loss 1.07168910
iteration 8356, loss 1.08331822
iteration 8357, loss 1.21537062
iteration 8358, loss 1.08599199
iteration 8359, loss 0.98769486
iteration 8360, loss 1.31142410
iteration 8361, loss 1.33670428
iteration 8362, loss 0.88612306
iteration 8363, loss 1.06340248
iteration 8364, loss 1.34358927
iteration 8365, loss 0.99147051
iteration 8366, loss 1.24612758
iteration 8367, loss 1.23575341
iteration 8368, loss 0.90204711
iteration 8369, loss 1.18413229
iteration 8370, loss 1.47039573
iteration 8371, loss 0.77059239
iteration 8372, loss 1.07422941
iteration 8373, loss 1.36666961
iteration 8374, loss 1.43784089
iteration 8375, loss 0.71158758
iteration 8376, loss 1.84352487
iteration 8377, loss 1.57460684
iteration 8378, loss 0.87940918
iteration 8379, loss 1.07284395
iteration 8380, loss 1.41362289
iteration 8381, loss 1.05140037
iteration 8382, loss 1.07586927
iteration 8383, loss 1.26138710
iteration 8384, loss 1.26404606
iteration 8385, loss 0.85025746
iteration 8386, loss 1.30458171
iteration 8387, loss 1.07692108
iteration 8388, loss 0.89761622
iteration 8389, loss 1.33307966
iteration 8390, loss 0.99824342
iteration 8391, loss 1.36718117
iteration 8392, loss 0.63269699
iteration 8393, loss 1.99401983
iteration 8394, loss 1.98787899
iteration 8395, loss 0.94563894
iteration 8396, loss 1.41873695
iteration 8397, loss 1.45208021
iteration 8398, loss 0.88976791
iteration 8399, loss 1.34610995
iteration 8400, loss 1.72704671
iteration 8401, loss 1.13467413
iteration 8402, loss 1.29708701
iteration 8403, loss 1.14614148
iteration 8404, loss 1.08298423
iteration 8405, loss 0.99775760
iteration 8406, loss 1.01828957
iteration 8407, loss 1.03503773
iteration 8408, loss 1.10187469
iteration 8409, loss 1.10462568
iteration 8410, loss 1.05151300
iteration 8411, loss 1.03208654
iteration 8412, loss 1.22201850
iteration 8413, loss 1.38434618
iteration 8414, loss 0.96116417
iteration 8415, loss 1.09517117
iteration 8416, loss 1.13060925
iteration 8417, loss 1.09483330
iteration 8418, loss 0.86918875
iteration 8419, loss 1.05865818
iteration 8420, loss 1.36344347
iteration 8421, loss 1.02008258
iteration 8422, loss 1.03963600
iteration 8423, loss 1.06010124
iteration 8424, loss 0.95955994
iteration 8425, loss 1.35198430
iteration 8426, loss 1.25779055
iteration 8427, loss 1.03053722
iteration 8428, loss 1.10819142
iteration 8429, loss 1.47957532
iteration 8430, loss 1.09365016
iteration 8431, loss 1.00571067
iteration 8432, loss 1.28168377
iteration 8433, loss 0.96334739
iteration 8434, loss 1.28172547
iteration 8435, loss 1.31500673
iteration 8436, loss 0.89740660
iteration 8437, loss 1.25145945
iteration 8438, loss 1.53215835
iteration 8439, loss 0.89234104
iteration 8440, loss 1.31651582
iteration 8441, loss 0.98664067
iteration 8442, loss 1.32057568
iteration 8443, loss 1.24006293
iteration 8444, loss 1.65932228
iteration 8445, loss 1.36121853
iteration 8446, loss 1.06535023
iteration 8447, loss 0.93800633
iteration 8448, loss 1.29754081
iteration 8449, loss 0.96703525
iteration 8450, loss 0.98756789
iteration 8451, loss 1.04859271
iteration 8452, loss 0.93563394
iteration 8453, loss 1.08768289
iteration 8454, loss 0.93925667
iteration 8455, loss 1.13957609
iteration 8456, loss 1.02998911
iteration 8457, loss 0.94004277
iteration 8458, loss 1.09612423
iteration 8459, loss 1.01542066
iteration 8460, loss 1.03369549
iteration 8461, loss 1.20730542
iteration 8462, loss 0.98334707
iteration 8463, loss 0.88627486
iteration 8464, loss 1.04928901
iteration 8465, loss 0.99399842
iteration 8466, loss 1.03334440
iteration 8467, loss 1.24869439
iteration 8468, loss 1.82556103
iteration 8469, loss 1.79309648
iteration 8470, loss 2.09480375
iteration 8471, loss 1.30461878
iteration 8472, loss 1.74444107
iteration 8473, loss 1.45110964
iteration 8474, loss 1.05236761
iteration 8475, loss 1.21795668
iteration 8476, loss 1.30253301
iteration 8477, loss 0.96154516
iteration 8478, loss 1.34313278
iteration 8479, loss 1.19632256
iteration 8480, loss 0.94356107
iteration 8481, loss 0.99215349
iteration 8482, loss 1.25331395
iteration 8483, loss 0.78650102
iteration 8484, loss 1.64476202
iteration 8485, loss 1.38843417
iteration 8486, loss 0.74327236
iteration 8487, loss 1.46093512
iteration 8488, loss 1.47892019
iteration 8489, loss 0.87600116
iteration 8490, loss 1.04592643
iteration 8491, loss 1.29285744
iteration 8492, loss 1.19336341
iteration 8493, loss 0.97168426
iteration 8494, loss 1.18079295
iteration 8495, loss 1.05076089
iteration 8496, loss 1.35168073
iteration 8497, loss 1.35157726
iteration 8498, loss 1.26283449
iteration 8499, loss 0.96947433
iteration 8500, loss 1.54699742
iteration 8501, loss 0.95160780
iteration 8502, loss 1.75048919
iteration 8503, loss 1.54684437
iteration 8504, loss 1.17023262
iteration 8505, loss 1.52151236
iteration 8506, loss 1.39762460
iteration 8507, loss 0.85046595
iteration 8508, loss 1.13269971
iteration 8509, loss 1.16078821
iteration 8510, loss 1.35480398
iteration 8511, loss 1.48267666
iteration 8512, loss 1.20616760
iteration 8513, loss 0.78475412
iteration 8514, loss 1.25442496
iteration 8515, loss 1.11621970
iteration 8516, loss 1.10314369
iteration 8517, loss 1.12394275
iteration 8518, loss 1.08793227
iteration 8519, loss 1.06019257
iteration 8520, loss 1.17228672
iteration 8521, loss 1.16147907
iteration 8522, loss 1.00561505
iteration 8523, loss 1.10324507
iteration 8524, loss 1.13952678
iteration 8525, loss 1.40708031
iteration 8526, loss 1.21191558
iteration 8527, loss 1.58111067
iteration 8528, loss 1.67919330
iteration 8529, loss 1.10482791
iteration 8530, loss 0.77867249
iteration 8531, loss 1.58081809
iteration 8532, loss 1.28075590
iteration 8533, loss 1.15500975
iteration 8534, loss 1.55884923
iteration 8535, loss 1.03034724
iteration 8536, loss 1.22091016
iteration 8537, loss 1.60555761
iteration 8538, loss 2.06934171
iteration 8539, loss 1.59176680
iteration 8540, loss 1.40531462
iteration 8541, loss 0.81284306
iteration 8542, loss 1.28857749
iteration 8543, loss 1.33252898
iteration 8544, loss 0.85946791
iteration 8545, loss 1.23227198
iteration 8546, loss 1.13582531
iteration 8547, loss 1.55679162
iteration 8548, loss 1.25494003
iteration 8549, loss 1.74024523
iteration 8550, loss 1.28277370
iteration 8551, loss 1.21480937
iteration 8552, loss 1.60351003
iteration 8553, loss 1.12791861
iteration 8554, loss 1.96634065
iteration 8555, loss 2.34606824
iteration 8556, loss 1.97600297
iteration 8557, loss 1.40337267
iteration 8558, loss 0.75879954
iteration 8559, loss 1.88235529
iteration 8560, loss 1.40674942
iteration 8561, loss 0.53523989
iteration 8562, loss 1.85170015
iteration 8563, loss 1.82542119
iteration 8564, loss 1.57651351
iteration 8565, loss 1.39650657
iteration 8566, loss 1.34790589
iteration 8567, loss 1.88770336
iteration 8568, loss 1.58215833
iteration 8569, loss 1.43508196
iteration 8570, loss 1.37164893
iteration 8571, loss 1.62030746
iteration 8572, loss 0.95083154
iteration 8573, loss 1.07662708
iteration 8574, loss 1.86152580
iteration 8575, loss 1.08185654
iteration 8576, loss 1.06674601
iteration 8577, loss 1.33845705
iteration 8578, loss 1.41775252
iteration 8579, loss 1.15566683
iteration 8580, loss 0.97575944
iteration 8581, loss 1.23142982
iteration 8582, loss 1.25450467
iteration 8583, loss 1.43415973
iteration 8584, loss 0.75943140
iteration 8585, loss 1.72350803
iteration 8586, loss 2.15803894
iteration 8587, loss 1.89011836
iteration 8588, loss 1.26851778
iteration 8589, loss 1.27035399
iteration 8590, loss 1.27292515
iteration 8591, loss 1.55211380
iteration 8592, loss 2.62324235
iteration 8593, loss 1.95964755
iteration 8594, loss 0.94018488
iteration 8595, loss 1.05344116
iteration 8596, loss 2.07204343
iteration 8597, loss 1.71708782
iteration 8598, loss 1.13608047
iteration 8599, loss 1.57182813
iteration 8600, loss 1.51835431
iteration 8601, loss 0.98348113
iteration 8602, loss 1.40669247
iteration 8603, loss 0.96692854
iteration 8604, loss 1.13500590
iteration 8605, loss 1.38610495
iteration 8606, loss 1.10060592
iteration 8607, loss 1.04522408
iteration 8608, loss 1.09879263
iteration 8609, loss 1.36091534
iteration 8610, loss 0.87021137
iteration 8611, loss 1.68413776
iteration 8612, loss 1.58453163
iteration 8613, loss 1.24111304
iteration 8614, loss 1.46479697
iteration 8615, loss 1.29581962
iteration 8616, loss 1.11344632
iteration 8617, loss 0.79557782
iteration 8618, loss 1.60519008
iteration 8619, loss 1.48978319
iteration 8620, loss 1.27370544
iteration 8621, loss 1.50502858
iteration 8622, loss 0.74982442
iteration 8623, loss 1.29038438
iteration 8624, loss 1.11684587
iteration 8625, loss 1.02240569
iteration 8626, loss 1.27559351
iteration 8627, loss 1.17972349
iteration 8628, loss 0.89831091
iteration 8629, loss 1.30244725
iteration 8630, loss 1.25025937
iteration 8631, loss 0.87532153
iteration 8632, loss 1.60225590
iteration 8633, loss 1.21266828
iteration 8634, loss 0.75693028
iteration 8635, loss 1.55992158
iteration 8636, loss 1.27869543
iteration 8637, loss 1.26273620
iteration 8638, loss 1.02118568
iteration 8639, loss 1.21521149
iteration 8640, loss 1.58450988
iteration 8641, loss 1.31839384
iteration 8642, loss 0.87112831
iteration 8643, loss 2.12217735
iteration 8644, loss 2.11897869
iteration 8645, loss 0.61802970
iteration 8646, loss 1.42613483
iteration 8647, loss 1.31046794
iteration 8648, loss 0.97222385
iteration 8649, loss 1.25930090
iteration 8650, loss 1.46368451
iteration 8651, loss 1.19693259
iteration 8652, loss 1.55261519
iteration 8653, loss 1.12067617
iteration 8654, loss 1.04362473
iteration 8655, loss 1.20891092
iteration 8656, loss 0.97301920
iteration 8657, loss 1.21070375
iteration 8658, loss 1.48904111
iteration 8659, loss 1.35252061
iteration 8660, loss 0.97761760
iteration 8661, loss 0.94125882
iteration 8662, loss 1.35803712
iteration 8663, loss 1.02072265
iteration 8664, loss 1.19180120
iteration 8665, loss 1.13510100
iteration 8666, loss 1.45625958
iteration 8667, loss 1.11173824
iteration 8668, loss 1.18804169
iteration 8669, loss 1.31832987
iteration 8670, loss 1.00855809
iteration 8671, loss 1.35074340
iteration 8672, loss 1.09201152
iteration 8673, loss 0.83997834
iteration 8674, loss 1.29381196
iteration 8675, loss 0.90467545
iteration 8676, loss 1.18742353
