#params: learningRate 0.100, momentum 0.100, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.85198000
iteration 7245, loss 0.01129863
iteration 7246, loss 0.01129997
iteration 7247, loss 0.01129346
iteration 7248, loss 0.01129626
iteration 7249, loss 0.01130011
iteration 7250, loss 0.01129400
iteration 7251, loss 0.01130249
iteration 7252, loss 0.01130023
iteration 7253, loss 0.01129284
iteration 7254, loss 0.01128974
iteration 7255, loss 0.01129028
iteration 7256, loss 0.01128674
iteration 7257, loss 0.01127837
iteration 7258, loss 0.01128473
iteration 7259, loss 0.01128508
iteration 7260, loss 0.01128639
iteration 7261, loss 0.01126992
iteration 7262, loss 0.01126698
iteration 7263, loss 0.01127378
iteration 7264, loss 0.01127208
iteration 7265, loss 0.01127011
iteration 7266, loss 0.01127222
iteration 7267, loss 0.01127197
iteration 7268, loss 0.01126385
iteration 7269, loss 0.01126148
iteration 7270, loss 0.01127112
iteration 7271, loss 0.01126995
iteration 7272, loss 0.01125308
iteration 7273, loss 0.01125352
iteration 7274, loss 0.01125826
iteration 7275, loss 0.01124862
iteration 7276, loss 0.01124668
iteration 7277, loss 0.01124474
iteration 7278, loss 0.01124376
iteration 7279, loss 0.01124103
iteration 7280, loss 0.01124012
iteration 7281, loss 0.01124265
iteration 7282, loss 0.01124118
iteration 7283, loss 0.01123867
iteration 7284, loss 0.01123134
iteration 7285, loss 0.01123414
iteration 7286, loss 0.01123130
iteration 7287, loss 0.01123975
iteration 7288, loss 0.01123747
iteration 7289, loss 0.01123359
iteration 7290, loss 0.01123195
iteration 7291, loss 0.01123282
iteration 7292, loss 0.01122880
iteration 7293, loss 0.01122361
iteration 7294, loss 0.01121745
iteration 7295, loss 0.01121496
iteration 7296, loss 0.01121760
iteration 7297, loss 0.01121553
iteration 7298, loss 0.01121265
iteration 7299, loss 0.01121031
iteration 7300, loss 0.01120303
iteration 7301, loss 0.01121551
iteration 7302, loss 0.01119640
iteration 7303, loss 0.01120596
iteration 7304, loss 0.01120507
iteration 7305, loss 0.01119466
iteration 7306, loss 0.01118842
iteration 7307, loss 0.01119281
iteration 7308, loss 0.01119277
iteration 7309, loss 0.01118987
iteration 7310, loss 0.01118611
iteration 7311, loss 0.01118626
iteration 7312, loss 0.01119418
iteration 7313, loss 0.01118948
iteration 7314, loss 0.01118380
iteration 7315, loss 0.01118487
iteration 7316, loss 0.01117978
iteration 7317, loss 0.01117927
iteration 7318, loss 0.01117321
iteration 7319, loss 0.01117593
iteration 7320, loss 0.01117544
iteration 7321, loss 0.01117075
iteration 7322, loss 0.01117394
iteration 7323, loss 0.01116903
iteration 7324, loss 0.01116791
iteration 7325, loss 0.01117110
iteration 7326, loss 0.01115163
iteration 7327, loss 0.01115594
iteration 7328, loss 0.01115213
iteration 7329, loss 0.01115154
iteration 7330, loss 0.01115471
iteration 7331, loss 0.01115304
iteration 7332, loss 0.01114965
iteration 7333, loss 0.01114712
iteration 7334, loss 0.01114769
iteration 7335, loss 0.01114649
iteration 7336, loss 0.01114503
iteration 7337, loss 0.01114847
iteration 7338, loss 0.01114837
iteration 7339, loss 0.01114471
iteration 7340, loss 0.01114390
iteration 7341, loss 0.01113854
iteration 7342, loss 0.01113781
iteration 7343, loss 0.01113215
iteration 7344, loss 0.01113136
iteration 7345, loss 0.01112194
iteration 7346, loss 0.01112125
iteration 7347, loss 0.01112106
iteration 7348, loss 0.01111772
iteration 7349, loss 0.01111649
iteration 7350, loss 0.01111460
iteration 7351, loss 0.01112920
iteration 7352, loss 0.01112794
iteration 7353, loss 0.01112341
iteration 7354, loss 0.01111231
iteration 7355, loss 0.01110939
iteration 7356, loss 0.01110508
iteration 7357, loss 0.01110537
iteration 7358, loss 0.01110411
iteration 7359, loss 0.01110309
iteration 7360, loss 0.01109686
iteration 7361, loss 0.01109398
iteration 7362, loss 0.01110209
iteration 7363, loss 0.01110250
iteration 7364, loss 0.01110262
iteration 7365, loss 0.01109867
iteration 7366, loss 0.01110014
iteration 7367, loss 0.01109114
iteration 7368, loss 0.01108748
iteration 7369, loss 0.01108528
iteration 7370, loss 0.01108190
iteration 7371, loss 0.01107814
iteration 7372, loss 0.01107855
iteration 7373, loss 0.01107771
iteration 7374, loss 0.01107893
iteration 7375, loss 0.01107770
iteration 7376, loss 0.01108481
iteration 7377, loss 0.01107590
iteration 7378, loss 0.01107315
iteration 7379, loss 0.01107245
iteration 7380, loss 0.01107174
iteration 7381, loss 0.01107144
iteration 7382, loss 0.01106973
iteration 7383, loss 0.01107212
iteration 7384, loss 0.01106581
iteration 7385, loss 0.01105770
iteration 7386, loss 0.01105575
iteration 7387, loss 0.01105204
iteration 7388, loss 0.01105341
iteration 7389, loss 0.01105459
iteration 7390, loss 0.01105235
iteration 7391, loss 0.01105068
iteration 7392, loss 0.01104596
iteration 7393, loss 0.01104854
iteration 7394, loss 0.01105224
iteration 7395, loss 0.01105173
iteration 7396, loss 0.01105263
iteration 7397, loss 0.01104132
iteration 7398, loss 0.01104183
iteration 7399, loss 0.01104088
iteration 7400, loss 0.01103913
iteration 7401, loss 0.01103627
iteration 7402, loss 0.01103134
iteration 7403, loss 0.01103981
iteration 7404, loss 0.01103616
iteration 7405, loss 0.01103533
iteration 7406, loss 0.01102257
iteration 7407, loss 0.01101864
iteration 7408, loss 0.01102748
iteration 7409, loss 0.01102445
iteration 7410, loss 0.01102202
iteration 7411, loss 0.01102028
iteration 7412, loss 0.01101480
iteration 7413, loss 0.01101313
iteration 7414, loss 0.01100603
iteration 7415, loss 0.01100252
iteration 7416, loss 0.01100749
iteration 7417, loss 0.01100749
iteration 7418, loss 0.01100609
iteration 7419, loss 0.01100702
iteration 7420, loss 0.01100180
iteration 7421, loss 0.01100085
iteration 7422, loss 0.01098879
iteration 7423, loss 0.01099806
iteration 7424, loss 0.01099980
iteration 7425, loss 0.01098648
iteration 7426, loss 0.01098483
iteration 7427, loss 0.01098324
iteration 7428, loss 0.01098256
iteration 7429, loss 0.01099269
iteration 7430, loss 0.01099069
iteration 7431, loss 0.01097784
iteration 7432, loss 0.01097138
iteration 7433, loss 0.01098390
iteration 7434, loss 0.01097816
iteration 7435, loss 0.01097660
iteration 7436, loss 0.01097338
iteration 7437, loss 0.01097554
iteration 7438, loss 0.01097199
iteration 7439, loss 0.01097392
iteration 7440, loss 0.01096872
iteration 7441, loss 0.01096617
iteration 7442, loss 0.01096343
iteration 7443, loss 0.01096225
iteration 7444, loss 0.01096009
iteration 7445, loss 0.01095624
iteration 7446, loss 0.01096415
iteration 7447, loss 0.01096093
iteration 7448, loss 0.01095864
iteration 7449, loss 0.01095509
iteration 7450, loss 0.01095487
iteration 7451, loss 0.01095129
iteration 7452, loss 0.01094993
iteration 7453, loss 0.01094698
iteration 7454, loss 0.01094665
iteration 7455, loss 0.01093662
iteration 7456, loss 0.01093833
iteration 7457, loss 0.01093585
iteration 7458, loss 0.01093074
iteration 7459, loss 0.01092964
iteration 7460, loss 0.01094476
iteration 7461, loss 0.01093937
iteration 7462, loss 0.01092929
iteration 7463, loss 0.01093935
iteration 7464, loss 0.01093532
iteration 7465, loss 0.01092793
iteration 7466, loss 0.01092667
iteration 7467, loss 0.01092484
iteration 7468, loss 0.01092647
iteration 7469, loss 0.01092304
iteration 7470, loss 0.01092494
iteration 7471, loss 0.01091324
iteration 7472, loss 0.01092119
iteration 7473, loss 0.01092006
iteration 7474, loss 0.01091682
iteration 7475, loss 0.01091540
iteration 7476, loss 0.01091449
iteration 7477, loss 0.01091089
iteration 7478, loss 0.01090564
iteration 7479, loss 0.01090338
iteration 7480, loss 0.01090233
iteration 7481, loss 0.01090894
iteration 7482, loss 0.01089572
iteration 7483, loss 0.01089397
iteration 7484, loss 0.01090035
iteration 7485, loss 0.01090049
iteration 7486, loss 0.01088755
iteration 7487, loss 0.01088072
iteration 7488, loss 0.01087924
iteration 7489, loss 0.01088080
iteration 7490, loss 0.01087950
iteration 7491, loss 0.01087938
iteration 7492, loss 0.01088773
iteration 7493, loss 0.01088801
iteration 7494, loss 0.01088085
iteration 7495, loss 0.01087744
iteration 7496, loss 0.01087373
iteration 7497, loss 0.01086995
iteration 7498, loss 0.01086505
iteration 7499, loss 0.01086742
iteration 7500, loss 0.01086103
iteration 7501, loss 0.01086848
iteration 7502, loss 0.01086769
iteration 7503, loss 0.01086618
iteration 7504, loss 0.01085623
iteration 7505, loss 0.01085842
iteration 7506, loss 0.01085377
iteration 7507, loss 0.01085262
iteration 7508, loss 0.01085681
iteration 7509, loss 0.01084962
iteration 7510, loss 0.01084738
iteration 7511, loss 0.01084835
iteration 7512, loss 0.01084970
iteration 7513, loss 0.01084550
iteration 7514, loss 0.01084395
iteration 7515, loss 0.01084392
iteration 7516, loss 0.01084714
iteration 7517, loss 0.01084871
iteration 7518, loss 0.01084726
iteration 7519, loss 0.01084448
iteration 7520, loss 0.01083059
iteration 7521, loss 0.01082973
iteration 7522, loss 0.01082947
iteration 7523, loss 0.01083783
iteration 7524, loss 0.01083398
iteration 7525, loss 0.01082457
iteration 7526, loss 0.01082298
iteration 7527, loss 0.01082066
iteration 7528, loss 0.01081911
iteration 7529, loss 0.01082806
iteration 7530, loss 0.01082585
iteration 7531, loss 0.01081577
iteration 7532, loss 0.01080966
iteration 7533, loss 0.01081587
iteration 7534, loss 0.01081032
iteration 7535, loss 0.01080737
iteration 7536, loss 0.01080555
iteration 7537, loss 0.01081627
iteration 7538, loss 0.01081498
iteration 7539, loss 0.01080467
iteration 7540, loss 0.01080576
iteration 7541, loss 0.01080778
iteration 7542, loss 0.01079317
iteration 7543, loss 0.01079035
iteration 7544, loss 0.01080199
iteration 7545, loss 0.01080194
iteration 7546, loss 0.01079945
iteration 7547, loss 0.01078954
iteration 7548, loss 0.01079589
iteration 7549, loss 0.01079651
iteration 7550, loss 0.01079287
iteration 7551, loss 0.01078735
iteration 7552, loss 0.01079166
iteration 7553, loss 0.01078985
iteration 7554, loss 0.01078782
iteration 7555, loss 0.01077702
iteration 7556, loss 0.01078739
iteration 7557, loss 0.01078724
iteration 7558, loss 0.01077193
iteration 7559, loss 0.01076760
iteration 7560, loss 0.01076717
iteration 7561, loss 0.01076374
iteration 7562, loss 0.01076126
iteration 7563, loss 0.01075845
iteration 7564, loss 0.01076697
iteration 7565, loss 0.01076506
iteration 7566, loss 0.01076814
iteration 7567, loss 0.01076574
iteration 7568, loss 0.01076153
iteration 7569, loss 0.01076159
iteration 7570, loss 0.01075934
iteration 7571, loss 0.01074978
iteration 7572, loss 0.01075869
iteration 7573, loss 0.01074550
iteration 7574, loss 0.01074632
iteration 7575, loss 0.01074704
iteration 7576, loss 0.01074511
iteration 7577, loss 0.01074455
iteration 7578, loss 0.01074303
iteration 7579, loss 0.01073655
iteration 7580, loss 0.01073448
iteration 7581, loss 0.01073279
iteration 7582, loss 0.01072999
iteration 7583, loss 0.01073080
iteration 7584, loss 0.01073515
iteration 7585, loss 0.01073842
iteration 7586, loss 0.01073730
iteration 7587, loss 0.01073562
iteration 7588, loss 0.01073169
iteration 7589, loss 0.01072473
iteration 7590, loss 0.01072734
iteration 7591, loss 0.01072271
iteration 7592, loss 0.01072297
iteration 7593, loss 0.01072280
iteration 7594, loss 0.01072103
iteration 7595, loss 0.01071327
iteration 7596, loss 0.01071400
iteration 7597, loss 0.01071241
iteration 7598, loss 0.01071096
iteration 7599, loss 0.01070339
iteration 7600, loss 0.01071386
iteration 7601, loss 0.01069742
iteration 7602, loss 0.01070763
iteration 7603, loss 0.01070973
iteration 7604, loss 0.01069578
iteration 7605, loss 0.01069426
iteration 7606, loss 0.01069166
iteration 7607, loss 0.01068864
iteration 7608, loss 0.01068988
iteration 7609, loss 0.01069419
iteration 7610, loss 0.01069194
iteration 7611, loss 0.01068893
iteration 7612, loss 0.01068477
iteration 7613, loss 0.01069027
iteration 7614, loss 0.01068536
iteration 7615, loss 0.01069067
iteration 7616, loss 0.01067474
iteration 7617, loss 0.01068635
iteration 7618, loss 0.01067753
iteration 7619, loss 0.01067210
iteration 7620, loss 0.01067027
iteration 7621, loss 0.01067043
iteration 7622, loss 0.01067104
iteration 7623, loss 0.01066720
iteration 7624, loss 0.01067550
iteration 7625, loss 0.01066710
iteration 7626, loss 0.01066815
iteration 7627, loss 0.01066336
iteration 7628, loss 0.01066056
iteration 7629, loss 0.01065494
iteration 7630, loss 0.01065401
iteration 7631, loss 0.01066703
iteration 7632, loss 0.01065793
iteration 7633, loss 0.01066064
iteration 7634, loss 0.01065091
iteration 7635, loss 0.01065993
iteration 7636, loss 0.01065710
iteration 7637, loss 0.01065592
iteration 7638, loss 0.01065436
iteration 7639, loss 0.01064094
iteration 7640, loss 0.01065016
iteration 7641, loss 0.01064215
iteration 7642, loss 0.01063905
iteration 7643, loss 0.01063796
iteration 7644, loss 0.01064339
iteration 7645, loss 0.01063720
iteration 7646, loss 0.01063527
iteration 7647, loss 0.01063710
iteration 7648, loss 0.01062951
iteration 7649, loss 0.01063447
iteration 7650, loss 0.01062325
iteration 7651, loss 0.01062171
iteration 7652, loss 0.01062263
iteration 7653, loss 0.01062116
iteration 7654, loss 0.01063209
iteration 7655, loss 0.01062949
iteration 7656, loss 0.01062640
iteration 7657, loss 0.01062555
iteration 7658, loss 0.01062132
iteration 7659, loss 0.01062185
iteration 7660, loss 0.01061251
iteration 7661, loss 0.01061113
iteration 7662, loss 0.01060748
iteration 7663, loss 0.01060724
iteration 7664, loss 0.01060340
iteration 7665, loss 0.01060088
iteration 7666, loss 0.01060462
iteration 7667, loss 0.01060637
iteration 7668, loss 0.01060443
iteration 7669, loss 0.01060041
iteration 7670, loss 0.01059939
iteration 7671, loss 0.01059734
iteration 7672, loss 0.01059989
iteration 7673, loss 0.01059806
iteration 7674, loss 0.01059814
iteration 7675, loss 0.01058784
iteration 7676, loss 0.01058852
iteration 7677, loss 0.01058170
iteration 7678, loss 0.01057912
iteration 7679, loss 0.01057810
iteration 7680, loss 0.01058477
iteration 7681, loss 0.01057878
iteration 7682, loss 0.01057152
iteration 7683, loss 0.01057102
iteration 7684, loss 0.01057470
iteration 7685, loss 0.01056981
iteration 7686, loss 0.01056673
iteration 7687, loss 0.01056823
iteration 7688, loss 0.01057773
iteration 7689, loss 0.01056438
iteration 7690, loss 0.01056359
iteration 7691, loss 0.01056141
iteration 7692, loss 0.01056865
iteration 7693, loss 0.01056223
iteration 7694, loss 0.01056602
iteration 7695, loss 0.01056567
iteration 7696, loss 0.01055821
iteration 7697, loss 0.01055618
iteration 7698, loss 0.01055128
iteration 7699, loss 0.01055031
iteration 7700, loss 0.01054942
iteration 7701, loss 0.01054639
iteration 7702, loss 0.01054231
iteration 7703, loss 0.01054793
iteration 7704, loss 0.01054713
iteration 7705, loss 0.01054538
iteration 7706, loss 0.01053794
iteration 7707, loss 0.01054641
iteration 7708, loss 0.01053662
iteration 7709, loss 0.01053442
iteration 7710, loss 0.01053327
iteration 7711, loss 0.01052752
iteration 7712, loss 0.01052656
iteration 7713, loss 0.01054028
iteration 7714, loss 0.01053673
iteration 7715, loss 0.01053389
iteration 7716, loss 0.01053240
iteration 7717, loss 0.01053299
iteration 7718, loss 0.01052909
iteration 7719, loss 0.01052621
iteration 7720, loss 0.01052497
iteration 7721, loss 0.01052680
iteration 7722, loss 0.01052555
iteration 7723, loss 0.01051695
iteration 7724, loss 0.01052003
iteration 7725, loss 0.01051736
iteration 7726, loss 0.01051331
iteration 7727, loss 0.01050533
iteration 7728, loss 0.01051201
iteration 7729, loss 0.01050459
iteration 7730, loss 0.01050445
iteration 7731, loss 0.01050665
iteration 7732, loss 0.01049578
iteration 7733, loss 0.01049579
iteration 7734, loss 0.01050436
iteration 7735, loss 0.01050127
iteration 7736, loss 0.01048644
iteration 7737, loss 0.01048653
iteration 7738, loss 0.01048613
iteration 7739, loss 0.01049032
iteration 7740, loss 0.01049376
iteration 7741, loss 0.01049171
iteration 7742, loss 0.01048657
iteration 7743, loss 0.01047763
iteration 7744, loss 0.01047608
iteration 7745, loss 0.01047776
iteration 7746, loss 0.01047469
iteration 7747, loss 0.01047382
iteration 7748, loss 0.01047459
iteration 7749, loss 0.01048425
iteration 7750, loss 0.01048071
iteration 7751, loss 0.01047733
iteration 7752, loss 0.01047072
iteration 7753, loss 0.01046946
iteration 7754, loss 0.01047102
iteration 7755, loss 0.01046632
iteration 7756, loss 0.01046454
iteration 7757, loss 0.01046421
iteration 7758, loss 0.01046161
iteration 7759, loss 0.01046477
iteration 7760, loss 0.01045997
iteration 7761, loss 0.01045832
iteration 7762, loss 0.01045872
iteration 7763, loss 0.01045979
iteration 7764, loss 0.01045709
iteration 7765, loss 0.01045680
iteration 7766, loss 0.01045119
iteration 7767, loss 0.01045127
iteration 7768, loss 0.01044970
iteration 7769, loss 0.01045192
iteration 7770, loss 0.01044852
iteration 7771, loss 0.01044609
iteration 7772, loss 0.01044451
iteration 7773, loss 0.01044284
iteration 7774, loss 0.01043770
iteration 7775, loss 0.01043593
iteration 7776, loss 0.01043419
iteration 7777, loss 0.01043263
iteration 7778, loss 0.01042849
iteration 7779, loss 0.01042735
iteration 7780, loss 0.01042832
iteration 7781, loss 0.01042550
iteration 7782, loss 0.01042172
iteration 7783, loss 0.01043084
iteration 7784, loss 0.01042252
iteration 7785, loss 0.01042376
iteration 7786, loss 0.01041260
iteration 7787, loss 0.01042083
iteration 7788, loss 0.01041429
iteration 7789, loss 0.01040940
iteration 7790, loss 0.01040962
iteration 7791, loss 0.01041817
iteration 7792, loss 0.01041681
iteration 7793, loss 0.01041125
iteration 7794, loss 0.01040674
iteration 7795, loss 0.01040498
iteration 7796, loss 0.01040318
iteration 7797, loss 0.01039978
iteration 7798, loss 0.01039484
iteration 7799, loss 0.01039807
iteration 7800, loss 0.01040146
iteration 7801, loss 0.01040088
iteration 7802, loss 0.01039781
iteration 7803, loss 0.01039293
iteration 7804, loss 0.01038736
iteration 7805, loss 0.01038653
iteration 7806, loss 0.01038249
iteration 7807, loss 0.01038150
iteration 7808, loss 0.01037645
iteration 7809, loss 0.01037993
iteration 7810, loss 0.01038534
iteration 7811, loss 0.01039010
iteration 7812, loss 0.01038694
iteration 7813, loss 0.01038017
iteration 7814, loss 0.01037907
iteration 7815, loss 0.01038162
iteration 7816, loss 0.01038048
iteration 7817, loss 0.01036748
iteration 7818, loss 0.01037366
iteration 7819, loss 0.01036425
iteration 7820, loss 0.01036303
iteration 7821, loss 0.01037290
iteration 7822, loss 0.01035960
iteration 7823, loss 0.01036075
iteration 7824, loss 0.01035699
iteration 7825, loss 0.01035307
iteration 7826, loss 0.01036117
iteration 7827, loss 0.01035783
iteration 7828, loss 0.01035175
iteration 7829, loss 0.01034833
iteration 7830, loss 0.01035348
iteration 7831, loss 0.01034757
iteration 7832, loss 0.01034665
iteration 7833, loss 0.01034687
iteration 7834, loss 0.01034476
iteration 7835, loss 0.01034875
iteration 7836, loss 0.01034905
iteration 7837, loss 0.01033788
iteration 7838, loss 0.01033821
iteration 7839, loss 0.01033400
iteration 7840, loss 0.01034419
iteration 7841, loss 0.01033743
iteration 7842, loss 0.01033484
iteration 7843, loss 0.01033014
iteration 7844, loss 0.01034095
iteration 7845, loss 0.01033898
iteration 7846, loss 0.01033971
iteration 7847, loss 0.01033843
iteration 7848, loss 0.01032700
iteration 7849, loss 0.01032426
iteration 7850, loss 0.01032170
iteration 7851, loss 0.01032268
iteration 7852, loss 0.01032006
iteration 7853, loss 0.01031990
iteration 7854, loss 0.01032193
iteration 7855, loss 0.01032476
iteration 7856, loss 0.01032241
iteration 7857, loss 0.01031208
iteration 7858, loss 0.01031794
iteration 7859, loss 0.01030913
iteration 7860, loss 0.01031703
iteration 7861, loss 0.01030431
iteration 7862, loss 0.01030288
iteration 7863, loss 0.01030182
iteration 7864, loss 0.01030167
iteration 7865, loss 0.01030051
iteration 7866, loss 0.01029905
iteration 7867, loss 0.01030004
iteration 7868, loss 0.01029674
iteration 7869, loss 0.01030108
iteration 7870, loss 0.01029978
iteration 7871, loss 0.01029847
iteration 7872, loss 0.01029619
iteration 7873, loss 0.01028723
iteration 7874, loss 0.01028646
iteration 7875, loss 0.01028842
iteration 7876, loss 0.01028844
iteration 7877, loss 0.01028416
iteration 7878, loss 0.01028440
iteration 7879, loss 0.01028007
iteration 7880, loss 0.01027452
iteration 7881, loss 0.01027503
iteration 7882, loss 0.01028173
iteration 7883, loss 0.01028256
iteration 7884, loss 0.01027533
iteration 7885, loss 0.01027494
iteration 7886, loss 0.01027344
iteration 7887, loss 0.01027205
iteration 7888, loss 0.01027358
iteration 7889, loss 0.01027214
iteration 7890, loss 0.01027304
iteration 7891, loss 0.01027195
iteration 7892, loss 0.01025797
iteration 7893, loss 0.01025612
iteration 7894, loss 0.01026883
iteration 7895, loss 0.01026515
iteration 7896, loss 0.01025133
iteration 7897, loss 0.01025945
iteration 7898, loss 0.01025988
iteration 7899, loss 0.01025346
iteration 7900, loss 0.01024784
iteration 7901, loss 0.01025680
iteration 7902, loss 0.01024407
iteration 7903, loss 0.01024295
iteration 7904, loss 0.01024410
iteration 7905, loss 0.01024672
iteration 7906, loss 0.01024147
iteration 7907, loss 0.01024654
iteration 7908, loss 0.01024667
iteration 7909, loss 0.01024695
iteration 7910, loss 0.01024412
iteration 7911, loss 0.01023709
iteration 7912, loss 0.01022823
iteration 7913, loss 0.01022661
iteration 7914, loss 0.01022338
iteration 7915, loss 0.01023297
iteration 7916, loss 0.01023166
iteration 7917, loss 0.01023077
iteration 7918, loss 0.01022855
iteration 7919, loss 0.01022755
iteration 7920, loss 0.01021573
iteration 7921, loss 0.01021165
iteration 7922, loss 0.01021123
iteration 7923, loss 0.01021413
iteration 7924, loss 0.01021204
iteration 7925, loss 0.01021067
iteration 7926, loss 0.01020771
iteration 7927, loss 0.01021156
iteration 7928, loss 0.01020692
iteration 7929, loss 0.01020475
iteration 7930, loss 0.01020488
iteration 7931, loss 0.01020148
iteration 7932, loss 0.01020127
iteration 7933, loss 0.01020335
iteration 7934, loss 0.01020788
iteration 7935, loss 0.01020306
iteration 7936, loss 0.01019879
iteration 7937, loss 0.01019826
iteration 7938, loss 0.01019559
iteration 7939, loss 0.01019712
iteration 7940, loss 0.01019757
iteration 7941, loss 0.01019223
iteration 7942, loss 0.01018989
iteration 7943, loss 0.01018567
iteration 7944, loss 0.01018410
iteration 7945, loss 0.01018166
iteration 7946, loss 0.01018550
iteration 7947, loss 0.01018452
iteration 7948, loss 0.01018126
iteration 7949, loss 0.01018611
iteration 7950, loss 0.01018482
iteration 7951, loss 0.01018150
iteration 7952, loss 0.01017532
iteration 7953, loss 0.01016841
iteration 7954, loss 0.01016558
iteration 7955, loss 0.01017723
iteration 7956, loss 0.01016643
iteration 7957, loss 0.01016416
iteration 7958, loss 0.01016903
iteration 7959, loss 0.01015864
iteration 7960, loss 0.01015932
iteration 7961, loss 0.01016704
iteration 7962, loss 0.01016654
iteration 7963, loss 0.01016640
iteration 7964, loss 0.01016658
iteration 7965, loss 0.01015454
iteration 7966, loss 0.01015535
iteration 7967, loss 0.01015351
iteration 7968, loss 0.01015361
iteration 7969, loss 0.01015100
iteration 7970, loss 0.01014521
iteration 7971, loss 0.01014559
iteration 7972, loss 0.01014055
iteration 7973, loss 0.01013945
iteration 7974, loss 0.01013827
iteration 7975, loss 0.01013835
iteration 7976, loss 0.01014605
iteration 7977, loss 0.01014431
iteration 7978, loss 0.01013120
iteration 7979, loss 0.01013303
iteration 7980, loss 0.01013381
iteration 7981, loss 0.01013420
iteration 7982, loss 0.01013321
iteration 7983, loss 0.01013314
iteration 7984, loss 0.01013414
iteration 7985, loss 0.01013396
iteration 7986, loss 0.01013102
iteration 7987, loss 0.01012712
iteration 7988, loss 0.01012590
iteration 7989, loss 0.01012769
iteration 7990, loss 0.01012966
iteration 7991, loss 0.01012776
iteration 7992, loss 0.01011487
iteration 7993, loss 0.01011300
iteration 7994, loss 0.01011358
iteration 7995, loss 0.01011073
iteration 7996, loss 0.01011383
iteration 7997, loss 0.01011223
iteration 7998, loss 0.01011408
iteration 7999, loss 0.01010870
iteration 8000, loss 0.01010606
iteration 8001, loss 0.01010428
iteration 8002, loss 0.01010312
iteration 8003, loss 0.01010167
iteration 8004, loss 0.01009857
iteration 8005, loss 0.01010467
iteration 8006, loss 0.01009928
iteration 8007, loss 0.01009603
iteration 8008, loss 0.01009931
iteration 8009, loss 0.01009795
iteration 8010, loss 0.01009406
iteration 8011, loss 0.01009019
iteration 8012, loss 0.01008910
iteration 8013, loss 0.01008734
iteration 8014, loss 0.01008754
iteration 8015, loss 0.01009236
iteration 8016, loss 0.01009103
iteration 8017, loss 0.01009144
iteration 8018, loss 0.01008441
iteration 8019, loss 0.01008540
iteration 8020, loss 0.01007995
iteration 8021, loss 0.01007708
iteration 8022, loss 0.01007729
iteration 8023, loss 0.01007533
iteration 8024, loss 0.01007765
iteration 8025, loss 0.01007310
iteration 8026, loss 0.01007447
iteration 8027, loss 0.01007479
iteration 8028, loss 0.01007431
iteration 8029, loss 0.01007207
iteration 8030, loss 0.01006931
iteration 8031, loss 0.01005646
iteration 8032, loss 0.01005595
iteration 8033, loss 0.01006223
iteration 8034, loss 0.01006150
iteration 8035, loss 0.01006028
iteration 8036, loss 0.01006055
iteration 8037, loss 0.01005330
iteration 8038, loss 0.01005360
iteration 8039, loss 0.01004716
iteration 8040, loss 0.01004540
iteration 8041, loss 0.01005011
iteration 8042, loss 0.01004236
iteration 8043, loss 0.01004047
iteration 8044, loss 0.01004008
iteration 8045, loss 0.01003945
iteration 8046, loss 0.01003822
iteration 8047, loss 0.01004704
iteration 8048, loss 0.01004394
iteration 8049, loss 0.01003869
iteration 8050, loss 0.01003709
iteration 8051, loss 0.01004222
iteration 8052, loss 0.01002889
iteration 8053, loss 0.01002816
iteration 8054, loss 0.01002611
iteration 8055, loss 0.01002383
iteration 8056, loss 0.01002216
iteration 8057, loss 0.01002912
iteration 8058, loss 0.01002835
iteration 8059, loss 0.01002919
iteration 8060, loss 0.01001656
iteration 8061, loss 0.01001491
iteration 8062, loss 0.01001372
iteration 8063, loss 0.01001877
iteration 8064, loss 0.01001673
iteration 8065, loss 0.01001282
iteration 8066, loss 0.01001369
iteration 8067, loss 0.01001309
iteration 8068, loss 0.01001174
iteration 8069, loss 0.01001982
iteration 8070, loss 0.01000677
iteration 8071, loss 0.01000849
iteration 8072, loss 0.01001099
iteration 8073, loss 0.01000653
iteration 8074, loss 0.01000498
iteration 8075, loss 0.01000129
iteration 8076, loss 0.01000153
iteration 8077, loss 0.00999662
iteration 8078, loss 0.00999372
iteration 8079, loss 0.00999813
iteration 8080, loss 0.00999820
iteration 8081, loss 0.00999707
iteration 8082, loss 0.00999660
iteration 8083, loss 0.00999518
iteration 8084, loss 0.00999454
iteration 8085, loss 0.00998259
iteration 8086, loss 0.00998038
iteration 8087, loss 0.00997949
iteration 8088, loss 0.00998518
iteration 8089, loss 0.00998304
iteration 8090, loss 0.00997842
iteration 8091, loss 0.00998117
iteration 8092, loss 0.00997965
iteration 8093, loss 0.00997951
iteration 8094, loss 0.00997808
iteration 8095, loss 0.00997472
iteration 8096, loss 0.00997334
iteration 8097, loss 0.00997390
iteration 8098, loss 0.00997632
iteration 8099, loss 0.00997253
iteration 8100, loss 0.00997143
iteration 8101, loss 0.00997030
iteration 8102, loss 0.00996790
iteration 8103, loss 0.00996612
iteration 8104, loss 0.00996254
iteration 8105, loss 0.00996148
iteration 8106, loss 0.00996344
iteration 8107, loss 0.00995892
iteration 8108, loss 0.00995662
iteration 8109, loss 0.00995094
iteration 8110, loss 0.00995799
iteration 8111, loss 0.00994665
iteration 8112, loss 0.00994829
iteration 8113, loss 0.00994974
iteration 8114, loss 0.00994915
iteration 8115, loss 0.00994690
