#params: learningRate 0.010, momentum 0.700, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.71467718
iteration 8147, loss 0.04179438
iteration 8148, loss 0.04178454
iteration 8149, loss 0.04177452
iteration 8150, loss 0.04176857
iteration 8151, loss 0.04177131
iteration 8152, loss 0.04176910
iteration 8153, loss 0.04176352
iteration 8154, loss 0.04174195
iteration 8155, loss 0.04175346
iteration 8156, loss 0.04174400
iteration 8157, loss 0.04173943
iteration 8158, loss 0.04172299
iteration 8159, loss 0.04173391
iteration 8160, loss 0.04172772
iteration 8161, loss 0.04171226
iteration 8162, loss 0.04168482
iteration 8163, loss 0.04172582
iteration 8164, loss 0.04170731
iteration 8165, loss 0.04168746
iteration 8166, loss 0.04169392
iteration 8167, loss 0.04169648
iteration 8168, loss 0.04167804
iteration 8169, loss 0.04166951
iteration 8170, loss 0.04168049
iteration 8171, loss 0.04164674
iteration 8172, loss 0.04162259
iteration 8173, loss 0.04162980
iteration 8174, loss 0.04163299
iteration 8175, loss 0.04161640
iteration 8176, loss 0.04162540
iteration 8177, loss 0.04160362
iteration 8178, loss 0.04160057
iteration 8179, loss 0.04158696
iteration 8180, loss 0.04157963
iteration 8181, loss 0.04157518
iteration 8182, loss 0.04159219
iteration 8183, loss 0.04157423
iteration 8184, loss 0.04157944
iteration 8185, loss 0.04158148
iteration 8186, loss 0.04156214
iteration 8187, loss 0.04154878
iteration 8188, loss 0.04155177
iteration 8189, loss 0.04153222
iteration 8190, loss 0.04151685
iteration 8191, loss 0.04151794
iteration 8192, loss 0.04151826
iteration 8193, loss 0.04152047
iteration 8194, loss 0.04151760
iteration 8195, loss 0.04151557
iteration 8196, loss 0.04150031
iteration 8197, loss 0.04149376
iteration 8198, loss 0.04148574
iteration 8199, loss 0.04149007
iteration 8200, loss 0.04148940
iteration 8201, loss 0.04146583
iteration 8202, loss 0.04144534
iteration 8203, loss 0.04143630
iteration 8204, loss 0.04142660
iteration 8205, loss 0.04142127
iteration 8206, loss 0.04142370
iteration 8207, loss 0.04145103
iteration 8208, loss 0.04143290
iteration 8209, loss 0.04141920
iteration 8210, loss 0.04141574
iteration 8211, loss 0.04140415
iteration 8212, loss 0.04139599
iteration 8213, loss 0.04139769
iteration 8214, loss 0.04139733
iteration 8215, loss 0.04139163
iteration 8216, loss 0.04138605
iteration 8217, loss 0.04136719
iteration 8218, loss 0.04135393
iteration 8219, loss 0.04134999
iteration 8220, loss 0.04136574
iteration 8221, loss 0.04136750
iteration 8222, loss 0.04135617
iteration 8223, loss 0.04134734
iteration 8224, loss 0.04133647
iteration 8225, loss 0.04132780
iteration 8226, loss 0.04130837
iteration 8227, loss 0.04130071
iteration 8228, loss 0.04131154
iteration 8229, loss 0.04131064
iteration 8230, loss 0.04129959
iteration 8231, loss 0.04130077
iteration 8232, loss 0.04128654
iteration 8233, loss 0.04127921
iteration 8234, loss 0.04126297
iteration 8235, loss 0.04125512
iteration 8236, loss 0.04124865
iteration 8237, loss 0.04125094
iteration 8238, loss 0.04124278
iteration 8239, loss 0.04123490
iteration 8240, loss 0.04122587
iteration 8241, loss 0.04122184
iteration 8242, loss 0.04122881
iteration 8243, loss 0.04120532
iteration 8244, loss 0.04120467
iteration 8245, loss 0.04120221
iteration 8246, loss 0.04120206
iteration 8247, loss 0.04119409
iteration 8248, loss 0.04118922
iteration 8249, loss 0.04118285
iteration 8250, loss 0.04116563
iteration 8251, loss 0.04118728
iteration 8252, loss 0.04117072
iteration 8253, loss 0.04116498
iteration 8254, loss 0.04115924
iteration 8255, loss 0.04114933
iteration 8256, loss 0.04113691
iteration 8257, loss 0.04112653
iteration 8258, loss 0.04110738
iteration 8259, loss 0.04109838
iteration 8260, loss 0.04110783
iteration 8261, loss 0.04108720
iteration 8262, loss 0.04108163
iteration 8263, loss 0.04110297
iteration 8264, loss 0.04110163
iteration 8265, loss 0.04109466
iteration 8266, loss 0.04107955
iteration 8267, loss 0.04108555
iteration 8268, loss 0.04106255
iteration 8269, loss 0.04105593
iteration 8270, loss 0.04104412
iteration 8271, loss 0.04103810
iteration 8272, loss 0.04103286
iteration 8273, loss 0.04102749
iteration 8274, loss 0.04101871
iteration 8275, loss 0.04102621
iteration 8276, loss 0.04100997
iteration 8277, loss 0.04100863
iteration 8278, loss 0.04099376
iteration 8279, loss 0.04100077
iteration 8280, loss 0.04099421
iteration 8281, loss 0.04098606
iteration 8282, loss 0.04098590
iteration 8283, loss 0.04098765
iteration 8284, loss 0.04097292
iteration 8285, loss 0.04097217
iteration 8286, loss 0.04093943
iteration 8287, loss 0.04093052
iteration 8288, loss 0.04092059
iteration 8289, loss 0.04094730
iteration 8290, loss 0.04094069
iteration 8291, loss 0.04092977
iteration 8292, loss 0.04091690
iteration 8293, loss 0.04090372
iteration 8294, loss 0.04088611
iteration 8295, loss 0.04088285
iteration 8296, loss 0.04087764
iteration 8297, loss 0.04087093
iteration 8298, loss 0.04090800
iteration 8299, loss 0.04087712
iteration 8300, loss 0.04087385
iteration 8301, loss 0.04086027
iteration 8302, loss 0.04084286
iteration 8303, loss 0.04085515
iteration 8304, loss 0.04086168
iteration 8305, loss 0.04084591
iteration 8306, loss 0.04085147
iteration 8307, loss 0.04084244
iteration 8308, loss 0.04083321
iteration 8309, loss 0.04082844
iteration 8310, loss 0.04081910
iteration 8311, loss 0.04081025
iteration 8312, loss 0.04079442
iteration 8313, loss 0.04078165
iteration 8314, loss 0.04076432
iteration 8315, loss 0.04075862
iteration 8316, loss 0.04076452
iteration 8317, loss 0.04077400
iteration 8318, loss 0.04076943
iteration 8319, loss 0.04076431
iteration 8320, loss 0.04077336
iteration 8321, loss 0.04075811
iteration 8322, loss 0.04075546
iteration 8323, loss 0.04073391
iteration 8324, loss 0.04071353
iteration 8325, loss 0.04071421
iteration 8326, loss 0.04070475
iteration 8327, loss 0.04071058
iteration 8328, loss 0.04070529
iteration 8329, loss 0.04069930
iteration 8330, loss 0.04070973
iteration 8331, loss 0.04070133
iteration 8332, loss 0.04067399
iteration 8333, loss 0.04066725
iteration 8334, loss 0.04065392
iteration 8335, loss 0.04065326
iteration 8336, loss 0.04064247
iteration 8337, loss 0.04064444
iteration 8338, loss 0.04064924
iteration 8339, loss 0.04063989
iteration 8340, loss 0.04063554
iteration 8341, loss 0.04063467
iteration 8342, loss 0.04061158
iteration 8343, loss 0.04060704
iteration 8344, loss 0.04062387
iteration 8345, loss 0.04061273
iteration 8346, loss 0.04060569
iteration 8347, loss 0.04060244
iteration 8348, loss 0.04057903
iteration 8349, loss 0.04057280
iteration 8350, loss 0.04057838
iteration 8351, loss 0.04057641
iteration 8352, loss 0.04057158
iteration 8353, loss 0.04055619
iteration 8354, loss 0.04054221
iteration 8355, loss 0.04053182
iteration 8356, loss 0.04052273
iteration 8357, loss 0.04053455
iteration 8358, loss 0.04053320
iteration 8359, loss 0.04051281
iteration 8360, loss 0.04051681
iteration 8361, loss 0.04052123
iteration 8362, loss 0.04050656
iteration 8363, loss 0.04050457
iteration 8364, loss 0.04050654
iteration 8365, loss 0.04049483
iteration 8366, loss 0.04048539
iteration 8367, loss 0.04049216
iteration 8368, loss 0.04047971
iteration 8369, loss 0.04046579
iteration 8370, loss 0.04046904
iteration 8371, loss 0.04046729
iteration 8372, loss 0.04045840
iteration 8373, loss 0.04046543
iteration 8374, loss 0.04043119
iteration 8375, loss 0.04042813
iteration 8376, loss 0.04042868
iteration 8377, loss 0.04044021
iteration 8378, loss 0.04041600
iteration 8379, loss 0.04040963
iteration 8380, loss 0.04041478
iteration 8381, loss 0.04040293
iteration 8382, loss 0.04039083
iteration 8383, loss 0.04039127
iteration 8384, loss 0.04038293
iteration 8385, loss 0.04037908
iteration 8386, loss 0.04036732
iteration 8387, loss 0.04036046
iteration 8388, loss 0.04035657
iteration 8389, loss 0.04034628
iteration 8390, loss 0.04033066
iteration 8391, loss 0.04033844
iteration 8392, loss 0.04034709
iteration 8393, loss 0.04033606
iteration 8394, loss 0.04032222
iteration 8395, loss 0.04032577
iteration 8396, loss 0.04031799
iteration 8397, loss 0.04031375
iteration 8398, loss 0.04030112
iteration 8399, loss 0.04029403
iteration 8400, loss 0.04029261
iteration 8401, loss 0.04027838
iteration 8402, loss 0.04028423
iteration 8403, loss 0.04028311
iteration 8404, loss 0.04027458
iteration 8405, loss 0.04026329
iteration 8406, loss 0.04024859
iteration 8407, loss 0.04023686
iteration 8408, loss 0.04023571
iteration 8409, loss 0.04023865
iteration 8410, loss 0.04023359
iteration 8411, loss 0.04023224
iteration 8412, loss 0.04023426
iteration 8413, loss 0.04021363
iteration 8414, loss 0.04019333
iteration 8415, loss 0.04019725
iteration 8416, loss 0.04017608
iteration 8417, loss 0.04016438
iteration 8418, loss 0.04016378
iteration 8419, loss 0.04016037
iteration 8420, loss 0.04014894
iteration 8421, loss 0.04015211
iteration 8422, loss 0.04017179
iteration 8423, loss 0.04014911
iteration 8424, loss 0.04014244
iteration 8425, loss 0.04015218
iteration 8426, loss 0.04014759
iteration 8427, loss 0.04015049
iteration 8428, loss 0.04014170
iteration 8429, loss 0.04013366
iteration 8430, loss 0.04011582
iteration 8431, loss 0.04011284
iteration 8432, loss 0.04011642
iteration 8433, loss 0.04011071
iteration 8434, loss 0.04009837
iteration 8435, loss 0.04008689
iteration 8436, loss 0.04007810
iteration 8437, loss 0.04008123
iteration 8438, loss 0.04007044
iteration 8439, loss 0.04007307
iteration 8440, loss 0.04005756
iteration 8441, loss 0.04003237
iteration 8442, loss 0.04006235
iteration 8443, loss 0.04005753
iteration 8444, loss 0.04004229
iteration 8445, loss 0.04004655
iteration 8446, loss 0.04003204
iteration 8447, loss 0.04002188
iteration 8448, loss 0.04000146
iteration 8449, loss 0.03999594
iteration 8450, loss 0.03999212
iteration 8451, loss 0.03998943
iteration 8452, loss 0.03998153
iteration 8453, loss 0.03997271
iteration 8454, loss 0.03998781
iteration 8455, loss 0.03998231
iteration 8456, loss 0.03998662
iteration 8457, loss 0.03996677
iteration 8458, loss 0.03995842
iteration 8459, loss 0.03994948
iteration 8460, loss 0.03994542
iteration 8461, loss 0.03994538
iteration 8462, loss 0.03993916
iteration 8463, loss 0.03994543
iteration 8464, loss 0.03993036
iteration 8465, loss 0.03992139
iteration 8466, loss 0.03991889
iteration 8467, loss 0.03990767
iteration 8468, loss 0.03990613
iteration 8469, loss 0.03990337
iteration 8470, loss 0.03989829
iteration 8471, loss 0.03989334
iteration 8472, loss 0.03989833
iteration 8473, loss 0.03986932
iteration 8474, loss 0.03986441
iteration 8475, loss 0.03984268
iteration 8476, loss 0.03983301
iteration 8477, loss 0.03983647
iteration 8478, loss 0.03982836
iteration 8479, loss 0.03983638
iteration 8480, loss 0.03983881
iteration 8481, loss 0.03983981
iteration 8482, loss 0.03983458
iteration 8483, loss 0.03982193
iteration 8484, loss 0.03980909
iteration 8485, loss 0.03980156
iteration 8486, loss 0.03979127
iteration 8487, loss 0.03979608
iteration 8488, loss 0.03978541
iteration 8489, loss 0.03977020
iteration 8490, loss 0.03977425
iteration 8491, loss 0.03976705
iteration 8492, loss 0.03977093
iteration 8493, loss 0.03975432
iteration 8494, loss 0.03974123
iteration 8495, loss 0.03973553
iteration 8496, loss 0.03974935
iteration 8497, loss 0.03972751
iteration 8498, loss 0.03973609
iteration 8499, loss 0.03971522
iteration 8500, loss 0.03970775
iteration 8501, loss 0.03970144
iteration 8502, loss 0.03970780
iteration 8503, loss 0.03969525
iteration 8504, loss 0.03968291
iteration 8505, loss 0.03969478
iteration 8506, loss 0.03969070
iteration 8507, loss 0.03968170
iteration 8508, loss 0.03966475
iteration 8509, loss 0.03965172
iteration 8510, loss 0.03966726
iteration 8511, loss 0.03965731
iteration 8512, loss 0.03965217
iteration 8513, loss 0.03964909
iteration 8514, loss 0.03963105
iteration 8515, loss 0.03962031
iteration 8516, loss 0.03962297
iteration 8517, loss 0.03962974
iteration 8518, loss 0.03961892
iteration 8519, loss 0.03962593
iteration 8520, loss 0.03961563
iteration 8521, loss 0.03960532
iteration 8522, loss 0.03958362
iteration 8523, loss 0.03957523
iteration 8524, loss 0.03957747
iteration 8525, loss 0.03957565
iteration 8526, loss 0.03957668
iteration 8527, loss 0.03956935
iteration 8528, loss 0.03955481
iteration 8529, loss 0.03956984
iteration 8530, loss 0.03956523
iteration 8531, loss 0.03955960
iteration 8532, loss 0.03954956
iteration 8533, loss 0.03955815
iteration 8534, loss 0.03955205
iteration 8535, loss 0.03952794
iteration 8536, loss 0.03951631
iteration 8537, loss 0.03951548
iteration 8538, loss 0.03950067
iteration 8539, loss 0.03949592
iteration 8540, loss 0.03950280
iteration 8541, loss 0.03949475
iteration 8542, loss 0.03948871
iteration 8543, loss 0.03949350
iteration 8544, loss 0.03947719
iteration 8545, loss 0.03948304
iteration 8546, loss 0.03946098
iteration 8547, loss 0.03945947
iteration 8548, loss 0.03945299
iteration 8549, loss 0.03945397
iteration 8550, loss 0.03945594
iteration 8551, loss 0.03943994
iteration 8552, loss 0.03943521
iteration 8553, loss 0.03941311
iteration 8554, loss 0.03941475
iteration 8555, loss 0.03939466
iteration 8556, loss 0.03939868
iteration 8557, loss 0.03938881
iteration 8558, loss 0.03938057
iteration 8559, loss 0.03937389
iteration 8560, loss 0.03937192
iteration 8561, loss 0.03936829
iteration 8562, loss 0.03937802
iteration 8563, loss 0.03937434
iteration 8564, loss 0.03936956
iteration 8565, loss 0.03936135
iteration 8566, loss 0.03936630
iteration 8567, loss 0.03935448
iteration 8568, loss 0.03933760
iteration 8569, loss 0.03933118
iteration 8570, loss 0.03932691
iteration 8571, loss 0.03934376
iteration 8572, loss 0.03931626
iteration 8573, loss 0.03930882
iteration 8574, loss 0.03931279
iteration 8575, loss 0.03931027
iteration 8576, loss 0.03929525
iteration 8577, loss 0.03927796
iteration 8578, loss 0.03927115
iteration 8579, loss 0.03927940
iteration 8580, loss 0.03927090
iteration 8581, loss 0.03926545
iteration 8582, loss 0.03926085
iteration 8583, loss 0.03925453
iteration 8584, loss 0.03924786
iteration 8585, loss 0.03923628
iteration 8586, loss 0.03923124
iteration 8587, loss 0.03924508
iteration 8588, loss 0.03925755
iteration 8589, loss 0.03923236
iteration 8590, loss 0.03922185
iteration 8591, loss 0.03921116
iteration 8592, loss 0.03921370
iteration 8593, loss 0.03921675
iteration 8594, loss 0.03921136
iteration 8595, loss 0.03919770
iteration 8596, loss 0.03918070
iteration 8597, loss 0.03919428
iteration 8598, loss 0.03919402
iteration 8599, loss 0.03917530
iteration 8600, loss 0.03917908
iteration 8601, loss 0.03917759
iteration 8602, loss 0.03915803
iteration 8603, loss 0.03914535
iteration 8604, loss 0.03912522
iteration 8605, loss 0.03911870
iteration 8606, loss 0.03911634
iteration 8607, loss 0.03913374
iteration 8608, loss 0.03911836
iteration 8609, loss 0.03911283
iteration 8610, loss 0.03911876
iteration 8611, loss 0.03912576
iteration 8612, loss 0.03909947
iteration 8613, loss 0.03909366
iteration 8614, loss 0.03909010
iteration 8615, loss 0.03909057
iteration 8616, loss 0.03907454
iteration 8617, loss 0.03906325
iteration 8618, loss 0.03907750
iteration 8619, loss 0.03906671
iteration 8620, loss 0.03904956
iteration 8621, loss 0.03905444
iteration 8622, loss 0.03904697
iteration 8623, loss 0.03903691
iteration 8624, loss 0.03903760
iteration 8625, loss 0.03903029
iteration 8626, loss 0.03903129
iteration 8627, loss 0.03904137
iteration 8628, loss 0.03902003
iteration 8629, loss 0.03900025
iteration 8630, loss 0.03899900
iteration 8631, loss 0.03899861
iteration 8632, loss 0.03898928
iteration 8633, loss 0.03898289
iteration 8634, loss 0.03897512
iteration 8635, loss 0.03897344
iteration 8636, loss 0.03895593
iteration 8637, loss 0.03896664
iteration 8638, loss 0.03896687
iteration 8639, loss 0.03896736
iteration 8640, loss 0.03895627
iteration 8641, loss 0.03895616
iteration 8642, loss 0.03895328
iteration 8643, loss 0.03894880
iteration 8644, loss 0.03894593
iteration 8645, loss 0.03892950
iteration 8646, loss 0.03892025
iteration 8647, loss 0.03891414
iteration 8648, loss 0.03890461
iteration 8649, loss 0.03891155
iteration 8650, loss 0.03890884
iteration 8651, loss 0.03888748
iteration 8652, loss 0.03887326
iteration 8653, loss 0.03888911
iteration 8654, loss 0.03888291
iteration 8655, loss 0.03887928
iteration 8656, loss 0.03885918
iteration 8657, loss 0.03885370
iteration 8658, loss 0.03884734
iteration 8659, loss 0.03884496
iteration 8660, loss 0.03883633
iteration 8661, loss 0.03884353
iteration 8662, loss 0.03883714
iteration 8663, loss 0.03883197
iteration 8664, loss 0.03882509
iteration 8665, loss 0.03881229
iteration 8666, loss 0.03882592
iteration 8667, loss 0.03880805
iteration 8668, loss 0.03879811
iteration 8669, loss 0.03878232
iteration 8670, loss 0.03878684
iteration 8671, loss 0.03878306
iteration 8672, loss 0.03878891
iteration 8673, loss 0.03878047
iteration 8674, loss 0.03877169
iteration 8675, loss 0.03875924
iteration 8676, loss 0.03874556
iteration 8677, loss 0.03874949
iteration 8678, loss 0.03874982
iteration 8679, loss 0.03875002
iteration 8680, loss 0.03873027
iteration 8681, loss 0.03871536
iteration 8682, loss 0.03871460
iteration 8683, loss 0.03870231
iteration 8684, loss 0.03869721
iteration 8685, loss 0.03869353
iteration 8686, loss 0.03871415
iteration 8687, loss 0.03869667
iteration 8688, loss 0.03870352
iteration 8689, loss 0.03869220
iteration 8690, loss 0.03868352
iteration 8691, loss 0.03867020
iteration 8692, loss 0.03866829
iteration 8693, loss 0.03866231
iteration 8694, loss 0.03865350
iteration 8695, loss 0.03866050
iteration 8696, loss 0.03866955
iteration 8697, loss 0.03865884
iteration 8698, loss 0.03865972
iteration 8699, loss 0.03864362
iteration 8700, loss 0.03863677
iteration 8701, loss 0.03863345
iteration 8702, loss 0.03862857
iteration 8703, loss 0.03861287
iteration 8704, loss 0.03861171
iteration 8705, loss 0.03860945
iteration 8706, loss 0.03861083
iteration 8707, loss 0.03859323
iteration 8708, loss 0.03858927
iteration 8709, loss 0.03857874
iteration 8710, loss 0.03857276
iteration 8711, loss 0.03856677
iteration 8712, loss 0.03856450
iteration 8713, loss 0.03854724
iteration 8714, loss 0.03853472
iteration 8715, loss 0.03853874
iteration 8716, loss 0.03853485
iteration 8717, loss 0.03853514
iteration 8718, loss 0.03853427
iteration 8719, loss 0.03853730
iteration 8720, loss 0.03853391
iteration 8721, loss 0.03852720
iteration 8722, loss 0.03852355
iteration 8723, loss 0.03851901
iteration 8724, loss 0.03851852
iteration 8725, loss 0.03849266
iteration 8726, loss 0.03848564
iteration 8727, loss 0.03847874
iteration 8728, loss 0.03848346
iteration 8729, loss 0.03847767
iteration 8730, loss 0.03847735
iteration 8731, loss 0.03847115
iteration 8732, loss 0.03846755
iteration 8733, loss 0.03845227
iteration 8734, loss 0.03846091
iteration 8735, loss 0.03845155
iteration 8736, loss 0.03844910
iteration 8737, loss 0.03843615
iteration 8738, loss 0.03842552
iteration 8739, loss 0.03843722
iteration 8740, loss 0.03843246
iteration 8741, loss 0.03842418
iteration 8742, loss 0.03841951
iteration 8743, loss 0.03840707
iteration 8744, loss 0.03839059
iteration 8745, loss 0.03837945
iteration 8746, loss 0.03841177
iteration 8747, loss 0.03840754
iteration 8748, loss 0.03838547
iteration 8749, loss 0.03835986
iteration 8750, loss 0.03836054
iteration 8751, loss 0.03834204
iteration 8752, loss 0.03834641
iteration 8753, loss 0.03836058
iteration 8754, loss 0.03833941
iteration 8755, loss 0.03834134
iteration 8756, loss 0.03834648
iteration 8757, loss 0.03834657
iteration 8758, loss 0.03834719
iteration 8759, loss 0.03832440
iteration 8760, loss 0.03830882
iteration 8761, loss 0.03831812
iteration 8762, loss 0.03830993
iteration 8763, loss 0.03830979
iteration 8764, loss 0.03829707
iteration 8765, loss 0.03829058
iteration 8766, loss 0.03830043
iteration 8767, loss 0.03828564
iteration 8768, loss 0.03828131
iteration 8769, loss 0.03826202
iteration 8770, loss 0.03826805
iteration 8771, loss 0.03825695
iteration 8772, loss 0.03823934
iteration 8773, loss 0.03823440
iteration 8774, loss 0.03821904
iteration 8775, loss 0.03822928
iteration 8776, loss 0.03822364
iteration 8777, loss 0.03821981
iteration 8778, loss 0.03821040
iteration 8779, loss 0.03820666
iteration 8780, loss 0.03821084
iteration 8781, loss 0.03819836
iteration 8782, loss 0.03818798
iteration 8783, loss 0.03818875
iteration 8784, loss 0.03817690
iteration 8785, loss 0.03817631
iteration 8786, loss 0.03819215
iteration 8787, loss 0.03818247
iteration 8788, loss 0.03817237
iteration 8789, loss 0.03816436
iteration 8790, loss 0.03816176
iteration 8791, loss 0.03815097
iteration 8792, loss 0.03815359
iteration 8793, loss 0.03816024
iteration 8794, loss 0.03815345
iteration 8795, loss 0.03813632
iteration 8796, loss 0.03812399
iteration 8797, loss 0.03810788
iteration 8798, loss 0.03812175
iteration 8799, loss 0.03812285
iteration 8800, loss 0.03811993
iteration 8801, loss 0.03810642
iteration 8802, loss 0.03809218
iteration 8803, loss 0.03806752
iteration 8804, loss 0.03808806
iteration 8805, loss 0.03808883
iteration 8806, loss 0.03808656
iteration 8807, loss 0.03807383
iteration 8808, loss 0.03806916
iteration 8809, loss 0.03806004
iteration 8810, loss 0.03805318
iteration 8811, loss 0.03805287
iteration 8812, loss 0.03804996
iteration 8813, loss 0.03803387
iteration 8814, loss 0.03802749
iteration 8815, loss 0.03802596
iteration 8816, loss 0.03802557
iteration 8817, loss 0.03801349
iteration 8818, loss 0.03802603
iteration 8819, loss 0.03800990
iteration 8820, loss 0.03799200
iteration 8821, loss 0.03799250
iteration 8822, loss 0.03799867
iteration 8823, loss 0.03798777
iteration 8824, loss 0.03798486
iteration 8825, loss 0.03797141
iteration 8826, loss 0.03799298
iteration 8827, loss 0.03797985
iteration 8828, loss 0.03796344
iteration 8829, loss 0.03797072
iteration 8830, loss 0.03796197
iteration 8831, loss 0.03796207
iteration 8832, loss 0.03794887
iteration 8833, loss 0.03794308
iteration 8834, loss 0.03792673
iteration 8835, loss 0.03791366
iteration 8836, loss 0.03790900
iteration 8837, loss 0.03791460
iteration 8838, loss 0.03790852
iteration 8839, loss 0.03791622
iteration 8840, loss 0.03789416
iteration 8841, loss 0.03789109
iteration 8842, loss 0.03788540
iteration 8843, loss 0.03788909
iteration 8844, loss 0.03789460
iteration 8845, loss 0.03788752
iteration 8846, loss 0.03787511
iteration 8847, loss 0.03786691
iteration 8848, loss 0.03785684
iteration 8849, loss 0.03784276
iteration 8850, loss 0.03783936
iteration 8851, loss 0.03783610
iteration 8852, loss 0.03784379
iteration 8853, loss 0.03784593
iteration 8854, loss 0.03785125
iteration 8855, loss 0.03782128
iteration 8856, loss 0.03780479
iteration 8857, loss 0.03782400
iteration 8858, loss 0.03781438
iteration 8859, loss 0.03779403
iteration 8860, loss 0.03779294
iteration 8861, loss 0.03779367
iteration 8862, loss 0.03778987
iteration 8863, loss 0.03778545
iteration 8864, loss 0.03777492
iteration 8865, loss 0.03776976
iteration 8866, loss 0.03777930
iteration 8867, loss 0.03777585
iteration 8868, loss 0.03777264
iteration 8869, loss 0.03775583
iteration 8870, loss 0.03775992
iteration 8871, loss 0.03774844
iteration 8872, loss 0.03774193
iteration 8873, loss 0.03773306
iteration 8874, loss 0.03773774
iteration 8875, loss 0.03772379
iteration 8876, loss 0.03770626
iteration 8877, loss 0.03771059
iteration 8878, loss 0.03769209
iteration 8879, loss 0.03770386
iteration 8880, loss 0.03771776
iteration 8881, loss 0.03769511
iteration 8882, loss 0.03769571
iteration 8883, loss 0.03768719
iteration 8884, loss 0.03768586
iteration 8885, loss 0.03768350
iteration 8886, loss 0.03767233
iteration 8887, loss 0.03767209
iteration 8888, loss 0.03767708
iteration 8889, loss 0.03766725
iteration 8890, loss 0.03765861
iteration 8891, loss 0.03766149
iteration 8892, loss 0.03764196
iteration 8893, loss 0.03764194
iteration 8894, loss 0.03763460
iteration 8895, loss 0.03762935
iteration 8896, loss 0.03760015
iteration 8897, loss 0.03761069
iteration 8898, loss 0.03761496
iteration 8899, loss 0.03761681
iteration 8900, loss 0.03760787
iteration 8901, loss 0.03757979
iteration 8902, loss 0.03759249
iteration 8903, loss 0.03758184
iteration 8904, loss 0.03757678
iteration 8905, loss 0.03757859
iteration 8906, loss 0.03758711
iteration 8907, loss 0.03757255
iteration 8908, loss 0.03756958
iteration 8909, loss 0.03756681
iteration 8910, loss 0.03756239
iteration 8911, loss 0.03755860
iteration 8912, loss 0.03754306
iteration 8913, loss 0.03752352
iteration 8914, loss 0.03752934
iteration 8915, loss 0.03752580
iteration 8916, loss 0.03751305
iteration 8917, loss 0.03750052
iteration 8918, loss 0.03749538
iteration 8919, loss 0.03749072
iteration 8920, loss 0.03749388
iteration 8921, loss 0.03750224
iteration 8922, loss 0.03748936
iteration 8923, loss 0.03748632
iteration 8924, loss 0.03747205
iteration 8925, loss 0.03747902
iteration 8926, loss 0.03748250
iteration 8927, loss 0.03746246
iteration 8928, loss 0.03744725
iteration 8929, loss 0.03743983
iteration 8930, loss 0.03745483
iteration 8931, loss 0.03744299
iteration 8932, loss 0.03742858
iteration 8933, loss 0.03744970
iteration 8934, loss 0.03744184
iteration 8935, loss 0.03742921
iteration 8936, loss 0.03741881
iteration 8937, loss 0.03741828
iteration 8938, loss 0.03742585
iteration 8939, loss 0.03740945
iteration 8940, loss 0.03740018
iteration 8941, loss 0.03740015
iteration 8942, loss 0.03739004
iteration 8943, loss 0.03737864
iteration 8944, loss 0.03738854
iteration 8945, loss 0.03739277
iteration 8946, loss 0.03738175
iteration 8947, loss 0.03736839
iteration 8948, loss 0.03735351
iteration 8949, loss 0.03734780
iteration 8950, loss 0.03734919
iteration 8951, loss 0.03734898
iteration 8952, loss 0.03733960
iteration 8953, loss 0.03734387
iteration 8954, loss 0.03733670
iteration 8955, loss 0.03732566
iteration 8956, loss 0.03731997
iteration 8957, loss 0.03732348
iteration 8958, loss 0.03731840
iteration 8959, loss 0.03730424
iteration 8960, loss 0.03729214
iteration 8961, loss 0.03729284
iteration 8962, loss 0.03729069
iteration 8963, loss 0.03728786
iteration 8964, loss 0.03727572
iteration 8965, loss 0.03727235
iteration 8966, loss 0.03727920
iteration 8967, loss 0.03725565
iteration 8968, loss 0.03726468
iteration 8969, loss 0.03726230
iteration 8970, loss 0.03725279
iteration 8971, loss 0.03726066
iteration 8972, loss 0.03723974
iteration 8973, loss 0.03723990
iteration 8974, loss 0.03724304
iteration 8975, loss 0.03725247
iteration 8976, loss 0.03721662
iteration 8977, loss 0.03721865
iteration 8978, loss 0.03721613
iteration 8979, loss 0.03720861
iteration 8980, loss 0.03719744
iteration 8981, loss 0.03718313
iteration 8982, loss 0.03718105
iteration 8983, loss 0.03718301
iteration 8984, loss 0.03717262
iteration 8985, loss 0.03717519
iteration 8986, loss 0.03717211
iteration 8987, loss 0.03716638
iteration 8988, loss 0.03716945
iteration 8989, loss 0.03715554
iteration 8990, loss 0.03715253
iteration 8991, loss 0.03714746
iteration 8992, loss 0.03714889
iteration 8993, loss 0.03713349
iteration 8994, loss 0.03713754
iteration 8995, loss 0.03713029
iteration 8996, loss 0.03712071
iteration 8997, loss 0.03712070
iteration 8998, loss 0.03712224
iteration 8999, loss 0.03711534
iteration 9000, loss 0.03710148
iteration 9001, loss 0.03709743
iteration 9002, loss 0.03709224
iteration 9003, loss 0.03708405
iteration 9004, loss 0.03707753
iteration 9005, loss 0.03708464
iteration 9006, loss 0.03707194
iteration 9007, loss 0.03707338
iteration 9008, loss 0.03705529
iteration 9009, loss 0.03704257
iteration 9010, loss 0.03706572
iteration 9011, loss 0.03704193
iteration 9012, loss 0.03705220
iteration 9013, loss 0.03703759
iteration 9014, loss 0.03704274
iteration 9015, loss 0.03703950
iteration 9016, loss 0.03704592
iteration 9017, loss 0.03703343
