#params: learningRate 0.100, momentum 0.700, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.01367065
iteration 7302, loss 0.00355787
iteration 7303, loss 0.00355686
iteration 7304, loss 0.00355647
iteration 7305, loss 0.00355747
iteration 7306, loss 0.00355438
iteration 7307, loss 0.00355539
iteration 7308, loss 0.00355905
iteration 7309, loss 0.00355805
iteration 7310, loss 0.00355591
iteration 7311, loss 0.00355626
iteration 7312, loss 0.00355698
iteration 7313, loss 0.00355511
iteration 7314, loss 0.00355101
iteration 7315, loss 0.00354974
iteration 7316, loss 0.00355016
iteration 7317, loss 0.00355047
iteration 7318, loss 0.00355150
iteration 7319, loss 0.00355174
iteration 7320, loss 0.00355287
iteration 7321, loss 0.00355123
iteration 7322, loss 0.00354893
iteration 7323, loss 0.00355149
iteration 7324, loss 0.00354942
iteration 7325, loss 0.00354671
iteration 7326, loss 0.00354635
iteration 7327, loss 0.00354664
iteration 7328, loss 0.00354578
iteration 7329, loss 0.00354458
iteration 7330, loss 0.00354658
iteration 7331, loss 0.00354594
iteration 7332, loss 0.00354525
iteration 7333, loss 0.00354444
iteration 7334, loss 0.00354174
iteration 7335, loss 0.00354066
iteration 7336, loss 0.00353964
iteration 7337, loss 0.00353878
iteration 7338, loss 0.00353992
iteration 7339, loss 0.00353865
iteration 7340, loss 0.00353899
iteration 7341, loss 0.00354126
iteration 7342, loss 0.00354164
iteration 7343, loss 0.00354137
iteration 7344, loss 0.00354152
iteration 7345, loss 0.00354041
iteration 7346, loss 0.00353885
iteration 7347, loss 0.00353884
iteration 7348, loss 0.00353849
iteration 7349, loss 0.00353768
iteration 7350, loss 0.00353712
iteration 7351, loss 0.00353624
iteration 7352, loss 0.00353628
iteration 7353, loss 0.00353557
iteration 7354, loss 0.00353586
iteration 7355, loss 0.00353422
iteration 7356, loss 0.00353036
iteration 7357, loss 0.00353104
iteration 7358, loss 0.00353112
iteration 7359, loss 0.00353019
iteration 7360, loss 0.00353025
iteration 7361, loss 0.00352929
iteration 7362, loss 0.00352682
iteration 7363, loss 0.00353148
iteration 7364, loss 0.00353136
iteration 7365, loss 0.00353054
iteration 7366, loss 0.00353017
iteration 7367, loss 0.00352858
iteration 7368, loss 0.00352557
iteration 7369, loss 0.00352498
iteration 7370, loss 0.00352405
iteration 7371, loss 0.00352325
iteration 7372, loss 0.00352352
iteration 7373, loss 0.00352315
iteration 7374, loss 0.00352600
iteration 7375, loss 0.00352435
iteration 7376, loss 0.00352328
iteration 7377, loss 0.00352364
iteration 7378, loss 0.00352401
iteration 7379, loss 0.00352205
iteration 7380, loss 0.00351989
iteration 7381, loss 0.00351961
iteration 7382, loss 0.00351821
iteration 7383, loss 0.00351984
iteration 7384, loss 0.00351966
iteration 7385, loss 0.00351983
iteration 7386, loss 0.00351880
iteration 7387, loss 0.00351630
iteration 7388, loss 0.00351823
iteration 7389, loss 0.00351721
iteration 7390, loss 0.00351677
iteration 7391, loss 0.00351619
iteration 7392, loss 0.00351619
iteration 7393, loss 0.00351555
iteration 7394, loss 0.00351231
iteration 7395, loss 0.00351123
iteration 7396, loss 0.00351082
iteration 7397, loss 0.00351063
iteration 7398, loss 0.00350984
iteration 7399, loss 0.00351408
iteration 7400, loss 0.00351290
iteration 7401, loss 0.00351151
iteration 7402, loss 0.00350774
iteration 7403, loss 0.00350771
iteration 7404, loss 0.00350894
iteration 7405, loss 0.00350815
iteration 7406, loss 0.00350717
iteration 7407, loss 0.00350477
iteration 7408, loss 0.00350306
iteration 7409, loss 0.00350705
iteration 7410, loss 0.00350696
iteration 7411, loss 0.00350617
iteration 7412, loss 0.00350468
iteration 7413, loss 0.00350339
iteration 7414, loss 0.00350385
iteration 7415, loss 0.00350477
iteration 7416, loss 0.00350363
iteration 7417, loss 0.00350222
iteration 7418, loss 0.00350027
iteration 7419, loss 0.00350001
iteration 7420, loss 0.00350219
iteration 7421, loss 0.00350132
iteration 7422, loss 0.00349935
iteration 7423, loss 0.00349717
iteration 7424, loss 0.00350179
iteration 7425, loss 0.00349912
iteration 7426, loss 0.00349698
iteration 7427, loss 0.00349807
iteration 7428, loss 0.00349807
iteration 7429, loss 0.00349730
iteration 7430, loss 0.00349641
iteration 7431, loss 0.00349802
iteration 7432, loss 0.00349545
iteration 7433, loss 0.00349665
iteration 7434, loss 0.00349484
iteration 7435, loss 0.00349465
iteration 7436, loss 0.00349264
iteration 7437, loss 0.00348843
iteration 7438, loss 0.00349339
iteration 7439, loss 0.00349387
iteration 7440, loss 0.00349205
iteration 7441, loss 0.00349153
iteration 7442, loss 0.00349037
iteration 7443, loss 0.00348992
iteration 7444, loss 0.00348965
iteration 7445, loss 0.00348931
iteration 7446, loss 0.00348691
iteration 7447, loss 0.00348579
iteration 7448, loss 0.00348560
iteration 7449, loss 0.00348485
iteration 7450, loss 0.00348462
iteration 7451, loss 0.00348363
iteration 7452, loss 0.00348755
iteration 7453, loss 0.00348724
iteration 7454, loss 0.00348664
iteration 7455, loss 0.00348501
iteration 7456, loss 0.00348388
iteration 7457, loss 0.00348212
iteration 7458, loss 0.00348105
iteration 7459, loss 0.00348002
iteration 7460, loss 0.00348051
iteration 7461, loss 0.00348009
iteration 7462, loss 0.00348273
iteration 7463, loss 0.00348093
iteration 7464, loss 0.00347568
iteration 7465, loss 0.00347588
iteration 7466, loss 0.00347484
iteration 7467, loss 0.00347421
iteration 7468, loss 0.00347534
iteration 7469, loss 0.00347900
iteration 7470, loss 0.00347680
iteration 7471, loss 0.00347835
iteration 7472, loss 0.00347857
iteration 7473, loss 0.00347775
iteration 7474, loss 0.00347689
iteration 7475, loss 0.00347357
iteration 7476, loss 0.00347519
iteration 7477, loss 0.00347204
iteration 7478, loss 0.00347104
iteration 7479, loss 0.00347392
iteration 7480, loss 0.00347376
iteration 7481, loss 0.00347186
iteration 7482, loss 0.00346962
iteration 7483, loss 0.00346892
iteration 7484, loss 0.00346799
iteration 7485, loss 0.00346987
iteration 7486, loss 0.00347007
iteration 7487, loss 0.00346865
iteration 7488, loss 0.00346726
iteration 7489, loss 0.00346603
iteration 7490, loss 0.00346605
iteration 7491, loss 0.00346730
iteration 7492, loss 0.00346773
iteration 7493, loss 0.00346680
iteration 7494, loss 0.00346624
iteration 7495, loss 0.00346535
iteration 7496, loss 0.00346375
iteration 7497, loss 0.00345986
iteration 7498, loss 0.00346205
iteration 7499, loss 0.00346232
iteration 7500, loss 0.00346360
iteration 7501, loss 0.00346307
iteration 7502, loss 0.00346057
iteration 7503, loss 0.00345949
iteration 7504, loss 0.00345885
iteration 7505, loss 0.00345878
iteration 7506, loss 0.00346154
iteration 7507, loss 0.00346014
iteration 7508, loss 0.00345829
iteration 7509, loss 0.00345886
iteration 7510, loss 0.00345770
iteration 7511, loss 0.00345948
iteration 7512, loss 0.00345903
iteration 7513, loss 0.00345868
iteration 7514, loss 0.00345690
iteration 7515, loss 0.00345452
iteration 7516, loss 0.00345222
iteration 7517, loss 0.00345653
iteration 7518, loss 0.00345475
iteration 7519, loss 0.00345180
iteration 7520, loss 0.00345313
iteration 7521, loss 0.00345186
iteration 7522, loss 0.00344926
iteration 7523, loss 0.00345447
iteration 7524, loss 0.00345343
iteration 7525, loss 0.00345078
iteration 7526, loss 0.00344957
iteration 7527, loss 0.00344848
iteration 7528, loss 0.00345143
iteration 7529, loss 0.00344791
iteration 7530, loss 0.00344650
iteration 7531, loss 0.00344720
iteration 7532, loss 0.00344580
iteration 7533, loss 0.00344465
iteration 7534, loss 0.00344339
iteration 7535, loss 0.00344536
iteration 7536, loss 0.00344647
iteration 7537, loss 0.00344426
iteration 7538, loss 0.00344512
iteration 7539, loss 0.00344338
iteration 7540, loss 0.00344473
iteration 7541, loss 0.00344263
iteration 7542, loss 0.00344230
iteration 7543, loss 0.00344122
iteration 7544, loss 0.00343783
iteration 7545, loss 0.00343745
iteration 7546, loss 0.00343750
iteration 7547, loss 0.00344223
iteration 7548, loss 0.00343968
iteration 7549, loss 0.00343712
iteration 7550, loss 0.00343522
iteration 7551, loss 0.00343599
iteration 7552, loss 0.00343879
iteration 7553, loss 0.00343768
iteration 7554, loss 0.00343540
iteration 7555, loss 0.00343682
iteration 7556, loss 0.00343613
iteration 7557, loss 0.00343590
iteration 7558, loss 0.00343652
iteration 7559, loss 0.00343705
iteration 7560, loss 0.00343656
iteration 7561, loss 0.00343626
iteration 7562, loss 0.00343528
iteration 7563, loss 0.00343248
iteration 7564, loss 0.00343021
iteration 7565, loss 0.00342841
iteration 7566, loss 0.00342782
iteration 7567, loss 0.00342848
iteration 7568, loss 0.00342743
iteration 7569, loss 0.00342622
iteration 7570, loss 0.00342733
iteration 7571, loss 0.00342652
iteration 7572, loss 0.00342463
iteration 7573, loss 0.00343070
iteration 7574, loss 0.00342930
iteration 7575, loss 0.00342809
iteration 7576, loss 0.00342832
iteration 7577, loss 0.00342777
iteration 7578, loss 0.00342695
iteration 7579, loss 0.00342659
iteration 7580, loss 0.00342626
iteration 7581, loss 0.00342553
iteration 7582, loss 0.00342559
iteration 7583, loss 0.00342496
iteration 7584, loss 0.00342221
iteration 7585, loss 0.00341872
iteration 7586, loss 0.00342134
iteration 7587, loss 0.00341961
iteration 7588, loss 0.00341911
iteration 7589, loss 0.00341816
iteration 7590, loss 0.00341611
iteration 7591, loss 0.00341624
iteration 7592, loss 0.00342013
iteration 7593, loss 0.00341812
iteration 7594, loss 0.00341595
iteration 7595, loss 0.00341513
iteration 7596, loss 0.00341788
iteration 7597, loss 0.00341740
iteration 7598, loss 0.00341502
iteration 7599, loss 0.00341435
iteration 7600, loss 0.00341276
iteration 7601, loss 0.00341687
iteration 7602, loss 0.00341585
iteration 7603, loss 0.00341275
iteration 7604, loss 0.00341455
iteration 7605, loss 0.00341458
iteration 7606, loss 0.00341234
iteration 7607, loss 0.00341002
iteration 7608, loss 0.00341381
iteration 7609, loss 0.00341190
iteration 7610, loss 0.00340930
iteration 7611, loss 0.00341070
iteration 7612, loss 0.00340957
iteration 7613, loss 0.00341160
iteration 7614, loss 0.00340996
iteration 7615, loss 0.00340907
iteration 7616, loss 0.00340894
iteration 7617, loss 0.00340819
iteration 7618, loss 0.00340787
iteration 7619, loss 0.00340623
iteration 7620, loss 0.00340349
iteration 7621, loss 0.00340466
iteration 7622, loss 0.00340309
iteration 7623, loss 0.00340161
iteration 7624, loss 0.00340171
iteration 7625, loss 0.00340131
iteration 7626, loss 0.00340118
iteration 7627, loss 0.00340300
iteration 7628, loss 0.00340165
iteration 7629, loss 0.00340457
iteration 7630, loss 0.00340399
iteration 7631, loss 0.00340273
iteration 7632, loss 0.00340045
iteration 7633, loss 0.00339681
iteration 7634, loss 0.00340075
iteration 7635, loss 0.00340147
iteration 7636, loss 0.00339824
iteration 7637, loss 0.00339734
iteration 7638, loss 0.00339625
iteration 7639, loss 0.00339812
iteration 7640, loss 0.00339581
iteration 7641, loss 0.00339531
iteration 7642, loss 0.00339336
iteration 7643, loss 0.00339615
iteration 7644, loss 0.00339392
iteration 7645, loss 0.00339130
iteration 7646, loss 0.00339640
iteration 7647, loss 0.00339650
iteration 7648, loss 0.00339506
iteration 7649, loss 0.00339341
iteration 7650, loss 0.00339462
iteration 7651, loss 0.00339486
iteration 7652, loss 0.00339376
iteration 7653, loss 0.00339196
iteration 7654, loss 0.00339141
iteration 7655, loss 0.00338853
iteration 7656, loss 0.00339037
iteration 7657, loss 0.00338790
iteration 7658, loss 0.00338797
iteration 7659, loss 0.00338783
iteration 7660, loss 0.00338990
iteration 7661, loss 0.00338946
iteration 7662, loss 0.00338882
iteration 7663, loss 0.00338916
iteration 7664, loss 0.00338612
iteration 7665, loss 0.00338759
iteration 7666, loss 0.00338598
iteration 7667, loss 0.00338437
iteration 7668, loss 0.00338485
iteration 7669, loss 0.00338168
iteration 7670, loss 0.00337994
iteration 7671, loss 0.00338004
iteration 7672, loss 0.00337920
iteration 7673, loss 0.00337905
iteration 7674, loss 0.00337992
iteration 7675, loss 0.00337941
iteration 7676, loss 0.00337965
iteration 7677, loss 0.00337888
iteration 7678, loss 0.00337844
iteration 7679, loss 0.00338015
iteration 7680, loss 0.00338005
iteration 7681, loss 0.00337854
iteration 7682, loss 0.00337828
iteration 7683, loss 0.00337918
iteration 7684, loss 0.00337823
iteration 7685, loss 0.00337644
iteration 7686, loss 0.00337409
iteration 7687, loss 0.00337745
iteration 7688, loss 0.00337513
iteration 7689, loss 0.00337299
iteration 7690, loss 0.00337168
iteration 7691, loss 0.00337101
iteration 7692, loss 0.00337012
iteration 7693, loss 0.00337353
iteration 7694, loss 0.00337208
iteration 7695, loss 0.00336901
iteration 7696, loss 0.00336897
iteration 7697, loss 0.00336894
iteration 7698, loss 0.00337096
iteration 7699, loss 0.00336955
iteration 7700, loss 0.00337206
iteration 7701, loss 0.00337168
iteration 7702, loss 0.00337039
iteration 7703, loss 0.00336912
iteration 7704, loss 0.00336769
iteration 7705, loss 0.00336490
iteration 7706, loss 0.00336531
iteration 7707, loss 0.00336901
iteration 7708, loss 0.00336650
iteration 7709, loss 0.00336461
iteration 7710, loss 0.00336554
iteration 7711, loss 0.00336578
iteration 7712, loss 0.00336340
iteration 7713, loss 0.00336160
iteration 7714, loss 0.00336068
iteration 7715, loss 0.00336141
iteration 7716, loss 0.00336404
iteration 7717, loss 0.00336369
iteration 7718, loss 0.00336172
iteration 7719, loss 0.00335978
iteration 7720, loss 0.00335801
iteration 7721, loss 0.00336213
iteration 7722, loss 0.00336130
iteration 7723, loss 0.00335989
iteration 7724, loss 0.00336040
iteration 7725, loss 0.00335834
iteration 7726, loss 0.00335739
iteration 7727, loss 0.00335689
iteration 7728, loss 0.00335660
iteration 7729, loss 0.00335821
iteration 7730, loss 0.00335822
iteration 7731, loss 0.00335847
iteration 7732, loss 0.00335769
iteration 7733, loss 0.00335544
iteration 7734, loss 0.00335113
iteration 7735, loss 0.00335256
iteration 7736, loss 0.00335217
iteration 7737, loss 0.00335465
iteration 7738, loss 0.00335346
iteration 7739, loss 0.00335354
iteration 7740, loss 0.00335409
iteration 7741, loss 0.00335200
iteration 7742, loss 0.00334889
iteration 7743, loss 0.00335085
iteration 7744, loss 0.00335076
iteration 7745, loss 0.00335036
iteration 7746, loss 0.00334964
iteration 7747, loss 0.00335065
iteration 7748, loss 0.00334931
iteration 7749, loss 0.00334745
iteration 7750, loss 0.00334571
iteration 7751, loss 0.00334500
iteration 7752, loss 0.00334496
iteration 7753, loss 0.00334760
iteration 7754, loss 0.00334795
iteration 7755, loss 0.00334665
iteration 7756, loss 0.00334536
iteration 7757, loss 0.00334441
iteration 7758, loss 0.00334372
iteration 7759, loss 0.00334224
iteration 7760, loss 0.00334063
iteration 7761, loss 0.00333953
iteration 7762, loss 0.00334133
iteration 7763, loss 0.00334298
iteration 7764, loss 0.00334300
iteration 7765, loss 0.00333979
iteration 7766, loss 0.00333694
iteration 7767, loss 0.00333705
iteration 7768, loss 0.00333666
iteration 7769, loss 0.00333603
iteration 7770, loss 0.00333574
iteration 7771, loss 0.00333451
iteration 7772, loss 0.00333399
iteration 7773, loss 0.00333347
iteration 7774, loss 0.00333432
iteration 7775, loss 0.00333744
iteration 7776, loss 0.00333687
iteration 7777, loss 0.00333640
iteration 7778, loss 0.00333605
iteration 7779, loss 0.00333500
iteration 7780, loss 0.00333482
iteration 7781, loss 0.00333323
iteration 7782, loss 0.00333257
iteration 7783, loss 0.00332962
iteration 7784, loss 0.00332996
iteration 7785, loss 0.00332792
iteration 7786, loss 0.00333092
iteration 7787, loss 0.00332985
iteration 7788, loss 0.00332947
iteration 7789, loss 0.00332884
iteration 7790, loss 0.00332849
iteration 7791, loss 0.00332987
iteration 7792, loss 0.00332831
iteration 7793, loss 0.00333002
iteration 7794, loss 0.00332876
iteration 7795, loss 0.00332730
iteration 7796, loss 0.00332655
iteration 7797, loss 0.00332647
iteration 7798, loss 0.00332864
iteration 7799, loss 0.00332589
iteration 7800, loss 0.00332439
iteration 7801, loss 0.00332690
iteration 7802, loss 0.00332565
iteration 7803, loss 0.00332153
iteration 7804, loss 0.00332143
iteration 7805, loss 0.00332305
iteration 7806, loss 0.00332315
iteration 7807, loss 0.00332381
iteration 7808, loss 0.00332219
iteration 7809, loss 0.00332195
iteration 7810, loss 0.00331937
iteration 7811, loss 0.00331727
iteration 7812, loss 0.00331675
iteration 7813, loss 0.00331731
iteration 7814, loss 0.00332064
iteration 7815, loss 0.00331825
iteration 7816, loss 0.00331723
iteration 7817, loss 0.00331638
iteration 7818, loss 0.00331687
iteration 7819, loss 0.00331537
iteration 7820, loss 0.00331581
iteration 7821, loss 0.00331373
iteration 7822, loss 0.00331333
iteration 7823, loss 0.00331666
iteration 7824, loss 0.00331508
iteration 7825, loss 0.00331335
iteration 7826, loss 0.00331352
iteration 7827, loss 0.00331314
iteration 7828, loss 0.00331339
iteration 7829, loss 0.00331253
iteration 7830, loss 0.00331293
iteration 7831, loss 0.00331272
iteration 7832, loss 0.00331197
iteration 7833, loss 0.00331197
iteration 7834, loss 0.00331062
iteration 7835, loss 0.00331000
iteration 7836, loss 0.00330945
iteration 7837, loss 0.00330932
iteration 7838, loss 0.00330762
iteration 7839, loss 0.00330668
iteration 7840, loss 0.00330419
iteration 7841, loss 0.00330582
iteration 7842, loss 0.00330372
iteration 7843, loss 0.00330812
iteration 7844, loss 0.00330587
iteration 7845, loss 0.00330569
iteration 7846, loss 0.00330625
iteration 7847, loss 0.00330560
iteration 7848, loss 0.00330372
iteration 7849, loss 0.00330308
iteration 7850, loss 0.00330322
iteration 7851, loss 0.00330521
iteration 7852, loss 0.00330440
iteration 7853, loss 0.00330281
iteration 7854, loss 0.00330120
iteration 7855, loss 0.00330089
iteration 7856, loss 0.00329993
iteration 7857, loss 0.00330180
iteration 7858, loss 0.00330093
iteration 7859, loss 0.00330097
iteration 7860, loss 0.00329960
iteration 7861, loss 0.00329896
iteration 7862, loss 0.00329754
iteration 7863, loss 0.00329689
iteration 7864, loss 0.00329489
iteration 7865, loss 0.00329382
iteration 7866, loss 0.00329353
iteration 7867, loss 0.00329630
iteration 7868, loss 0.00329566
iteration 7869, loss 0.00329344
iteration 7870, loss 0.00329260
iteration 7871, loss 0.00329133
iteration 7872, loss 0.00329164
iteration 7873, loss 0.00329538
iteration 7874, loss 0.00329366
iteration 7875, loss 0.00329326
iteration 7876, loss 0.00329177
iteration 7877, loss 0.00329055
iteration 7878, loss 0.00329001
iteration 7879, loss 0.00329052
iteration 7880, loss 0.00329091
iteration 7881, loss 0.00329169
iteration 7882, loss 0.00328973
iteration 7883, loss 0.00328738
iteration 7884, loss 0.00328668
iteration 7885, loss 0.00328541
iteration 7886, loss 0.00328466
iteration 7887, loss 0.00328402
iteration 7888, loss 0.00328406
iteration 7889, loss 0.00328474
iteration 7890, loss 0.00328374
iteration 7891, loss 0.00328672
iteration 7892, loss 0.00328525
iteration 7893, loss 0.00328403
iteration 7894, loss 0.00328358
iteration 7895, loss 0.00328557
iteration 7896, loss 0.00328357
iteration 7897, loss 0.00328098
iteration 7898, loss 0.00328337
iteration 7899, loss 0.00328287
iteration 7900, loss 0.00328209
iteration 7901, loss 0.00328001
iteration 7902, loss 0.00328089
iteration 7903, loss 0.00327916
iteration 7904, loss 0.00328148
iteration 7905, loss 0.00328129
iteration 7906, loss 0.00327998
iteration 7907, loss 0.00327783
iteration 7908, loss 0.00327885
iteration 7909, loss 0.00327929
iteration 7910, loss 0.00327890
iteration 7911, loss 0.00327749
iteration 7912, loss 0.00327588
iteration 7913, loss 0.00327271
iteration 7914, loss 0.00327279
iteration 7915, loss 0.00327243
iteration 7916, loss 0.00327189
iteration 7917, loss 0.00327605
iteration 7918, loss 0.00327587
iteration 7919, loss 0.00327456
iteration 7920, loss 0.00327301
iteration 7921, loss 0.00327107
iteration 7922, loss 0.00327071
iteration 7923, loss 0.00327070
iteration 7924, loss 0.00327185
iteration 7925, loss 0.00327148
iteration 7926, loss 0.00327135
iteration 7927, loss 0.00327200
iteration 7928, loss 0.00327070
iteration 7929, loss 0.00326651
iteration 7930, loss 0.00327005
iteration 7931, loss 0.00326996
iteration 7932, loss 0.00326870
iteration 7933, loss 0.00326510
iteration 7934, loss 0.00326874
iteration 7935, loss 0.00326734
iteration 7936, loss 0.00326514
iteration 7937, loss 0.00326763
iteration 7938, loss 0.00326641
iteration 7939, loss 0.00326730
iteration 7940, loss 0.00326478
iteration 7941, loss 0.00326286
iteration 7942, loss 0.00326530
iteration 7943, loss 0.00326353
iteration 7944, loss 0.00326167
iteration 7945, loss 0.00326139
iteration 7946, loss 0.00325937
iteration 7947, loss 0.00325914
iteration 7948, loss 0.00325897
iteration 7949, loss 0.00325862
iteration 7950, loss 0.00325819
iteration 7951, loss 0.00325770
iteration 7952, loss 0.00326069
iteration 7953, loss 0.00325891
iteration 7954, loss 0.00325718
iteration 7955, loss 0.00325851
iteration 7956, loss 0.00325794
iteration 7957, loss 0.00325812
iteration 7958, loss 0.00325785
iteration 7959, loss 0.00325728
iteration 7960, loss 0.00325654
iteration 7961, loss 0.00325506
iteration 7962, loss 0.00325371
iteration 7963, loss 0.00325143
iteration 7964, loss 0.00325430
iteration 7965, loss 0.00325378
iteration 7966, loss 0.00325375
iteration 7967, loss 0.00325196
iteration 7968, loss 0.00325193
iteration 7969, loss 0.00325314
iteration 7970, loss 0.00325199
iteration 7971, loss 0.00325130
iteration 7972, loss 0.00325032
iteration 7973, loss 0.00324750
iteration 7974, loss 0.00325222
iteration 7975, loss 0.00325019
iteration 7976, loss 0.00324772
iteration 7977, loss 0.00324748
iteration 7978, loss 0.00324779
iteration 7979, loss 0.00324746
iteration 7980, loss 0.00324675
iteration 7981, loss 0.00324667
iteration 7982, loss 0.00324706
iteration 7983, loss 0.00324727
iteration 7984, loss 0.00324587
iteration 7985, loss 0.00324784
iteration 7986, loss 0.00324704
iteration 7987, loss 0.00324580
iteration 7988, loss 0.00324182
iteration 7989, loss 0.00324145
iteration 7990, loss 0.00324351
iteration 7991, loss 0.00324313
iteration 7992, loss 0.00324165
iteration 7993, loss 0.00324020
iteration 7994, loss 0.00323921
iteration 7995, loss 0.00324218
iteration 7996, loss 0.00324210
iteration 7997, loss 0.00324141
iteration 7998, loss 0.00324066
iteration 7999, loss 0.00324053
iteration 8000, loss 0.00323959
iteration 8001, loss 0.00323839
iteration 8002, loss 0.00323760
iteration 8003, loss 0.00323828
iteration 8004, loss 0.00323731
iteration 8005, loss 0.00323992
iteration 8006, loss 0.00323816
iteration 8007, loss 0.00323677
iteration 8008, loss 0.00323515
iteration 8009, loss 0.00323451
iteration 8010, loss 0.00323410
iteration 8011, loss 0.00323610
iteration 8012, loss 0.00323473
iteration 8013, loss 0.00323110
iteration 8014, loss 0.00323085
iteration 8015, loss 0.00323033
iteration 8016, loss 0.00323064
iteration 8017, loss 0.00323211
iteration 8018, loss 0.00323170
iteration 8019, loss 0.00323247
iteration 8020, loss 0.00323100
iteration 8021, loss 0.00322972
iteration 8022, loss 0.00322844
iteration 8023, loss 0.00322765
iteration 8024, loss 0.00322729
iteration 8025, loss 0.00322702
iteration 8026, loss 0.00322693
iteration 8027, loss 0.00322985
iteration 8028, loss 0.00322854
iteration 8029, loss 0.00322579
iteration 8030, loss 0.00322539
iteration 8031, loss 0.00322592
iteration 8032, loss 0.00322413
iteration 8033, loss 0.00322476
iteration 8034, loss 0.00322728
iteration 8035, loss 0.00322709
iteration 8036, loss 0.00322525
iteration 8037, loss 0.00322541
iteration 8038, loss 0.00322486
iteration 8039, loss 0.00322370
iteration 8040, loss 0.00322161
iteration 8041, loss 0.00322119
iteration 8042, loss 0.00322021
iteration 8043, loss 0.00322216
iteration 8044, loss 0.00322165
iteration 8045, loss 0.00322265
iteration 8046, loss 0.00322142
iteration 8047, loss 0.00322125
iteration 8048, loss 0.00321850
iteration 8049, loss 0.00321753
iteration 8050, loss 0.00321881
iteration 8051, loss 0.00321836
iteration 8052, loss 0.00321760
iteration 8053, loss 0.00321707
iteration 8054, loss 0.00321665
iteration 8055, loss 0.00321636
iteration 8056, loss 0.00321721
iteration 8057, loss 0.00321671
iteration 8058, loss 0.00321601
iteration 8059, loss 0.00321665
iteration 8060, loss 0.00321451
iteration 8061, loss 0.00321255
iteration 8062, loss 0.00321213
iteration 8063, loss 0.00321297
iteration 8064, loss 0.00321354
iteration 8065, loss 0.00321157
iteration 8066, loss 0.00321272
iteration 8067, loss 0.00321281
iteration 8068, loss 0.00321276
iteration 8069, loss 0.00321051
iteration 8070, loss 0.00321005
iteration 8071, loss 0.00320954
iteration 8072, loss 0.00320823
iteration 8073, loss 0.00320868
iteration 8074, loss 0.00321010
iteration 8075, loss 0.00320800
iteration 8076, loss 0.00320804
iteration 8077, loss 0.00320849
iteration 8078, loss 0.00320923
iteration 8079, loss 0.00320755
iteration 8080, loss 0.00320729
iteration 8081, loss 0.00320512
iteration 8082, loss 0.00320286
iteration 8083, loss 0.00320351
iteration 8084, loss 0.00320206
iteration 8085, loss 0.00320246
iteration 8086, loss 0.00320277
iteration 8087, loss 0.00320226
iteration 8088, loss 0.00320091
iteration 8089, loss 0.00320413
iteration 8090, loss 0.00320335
iteration 8091, loss 0.00320374
iteration 8092, loss 0.00320254
iteration 8093, loss 0.00320128
iteration 8094, loss 0.00320026
iteration 8095, loss 0.00320019
iteration 8096, loss 0.00319996
iteration 8097, loss 0.00319825
iteration 8098, loss 0.00319552
iteration 8099, loss 0.00319533
iteration 8100, loss 0.00319440
iteration 8101, loss 0.00319907
iteration 8102, loss 0.00319869
iteration 8103, loss 0.00319839
iteration 8104, loss 0.00319678
iteration 8105, loss 0.00319559
iteration 8106, loss 0.00319557
iteration 8107, loss 0.00319465
iteration 8108, loss 0.00319429
iteration 8109, loss 0.00319563
iteration 8110, loss 0.00319584
iteration 8111, loss 0.00319283
iteration 8112, loss 0.00319425
iteration 8113, loss 0.00319415
iteration 8114, loss 0.00319290
iteration 8115, loss 0.00319226
iteration 8116, loss 0.00319027
iteration 8117, loss 0.00319076
iteration 8118, loss 0.00319143
iteration 8119, loss 0.00319102
iteration 8120, loss 0.00319090
iteration 8121, loss 0.00319075
iteration 8122, loss 0.00318986
iteration 8123, loss 0.00318825
iteration 8124, loss 0.00318867
iteration 8125, loss 0.00318823
iteration 8126, loss 0.00318666
iteration 8127, loss 0.00318852
iteration 8128, loss 0.00318680
iteration 8129, loss 0.00318510
iteration 8130, loss 0.00318534
iteration 8131, loss 0.00318679
iteration 8132, loss 0.00318416
iteration 8133, loss 0.00318316
iteration 8134, loss 0.00318327
iteration 8135, loss 0.00318384
iteration 8136, loss 0.00318388
iteration 8137, loss 0.00318181
iteration 8138, loss 0.00317942
iteration 8139, loss 0.00318033
iteration 8140, loss 0.00318022
iteration 8141, loss 0.00318255
iteration 8142, loss 0.00318211
iteration 8143, loss 0.00318142
iteration 8144, loss 0.00317883
iteration 8145, loss 0.00317858
iteration 8146, loss 0.00317765
iteration 8147, loss 0.00317745
iteration 8148, loss 0.00317700
iteration 8149, loss 0.00317628
iteration 8150, loss 0.00317588
iteration 8151, loss 0.00317663
iteration 8152, loss 0.00317648
iteration 8153, loss 0.00317647
iteration 8154, loss 0.00317424
iteration 8155, loss 0.00317507
iteration 8156, loss 0.00317447
iteration 8157, loss 0.00317410
iteration 8158, loss 0.00317223
iteration 8159, loss 0.00317487
iteration 8160, loss 0.00317499
iteration 8161, loss 0.00317338
iteration 8162, loss 0.00317053
iteration 8163, loss 0.00317402
iteration 8164, loss 0.00317234
iteration 8165, loss 0.00317167
iteration 8166, loss 0.00317156
iteration 8167, loss 0.00317231
iteration 8168, loss 0.00317100
iteration 8169, loss 0.00317085
iteration 8170, loss 0.00316972
iteration 8171, loss 0.00316723
iteration 8172, loss 0.00316483
