#params: learningRate 0.050, momentum 0.700, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.84333854
iteration 8215, loss 0.00657918
iteration 8216, loss 0.00657832
iteration 8217, loss 0.00657623
iteration 8218, loss 0.00657407
iteration 8219, loss 0.00657313
iteration 8220, loss 0.00657794
iteration 8221, loss 0.00657740
iteration 8222, loss 0.00657622
iteration 8223, loss 0.00657497
iteration 8224, loss 0.00657237
iteration 8225, loss 0.00657101
iteration 8226, loss 0.00656736
iteration 8227, loss 0.00656567
iteration 8228, loss 0.00656963
iteration 8229, loss 0.00657089
iteration 8230, loss 0.00656933
iteration 8231, loss 0.00656962
iteration 8232, loss 0.00656682
iteration 8233, loss 0.00656583
iteration 8234, loss 0.00656224
iteration 8235, loss 0.00656089
iteration 8236, loss 0.00656114
iteration 8237, loss 0.00656272
iteration 8238, loss 0.00656000
iteration 8239, loss 0.00655739
iteration 8240, loss 0.00655643
iteration 8241, loss 0.00655755
iteration 8242, loss 0.00655679
iteration 8243, loss 0.00655278
iteration 8244, loss 0.00655330
iteration 8245, loss 0.00655362
iteration 8246, loss 0.00655258
iteration 8247, loss 0.00655046
iteration 8248, loss 0.00655183
iteration 8249, loss 0.00655117
iteration 8250, loss 0.00654722
iteration 8251, loss 0.00655321
iteration 8252, loss 0.00655060
iteration 8253, loss 0.00654827
iteration 8254, loss 0.00654826
iteration 8255, loss 0.00654608
iteration 8256, loss 0.00654345
iteration 8257, loss 0.00654151
iteration 8258, loss 0.00653986
iteration 8259, loss 0.00653907
iteration 8260, loss 0.00653917
iteration 8261, loss 0.00653513
iteration 8262, loss 0.00653368
iteration 8263, loss 0.00654088
iteration 8264, loss 0.00654163
iteration 8265, loss 0.00653799
iteration 8266, loss 0.00653611
iteration 8267, loss 0.00653845
iteration 8268, loss 0.00653583
iteration 8269, loss 0.00653522
iteration 8270, loss 0.00653200
iteration 8271, loss 0.00653158
iteration 8272, loss 0.00653122
iteration 8273, loss 0.00653039
iteration 8274, loss 0.00652975
iteration 8275, loss 0.00653096
iteration 8276, loss 0.00652845
iteration 8277, loss 0.00652601
iteration 8278, loss 0.00652254
iteration 8279, loss 0.00652784
iteration 8280, loss 0.00652470
iteration 8281, loss 0.00652313
iteration 8282, loss 0.00652439
iteration 8283, loss 0.00652378
iteration 8284, loss 0.00652149
iteration 8285, loss 0.00652303
iteration 8286, loss 0.00651713
iteration 8287, loss 0.00651595
iteration 8288, loss 0.00651333
iteration 8289, loss 0.00652019
iteration 8290, loss 0.00651930
iteration 8291, loss 0.00651753
iteration 8292, loss 0.00651499
iteration 8293, loss 0.00651155
iteration 8294, loss 0.00650839
iteration 8295, loss 0.00650770
iteration 8296, loss 0.00650549
iteration 8297, loss 0.00650528
iteration 8298, loss 0.00651394
iteration 8299, loss 0.00650805
iteration 8300, loss 0.00650750
iteration 8301, loss 0.00650417
iteration 8302, loss 0.00650301
iteration 8303, loss 0.00650667
iteration 8304, loss 0.00650715
iteration 8305, loss 0.00650571
iteration 8306, loss 0.00650723
iteration 8307, loss 0.00650584
iteration 8308, loss 0.00650437
iteration 8309, loss 0.00650359
iteration 8310, loss 0.00650272
iteration 8311, loss 0.00649932
iteration 8312, loss 0.00649537
iteration 8313, loss 0.00649416
iteration 8314, loss 0.00649113
iteration 8315, loss 0.00649081
iteration 8316, loss 0.00649094
iteration 8317, loss 0.00649471
iteration 8318, loss 0.00649460
iteration 8319, loss 0.00649369
iteration 8320, loss 0.00649337
iteration 8321, loss 0.00649192
iteration 8322, loss 0.00649174
iteration 8323, loss 0.00648782
iteration 8324, loss 0.00648367
iteration 8325, loss 0.00648383
iteration 8326, loss 0.00648382
iteration 8327, loss 0.00648490
iteration 8328, loss 0.00648422
iteration 8329, loss 0.00648352
iteration 8330, loss 0.00648563
iteration 8331, loss 0.00648593
iteration 8332, loss 0.00648090
iteration 8333, loss 0.00647859
iteration 8334, loss 0.00647620
iteration 8335, loss 0.00647597
iteration 8336, loss 0.00647424
iteration 8337, loss 0.00647426
iteration 8338, loss 0.00647725
iteration 8339, loss 0.00647665
iteration 8340, loss 0.00647566
iteration 8341, loss 0.00647522
iteration 8342, loss 0.00647034
iteration 8343, loss 0.00647062
iteration 8344, loss 0.00647525
iteration 8345, loss 0.00647407
iteration 8346, loss 0.00647282
iteration 8347, loss 0.00647216
iteration 8348, loss 0.00646793
iteration 8349, loss 0.00646523
iteration 8350, loss 0.00646558
iteration 8351, loss 0.00646596
iteration 8352, loss 0.00646498
iteration 8353, loss 0.00646366
iteration 8354, loss 0.00646129
iteration 8355, loss 0.00645973
iteration 8356, loss 0.00645896
iteration 8357, loss 0.00646079
iteration 8358, loss 0.00646130
iteration 8359, loss 0.00645683
iteration 8360, loss 0.00645844
iteration 8361, loss 0.00645850
iteration 8362, loss 0.00645715
iteration 8363, loss 0.00645489
iteration 8364, loss 0.00645557
iteration 8365, loss 0.00645504
iteration 8366, loss 0.00645388
iteration 8367, loss 0.00645440
iteration 8368, loss 0.00645249
iteration 8369, loss 0.00644960
iteration 8370, loss 0.00645291
iteration 8371, loss 0.00645379
iteration 8372, loss 0.00645001
iteration 8373, loss 0.00645266
iteration 8374, loss 0.00644750
iteration 8375, loss 0.00644492
iteration 8376, loss 0.00644474
iteration 8377, loss 0.00644714
iteration 8378, loss 0.00644390
iteration 8379, loss 0.00644196
iteration 8380, loss 0.00644252
iteration 8381, loss 0.00644372
iteration 8382, loss 0.00644041
iteration 8383, loss 0.00644192
iteration 8384, loss 0.00644082
iteration 8385, loss 0.00643879
iteration 8386, loss 0.00643619
iteration 8387, loss 0.00643600
iteration 8388, loss 0.00643476
iteration 8389, loss 0.00643368
iteration 8390, loss 0.00643081
iteration 8391, loss 0.00643338
iteration 8392, loss 0.00643457
iteration 8393, loss 0.00643239
iteration 8394, loss 0.00642994
iteration 8395, loss 0.00643141
iteration 8396, loss 0.00642946
iteration 8397, loss 0.00642956
iteration 8398, loss 0.00642973
iteration 8399, loss 0.00642830
iteration 8400, loss 0.00642773
iteration 8401, loss 0.00642420
iteration 8402, loss 0.00642511
iteration 8403, loss 0.00642642
iteration 8404, loss 0.00642624
iteration 8405, loss 0.00642411
iteration 8406, loss 0.00642068
iteration 8407, loss 0.00641789
iteration 8408, loss 0.00641660
iteration 8409, loss 0.00642011
iteration 8410, loss 0.00641974
iteration 8411, loss 0.00641698
iteration 8412, loss 0.00641748
iteration 8413, loss 0.00641509
iteration 8414, loss 0.00641175
iteration 8415, loss 0.00641146
iteration 8416, loss 0.00640742
iteration 8417, loss 0.00640627
iteration 8418, loss 0.00640712
iteration 8419, loss 0.00640658
iteration 8420, loss 0.00640532
iteration 8421, loss 0.00640607
iteration 8422, loss 0.00640788
iteration 8423, loss 0.00640464
iteration 8424, loss 0.00640455
iteration 8425, loss 0.00640893
iteration 8426, loss 0.00640880
iteration 8427, loss 0.00640684
iteration 8428, loss 0.00640581
iteration 8429, loss 0.00640543
iteration 8430, loss 0.00640349
iteration 8431, loss 0.00640229
iteration 8432, loss 0.00640369
iteration 8433, loss 0.00640311
iteration 8434, loss 0.00639976
iteration 8435, loss 0.00639730
iteration 8436, loss 0.00639606
iteration 8437, loss 0.00639575
iteration 8438, loss 0.00639502
iteration 8439, loss 0.00639617
iteration 8440, loss 0.00639316
iteration 8441, loss 0.00638748
iteration 8442, loss 0.00639483
iteration 8443, loss 0.00639372
iteration 8444, loss 0.00639260
iteration 8445, loss 0.00639179
iteration 8446, loss 0.00638919
iteration 8447, loss 0.00638703
iteration 8448, loss 0.00638373
iteration 8449, loss 0.00638244
iteration 8450, loss 0.00638176
iteration 8451, loss 0.00638229
iteration 8452, loss 0.00638178
iteration 8453, loss 0.00638078
iteration 8454, loss 0.00638363
iteration 8455, loss 0.00638328
iteration 8456, loss 0.00638248
iteration 8457, loss 0.00638203
iteration 8458, loss 0.00638144
iteration 8459, loss 0.00638033
iteration 8460, loss 0.00637782
iteration 8461, loss 0.00637876
iteration 8462, loss 0.00637936
iteration 8463, loss 0.00638003
iteration 8464, loss 0.00637792
iteration 8465, loss 0.00637665
iteration 8466, loss 0.00637605
iteration 8467, loss 0.00637295
iteration 8468, loss 0.00637337
iteration 8469, loss 0.00637344
iteration 8470, loss 0.00637190
iteration 8471, loss 0.00637008
iteration 8472, loss 0.00637265
iteration 8473, loss 0.00636922
iteration 8474, loss 0.00636648
iteration 8475, loss 0.00636156
iteration 8476, loss 0.00636015
iteration 8477, loss 0.00636091
iteration 8478, loss 0.00636023
iteration 8479, loss 0.00636244
iteration 8480, loss 0.00636482
iteration 8481, loss 0.00636481
iteration 8482, loss 0.00636413
iteration 8483, loss 0.00636041
iteration 8484, loss 0.00635757
iteration 8485, loss 0.00635706
iteration 8486, loss 0.00635525
iteration 8487, loss 0.00635551
iteration 8488, loss 0.00635419
iteration 8489, loss 0.00635323
iteration 8490, loss 0.00635332
iteration 8491, loss 0.00635260
iteration 8492, loss 0.00635304
iteration 8493, loss 0.00635064
iteration 8494, loss 0.00634760
iteration 8495, loss 0.00634696
iteration 8496, loss 0.00634930
iteration 8497, loss 0.00634849
iteration 8498, loss 0.00634976
iteration 8499, loss 0.00634580
iteration 8500, loss 0.00634400
iteration 8501, loss 0.00634303
iteration 8502, loss 0.00634433
iteration 8503, loss 0.00634300
iteration 8504, loss 0.00634056
iteration 8505, loss 0.00634366
iteration 8506, loss 0.00634375
iteration 8507, loss 0.00634087
iteration 8508, loss 0.00633783
iteration 8509, loss 0.00633559
iteration 8510, loss 0.00634061
iteration 8511, loss 0.00633770
iteration 8512, loss 0.00633643
iteration 8513, loss 0.00633496
iteration 8514, loss 0.00633278
iteration 8515, loss 0.00633182
iteration 8516, loss 0.00633350
iteration 8517, loss 0.00633299
iteration 8518, loss 0.00633168
iteration 8519, loss 0.00633261
iteration 8520, loss 0.00633401
iteration 8521, loss 0.00633130
iteration 8522, loss 0.00632571
iteration 8523, loss 0.00632505
iteration 8524, loss 0.00632793
iteration 8525, loss 0.00632819
iteration 8526, loss 0.00632848
iteration 8527, loss 0.00632698
iteration 8528, loss 0.00632464
iteration 8529, loss 0.00632822
iteration 8530, loss 0.00632618
iteration 8531, loss 0.00632634
iteration 8532, loss 0.00632534
iteration 8533, loss 0.00632463
iteration 8534, loss 0.00632472
iteration 8535, loss 0.00632212
iteration 8536, loss 0.00631997
iteration 8537, loss 0.00631915
iteration 8538, loss 0.00631548
iteration 8539, loss 0.00631484
iteration 8540, loss 0.00631767
iteration 8541, loss 0.00631593
iteration 8542, loss 0.00631539
iteration 8543, loss 0.00631588
iteration 8544, loss 0.00631382
iteration 8545, loss 0.00631234
iteration 8546, loss 0.00630878
iteration 8547, loss 0.00631072
iteration 8548, loss 0.00630968
iteration 8549, loss 0.00631088
iteration 8550, loss 0.00631033
iteration 8551, loss 0.00630960
iteration 8552, loss 0.00630645
iteration 8553, loss 0.00630170
iteration 8554, loss 0.00630223
iteration 8555, loss 0.00629900
iteration 8556, loss 0.00630067
iteration 8557, loss 0.00629829
iteration 8558, loss 0.00629773
iteration 8559, loss 0.00629663
iteration 8560, loss 0.00629621
iteration 8561, loss 0.00629620
iteration 8562, loss 0.00630000
iteration 8563, loss 0.00629988
iteration 8564, loss 0.00629986
iteration 8565, loss 0.00629699
iteration 8566, loss 0.00629842
iteration 8567, loss 0.00629520
iteration 8568, loss 0.00629347
iteration 8569, loss 0.00629104
iteration 8570, loss 0.00628956
iteration 8571, loss 0.00629352
iteration 8572, loss 0.00629093
iteration 8573, loss 0.00628964
iteration 8574, loss 0.00629165
iteration 8575, loss 0.00629150
iteration 8576, loss 0.00628816
iteration 8577, loss 0.00628519
iteration 8578, loss 0.00628354
iteration 8579, loss 0.00628368
iteration 8580, loss 0.00628266
iteration 8581, loss 0.00628142
iteration 8582, loss 0.00628074
iteration 8583, loss 0.00627980
iteration 8584, loss 0.00627946
iteration 8585, loss 0.00627792
iteration 8586, loss 0.00627662
iteration 8587, loss 0.00628202
iteration 8588, loss 0.00628326
iteration 8589, loss 0.00627816
iteration 8590, loss 0.00627498
iteration 8591, loss 0.00627339
iteration 8592, loss 0.00627425
iteration 8593, loss 0.00627591
iteration 8594, loss 0.00627605
iteration 8595, loss 0.00627284
iteration 8596, loss 0.00626989
iteration 8597, loss 0.00627113
iteration 8598, loss 0.00627384
iteration 8599, loss 0.00627000
iteration 8600, loss 0.00627106
iteration 8601, loss 0.00627105
iteration 8602, loss 0.00626749
iteration 8603, loss 0.00626432
iteration 8604, loss 0.00626103
iteration 8605, loss 0.00626058
iteration 8606, loss 0.00626052
iteration 8607, loss 0.00626315
iteration 8608, loss 0.00626099
iteration 8609, loss 0.00626154
iteration 8610, loss 0.00626443
iteration 8611, loss 0.00626386
iteration 8612, loss 0.00625769
iteration 8613, loss 0.00625708
iteration 8614, loss 0.00625638
iteration 8615, loss 0.00625672
iteration 8616, loss 0.00625430
iteration 8617, loss 0.00625299
iteration 8618, loss 0.00625746
iteration 8619, loss 0.00625499
iteration 8620, loss 0.00625223
iteration 8621, loss 0.00625277
iteration 8622, loss 0.00625133
iteration 8623, loss 0.00625050
iteration 8624, loss 0.00625184
iteration 8625, loss 0.00625087
iteration 8626, loss 0.00625049
iteration 8627, loss 0.00625275
iteration 8628, loss 0.00624811
iteration 8629, loss 0.00624457
iteration 8630, loss 0.00624375
iteration 8631, loss 0.00624508
iteration 8632, loss 0.00624466
iteration 8633, loss 0.00624344
iteration 8634, loss 0.00624290
iteration 8635, loss 0.00624186
iteration 8636, loss 0.00623855
iteration 8637, loss 0.00624139
iteration 8638, loss 0.00624305
iteration 8639, loss 0.00624236
iteration 8640, loss 0.00623883
iteration 8641, loss 0.00624102
iteration 8642, loss 0.00624069
iteration 8643, loss 0.00623930
iteration 8644, loss 0.00623949
iteration 8645, loss 0.00623561
iteration 8646, loss 0.00623438
iteration 8647, loss 0.00623428
iteration 8648, loss 0.00623312
iteration 8649, loss 0.00623292
iteration 8650, loss 0.00623381
iteration 8651, loss 0.00622914
iteration 8652, loss 0.00622554
iteration 8653, loss 0.00622930
iteration 8654, loss 0.00622870
iteration 8655, loss 0.00622758
iteration 8656, loss 0.00622443
iteration 8657, loss 0.00622320
iteration 8658, loss 0.00622246
iteration 8659, loss 0.00622298
iteration 8660, loss 0.00622185
iteration 8661, loss 0.00622204
iteration 8662, loss 0.00622105
iteration 8663, loss 0.00622043
iteration 8664, loss 0.00621980
iteration 8665, loss 0.00621778
iteration 8666, loss 0.00622184
iteration 8667, loss 0.00621783
iteration 8668, loss 0.00621623
iteration 8669, loss 0.00621382
iteration 8670, loss 0.00621479
iteration 8671, loss 0.00621582
iteration 8672, loss 0.00621626
iteration 8673, loss 0.00621535
iteration 8674, loss 0.00621399
iteration 8675, loss 0.00621073
iteration 8676, loss 0.00620836
iteration 8677, loss 0.00621012
iteration 8678, loss 0.00620939
iteration 8679, loss 0.00620915
iteration 8680, loss 0.00620530
iteration 8681, loss 0.00620326
iteration 8682, loss 0.00620434
iteration 8683, loss 0.00620190
iteration 8684, loss 0.00620078
iteration 8685, loss 0.00620058
iteration 8686, loss 0.00620599
iteration 8687, loss 0.00620212
iteration 8688, loss 0.00620421
iteration 8689, loss 0.00620133
iteration 8690, loss 0.00619978
iteration 8691, loss 0.00619746
iteration 8692, loss 0.00619736
iteration 8693, loss 0.00619715
iteration 8694, loss 0.00619624
iteration 8695, loss 0.00619958
iteration 8696, loss 0.00620070
iteration 8697, loss 0.00619892
iteration 8698, loss 0.00619683
iteration 8699, loss 0.00619491
iteration 8700, loss 0.00619355
iteration 8701, loss 0.00619374
iteration 8702, loss 0.00619382
iteration 8703, loss 0.00619078
iteration 8704, loss 0.00619064
iteration 8705, loss 0.00619110
iteration 8706, loss 0.00619215
iteration 8707, loss 0.00618815
iteration 8708, loss 0.00618765
iteration 8709, loss 0.00618531
iteration 8710, loss 0.00618419
iteration 8711, loss 0.00618348
iteration 8712, loss 0.00618317
iteration 8713, loss 0.00618001
iteration 8714, loss 0.00617828
iteration 8715, loss 0.00617942
iteration 8716, loss 0.00617888
iteration 8717, loss 0.00617854
iteration 8718, loss 0.00617831
iteration 8719, loss 0.00618142
iteration 8720, loss 0.00618153
iteration 8721, loss 0.00618002
iteration 8722, loss 0.00617956
iteration 8723, loss 0.00617826
iteration 8724, loss 0.00617831
iteration 8725, loss 0.00617393
iteration 8726, loss 0.00617239
iteration 8727, loss 0.00617076
iteration 8728, loss 0.00617235
iteration 8729, loss 0.00617206
iteration 8730, loss 0.00617177
iteration 8731, loss 0.00616959
iteration 8732, loss 0.00616891
iteration 8733, loss 0.00616805
iteration 8734, loss 0.00617088
iteration 8735, loss 0.00616909
iteration 8736, loss 0.00616966
iteration 8737, loss 0.00616648
iteration 8738, loss 0.00616484
iteration 8739, loss 0.00616771
iteration 8740, loss 0.00616626
iteration 8741, loss 0.00616366
iteration 8742, loss 0.00616277
iteration 8743, loss 0.00616129
iteration 8744, loss 0.00615823
iteration 8745, loss 0.00615544
iteration 8746, loss 0.00616243
iteration 8747, loss 0.00616316
iteration 8748, loss 0.00616015
iteration 8749, loss 0.00615306
iteration 8750, loss 0.00615307
iteration 8751, loss 0.00615198
iteration 8752, loss 0.00615302
iteration 8753, loss 0.00615400
iteration 8754, loss 0.00615052
iteration 8755, loss 0.00615047
iteration 8756, loss 0.00615406
iteration 8757, loss 0.00615336
iteration 8758, loss 0.00615468
iteration 8759, loss 0.00615094
iteration 8760, loss 0.00614808
iteration 8761, loss 0.00615093
iteration 8762, loss 0.00614995
iteration 8763, loss 0.00615049
iteration 8764, loss 0.00614816
iteration 8765, loss 0.00614696
iteration 8766, loss 0.00614702
iteration 8767, loss 0.00614456
iteration 8768, loss 0.00614443
iteration 8769, loss 0.00614089
iteration 8770, loss 0.00614185
iteration 8771, loss 0.00613992
iteration 8772, loss 0.00613647
iteration 8773, loss 0.00613589
iteration 8774, loss 0.00613329
iteration 8775, loss 0.00613541
iteration 8776, loss 0.00613534
iteration 8777, loss 0.00613532
iteration 8778, loss 0.00613357
iteration 8779, loss 0.00613292
iteration 8780, loss 0.00613466
iteration 8781, loss 0.00613079
iteration 8782, loss 0.00612938
iteration 8783, loss 0.00612921
iteration 8784, loss 0.00612778
iteration 8785, loss 0.00612872
iteration 8786, loss 0.00613304
iteration 8787, loss 0.00613148
iteration 8788, loss 0.00612919
iteration 8789, loss 0.00612718
iteration 8790, loss 0.00612768
iteration 8791, loss 0.00612637
iteration 8792, loss 0.00612760
iteration 8793, loss 0.00612653
iteration 8794, loss 0.00612559
iteration 8795, loss 0.00612226
iteration 8796, loss 0.00611936
iteration 8797, loss 0.00611835
iteration 8798, loss 0.00612302
iteration 8799, loss 0.00612131
iteration 8800, loss 0.00612167
iteration 8801, loss 0.00611980
iteration 8802, loss 0.00611634
iteration 8803, loss 0.00611184
iteration 8804, loss 0.00611690
iteration 8805, loss 0.00611747
iteration 8806, loss 0.00611758
iteration 8807, loss 0.00611541
iteration 8808, loss 0.00611277
iteration 8809, loss 0.00611099
iteration 8810, loss 0.00611020
iteration 8811, loss 0.00611012
iteration 8812, loss 0.00611019
iteration 8813, loss 0.00610756
iteration 8814, loss 0.00610612
iteration 8815, loss 0.00610599
iteration 8816, loss 0.00610757
iteration 8817, loss 0.00610586
iteration 8818, loss 0.00610640
iteration 8819, loss 0.00610334
iteration 8820, loss 0.00610072
iteration 8821, loss 0.00610146
iteration 8822, loss 0.00610430
iteration 8823, loss 0.00610284
iteration 8824, loss 0.00610175
iteration 8825, loss 0.00609896
iteration 8826, loss 0.00610363
iteration 8827, loss 0.00610167
iteration 8828, loss 0.00609822
iteration 8829, loss 0.00610094
iteration 8830, loss 0.00610002
iteration 8831, loss 0.00609794
iteration 8832, loss 0.00609587
iteration 8833, loss 0.00609550
iteration 8834, loss 0.00609159
iteration 8835, loss 0.00609006
iteration 8836, loss 0.00608968
iteration 8837, loss 0.00609227
iteration 8838, loss 0.00609079
iteration 8839, loss 0.00609173
iteration 8840, loss 0.00608780
iteration 8841, loss 0.00608698
iteration 8842, loss 0.00608630
iteration 8843, loss 0.00608991
iteration 8844, loss 0.00609101
iteration 8845, loss 0.00608912
iteration 8846, loss 0.00608724
iteration 8847, loss 0.00608618
iteration 8848, loss 0.00608299
iteration 8849, loss 0.00608014
iteration 8850, loss 0.00607947
iteration 8851, loss 0.00607912
iteration 8852, loss 0.00607991
iteration 8853, loss 0.00608351
iteration 8854, loss 0.00608401
iteration 8855, loss 0.00607873
iteration 8856, loss 0.00607537
iteration 8857, loss 0.00608005
iteration 8858, loss 0.00607710
iteration 8859, loss 0.00607327
iteration 8860, loss 0.00607352
iteration 8861, loss 0.00607397
iteration 8862, loss 0.00607244
iteration 8863, loss 0.00607137
iteration 8864, loss 0.00607043
iteration 8865, loss 0.00606923
iteration 8866, loss 0.00607011
iteration 8867, loss 0.00607347
iteration 8868, loss 0.00607097
iteration 8869, loss 0.00606827
iteration 8870, loss 0.00606867
iteration 8871, loss 0.00606978
iteration 8872, loss 0.00606686
iteration 8873, loss 0.00606486
iteration 8874, loss 0.00606601
iteration 8875, loss 0.00606230
iteration 8876, loss 0.00606020
iteration 8877, loss 0.00606093
iteration 8878, loss 0.00605866
iteration 8879, loss 0.00606083
iteration 8880, loss 0.00606361
iteration 8881, loss 0.00606028
iteration 8882, loss 0.00606208
iteration 8883, loss 0.00606120
iteration 8884, loss 0.00606153
iteration 8885, loss 0.00606113
iteration 8886, loss 0.00605962
iteration 8887, loss 0.00605910
iteration 8888, loss 0.00605887
iteration 8889, loss 0.00605663
iteration 8890, loss 0.00605600
iteration 8891, loss 0.00605750
iteration 8892, loss 0.00605278
iteration 8893, loss 0.00605431
iteration 8894, loss 0.00605305
iteration 8895, loss 0.00605140
iteration 8896, loss 0.00604533
iteration 8897, loss 0.00604903
iteration 8898, loss 0.00605066
iteration 8899, loss 0.00605105
iteration 8900, loss 0.00604910
iteration 8901, loss 0.00604288
iteration 8902, loss 0.00604614
iteration 8903, loss 0.00604522
iteration 8904, loss 0.00604434
iteration 8905, loss 0.00604503
iteration 8906, loss 0.00604678
iteration 8907, loss 0.00604520
iteration 8908, loss 0.00604464
iteration 8909, loss 0.00604345
iteration 8910, loss 0.00604263
iteration 8911, loss 0.00604229
iteration 8912, loss 0.00603949
iteration 8913, loss 0.00603399
iteration 8914, loss 0.00603577
iteration 8915, loss 0.00603619
iteration 8916, loss 0.00603271
iteration 8917, loss 0.00602998
iteration 8918, loss 0.00602941
iteration 8919, loss 0.00602880
iteration 8920, loss 0.00603100
iteration 8921, loss 0.00603443
iteration 8922, loss 0.00603230
iteration 8923, loss 0.00603145
iteration 8924, loss 0.00602822
iteration 8925, loss 0.00602798
iteration 8926, loss 0.00603001
iteration 8927, loss 0.00602666
iteration 8928, loss 0.00602306
iteration 8929, loss 0.00602184
iteration 8930, loss 0.00602535
iteration 8931, loss 0.00602298
iteration 8932, loss 0.00602028
iteration 8933, loss 0.00602596
iteration 8934, loss 0.00602464
iteration 8935, loss 0.00602218
iteration 8936, loss 0.00602033
iteration 8937, loss 0.00602068
iteration 8938, loss 0.00602103
iteration 8939, loss 0.00601918
iteration 8940, loss 0.00601786
iteration 8941, loss 0.00601894
iteration 8942, loss 0.00601727
iteration 8943, loss 0.00601509
iteration 8944, loss 0.00601619
iteration 8945, loss 0.00601820
iteration 8946, loss 0.00601594
iteration 8947, loss 0.00601417
iteration 8948, loss 0.00601163
iteration 8949, loss 0.00601056
iteration 8950, loss 0.00601022
iteration 8951, loss 0.00601002
iteration 8952, loss 0.00600872
iteration 8953, loss 0.00601190
iteration 8954, loss 0.00601115
iteration 8955, loss 0.00600901
iteration 8956, loss 0.00600817
iteration 8957, loss 0.00600767
iteration 8958, loss 0.00600614
iteration 8959, loss 0.00600382
iteration 8960, loss 0.00600154
iteration 8961, loss 0.00600157
iteration 8962, loss 0.00600200
iteration 8963, loss 0.00600308
iteration 8964, loss 0.00600002
iteration 8965, loss 0.00599935
iteration 8966, loss 0.00600020
iteration 8967, loss 0.00599687
iteration 8968, loss 0.00599997
iteration 8969, loss 0.00599845
iteration 8970, loss 0.00599694
iteration 8971, loss 0.00599832
iteration 8972, loss 0.00599628
iteration 8973, loss 0.00599810
iteration 8974, loss 0.00599788
iteration 8975, loss 0.00599814
iteration 8976, loss 0.00599110
iteration 8977, loss 0.00599190
iteration 8978, loss 0.00599429
iteration 8979, loss 0.00599287
iteration 8980, loss 0.00598982
iteration 8981, loss 0.00598662
iteration 8982, loss 0.00598625
iteration 8983, loss 0.00598608
iteration 8984, loss 0.00598548
iteration 8985, loss 0.00598681
iteration 8986, loss 0.00598567
iteration 8987, loss 0.00598445
iteration 8988, loss 0.00598487
iteration 8989, loss 0.00598350
iteration 8990, loss 0.00598235
iteration 8991, loss 0.00598152
iteration 8992, loss 0.00598180
iteration 8993, loss 0.00598017
iteration 8994, loss 0.00598060
iteration 8995, loss 0.00598113
iteration 8996, loss 0.00597939
iteration 8997, loss 0.00597901
iteration 8998, loss 0.00597836
iteration 8999, loss 0.00597901
iteration 9000, loss 0.00597695
iteration 9001, loss 0.00597629
iteration 9002, loss 0.00597584
iteration 9003, loss 0.00597318
iteration 9004, loss 0.00597243
iteration 9005, loss 0.00597251
iteration 9006, loss 0.00597137
iteration 9007, loss 0.00597101
iteration 9008, loss 0.00596978
iteration 9009, loss 0.00596643
iteration 9010, loss 0.00597210
iteration 9011, loss 0.00596694
iteration 9012, loss 0.00596876
iteration 9013, loss 0.00596556
iteration 9014, loss 0.00596882
iteration 9015, loss 0.00596933
iteration 9016, loss 0.00596888
iteration 9017, loss 0.00596626
iteration 9018, loss 0.00596501
iteration 9019, loss 0.00596431
iteration 9020, loss 0.00596294
iteration 9021, loss 0.00596425
iteration 9022, loss 0.00596425
iteration 9023, loss 0.00596190
iteration 9024, loss 0.00596102
iteration 9025, loss 0.00596189
iteration 9026, loss 0.00596139
iteration 9027, loss 0.00595720
iteration 9028, loss 0.00596041
iteration 9029, loss 0.00595830
iteration 9030, loss 0.00595717
iteration 9031, loss 0.00595685
iteration 9032, loss 0.00595683
iteration 9033, loss 0.00595668
iteration 9034, loss 0.00595520
iteration 9035, loss 0.00595354
iteration 9036, loss 0.00595124
iteration 9037, loss 0.00594938
iteration 9038, loss 0.00594781
iteration 9039, loss 0.00594690
iteration 9040, loss 0.00594757
iteration 9041, loss 0.00594570
iteration 9042, loss 0.00594729
iteration 9043, loss 0.00594789
iteration 9044, loss 0.00594685
iteration 9045, loss 0.00594459
iteration 9046, loss 0.00594317
iteration 9047, loss 0.00594617
iteration 9048, loss 0.00594720
iteration 9049, loss 0.00594578
iteration 9050, loss 0.00594530
iteration 9051, loss 0.00594353
iteration 9052, loss 0.00594112
iteration 9053, loss 0.00593809
iteration 9054, loss 0.00593750
iteration 9055, loss 0.00593673
iteration 9056, loss 0.00593474
iteration 9057, loss 0.00593516
iteration 9058, loss 0.00593078
iteration 9059, loss 0.00593074
iteration 9060, loss 0.00593015
iteration 9061, loss 0.00593047
iteration 9062, loss 0.00593182
iteration 9063, loss 0.00593415
iteration 9064, loss 0.00593228
iteration 9065, loss 0.00592856
iteration 9066, loss 0.00592803
iteration 9067, loss 0.00592550
iteration 9068, loss 0.00592654
iteration 9069, loss 0.00592418
iteration 9070, loss 0.00592359
iteration 9071, loss 0.00592660
iteration 9072, loss 0.00592759
iteration 9073, loss 0.00592510
iteration 9074, loss 0.00592652
iteration 9075, loss 0.00592815
iteration 9076, loss 0.00592460
iteration 9077, loss 0.00592107
iteration 9078, loss 0.00591989
iteration 9079, loss 0.00591946
iteration 9080, loss 0.00591880
iteration 9081, loss 0.00591729
iteration 9082, loss 0.00591568
iteration 9083, loss 0.00591547
iteration 9084, loss 0.00592124
iteration 9085, loss 0.00591781
