#params: learningRate 0.050, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.76099118
iteration 7941, loss 0.02464609
iteration 7942, loss 0.02464089
iteration 7943, loss 0.02463233
iteration 7944, loss 0.02462890
iteration 7945, loss 0.02462069
iteration 7946, loss 0.02463057
iteration 7947, loss 0.02462682
iteration 7948, loss 0.02461913
iteration 7949, loss 0.02463210
iteration 7950, loss 0.02462917
iteration 7951, loss 0.02462103
iteration 7952, loss 0.02460550
iteration 7953, loss 0.02458516
iteration 7954, loss 0.02457850
iteration 7955, loss 0.02461122
iteration 7956, loss 0.02458062
iteration 7957, loss 0.02457636
iteration 7958, loss 0.02458938
iteration 7959, loss 0.02456162
iteration 7960, loss 0.02456323
iteration 7961, loss 0.02458621
iteration 7962, loss 0.02458425
iteration 7963, loss 0.02458362
iteration 7964, loss 0.02458432
iteration 7965, loss 0.02455128
iteration 7966, loss 0.02455380
iteration 7967, loss 0.02454743
iteration 7968, loss 0.02454951
iteration 7969, loss 0.02454310
iteration 7970, loss 0.02452684
iteration 7971, loss 0.02453072
iteration 7972, loss 0.02451593
iteration 7973, loss 0.02451262
iteration 7974, loss 0.02450918
iteration 7975, loss 0.02450956
iteration 7976, loss 0.02452932
iteration 7977, loss 0.02452546
iteration 7978, loss 0.02449163
iteration 7979, loss 0.02449807
iteration 7980, loss 0.02449892
iteration 7981, loss 0.02449968
iteration 7982, loss 0.02449980
iteration 7983, loss 0.02449918
iteration 7984, loss 0.02450042
iteration 7985, loss 0.02449856
iteration 7986, loss 0.02449090
iteration 7987, loss 0.02448283
iteration 7988, loss 0.02447756
iteration 7989, loss 0.02448172
iteration 7990, loss 0.02448748
iteration 7991, loss 0.02448367
iteration 7992, loss 0.02444915
iteration 7993, loss 0.02444574
iteration 7994, loss 0.02444851
iteration 7995, loss 0.02443876
iteration 7996, loss 0.02444752
iteration 7997, loss 0.02444380
iteration 7998, loss 0.02444831
iteration 7999, loss 0.02443371
iteration 8000, loss 0.02442857
iteration 8001, loss 0.02442447
iteration 8002, loss 0.02442130
iteration 8003, loss 0.02441612
iteration 8004, loss 0.02440964
iteration 8005, loss 0.02442524
iteration 8006, loss 0.02441215
iteration 8007, loss 0.02440377
iteration 8008, loss 0.02441281
iteration 8009, loss 0.02440854
iteration 8010, loss 0.02439943
iteration 8011, loss 0.02438894
iteration 8012, loss 0.02438262
iteration 8013, loss 0.02437949
iteration 8014, loss 0.02438078
iteration 8015, loss 0.02439349
iteration 8016, loss 0.02439212
iteration 8017, loss 0.02439316
iteration 8018, loss 0.02437323
iteration 8019, loss 0.02437538
iteration 8020, loss 0.02436328
iteration 8021, loss 0.02435564
iteration 8022, loss 0.02435661
iteration 8023, loss 0.02434940
iteration 8024, loss 0.02435625
iteration 8025, loss 0.02434402
iteration 8026, loss 0.02435107
iteration 8027, loss 0.02435198
iteration 8028, loss 0.02434819
iteration 8029, loss 0.02434074
iteration 8030, loss 0.02433802
iteration 8031, loss 0.02430175
iteration 8032, loss 0.02430049
iteration 8033, loss 0.02431572
iteration 8034, loss 0.02431625
iteration 8035, loss 0.02431286
iteration 8036, loss 0.02431023
iteration 8037, loss 0.02429290
iteration 8038, loss 0.02429536
iteration 8039, loss 0.02427757
iteration 8040, loss 0.02427168
iteration 8041, loss 0.02428454
iteration 8042, loss 0.02426625
iteration 8043, loss 0.02426113
iteration 8044, loss 0.02426002
iteration 8045, loss 0.02425832
iteration 8046, loss 0.02425266
iteration 8047, loss 0.02427951
iteration 8048, loss 0.02427056
iteration 8049, loss 0.02425578
iteration 8050, loss 0.02425344
iteration 8051, loss 0.02426812
iteration 8052, loss 0.02423108
iteration 8053, loss 0.02423103
iteration 8054, loss 0.02422593
iteration 8055, loss 0.02422024
iteration 8056, loss 0.02421539
iteration 8057, loss 0.02423467
iteration 8058, loss 0.02423111
iteration 8059, loss 0.02423270
iteration 8060, loss 0.02419976
iteration 8061, loss 0.02419480
iteration 8062, loss 0.02419158
iteration 8063, loss 0.02420706
iteration 8064, loss 0.02420018
iteration 8065, loss 0.02419052
iteration 8066, loss 0.02419292
iteration 8067, loss 0.02419167
iteration 8068, loss 0.02418751
iteration 8069, loss 0.02420749
iteration 8070, loss 0.02417458
iteration 8071, loss 0.02417932
iteration 8072, loss 0.02418558
iteration 8073, loss 0.02417419
iteration 8074, loss 0.02417109
iteration 8075, loss 0.02416334
iteration 8076, loss 0.02416534
iteration 8077, loss 0.02415068
iteration 8078, loss 0.02414079
iteration 8079, loss 0.02415265
iteration 8080, loss 0.02415614
iteration 8081, loss 0.02415248
iteration 8082, loss 0.02414866
iteration 8083, loss 0.02414495
iteration 8084, loss 0.02414247
iteration 8085, loss 0.02411205
iteration 8086, loss 0.02410761
iteration 8087, loss 0.02410543
iteration 8088, loss 0.02412127
iteration 8089, loss 0.02411434
iteration 8090, loss 0.02410304
iteration 8091, loss 0.02410987
iteration 8092, loss 0.02410641
iteration 8093, loss 0.02410665
iteration 8094, loss 0.02410192
iteration 8095, loss 0.02409334
iteration 8096, loss 0.02408981
iteration 8097, loss 0.02409396
iteration 8098, loss 0.02409825
iteration 8099, loss 0.02408875
iteration 8100, loss 0.02408447
iteration 8101, loss 0.02408432
iteration 8102, loss 0.02407590
iteration 8103, loss 0.02407287
iteration 8104, loss 0.02406384
iteration 8105, loss 0.02406102
iteration 8106, loss 0.02406549
iteration 8107, loss 0.02405359
iteration 8108, loss 0.02404769
iteration 8109, loss 0.02403235
iteration 8110, loss 0.02405236
iteration 8111, loss 0.02402075
iteration 8112, loss 0.02402605
iteration 8113, loss 0.02402984
iteration 8114, loss 0.02402804
iteration 8115, loss 0.02402461
iteration 8116, loss 0.02401458
iteration 8117, loss 0.02401031
iteration 8118, loss 0.02403708
iteration 8119, loss 0.02403343
iteration 8120, loss 0.02402613
iteration 8121, loss 0.02402216
iteration 8122, loss 0.02398670
iteration 8123, loss 0.02399336
iteration 8124, loss 0.02398625
iteration 8125, loss 0.02399264
iteration 8126, loss 0.02398697
iteration 8127, loss 0.02398873
iteration 8128, loss 0.02397170
iteration 8129, loss 0.02396915
iteration 8130, loss 0.02396961
iteration 8131, loss 0.02396283
iteration 8132, loss 0.02398241
iteration 8133, loss 0.02397888
iteration 8134, loss 0.02393859
iteration 8135, loss 0.02394899
iteration 8136, loss 0.02395669
iteration 8137, loss 0.02395556
iteration 8138, loss 0.02395177
iteration 8139, loss 0.02394833
iteration 8140, loss 0.02394022
iteration 8141, loss 0.02393199
iteration 8142, loss 0.02391700
iteration 8143, loss 0.02391774
iteration 8144, loss 0.02393462
iteration 8145, loss 0.02390947
iteration 8146, loss 0.02389952
iteration 8147, loss 0.02392639
iteration 8148, loss 0.02392606
iteration 8149, loss 0.02392332
iteration 8150, loss 0.02391956
iteration 8151, loss 0.02391921
iteration 8152, loss 0.02391426
iteration 8153, loss 0.02390778
iteration 8154, loss 0.02390280
iteration 8155, loss 0.02390702
iteration 8156, loss 0.02390244
iteration 8157, loss 0.02389427
iteration 8158, loss 0.02388816
iteration 8159, loss 0.02389136
iteration 8160, loss 0.02388128
iteration 8161, loss 0.02387040
iteration 8162, loss 0.02386418
iteration 8163, loss 0.02383691
iteration 8164, loss 0.02383788
iteration 8165, loss 0.02382802
iteration 8166, loss 0.02383149
iteration 8167, loss 0.02386011
iteration 8168, loss 0.02386186
iteration 8169, loss 0.02385166
iteration 8170, loss 0.02381733
iteration 8171, loss 0.02382149
iteration 8172, loss 0.02384143
iteration 8173, loss 0.02382091
iteration 8174, loss 0.02381875
iteration 8175, loss 0.02381249
iteration 8176, loss 0.02381749
iteration 8177, loss 0.02380605
iteration 8178, loss 0.02380366
iteration 8179, loss 0.02380023
iteration 8180, loss 0.02379825
iteration 8181, loss 0.02379537
iteration 8182, loss 0.02378621
iteration 8183, loss 0.02378245
iteration 8184, loss 0.02378961
iteration 8185, loss 0.02379475
iteration 8186, loss 0.02379155
iteration 8187, loss 0.02378797
iteration 8188, loss 0.02378500
iteration 8189, loss 0.02376686
iteration 8190, loss 0.02376226
iteration 8191, loss 0.02374327
iteration 8192, loss 0.02374513
iteration 8193, loss 0.02373793
iteration 8194, loss 0.02374098
iteration 8195, loss 0.02374308
iteration 8196, loss 0.02372459
iteration 8197, loss 0.02375756
iteration 8198, loss 0.02371693
iteration 8199, loss 0.02372042
iteration 8200, loss 0.02372124
iteration 8201, loss 0.02371600
iteration 8202, loss 0.02371129
iteration 8203, loss 0.02371139
iteration 8204, loss 0.02370567
iteration 8205, loss 0.02370242
iteration 8206, loss 0.02372622
iteration 8207, loss 0.02369206
iteration 8208, loss 0.02368962
iteration 8209, loss 0.02371712
iteration 8210, loss 0.02369090
iteration 8211, loss 0.02370902
iteration 8212, loss 0.02369200
iteration 8213, loss 0.02368711
iteration 8214, loss 0.02368166
iteration 8215, loss 0.02366824
iteration 8216, loss 0.02366920
iteration 8217, loss 0.02368245
iteration 8218, loss 0.02368072
iteration 8219, loss 0.02367284
iteration 8220, loss 0.02367662
iteration 8221, loss 0.02364723
iteration 8222, loss 0.02365599
iteration 8223, loss 0.02365384
iteration 8224, loss 0.02364811
iteration 8225, loss 0.02366150
iteration 8226, loss 0.02364559
iteration 8227, loss 0.02364216
iteration 8228, loss 0.02363106
iteration 8229, loss 0.02362940
iteration 8230, loss 0.02363031
iteration 8231, loss 0.02361538
iteration 8232, loss 0.02361283
iteration 8233, loss 0.02360967
iteration 8234, loss 0.02360165
iteration 8235, loss 0.02362513
iteration 8236, loss 0.02361638
iteration 8237, loss 0.02360887
iteration 8238, loss 0.02360058
iteration 8239, loss 0.02359207
iteration 8240, loss 0.02360536
iteration 8241, loss 0.02359541
iteration 8242, loss 0.02357887
iteration 8243, loss 0.02357759
iteration 8244, loss 0.02356723
iteration 8245, loss 0.02356408
iteration 8246, loss 0.02359796
iteration 8247, loss 0.02355887
iteration 8248, loss 0.02355834
iteration 8249, loss 0.02356272
iteration 8250, loss 0.02354377
iteration 8251, loss 0.02355025
iteration 8252, loss 0.02355469
iteration 8253, loss 0.02354386
iteration 8254, loss 0.02357249
iteration 8255, loss 0.02353704
iteration 8256, loss 0.02353178
iteration 8257, loss 0.02355126
iteration 8258, loss 0.02354756
iteration 8259, loss 0.02352309
iteration 8260, loss 0.02351808
iteration 8261, loss 0.02352613
iteration 8262, loss 0.02352899
iteration 8263, loss 0.02352018
iteration 8264, loss 0.02352728
iteration 8265, loss 0.02350326
iteration 8266, loss 0.02350127
iteration 8267, loss 0.02351353
iteration 8268, loss 0.02351003
iteration 8269, loss 0.02350405
iteration 8270, loss 0.02351133
iteration 8271, loss 0.02349161
iteration 8272, loss 0.02347101
iteration 8273, loss 0.02348288
iteration 8274, loss 0.02347235
iteration 8275, loss 0.02348660
iteration 8276, loss 0.02348518
iteration 8277, loss 0.02347512
iteration 8278, loss 0.02347800
iteration 8279, loss 0.02346211
iteration 8280, loss 0.02345558
iteration 8281, loss 0.02344896
iteration 8282, loss 0.02345681
iteration 8283, loss 0.02345060
iteration 8284, loss 0.02344731
iteration 8285, loss 0.02344972
iteration 8286, loss 0.02344925
iteration 8287, loss 0.02344748
iteration 8288, loss 0.02344684
iteration 8289, loss 0.02344203
iteration 8290, loss 0.02341079
iteration 8291, loss 0.02340645
iteration 8292, loss 0.02342760
iteration 8293, loss 0.02342205
iteration 8294, loss 0.02341425
iteration 8295, loss 0.02340062
iteration 8296, loss 0.02342392
iteration 8297, loss 0.02340575
iteration 8298, loss 0.02340255
iteration 8299, loss 0.02338282
iteration 8300, loss 0.02338084
iteration 8301, loss 0.02339920
iteration 8302, loss 0.02338982
iteration 8303, loss 0.02338244
iteration 8304, loss 0.02337552
iteration 8305, loss 0.02337323
iteration 8306, loss 0.02338133
iteration 8307, loss 0.02337679
iteration 8308, loss 0.02337743
iteration 8309, loss 0.02337014
iteration 8310, loss 0.02336635
iteration 8311, loss 0.02337502
iteration 8312, loss 0.02336862
iteration 8313, loss 0.02335158
iteration 8314, loss 0.02335575
iteration 8315, loss 0.02334547
iteration 8316, loss 0.02332395
iteration 8317, loss 0.02332046
iteration 8318, loss 0.02334168
iteration 8319, loss 0.02331436
iteration 8320, loss 0.02332133
iteration 8321, loss 0.02331675
iteration 8322, loss 0.02332414
iteration 8323, loss 0.02331292
iteration 8324, loss 0.02332398
iteration 8325, loss 0.02329771
iteration 8326, loss 0.02329014
iteration 8327, loss 0.02331514
iteration 8328, loss 0.02331525
iteration 8329, loss 0.02331193
iteration 8330, loss 0.02328935
iteration 8331, loss 0.02329828
iteration 8332, loss 0.02329699
iteration 8333, loss 0.02329913
iteration 8334, loss 0.02328596
iteration 8335, loss 0.02326813
iteration 8336, loss 0.02328151
iteration 8337, loss 0.02329377
iteration 8338, loss 0.02328453
iteration 8339, loss 0.02325849
iteration 8340, loss 0.02324532
iteration 8341, loss 0.02326228
iteration 8342, loss 0.02325788
iteration 8343, loss 0.02325608
iteration 8344, loss 0.02325450
iteration 8345, loss 0.02325202
iteration 8346, loss 0.02324562
iteration 8347, loss 0.02324483
iteration 8348, loss 0.02324554
iteration 8349, loss 0.02324734
iteration 8350, loss 0.02321277
iteration 8351, loss 0.02323657
iteration 8352, loss 0.02322188
iteration 8353, loss 0.02319935
iteration 8354, loss 0.02319792
iteration 8355, loss 0.02319496
iteration 8356, loss 0.02320539
iteration 8357, loss 0.02321439
iteration 8358, loss 0.02321581
iteration 8359, loss 0.02321514
iteration 8360, loss 0.02317321
iteration 8361, loss 0.02318631
iteration 8362, loss 0.02319222
iteration 8363, loss 0.02319020
iteration 8364, loss 0.02318502
iteration 8365, loss 0.02317711
iteration 8366, loss 0.02316960
iteration 8367, loss 0.02317000
iteration 8368, loss 0.02319167
iteration 8369, loss 0.02318676
iteration 8370, loss 0.02316633
iteration 8371, loss 0.02315172
iteration 8372, loss 0.02315292
iteration 8373, loss 0.02316078
iteration 8374, loss 0.02314635
iteration 8375, loss 0.02314131
iteration 8376, loss 0.02313670
iteration 8377, loss 0.02315550
iteration 8378, loss 0.02313704
iteration 8379, loss 0.02315087
iteration 8380, loss 0.02311377
iteration 8381, loss 0.02312791
iteration 8382, loss 0.02310583
iteration 8383, loss 0.02311162
iteration 8384, loss 0.02310865
iteration 8385, loss 0.02310440
iteration 8386, loss 0.02310311
iteration 8387, loss 0.02311711
iteration 8388, loss 0.02310204
iteration 8389, loss 0.02310635
iteration 8390, loss 0.02309340
iteration 8391, loss 0.02308843
iteration 8392, loss 0.02309585
iteration 8393, loss 0.02309913
iteration 8394, loss 0.02309581
iteration 8395, loss 0.02307475
iteration 8396, loss 0.02306704
iteration 8397, loss 0.02306417
iteration 8398, loss 0.02305660
iteration 8399, loss 0.02306970
iteration 8400, loss 0.02305978
iteration 8401, loss 0.02307092
iteration 8402, loss 0.02306489
iteration 8403, loss 0.02307185
iteration 8404, loss 0.02306308
iteration 8405, loss 0.02307376
iteration 8406, loss 0.02306881
iteration 8407, loss 0.02304828
iteration 8408, loss 0.02303520
iteration 8409, loss 0.02302908
iteration 8410, loss 0.02302684
iteration 8411, loss 0.02302145
iteration 8412, loss 0.02302347
iteration 8413, loss 0.02304482
iteration 8414, loss 0.02302976
iteration 8415, loss 0.02301297
iteration 8416, loss 0.02303305
iteration 8417, loss 0.02302240
iteration 8418, loss 0.02300480
iteration 8419, loss 0.02301833
iteration 8420, loss 0.02300477
iteration 8421, loss 0.02301272
iteration 8422, loss 0.02298627
iteration 8423, loss 0.02300615
iteration 8424, loss 0.02298399
iteration 8425, loss 0.02298334
iteration 8426, loss 0.02298317
iteration 8427, loss 0.02298038
iteration 8428, loss 0.02297837
iteration 8429, loss 0.02297520
iteration 8430, loss 0.02297631
iteration 8431, loss 0.02297833
iteration 8432, loss 0.02298195
iteration 8433, loss 0.02297653
iteration 8434, loss 0.02297674
iteration 8435, loss 0.02294302
iteration 8436, loss 0.02294476
iteration 8437, loss 0.02294135
iteration 8438, loss 0.02293673
iteration 8439, loss 0.02293485
iteration 8440, loss 0.02293546
iteration 8441, loss 0.02294410
iteration 8442, loss 0.02293426
iteration 8443, loss 0.02293212
iteration 8444, loss 0.02292924
iteration 8445, loss 0.02291887
iteration 8446, loss 0.02292119
iteration 8447, loss 0.02292738
iteration 8448, loss 0.02291027
iteration 8449, loss 0.02290793
iteration 8450, loss 0.02290414
iteration 8451, loss 0.02289656
iteration 8452, loss 0.02289935
iteration 8453, loss 0.02289621
iteration 8454, loss 0.02289037
iteration 8455, loss 0.02291672
iteration 8456, loss 0.02288418
iteration 8457, loss 0.02287571
iteration 8458, loss 0.02288364
iteration 8459, loss 0.02288050
iteration 8460, loss 0.02287289
iteration 8461, loss 0.02288060
iteration 8462, loss 0.02287142
iteration 8463, loss 0.02288358
iteration 8464, loss 0.02286732
iteration 8465, loss 0.02286456
iteration 8466, loss 0.02284726
iteration 8467, loss 0.02285045
iteration 8468, loss 0.02285491
iteration 8469, loss 0.02286715
iteration 8470, loss 0.02283082
iteration 8471, loss 0.02283619
iteration 8472, loss 0.02285237
iteration 8473, loss 0.02283977
iteration 8474, loss 0.02282080
iteration 8475, loss 0.02284154
iteration 8476, loss 0.02284295
iteration 8477, loss 0.02283498
iteration 8478, loss 0.02283513
iteration 8479, loss 0.02283209
iteration 8480, loss 0.02281088
iteration 8481, loss 0.02280885
iteration 8482, loss 0.02280103
iteration 8483, loss 0.02282464
iteration 8484, loss 0.02278816
iteration 8485, loss 0.02280429
iteration 8486, loss 0.02280207
iteration 8487, loss 0.02278213
iteration 8488, loss 0.02277809
iteration 8489, loss 0.02276648
iteration 8490, loss 0.02276988
iteration 8491, loss 0.02275838
iteration 8492, loss 0.02279003
iteration 8493, loss 0.02277558
iteration 8494, loss 0.02276236
iteration 8495, loss 0.02276779
iteration 8496, loss 0.02276623
iteration 8497, loss 0.02276495
iteration 8498, loss 0.02277444
iteration 8499, loss 0.02275248
iteration 8500, loss 0.02275305
iteration 8501, loss 0.02274663
iteration 8502, loss 0.02273857
iteration 8503, loss 0.02272522
iteration 8504, loss 0.02274316
iteration 8505, loss 0.02274425
iteration 8506, loss 0.02274291
iteration 8507, loss 0.02271377
iteration 8508, loss 0.02271036
iteration 8509, loss 0.02271413
iteration 8510, loss 0.02272008
iteration 8511, loss 0.02272902
iteration 8512, loss 0.02270339
iteration 8513, loss 0.02270032
iteration 8514, loss 0.02271581
iteration 8515, loss 0.02271206
iteration 8516, loss 0.02271376
iteration 8517, loss 0.02268396
iteration 8518, loss 0.02267710
iteration 8519, loss 0.02271510
iteration 8520, loss 0.02267712
iteration 8521, loss 0.02267382
iteration 8522, loss 0.02269468
iteration 8523, loss 0.02269246
iteration 8524, loss 0.02266068
iteration 8525, loss 0.02267399
iteration 8526, loss 0.02267358
iteration 8527, loss 0.02266523
iteration 8528, loss 0.02266130
iteration 8529, loss 0.02266543
iteration 8530, loss 0.02265642
iteration 8531, loss 0.02265321
iteration 8532, loss 0.02265933
iteration 8533, loss 0.02264219
iteration 8534, loss 0.02265412
iteration 8535, loss 0.02264843
iteration 8536, loss 0.02263511
iteration 8537, loss 0.02263892
iteration 8538, loss 0.02264433
iteration 8539, loss 0.02264616
iteration 8540, loss 0.02263537
iteration 8541, loss 0.02263910
iteration 8542, loss 0.02260146
iteration 8543, loss 0.02263424
iteration 8544, loss 0.02263066
iteration 8545, loss 0.02260341
iteration 8546, loss 0.02260343
iteration 8547, loss 0.02258821
iteration 8548, loss 0.02258855
iteration 8549, loss 0.02258733
iteration 8550, loss 0.02260763
iteration 8551, loss 0.02260171
iteration 8552, loss 0.02260200
iteration 8553, loss 0.02260121
iteration 8554, loss 0.02258691
iteration 8555, loss 0.02259066
iteration 8556, loss 0.02258078
iteration 8557, loss 0.02258514
iteration 8558, loss 0.02258115
iteration 8559, loss 0.02257486
iteration 8560, loss 0.02257240
iteration 8561, loss 0.02257220
iteration 8562, loss 0.02254699
iteration 8563, loss 0.02254239
iteration 8564, loss 0.02254052
iteration 8565, loss 0.02254328
iteration 8566, loss 0.02255536
iteration 8567, loss 0.02254962
iteration 8568, loss 0.02253672
iteration 8569, loss 0.02252494
iteration 8570, loss 0.02252170
iteration 8571, loss 0.02254407
iteration 8572, loss 0.02253981
iteration 8573, loss 0.02252117
iteration 8574, loss 0.02251806
iteration 8575, loss 0.02251515
iteration 8576, loss 0.02251047
iteration 8577, loss 0.02250738
iteration 8578, loss 0.02250914
iteration 8579, loss 0.02251854
iteration 8580, loss 0.02250586
iteration 8581, loss 0.02250266
iteration 8582, loss 0.02249666
iteration 8583, loss 0.02249338
iteration 8584, loss 0.02247106
iteration 8585, loss 0.02249740
iteration 8586, loss 0.02249083
iteration 8587, loss 0.02248723
iteration 8588, loss 0.02247007
iteration 8589, loss 0.02246199
iteration 8590, loss 0.02248771
iteration 8591, loss 0.02248442
iteration 8592, loss 0.02245435
iteration 8593, loss 0.02245583
iteration 8594, loss 0.02247543
iteration 8595, loss 0.02246754
iteration 8596, loss 0.02246474
iteration 8597, loss 0.02243483
iteration 8598, loss 0.02243297
iteration 8599, loss 0.02244074
iteration 8600, loss 0.02245956
iteration 8601, loss 0.02245855
iteration 8602, loss 0.02244709
iteration 8603, loss 0.02242502
iteration 8604, loss 0.02242674
iteration 8605, loss 0.02241049
iteration 8606, loss 0.02241302
iteration 8607, loss 0.02240694
iteration 8608, loss 0.02240011
iteration 8609, loss 0.02240926
iteration 8610, loss 0.02240917
iteration 8611, loss 0.02240199
iteration 8612, loss 0.02239175
iteration 8613, loss 0.02240920
iteration 8614, loss 0.02240583
iteration 8615, loss 0.02238715
iteration 8616, loss 0.02238189
iteration 8617, loss 0.02238760
iteration 8618, loss 0.02237531
iteration 8619, loss 0.02238414
iteration 8620, loss 0.02238337
iteration 8621, loss 0.02236577
iteration 8622, loss 0.02236098
iteration 8623, loss 0.02237716
iteration 8624, loss 0.02236936
iteration 8625, loss 0.02236682
iteration 8626, loss 0.02235380
iteration 8627, loss 0.02234764
iteration 8628, loss 0.02234034
iteration 8629, loss 0.02234864
iteration 8630, loss 0.02236949
iteration 8631, loss 0.02235892
iteration 8632, loss 0.02233977
iteration 8633, loss 0.02235283
iteration 8634, loss 0.02234836
iteration 8635, loss 0.02234774
iteration 8636, loss 0.02233489
iteration 8637, loss 0.02231827
iteration 8638, loss 0.02231463
iteration 8639, loss 0.02231627
iteration 8640, loss 0.02230411
iteration 8641, loss 0.02231050
iteration 8642, loss 0.02231447
iteration 8643, loss 0.02231103
iteration 8644, loss 0.02232219
iteration 8645, loss 0.02232231
iteration 8646, loss 0.02229235
iteration 8647, loss 0.02229902
iteration 8648, loss 0.02229642
iteration 8649, loss 0.02228683
iteration 8650, loss 0.02228371
iteration 8651, loss 0.02227686
iteration 8652, loss 0.02229255
iteration 8653, loss 0.02228999
iteration 8654, loss 0.02228409
iteration 8655, loss 0.02227028
iteration 8656, loss 0.02226334
iteration 8657, loss 0.02225811
iteration 8658, loss 0.02227074
iteration 8659, loss 0.02224693
iteration 8660, loss 0.02224517
iteration 8661, loss 0.02224683
iteration 8662, loss 0.02224764
iteration 8663, loss 0.02225213
iteration 8664, loss 0.02224213
iteration 8665, loss 0.02224132
iteration 8666, loss 0.02224489
iteration 8667, loss 0.02226011
iteration 8668, loss 0.02225162
iteration 8669, loss 0.02222865
iteration 8670, loss 0.02222914
iteration 8671, loss 0.02222941
iteration 8672, loss 0.02224432
iteration 8673, loss 0.02221238
iteration 8674, loss 0.02222206
iteration 8675, loss 0.02223125
iteration 8676, loss 0.02222637
iteration 8677, loss 0.02222346
iteration 8678, loss 0.02219099
iteration 8679, loss 0.02219022
iteration 8680, loss 0.02221549
iteration 8681, loss 0.02220835
iteration 8682, loss 0.02220547
iteration 8683, loss 0.02220230
iteration 8684, loss 0.02219786
iteration 8685, loss 0.02219430
iteration 8686, loss 0.02219918
iteration 8687, loss 0.02219464
iteration 8688, loss 0.02218935
iteration 8689, loss 0.02216245
iteration 8690, loss 0.02216102
iteration 8691, loss 0.02215533
iteration 8692, loss 0.02215535
iteration 8693, loss 0.02215375
iteration 8694, loss 0.02213815
iteration 8695, loss 0.02214134
iteration 8696, loss 0.02216161
iteration 8697, loss 0.02216400
iteration 8698, loss 0.02213959
iteration 8699, loss 0.02213218
iteration 8700, loss 0.02214530
iteration 8701, loss 0.02214534
iteration 8702, loss 0.02214152
iteration 8703, loss 0.02214141
iteration 8704, loss 0.02214124
iteration 8705, loss 0.02213181
iteration 8706, loss 0.02211889
iteration 8707, loss 0.02212785
iteration 8708, loss 0.02212901
iteration 8709, loss 0.02211791
iteration 8710, loss 0.02211479
iteration 8711, loss 0.02211872
iteration 8712, loss 0.02211775
iteration 8713, loss 0.02211276
iteration 8714, loss 0.02209553
iteration 8715, loss 0.02209538
iteration 8716, loss 0.02210381
iteration 8717, loss 0.02208399
iteration 8718, loss 0.02208200
iteration 8719, loss 0.02208256
iteration 8720, loss 0.02208616
iteration 8721, loss 0.02209425
iteration 8722, loss 0.02205849
iteration 8723, loss 0.02209341
iteration 8724, loss 0.02206177
iteration 8725, loss 0.02204865
iteration 8726, loss 0.02204631
iteration 8727, loss 0.02207173
iteration 8728, loss 0.02204038
iteration 8729, loss 0.02203864
iteration 8730, loss 0.02204028
iteration 8731, loss 0.02206975
iteration 8732, loss 0.02203421
iteration 8733, loss 0.02205428
iteration 8734, loss 0.02204945
iteration 8735, loss 0.02203913
iteration 8736, loss 0.02203641
iteration 8737, loss 0.02204445
iteration 8738, loss 0.02204133
iteration 8739, loss 0.02203544
iteration 8740, loss 0.02201856
iteration 8741, loss 0.02200433
iteration 8742, loss 0.02201134
iteration 8743, loss 0.02200892
iteration 8744, loss 0.02200557
iteration 8745, loss 0.02202364
iteration 8746, loss 0.02199868
iteration 8747, loss 0.02200844
iteration 8748, loss 0.02199293
iteration 8749, loss 0.02198930
iteration 8750, loss 0.02199974
iteration 8751, loss 0.02199790
iteration 8752, loss 0.02196731
iteration 8753, loss 0.02197626
iteration 8754, loss 0.02197594
iteration 8755, loss 0.02197417
iteration 8756, loss 0.02197385
iteration 8757, loss 0.02197176
iteration 8758, loss 0.02198012
iteration 8759, loss 0.02197388
iteration 8760, loss 0.02196810
iteration 8761, loss 0.02196935
iteration 8762, loss 0.02194286
iteration 8763, loss 0.02193908
iteration 8764, loss 0.02193645
iteration 8765, loss 0.02193648
iteration 8766, loss 0.02194620
iteration 8767, loss 0.02193813
iteration 8768, loss 0.02194059
iteration 8769, loss 0.02194258
iteration 8770, loss 0.02195359
iteration 8771, loss 0.02194880
iteration 8772, loss 0.02194250
iteration 8773, loss 0.02193323
iteration 8774, loss 0.02192862
iteration 8775, loss 0.02193143
iteration 8776, loss 0.02192823
iteration 8777, loss 0.02190211
iteration 8778, loss 0.02191997
iteration 8779, loss 0.02191294
iteration 8780, loss 0.02190962
iteration 8781, loss 0.02190967
iteration 8782, loss 0.02191369
iteration 8783, loss 0.02190303
iteration 8784, loss 0.02190003
iteration 8785, loss 0.02189670
iteration 8786, loss 0.02188229
iteration 8787, loss 0.02187690
iteration 8788, loss 0.02187275
iteration 8789, loss 0.02187006
iteration 8790, loss 0.02187956
iteration 8791, loss 0.02187299
iteration 8792, loss 0.02186789
iteration 8793, loss 0.02186024
iteration 8794, loss 0.02186666
iteration 8795, loss 0.02185543
iteration 8796, loss 0.02185887
iteration 8797, loss 0.02186588
iteration 8798, loss 0.02185453
iteration 8799, loss 0.02185176
iteration 8800, loss 0.02183899
iteration 8801, loss 0.02183161
iteration 8802, loss 0.02184933
iteration 8803, loss 0.02183052
iteration 8804, loss 0.02182596
iteration 8805, loss 0.02181545
iteration 8806, loss 0.02183691
iteration 8807, loss 0.02183373
iteration 8808, loss 0.02180575
iteration 8809, loss 0.02180467
iteration 8810, loss 0.02180875
iteration 8811, loss 0.02180549
