#params: learningRate 0.500, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.44251155
iteration 8292, loss 0.00212636
iteration 8293, loss 0.00212688
iteration 8294, loss 0.00212680
iteration 8295, loss 0.00212601
iteration 8296, loss 0.00212588
iteration 8297, loss 0.00212550
iteration 8298, loss 0.00212530
iteration 8299, loss 0.00212524
iteration 8300, loss 0.00212429
iteration 8301, loss 0.00212486
iteration 8302, loss 0.00212444
iteration 8303, loss 0.00212373
iteration 8304, loss 0.00212321
iteration 8305, loss 0.00212344
iteration 8306, loss 0.00212353
iteration 8307, loss 0.00212298
iteration 8308, loss 0.00212231
iteration 8309, loss 0.00212248
iteration 8310, loss 0.00212234
iteration 8311, loss 0.00212124
iteration 8312, loss 0.00212125
iteration 8313, loss 0.00212179
iteration 8314, loss 0.00212113
iteration 8315, loss 0.00212133
iteration 8316, loss 0.00212106
iteration 8317, loss 0.00212017
iteration 8318, loss 0.00211949
iteration 8319, loss 0.00211977
iteration 8320, loss 0.00211922
iteration 8321, loss 0.00211939
iteration 8322, loss 0.00211969
iteration 8323, loss 0.00211954
iteration 8324, loss 0.00211917
iteration 8325, loss 0.00211895
iteration 8326, loss 0.00211858
iteration 8327, loss 0.00211712
iteration 8328, loss 0.00211669
iteration 8329, loss 0.00211642
iteration 8330, loss 0.00211618
iteration 8331, loss 0.00211637
iteration 8332, loss 0.00211596
iteration 8333, loss 0.00211670
iteration 8334, loss 0.00211659
iteration 8335, loss 0.00211623
iteration 8336, loss 0.00211620
iteration 8337, loss 0.00211589
iteration 8338, loss 0.00211554
iteration 8339, loss 0.00211478
iteration 8340, loss 0.00211462
iteration 8341, loss 0.00211485
iteration 8342, loss 0.00211473
iteration 8343, loss 0.00211431
iteration 8344, loss 0.00211354
iteration 8345, loss 0.00211296
iteration 8346, loss 0.00211293
iteration 8347, loss 0.00211255
iteration 8348, loss 0.00211232
iteration 8349, loss 0.00211254
iteration 8350, loss 0.00211240
iteration 8351, loss 0.00211236
iteration 8352, loss 0.00211137
iteration 8353, loss 0.00211169
iteration 8354, loss 0.00211160
iteration 8355, loss 0.00211134
iteration 8356, loss 0.00211104
iteration 8357, loss 0.00210937
iteration 8358, loss 0.00210947
iteration 8359, loss 0.00211019
iteration 8360, loss 0.00210950
iteration 8361, loss 0.00210870
iteration 8362, loss 0.00210889
iteration 8363, loss 0.00210830
iteration 8364, loss 0.00210788
iteration 8365, loss 0.00210772
iteration 8366, loss 0.00210702
iteration 8367, loss 0.00210717
iteration 8368, loss 0.00210689
iteration 8369, loss 0.00210698
iteration 8370, loss 0.00210669
iteration 8371, loss 0.00210632
iteration 8372, loss 0.00210576
iteration 8373, loss 0.00210600
iteration 8374, loss 0.00210601
iteration 8375, loss 0.00210588
iteration 8376, loss 0.00210469
iteration 8377, loss 0.00210466
iteration 8378, loss 0.00210445
iteration 8379, loss 0.00210367
iteration 8380, loss 0.00210358
iteration 8381, loss 0.00210437
iteration 8382, loss 0.00210438
iteration 8383, loss 0.00210393
iteration 8384, loss 0.00210390
iteration 8385, loss 0.00210271
iteration 8386, loss 0.00210256
iteration 8387, loss 0.00210271
iteration 8388, loss 0.00210188
iteration 8389, loss 0.00210245
iteration 8390, loss 0.00210216
iteration 8391, loss 0.00210197
iteration 8392, loss 0.00210107
iteration 8393, loss 0.00210078
iteration 8394, loss 0.00210066
iteration 8395, loss 0.00209995
iteration 8396, loss 0.00209987
iteration 8397, loss 0.00209921
iteration 8398, loss 0.00209978
iteration 8399, loss 0.00209965
iteration 8400, loss 0.00209869
iteration 8401, loss 0.00209846
iteration 8402, loss 0.00209849
iteration 8403, loss 0.00209793
iteration 8404, loss 0.00209832
iteration 8405, loss 0.00209816
iteration 8406, loss 0.00209847
iteration 8407, loss 0.00209803
iteration 8408, loss 0.00209728
iteration 8409, loss 0.00209645
iteration 8410, loss 0.00209618
iteration 8411, loss 0.00209653
iteration 8412, loss 0.00209651
iteration 8413, loss 0.00209634
iteration 8414, loss 0.00209627
iteration 8415, loss 0.00209540
iteration 8416, loss 0.00209578
iteration 8417, loss 0.00209488
iteration 8418, loss 0.00209446
iteration 8419, loss 0.00209499
iteration 8420, loss 0.00209461
iteration 8421, loss 0.00209429
iteration 8422, loss 0.00209397
iteration 8423, loss 0.00209355
iteration 8424, loss 0.00209315
iteration 8425, loss 0.00209271
iteration 8426, loss 0.00209330
iteration 8427, loss 0.00209186
iteration 8428, loss 0.00209194
iteration 8429, loss 0.00209254
iteration 8430, loss 0.00209254
iteration 8431, loss 0.00209236
iteration 8432, loss 0.00209182
iteration 8433, loss 0.00209047
iteration 8434, loss 0.00209064
iteration 8435, loss 0.00209026
iteration 8436, loss 0.00209037
iteration 8437, loss 0.00209001
iteration 8438, loss 0.00208929
iteration 8439, loss 0.00208902
iteration 8440, loss 0.00208995
iteration 8441, loss 0.00208989
iteration 8442, loss 0.00208827
iteration 8443, loss 0.00208815
iteration 8444, loss 0.00208867
iteration 8445, loss 0.00208787
iteration 8446, loss 0.00208775
iteration 8447, loss 0.00208763
iteration 8448, loss 0.00208732
iteration 8449, loss 0.00208708
iteration 8450, loss 0.00208670
iteration 8451, loss 0.00208693
iteration 8452, loss 0.00208697
iteration 8453, loss 0.00208671
iteration 8454, loss 0.00208594
iteration 8455, loss 0.00208618
iteration 8456, loss 0.00208584
iteration 8457, loss 0.00208553
iteration 8458, loss 0.00208529
iteration 8459, loss 0.00208503
iteration 8460, loss 0.00208475
iteration 8461, loss 0.00208463
iteration 8462, loss 0.00208382
iteration 8463, loss 0.00208376
iteration 8464, loss 0.00208355
iteration 8465, loss 0.00208331
iteration 8466, loss 0.00208304
iteration 8467, loss 0.00208322
iteration 8468, loss 0.00208263
iteration 8469, loss 0.00208217
iteration 8470, loss 0.00208227
iteration 8471, loss 0.00208141
iteration 8472, loss 0.00208092
iteration 8473, loss 0.00208053
iteration 8474, loss 0.00208042
iteration 8475, loss 0.00208018
iteration 8476, loss 0.00208051
iteration 8477, loss 0.00207960
iteration 8478, loss 0.00207957
iteration 8479, loss 0.00207917
iteration 8480, loss 0.00207896
iteration 8481, loss 0.00207865
iteration 8482, loss 0.00207910
iteration 8483, loss 0.00207865
iteration 8484, loss 0.00207907
iteration 8485, loss 0.00207820
iteration 8486, loss 0.00207807
iteration 8487, loss 0.00207769
iteration 8488, loss 0.00207739
iteration 8489, loss 0.00207761
iteration 8490, loss 0.00207736
iteration 8491, loss 0.00207619
iteration 8492, loss 0.00207602
iteration 8493, loss 0.00207600
iteration 8494, loss 0.00207584
iteration 8495, loss 0.00207540
iteration 8496, loss 0.00207602
iteration 8497, loss 0.00207577
iteration 8498, loss 0.00207502
iteration 8499, loss 0.00207454
iteration 8500, loss 0.00207465
iteration 8501, loss 0.00207420
iteration 8502, loss 0.00207432
iteration 8503, loss 0.00207410
iteration 8504, loss 0.00207386
iteration 8505, loss 0.00207371
iteration 8506, loss 0.00207345
iteration 8507, loss 0.00207312
iteration 8508, loss 0.00207308
iteration 8509, loss 0.00207286
iteration 8510, loss 0.00207228
iteration 8511, loss 0.00207216
iteration 8512, loss 0.00207219
iteration 8513, loss 0.00207093
iteration 8514, loss 0.00207051
iteration 8515, loss 0.00207072
iteration 8516, loss 0.00207069
iteration 8517, loss 0.00206999
iteration 8518, loss 0.00206936
iteration 8519, loss 0.00206989
iteration 8520, loss 0.00207010
iteration 8521, loss 0.00206995
iteration 8522, loss 0.00206890
iteration 8523, loss 0.00206906
iteration 8524, loss 0.00206914
iteration 8525, loss 0.00206886
iteration 8526, loss 0.00206801
iteration 8527, loss 0.00206844
iteration 8528, loss 0.00206828
iteration 8529, loss 0.00206728
iteration 8530, loss 0.00206654
iteration 8531, loss 0.00206681
iteration 8532, loss 0.00206619
iteration 8533, loss 0.00206623
iteration 8534, loss 0.00206618
iteration 8535, loss 0.00206569
iteration 8536, loss 0.00206625
iteration 8537, loss 0.00206573
iteration 8538, loss 0.00206519
iteration 8539, loss 0.00206534
iteration 8540, loss 0.00206430
iteration 8541, loss 0.00206410
iteration 8542, loss 0.00206433
iteration 8543, loss 0.00206430
iteration 8544, loss 0.00206401
iteration 8545, loss 0.00206334
iteration 8546, loss 0.00206324
iteration 8547, loss 0.00206317
iteration 8548, loss 0.00206307
iteration 8549, loss 0.00206291
iteration 8550, loss 0.00206190
iteration 8551, loss 0.00206177
iteration 8552, loss 0.00206241
iteration 8553, loss 0.00206133
iteration 8554, loss 0.00206170
iteration 8555, loss 0.00206083
iteration 8556, loss 0.00206123
iteration 8557, loss 0.00206113
iteration 8558, loss 0.00206079
iteration 8559, loss 0.00206051
iteration 8560, loss 0.00206033
iteration 8561, loss 0.00205941
iteration 8562, loss 0.00205981
iteration 8563, loss 0.00205942
iteration 8564, loss 0.00205921
iteration 8565, loss 0.00205924
iteration 8566, loss 0.00205800
iteration 8567, loss 0.00205833
iteration 8568, loss 0.00205831
iteration 8569, loss 0.00205779
iteration 8570, loss 0.00205753
iteration 8571, loss 0.00205746
iteration 8572, loss 0.00205711
iteration 8573, loss 0.00205714
iteration 8574, loss 0.00205637
iteration 8575, loss 0.00205598
iteration 8576, loss 0.00205653
iteration 8577, loss 0.00205627
iteration 8578, loss 0.00205613
iteration 8579, loss 0.00205487
iteration 8580, loss 0.00205443
iteration 8581, loss 0.00205402
iteration 8582, loss 0.00205390
iteration 8583, loss 0.00205367
iteration 8584, loss 0.00205459
iteration 8585, loss 0.00205379
iteration 8586, loss 0.00205394
iteration 8587, loss 0.00205318
iteration 8588, loss 0.00205333
iteration 8589, loss 0.00205296
iteration 8590, loss 0.00205243
iteration 8591, loss 0.00205220
iteration 8592, loss 0.00205272
iteration 8593, loss 0.00205212
iteration 8594, loss 0.00205115
iteration 8595, loss 0.00205109
iteration 8596, loss 0.00205159
iteration 8597, loss 0.00205133
iteration 8598, loss 0.00205014
iteration 8599, loss 0.00204982
iteration 8600, loss 0.00204983
iteration 8601, loss 0.00204966
iteration 8602, loss 0.00204983
iteration 8603, loss 0.00204922
iteration 8604, loss 0.00204958
iteration 8605, loss 0.00204935
iteration 8606, loss 0.00204941
iteration 8607, loss 0.00204900
iteration 8608, loss 0.00204831
iteration 8609, loss 0.00204852
iteration 8610, loss 0.00204780
iteration 8611, loss 0.00204731
iteration 8612, loss 0.00204704
iteration 8613, loss 0.00204681
iteration 8614, loss 0.00204725
iteration 8615, loss 0.00204725
iteration 8616, loss 0.00204620
iteration 8617, loss 0.00204594
iteration 8618, loss 0.00204601
iteration 8619, loss 0.00204599
iteration 8620, loss 0.00204564
iteration 8621, loss 0.00204591
iteration 8622, loss 0.00204526
iteration 8623, loss 0.00204510
iteration 8624, loss 0.00204489
iteration 8625, loss 0.00204486
iteration 8626, loss 0.00204445
iteration 8627, loss 0.00204326
iteration 8628, loss 0.00204314
iteration 8629, loss 0.00204303
iteration 8630, loss 0.00204300
iteration 8631, loss 0.00204315
iteration 8632, loss 0.00204303
iteration 8633, loss 0.00204266
iteration 8634, loss 0.00204204
iteration 8635, loss 0.00204158
iteration 8636, loss 0.00204210
iteration 8637, loss 0.00204208
iteration 8638, loss 0.00204134
iteration 8639, loss 0.00204131
iteration 8640, loss 0.00204089
iteration 8641, loss 0.00204009
iteration 8642, loss 0.00203956
iteration 8643, loss 0.00203956
iteration 8644, loss 0.00203933
iteration 8645, loss 0.00203899
iteration 8646, loss 0.00203986
iteration 8647, loss 0.00203960
iteration 8648, loss 0.00203937
iteration 8649, loss 0.00203914
iteration 8650, loss 0.00203797
iteration 8651, loss 0.00203822
iteration 8652, loss 0.00203824
iteration 8653, loss 0.00203729
iteration 8654, loss 0.00203664
iteration 8655, loss 0.00203664
iteration 8656, loss 0.00203706
iteration 8657, loss 0.00203678
iteration 8658, loss 0.00203682
iteration 8659, loss 0.00203661
iteration 8660, loss 0.00203600
iteration 8661, loss 0.00203575
iteration 8662, loss 0.00203535
iteration 8663, loss 0.00203528
iteration 8664, loss 0.00203501
iteration 8665, loss 0.00203475
iteration 8666, loss 0.00203459
iteration 8667, loss 0.00203416
iteration 8668, loss 0.00203446
iteration 8669, loss 0.00203455
iteration 8670, loss 0.00203302
iteration 8671, loss 0.00203279
iteration 8672, loss 0.00203381
iteration 8673, loss 0.00203367
iteration 8674, loss 0.00203340
iteration 8675, loss 0.00203268
iteration 8676, loss 0.00203200
iteration 8677, loss 0.00203259
iteration 8678, loss 0.00203223
iteration 8679, loss 0.00203102
iteration 8680, loss 0.00203123
iteration 8681, loss 0.00203068
iteration 8682, loss 0.00203019
iteration 8683, loss 0.00203026
iteration 8684, loss 0.00203046
iteration 8685, loss 0.00203064
iteration 8686, loss 0.00203013
iteration 8687, loss 0.00202924
iteration 8688, loss 0.00202985
iteration 8689, loss 0.00202916
iteration 8690, loss 0.00202899
iteration 8691, loss 0.00202886
iteration 8692, loss 0.00202851
iteration 8693, loss 0.00202794
iteration 8694, loss 0.00202821
iteration 8695, loss 0.00202768
iteration 8696, loss 0.00202794
iteration 8697, loss 0.00202685
iteration 8698, loss 0.00202659
iteration 8699, loss 0.00202648
iteration 8700, loss 0.00202603
iteration 8701, loss 0.00202628
iteration 8702, loss 0.00202698
iteration 8703, loss 0.00202653
iteration 8704, loss 0.00202621
iteration 8705, loss 0.00202586
iteration 8706, loss 0.00202461
iteration 8707, loss 0.00202488
iteration 8708, loss 0.00202460
iteration 8709, loss 0.00202408
iteration 8710, loss 0.00202387
iteration 8711, loss 0.00202358
iteration 8712, loss 0.00202318
iteration 8713, loss 0.00202322
iteration 8714, loss 0.00202314
iteration 8715, loss 0.00202359
iteration 8716, loss 0.00202259
iteration 8717, loss 0.00202228
iteration 8718, loss 0.00202231
iteration 8719, loss 0.00202235
iteration 8720, loss 0.00202214
iteration 8721, loss 0.00202149
iteration 8722, loss 0.00202116
iteration 8723, loss 0.00202169
iteration 8724, loss 0.00202152
iteration 8725, loss 0.00202080
iteration 8726, loss 0.00202081
iteration 8727, loss 0.00201992
iteration 8728, loss 0.00201944
iteration 8729, loss 0.00201955
iteration 8730, loss 0.00202000
iteration 8731, loss 0.00201993
iteration 8732, loss 0.00201955
iteration 8733, loss 0.00201873
iteration 8734, loss 0.00201867
iteration 8735, loss 0.00201899
iteration 8736, loss 0.00201768
iteration 8737, loss 0.00201796
iteration 8738, loss 0.00201774
iteration 8739, loss 0.00201738
iteration 8740, loss 0.00201689
iteration 8741, loss 0.00201758
iteration 8742, loss 0.00201637
iteration 8743, loss 0.00201631
iteration 8744, loss 0.00201703
iteration 8745, loss 0.00201596
iteration 8746, loss 0.00201553
iteration 8747, loss 0.00201576
iteration 8748, loss 0.00201582
iteration 8749, loss 0.00201506
iteration 8750, loss 0.00201541
iteration 8751, loss 0.00201505
iteration 8752, loss 0.00201487
iteration 8753, loss 0.00201430
iteration 8754, loss 0.00201414
iteration 8755, loss 0.00201362
iteration 8756, loss 0.00201341
iteration 8757, loss 0.00201280
iteration 8758, loss 0.00201350
iteration 8759, loss 0.00201335
iteration 8760, loss 0.00201311
iteration 8761, loss 0.00201260
iteration 8762, loss 0.00201209
iteration 8763, loss 0.00201193
iteration 8764, loss 0.00201181
iteration 8765, loss 0.00201215
iteration 8766, loss 0.00201085
iteration 8767, loss 0.00201051
iteration 8768, loss 0.00201118
iteration 8769, loss 0.00201104
iteration 8770, loss 0.00201107
iteration 8771, loss 0.00200963
iteration 8772, loss 0.00200996
iteration 8773, loss 0.00201060
iteration 8774, loss 0.00201036
iteration 8775, loss 0.00200936
iteration 8776, loss 0.00200863
iteration 8777, loss 0.00200835
iteration 8778, loss 0.00200799
iteration 8779, loss 0.00200870
iteration 8780, loss 0.00200881
iteration 8781, loss 0.00200753
iteration 8782, loss 0.00200735
iteration 8783, loss 0.00200690
iteration 8784, loss 0.00200663
iteration 8785, loss 0.00200641
iteration 8786, loss 0.00200630
iteration 8787, loss 0.00200711
iteration 8788, loss 0.00200692
iteration 8789, loss 0.00200671
iteration 8790, loss 0.00200646
iteration 8791, loss 0.00200614
iteration 8792, loss 0.00200580
iteration 8793, loss 0.00200487
iteration 8794, loss 0.00200463
iteration 8795, loss 0.00200443
iteration 8796, loss 0.00200456
iteration 8797, loss 0.00200465
iteration 8798, loss 0.00200402
iteration 8799, loss 0.00200356
iteration 8800, loss 0.00200358
iteration 8801, loss 0.00200353
iteration 8802, loss 0.00200323
iteration 8803, loss 0.00200323
iteration 8804, loss 0.00200312
iteration 8805, loss 0.00200192
iteration 8806, loss 0.00200188
iteration 8807, loss 0.00200164
iteration 8808, loss 0.00200134
iteration 8809, loss 0.00200089
iteration 8810, loss 0.00200171
iteration 8811, loss 0.00200147
iteration 8812, loss 0.00200099
iteration 8813, loss 0.00200126
iteration 8814, loss 0.00199995
iteration 8815, loss 0.00200075
iteration 8816, loss 0.00200050
iteration 8817, loss 0.00199998
iteration 8818, loss 0.00200024
iteration 8819, loss 0.00199890
iteration 8820, loss 0.00199853
iteration 8821, loss 0.00199931
iteration 8822, loss 0.00199840
iteration 8823, loss 0.00199858
iteration 8824, loss 0.00199770
iteration 8825, loss 0.00199819
iteration 8826, loss 0.00199721
iteration 8827, loss 0.00199710
iteration 8828, loss 0.00199674
iteration 8829, loss 0.00199714
iteration 8830, loss 0.00199716
iteration 8831, loss 0.00199599
iteration 8832, loss 0.00199626
iteration 8833, loss 0.00199561
iteration 8834, loss 0.00199550
iteration 8835, loss 0.00199584
iteration 8836, loss 0.00199587
iteration 8837, loss 0.00199509
iteration 8838, loss 0.00199433
iteration 8839, loss 0.00199439
iteration 8840, loss 0.00199432
iteration 8841, loss 0.00199388
iteration 8842, loss 0.00199412
iteration 8843, loss 0.00199429
iteration 8844, loss 0.00199297
iteration 8845, loss 0.00199396
iteration 8846, loss 0.00199335
iteration 8847, loss 0.00199313
iteration 8848, loss 0.00199259
iteration 8849, loss 0.00199234
iteration 8850, loss 0.00199138
iteration 8851, loss 0.00199246
iteration 8852, loss 0.00199232
iteration 8853, loss 0.00199173
iteration 8854, loss 0.00199089
iteration 8855, loss 0.00199092
iteration 8856, loss 0.00199059
iteration 8857, loss 0.00199021
iteration 8858, loss 0.00199010
iteration 8859, loss 0.00199019
iteration 8860, loss 0.00198954
iteration 8861, loss 0.00198938
iteration 8862, loss 0.00198939
iteration 8863, loss 0.00198928
iteration 8864, loss 0.00198937
iteration 8865, loss 0.00198907
iteration 8866, loss 0.00198872
iteration 8867, loss 0.00198857
iteration 8868, loss 0.00198796
iteration 8869, loss 0.00198758
iteration 8870, loss 0.00198743
iteration 8871, loss 0.00198762
iteration 8872, loss 0.00198721
iteration 8873, loss 0.00198707
iteration 8874, loss 0.00198686
iteration 8875, loss 0.00198694
iteration 8876, loss 0.00198650
iteration 8877, loss 0.00198601
iteration 8878, loss 0.00198579
iteration 8879, loss 0.00198538
iteration 8880, loss 0.00198500
iteration 8881, loss 0.00198568
iteration 8882, loss 0.00198494
iteration 8883, loss 0.00198485
iteration 8884, loss 0.00198464
iteration 8885, loss 0.00198441
iteration 8886, loss 0.00198395
iteration 8887, loss 0.00198383
iteration 8888, loss 0.00198409
iteration 8889, loss 0.00198364
iteration 8890, loss 0.00198234
iteration 8891, loss 0.00198265
iteration 8892, loss 0.00198256
iteration 8893, loss 0.00198234
iteration 8894, loss 0.00198271
iteration 8895, loss 0.00198252
iteration 8896, loss 0.00198172
iteration 8897, loss 0.00198162
iteration 8898, loss 0.00198130
iteration 8899, loss 0.00198134
iteration 8900, loss 0.00198146
iteration 8901, loss 0.00198101
iteration 8902, loss 0.00198095
iteration 8903, loss 0.00198082
iteration 8904, loss 0.00197975
iteration 8905, loss 0.00198037
iteration 8906, loss 0.00197974
iteration 8907, loss 0.00197976
iteration 8908, loss 0.00197943
iteration 8909, loss 0.00197837
iteration 8910, loss 0.00197831
iteration 8911, loss 0.00197811
iteration 8912, loss 0.00197821
iteration 8913, loss 0.00197767
iteration 8914, loss 0.00197746
iteration 8915, loss 0.00197728
iteration 8916, loss 0.00197706
iteration 8917, loss 0.00197692
iteration 8918, loss 0.00197667
iteration 8919, loss 0.00197644
iteration 8920, loss 0.00197626
iteration 8921, loss 0.00197603
iteration 8922, loss 0.00197563
iteration 8923, loss 0.00197652
iteration 8924, loss 0.00197618
iteration 8925, loss 0.00197580
iteration 8926, loss 0.00197489
iteration 8927, loss 0.00197487
iteration 8928, loss 0.00197466
iteration 8929, loss 0.00197442
iteration 8930, loss 0.00197405
iteration 8931, loss 0.00197467
iteration 8932, loss 0.00197381
iteration 8933, loss 0.00197331
iteration 8934, loss 0.00197295
iteration 8935, loss 0.00197269
iteration 8936, loss 0.00197255
iteration 8937, loss 0.00197235
iteration 8938, loss 0.00197193
iteration 8939, loss 0.00197170
iteration 8940, loss 0.00197172
iteration 8941, loss 0.00197157
iteration 8942, loss 0.00197132
iteration 8943, loss 0.00197096
iteration 8944, loss 0.00197058
iteration 8945, loss 0.00197096
iteration 8946, loss 0.00197075
iteration 8947, loss 0.00197061
iteration 8948, loss 0.00197075
iteration 8949, loss 0.00197052
iteration 8950, loss 0.00196961
iteration 8951, loss 0.00196977
iteration 8952, loss 0.00196951
iteration 8953, loss 0.00196952
iteration 8954, loss 0.00196929
iteration 8955, loss 0.00196925
iteration 8956, loss 0.00196852
iteration 8957, loss 0.00196794
iteration 8958, loss 0.00196776
iteration 8959, loss 0.00196797
iteration 8960, loss 0.00196784
iteration 8961, loss 0.00196785
iteration 8962, loss 0.00196772
iteration 8963, loss 0.00196698
iteration 8964, loss 0.00196645
iteration 8965, loss 0.00196638
iteration 8966, loss 0.00196623
iteration 8967, loss 0.00196623
iteration 8968, loss 0.00196556
iteration 8969, loss 0.00196614
iteration 8970, loss 0.00196578
iteration 8971, loss 0.00196554
iteration 8972, loss 0.00196559
iteration 8973, loss 0.00196523
iteration 8974, loss 0.00196462
iteration 8975, loss 0.00196434
iteration 8976, loss 0.00196382
iteration 8977, loss 0.00196416
iteration 8978, loss 0.00196401
iteration 8979, loss 0.00196410
iteration 8980, loss 0.00196399
iteration 8981, loss 0.00196359
iteration 8982, loss 0.00196361
iteration 8983, loss 0.00196244
iteration 8984, loss 0.00196202
iteration 8985, loss 0.00196192
iteration 8986, loss 0.00196173
iteration 8987, loss 0.00196195
iteration 8988, loss 0.00196148
iteration 8989, loss 0.00196171
iteration 8990, loss 0.00196121
iteration 8991, loss 0.00196075
iteration 8992, loss 0.00196111
iteration 8993, loss 0.00196094
iteration 8994, loss 0.00196059
iteration 8995, loss 0.00196059
iteration 8996, loss 0.00196045
iteration 8997, loss 0.00195952
iteration 8998, loss 0.00195948
iteration 8999, loss 0.00195905
iteration 9000, loss 0.00195838
iteration 9001, loss 0.00195795
iteration 9002, loss 0.00195776
iteration 9003, loss 0.00195802
iteration 9004, loss 0.00195878
iteration 9005, loss 0.00195807
iteration 9006, loss 0.00195813
iteration 9007, loss 0.00195789
iteration 9008, loss 0.00195773
iteration 9009, loss 0.00195751
iteration 9010, loss 0.00195608
iteration 9011, loss 0.00195626
iteration 9012, loss 0.00195598
iteration 9013, loss 0.00195610
iteration 9014, loss 0.00195620
iteration 9015, loss 0.00195590
iteration 9016, loss 0.00195488
iteration 9017, loss 0.00195472
iteration 9018, loss 0.00195559
iteration 9019, loss 0.00195414
iteration 9020, loss 0.00195412
iteration 9021, loss 0.00195365
iteration 9022, loss 0.00195381
iteration 9023, loss 0.00195462
iteration 9024, loss 0.00195438
iteration 9025, loss 0.00195282
iteration 9026, loss 0.00195352
iteration 9027, loss 0.00195327
iteration 9028, loss 0.00195290
iteration 9029, loss 0.00195250
iteration 9030, loss 0.00195246
iteration 9031, loss 0.00195221
iteration 9032, loss 0.00195216
iteration 9033, loss 0.00195212
iteration 9034, loss 0.00195179
iteration 9035, loss 0.00195163
iteration 9036, loss 0.00195153
iteration 9037, loss 0.00195135
iteration 9038, loss 0.00195107
iteration 9039, loss 0.00195057
iteration 9040, loss 0.00195024
iteration 9041, loss 0.00195023
iteration 9042, loss 0.00194978
iteration 9043, loss 0.00195011
iteration 9044, loss 0.00194979
iteration 9045, loss 0.00194984
iteration 9046, loss 0.00194916
iteration 9047, loss 0.00194875
iteration 9048, loss 0.00194815
iteration 9049, loss 0.00194856
iteration 9050, loss 0.00194768
iteration 9051, loss 0.00194792
iteration 9052, loss 0.00194790
iteration 9053, loss 0.00194782
iteration 9054, loss 0.00194757
iteration 9055, loss 0.00194743
iteration 9056, loss 0.00194702
iteration 9057, loss 0.00194715
iteration 9058, loss 0.00194698
iteration 9059, loss 0.00194681
iteration 9060, loss 0.00194672
iteration 9061, loss 0.00194549
iteration 9062, loss 0.00194531
iteration 9063, loss 0.00194496
iteration 9064, loss 0.00194443
iteration 9065, loss 0.00194481
iteration 9066, loss 0.00194445
iteration 9067, loss 0.00194416
iteration 9068, loss 0.00194394
iteration 9069, loss 0.00194370
iteration 9070, loss 0.00194328
iteration 9071, loss 0.00194336
iteration 9072, loss 0.00194333
iteration 9073, loss 0.00194355
iteration 9074, loss 0.00194306
iteration 9075, loss 0.00194288
iteration 9076, loss 0.00194306
iteration 9077, loss 0.00194249
iteration 9078, loss 0.00194246
iteration 9079, loss 0.00194224
iteration 9080, loss 0.00194202
iteration 9081, loss 0.00194137
iteration 9082, loss 0.00194134
iteration 9083, loss 0.00194118
iteration 9084, loss 0.00194085
iteration 9085, loss 0.00194063
iteration 9086, loss 0.00194073
iteration 9087, loss 0.00194029
iteration 9088, loss 0.00194024
iteration 9089, loss 0.00194001
iteration 9090, loss 0.00193905
iteration 9091, loss 0.00193926
iteration 9092, loss 0.00193943
iteration 9093, loss 0.00193909
iteration 9094, loss 0.00193826
iteration 9095, loss 0.00193801
iteration 9096, loss 0.00193845
iteration 9097, loss 0.00193767
iteration 9098, loss 0.00193792
iteration 9099, loss 0.00193803
iteration 9100, loss 0.00193764
iteration 9101, loss 0.00193700
iteration 9102, loss 0.00193677
iteration 9103, loss 0.00193662
iteration 9104, loss 0.00193617
iteration 9105, loss 0.00193564
iteration 9106, loss 0.00193555
iteration 9107, loss 0.00193554
iteration 9108, loss 0.00193520
iteration 9109, loss 0.00193484
iteration 9110, loss 0.00193568
iteration 9111, loss 0.00193454
iteration 9112, loss 0.00193461
iteration 9113, loss 0.00193446
iteration 9114, loss 0.00193425
iteration 9115, loss 0.00193403
iteration 9116, loss 0.00193389
iteration 9117, loss 0.00193376
iteration 9118, loss 0.00193352
iteration 9119, loss 0.00193365
iteration 9120, loss 0.00193263
iteration 9121, loss 0.00193275
iteration 9122, loss 0.00193266
iteration 9123, loss 0.00193261
iteration 9124, loss 0.00193216
iteration 9125, loss 0.00193201
iteration 9126, loss 0.00193154
iteration 9127, loss 0.00193106
iteration 9128, loss 0.00193195
iteration 9129, loss 0.00193185
iteration 9130, loss 0.00193090
iteration 9131, loss 0.00193029
iteration 9132, loss 0.00193070
iteration 9133, loss 0.00193010
iteration 9134, loss 0.00192988
iteration 9135, loss 0.00192960
iteration 9136, loss 0.00193022
iteration 9137, loss 0.00192999
iteration 9138, loss 0.00192982
iteration 9139, loss 0.00192946
iteration 9140, loss 0.00192926
iteration 9141, loss 0.00192906
iteration 9142, loss 0.00192889
iteration 9143, loss 0.00192812
iteration 9144, loss 0.00192749
iteration 9145, loss 0.00192742
iteration 9146, loss 0.00192736
iteration 9147, loss 0.00192756
iteration 9148, loss 0.00192708
iteration 9149, loss 0.00192753
iteration 9150, loss 0.00192646
iteration 9151, loss 0.00192625
iteration 9152, loss 0.00192642
iteration 9153, loss 0.00192639
iteration 9154, loss 0.00192619
iteration 9155, loss 0.00192603
iteration 9156, loss 0.00192527
iteration 9157, loss 0.00192488
iteration 9158, loss 0.00192459
iteration 9159, loss 0.00192477
iteration 9160, loss 0.00192503
iteration 9161, loss 0.00192402
iteration 9162, loss 0.00192382
