#params: learningRate 0.030, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.73007072
iteration 7505, loss 0.05067437
iteration 7506, loss 0.05064583
iteration 7507, loss 0.05064601
iteration 7508, loss 0.05067951
iteration 7509, loss 0.05062788
iteration 7510, loss 0.05061599
iteration 7511, loss 0.05061902
iteration 7512, loss 0.05061834
iteration 7513, loss 0.05060292
iteration 7514, loss 0.05059403
iteration 7515, loss 0.05058822
iteration 7516, loss 0.05061902
iteration 7517, loss 0.05061426
iteration 7518, loss 0.05060115
iteration 7519, loss 0.05059145
iteration 7520, loss 0.05052232
iteration 7521, loss 0.05051653
iteration 7522, loss 0.05051326
iteration 7523, loss 0.05054770
iteration 7524, loss 0.05052795
iteration 7525, loss 0.05048101
iteration 7526, loss 0.05047144
iteration 7527, loss 0.05046151
iteration 7528, loss 0.05045345
iteration 7529, loss 0.05049585
iteration 7530, loss 0.05047562
iteration 7531, loss 0.05042410
iteration 7532, loss 0.05040535
iteration 7533, loss 0.05043220
iteration 7534, loss 0.05040037
iteration 7535, loss 0.05038755
iteration 7536, loss 0.05037901
iteration 7537, loss 0.05042600
iteration 7538, loss 0.05041640
iteration 7539, loss 0.05036226
iteration 7540, loss 0.05038469
iteration 7541, loss 0.05037553
iteration 7542, loss 0.05030437
iteration 7543, loss 0.05029062
iteration 7544, loss 0.05034622
iteration 7545, loss 0.05034173
iteration 7546, loss 0.05033143
iteration 7547, loss 0.05026929
iteration 7548, loss 0.05031224
iteration 7549, loss 0.05031906
iteration 7550, loss 0.05029180
iteration 7551, loss 0.05026390
iteration 7552, loss 0.05029382
iteration 7553, loss 0.05028407
iteration 7554, loss 0.05026374
iteration 7555, loss 0.05021031
iteration 7556, loss 0.05026936
iteration 7557, loss 0.05026270
iteration 7558, loss 0.05018431
iteration 7559, loss 0.05015939
iteration 7560, loss 0.05014887
iteration 7561, loss 0.05014378
iteration 7562, loss 0.05012433
iteration 7563, loss 0.05010953
iteration 7564, loss 0.05016258
iteration 7565, loss 0.05015505
iteration 7566, loss 0.05015694
iteration 7567, loss 0.05013968
iteration 7568, loss 0.05013216
iteration 7569, loss 0.05011488
iteration 7570, loss 0.05011190
iteration 7571, loss 0.05005191
iteration 7572, loss 0.05009812
iteration 7573, loss 0.05003261
iteration 7574, loss 0.05002904
iteration 7575, loss 0.05003805
iteration 7576, loss 0.05002827
iteration 7577, loss 0.05002447
iteration 7578, loss 0.05001566
iteration 7579, loss 0.04999223
iteration 7580, loss 0.04998225
iteration 7581, loss 0.04997351
iteration 7582, loss 0.04994873
iteration 7583, loss 0.04995726
iteration 7584, loss 0.04996644
iteration 7585, loss 0.04998395
iteration 7586, loss 0.04997647
iteration 7587, loss 0.04996720
iteration 7588, loss 0.04994590
iteration 7589, loss 0.04990849
iteration 7590, loss 0.04992247
iteration 7591, loss 0.04990648
iteration 7592, loss 0.04990802
iteration 7593, loss 0.04990247
iteration 7594, loss 0.04989304
iteration 7595, loss 0.04985233
iteration 7596, loss 0.04985712
iteration 7597, loss 0.04984813
iteration 7598, loss 0.04983842
iteration 7599, loss 0.04979305
iteration 7600, loss 0.04984504
iteration 7601, loss 0.04976086
iteration 7602, loss 0.04982875
iteration 7603, loss 0.04982769
iteration 7604, loss 0.04975578
iteration 7605, loss 0.04974669
iteration 7606, loss 0.04973023
iteration 7607, loss 0.04972160
iteration 7608, loss 0.04971636
iteration 7609, loss 0.04974572
iteration 7610, loss 0.04973238
iteration 7611, loss 0.04970783
iteration 7612, loss 0.04968801
iteration 7613, loss 0.04971412
iteration 7614, loss 0.04969703
iteration 7615, loss 0.04971163
iteration 7616, loss 0.04963597
iteration 7617, loss 0.04969945
iteration 7618, loss 0.04964399
iteration 7619, loss 0.04962389
iteration 7620, loss 0.04961679
iteration 7621, loss 0.04961297
iteration 7622, loss 0.04961483
iteration 7623, loss 0.04959182
iteration 7624, loss 0.04962920
iteration 7625, loss 0.04957972
iteration 7626, loss 0.04958803
iteration 7627, loss 0.04956606
iteration 7628, loss 0.04956063
iteration 7629, loss 0.04952187
iteration 7630, loss 0.04951730
iteration 7631, loss 0.04957863
iteration 7632, loss 0.04954634
iteration 7633, loss 0.04954473
iteration 7634, loss 0.04949051
iteration 7635, loss 0.04953836
iteration 7636, loss 0.04952987
iteration 7637, loss 0.04951597
iteration 7638, loss 0.04951399
iteration 7639, loss 0.04944633
iteration 7640, loss 0.04949158
iteration 7641, loss 0.04944239
iteration 7642, loss 0.04942145
iteration 7643, loss 0.04941965
iteration 7644, loss 0.04944860
iteration 7645, loss 0.04942357
iteration 7646, loss 0.04941362
iteration 7647, loss 0.04941400
iteration 7648, loss 0.04937597
iteration 7649, loss 0.04939753
iteration 7650, loss 0.04934850
iteration 7651, loss 0.04934007
iteration 7652, loss 0.04934348
iteration 7653, loss 0.04933195
iteration 7654, loss 0.04938810
iteration 7655, loss 0.04937316
iteration 7656, loss 0.04934946
iteration 7657, loss 0.04935339
iteration 7658, loss 0.04931907
iteration 7659, loss 0.04932445
iteration 7660, loss 0.04928967
iteration 7661, loss 0.04928045
iteration 7662, loss 0.04925818
iteration 7663, loss 0.04925825
iteration 7664, loss 0.04924171
iteration 7665, loss 0.04921804
iteration 7666, loss 0.04923697
iteration 7667, loss 0.04923968
iteration 7668, loss 0.04923641
iteration 7669, loss 0.04922415
iteration 7670, loss 0.04921729
iteration 7671, loss 0.04918874
iteration 7672, loss 0.04920927
iteration 7673, loss 0.04919838
iteration 7674, loss 0.04919180
iteration 7675, loss 0.04914230
iteration 7676, loss 0.04913435
iteration 7677, loss 0.04911042
iteration 7678, loss 0.04909999
iteration 7679, loss 0.04909307
iteration 7680, loss 0.04912584
iteration 7681, loss 0.04910453
iteration 7682, loss 0.04905080
iteration 7683, loss 0.04904832
iteration 7684, loss 0.04908033
iteration 7685, loss 0.04904686
iteration 7686, loss 0.04903446
iteration 7687, loss 0.04903946
iteration 7688, loss 0.04908301
iteration 7689, loss 0.04901457
iteration 7690, loss 0.04901659
iteration 7691, loss 0.04899584
iteration 7692, loss 0.04902781
iteration 7693, loss 0.04899530
iteration 7694, loss 0.04901193
iteration 7695, loss 0.04901084
iteration 7696, loss 0.04897075
iteration 7697, loss 0.04895976
iteration 7698, loss 0.04893900
iteration 7699, loss 0.04893226
iteration 7700, loss 0.04891982
iteration 7701, loss 0.04890195
iteration 7702, loss 0.04888669
iteration 7703, loss 0.04891841
iteration 7704, loss 0.04891967
iteration 7705, loss 0.04891201
iteration 7706, loss 0.04886319
iteration 7707, loss 0.04890518
iteration 7708, loss 0.04886053
iteration 7709, loss 0.04884901
iteration 7710, loss 0.04884126
iteration 7711, loss 0.04880741
iteration 7712, loss 0.04880882
iteration 7713, loss 0.04887418
iteration 7714, loss 0.04885670
iteration 7715, loss 0.04883394
iteration 7716, loss 0.04882466
iteration 7717, loss 0.04882732
iteration 7718, loss 0.04882186
iteration 7719, loss 0.04880650
iteration 7720, loss 0.04879222
iteration 7721, loss 0.04879734
iteration 7722, loss 0.04878203
iteration 7723, loss 0.04875090
iteration 7724, loss 0.04875243
iteration 7725, loss 0.04874625
iteration 7726, loss 0.04873182
iteration 7727, loss 0.04867929
iteration 7728, loss 0.04870696
iteration 7729, loss 0.04868589
iteration 7730, loss 0.04866934
iteration 7731, loss 0.04868135
iteration 7732, loss 0.04862935
iteration 7733, loss 0.04862582
iteration 7734, loss 0.04866581
iteration 7735, loss 0.04864950
iteration 7736, loss 0.04857574
iteration 7737, loss 0.04857704
iteration 7738, loss 0.04858262
iteration 7739, loss 0.04859245
iteration 7740, loss 0.04860934
iteration 7741, loss 0.04859582
iteration 7742, loss 0.04857035
iteration 7743, loss 0.04852991
iteration 7744, loss 0.04851880
iteration 7745, loss 0.04852058
iteration 7746, loss 0.04851602
iteration 7747, loss 0.04850843
iteration 7748, loss 0.04851203
iteration 7749, loss 0.04855875
iteration 7750, loss 0.04854011
iteration 7751, loss 0.04852239
iteration 7752, loss 0.04848032
iteration 7753, loss 0.04847518
iteration 7754, loss 0.04848190
iteration 7755, loss 0.04845715
iteration 7756, loss 0.04844241
iteration 7757, loss 0.04844903
iteration 7758, loss 0.04842876
iteration 7759, loss 0.04846210
iteration 7760, loss 0.04842815
iteration 7761, loss 0.04841058
iteration 7762, loss 0.04841502
iteration 7763, loss 0.04842277
iteration 7764, loss 0.04841024
iteration 7765, loss 0.04840194
iteration 7766, loss 0.04838613
iteration 7767, loss 0.04838070
iteration 7768, loss 0.04837186
iteration 7769, loss 0.04836988
iteration 7770, loss 0.04835207
iteration 7771, loss 0.04834184
iteration 7772, loss 0.04833304
iteration 7773, loss 0.04832375
iteration 7774, loss 0.04829942
iteration 7775, loss 0.04828717
iteration 7776, loss 0.04827847
iteration 7777, loss 0.04826986
iteration 7778, loss 0.04825534
iteration 7779, loss 0.04824866
iteration 7780, loss 0.04825564
iteration 7781, loss 0.04823741
iteration 7782, loss 0.04821181
iteration 7783, loss 0.04826670
iteration 7784, loss 0.04821670
iteration 7785, loss 0.04821947
iteration 7786, loss 0.04816230
iteration 7787, loss 0.04821569
iteration 7788, loss 0.04818593
iteration 7789, loss 0.04814969
iteration 7790, loss 0.04814351
iteration 7791, loss 0.04818273
iteration 7792, loss 0.04817855
iteration 7793, loss 0.04815243
iteration 7794, loss 0.04813331
iteration 7795, loss 0.04812642
iteration 7796, loss 0.04811695
iteration 7797, loss 0.04808238
iteration 7798, loss 0.04806396
iteration 7799, loss 0.04808881
iteration 7800, loss 0.04810047
iteration 7801, loss 0.04809010
iteration 7802, loss 0.04807714
iteration 7803, loss 0.04805316
iteration 7804, loss 0.04802496
iteration 7805, loss 0.04801883
iteration 7806, loss 0.04799773
iteration 7807, loss 0.04799090
iteration 7808, loss 0.04796853
iteration 7809, loss 0.04798004
iteration 7810, loss 0.04801116
iteration 7811, loss 0.04803412
iteration 7812, loss 0.04801068
iteration 7813, loss 0.04797744
iteration 7814, loss 0.04797311
iteration 7815, loss 0.04798206
iteration 7816, loss 0.04797730
iteration 7817, loss 0.04791390
iteration 7818, loss 0.04793579
iteration 7819, loss 0.04789515
iteration 7820, loss 0.04788693
iteration 7821, loss 0.04793667
iteration 7822, loss 0.04787623
iteration 7823, loss 0.04787980
iteration 7824, loss 0.04786392
iteration 7825, loss 0.04784157
iteration 7826, loss 0.04787776
iteration 7827, loss 0.04786168
iteration 7828, loss 0.04782987
iteration 7829, loss 0.04781095
iteration 7830, loss 0.04784444
iteration 7831, loss 0.04780622
iteration 7832, loss 0.04779845
iteration 7833, loss 0.04780481
iteration 7834, loss 0.04778636
iteration 7835, loss 0.04780011
iteration 7836, loss 0.04780943
iteration 7837, loss 0.04774796
iteration 7838, loss 0.04775479
iteration 7839, loss 0.04772603
iteration 7840, loss 0.04777196
iteration 7841, loss 0.04774392
iteration 7842, loss 0.04773303
iteration 7843, loss 0.04771033
iteration 7844, loss 0.04776050
iteration 7845, loss 0.04774313
iteration 7846, loss 0.04775409
iteration 7847, loss 0.04774773
iteration 7848, loss 0.04768733
iteration 7849, loss 0.04767268
iteration 7850, loss 0.04766063
iteration 7851, loss 0.04765003
iteration 7852, loss 0.04763689
iteration 7853, loss 0.04763713
iteration 7854, loss 0.04765126
iteration 7855, loss 0.04766977
iteration 7856, loss 0.04765740
iteration 7857, loss 0.04760470
iteration 7858, loss 0.04762565
iteration 7859, loss 0.04758827
iteration 7860, loss 0.04761901
iteration 7861, loss 0.04754848
iteration 7862, loss 0.04755627
iteration 7863, loss 0.04754933
iteration 7864, loss 0.04754840
iteration 7865, loss 0.04754110
iteration 7866, loss 0.04753298
iteration 7867, loss 0.04753961
iteration 7868, loss 0.04752579
iteration 7869, loss 0.04753558
iteration 7870, loss 0.04753459
iteration 7871, loss 0.04751701
iteration 7872, loss 0.04750565
iteration 7873, loss 0.04745636
iteration 7874, loss 0.04746418
iteration 7875, loss 0.04746545
iteration 7876, loss 0.04746569
iteration 7877, loss 0.04744263
iteration 7878, loss 0.04744327
iteration 7879, loss 0.04742086
iteration 7880, loss 0.04740081
iteration 7881, loss 0.04740186
iteration 7882, loss 0.04742511
iteration 7883, loss 0.04742847
iteration 7884, loss 0.04738921
iteration 7885, loss 0.04738911
iteration 7886, loss 0.04738149
iteration 7887, loss 0.04737332
iteration 7888, loss 0.04738109
iteration 7889, loss 0.04737626
iteration 7890, loss 0.04738227
iteration 7891, loss 0.04737833
iteration 7892, loss 0.04730129
iteration 7893, loss 0.04729606
iteration 7894, loss 0.04735807
iteration 7895, loss 0.04733690
iteration 7896, loss 0.04725952
iteration 7897, loss 0.04730403
iteration 7898, loss 0.04730317
iteration 7899, loss 0.04727565
iteration 7900, loss 0.04724318
iteration 7901, loss 0.04728938
iteration 7902, loss 0.04722381
iteration 7903, loss 0.04721847
iteration 7904, loss 0.04721646
iteration 7905, loss 0.04723436
iteration 7906, loss 0.04720089
iteration 7907, loss 0.04723148
iteration 7908, loss 0.04723976
iteration 7909, loss 0.04723476
iteration 7910, loss 0.04722454
iteration 7911, loss 0.04719221
iteration 7912, loss 0.04714003
iteration 7913, loss 0.04712880
iteration 7914, loss 0.04711274
iteration 7915, loss 0.04715564
iteration 7916, loss 0.04714765
iteration 7917, loss 0.04715084
iteration 7918, loss 0.04713958
iteration 7919, loss 0.04712536
iteration 7920, loss 0.04706823
iteration 7921, loss 0.04704774
iteration 7922, loss 0.04704846
iteration 7923, loss 0.04706376
iteration 7924, loss 0.04705472
iteration 7925, loss 0.04704706
iteration 7926, loss 0.04703120
iteration 7927, loss 0.04704872
iteration 7928, loss 0.04701514
iteration 7929, loss 0.04700871
iteration 7930, loss 0.04701009
iteration 7931, loss 0.04699449
iteration 7932, loss 0.04698949
iteration 7933, loss 0.04700397
iteration 7934, loss 0.04701642
iteration 7935, loss 0.04699843
iteration 7936, loss 0.04697430
iteration 7937, loss 0.04696414
iteration 7938, loss 0.04695399
iteration 7939, loss 0.04695998
iteration 7940, loss 0.04695857
iteration 7941, loss 0.04692722
iteration 7942, loss 0.04692021
iteration 7943, loss 0.04690889
iteration 7944, loss 0.04690060
iteration 7945, loss 0.04688403
iteration 7946, loss 0.04689599
iteration 7947, loss 0.04688807
iteration 7948, loss 0.04688104
iteration 7949, loss 0.04689587
iteration 7950, loss 0.04688972
iteration 7951, loss 0.04687283
iteration 7952, loss 0.04685206
iteration 7953, loss 0.04680528
iteration 7954, loss 0.04679154
iteration 7955, loss 0.04685933
iteration 7956, loss 0.04679330
iteration 7957, loss 0.04678275
iteration 7958, loss 0.04680640
iteration 7959, loss 0.04675405
iteration 7960, loss 0.04676207
iteration 7961, loss 0.04680746
iteration 7962, loss 0.04680195
iteration 7963, loss 0.04679453
iteration 7964, loss 0.04679404
iteration 7965, loss 0.04673188
iteration 7966, loss 0.04673635
iteration 7967, loss 0.04671721
iteration 7968, loss 0.04671954
iteration 7969, loss 0.04670744
iteration 7970, loss 0.04667246
iteration 7971, loss 0.04668213
iteration 7972, loss 0.04665807
iteration 7973, loss 0.04664865
iteration 7974, loss 0.04664173
iteration 7975, loss 0.04663526
iteration 7976, loss 0.04667570
iteration 7977, loss 0.04666655
iteration 7978, loss 0.04661093
iteration 7979, loss 0.04661235
iteration 7980, loss 0.04661341
iteration 7981, loss 0.04661448
iteration 7982, loss 0.04661880
iteration 7983, loss 0.04661615
iteration 7984, loss 0.04661790
iteration 7985, loss 0.04660900
iteration 7986, loss 0.04659233
iteration 7987, loss 0.04657138
iteration 7988, loss 0.04656558
iteration 7989, loss 0.04657323
iteration 7990, loss 0.04658295
iteration 7991, loss 0.04657478
iteration 7992, loss 0.04651109
iteration 7993, loss 0.04650449
iteration 7994, loss 0.04650813
iteration 7995, loss 0.04648546
iteration 7996, loss 0.04649864
iteration 7997, loss 0.04649049
iteration 7998, loss 0.04650013
iteration 7999, loss 0.04647744
iteration 8000, loss 0.04646573
iteration 8001, loss 0.04645689
iteration 8002, loss 0.04645049
iteration 8003, loss 0.04643401
iteration 8004, loss 0.04642631
iteration 8005, loss 0.04644624
iteration 8006, loss 0.04642886
iteration 8007, loss 0.04641260
iteration 8008, loss 0.04643089
iteration 8009, loss 0.04640938
iteration 8010, loss 0.04639085
iteration 8011, loss 0.04637153
iteration 8012, loss 0.04635769
iteration 8013, loss 0.04635075
iteration 8014, loss 0.04635187
iteration 8015, loss 0.04638216
iteration 8016, loss 0.04638070
iteration 8017, loss 0.04638079
iteration 8018, loss 0.04633776
iteration 8019, loss 0.04633816
iteration 8020, loss 0.04631517
iteration 8021, loss 0.04630565
iteration 8022, loss 0.04631194
iteration 8023, loss 0.04629412
iteration 8024, loss 0.04629755
iteration 8025, loss 0.04628131
iteration 8026, loss 0.04629731
iteration 8027, loss 0.04629032
iteration 8028, loss 0.04628185
iteration 8029, loss 0.04626514
iteration 8030, loss 0.04626226
iteration 8031, loss 0.04619404
iteration 8032, loss 0.04619108
iteration 8033, loss 0.04622326
iteration 8034, loss 0.04621333
iteration 8035, loss 0.04620609
iteration 8036, loss 0.04620159
iteration 8037, loss 0.04616436
iteration 8038, loss 0.04618064
iteration 8039, loss 0.04614145
iteration 8040, loss 0.04612696
iteration 8041, loss 0.04615363
iteration 8042, loss 0.04611701
iteration 8043, loss 0.04610656
iteration 8044, loss 0.04610411
iteration 8045, loss 0.04609911
iteration 8046, loss 0.04608623
iteration 8047, loss 0.04613641
iteration 8048, loss 0.04611858
iteration 8049, loss 0.04608504
iteration 8050, loss 0.04608440
iteration 8051, loss 0.04610709
iteration 8052, loss 0.04604139
iteration 8053, loss 0.04604123
iteration 8054, loss 0.04602981
iteration 8055, loss 0.04602048
iteration 8056, loss 0.04601084
iteration 8057, loss 0.04603769
iteration 8058, loss 0.04603015
iteration 8059, loss 0.04603433
iteration 8060, loss 0.04597415
iteration 8061, loss 0.04596038
iteration 8062, loss 0.04595354
iteration 8063, loss 0.04598840
iteration 8064, loss 0.04596571
iteration 8065, loss 0.04594818
iteration 8066, loss 0.04595014
iteration 8067, loss 0.04594713
iteration 8068, loss 0.04593557
iteration 8069, loss 0.04597591
iteration 8070, loss 0.04592183
iteration 8071, loss 0.04592459
iteration 8072, loss 0.04592741
iteration 8073, loss 0.04590769
iteration 8074, loss 0.04590128
iteration 8075, loss 0.04589464
iteration 8076, loss 0.04589703
iteration 8077, loss 0.04586398
iteration 8078, loss 0.04584493
iteration 8079, loss 0.04586311
iteration 8080, loss 0.04587706
iteration 8081, loss 0.04586907
iteration 8082, loss 0.04585145
iteration 8083, loss 0.04584318
iteration 8084, loss 0.04583822
iteration 8085, loss 0.04578482
iteration 8086, loss 0.04577537
iteration 8087, loss 0.04577150
iteration 8088, loss 0.04579106
iteration 8089, loss 0.04578061
iteration 8090, loss 0.04576198
iteration 8091, loss 0.04577636
iteration 8092, loss 0.04576802
iteration 8093, loss 0.04576657
iteration 8094, loss 0.04575149
iteration 8095, loss 0.04573562
iteration 8096, loss 0.04572813
iteration 8097, loss 0.04574263
iteration 8098, loss 0.04574234
iteration 8099, loss 0.04572210
iteration 8100, loss 0.04571375
iteration 8101, loss 0.04571352
iteration 8102, loss 0.04569652
iteration 8103, loss 0.04568885
iteration 8104, loss 0.04567127
iteration 8105, loss 0.04566511
iteration 8106, loss 0.04567171
iteration 8107, loss 0.04564918
iteration 8108, loss 0.04564279
iteration 8109, loss 0.04561033
iteration 8110, loss 0.04564406
iteration 8111, loss 0.04558676
iteration 8112, loss 0.04559721
iteration 8113, loss 0.04559893
iteration 8114, loss 0.04559269
iteration 8115, loss 0.04558571
iteration 8116, loss 0.04557165
iteration 8117, loss 0.04556157
iteration 8118, loss 0.04561092
iteration 8119, loss 0.04560270
iteration 8120, loss 0.04558404
iteration 8121, loss 0.04557665
iteration 8122, loss 0.04551297
iteration 8123, loss 0.04552586
iteration 8124, loss 0.04551286
iteration 8125, loss 0.04551620
iteration 8126, loss 0.04550953
iteration 8127, loss 0.04550790
iteration 8128, loss 0.04547906
iteration 8129, loss 0.04547311
iteration 8130, loss 0.04547276
iteration 8131, loss 0.04545621
iteration 8132, loss 0.04549394
iteration 8133, loss 0.04548462
iteration 8134, loss 0.04541120
iteration 8135, loss 0.04542354
iteration 8136, loss 0.04543579
iteration 8137, loss 0.04543531
iteration 8138, loss 0.04542771
iteration 8139, loss 0.04542076
iteration 8140, loss 0.04541184
iteration 8141, loss 0.04539623
iteration 8142, loss 0.04536317
iteration 8143, loss 0.04536374
iteration 8144, loss 0.04538936
iteration 8145, loss 0.04534539
iteration 8146, loss 0.04532522
iteration 8147, loss 0.04537091
iteration 8148, loss 0.04537340
iteration 8149, loss 0.04536832
iteration 8150, loss 0.04536014
iteration 8151, loss 0.04535866
iteration 8152, loss 0.04534669
iteration 8153, loss 0.04533107
iteration 8154, loss 0.04531968
iteration 8155, loss 0.04532758
iteration 8156, loss 0.04532121
iteration 8157, loss 0.04530064
iteration 8158, loss 0.04528923
iteration 8159, loss 0.04529361
iteration 8160, loss 0.04527381
iteration 8161, loss 0.04525197
iteration 8162, loss 0.04523938
iteration 8163, loss 0.04519199
iteration 8164, loss 0.04519244
iteration 8165, loss 0.04517348
iteration 8166, loss 0.04517894
iteration 8167, loss 0.04522801
iteration 8168, loss 0.04523027
iteration 8169, loss 0.04521113
iteration 8170, loss 0.04514879
iteration 8171, loss 0.04515496
iteration 8172, loss 0.04519200
iteration 8173, loss 0.04514771
iteration 8174, loss 0.04514309
iteration 8175, loss 0.04512908
iteration 8176, loss 0.04513884
iteration 8177, loss 0.04511762
iteration 8178, loss 0.04511103
iteration 8179, loss 0.04510371
iteration 8180, loss 0.04509578
iteration 8181, loss 0.04509257
iteration 8182, loss 0.04507269
iteration 8183, loss 0.04506888
iteration 8184, loss 0.04508872
iteration 8185, loss 0.04509053
iteration 8186, loss 0.04507901
iteration 8187, loss 0.04507143
iteration 8188, loss 0.04506445
iteration 8189, loss 0.04504138
iteration 8190, loss 0.04501998
iteration 8191, loss 0.04499180
iteration 8192, loss 0.04499136
iteration 8193, loss 0.04497972
iteration 8194, loss 0.04498374
iteration 8195, loss 0.04497964
iteration 8196, loss 0.04495200
iteration 8197, loss 0.04500831
iteration 8198, loss 0.04493608
iteration 8199, loss 0.04494123
iteration 8200, loss 0.04494183
iteration 8201, loss 0.04493249
iteration 8202, loss 0.04492172
iteration 8203, loss 0.04491946
iteration 8204, loss 0.04490674
iteration 8205, loss 0.04489979
iteration 8206, loss 0.04494163
iteration 8207, loss 0.04488127
iteration 8208, loss 0.04487679
iteration 8209, loss 0.04492256
iteration 8210, loss 0.04486928
iteration 8211, loss 0.04490414
iteration 8212, loss 0.04487165
iteration 8213, loss 0.04486173
iteration 8214, loss 0.04485515
iteration 8215, loss 0.04482906
iteration 8216, loss 0.04482515
iteration 8217, loss 0.04485275
iteration 8218, loss 0.04484494
iteration 8219, loss 0.04482737
iteration 8220, loss 0.04483968
iteration 8221, loss 0.04478648
iteration 8222, loss 0.04479140
iteration 8223, loss 0.04478732
iteration 8224, loss 0.04478174
iteration 8225, loss 0.04480504
iteration 8226, loss 0.04476859
iteration 8227, loss 0.04476129
iteration 8228, loss 0.04474858
iteration 8229, loss 0.04474539
iteration 8230, loss 0.04474771
iteration 8231, loss 0.04470671
iteration 8232, loss 0.04470920
iteration 8233, loss 0.04470237
iteration 8234, loss 0.04468547
iteration 8235, loss 0.04472437
iteration 8236, loss 0.04470750
iteration 8237, loss 0.04469277
iteration 8238, loss 0.04467545
iteration 8239, loss 0.04465782
iteration 8240, loss 0.04468500
iteration 8241, loss 0.04466624
iteration 8242, loss 0.04463994
iteration 8243, loss 0.04463576
iteration 8244, loss 0.04461688
iteration 8245, loss 0.04460988
iteration 8246, loss 0.04466413
iteration 8247, loss 0.04459451
iteration 8248, loss 0.04459450
iteration 8249, loss 0.04460067
iteration 8250, loss 0.04456322
iteration 8251, loss 0.04457429
iteration 8252, loss 0.04457497
iteration 8253, loss 0.04456125
iteration 8254, loss 0.04461010
iteration 8255, loss 0.04454606
iteration 8256, loss 0.04453898
iteration 8257, loss 0.04456696
iteration 8258, loss 0.04455897
iteration 8259, loss 0.04451975
iteration 8260, loss 0.04451005
iteration 8261, loss 0.04451519
iteration 8262, loss 0.04452042
iteration 8263, loss 0.04451155
iteration 8264, loss 0.04451613
iteration 8265, loss 0.04447426
iteration 8266, loss 0.04446918
iteration 8267, loss 0.04448566
iteration 8268, loss 0.04447825
iteration 8269, loss 0.04446896
iteration 8270, loss 0.04447996
iteration 8271, loss 0.04445026
iteration 8272, loss 0.04440430
iteration 8273, loss 0.04442952
iteration 8274, loss 0.04441065
iteration 8275, loss 0.04442794
iteration 8276, loss 0.04442481
iteration 8277, loss 0.04440478
iteration 8278, loss 0.04440728
iteration 8279, loss 0.04438557
iteration 8280, loss 0.04437250
iteration 8281, loss 0.04436073
iteration 8282, loss 0.04437525
iteration 8283, loss 0.04435471
iteration 8284, loss 0.04434766
iteration 8285, loss 0.04435146
iteration 8286, loss 0.04434820
iteration 8287, loss 0.04434376
iteration 8288, loss 0.04434160
iteration 8289, loss 0.04433271
iteration 8290, loss 0.04427685
iteration 8291, loss 0.04426918
iteration 8292, loss 0.04430489
iteration 8293, loss 0.04429882
iteration 8294, loss 0.04428412
iteration 8295, loss 0.04425392
iteration 8296, loss 0.04429554
iteration 8297, loss 0.04425706
iteration 8298, loss 0.04425152
iteration 8299, loss 0.04421494
iteration 8300, loss 0.04421634
iteration 8301, loss 0.04424153
iteration 8302, loss 0.04423145
iteration 8303, loss 0.04421841
iteration 8304, loss 0.04419416
iteration 8305, loss 0.04419495
iteration 8306, loss 0.04420425
iteration 8307, loss 0.04419578
iteration 8308, loss 0.04419614
iteration 8309, loss 0.04418154
iteration 8310, loss 0.04417361
iteration 8311, loss 0.04418910
iteration 8312, loss 0.04417803
iteration 8313, loss 0.04414703
iteration 8314, loss 0.04414729
iteration 8315, loss 0.04413333
iteration 8316, loss 0.04409312
iteration 8317, loss 0.04408459
iteration 8318, loss 0.04412048
iteration 8319, loss 0.04407174
iteration 8320, loss 0.04408429
iteration 8321, loss 0.04407717
iteration 8322, loss 0.04409103
iteration 8323, loss 0.04406346
iteration 8324, loss 0.04408747
iteration 8325, loss 0.04403204
iteration 8326, loss 0.04401755
iteration 8327, loss 0.04406511
iteration 8328, loss 0.04406496
iteration 8329, loss 0.04405783
iteration 8330, loss 0.04401139
iteration 8331, loss 0.04402746
iteration 8332, loss 0.04402417
iteration 8333, loss 0.04402456
iteration 8334, loss 0.04400852
iteration 8335, loss 0.04397047
iteration 8336, loss 0.04399784
iteration 8337, loss 0.04401381
iteration 8338, loss 0.04399184
iteration 8339, loss 0.04395354
iteration 8340, loss 0.04392338
iteration 8341, loss 0.04395804
iteration 8342, loss 0.04394588
iteration 8343, loss 0.04394152
iteration 8344, loss 0.04393432
iteration 8345, loss 0.04392677
iteration 8346, loss 0.04391301
iteration 8347, loss 0.04391506
iteration 8348, loss 0.04391378
iteration 8349, loss 0.04391420
iteration 8350, loss 0.04385263
iteration 8351, loss 0.04389834
iteration 8352, loss 0.04386953
iteration 8353, loss 0.04382294
iteration 8354, loss 0.04382103
iteration 8355, loss 0.04381476
iteration 8356, loss 0.04383629
iteration 8357, loss 0.04384799
iteration 8358, loss 0.04384864
iteration 8359, loss 0.04384411
iteration 8360, loss 0.04377132
iteration 8361, loss 0.04378962
iteration 8362, loss 0.04380306
iteration 8363, loss 0.04379457
iteration 8364, loss 0.04378514
iteration 8365, loss 0.04377006
iteration 8366, loss 0.04375560
iteration 8367, loss 0.04375708
iteration 8368, loss 0.04379956
iteration 8369, loss 0.04378694
iteration 8370, loss 0.04375638
iteration 8371, loss 0.04371499
iteration 8372, loss 0.04372217
iteration 8373, loss 0.04373554
iteration 8374, loss 0.04371059
iteration 8375, loss 0.04369911
