#params: learningRate 0.100, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.83881930
iteration 7698, loss 0.01423932
iteration 7699, loss 0.01424002
iteration 7700, loss 0.01423908
iteration 7701, loss 0.01423293
iteration 7702, loss 0.01423297
iteration 7703, loss 0.01423246
iteration 7704, loss 0.01423302
iteration 7705, loss 0.01423390
iteration 7706, loss 0.01422298
iteration 7707, loss 0.01422777
iteration 7708, loss 0.01422087
iteration 7709, loss 0.01421934
iteration 7710, loss 0.01421623
iteration 7711, loss 0.01421192
iteration 7712, loss 0.01420996
iteration 7713, loss 0.01421610
iteration 7714, loss 0.01421220
iteration 7715, loss 0.01420684
iteration 7716, loss 0.01420287
iteration 7717, loss 0.01420521
iteration 7718, loss 0.01420344
iteration 7719, loss 0.01419786
iteration 7720, loss 0.01419543
iteration 7721, loss 0.01419527
iteration 7722, loss 0.01419389
iteration 7723, loss 0.01419233
iteration 7724, loss 0.01418690
iteration 7725, loss 0.01418776
iteration 7726, loss 0.01418120
iteration 7727, loss 0.01417790
iteration 7728, loss 0.01417539
iteration 7729, loss 0.01417100
iteration 7730, loss 0.01416610
iteration 7731, loss 0.01416827
iteration 7732, loss 0.01416350
iteration 7733, loss 0.01415860
iteration 7734, loss 0.01416249
iteration 7735, loss 0.01415752
iteration 7736, loss 0.01415003
iteration 7737, loss 0.01414749
iteration 7738, loss 0.01414817
iteration 7739, loss 0.01414766
iteration 7740, loss 0.01415000
iteration 7741, loss 0.01414539
iteration 7742, loss 0.01413805
iteration 7743, loss 0.01413686
iteration 7744, loss 0.01413403
iteration 7745, loss 0.01413178
iteration 7746, loss 0.01412767
iteration 7747, loss 0.01412676
iteration 7748, loss 0.01412740
iteration 7749, loss 0.01413089
iteration 7750, loss 0.01412509
iteration 7751, loss 0.01412058
iteration 7752, loss 0.01411475
iteration 7753, loss 0.01411263
iteration 7754, loss 0.01411644
iteration 7755, loss 0.01411126
iteration 7756, loss 0.01410980
iteration 7757, loss 0.01410894
iteration 7758, loss 0.01410577
iteration 7759, loss 0.01410809
iteration 7760, loss 0.01410298
iteration 7761, loss 0.01409805
iteration 7762, loss 0.01409613
iteration 7763, loss 0.01409890
iteration 7764, loss 0.01409323
iteration 7765, loss 0.01409286
iteration 7766, loss 0.01409099
iteration 7767, loss 0.01408886
iteration 7768, loss 0.01408646
iteration 7769, loss 0.01408353
iteration 7770, loss 0.01407808
iteration 7771, loss 0.01407518
iteration 7772, loss 0.01407290
iteration 7773, loss 0.01407008
iteration 7774, loss 0.01406564
iteration 7775, loss 0.01406414
iteration 7776, loss 0.01406195
iteration 7777, loss 0.01405990
iteration 7778, loss 0.01405731
iteration 7779, loss 0.01405695
iteration 7780, loss 0.01405359
iteration 7781, loss 0.01404918
iteration 7782, loss 0.01404513
iteration 7783, loss 0.01405337
iteration 7784, loss 0.01404290
iteration 7785, loss 0.01404213
iteration 7786, loss 0.01403716
iteration 7787, loss 0.01404088
iteration 7788, loss 0.01403682
iteration 7789, loss 0.01403278
iteration 7790, loss 0.01403123
iteration 7791, loss 0.01403140
iteration 7792, loss 0.01403190
iteration 7793, loss 0.01402667
iteration 7794, loss 0.01402224
iteration 7795, loss 0.01402489
iteration 7796, loss 0.01401933
iteration 7797, loss 0.01401286
iteration 7798, loss 0.01401054
iteration 7799, loss 0.01401456
iteration 7800, loss 0.01401187
iteration 7801, loss 0.01400751
iteration 7802, loss 0.01400566
iteration 7803, loss 0.01400143
iteration 7804, loss 0.01399642
iteration 7805, loss 0.01399329
iteration 7806, loss 0.01398971
iteration 7807, loss 0.01398813
iteration 7808, loss 0.01398197
iteration 7809, loss 0.01398729
iteration 7810, loss 0.01398893
iteration 7811, loss 0.01398999
iteration 7812, loss 0.01398529
iteration 7813, loss 0.01397690
iteration 7814, loss 0.01397481
iteration 7815, loss 0.01397802
iteration 7816, loss 0.01397422
iteration 7817, loss 0.01396515
iteration 7818, loss 0.01396542
iteration 7819, loss 0.01396113
iteration 7820, loss 0.01395939
iteration 7821, loss 0.01396283
iteration 7822, loss 0.01395738
iteration 7823, loss 0.01395351
iteration 7824, loss 0.01395229
iteration 7825, loss 0.01394867
iteration 7826, loss 0.01395025
iteration 7827, loss 0.01394830
iteration 7828, loss 0.01394362
iteration 7829, loss 0.01393703
iteration 7830, loss 0.01394088
iteration 7831, loss 0.01393678
iteration 7832, loss 0.01393480
iteration 7833, loss 0.01393461
iteration 7834, loss 0.01392822
iteration 7835, loss 0.01392695
iteration 7836, loss 0.01392889
iteration 7837, loss 0.01392212
iteration 7838, loss 0.01392180
iteration 7839, loss 0.01391814
iteration 7840, loss 0.01392197
iteration 7841, loss 0.01391449
iteration 7842, loss 0.01391293
iteration 7843, loss 0.01390866
iteration 7844, loss 0.01391227
iteration 7845, loss 0.01391015
iteration 7846, loss 0.01390981
iteration 7847, loss 0.01390670
iteration 7848, loss 0.01389923
iteration 7849, loss 0.01389743
iteration 7850, loss 0.01389403
iteration 7851, loss 0.01389160
iteration 7852, loss 0.01388781
iteration 7853, loss 0.01388706
iteration 7854, loss 0.01388517
iteration 7855, loss 0.01388798
iteration 7856, loss 0.01388537
iteration 7857, loss 0.01387815
iteration 7858, loss 0.01387965
iteration 7859, loss 0.01387373
iteration 7860, loss 0.01387579
iteration 7861, loss 0.01386935
iteration 7862, loss 0.01386782
iteration 7863, loss 0.01386359
iteration 7864, loss 0.01386319
iteration 7865, loss 0.01386235
iteration 7866, loss 0.01386009
iteration 7867, loss 0.01386290
iteration 7868, loss 0.01385840
iteration 7869, loss 0.01385498
iteration 7870, loss 0.01385334
iteration 7871, loss 0.01385375
iteration 7872, loss 0.01384820
iteration 7873, loss 0.01384202
iteration 7874, loss 0.01383960
iteration 7875, loss 0.01383892
iteration 7876, loss 0.01383968
iteration 7877, loss 0.01383209
iteration 7878, loss 0.01383232
iteration 7879, loss 0.01382894
iteration 7880, loss 0.01382587
iteration 7881, loss 0.01382580
iteration 7882, loss 0.01382715
iteration 7883, loss 0.01382606
iteration 7884, loss 0.01381729
iteration 7885, loss 0.01381925
iteration 7886, loss 0.01381693
iteration 7887, loss 0.01381228
iteration 7888, loss 0.01381215
iteration 7889, loss 0.01380928
iteration 7890, loss 0.01381051
iteration 7891, loss 0.01380914
iteration 7892, loss 0.01379699
iteration 7893, loss 0.01379812
iteration 7894, loss 0.01380300
iteration 7895, loss 0.01379977
iteration 7896, loss 0.01379008
iteration 7897, loss 0.01379318
iteration 7898, loss 0.01379056
iteration 7899, loss 0.01379000
iteration 7900, loss 0.01378352
iteration 7901, loss 0.01378519
iteration 7902, loss 0.01377932
iteration 7903, loss 0.01377606
iteration 7904, loss 0.01377340
iteration 7905, loss 0.01377402
iteration 7906, loss 0.01377154
iteration 7907, loss 0.01377307
iteration 7908, loss 0.01376950
iteration 7909, loss 0.01377047
iteration 7910, loss 0.01376725
iteration 7911, loss 0.01376134
iteration 7912, loss 0.01375493
iteration 7913, loss 0.01375402
iteration 7914, loss 0.01375058
iteration 7915, loss 0.01375304
iteration 7916, loss 0.01375041
iteration 7917, loss 0.01374903
iteration 7918, loss 0.01374544
iteration 7919, loss 0.01374424
iteration 7920, loss 0.01373700
iteration 7921, loss 0.01373427
iteration 7922, loss 0.01373297
iteration 7923, loss 0.01373574
iteration 7924, loss 0.01373179
iteration 7925, loss 0.01372957
iteration 7926, loss 0.01372666
iteration 7927, loss 0.01372575
iteration 7928, loss 0.01372103
iteration 7929, loss 0.01372064
iteration 7930, loss 0.01371900
iteration 7931, loss 0.01371294
iteration 7932, loss 0.01371327
iteration 7933, loss 0.01371487
iteration 7934, loss 0.01371334
iteration 7935, loss 0.01371143
iteration 7936, loss 0.01370841
iteration 7937, loss 0.01370117
iteration 7938, loss 0.01370134
iteration 7939, loss 0.01370067
iteration 7940, loss 0.01370077
iteration 7941, loss 0.01369570
iteration 7942, loss 0.01369247
iteration 7943, loss 0.01368995
iteration 7944, loss 0.01368648
iteration 7945, loss 0.01368343
iteration 7946, loss 0.01368223
iteration 7947, loss 0.01367979
iteration 7948, loss 0.01368162
iteration 7949, loss 0.01368206
iteration 7950, loss 0.01367935
iteration 7951, loss 0.01367571
iteration 7952, loss 0.01367293
iteration 7953, loss 0.01366695
iteration 7954, loss 0.01366399
iteration 7955, loss 0.01367009
iteration 7956, loss 0.01366223
iteration 7957, loss 0.01365556
iteration 7958, loss 0.01365757
iteration 7959, loss 0.01365044
iteration 7960, loss 0.01365046
iteration 7961, loss 0.01365457
iteration 7962, loss 0.01365397
iteration 7963, loss 0.01365201
iteration 7964, loss 0.01365049
iteration 7965, loss 0.01364268
iteration 7966, loss 0.01364349
iteration 7967, loss 0.01363750
iteration 7968, loss 0.01363353
iteration 7969, loss 0.01363392
iteration 7970, loss 0.01362914
iteration 7971, loss 0.01362690
iteration 7972, loss 0.01362403
iteration 7973, loss 0.01361983
iteration 7974, loss 0.01361810
iteration 7975, loss 0.01361883
iteration 7976, loss 0.01361981
iteration 7977, loss 0.01362025
iteration 7978, loss 0.01361021
iteration 7979, loss 0.01360712
iteration 7980, loss 0.01360983
iteration 7981, loss 0.01360966
iteration 7982, loss 0.01360944
iteration 7983, loss 0.01360851
iteration 7984, loss 0.01360771
iteration 7985, loss 0.01360485
iteration 7986, loss 0.01359750
iteration 7987, loss 0.01359241
iteration 7988, loss 0.01359107
iteration 7989, loss 0.01359277
iteration 7990, loss 0.01359452
iteration 7991, loss 0.01359279
iteration 7992, loss 0.01358385
iteration 7993, loss 0.01357843
iteration 7994, loss 0.01358137
iteration 7995, loss 0.01357758
iteration 7996, loss 0.01357616
iteration 7997, loss 0.01357338
iteration 7998, loss 0.01357387
iteration 7999, loss 0.01357130
iteration 8000, loss 0.01356877
iteration 8001, loss 0.01356471
iteration 8002, loss 0.01356313
iteration 8003, loss 0.01355737
iteration 8004, loss 0.01355923
iteration 8005, loss 0.01355988
iteration 8006, loss 0.01355585
iteration 8007, loss 0.01355312
iteration 8008, loss 0.01355297
iteration 8009, loss 0.01354782
iteration 8010, loss 0.01354291
iteration 8011, loss 0.01353972
iteration 8012, loss 0.01353832
iteration 8013, loss 0.01353661
iteration 8014, loss 0.01353561
iteration 8015, loss 0.01353767
iteration 8016, loss 0.01353638
iteration 8017, loss 0.01353438
iteration 8018, loss 0.01352775
iteration 8019, loss 0.01352737
iteration 8020, loss 0.01352514
iteration 8021, loss 0.01352179
iteration 8022, loss 0.01352180
iteration 8023, loss 0.01351924
iteration 8024, loss 0.01351789
iteration 8025, loss 0.01351534
iteration 8026, loss 0.01351802
iteration 8027, loss 0.01351290
iteration 8028, loss 0.01351232
iteration 8029, loss 0.01350981
iteration 8030, loss 0.01350450
iteration 8031, loss 0.01349641
iteration 8032, loss 0.01349738
iteration 8033, loss 0.01350231
iteration 8034, loss 0.01349789
iteration 8035, loss 0.01349545
iteration 8036, loss 0.01349561
iteration 8037, loss 0.01348633
iteration 8038, loss 0.01349007
iteration 8039, loss 0.01348194
iteration 8040, loss 0.01348149
iteration 8041, loss 0.01348251
iteration 8042, loss 0.01347407
iteration 8043, loss 0.01347211
iteration 8044, loss 0.01347112
iteration 8045, loss 0.01346839
iteration 8046, loss 0.01346724
iteration 8047, loss 0.01347051
iteration 8048, loss 0.01346879
iteration 8049, loss 0.01346323
iteration 8050, loss 0.01346147
iteration 8051, loss 0.01346248
iteration 8052, loss 0.01345659
iteration 8053, loss 0.01345531
iteration 8054, loss 0.01345126
iteration 8055, loss 0.01344856
iteration 8056, loss 0.01344613
iteration 8057, loss 0.01344724
iteration 8058, loss 0.01344531
iteration 8059, loss 0.01344620
iteration 8060, loss 0.01343884
iteration 8061, loss 0.01343389
iteration 8062, loss 0.01343206
iteration 8063, loss 0.01343478
iteration 8064, loss 0.01342892
iteration 8065, loss 0.01342602
iteration 8066, loss 0.01342439
iteration 8067, loss 0.01342394
iteration 8068, loss 0.01342423
iteration 8069, loss 0.01342863
iteration 8070, loss 0.01342075
iteration 8071, loss 0.01341830
iteration 8072, loss 0.01341658
iteration 8073, loss 0.01341217
iteration 8074, loss 0.01341095
iteration 8075, loss 0.01340775
iteration 8076, loss 0.01340781
iteration 8077, loss 0.01340213
iteration 8078, loss 0.01340178
iteration 8079, loss 0.01340215
iteration 8080, loss 0.01340344
iteration 8081, loss 0.01340219
iteration 8082, loss 0.01339777
iteration 8083, loss 0.01339537
iteration 8084, loss 0.01339317
iteration 8085, loss 0.01338560
iteration 8086, loss 0.01338072
iteration 8087, loss 0.01337975
iteration 8088, loss 0.01337967
iteration 8089, loss 0.01337878
iteration 8090, loss 0.01337499
iteration 8091, loss 0.01337989
iteration 8092, loss 0.01337591
iteration 8093, loss 0.01337390
iteration 8094, loss 0.01336694
iteration 8095, loss 0.01336706
iteration 8096, loss 0.01336512
iteration 8097, loss 0.01336755
iteration 8098, loss 0.01336582
iteration 8099, loss 0.01336216
iteration 8100, loss 0.01335972
iteration 8101, loss 0.01335447
iteration 8102, loss 0.01335282
iteration 8103, loss 0.01335121
iteration 8104, loss 0.01334824
iteration 8105, loss 0.01334678
iteration 8106, loss 0.01334437
iteration 8107, loss 0.01334216
iteration 8108, loss 0.01334337
iteration 8109, loss 0.01333467
iteration 8110, loss 0.01333790
iteration 8111, loss 0.01333061
iteration 8112, loss 0.01333031
iteration 8113, loss 0.01332989
iteration 8114, loss 0.01332894
iteration 8115, loss 0.01332445
iteration 8116, loss 0.01332228
iteration 8117, loss 0.01331905
iteration 8118, loss 0.01332414
iteration 8119, loss 0.01332227
iteration 8120, loss 0.01331942
iteration 8121, loss 0.01331713
iteration 8122, loss 0.01331049
iteration 8123, loss 0.01331307
iteration 8124, loss 0.01330627
iteration 8125, loss 0.01330522
iteration 8126, loss 0.01330660
iteration 8127, loss 0.01330191
iteration 8128, loss 0.01329720
iteration 8129, loss 0.01329805
iteration 8130, loss 0.01329488
iteration 8131, loss 0.01329015
iteration 8132, loss 0.01329360
iteration 8133, loss 0.01329201
iteration 8134, loss 0.01328160
iteration 8135, loss 0.01328263
iteration 8136, loss 0.01328272
iteration 8137, loss 0.01328134
iteration 8138, loss 0.01327935
iteration 8139, loss 0.01328125
iteration 8140, loss 0.01328020
iteration 8141, loss 0.01327584
iteration 8142, loss 0.01327058
iteration 8143, loss 0.01326853
iteration 8144, loss 0.01327019
iteration 8145, loss 0.01326149
iteration 8146, loss 0.01326007
iteration 8147, loss 0.01326342
iteration 8148, loss 0.01326207
iteration 8149, loss 0.01326121
iteration 8150, loss 0.01325905
iteration 8151, loss 0.01325810
iteration 8152, loss 0.01325423
iteration 8153, loss 0.01325291
iteration 8154, loss 0.01324997
iteration 8155, loss 0.01324860
iteration 8156, loss 0.01324653
iteration 8157, loss 0.01324010
iteration 8158, loss 0.01324153
iteration 8159, loss 0.01323981
iteration 8160, loss 0.01323524
iteration 8161, loss 0.01323124
iteration 8162, loss 0.01323140
iteration 8163, loss 0.01322347
iteration 8164, loss 0.01322079
iteration 8165, loss 0.01321700
iteration 8166, loss 0.01321827
iteration 8167, loss 0.01322300
iteration 8168, loss 0.01322053
iteration 8169, loss 0.01321710
iteration 8170, loss 0.01321188
iteration 8171, loss 0.01321021
iteration 8172, loss 0.01321236
iteration 8173, loss 0.01320509
iteration 8174, loss 0.01320429
iteration 8175, loss 0.01319851
iteration 8176, loss 0.01320131
iteration 8177, loss 0.01320065
iteration 8178, loss 0.01319506
iteration 8179, loss 0.01319303
iteration 8180, loss 0.01318990
iteration 8181, loss 0.01319015
iteration 8182, loss 0.01318902
iteration 8183, loss 0.01318814
iteration 8184, loss 0.01318831
iteration 8185, loss 0.01318446
iteration 8186, loss 0.01318556
iteration 8187, loss 0.01318349
iteration 8188, loss 0.01317806
iteration 8189, loss 0.01317727
iteration 8190, loss 0.01317267
iteration 8191, loss 0.01317010
iteration 8192, loss 0.01317003
iteration 8193, loss 0.01316372
iteration 8194, loss 0.01316269
iteration 8195, loss 0.01316337
iteration 8196, loss 0.01315775
iteration 8197, loss 0.01316405
iteration 8198, loss 0.01315513
iteration 8199, loss 0.01315441
iteration 8200, loss 0.01315261
iteration 8201, loss 0.01314665
iteration 8202, loss 0.01314585
iteration 8203, loss 0.01314580
iteration 8204, loss 0.01314416
iteration 8205, loss 0.01314216
iteration 8206, loss 0.01314437
iteration 8207, loss 0.01313490
iteration 8208, loss 0.01313373
iteration 8209, loss 0.01313798
iteration 8210, loss 0.01313251
iteration 8211, loss 0.01313440
iteration 8212, loss 0.01312937
iteration 8213, loss 0.01312745
iteration 8214, loss 0.01312381
iteration 8215, loss 0.01312054
iteration 8216, loss 0.01311731
iteration 8217, loss 0.01311865
iteration 8218, loss 0.01311989
iteration 8219, loss 0.01311761
iteration 8220, loss 0.01311556
iteration 8221, loss 0.01310757
iteration 8222, loss 0.01310510
iteration 8223, loss 0.01310445
iteration 8224, loss 0.01310301
iteration 8225, loss 0.01310470
iteration 8226, loss 0.01309882
iteration 8227, loss 0.01309683
iteration 8228, loss 0.01309697
iteration 8229, loss 0.01309419
iteration 8230, loss 0.01309538
iteration 8231, loss 0.01308772
iteration 8232, loss 0.01308811
iteration 8233, loss 0.01308613
iteration 8234, loss 0.01308363
iteration 8235, loss 0.01308591
iteration 8236, loss 0.01308237
iteration 8237, loss 0.01307678
iteration 8238, loss 0.01307352
iteration 8239, loss 0.01307626
iteration 8240, loss 0.01307499
iteration 8241, loss 0.01307259
iteration 8242, loss 0.01306645
iteration 8243, loss 0.01306815
iteration 8244, loss 0.01306285
iteration 8245, loss 0.01306079
iteration 8246, loss 0.01306615
iteration 8247, loss 0.01305840
iteration 8248, loss 0.01305611
iteration 8249, loss 0.01305590
iteration 8250, loss 0.01304877
iteration 8251, loss 0.01305069
iteration 8252, loss 0.01304489
iteration 8253, loss 0.01304483
iteration 8254, loss 0.01305155
iteration 8255, loss 0.01304116
iteration 8256, loss 0.01304121
iteration 8257, loss 0.01304214
iteration 8258, loss 0.01304027
iteration 8259, loss 0.01303484
iteration 8260, loss 0.01303473
iteration 8261, loss 0.01303125
iteration 8262, loss 0.01303122
iteration 8263, loss 0.01302927
iteration 8264, loss 0.01302876
iteration 8265, loss 0.01302306
iteration 8266, loss 0.01301906
iteration 8267, loss 0.01301901
iteration 8268, loss 0.01301710
iteration 8269, loss 0.01301737
iteration 8270, loss 0.01301813
iteration 8271, loss 0.01301344
iteration 8272, loss 0.01300751
iteration 8273, loss 0.01300976
iteration 8274, loss 0.01300444
iteration 8275, loss 0.01300290
iteration 8276, loss 0.01300261
iteration 8277, loss 0.01299938
iteration 8278, loss 0.01300083
iteration 8279, loss 0.01299567
iteration 8280, loss 0.01299095
iteration 8281, loss 0.01298954
iteration 8282, loss 0.01299334
iteration 8283, loss 0.01298647
iteration 8284, loss 0.01298453
iteration 8285, loss 0.01298679
iteration 8286, loss 0.01298450
iteration 8287, loss 0.01298217
iteration 8288, loss 0.01298233
iteration 8289, loss 0.01297770
iteration 8290, loss 0.01296974
iteration 8291, loss 0.01296865
iteration 8292, loss 0.01297249
iteration 8293, loss 0.01296956
iteration 8294, loss 0.01296996
iteration 8295, loss 0.01296442
iteration 8296, loss 0.01296667
iteration 8297, loss 0.01296065
iteration 8298, loss 0.01295934
iteration 8299, loss 0.01295574
iteration 8300, loss 0.01295382
iteration 8301, loss 0.01295382
iteration 8302, loss 0.01295181
iteration 8303, loss 0.01294807
iteration 8304, loss 0.01294394
iteration 8305, loss 0.01294401
iteration 8306, loss 0.01294481
iteration 8307, loss 0.01294120
iteration 8308, loss 0.01294243
iteration 8309, loss 0.01293702
iteration 8310, loss 0.01293677
iteration 8311, loss 0.01293838
iteration 8312, loss 0.01293225
iteration 8313, loss 0.01293217
iteration 8314, loss 0.01292944
iteration 8315, loss 0.01292839
iteration 8316, loss 0.01292183
iteration 8317, loss 0.01291934
iteration 8318, loss 0.01291833
iteration 8319, loss 0.01291154
iteration 8320, loss 0.01291411
iteration 8321, loss 0.01291363
iteration 8322, loss 0.01291152
iteration 8323, loss 0.01290734
iteration 8324, loss 0.01290938
iteration 8325, loss 0.01290434
iteration 8326, loss 0.01290065
iteration 8327, loss 0.01290254
iteration 8328, loss 0.01290139
iteration 8329, loss 0.01289943
iteration 8330, loss 0.01289285
iteration 8331, loss 0.01289467
iteration 8332, loss 0.01289688
iteration 8333, loss 0.01289426
iteration 8334, loss 0.01289346
iteration 8335, loss 0.01288536
iteration 8336, loss 0.01288970
iteration 8337, loss 0.01288928
iteration 8338, loss 0.01288254
iteration 8339, loss 0.01287754
iteration 8340, loss 0.01287305
iteration 8341, loss 0.01287476
iteration 8342, loss 0.01287440
iteration 8343, loss 0.01287158
iteration 8344, loss 0.01286950
iteration 8345, loss 0.01286984
iteration 8346, loss 0.01286557
iteration 8347, loss 0.01286696
iteration 8348, loss 0.01286283
iteration 8349, loss 0.01286159
iteration 8350, loss 0.01285602
iteration 8351, loss 0.01286010
iteration 8352, loss 0.01285411
iteration 8353, loss 0.01284640
iteration 8354, loss 0.01284668
iteration 8355, loss 0.01284478
iteration 8356, loss 0.01284559
iteration 8357, loss 0.01284410
iteration 8358, loss 0.01284542
iteration 8359, loss 0.01284342
iteration 8360, loss 0.01283190
iteration 8361, loss 0.01283546
iteration 8362, loss 0.01283489
iteration 8363, loss 0.01283086
iteration 8364, loss 0.01283020
iteration 8365, loss 0.01282839
iteration 8366, loss 0.01282357
iteration 8367, loss 0.01282252
iteration 8368, loss 0.01282646
iteration 8369, loss 0.01282438
iteration 8370, loss 0.01282050
iteration 8371, loss 0.01281427
iteration 8372, loss 0.01281666
iteration 8373, loss 0.01281731
iteration 8374, loss 0.01281017
iteration 8375, loss 0.01280719
iteration 8376, loss 0.01280341
iteration 8377, loss 0.01280922
iteration 8378, loss 0.01280452
iteration 8379, loss 0.01280432
iteration 8380, loss 0.01279806
iteration 8381, loss 0.01280085
iteration 8382, loss 0.01279516
iteration 8383, loss 0.01279532
iteration 8384, loss 0.01279030
iteration 8385, loss 0.01278819
iteration 8386, loss 0.01278664
iteration 8387, loss 0.01278768
iteration 8388, loss 0.01278289
iteration 8389, loss 0.01278576
iteration 8390, loss 0.01278048
iteration 8391, loss 0.01277817
iteration 8392, loss 0.01277847
iteration 8393, loss 0.01277765
iteration 8394, loss 0.01277577
iteration 8395, loss 0.01277188
iteration 8396, loss 0.01276697
iteration 8397, loss 0.01276444
iteration 8398, loss 0.01276186
iteration 8399, loss 0.01276581
iteration 8400, loss 0.01275790
iteration 8401, loss 0.01276086
iteration 8402, loss 0.01275604
iteration 8403, loss 0.01275938
iteration 8404, loss 0.01275548
iteration 8405, loss 0.01275837
iteration 8406, loss 0.01275540
iteration 8407, loss 0.01275207
iteration 8408, loss 0.01274405
iteration 8409, loss 0.01274143
iteration 8410, loss 0.01273985
iteration 8411, loss 0.01273804
iteration 8412, loss 0.01273971
iteration 8413, loss 0.01274030
iteration 8414, loss 0.01273790
iteration 8415, loss 0.01273138
iteration 8416, loss 0.01273478
iteration 8417, loss 0.01273068
iteration 8418, loss 0.01272838
iteration 8419, loss 0.01272934
iteration 8420, loss 0.01272606
iteration 8421, loss 0.01272258
iteration 8422, loss 0.01271769
iteration 8423, loss 0.01272198
iteration 8424, loss 0.01271620
iteration 8425, loss 0.01271416
iteration 8426, loss 0.01271466
iteration 8427, loss 0.01271137
iteration 8428, loss 0.01270748
iteration 8429, loss 0.01271053
iteration 8430, loss 0.01271002
iteration 8431, loss 0.01270773
iteration 8432, loss 0.01270511
iteration 8433, loss 0.01270376
iteration 8434, loss 0.01270122
iteration 8435, loss 0.01269466
iteration 8436, loss 0.01269563
iteration 8437, loss 0.01269139
iteration 8438, loss 0.01268820
iteration 8439, loss 0.01268855
iteration 8440, loss 0.01268588
iteration 8441, loss 0.01268912
iteration 8442, loss 0.01268157
iteration 8443, loss 0.01268064
iteration 8444, loss 0.01268024
iteration 8445, loss 0.01267571
iteration 8446, loss 0.01267532
iteration 8447, loss 0.01267555
iteration 8448, loss 0.01267197
iteration 8449, loss 0.01266845
iteration 8450, loss 0.01266903
iteration 8451, loss 0.01266390
iteration 8452, loss 0.01266475
iteration 8453, loss 0.01266247
iteration 8454, loss 0.01266023
iteration 8455, loss 0.01266386
iteration 8456, loss 0.01265576
iteration 8457, loss 0.01265397
iteration 8458, loss 0.01265578
iteration 8459, loss 0.01265391
iteration 8460, loss 0.01265036
iteration 8461, loss 0.01265104
iteration 8462, loss 0.01264721
iteration 8463, loss 0.01264817
iteration 8464, loss 0.01264444
iteration 8465, loss 0.01264284
iteration 8466, loss 0.01263688
iteration 8467, loss 0.01263447
iteration 8468, loss 0.01263520
iteration 8469, loss 0.01263498
iteration 8470, loss 0.01262884
iteration 8471, loss 0.01262737
iteration 8472, loss 0.01262842
iteration 8473, loss 0.01262774
iteration 8474, loss 0.01262180
iteration 8475, loss 0.01262273
iteration 8476, loss 0.01262380
iteration 8477, loss 0.01262070
iteration 8478, loss 0.01261878
iteration 8479, loss 0.01261436
iteration 8480, loss 0.01260856
iteration 8481, loss 0.01260817
iteration 8482, loss 0.01260806
iteration 8483, loss 0.01261209
iteration 8484, loss 0.01260613
iteration 8485, loss 0.01260188
iteration 8486, loss 0.01260086
iteration 8487, loss 0.01259758
iteration 8488, loss 0.01259524
iteration 8489, loss 0.01259336
iteration 8490, loss 0.01259311
iteration 8491, loss 0.01258775
iteration 8492, loss 0.01259384
iteration 8493, loss 0.01258824
iteration 8494, loss 0.01258680
iteration 8495, loss 0.01258441
iteration 8496, loss 0.01258373
iteration 8497, loss 0.01258150
iteration 8498, loss 0.01258362
iteration 8499, loss 0.01257661
iteration 8500, loss 0.01257656
iteration 8501, loss 0.01257463
iteration 8502, loss 0.01257212
iteration 8503, loss 0.01256832
iteration 8504, loss 0.01257186
iteration 8505, loss 0.01256656
iteration 8506, loss 0.01256943
iteration 8507, loss 0.01256022
iteration 8508, loss 0.01255675
iteration 8509, loss 0.01255616
iteration 8510, loss 0.01255781
iteration 8511, loss 0.01256069
iteration 8512, loss 0.01255174
iteration 8513, loss 0.01254748
iteration 8514, loss 0.01255062
iteration 8515, loss 0.01254999
iteration 8516, loss 0.01254919
iteration 8517, loss 0.01254148
iteration 8518, loss 0.01253827
iteration 8519, loss 0.01254438
iteration 8520, loss 0.01253558
iteration 8521, loss 0.01253394
iteration 8522, loss 0.01253880
iteration 8523, loss 0.01253784
iteration 8524, loss 0.01252874
iteration 8525, loss 0.01253403
iteration 8526, loss 0.01252906
iteration 8527, loss 0.01252906
iteration 8528, loss 0.01252535
iteration 8529, loss 0.01252405
iteration 8530, loss 0.01251798
iteration 8531, loss 0.01251944
iteration 8532, loss 0.01251823
iteration 8533, loss 0.01251300
iteration 8534, loss 0.01251536
iteration 8535, loss 0.01251163
iteration 8536, loss 0.01250962
iteration 8537, loss 0.01250903
iteration 8538, loss 0.01250985
iteration 8539, loss 0.01250702
iteration 8540, loss 0.01250334
iteration 8541, loss 0.01250429
iteration 8542, loss 0.01249529
iteration 8543, loss 0.01250250
iteration 8544, loss 0.01249857
iteration 8545, loss 0.01249336
iteration 8546, loss 0.01249330
iteration 8547, loss 0.01248597
iteration 8548, loss 0.01248537
iteration 8549, loss 0.01248245
iteration 8550, loss 0.01248731
iteration 8551, loss 0.01248578
iteration 8552, loss 0.01248258
iteration 8553, loss 0.01248113
iteration 8554, loss 0.01247820
iteration 8555, loss 0.01247689
iteration 8556, loss 0.01247693
iteration 8557, loss 0.01247547
iteration 8558, loss 0.01247278
iteration 8559, loss 0.01246979
iteration 8560, loss 0.01246719
iteration 8561, loss 0.01246646
iteration 8562, loss 0.01246244
iteration 8563, loss 0.01246056
iteration 8564, loss 0.01245712
iteration 8565, loss 0.01245755
iteration 8566, loss 0.01245663
iteration 8567, loss 0.01245447
iteration 8568, loss 0.01245312
