#params: learningRate 0.300, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.63122950
iteration 7840, loss 0.03112528
iteration 7841, loss 0.03108317
iteration 7842, loss 0.03109290
iteration 7843, loss 0.03104556
iteration 7844, loss 0.03110351
iteration 7845, loss 0.03107145
iteration 7846, loss 0.03100119
iteration 7847, loss 0.03103743
iteration 7848, loss 0.03103782
iteration 7849, loss 0.03108384
iteration 7850, loss 0.03097185
iteration 7851, loss 0.03103910
iteration 7852, loss 0.03100282
iteration 7853, loss 0.03101098
iteration 7854, loss 0.03100433
iteration 7855, loss 0.03102038
iteration 7856, loss 0.03098433
iteration 7857, loss 0.03098138
iteration 7858, loss 0.03098292
iteration 7859, loss 0.03094059
iteration 7860, loss 0.03101062
iteration 7861, loss 0.03090187
iteration 7862, loss 0.03095822
iteration 7863, loss 0.03096828
iteration 7864, loss 0.03099760
iteration 7865, loss 0.03095086
iteration 7866, loss 0.03095323
iteration 7867, loss 0.03090952
iteration 7868, loss 0.03097564
iteration 7869, loss 0.03094618
iteration 7870, loss 0.03093529
iteration 7871, loss 0.03096076
iteration 7872, loss 0.03084288
iteration 7873, loss 0.03091351
iteration 7874, loss 0.03094016
iteration 7875, loss 0.03092449
iteration 7876, loss 0.03083959
iteration 7877, loss 0.03089889
iteration 7878, loss 0.03091584
iteration 7879, loss 0.03091575
iteration 7880, loss 0.03088334
iteration 7881, loss 0.03088770
iteration 7882, loss 0.03086152
iteration 7883, loss 0.03083832
iteration 7884, loss 0.03084881
iteration 7885, loss 0.03086357
iteration 7886, loss 0.03086267
iteration 7887, loss 0.03080921
iteration 7888, loss 0.03085281
iteration 7889, loss 0.03082167
iteration 7890, loss 0.03078702
iteration 7891, loss 0.03081816
iteration 7892, loss 0.03085854
iteration 7893, loss 0.03083920
iteration 7894, loss 0.03084487
iteration 7895, loss 0.03081129
iteration 7896, loss 0.03079064
iteration 7897, loss 0.03078201
iteration 7898, loss 0.03077993
iteration 7899, loss 0.03075909
iteration 7900, loss 0.03081110
iteration 7901, loss 0.03082241
iteration 7902, loss 0.03076362
iteration 7903, loss 0.03077177
iteration 7904, loss 0.03075191
iteration 7905, loss 0.03071189
iteration 7906, loss 0.03071024
iteration 7907, loss 0.03076147
iteration 7908, loss 0.03077223
iteration 7909, loss 0.03071050
iteration 7910, loss 0.03072474
iteration 7911, loss 0.03070951
iteration 7912, loss 0.03074201
iteration 7913, loss 0.03067714
iteration 7914, loss 0.03069135
iteration 7915, loss 0.03073011
iteration 7916, loss 0.03072292
iteration 7917, loss 0.03072590
iteration 7918, loss 0.03065944
iteration 7919, loss 0.03069745
iteration 7920, loss 0.03066885
iteration 7921, loss 0.03065942
iteration 7922, loss 0.03065810
iteration 7923, loss 0.03065230
iteration 7924, loss 0.03066692
iteration 7925, loss 0.03063046
iteration 7926, loss 0.03070562
iteration 7927, loss 0.03061035
iteration 7928, loss 0.03060052
iteration 7929, loss 0.03067092
iteration 7930, loss 0.03064248
iteration 7931, loss 0.03056257
iteration 7932, loss 0.03058351
iteration 7933, loss 0.03059445
iteration 7934, loss 0.03062574
iteration 7935, loss 0.03063092
iteration 7936, loss 0.03058959
iteration 7937, loss 0.03060609
iteration 7938, loss 0.03057366
iteration 7939, loss 0.03059492
iteration 7940, loss 0.03058335
iteration 7941, loss 0.03063156
iteration 7942, loss 0.03054895
iteration 7943, loss 0.03055112
iteration 7944, loss 0.03054882
iteration 7945, loss 0.03055889
iteration 7946, loss 0.03058239
iteration 7947, loss 0.03050813
iteration 7948, loss 0.03051166
iteration 7949, loss 0.03048929
iteration 7950, loss 0.03052253
iteration 7951, loss 0.03055664
iteration 7952, loss 0.03049664
iteration 7953, loss 0.03049252
iteration 7954, loss 0.03051300
iteration 7955, loss 0.03051215
iteration 7956, loss 0.03048867
iteration 7957, loss 0.03049337
iteration 7958, loss 0.03048013
iteration 7959, loss 0.03047555
iteration 7960, loss 0.03049708
iteration 7961, loss 0.03044309
iteration 7962, loss 0.03048093
iteration 7963, loss 0.03044833
iteration 7964, loss 0.03045169
iteration 7965, loss 0.03042442
iteration 7966, loss 0.03046896
iteration 7967, loss 0.03045227
iteration 7968, loss 0.03042258
iteration 7969, loss 0.03041943
iteration 7970, loss 0.03040107
iteration 7971, loss 0.03041603
iteration 7972, loss 0.03040926
iteration 7973, loss 0.03040701
iteration 7974, loss 0.03041038
iteration 7975, loss 0.03039684
iteration 7976, loss 0.03040055
iteration 7977, loss 0.03039489
iteration 7978, loss 0.03038388
iteration 7979, loss 0.03039161
iteration 7980, loss 0.03040284
iteration 7981, loss 0.03038518
iteration 7982, loss 0.03037879
iteration 7983, loss 0.03035382
iteration 7984, loss 0.03033798
iteration 7985, loss 0.03038362
iteration 7986, loss 0.03038889
iteration 7987, loss 0.03033030
iteration 7988, loss 0.03031799
iteration 7989, loss 0.03033948
iteration 7990, loss 0.03030316
iteration 7991, loss 0.03036395
iteration 7992, loss 0.03026840
iteration 7993, loss 0.03028045
iteration 7994, loss 0.03035593
iteration 7995, loss 0.03027561
iteration 7996, loss 0.03030749
iteration 7997, loss 0.03028360
iteration 7998, loss 0.03026904
iteration 7999, loss 0.03029850
iteration 8000, loss 0.03029001
iteration 8001, loss 0.03031002
iteration 8002, loss 0.03028576
iteration 8003, loss 0.03027159
iteration 8004, loss 0.03030398
iteration 8005, loss 0.03022188
iteration 8006, loss 0.03024957
iteration 8007, loss 0.03024310
iteration 8008, loss 0.03027462
iteration 8009, loss 0.03023727
iteration 8010, loss 0.03022491
iteration 8011, loss 0.03018868
iteration 8012, loss 0.03020295
iteration 8013, loss 0.03022957
iteration 8014, loss 0.03016583
iteration 8015, loss 0.03018093
iteration 8016, loss 0.03016667
iteration 8017, loss 0.03015513
iteration 8018, loss 0.03021545
iteration 8019, loss 0.03018352
iteration 8020, loss 0.03019027
iteration 8021, loss 0.03014584
iteration 8022, loss 0.03016657
iteration 8023, loss 0.03017185
iteration 8024, loss 0.03016530
iteration 8025, loss 0.03015310
iteration 8026, loss 0.03013056
iteration 8027, loss 0.03008239
iteration 8028, loss 0.03016643
iteration 8029, loss 0.03017960
iteration 8030, loss 0.03012541
iteration 8031, loss 0.03009625
iteration 8032, loss 0.03013868
iteration 8033, loss 0.03009068
iteration 8034, loss 0.03010026
iteration 8035, loss 0.03006809
iteration 8036, loss 0.03009899
iteration 8037, loss 0.03013665
iteration 8038, loss 0.03011813
iteration 8039, loss 0.03003849
iteration 8040, loss 0.03011896
iteration 8041, loss 0.03007302
iteration 8042, loss 0.03010224
iteration 8043, loss 0.03005264
iteration 8044, loss 0.03006052
iteration 8045, loss 0.03006455
iteration 8046, loss 0.03003839
iteration 8047, loss 0.03004129
iteration 8048, loss 0.02999851
iteration 8049, loss 0.03004445
iteration 8050, loss 0.03006270
iteration 8051, loss 0.03001340
iteration 8052, loss 0.03004006
iteration 8053, loss 0.03002317
iteration 8054, loss 0.03002413
iteration 8055, loss 0.02999443
iteration 8056, loss 0.02995786
iteration 8057, loss 0.02999959
iteration 8058, loss 0.03006958
iteration 8059, loss 0.02995290
iteration 8060, loss 0.02999882
iteration 8061, loss 0.02997325
iteration 8062, loss 0.02993294
iteration 8063, loss 0.02992314
iteration 8064, loss 0.02997399
iteration 8065, loss 0.03001402
iteration 8066, loss 0.02997584
iteration 8067, loss 0.02997228
iteration 8068, loss 0.02994404
iteration 8069, loss 0.02991376
iteration 8070, loss 0.02988667
iteration 8071, loss 0.02991240
iteration 8072, loss 0.02990720
iteration 8073, loss 0.02988951
iteration 8074, loss 0.02991036
iteration 8075, loss 0.02990158
iteration 8076, loss 0.02992472
iteration 8077, loss 0.02992039
iteration 8078, loss 0.02991849
iteration 8079, loss 0.02990697
iteration 8080, loss 0.02986417
iteration 8081, loss 0.02989510
iteration 8082, loss 0.02986017
iteration 8083, loss 0.02987865
iteration 8084, loss 0.02990904
iteration 8085, loss 0.02989122
iteration 8086, loss 0.02986591
iteration 8087, loss 0.02984836
iteration 8088, loss 0.02978936
iteration 8089, loss 0.02987249
iteration 8090, loss 0.02983479
iteration 8091, loss 0.02981531
iteration 8092, loss 0.02980744
iteration 8093, loss 0.02988102
iteration 8094, loss 0.02983991
iteration 8095, loss 0.02979355
iteration 8096, loss 0.02985225
iteration 8097, loss 0.02981959
iteration 8098, loss 0.02979695
iteration 8099, loss 0.02980524
iteration 8100, loss 0.02975191
iteration 8101, loss 0.02980669
iteration 8102, loss 0.02982541
iteration 8103, loss 0.02980450
iteration 8104, loss 0.02978269
iteration 8105, loss 0.02979049
iteration 8106, loss 0.02978148
iteration 8107, loss 0.02973067
iteration 8108, loss 0.02975883
iteration 8109, loss 0.02973049
iteration 8110, loss 0.02976250
iteration 8111, loss 0.02974272
iteration 8112, loss 0.02975377
iteration 8113, loss 0.02972238
iteration 8114, loss 0.02967524
iteration 8115, loss 0.02973260
iteration 8116, loss 0.02971005
iteration 8117, loss 0.02968655
iteration 8118, loss 0.02967303
iteration 8119, loss 0.02971772
iteration 8120, loss 0.02973097
iteration 8121, loss 0.02969099
iteration 8122, loss 0.02964349
iteration 8123, loss 0.02970221
iteration 8124, loss 0.02969902
iteration 8125, loss 0.02966759
iteration 8126, loss 0.02966290
iteration 8127, loss 0.02966864
iteration 8128, loss 0.02962957
iteration 8129, loss 0.02964985
iteration 8130, loss 0.02961106
iteration 8131, loss 0.02963949
iteration 8132, loss 0.02964847
iteration 8133, loss 0.02962575
iteration 8134, loss 0.02960798
iteration 8135, loss 0.02963984
iteration 8136, loss 0.02960150
iteration 8137, loss 0.02962008
iteration 8138, loss 0.02968101
iteration 8139, loss 0.02961059
iteration 8140, loss 0.02959554
iteration 8141, loss 0.02959070
iteration 8142, loss 0.02960304
iteration 8143, loss 0.02961975
iteration 8144, loss 0.02958114
iteration 8145, loss 0.02957534
iteration 8146, loss 0.02958120
iteration 8147, loss 0.02955322
iteration 8148, loss 0.02957225
iteration 8149, loss 0.02956171
iteration 8150, loss 0.02955211
iteration 8151, loss 0.02954709
iteration 8152, loss 0.02959088
iteration 8153, loss 0.02957933
iteration 8154, loss 0.02952623
iteration 8155, loss 0.02956144
iteration 8156, loss 0.02945878
iteration 8157, loss 0.02952265
iteration 8158, loss 0.02951047
iteration 8159, loss 0.02947589
iteration 8160, loss 0.02949694
iteration 8161, loss 0.02952185
iteration 8162, loss 0.02947448
iteration 8163, loss 0.02945553
iteration 8164, loss 0.02951003
iteration 8165, loss 0.02947293
iteration 8166, loss 0.02948823
iteration 8167, loss 0.02946515
iteration 8168, loss 0.02952145
iteration 8169, loss 0.02944653
iteration 8170, loss 0.02945282
iteration 8171, loss 0.02951777
iteration 8172, loss 0.02942643
iteration 8173, loss 0.02942927
iteration 8174, loss 0.02939468
iteration 8175, loss 0.02944426
iteration 8176, loss 0.02940741
iteration 8177, loss 0.02945514
iteration 8178, loss 0.02943294
iteration 8179, loss 0.02941260
iteration 8180, loss 0.02939375
iteration 8181, loss 0.02941509
iteration 8182, loss 0.02940089
iteration 8183, loss 0.02941825
iteration 8184, loss 0.02941219
iteration 8185, loss 0.02935178
iteration 8186, loss 0.02941175
iteration 8187, loss 0.02938670
iteration 8188, loss 0.02935912
iteration 8189, loss 0.02938198
iteration 8190, loss 0.02937585
iteration 8191, loss 0.02937872
iteration 8192, loss 0.02935444
iteration 8193, loss 0.02933404
iteration 8194, loss 0.02936074
iteration 8195, loss 0.02932004
iteration 8196, loss 0.02933247
iteration 8197, loss 0.02934429
iteration 8198, loss 0.02934193
iteration 8199, loss 0.02934719
iteration 8200, loss 0.02929823
iteration 8201, loss 0.02929191
iteration 8202, loss 0.02933638
iteration 8203, loss 0.02930030
iteration 8204, loss 0.02933361
iteration 8205, loss 0.02929580
iteration 8206, loss 0.02928833
iteration 8207, loss 0.02927643
iteration 8208, loss 0.02929726
iteration 8209, loss 0.02928146
iteration 8210, loss 0.02927787
iteration 8211, loss 0.02929415
iteration 8212, loss 0.02926937
iteration 8213, loss 0.02928860
iteration 8214, loss 0.02930407
iteration 8215, loss 0.02927068
iteration 8216, loss 0.02925449
iteration 8217, loss 0.02925570
iteration 8218, loss 0.02925427
iteration 8219, loss 0.02924993
iteration 8220, loss 0.02920618
iteration 8221, loss 0.02925383
iteration 8222, loss 0.02918221
iteration 8223, loss 0.02920481
iteration 8224, loss 0.02921309
iteration 8225, loss 0.02919888
iteration 8226, loss 0.02921717
iteration 8227, loss 0.02919127
iteration 8228, loss 0.02921413
iteration 8229, loss 0.02916782
iteration 8230, loss 0.02919291
iteration 8231, loss 0.02916322
iteration 8232, loss 0.02916415
iteration 8233, loss 0.02917726
iteration 8234, loss 0.02914365
iteration 8235, loss 0.02915482
iteration 8236, loss 0.02913202
iteration 8237, loss 0.02916106
iteration 8238, loss 0.02912031
iteration 8239, loss 0.02914987
iteration 8240, loss 0.02911113
iteration 8241, loss 0.02913456
iteration 8242, loss 0.02914562
iteration 8243, loss 0.02913673
iteration 8244, loss 0.02906853
iteration 8245, loss 0.02913609
iteration 8246, loss 0.02910403
iteration 8247, loss 0.02910144
iteration 8248, loss 0.02910478
iteration 8249, loss 0.02908812
iteration 8250, loss 0.02912612
iteration 8251, loss 0.02911570
iteration 8252, loss 0.02910601
iteration 8253, loss 0.02909391
iteration 8254, loss 0.02906880
iteration 8255, loss 0.02910988
iteration 8256, loss 0.02905414
iteration 8257, loss 0.02902801
iteration 8258, loss 0.02906543
iteration 8259, loss 0.02906342
iteration 8260, loss 0.02904043
iteration 8261, loss 0.02906458
iteration 8262, loss 0.02902083
iteration 8263, loss 0.02904478
iteration 8264, loss 0.02901716
iteration 8265, loss 0.02900400
iteration 8266, loss 0.02899991
iteration 8267, loss 0.02906594
iteration 8268, loss 0.02907897
iteration 8269, loss 0.02902917
iteration 8270, loss 0.02902266
iteration 8271, loss 0.02899717
iteration 8272, loss 0.02900561
iteration 8273, loss 0.02897484
iteration 8274, loss 0.02897281
iteration 8275, loss 0.02896447
iteration 8276, loss 0.02895603
iteration 8277, loss 0.02895899
iteration 8278, loss 0.02893598
iteration 8279, loss 0.02896224
iteration 8280, loss 0.02898986
iteration 8281, loss 0.02897481
iteration 8282, loss 0.02893445
iteration 8283, loss 0.02893901
iteration 8284, loss 0.02896486
iteration 8285, loss 0.02892408
iteration 8286, loss 0.02890809
iteration 8287, loss 0.02891108
iteration 8288, loss 0.02891635
iteration 8289, loss 0.02889838
iteration 8290, loss 0.02891165
iteration 8291, loss 0.02893842
iteration 8292, loss 0.02893776
iteration 8293, loss 0.02890214
iteration 8294, loss 0.02890210
iteration 8295, loss 0.02892640
iteration 8296, loss 0.02885884
iteration 8297, loss 0.02887470
iteration 8298, loss 0.02883650
iteration 8299, loss 0.02890856
iteration 8300, loss 0.02885640
iteration 8301, loss 0.02889027
iteration 8302, loss 0.02882891
iteration 8303, loss 0.02885874
iteration 8304, loss 0.02884720
iteration 8305, loss 0.02886133
iteration 8306, loss 0.02887087
iteration 8307, loss 0.02881578
iteration 8308, loss 0.02880718
iteration 8309, loss 0.02879143
iteration 8310, loss 0.02886766
iteration 8311, loss 0.02885614
iteration 8312, loss 0.02879800
iteration 8313, loss 0.02881197
iteration 8314, loss 0.02879804
iteration 8315, loss 0.02877498
iteration 8316, loss 0.02874072
iteration 8317, loss 0.02875519
iteration 8318, loss 0.02876981
iteration 8319, loss 0.02875361
iteration 8320, loss 0.02875159
iteration 8321, loss 0.02879464
iteration 8322, loss 0.02877985
iteration 8323, loss 0.02877364
iteration 8324, loss 0.02874069
iteration 8325, loss 0.02879382
iteration 8326, loss 0.02874931
iteration 8327, loss 0.02875365
iteration 8328, loss 0.02874601
iteration 8329, loss 0.02872882
iteration 8330, loss 0.02873692
iteration 8331, loss 0.02876782
iteration 8332, loss 0.02869549
iteration 8333, loss 0.02873236
iteration 8334, loss 0.02872316
iteration 8335, loss 0.02870024
iteration 8336, loss 0.02867625
iteration 8337, loss 0.02870957
iteration 8338, loss 0.02872829
iteration 8339, loss 0.02867820
iteration 8340, loss 0.02868083
iteration 8341, loss 0.02866502
iteration 8342, loss 0.02866760
iteration 8343, loss 0.02870005
iteration 8344, loss 0.02870680
iteration 8345, loss 0.02868269
iteration 8346, loss 0.02865298
iteration 8347, loss 0.02868633
iteration 8348, loss 0.02865127
iteration 8349, loss 0.02864566
iteration 8350, loss 0.02865253
iteration 8351, loss 0.02865221
iteration 8352, loss 0.02863979
iteration 8353, loss 0.02863633
iteration 8354, loss 0.02866422
iteration 8355, loss 0.02865306
iteration 8356, loss 0.02857898
iteration 8357, loss 0.02862178
iteration 8358, loss 0.02861501
iteration 8359, loss 0.02859362
iteration 8360, loss 0.02860571
iteration 8361, loss 0.02860164
iteration 8362, loss 0.02855624
iteration 8363, loss 0.02858597
iteration 8364, loss 0.02852148
iteration 8365, loss 0.02857538
iteration 8366, loss 0.02858394
iteration 8367, loss 0.02857140
iteration 8368, loss 0.02858411
iteration 8369, loss 0.02857633
iteration 8370, loss 0.02856781
iteration 8371, loss 0.02857655
iteration 8372, loss 0.02852035
iteration 8373, loss 0.02855467
iteration 8374, loss 0.02852184
iteration 8375, loss 0.02852549
iteration 8376, loss 0.02852655
iteration 8377, loss 0.02854925
iteration 8378, loss 0.02851244
iteration 8379, loss 0.02849248
iteration 8380, loss 0.02851232
iteration 8381, loss 0.02850651
iteration 8382, loss 0.02851200
iteration 8383, loss 0.02849768
iteration 8384, loss 0.02850059
iteration 8385, loss 0.02848695
iteration 8386, loss 0.02847720
iteration 8387, loss 0.02848085
iteration 8388, loss 0.02846763
iteration 8389, loss 0.02846871
iteration 8390, loss 0.02846597
iteration 8391, loss 0.02845883
iteration 8392, loss 0.02847089
iteration 8393, loss 0.02842255
iteration 8394, loss 0.02844353
iteration 8395, loss 0.02846539
iteration 8396, loss 0.02845301
iteration 8397, loss 0.02845947
iteration 8398, loss 0.02844157
iteration 8399, loss 0.02844785
iteration 8400, loss 0.02843573
iteration 8401, loss 0.02842692
iteration 8402, loss 0.02842335
iteration 8403, loss 0.02840295
iteration 8404, loss 0.02841908
iteration 8405, loss 0.02841819
iteration 8406, loss 0.02840263
iteration 8407, loss 0.02842267
iteration 8408, loss 0.02838580
iteration 8409, loss 0.02840057
iteration 8410, loss 0.02836597
iteration 8411, loss 0.02835220
iteration 8412, loss 0.02838547
iteration 8413, loss 0.02838068
iteration 8414, loss 0.02836062
iteration 8415, loss 0.02835813
iteration 8416, loss 0.02835782
iteration 8417, loss 0.02833428
iteration 8418, loss 0.02837772
iteration 8419, loss 0.02829601
iteration 8420, loss 0.02835785
iteration 8421, loss 0.02834178
iteration 8422, loss 0.02834151
iteration 8423, loss 0.02831068
iteration 8424, loss 0.02829604
iteration 8425, loss 0.02831762
iteration 8426, loss 0.02832296
iteration 8427, loss 0.02831315
iteration 8428, loss 0.02833399
iteration 8429, loss 0.02827682
iteration 8430, loss 0.02830471
iteration 8431, loss 0.02829191
iteration 8432, loss 0.02828611
iteration 8433, loss 0.02827379
iteration 8434, loss 0.02829428
iteration 8435, loss 0.02824769
iteration 8436, loss 0.02826178
iteration 8437, loss 0.02828087
iteration 8438, loss 0.02824199
iteration 8439, loss 0.02828705
iteration 8440, loss 0.02824830
iteration 8441, loss 0.02825733
iteration 8442, loss 0.02825566
iteration 8443, loss 0.02825409
iteration 8444, loss 0.02826509
iteration 8445, loss 0.02826063
iteration 8446, loss 0.02822060
iteration 8447, loss 0.02825919
iteration 8448, loss 0.02824724
iteration 8449, loss 0.02821789
iteration 8450, loss 0.02817687
iteration 8451, loss 0.02818749
iteration 8452, loss 0.02819534
iteration 8453, loss 0.02820134
iteration 8454, loss 0.02819802
iteration 8455, loss 0.02817717
iteration 8456, loss 0.02819584
iteration 8457, loss 0.02817321
iteration 8458, loss 0.02818080
iteration 8459, loss 0.02815638
iteration 8460, loss 0.02816922
iteration 8461, loss 0.02817614
iteration 8462, loss 0.02816769
iteration 8463, loss 0.02815973
iteration 8464, loss 0.02813821
iteration 8465, loss 0.02812904
iteration 8466, loss 0.02813166
iteration 8467, loss 0.02813239
iteration 8468, loss 0.02811489
iteration 8469, loss 0.02811964
iteration 8470, loss 0.02815684
iteration 8471, loss 0.02811623
iteration 8472, loss 0.02811084
iteration 8473, loss 0.02813277
iteration 8474, loss 0.02815534
iteration 8475, loss 0.02810090
iteration 8476, loss 0.02812713
iteration 8477, loss 0.02805849
iteration 8478, loss 0.02807999
iteration 8479, loss 0.02808162
iteration 8480, loss 0.02809497
iteration 8481, loss 0.02809748
iteration 8482, loss 0.02804146
iteration 8483, loss 0.02806051
iteration 8484, loss 0.02806365
iteration 8485, loss 0.02809132
iteration 8486, loss 0.02805141
iteration 8487, loss 0.02805708
iteration 8488, loss 0.02807395
iteration 8489, loss 0.02801718
iteration 8490, loss 0.02803147
iteration 8491, loss 0.02804639
iteration 8492, loss 0.02803273
iteration 8493, loss 0.02800550
iteration 8494, loss 0.02803125
iteration 8495, loss 0.02800988
iteration 8496, loss 0.02801292
iteration 8497, loss 0.02801698
iteration 8498, loss 0.02799933
iteration 8499, loss 0.02798873
iteration 8500, loss 0.02800292
iteration 8501, loss 0.02803735
iteration 8502, loss 0.02798034
iteration 8503, loss 0.02798269
iteration 8504, loss 0.02800238
iteration 8505, loss 0.02798070
iteration 8506, loss 0.02800239
iteration 8507, loss 0.02797338
iteration 8508, loss 0.02798698
iteration 8509, loss 0.02796865
iteration 8510, loss 0.02797258
iteration 8511, loss 0.02796692
iteration 8512, loss 0.02794749
iteration 8513, loss 0.02795792
iteration 8514, loss 0.02795593
iteration 8515, loss 0.02793042
iteration 8516, loss 0.02793627
iteration 8517, loss 0.02792000
iteration 8518, loss 0.02793949
iteration 8519, loss 0.02791672
iteration 8520, loss 0.02789576
iteration 8521, loss 0.02796400
iteration 8522, loss 0.02790545
iteration 8523, loss 0.02790347
iteration 8524, loss 0.02789940
iteration 8525, loss 0.02786488
iteration 8526, loss 0.02785811
iteration 8527, loss 0.02787065
iteration 8528, loss 0.02786550
iteration 8529, loss 0.02785938
iteration 8530, loss 0.02788599
iteration 8531, loss 0.02791220
iteration 8532, loss 0.02787971
iteration 8533, loss 0.02786865
iteration 8534, loss 0.02783060
iteration 8535, loss 0.02783711
iteration 8536, loss 0.02785151
iteration 8537, loss 0.02781972
iteration 8538, loss 0.02783081
iteration 8539, loss 0.02783152
iteration 8540, loss 0.02783621
iteration 8541, loss 0.02783883
iteration 8542, loss 0.02784337
iteration 8543, loss 0.02782104
iteration 8544, loss 0.02781925
iteration 8545, loss 0.02779683
iteration 8546, loss 0.02782922
iteration 8547, loss 0.02779177
iteration 8548, loss 0.02779793
iteration 8549, loss 0.02780827
iteration 8550, loss 0.02778719
iteration 8551, loss 0.02778810
iteration 8552, loss 0.02776785
iteration 8553, loss 0.02774652
iteration 8554, loss 0.02776169
iteration 8555, loss 0.02780919
iteration 8556, loss 0.02777212
iteration 8557, loss 0.02776961
iteration 8558, loss 0.02771101
iteration 8559, loss 0.02772914
iteration 8560, loss 0.02774567
iteration 8561, loss 0.02775849
iteration 8562, loss 0.02776128
iteration 8563, loss 0.02772518
iteration 8564, loss 0.02776289
iteration 8565, loss 0.02770153
iteration 8566, loss 0.02772626
iteration 8567, loss 0.02773773
iteration 8568, loss 0.02771895
iteration 8569, loss 0.02777045
iteration 8570, loss 0.02768782
iteration 8571, loss 0.02771514
iteration 8572, loss 0.02769240
iteration 8573, loss 0.02768225
iteration 8574, loss 0.02771825
iteration 8575, loss 0.02767925
iteration 8576, loss 0.02765213
iteration 8577, loss 0.02764603
iteration 8578, loss 0.02767445
iteration 8579, loss 0.02767349
iteration 8580, loss 0.02767262
iteration 8581, loss 0.02764890
iteration 8582, loss 0.02765725
iteration 8583, loss 0.02764629
iteration 8584, loss 0.02761564
iteration 8585, loss 0.02761651
iteration 8586, loss 0.02761702
iteration 8587, loss 0.02764440
iteration 8588, loss 0.02762527
iteration 8589, loss 0.02766289
iteration 8590, loss 0.02756506
iteration 8591, loss 0.02762255
iteration 8592, loss 0.02759648
iteration 8593, loss 0.02764349
iteration 8594, loss 0.02764780
iteration 8595, loss 0.02761395
iteration 8596, loss 0.02758172
iteration 8597, loss 0.02760680
iteration 8598, loss 0.02760370
iteration 8599, loss 0.02757200
iteration 8600, loss 0.02758587
iteration 8601, loss 0.02759667
iteration 8602, loss 0.02758149
iteration 8603, loss 0.02756214
iteration 8604, loss 0.02754691
iteration 8605, loss 0.02755550
iteration 8606, loss 0.02753079
iteration 8607, loss 0.02760113
iteration 8608, loss 0.02749585
iteration 8609, loss 0.02762803
iteration 8610, loss 0.02753995
iteration 8611, loss 0.02754244
iteration 8612, loss 0.02754696
iteration 8613, loss 0.02751252
iteration 8614, loss 0.02755517
iteration 8615, loss 0.02750725
iteration 8616, loss 0.02750332
iteration 8617, loss 0.02750186
iteration 8618, loss 0.02749444
iteration 8619, loss 0.02751241
iteration 8620, loss 0.02752453
iteration 8621, loss 0.02750534
iteration 8622, loss 0.02748003
iteration 8623, loss 0.02748521
iteration 8624, loss 0.02747245
iteration 8625, loss 0.02749647
iteration 8626, loss 0.02747881
iteration 8627, loss 0.02747212
iteration 8628, loss 0.02747906
iteration 8629, loss 0.02743489
iteration 8630, loss 0.02745874
iteration 8631, loss 0.02751074
iteration 8632, loss 0.02746553
iteration 8633, loss 0.02747230
iteration 8634, loss 0.02745260
iteration 8635, loss 0.02743814
iteration 8636, loss 0.02746823
iteration 8637, loss 0.02744191
iteration 8638, loss 0.02739136
iteration 8639, loss 0.02744761
iteration 8640, loss 0.02743401
iteration 8641, loss 0.02742644
iteration 8642, loss 0.02739453
iteration 8643, loss 0.02738530
iteration 8644, loss 0.02742250
iteration 8645, loss 0.02736107
iteration 8646, loss 0.02737274
iteration 8647, loss 0.02737097
iteration 8648, loss 0.02737268
iteration 8649, loss 0.02737683
iteration 8650, loss 0.02741322
iteration 8651, loss 0.02739677
iteration 8652, loss 0.02737860
iteration 8653, loss 0.02737298
iteration 8654, loss 0.02740989
iteration 8655, loss 0.02733192
iteration 8656, loss 0.02735121
iteration 8657, loss 0.02735115
iteration 8658, loss 0.02731676
iteration 8659, loss 0.02735007
iteration 8660, loss 0.02736180
iteration 8661, loss 0.02734881
iteration 8662, loss 0.02731778
iteration 8663, loss 0.02732807
iteration 8664, loss 0.02731298
iteration 8665, loss 0.02732927
iteration 8666, loss 0.02730568
iteration 8667, loss 0.02730355
iteration 8668, loss 0.02729573
iteration 8669, loss 0.02730473
iteration 8670, loss 0.02729868
iteration 8671, loss 0.02731024
iteration 8672, loss 0.02727532
iteration 8673, loss 0.02729204
iteration 8674, loss 0.02725990
iteration 8675, loss 0.02732120
iteration 8676, loss 0.02727457
iteration 8677, loss 0.02731453
iteration 8678, loss 0.02728005
iteration 8679, loss 0.02725994
iteration 8680, loss 0.02723934
iteration 8681, loss 0.02726421
iteration 8682, loss 0.02724861
iteration 8683, loss 0.02727080
iteration 8684, loss 0.02726364
iteration 8685, loss 0.02724008
iteration 8686, loss 0.02725940
iteration 8687, loss 0.02723005
iteration 8688, loss 0.02720290
iteration 8689, loss 0.02722478
iteration 8690, loss 0.02726514
iteration 8691, loss 0.02719992
iteration 8692, loss 0.02723624
iteration 8693, loss 0.02720604
iteration 8694, loss 0.02719341
iteration 8695, loss 0.02719524
iteration 8696, loss 0.02715738
iteration 8697, loss 0.02719681
iteration 8698, loss 0.02719487
iteration 8699, loss 0.02716157
iteration 8700, loss 0.02714854
iteration 8701, loss 0.02718701
iteration 8702, loss 0.02718489
iteration 8703, loss 0.02716260
iteration 8704, loss 0.02718141
iteration 8705, loss 0.02718791
iteration 8706, loss 0.02716027
iteration 8707, loss 0.02717883
iteration 8708, loss 0.02713387
iteration 8709, loss 0.02716463
iteration 8710, loss 0.02712926
