#params: learningRate 0.100, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.01049072
iteration 7665, loss 0.08541625
iteration 7666, loss 0.08544544
iteration 7667, loss 0.08548532
iteration 7668, loss 0.08555820
iteration 7669, loss 0.08547194
iteration 7670, loss 0.08545900
iteration 7671, loss 0.08540861
iteration 7672, loss 0.08549475
iteration 7673, loss 0.08553318
iteration 7674, loss 0.08542042
iteration 7675, loss 0.08541453
iteration 7676, loss 0.08543125
iteration 7677, loss 0.08527889
iteration 7678, loss 0.08539806
iteration 7679, loss 0.08534844
iteration 7680, loss 0.08535672
iteration 7681, loss 0.08537348
iteration 7682, loss 0.08538407
iteration 7683, loss 0.08540185
iteration 7684, loss 0.08544758
iteration 7685, loss 0.08538238
iteration 7686, loss 0.08549363
iteration 7687, loss 0.08519408
iteration 7688, loss 0.08516323
iteration 7689, loss 0.08524724
iteration 7690, loss 0.08523051
iteration 7691, loss 0.08511960
iteration 7692, loss 0.08533366
iteration 7693, loss 0.08534446
iteration 7694, loss 0.08524695
iteration 7695, loss 0.08525263
iteration 7696, loss 0.08524024
iteration 7697, loss 0.08502040
iteration 7698, loss 0.08517880
iteration 7699, loss 0.08520149
iteration 7700, loss 0.08515996
iteration 7701, loss 0.08515457
iteration 7702, loss 0.08508069
iteration 7703, loss 0.08509823
iteration 7704, loss 0.08496508
iteration 7705, loss 0.08504302
iteration 7706, loss 0.08517509
iteration 7707, loss 0.08510978
iteration 7708, loss 0.08500241
iteration 7709, loss 0.08502363
iteration 7710, loss 0.08499493
iteration 7711, loss 0.08491986
iteration 7712, loss 0.08493283
iteration 7713, loss 0.08495229
iteration 7714, loss 0.08496787
iteration 7715, loss 0.08495981
iteration 7716, loss 0.08490850
iteration 7717, loss 0.08492358
iteration 7718, loss 0.08492943
iteration 7719, loss 0.08500427
iteration 7720, loss 0.08506408
iteration 7721, loss 0.08494173
iteration 7722, loss 0.08489073
iteration 7723, loss 0.08474519
iteration 7724, loss 0.08476887
iteration 7725, loss 0.08475118
iteration 7726, loss 0.08488043
iteration 7727, loss 0.08485264
iteration 7728, loss 0.08489966
iteration 7729, loss 0.08477909
iteration 7730, loss 0.08485597
iteration 7731, loss 0.08484419
iteration 7732, loss 0.08484080
iteration 7733, loss 0.08479354
iteration 7734, loss 0.08479150
iteration 7735, loss 0.08481953
iteration 7736, loss 0.08472606
iteration 7737, loss 0.08471259
iteration 7738, loss 0.08465564
iteration 7739, loss 0.08458983
iteration 7740, loss 0.08459523
iteration 7741, loss 0.08468108
iteration 7742, loss 0.08467219
iteration 7743, loss 0.08473321
iteration 7744, loss 0.08460982
iteration 7745, loss 0.08469542
iteration 7746, loss 0.08457551
iteration 7747, loss 0.08458191
iteration 7748, loss 0.08466508
iteration 7749, loss 0.08452662
iteration 7750, loss 0.08458854
iteration 7751, loss 0.08458382
iteration 7752, loss 0.08444696
iteration 7753, loss 0.08443491
iteration 7754, loss 0.08443155
iteration 7755, loss 0.08455196
iteration 7756, loss 0.08450770
iteration 7757, loss 0.08452679
iteration 7758, loss 0.08444177
iteration 7759, loss 0.08439855
iteration 7760, loss 0.08437515
iteration 7761, loss 0.08443134
iteration 7762, loss 0.08441510
iteration 7763, loss 0.08443982
iteration 7764, loss 0.08447298
iteration 7765, loss 0.08436864
iteration 7766, loss 0.08438241
iteration 7767, loss 0.08446184
iteration 7768, loss 0.08449240
iteration 7769, loss 0.08441773
iteration 7770, loss 0.08437062
iteration 7771, loss 0.08438374
iteration 7772, loss 0.08427576
iteration 7773, loss 0.08433529
iteration 7774, loss 0.08432847
iteration 7775, loss 0.08423433
iteration 7776, loss 0.08412895
iteration 7777, loss 0.08435146
iteration 7778, loss 0.08417556
iteration 7779, loss 0.08412279
iteration 7780, loss 0.08417913
iteration 7781, loss 0.08418586
iteration 7782, loss 0.08415799
iteration 7783, loss 0.08409159
iteration 7784, loss 0.08399565
iteration 7785, loss 0.08400654
iteration 7786, loss 0.08409296
iteration 7787, loss 0.08405664
iteration 7788, loss 0.08408938
iteration 7789, loss 0.08418553
iteration 7790, loss 0.08421282
iteration 7791, loss 0.08414780
iteration 7792, loss 0.08413007
iteration 7793, loss 0.08424125
iteration 7794, loss 0.08404241
iteration 7795, loss 0.08402669
iteration 7796, loss 0.08396207
iteration 7797, loss 0.08403938
iteration 7798, loss 0.08399094
iteration 7799, loss 0.08397816
iteration 7800, loss 0.08403597
iteration 7801, loss 0.08406287
iteration 7802, loss 0.08394268
iteration 7803, loss 0.08394195
iteration 7804, loss 0.08411294
iteration 7805, loss 0.08390554
iteration 7806, loss 0.08388034
iteration 7807, loss 0.08377211
iteration 7808, loss 0.08382198
iteration 7809, loss 0.08383007
iteration 7810, loss 0.08373903
iteration 7811, loss 0.08373441
iteration 7812, loss 0.08375615
iteration 7813, loss 0.08382116
iteration 7814, loss 0.08385706
iteration 7815, loss 0.08381315
iteration 7816, loss 0.08368768
iteration 7817, loss 0.08375948
iteration 7818, loss 0.08408582
iteration 7819, loss 0.08391177
iteration 7820, loss 0.08383428
iteration 7821, loss 0.08383364
iteration 7822, loss 0.08382002
iteration 7823, loss 0.08383852
iteration 7824, loss 0.08373563
iteration 7825, loss 0.08371786
iteration 7826, loss 0.08361044
iteration 7827, loss 0.08365244
iteration 7828, loss 0.08370965
iteration 7829, loss 0.08370500
iteration 7830, loss 0.08368196
iteration 7831, loss 0.08365428
iteration 7832, loss 0.08365335
iteration 7833, loss 0.08362735
iteration 7834, loss 0.08357358
iteration 7835, loss 0.08353976
iteration 7836, loss 0.08357940
iteration 7837, loss 0.08363355
iteration 7838, loss 0.08359648
iteration 7839, loss 0.08350117
iteration 7840, loss 0.08351905
iteration 7841, loss 0.08362035
iteration 7842, loss 0.08358168
iteration 7843, loss 0.08361896
iteration 7844, loss 0.08353620
iteration 7845, loss 0.08328410
iteration 7846, loss 0.08342576
iteration 7847, loss 0.08345040
iteration 7848, loss 0.08334590
iteration 7849, loss 0.08334611
iteration 7850, loss 0.08352278
iteration 7851, loss 0.08339615
iteration 7852, loss 0.08336042
iteration 7853, loss 0.08323753
iteration 7854, loss 0.08346359
iteration 7855, loss 0.08340566
iteration 7856, loss 0.08331919
iteration 7857, loss 0.08330946
iteration 7858, loss 0.08334900
iteration 7859, loss 0.08338275
iteration 7860, loss 0.08335310
iteration 7861, loss 0.08329715
iteration 7862, loss 0.08329723
iteration 7863, loss 0.08325000
iteration 7864, loss 0.08314817
iteration 7865, loss 0.08316928
iteration 7866, loss 0.08326489
iteration 7867, loss 0.08333039
iteration 7868, loss 0.08335069
iteration 7869, loss 0.08312115
iteration 7870, loss 0.08321831
iteration 7871, loss 0.08322098
iteration 7872, loss 0.08322838
iteration 7873, loss 0.08322294
iteration 7874, loss 0.08309965
iteration 7875, loss 0.08308386
iteration 7876, loss 0.08302527
iteration 7877, loss 0.08305555
iteration 7878, loss 0.08305226
iteration 7879, loss 0.08319712
iteration 7880, loss 0.08322974
iteration 7881, loss 0.08317787
iteration 7882, loss 0.08307456
iteration 7883, loss 0.08311664
iteration 7884, loss 0.08305756
iteration 7885, loss 0.08312033
iteration 7886, loss 0.08288521
iteration 7887, loss 0.08294597
iteration 7888, loss 0.08301721
iteration 7889, loss 0.08297937
iteration 7890, loss 0.08295331
iteration 7891, loss 0.08311208
iteration 7892, loss 0.08305912
iteration 7893, loss 0.08302633
iteration 7894, loss 0.08273446
iteration 7895, loss 0.08278820
iteration 7896, loss 0.08275669
iteration 7897, loss 0.08292442
iteration 7898, loss 0.08281066
iteration 7899, loss 0.08302427
iteration 7900, loss 0.08301781
iteration 7901, loss 0.08292705
iteration 7902, loss 0.08288697
iteration 7903, loss 0.08285337
iteration 7904, loss 0.08284626
iteration 7905, loss 0.08284195
iteration 7906, loss 0.08277630
iteration 7907, loss 0.08277063
iteration 7908, loss 0.08283563
iteration 7909, loss 0.08281844
iteration 7910, loss 0.08276006
iteration 7911, loss 0.08276005
iteration 7912, loss 0.08279595
iteration 7913, loss 0.08281724
iteration 7914, loss 0.08269420
iteration 7915, loss 0.08269874
iteration 7916, loss 0.08260183
iteration 7917, loss 0.08259229
iteration 7918, loss 0.08259551
iteration 7919, loss 0.08259774
iteration 7920, loss 0.08264986
iteration 7921, loss 0.08264664
iteration 7922, loss 0.08268729
iteration 7923, loss 0.08268975
iteration 7924, loss 0.08268458
iteration 7925, loss 0.08269097
iteration 7926, loss 0.08253580
iteration 7927, loss 0.08248025
iteration 7928, loss 0.08245253
iteration 7929, loss 0.08245985
iteration 7930, loss 0.08251835
iteration 7931, loss 0.08253984
iteration 7932, loss 0.08242966
iteration 7933, loss 0.08256148
iteration 7934, loss 0.08261321
iteration 7935, loss 0.08261628
iteration 7936, loss 0.08251988
iteration 7937, loss 0.08252905
iteration 7938, loss 0.08249775
iteration 7939, loss 0.08244276
iteration 7940, loss 0.08244559
iteration 7941, loss 0.08244154
iteration 7942, loss 0.08251076
iteration 7943, loss 0.08252038
iteration 7944, loss 0.08231770
iteration 7945, loss 0.08229376
iteration 7946, loss 0.08227946
iteration 7947, loss 0.08231483
iteration 7948, loss 0.08224014
iteration 7949, loss 0.08228428
iteration 7950, loss 0.08233449
iteration 7951, loss 0.08236308
iteration 7952, loss 0.08229633
iteration 7953, loss 0.08235892
iteration 7954, loss 0.08229542
iteration 7955, loss 0.08229989
iteration 7956, loss 0.08228823
iteration 7957, loss 0.08228073
iteration 7958, loss 0.08218782
iteration 7959, loss 0.08212224
iteration 7960, loss 0.08216744
iteration 7961, loss 0.08218071
iteration 7962, loss 0.08212827
iteration 7963, loss 0.08218980
iteration 7964, loss 0.08213422
iteration 7965, loss 0.08218046
iteration 7966, loss 0.08204057
iteration 7967, loss 0.08207712
iteration 7968, loss 0.08202698
iteration 7969, loss 0.08206420
iteration 7970, loss 0.08212415
iteration 7971, loss 0.08216815
iteration 7972, loss 0.08203950
iteration 7973, loss 0.08201542
iteration 7974, loss 0.08202125
iteration 7975, loss 0.08214271
iteration 7976, loss 0.08204594
iteration 7977, loss 0.08206865
iteration 7978, loss 0.08201519
iteration 7979, loss 0.08200255
iteration 7980, loss 0.08204682
iteration 7981, loss 0.08188452
iteration 7982, loss 0.08202752
iteration 7983, loss 0.08201705
iteration 7984, loss 0.08207248
iteration 7985, loss 0.08200851
iteration 7986, loss 0.08191816
iteration 7987, loss 0.08187486
iteration 7988, loss 0.08188870
iteration 7989, loss 0.08187036
iteration 7990, loss 0.08170243
iteration 7991, loss 0.08176279
iteration 7992, loss 0.08180201
iteration 7993, loss 0.08193231
iteration 7994, loss 0.08190608
iteration 7995, loss 0.08190066
iteration 7996, loss 0.08193730
iteration 7997, loss 0.08182843
iteration 7998, loss 0.08179694
iteration 7999, loss 0.08178157
iteration 8000, loss 0.08178601
iteration 8001, loss 0.08180172
iteration 8002, loss 0.08170052
iteration 8003, loss 0.08177082
iteration 8004, loss 0.08178276
iteration 8005, loss 0.08186054
iteration 8006, loss 0.08181170
iteration 8007, loss 0.08172399
iteration 8008, loss 0.08169062
iteration 8009, loss 0.08172129
iteration 8010, loss 0.08170777
iteration 8011, loss 0.08170842
iteration 8012, loss 0.08154163
iteration 8013, loss 0.08153270
iteration 8014, loss 0.08156082
iteration 8015, loss 0.08159327
iteration 8016, loss 0.08168707
iteration 8017, loss 0.08156256
iteration 8018, loss 0.08163031
iteration 8019, loss 0.08158216
iteration 8020, loss 0.08154981
iteration 8021, loss 0.08162085
iteration 8022, loss 0.08158757
iteration 8023, loss 0.08151158
iteration 8024, loss 0.08140811
iteration 8025, loss 0.08141983
iteration 8026, loss 0.08144902
iteration 8027, loss 0.08141987
iteration 8028, loss 0.08139994
iteration 8029, loss 0.08140566
iteration 8030, loss 0.08149995
iteration 8031, loss 0.08134879
iteration 8032, loss 0.08139406
iteration 8033, loss 0.08142075
iteration 8034, loss 0.08143800
iteration 8035, loss 0.08154869
iteration 8036, loss 0.08151995
iteration 8037, loss 0.08145918
iteration 8038, loss 0.08133104
iteration 8039, loss 0.08131255
iteration 8040, loss 0.08133321
iteration 8041, loss 0.08130237
iteration 8042, loss 0.08143648
iteration 8043, loss 0.08139892
iteration 8044, loss 0.08140328
iteration 8045, loss 0.08135717
iteration 8046, loss 0.08134226
iteration 8047, loss 0.08118808
iteration 8048, loss 0.08132484
iteration 8049, loss 0.08116270
iteration 8050, loss 0.08106533
iteration 8051, loss 0.08105769
iteration 8052, loss 0.08128064
iteration 8053, loss 0.08116793
iteration 8054, loss 0.08115652
iteration 8055, loss 0.08114697
iteration 8056, loss 0.08123826
iteration 8057, loss 0.08122317
iteration 8058, loss 0.08115538
iteration 8059, loss 0.08116352
iteration 8060, loss 0.08113802
iteration 8061, loss 0.08115338
iteration 8062, loss 0.08108790
iteration 8063, loss 0.08116186
iteration 8064, loss 0.08113137
iteration 8065, loss 0.08106866
iteration 8066, loss 0.08097548
iteration 8067, loss 0.08093815
iteration 8068, loss 0.08093487
iteration 8069, loss 0.08096008
iteration 8070, loss 0.08116826
iteration 8071, loss 0.08112829
iteration 8072, loss 0.08105102
iteration 8073, loss 0.08093058
iteration 8074, loss 0.08104913
iteration 8075, loss 0.08106608
iteration 8076, loss 0.08109816
iteration 8077, loss 0.08093179
iteration 8078, loss 0.08087387
iteration 8079, loss 0.08097240
iteration 8080, loss 0.08100516
iteration 8081, loss 0.08097432
iteration 8082, loss 0.08093308
iteration 8083, loss 0.08096858
iteration 8084, loss 0.08071077
iteration 8085, loss 0.08094679
iteration 8086, loss 0.08079269
iteration 8087, loss 0.08073515
iteration 8088, loss 0.08062357
iteration 8089, loss 0.08078198
iteration 8090, loss 0.08073427
iteration 8091, loss 0.08081643
iteration 8092, loss 0.08083984
iteration 8093, loss 0.08072729
iteration 8094, loss 0.08077822
iteration 8095, loss 0.08078557
iteration 8096, loss 0.08075762
iteration 8097, loss 0.08071958
iteration 8098, loss 0.08066742
iteration 8099, loss 0.08077756
iteration 8100, loss 0.08075370
iteration 8101, loss 0.08070601
iteration 8102, loss 0.08057418
iteration 8103, loss 0.08056027
iteration 8104, loss 0.08054505
iteration 8105, loss 0.08076830
iteration 8106, loss 0.08058528
iteration 8107, loss 0.08049216
iteration 8108, loss 0.08073235
iteration 8109, loss 0.08067211
iteration 8110, loss 0.08058877
iteration 8111, loss 0.08064695
iteration 8112, loss 0.08062465
iteration 8113, loss 0.08054365
iteration 8114, loss 0.08048819
iteration 8115, loss 0.08055169
iteration 8116, loss 0.08056690
iteration 8117, loss 0.08049320
iteration 8118, loss 0.08059392
iteration 8119, loss 0.08052943
iteration 8120, loss 0.08052785
iteration 8121, loss 0.08047722
iteration 8122, loss 0.08059539
iteration 8123, loss 0.08056125
iteration 8124, loss 0.08054078
iteration 8125, loss 0.08029169
iteration 8126, loss 0.08028311
iteration 8127, loss 0.08053517
iteration 8128, loss 0.08049825
iteration 8129, loss 0.08047699
iteration 8130, loss 0.08038387
iteration 8131, loss 0.08030046
iteration 8132, loss 0.08038991
iteration 8133, loss 0.08017193
iteration 8134, loss 0.08037037
iteration 8135, loss 0.08024550
iteration 8136, loss 0.08032724
iteration 8137, loss 0.08029735
iteration 8138, loss 0.08043345
iteration 8139, loss 0.08021955
iteration 8140, loss 0.08029020
iteration 8141, loss 0.08022652
iteration 8142, loss 0.08026728
iteration 8143, loss 0.08021581
iteration 8144, loss 0.08032773
iteration 8145, loss 0.08023977
iteration 8146, loss 0.08020347
iteration 8147, loss 0.08022621
iteration 8148, loss 0.08019589
iteration 8149, loss 0.08027834
iteration 8150, loss 0.08026120
iteration 8151, loss 0.08017231
iteration 8152, loss 0.08020658
iteration 8153, loss 0.08019858
iteration 8154, loss 0.08017545
iteration 8155, loss 0.08014677
iteration 8156, loss 0.08007200
iteration 8157, loss 0.08006802
iteration 8158, loss 0.08008381
iteration 8159, loss 0.08007855
iteration 8160, loss 0.08010492
iteration 8161, loss 0.07996046
iteration 8162, loss 0.07998366
iteration 8163, loss 0.08005110
iteration 8164, loss 0.08008235
iteration 8165, loss 0.08009303
iteration 8166, loss 0.08008185
iteration 8167, loss 0.07988908
iteration 8168, loss 0.07991664
iteration 8169, loss 0.08000598
iteration 8170, loss 0.08005295
iteration 8171, loss 0.08001891
iteration 8172, loss 0.08002480
iteration 8173, loss 0.08009543
iteration 8174, loss 0.07980277
iteration 8175, loss 0.07976970
iteration 8176, loss 0.07999662
iteration 8177, loss 0.07995615
iteration 8178, loss 0.07992345
iteration 8179, loss 0.07979800
iteration 8180, loss 0.07980935
iteration 8181, loss 0.07989165
iteration 8182, loss 0.07982389
iteration 8183, loss 0.07980255
iteration 8184, loss 0.07997284
iteration 8185, loss 0.08000291
iteration 8186, loss 0.07994206
iteration 8187, loss 0.07994984
iteration 8188, loss 0.07965348
iteration 8189, loss 0.07976228
iteration 8190, loss 0.07972360
iteration 8191, loss 0.07970419
iteration 8192, loss 0.07972202
iteration 8193, loss 0.07988674
iteration 8194, loss 0.07975332
iteration 8195, loss 0.07956905
iteration 8196, loss 0.07975020
iteration 8197, loss 0.07961747
iteration 8198, loss 0.07975077
iteration 8199, loss 0.07963624
iteration 8200, loss 0.07972164
iteration 8201, loss 0.07974356
iteration 8202, loss 0.07964606
iteration 8203, loss 0.07959991
iteration 8204, loss 0.07960113
iteration 8205, loss 0.07968211
iteration 8206, loss 0.07955826
iteration 8207, loss 0.07960406
iteration 8208, loss 0.07958221
iteration 8209, loss 0.07958473
iteration 8210, loss 0.07962828
iteration 8211, loss 0.07962187
iteration 8212, loss 0.07957981
iteration 8213, loss 0.07942433
iteration 8214, loss 0.07943708
iteration 8215, loss 0.07942594
iteration 8216, loss 0.07940086
iteration 8217, loss 0.07947797
iteration 8218, loss 0.07943796
iteration 8219, loss 0.07946559
iteration 8220, loss 0.07954765
iteration 8221, loss 0.07946342
iteration 8222, loss 0.07941182
iteration 8223, loss 0.07935739
iteration 8224, loss 0.07934398
iteration 8225, loss 0.07938905
iteration 8226, loss 0.07943342
iteration 8227, loss 0.07936535
iteration 8228, loss 0.07932289
iteration 8229, loss 0.07939056
iteration 8230, loss 0.07935597
iteration 8231, loss 0.07939681
iteration 8232, loss 0.07937303
iteration 8233, loss 0.07945882
iteration 8234, loss 0.07932817
iteration 8235, loss 0.07932365
iteration 8236, loss 0.07936585
iteration 8237, loss 0.07933743
iteration 8238, loss 0.07932964
iteration 8239, loss 0.07916459
iteration 8240, loss 0.07915821
iteration 8241, loss 0.07943516
iteration 8242, loss 0.07932891
iteration 8243, loss 0.07934069
iteration 8244, loss 0.07916181
iteration 8245, loss 0.07909304
iteration 8246, loss 0.07924461
iteration 8247, loss 0.07919495
iteration 8248, loss 0.07918356
iteration 8249, loss 0.07915254
iteration 8250, loss 0.07910313
iteration 8251, loss 0.07911435
iteration 8252, loss 0.07905165
iteration 8253, loss 0.07911831
iteration 8254, loss 0.07910292
iteration 8255, loss 0.07906233
iteration 8256, loss 0.07906729
iteration 8257, loss 0.07904829
iteration 8258, loss 0.07906933
iteration 8259, loss 0.07910148
iteration 8260, loss 0.07907081
iteration 8261, loss 0.07895759
iteration 8262, loss 0.07902252
iteration 8263, loss 0.07902268
iteration 8264, loss 0.07913127
iteration 8265, loss 0.07909249
iteration 8266, loss 0.07894551
iteration 8267, loss 0.07906683
iteration 8268, loss 0.07905788
iteration 8269, loss 0.07896065
iteration 8270, loss 0.07900087
iteration 8271, loss 0.07891301
iteration 8272, loss 0.07883369
iteration 8273, loss 0.07883475
iteration 8274, loss 0.07885111
iteration 8275, loss 0.07891915
iteration 8276, loss 0.07889509
iteration 8277, loss 0.07894002
iteration 8278, loss 0.07888295
iteration 8279, loss 0.07891046
iteration 8280, loss 0.07901187
iteration 8281, loss 0.07898486
iteration 8282, loss 0.07888563
iteration 8283, loss 0.07882340
iteration 8284, loss 0.07862987
iteration 8285, loss 0.07861423
iteration 8286, loss 0.07892473
iteration 8287, loss 0.07872215
iteration 8288, loss 0.07872054
iteration 8289, loss 0.07869736
iteration 8290, loss 0.07889953
iteration 8291, loss 0.07888949
iteration 8292, loss 0.07882492
iteration 8293, loss 0.07878148
iteration 8294, loss 0.07877467
iteration 8295, loss 0.07867751
iteration 8296, loss 0.07869928
iteration 8297, loss 0.07864842
iteration 8298, loss 0.07869421
iteration 8299, loss 0.07859296
iteration 8300, loss 0.07880564
iteration 8301, loss 0.07877546
iteration 8302, loss 0.07871879
iteration 8303, loss 0.07871728
iteration 8304, loss 0.07849603
iteration 8305, loss 0.07851146
iteration 8306, loss 0.07867351
iteration 8307, loss 0.07862714
iteration 8308, loss 0.07862352
iteration 8309, loss 0.07862416
iteration 8310, loss 0.07835502
iteration 8311, loss 0.07846413
iteration 8312, loss 0.07850719
iteration 8313, loss 0.07851826
iteration 8314, loss 0.07849837
iteration 8315, loss 0.07848332
iteration 8316, loss 0.07852221
iteration 8317, loss 0.07840435
iteration 8318, loss 0.07841009
iteration 8319, loss 0.07851047
iteration 8320, loss 0.07844098
iteration 8321, loss 0.07838382
iteration 8322, loss 0.07841889
iteration 8323, loss 0.07851956
iteration 8324, loss 0.07853331
iteration 8325, loss 0.07838291
iteration 8326, loss 0.07843527
iteration 8327, loss 0.07836613
iteration 8328, loss 0.07842443
iteration 8329, loss 0.07841560
iteration 8330, loss 0.07829520
iteration 8331, loss 0.07826017
iteration 8332, loss 0.07835432
iteration 8333, loss 0.07829900
iteration 8334, loss 0.07828365
iteration 8335, loss 0.07833172
iteration 8336, loss 0.07840975
iteration 8337, loss 0.07837659
iteration 8338, loss 0.07832153
iteration 8339, loss 0.07835594
iteration 8340, loss 0.07835300
iteration 8341, loss 0.07819286
iteration 8342, loss 0.07812952
iteration 8343, loss 0.07814653
iteration 8344, loss 0.07813925
iteration 8345, loss 0.07809797
iteration 8346, loss 0.07810312
iteration 8347, loss 0.07824369
iteration 8348, loss 0.07825269
iteration 8349, loss 0.07816905
iteration 8350, loss 0.07817954
iteration 8351, loss 0.07818523
iteration 8352, loss 0.07825755
iteration 8353, loss 0.07809907
iteration 8354, loss 0.07807109
iteration 8355, loss 0.07797140
iteration 8356, loss 0.07803815
iteration 8357, loss 0.07803919
iteration 8358, loss 0.07809268
iteration 8359, loss 0.07803953
iteration 8360, loss 0.07807072
iteration 8361, loss 0.07807132
iteration 8362, loss 0.07804246
iteration 8363, loss 0.07806270
iteration 8364, loss 0.07806737
iteration 8365, loss 0.07810581
iteration 8366, loss 0.07814240
iteration 8367, loss 0.07800136
iteration 8368, loss 0.07801264
iteration 8369, loss 0.07800753
iteration 8370, loss 0.07796273
iteration 8371, loss 0.07790153
iteration 8372, loss 0.07806579
iteration 8373, loss 0.07805615
iteration 8374, loss 0.07787252
iteration 8375, loss 0.07784520
iteration 8376, loss 0.07792859
iteration 8377, loss 0.07785169
iteration 8378, loss 0.07785337
iteration 8379, loss 0.07787368
iteration 8380, loss 0.07790290
iteration 8381, loss 0.07793682
iteration 8382, loss 0.07787428
iteration 8383, loss 0.07790256
iteration 8384, loss 0.07784891
iteration 8385, loss 0.07767654
iteration 8386, loss 0.07780526
iteration 8387, loss 0.07779854
iteration 8388, loss 0.07775202
iteration 8389, loss 0.07774724
iteration 8390, loss 0.07776552
iteration 8391, loss 0.07773413
iteration 8392, loss 0.07768066
iteration 8393, loss 0.07775710
iteration 8394, loss 0.07776564
iteration 8395, loss 0.07776805
iteration 8396, loss 0.07774636
iteration 8397, loss 0.07764740
iteration 8398, loss 0.07766021
iteration 8399, loss 0.07775662
iteration 8400, loss 0.07771835
iteration 8401, loss 0.07769184
iteration 8402, loss 0.07771015
iteration 8403, loss 0.07763425
iteration 8404, loss 0.07765131
iteration 8405, loss 0.07759950
iteration 8406, loss 0.07752289
iteration 8407, loss 0.07761795
iteration 8408, loss 0.07768515
iteration 8409, loss 0.07755087
iteration 8410, loss 0.07737628
iteration 8411, loss 0.07746401
iteration 8412, loss 0.07766517
iteration 8413, loss 0.07770733
iteration 8414, loss 0.07749227
iteration 8415, loss 0.07738141
iteration 8416, loss 0.07739785
iteration 8417, loss 0.07744417
iteration 8418, loss 0.07760084
iteration 8419, loss 0.07736995
iteration 8420, loss 0.07747285
iteration 8421, loss 0.07745078
iteration 8422, loss 0.07748176
iteration 8423, loss 0.07739698
iteration 8424, loss 0.07756695
iteration 8425, loss 0.07746401
iteration 8426, loss 0.07727993
iteration 8427, loss 0.07736777
iteration 8428, loss 0.07739310
iteration 8429, loss 0.07733367
iteration 8430, loss 0.07737998
iteration 8431, loss 0.07743637
iteration 8432, loss 0.07741373
iteration 8433, loss 0.07723354
iteration 8434, loss 0.07720994
iteration 8435, loss 0.07731824
iteration 8436, loss 0.07733796
iteration 8437, loss 0.07733255
iteration 8438, loss 0.07733083
iteration 8439, loss 0.07728581
iteration 8440, loss 0.07728995
iteration 8441, loss 0.07727559
iteration 8442, loss 0.07732343
iteration 8443, loss 0.07720425
iteration 8444, loss 0.07721780
iteration 8445, loss 0.07730265
iteration 8446, loss 0.07728192
iteration 8447, loss 0.07723050
iteration 8448, loss 0.07728919
iteration 8449, loss 0.07722916
iteration 8450, loss 0.07724453
iteration 8451, loss 0.07710899
iteration 8452, loss 0.07718062
iteration 8453, loss 0.07724350
iteration 8454, loss 0.07715802
iteration 8455, loss 0.07719564
iteration 8456, loss 0.07702992
iteration 8457, loss 0.07700916
iteration 8458, loss 0.07697661
iteration 8459, loss 0.07700402
iteration 8460, loss 0.07714194
iteration 8461, loss 0.07714259
iteration 8462, loss 0.07701131
iteration 8463, loss 0.07701180
iteration 8464, loss 0.07710025
iteration 8465, loss 0.07700384
iteration 8466, loss 0.07698175
iteration 8467, loss 0.07695554
iteration 8468, loss 0.07698453
iteration 8469, loss 0.07704619
iteration 8470, loss 0.07708174
iteration 8471, loss 0.07705842
iteration 8472, loss 0.07693164
iteration 8473, loss 0.07689269
iteration 8474, loss 0.07704209
iteration 8475, loss 0.07683505
iteration 8476, loss 0.07683094
iteration 8477, loss 0.07685548
iteration 8478, loss 0.07703669
iteration 8479, loss 0.07687456
iteration 8480, loss 0.07684418
iteration 8481, loss 0.07684755
iteration 8482, loss 0.07687878
iteration 8483, loss 0.07681255
iteration 8484, loss 0.07678837
iteration 8485, loss 0.07678462
iteration 8486, loss 0.07686110
iteration 8487, loss 0.07692033
iteration 8488, loss 0.07680076
iteration 8489, loss 0.07682116
iteration 8490, loss 0.07699380
iteration 8491, loss 0.07693152
iteration 8492, loss 0.07692341
iteration 8493, loss 0.07670583
iteration 8494, loss 0.07672577
iteration 8495, loss 0.07687009
iteration 8496, loss 0.07684090
iteration 8497, loss 0.07682407
iteration 8498, loss 0.07680275
iteration 8499, loss 0.07664295
iteration 8500, loss 0.07664727
iteration 8501, loss 0.07668932
iteration 8502, loss 0.07659929
iteration 8503, loss 0.07655164
iteration 8504, loss 0.07677162
iteration 8505, loss 0.07650170
iteration 8506, loss 0.07655492
iteration 8507, loss 0.07656134
iteration 8508, loss 0.07663985
iteration 8509, loss 0.07654243
iteration 8510, loss 0.07672825
iteration 8511, loss 0.07672421
iteration 8512, loss 0.07657259
iteration 8513, loss 0.07656344
iteration 8514, loss 0.07661480
iteration 8515, loss 0.07672684
iteration 8516, loss 0.07655119
iteration 8517, loss 0.07663401
iteration 8518, loss 0.07662234
iteration 8519, loss 0.07658162
iteration 8520, loss 0.07659028
iteration 8521, loss 0.07659839
iteration 8522, loss 0.07645673
iteration 8523, loss 0.07643618
iteration 8524, loss 0.07643529
iteration 8525, loss 0.07645428
iteration 8526, loss 0.07638457
iteration 8527, loss 0.07644160
iteration 8528, loss 0.07642837
iteration 8529, loss 0.07642303
iteration 8530, loss 0.07640607
iteration 8531, loss 0.07635955
iteration 8532, loss 0.07632633
iteration 8533, loss 0.07654634
iteration 8534, loss 0.07645732
iteration 8535, loss 0.07637310
