#params: learningRate 0.010, momentum 0.100, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.70059096
iteration 7347, loss 0.25621425
iteration 7348, loss 0.25621009
iteration 7349, loss 0.25616958
iteration 7350, loss 0.25610998
iteration 7351, loss 0.25640517
iteration 7352, loss 0.25637339
iteration 7353, loss 0.25629192
iteration 7354, loss 0.25597091
iteration 7355, loss 0.25602033
iteration 7356, loss 0.25571155
iteration 7357, loss 0.25594456
iteration 7358, loss 0.25589465
iteration 7359, loss 0.25570578
iteration 7360, loss 0.25553825
iteration 7361, loss 0.25554602
iteration 7362, loss 0.25558281
iteration 7363, loss 0.25560388
iteration 7364, loss 0.25571670
iteration 7365, loss 0.25562513
iteration 7366, loss 0.25562613
iteration 7367, loss 0.25539666
iteration 7368, loss 0.25530943
iteration 7369, loss 0.25531952
iteration 7370, loss 0.25502227
iteration 7371, loss 0.25501014
iteration 7372, loss 0.25505622
iteration 7373, loss 0.25494173
iteration 7374, loss 0.25489532
iteration 7375, loss 0.25490470
iteration 7376, loss 0.25510989
iteration 7377, loss 0.25488398
iteration 7378, loss 0.25499055
iteration 7379, loss 0.25493492
iteration 7380, loss 0.25484863
iteration 7381, loss 0.25483139
iteration 7382, loss 0.25459652
iteration 7383, loss 0.25475449
iteration 7384, loss 0.25468859
iteration 7385, loss 0.25443220
iteration 7386, loss 0.25426277
iteration 7387, loss 0.25416621
iteration 7388, loss 0.25420283
iteration 7389, loss 0.25424209
iteration 7390, loss 0.25418459
iteration 7391, loss 0.25413819
iteration 7392, loss 0.25411313
iteration 7393, loss 0.25420704
iteration 7394, loss 0.25419921
iteration 7395, loss 0.25414427
iteration 7396, loss 0.25413629
iteration 7397, loss 0.25379854
iteration 7398, loss 0.25380167
iteration 7399, loss 0.25392883
iteration 7400, loss 0.25387576
iteration 7401, loss 0.25377210
iteration 7402, loss 0.25365131
iteration 7403, loss 0.25378910
iteration 7404, loss 0.25369166
iteration 7405, loss 0.25364563
iteration 7406, loss 0.25333405
iteration 7407, loss 0.25324648
iteration 7408, loss 0.25330624
iteration 7409, loss 0.25335110
iteration 7410, loss 0.25327816
iteration 7411, loss 0.25322872
iteration 7412, loss 0.25305227
iteration 7413, loss 0.25300629
iteration 7414, loss 0.25310196
iteration 7415, loss 0.25298102
iteration 7416, loss 0.25305051
iteration 7417, loss 0.25279882
iteration 7418, loss 0.25274661
iteration 7419, loss 0.25275853
iteration 7420, loss 0.25289302
iteration 7421, loss 0.25283547
iteration 7422, loss 0.25243267
iteration 7423, loss 0.25268764
iteration 7424, loss 0.25273132
iteration 7425, loss 0.25254725
iteration 7426, loss 0.25241645
iteration 7427, loss 0.25238455
iteration 7428, loss 0.25239081
iteration 7429, loss 0.25230515
iteration 7430, loss 0.25224809
iteration 7431, loss 0.25216804
iteration 7432, loss 0.25198807
iteration 7433, loss 0.25214599
iteration 7434, loss 0.25207925
iteration 7435, loss 0.25200421
iteration 7436, loss 0.25190793
iteration 7437, loss 0.25201229
iteration 7438, loss 0.25185735
iteration 7439, loss 0.25188062
iteration 7440, loss 0.25196222
iteration 7441, loss 0.25185738
iteration 7442, loss 0.25178484
iteration 7443, loss 0.25171892
iteration 7444, loss 0.25151482
iteration 7445, loss 0.25157317
iteration 7446, loss 0.25167593
iteration 7447, loss 0.25155866
iteration 7448, loss 0.25134983
iteration 7449, loss 0.25128755
iteration 7450, loss 0.25125896
iteration 7451, loss 0.25130512
iteration 7452, loss 0.25144765
iteration 7453, loss 0.25125767
iteration 7454, loss 0.25108907
iteration 7455, loss 0.25106221
iteration 7456, loss 0.25102837
iteration 7457, loss 0.25084810
iteration 7458, loss 0.25082744
iteration 7459, loss 0.25076749
iteration 7460, loss 0.25103277
iteration 7461, loss 0.25077334
iteration 7462, loss 0.25070077
iteration 7463, loss 0.25088176
iteration 7464, loss 0.25073736
iteration 7465, loss 0.25064418
iteration 7466, loss 0.25057844
iteration 7467, loss 0.25054957
iteration 7468, loss 0.25056301
iteration 7469, loss 0.25055527
iteration 7470, loss 0.25048071
iteration 7471, loss 0.25027688
iteration 7472, loss 0.25045424
iteration 7473, loss 0.25043092
iteration 7474, loss 0.25036695
iteration 7475, loss 0.25023885
iteration 7476, loss 0.25020364
iteration 7477, loss 0.25009643
iteration 7478, loss 0.25003396
iteration 7479, loss 0.25000741
iteration 7480, loss 0.24997763
iteration 7481, loss 0.25001084
iteration 7482, loss 0.24959617
iteration 7483, loss 0.24960191
iteration 7484, loss 0.24980426
iteration 7485, loss 0.24978614
iteration 7486, loss 0.24965508
iteration 7487, loss 0.24931133
iteration 7488, loss 0.24926721
iteration 7489, loss 0.24931847
iteration 7490, loss 0.24930754
iteration 7491, loss 0.24922675
iteration 7492, loss 0.24944286
iteration 7493, loss 0.24940651
iteration 7494, loss 0.24915385
iteration 7495, loss 0.24909322
iteration 7496, loss 0.24915168
iteration 7497, loss 0.24898593
iteration 7498, loss 0.24884746
iteration 7499, loss 0.24889393
iteration 7500, loss 0.24876766
iteration 7501, loss 0.24898605
iteration 7502, loss 0.24889052
iteration 7503, loss 0.24885149
iteration 7504, loss 0.24861280
iteration 7505, loss 0.24858140
iteration 7506, loss 0.24854499
iteration 7507, loss 0.24854564
iteration 7508, loss 0.24857325
iteration 7509, loss 0.24844520
iteration 7510, loss 0.24837498
iteration 7511, loss 0.24850512
iteration 7512, loss 0.24830926
iteration 7513, loss 0.24829128
iteration 7514, loss 0.24835665
iteration 7515, loss 0.24807741
iteration 7516, loss 0.24833502
iteration 7517, loss 0.24835074
iteration 7518, loss 0.24816630
iteration 7519, loss 0.24800502
iteration 7520, loss 0.24791982
iteration 7521, loss 0.24786216
iteration 7522, loss 0.24778288
iteration 7523, loss 0.24801093
iteration 7524, loss 0.24778824
iteration 7525, loss 0.24776193
iteration 7526, loss 0.24770749
iteration 7527, loss 0.24752109
iteration 7528, loss 0.24756566
iteration 7529, loss 0.24772031
iteration 7530, loss 0.24758361
iteration 7531, loss 0.24742317
iteration 7532, loss 0.24730674
iteration 7533, loss 0.24730324
iteration 7534, loss 0.24716218
iteration 7535, loss 0.24721442
iteration 7536, loss 0.24719378
iteration 7537, loss 0.24717849
iteration 7538, loss 0.24728277
iteration 7539, loss 0.24695951
iteration 7540, loss 0.24718565
iteration 7541, loss 0.24710763
iteration 7542, loss 0.24676013
iteration 7543, loss 0.24671105
iteration 7544, loss 0.24691247
iteration 7545, loss 0.24689858
iteration 7546, loss 0.24684171
iteration 7547, loss 0.24667082
iteration 7548, loss 0.24676633
iteration 7549, loss 0.24679145
iteration 7550, loss 0.24664977
iteration 7551, loss 0.24641333
iteration 7552, loss 0.24665646
iteration 7553, loss 0.24648245
iteration 7554, loss 0.24635336
iteration 7555, loss 0.24627750
iteration 7556, loss 0.24649528
iteration 7557, loss 0.24646289
iteration 7558, loss 0.24629555
iteration 7559, loss 0.24615097
iteration 7560, loss 0.24594380
iteration 7561, loss 0.24599375
iteration 7562, loss 0.24588076
iteration 7563, loss 0.24577969
iteration 7564, loss 0.24589301
iteration 7565, loss 0.24582576
iteration 7566, loss 0.24594320
iteration 7567, loss 0.24586719
iteration 7568, loss 0.24588212
iteration 7569, loss 0.24575506
iteration 7570, loss 0.24573711
iteration 7571, loss 0.24542407
iteration 7572, loss 0.24561676
iteration 7573, loss 0.24538471
iteration 7574, loss 0.24545535
iteration 7575, loss 0.24551356
iteration 7576, loss 0.24546350
iteration 7577, loss 0.24527452
iteration 7578, loss 0.24523351
iteration 7579, loss 0.24516027
iteration 7580, loss 0.24509257
iteration 7581, loss 0.24504735
iteration 7582, loss 0.24495635
iteration 7583, loss 0.24500504
iteration 7584, loss 0.24503035
iteration 7585, loss 0.24503942
iteration 7586, loss 0.24505241
iteration 7587, loss 0.24498536
iteration 7588, loss 0.24476109
iteration 7589, loss 0.24464341
iteration 7590, loss 0.24463374
iteration 7591, loss 0.24473640
iteration 7592, loss 0.24479203
iteration 7593, loss 0.24468627
iteration 7594, loss 0.24463757
iteration 7595, loss 0.24448847
iteration 7596, loss 0.24454122
iteration 7597, loss 0.24449282
iteration 7598, loss 0.24437638
iteration 7599, loss 0.24412416
iteration 7600, loss 0.24431759
iteration 7601, loss 0.24403870
iteration 7602, loss 0.24435162
iteration 7603, loss 0.24424811
iteration 7604, loss 0.24411320
iteration 7605, loss 0.24404879
iteration 7606, loss 0.24376109
iteration 7607, loss 0.24380179
iteration 7608, loss 0.24379628
iteration 7609, loss 0.24378112
iteration 7610, loss 0.24370596
iteration 7611, loss 0.24381951
iteration 7612, loss 0.24360523
iteration 7613, loss 0.24365370
iteration 7614, loss 0.24359374
iteration 7615, loss 0.24368456
iteration 7616, loss 0.24345557
iteration 7617, loss 0.24365582
iteration 7618, loss 0.24349117
iteration 7619, loss 0.24326202
iteration 7620, loss 0.24320897
iteration 7621, loss 0.24336000
iteration 7622, loss 0.24314424
iteration 7623, loss 0.24302230
iteration 7624, loss 0.24323552
iteration 7625, loss 0.24293111
iteration 7626, loss 0.24295841
iteration 7627, loss 0.24297531
iteration 7628, loss 0.24304645
iteration 7629, loss 0.24281376
iteration 7630, loss 0.24279751
iteration 7631, loss 0.24302659
iteration 7632, loss 0.24271683
iteration 7633, loss 0.24268999
iteration 7634, loss 0.24257664
iteration 7635, loss 0.24283280
iteration 7636, loss 0.24277671
iteration 7637, loss 0.24267102
iteration 7638, loss 0.24267913
iteration 7639, loss 0.24243755
iteration 7640, loss 0.24242142
iteration 7641, loss 0.24228131
iteration 7642, loss 0.24213951
iteration 7643, loss 0.24223399
iteration 7644, loss 0.24219476
iteration 7645, loss 0.24226198
iteration 7646, loss 0.24230802
iteration 7647, loss 0.24212036
iteration 7648, loss 0.24201378
iteration 7649, loss 0.24196503
iteration 7650, loss 0.24194907
iteration 7651, loss 0.24189597
iteration 7652, loss 0.24187790
iteration 7653, loss 0.24178926
iteration 7654, loss 0.24202295
iteration 7655, loss 0.24190623
iteration 7656, loss 0.24183215
iteration 7657, loss 0.24180087
iteration 7658, loss 0.24169431
iteration 7659, loss 0.24170944
iteration 7660, loss 0.24149317
iteration 7661, loss 0.24161157
iteration 7662, loss 0.24154903
iteration 7663, loss 0.24133429
iteration 7664, loss 0.24122756
iteration 7665, loss 0.24120209
iteration 7666, loss 0.24117104
iteration 7667, loss 0.24114877
iteration 7668, loss 0.24128553
iteration 7669, loss 0.24107898
iteration 7670, loss 0.24103525
iteration 7671, loss 0.24092508
iteration 7672, loss 0.24111204
iteration 7673, loss 0.24107409
iteration 7674, loss 0.24098185
iteration 7675, loss 0.24083799
iteration 7676, loss 0.24079793
iteration 7677, loss 0.24061383
iteration 7678, loss 0.24061384
iteration 7679, loss 0.24059797
iteration 7680, loss 0.24077935
iteration 7681, loss 0.24071303
iteration 7682, loss 0.24037048
iteration 7683, loss 0.24036510
iteration 7684, loss 0.24052323
iteration 7685, loss 0.24046592
iteration 7686, loss 0.24023617
iteration 7687, loss 0.24028819
iteration 7688, loss 0.24038542
iteration 7689, loss 0.24012587
iteration 7690, loss 0.24008060
iteration 7691, loss 0.23996680
iteration 7692, loss 0.24014800
iteration 7693, loss 0.24000864
iteration 7694, loss 0.24008331
iteration 7695, loss 0.24002636
iteration 7696, loss 0.23994146
iteration 7697, loss 0.23974600
iteration 7698, loss 0.23973159
iteration 7699, loss 0.23967840
iteration 7700, loss 0.23961425
iteration 7701, loss 0.23957378
iteration 7702, loss 0.23945554
iteration 7703, loss 0.23954178
iteration 7704, loss 0.23949952
iteration 7705, loss 0.23945527
iteration 7706, loss 0.23931557
iteration 7707, loss 0.23960122
iteration 7708, loss 0.23947246
iteration 7709, loss 0.23927805
iteration 7710, loss 0.23939333
iteration 7711, loss 0.23911453
iteration 7712, loss 0.23909046
iteration 7713, loss 0.23933343
iteration 7714, loss 0.23925290
iteration 7715, loss 0.23914468
iteration 7716, loss 0.23917408
iteration 7717, loss 0.23911247
iteration 7718, loss 0.23909296
iteration 7719, loss 0.23901900
iteration 7720, loss 0.23880163
iteration 7721, loss 0.23900546
iteration 7722, loss 0.23887794
iteration 7723, loss 0.23879099
iteration 7724, loss 0.23874912
iteration 7725, loss 0.23873467
iteration 7726, loss 0.23857780
iteration 7727, loss 0.23839202
iteration 7728, loss 0.23856324
iteration 7729, loss 0.23839443
iteration 7730, loss 0.23835122
iteration 7731, loss 0.23846970
iteration 7732, loss 0.23816568
iteration 7733, loss 0.23807742
iteration 7734, loss 0.23826745
iteration 7735, loss 0.23824842
iteration 7736, loss 0.23793227
iteration 7737, loss 0.23794266
iteration 7738, loss 0.23793505
iteration 7739, loss 0.23806829
iteration 7740, loss 0.23807184
iteration 7741, loss 0.23782702
iteration 7742, loss 0.23775980
iteration 7743, loss 0.23766716
iteration 7744, loss 0.23764711
iteration 7745, loss 0.23759239
iteration 7746, loss 0.23763122
iteration 7747, loss 0.23773127
iteration 7748, loss 0.23771535
iteration 7749, loss 0.23769631
iteration 7750, loss 0.23749466
iteration 7751, loss 0.23745909
iteration 7752, loss 0.23731644
iteration 7753, loss 0.23747897
iteration 7754, loss 0.23745497
iteration 7755, loss 0.23736895
iteration 7756, loss 0.23726738
iteration 7757, loss 0.23729935
iteration 7758, loss 0.23718753
iteration 7759, loss 0.23723286
iteration 7760, loss 0.23711090
iteration 7761, loss 0.23690249
iteration 7762, loss 0.23705843
iteration 7763, loss 0.23705025
iteration 7764, loss 0.23705508
iteration 7765, loss 0.23687665
iteration 7766, loss 0.23681269
iteration 7767, loss 0.23683730
iteration 7768, loss 0.23679124
iteration 7769, loss 0.23673079
iteration 7770, loss 0.23665264
iteration 7771, loss 0.23660690
iteration 7772, loss 0.23656121
iteration 7773, loss 0.23651485
iteration 7774, loss 0.23633146
iteration 7775, loss 0.23648348
iteration 7776, loss 0.23643319
iteration 7777, loss 0.23638950
iteration 7778, loss 0.23636554
iteration 7779, loss 0.23632214
iteration 7780, loss 0.23613531
iteration 7781, loss 0.23618384
iteration 7782, loss 0.23599751
iteration 7783, loss 0.23614543
iteration 7784, loss 0.23589526
iteration 7785, loss 0.23585519
iteration 7786, loss 0.23575509
iteration 7787, loss 0.23590212
iteration 7788, loss 0.23579487
iteration 7789, loss 0.23570900
iteration 7790, loss 0.23573460
iteration 7791, loss 0.23578755
iteration 7792, loss 0.23577450
iteration 7793, loss 0.23571749
iteration 7794, loss 0.23564992
iteration 7795, loss 0.23547754
iteration 7796, loss 0.23540089
iteration 7797, loss 0.23530953
iteration 7798, loss 0.23527200
iteration 7799, loss 0.23525975
iteration 7800, loss 0.23527946
iteration 7801, loss 0.23539325
iteration 7802, loss 0.23528838
iteration 7803, loss 0.23509610
iteration 7804, loss 0.23499213
iteration 7805, loss 0.23508026
iteration 7806, loss 0.23492413
iteration 7807, loss 0.23489576
iteration 7808, loss 0.23477316
iteration 7809, loss 0.23480486
iteration 7810, loss 0.23494320
iteration 7811, loss 0.23496125
iteration 7812, loss 0.23484632
iteration 7813, loss 0.23464944
iteration 7814, loss 0.23464863
iteration 7815, loss 0.23476139
iteration 7816, loss 0.23472007
iteration 7817, loss 0.23442482
iteration 7818, loss 0.23458735
iteration 7819, loss 0.23433793
iteration 7820, loss 0.23431506
iteration 7821, loss 0.23444133
iteration 7822, loss 0.23425081
iteration 7823, loss 0.23429110
iteration 7824, loss 0.23420240
iteration 7825, loss 0.23414308
iteration 7826, loss 0.23414868
iteration 7827, loss 0.23412177
iteration 7828, loss 0.23406663
iteration 7829, loss 0.23399038
iteration 7830, loss 0.23417260
iteration 7831, loss 0.23392986
iteration 7832, loss 0.23388100
iteration 7833, loss 0.23382814
iteration 7834, loss 0.23380734
iteration 7835, loss 0.23389477
iteration 7836, loss 0.23387930
iteration 7837, loss 0.23357546
iteration 7838, loss 0.23359899
iteration 7839, loss 0.23348975
iteration 7840, loss 0.23352301
iteration 7841, loss 0.23349237
iteration 7842, loss 0.23343343
iteration 7843, loss 0.23342522
iteration 7844, loss 0.23360643
iteration 7845, loss 0.23351299
iteration 7846, loss 0.23355430
iteration 7847, loss 0.23352219
iteration 7848, loss 0.23330794
iteration 7849, loss 0.23318516
iteration 7850, loss 0.23324449
iteration 7851, loss 0.23315673
iteration 7852, loss 0.23299199
iteration 7853, loss 0.23291739
iteration 7854, loss 0.23305576
iteration 7855, loss 0.23308764
iteration 7856, loss 0.23291731
iteration 7857, loss 0.23285803
iteration 7858, loss 0.23279562
iteration 7859, loss 0.23277386
iteration 7860, loss 0.23287124
iteration 7861, loss 0.23262284
iteration 7862, loss 0.23256243
iteration 7863, loss 0.23266191
iteration 7864, loss 0.23259079
iteration 7865, loss 0.23255518
iteration 7866, loss 0.23251152
iteration 7867, loss 0.23242309
iteration 7868, loss 0.23234008
iteration 7869, loss 0.23228169
iteration 7870, loss 0.23228688
iteration 7871, loss 0.23231660
iteration 7872, loss 0.23215786
iteration 7873, loss 0.23206254
iteration 7874, loss 0.23211097
iteration 7875, loss 0.23208223
iteration 7876, loss 0.23199444
iteration 7877, loss 0.23193478
iteration 7878, loss 0.23202327
iteration 7879, loss 0.23198366
iteration 7880, loss 0.23180423
iteration 7881, loss 0.23181688
iteration 7882, loss 0.23185204
iteration 7883, loss 0.23183932
iteration 7884, loss 0.23168797
iteration 7885, loss 0.23169342
iteration 7886, loss 0.23166614
iteration 7887, loss 0.23161811
iteration 7888, loss 0.23159105
iteration 7889, loss 0.23159810
iteration 7890, loss 0.23155754
iteration 7891, loss 0.23160363
iteration 7892, loss 0.23126639
iteration 7893, loss 0.23134869
iteration 7894, loss 0.23144742
iteration 7895, loss 0.23142726
iteration 7896, loss 0.23108235
iteration 7897, loss 0.23120745
iteration 7898, loss 0.23123087
iteration 7899, loss 0.23099768
iteration 7900, loss 0.23095780
iteration 7901, loss 0.23112405
iteration 7902, loss 0.23084807
iteration 7903, loss 0.23073376
iteration 7904, loss 0.23076515
iteration 7905, loss 0.23091657
iteration 7906, loss 0.23079312
iteration 7907, loss 0.23078438
iteration 7908, loss 0.23088134
iteration 7909, loss 0.23082475
iteration 7910, loss 0.23079063
iteration 7911, loss 0.23056542
iteration 7912, loss 0.23036158
iteration 7913, loss 0.23035807
iteration 7914, loss 0.23021276
iteration 7915, loss 0.23043689
iteration 7916, loss 0.23039737
iteration 7917, loss 0.23050038
iteration 7918, loss 0.23044335
iteration 7919, loss 0.23027655
iteration 7920, loss 0.23006740
iteration 7921, loss 0.22995610
iteration 7922, loss 0.22997382
iteration 7923, loss 0.22998375
iteration 7924, loss 0.22994972
iteration 7925, loss 0.22991013
iteration 7926, loss 0.22985536
iteration 7927, loss 0.22988418
iteration 7928, loss 0.22968657
iteration 7929, loss 0.22963049
iteration 7930, loss 0.22974313
iteration 7931, loss 0.22969700
iteration 7932, loss 0.22958573
iteration 7933, loss 0.22967466
iteration 7934, loss 0.22971732
iteration 7935, loss 0.22966902
iteration 7936, loss 0.22955540
iteration 7937, loss 0.22957330
iteration 7938, loss 0.22939018
iteration 7939, loss 0.22950008
iteration 7940, loss 0.22941896
iteration 7941, loss 0.22928020
iteration 7942, loss 0.22933304
iteration 7943, loss 0.22912639
iteration 7944, loss 0.22907726
iteration 7945, loss 0.22905444
iteration 7946, loss 0.22900554
iteration 7947, loss 0.22897697
iteration 7948, loss 0.22895775
iteration 7949, loss 0.22891905
iteration 7950, loss 0.22889964
iteration 7951, loss 0.22882937
iteration 7952, loss 0.22882434
iteration 7953, loss 0.22866432
iteration 7954, loss 0.22860642
iteration 7955, loss 0.22890822
iteration 7956, loss 0.22867062
iteration 7957, loss 0.22855804
iteration 7958, loss 0.22855677
iteration 7959, loss 0.22839512
iteration 7960, loss 0.22845863
iteration 7961, loss 0.22858290
iteration 7962, loss 0.22856250
iteration 7963, loss 0.22847236
iteration 7964, loss 0.22849479
iteration 7965, loss 0.22838410
iteration 7966, loss 0.22822413
iteration 7967, loss 0.22810949
iteration 7968, loss 0.22809873
iteration 7969, loss 0.22810733
iteration 7970, loss 0.22793120
iteration 7971, loss 0.22798094
iteration 7972, loss 0.22792344
iteration 7973, loss 0.22778668
iteration 7974, loss 0.22784078
iteration 7975, loss 0.22773350
iteration 7976, loss 0.22790339
iteration 7977, loss 0.22774880
iteration 7978, loss 0.22769617
iteration 7979, loss 0.22765155
iteration 7980, loss 0.22761291
iteration 7981, loss 0.22759351
iteration 7982, loss 0.22767745
iteration 7983, loss 0.22765649
iteration 7984, loss 0.22762610
iteration 7985, loss 0.22761159
iteration 7986, loss 0.22744911
iteration 7987, loss 0.22731559
iteration 7988, loss 0.22737673
iteration 7989, loss 0.22737661
iteration 7990, loss 0.22741006
iteration 7991, loss 0.22735904
iteration 7992, loss 0.22701980
iteration 7993, loss 0.22705914
iteration 7994, loss 0.22701876
iteration 7995, loss 0.22706574
iteration 7996, loss 0.22712341
iteration 7997, loss 0.22707710
iteration 7998, loss 0.22704738
iteration 7999, loss 0.22699338
iteration 8000, loss 0.22691966
iteration 8001, loss 0.22675805
iteration 8002, loss 0.22671619
iteration 8003, loss 0.22666599
iteration 8004, loss 0.22664987
iteration 8005, loss 0.22668571
iteration 8006, loss 0.22660322
iteration 8007, loss 0.22650071
iteration 8008, loss 0.22656049
iteration 8009, loss 0.22645046
iteration 8010, loss 0.22637841
iteration 8011, loss 0.22637816
iteration 8012, loss 0.22621425
iteration 8013, loss 0.22617392
iteration 8014, loss 0.22615235
iteration 8015, loss 0.22637851
iteration 8016, loss 0.22632124
iteration 8017, loss 0.22633081
iteration 8018, loss 0.22620710
iteration 8019, loss 0.22620130
iteration 8020, loss 0.22598785
iteration 8021, loss 0.22591900
iteration 8022, loss 0.22594775
iteration 8023, loss 0.22594863
iteration 8024, loss 0.22581000
iteration 8025, loss 0.22588917
iteration 8026, loss 0.22590806
iteration 8027, loss 0.22592083
iteration 8028, loss 0.22579227
iteration 8029, loss 0.22573469
iteration 8030, loss 0.22570595
iteration 8031, loss 0.22548999
iteration 8032, loss 0.22540989
iteration 8033, loss 0.22555737
iteration 8034, loss 0.22543525
iteration 8035, loss 0.22540305
iteration 8036, loss 0.22530559
iteration 8037, loss 0.22534655
iteration 8038, loss 0.22537556
iteration 8039, loss 0.22528079
iteration 8040, loss 0.22516744
iteration 8041, loss 0.22526335
iteration 8042, loss 0.22503457
iteration 8043, loss 0.22501582
iteration 8044, loss 0.22501211
iteration 8045, loss 0.22499672
iteration 8046, loss 0.22484407
iteration 8047, loss 0.22511044
iteration 8048, loss 0.22498196
iteration 8049, loss 0.22484719
iteration 8050, loss 0.22487034
iteration 8051, loss 0.22490896
iteration 8052, loss 0.22466336
iteration 8053, loss 0.22462559
iteration 8054, loss 0.22456157
iteration 8055, loss 0.22451823
iteration 8056, loss 0.22451377
iteration 8057, loss 0.22447773
iteration 8058, loss 0.22446079
iteration 8059, loss 0.22450174
iteration 8060, loss 0.22431004
iteration 8061, loss 0.22421280
iteration 8062, loss 0.22418078
iteration 8063, loss 0.22425535
iteration 8064, loss 0.22420144
iteration 8065, loss 0.22412510
iteration 8066, loss 0.22412204
iteration 8067, loss 0.22420155
iteration 8068, loss 0.22412164
iteration 8069, loss 0.22416580
iteration 8070, loss 0.22410004
iteration 8071, loss 0.22406224
iteration 8072, loss 0.22400815
iteration 8073, loss 0.22393227
iteration 8074, loss 0.22379122
iteration 8075, loss 0.22380584
iteration 8076, loss 0.22377941
iteration 8077, loss 0.22369720
iteration 8078, loss 0.22359126
iteration 8079, loss 0.22375087
iteration 8080, loss 0.22376062
iteration 8081, loss 0.22362953
iteration 8082, loss 0.22343409
iteration 8083, loss 0.22341200
iteration 8084, loss 0.22337972
iteration 8085, loss 0.22328621
iteration 8086, loss 0.22328932
iteration 8087, loss 0.22325556
iteration 8088, loss 0.22319953
iteration 8089, loss 0.22332575
iteration 8090, loss 0.22313255
iteration 8091, loss 0.22328598
iteration 8092, loss 0.22323646
iteration 8093, loss 0.22315857
iteration 8094, loss 0.22309704
iteration 8095, loss 0.22307738
iteration 8096, loss 0.22302013
iteration 8097, loss 0.22288074
iteration 8098, loss 0.22285144
iteration 8099, loss 0.22273488
iteration 8100, loss 0.22280245
iteration 8101, loss 0.22290184
iteration 8102, loss 0.22280229
iteration 8103, loss 0.22263819
iteration 8104, loss 0.22255539
iteration 8105, loss 0.22253179
iteration 8106, loss 0.22262827
iteration 8107, loss 0.22244841
iteration 8108, loss 0.22243408
iteration 8109, loss 0.22244726
iteration 8110, loss 0.22248282
iteration 8111, loss 0.22220744
iteration 8112, loss 0.22228976
iteration 8113, loss 0.22233075
iteration 8114, loss 0.22212840
iteration 8115, loss 0.22212555
iteration 8116, loss 0.22206968
iteration 8117, loss 0.22209601
iteration 8118, loss 0.22227421
iteration 8119, loss 0.22222506
iteration 8120, loss 0.22212412
iteration 8121, loss 0.22212567
iteration 8122, loss 0.22188152
iteration 8123, loss 0.22180252
iteration 8124, loss 0.22175750
iteration 8125, loss 0.22174549
iteration 8126, loss 0.22168340
iteration 8127, loss 0.22170482
iteration 8128, loss 0.22165170
iteration 8129, loss 0.22163527
iteration 8130, loss 0.22154731
iteration 8131, loss 0.22153514
iteration 8132, loss 0.22152956
iteration 8133, loss 0.22148193
iteration 8134, loss 0.22133963
iteration 8135, loss 0.22134319
iteration 8136, loss 0.22132009
iteration 8137, loss 0.22126057
iteration 8138, loss 0.22132918
iteration 8139, loss 0.22117040
iteration 8140, loss 0.22114653
iteration 8141, loss 0.22114010
iteration 8142, loss 0.22112063
iteration 8143, loss 0.22113201
iteration 8144, loss 0.22106894
iteration 8145, loss 0.22092195
iteration 8146, loss 0.22093058
iteration 8147, loss 0.22098854
iteration 8148, loss 0.22098219
iteration 8149, loss 0.22094567
iteration 8150, loss 0.22090298
iteration 8151, loss 0.22088606
iteration 8152, loss 0.22084519
iteration 8153, loss 0.22077339
iteration 8154, loss 0.22068888
iteration 8155, loss 0.22074012
iteration 8156, loss 0.22069718
iteration 8157, loss 0.22061302
iteration 8158, loss 0.22055515
iteration 8159, loss 0.22058825
iteration 8160, loss 0.22051948
iteration 8161, loss 0.22041548
iteration 8162, loss 0.22031637
iteration 8163, loss 0.22022918
iteration 8164, loss 0.22015800
iteration 8165, loss 0.22009721
iteration 8166, loss 0.22008156
iteration 8167, loss 0.22027638
iteration 8168, loss 0.22024746
iteration 8169, loss 0.22018687
iteration 8170, loss 0.21994330
iteration 8171, loss 0.21986785
iteration 8172, loss 0.22000401
iteration 8173, loss 0.21978309
iteration 8174, loss 0.21988409
iteration 8175, loss 0.21979867
iteration 8176, loss 0.21971722
iteration 8177, loss 0.21964160
iteration 8178, loss 0.21959170
iteration 8179, loss 0.21955474
iteration 8180, loss 0.21950991
iteration 8181, loss 0.21948709
iteration 8182, loss 0.21954870
iteration 8183, loss 0.21949208
iteration 8184, loss 0.21959929
iteration 8185, loss 0.21953465
iteration 8186, loss 0.21946244
iteration 8187, loss 0.21942122
iteration 8188, loss 0.21940664
iteration 8189, loss 0.21931343
iteration 8190, loss 0.21918670
iteration 8191, loss 0.21906317
iteration 8192, loss 0.21904021
iteration 8193, loss 0.21904152
iteration 8194, loss 0.21902831
iteration 8195, loss 0.21893292
iteration 8196, loss 0.21895082
iteration 8197, loss 0.21905016
iteration 8198, loss 0.21879844
iteration 8199, loss 0.21878971
iteration 8200, loss 0.21880767
iteration 8201, loss 0.21869602
iteration 8202, loss 0.21866210
iteration 8203, loss 0.21861516
iteration 8204, loss 0.21852375
iteration 8205, loss 0.21849042
iteration 8206, loss 0.21869527
iteration 8207, loss 0.21854087
iteration 8208, loss 0.21850986
iteration 8209, loss 0.21858697
iteration 8210, loss 0.21845054
iteration 8211, loss 0.21850296
iteration 8212, loss 0.21840117
iteration 8213, loss 0.21826154
iteration 8214, loss 0.21838536
iteration 8215, loss 0.21830595
iteration 8216, loss 0.21815233
iteration 8217, loss 0.21826941
