#params: learningRate 0.050, momentum 0.300, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.78385011
iteration 8421, loss 0.01765370
iteration 8422, loss 0.01765798
iteration 8423, loss 0.01764990
iteration 8424, loss 0.01765138
iteration 8425, loss 0.01765407
iteration 8426, loss 0.01765253
iteration 8427, loss 0.01765303
iteration 8428, loss 0.01765105
iteration 8429, loss 0.01764334
iteration 8430, loss 0.01763607
iteration 8431, loss 0.01763514
iteration 8432, loss 0.01763839
iteration 8433, loss 0.01763541
iteration 8434, loss 0.01763172
iteration 8435, loss 0.01762801
iteration 8436, loss 0.01762443
iteration 8437, loss 0.01762056
iteration 8438, loss 0.01761911
iteration 8439, loss 0.01762118
iteration 8440, loss 0.01760877
iteration 8441, loss 0.01760291
iteration 8442, loss 0.01761412
iteration 8443, loss 0.01761468
iteration 8444, loss 0.01760388
iteration 8445, loss 0.01760996
iteration 8446, loss 0.01759956
iteration 8447, loss 0.01759912
iteration 8448, loss 0.01758932
iteration 8449, loss 0.01758899
iteration 8450, loss 0.01758785
iteration 8451, loss 0.01758611
iteration 8452, loss 0.01758475
iteration 8453, loss 0.01758180
iteration 8454, loss 0.01758391
iteration 8455, loss 0.01757959
iteration 8456, loss 0.01758297
iteration 8457, loss 0.01757590
iteration 8458, loss 0.01757174
iteration 8459, loss 0.01756929
iteration 8460, loss 0.01756417
iteration 8461, loss 0.01756377
iteration 8462, loss 0.01756402
iteration 8463, loss 0.01756584
iteration 8464, loss 0.01756202
iteration 8465, loss 0.01755922
iteration 8466, loss 0.01755738
iteration 8467, loss 0.01754609
iteration 8468, loss 0.01754975
iteration 8469, loss 0.01754975
iteration 8470, loss 0.01754489
iteration 8471, loss 0.01754447
iteration 8472, loss 0.01754040
iteration 8473, loss 0.01753266
iteration 8474, loss 0.01752980
iteration 8475, loss 0.01752601
iteration 8476, loss 0.01752289
iteration 8477, loss 0.01752188
iteration 8478, loss 0.01751827
iteration 8479, loss 0.01752374
iteration 8480, loss 0.01752131
iteration 8481, loss 0.01752256
iteration 8482, loss 0.01751977
iteration 8483, loss 0.01750954
iteration 8484, loss 0.01750717
iteration 8485, loss 0.01750664
iteration 8486, loss 0.01750489
iteration 8487, loss 0.01750155
iteration 8488, loss 0.01749919
iteration 8489, loss 0.01749057
iteration 8490, loss 0.01749398
iteration 8491, loss 0.01749050
iteration 8492, loss 0.01749192
iteration 8493, loss 0.01748852
iteration 8494, loss 0.01748138
iteration 8495, loss 0.01748050
iteration 8496, loss 0.01748038
iteration 8497, loss 0.01747313
iteration 8498, loss 0.01747863
iteration 8499, loss 0.01746993
iteration 8500, loss 0.01746616
iteration 8501, loss 0.01746470
iteration 8502, loss 0.01746626
iteration 8503, loss 0.01746188
iteration 8504, loss 0.01745931
iteration 8505, loss 0.01746155
iteration 8506, loss 0.01745814
iteration 8507, loss 0.01745089
iteration 8508, loss 0.01744992
iteration 8509, loss 0.01744552
iteration 8510, loss 0.01744925
iteration 8511, loss 0.01744284
iteration 8512, loss 0.01744519
iteration 8513, loss 0.01744068
iteration 8514, loss 0.01743638
iteration 8515, loss 0.01743178
iteration 8516, loss 0.01743285
iteration 8517, loss 0.01743325
iteration 8518, loss 0.01743066
iteration 8519, loss 0.01743085
iteration 8520, loss 0.01742610
iteration 8521, loss 0.01742117
iteration 8522, loss 0.01741216
iteration 8523, loss 0.01741421
iteration 8524, loss 0.01741211
iteration 8525, loss 0.01741248
iteration 8526, loss 0.01741018
iteration 8527, loss 0.01740839
iteration 8528, loss 0.01740132
iteration 8529, loss 0.01740540
iteration 8530, loss 0.01740779
iteration 8531, loss 0.01740267
iteration 8532, loss 0.01740090
iteration 8533, loss 0.01740382
iteration 8534, loss 0.01739697
iteration 8535, loss 0.01739112
iteration 8536, loss 0.01738514
iteration 8537, loss 0.01738740
iteration 8538, loss 0.01737724
iteration 8539, loss 0.01738109
iteration 8540, loss 0.01738182
iteration 8541, loss 0.01737674
iteration 8542, loss 0.01737180
iteration 8543, loss 0.01737318
iteration 8544, loss 0.01737268
iteration 8545, loss 0.01737166
iteration 8546, loss 0.01736190
iteration 8547, loss 0.01736290
iteration 8548, loss 0.01735782
iteration 8549, loss 0.01736246
iteration 8550, loss 0.01735654
iteration 8551, loss 0.01735392
iteration 8552, loss 0.01734752
iteration 8553, loss 0.01734360
iteration 8554, loss 0.01734426
iteration 8555, loss 0.01733788
iteration 8556, loss 0.01733548
iteration 8557, loss 0.01733334
iteration 8558, loss 0.01733027
iteration 8559, loss 0.01732829
iteration 8560, loss 0.01732745
iteration 8561, loss 0.01732644
iteration 8562, loss 0.01732666
iteration 8563, loss 0.01732655
iteration 8564, loss 0.01732312
iteration 8565, loss 0.01731915
iteration 8566, loss 0.01732269
iteration 8567, loss 0.01731555
iteration 8568, loss 0.01730926
iteration 8569, loss 0.01730814
iteration 8570, loss 0.01730704
iteration 8571, loss 0.01730929
iteration 8572, loss 0.01730141
iteration 8573, loss 0.01729796
iteration 8574, loss 0.01730205
iteration 8575, loss 0.01730050
iteration 8576, loss 0.01728968
iteration 8577, loss 0.01728687
iteration 8578, loss 0.01728222
iteration 8579, loss 0.01728840
iteration 8580, loss 0.01728498
iteration 8581, loss 0.01728280
iteration 8582, loss 0.01728117
iteration 8583, loss 0.01727849
iteration 8584, loss 0.01726998
iteration 8585, loss 0.01726897
iteration 8586, loss 0.01726617
iteration 8587, loss 0.01727243
iteration 8588, loss 0.01727707
iteration 8589, loss 0.01726302
iteration 8590, loss 0.01726214
iteration 8591, loss 0.01725935
iteration 8592, loss 0.01726021
iteration 8593, loss 0.01726217
iteration 8594, loss 0.01725904
iteration 8595, loss 0.01724951
iteration 8596, loss 0.01724351
iteration 8597, loss 0.01724850
iteration 8598, loss 0.01725142
iteration 8599, loss 0.01724148
iteration 8600, loss 0.01724435
iteration 8601, loss 0.01724432
iteration 8602, loss 0.01723114
iteration 8603, loss 0.01722895
iteration 8604, loss 0.01722490
iteration 8605, loss 0.01722138
iteration 8606, loss 0.01722041
iteration 8607, loss 0.01722481
iteration 8608, loss 0.01722045
iteration 8609, loss 0.01721498
iteration 8610, loss 0.01722038
iteration 8611, loss 0.01721709
iteration 8612, loss 0.01721030
iteration 8613, loss 0.01720833
iteration 8614, loss 0.01720650
iteration 8615, loss 0.01720593
iteration 8616, loss 0.01720097
iteration 8617, loss 0.01719827
iteration 8618, loss 0.01720168
iteration 8619, loss 0.01719207
iteration 8620, loss 0.01719105
iteration 8621, loss 0.01719156
iteration 8622, loss 0.01718732
iteration 8623, loss 0.01718292
iteration 8624, loss 0.01718681
iteration 8625, loss 0.01718426
iteration 8626, loss 0.01718038
iteration 8627, loss 0.01718605
iteration 8628, loss 0.01717656
iteration 8629, loss 0.01716852
iteration 8630, loss 0.01717026
iteration 8631, loss 0.01716580
iteration 8632, loss 0.01716347
iteration 8633, loss 0.01716112
iteration 8634, loss 0.01715984
iteration 8635, loss 0.01715998
iteration 8636, loss 0.01715154
iteration 8637, loss 0.01715689
iteration 8638, loss 0.01715590
iteration 8639, loss 0.01715754
iteration 8640, loss 0.01714809
iteration 8641, loss 0.01714882
iteration 8642, loss 0.01714935
iteration 8643, loss 0.01714772
iteration 8644, loss 0.01714506
iteration 8645, loss 0.01714161
iteration 8646, loss 0.01713674
iteration 8647, loss 0.01713423
iteration 8648, loss 0.01713197
iteration 8649, loss 0.01713365
iteration 8650, loss 0.01712832
iteration 8651, loss 0.01711860
iteration 8652, loss 0.01711568
iteration 8653, loss 0.01712514
iteration 8654, loss 0.01712227
iteration 8655, loss 0.01711717
iteration 8656, loss 0.01710953
iteration 8657, loss 0.01710925
iteration 8658, loss 0.01710427
iteration 8659, loss 0.01710280
iteration 8660, loss 0.01710107
iteration 8661, loss 0.01710237
iteration 8662, loss 0.01710005
iteration 8663, loss 0.01709985
iteration 8664, loss 0.01709812
iteration 8665, loss 0.01708913
iteration 8666, loss 0.01709781
iteration 8667, loss 0.01708796
iteration 8668, loss 0.01708118
iteration 8669, loss 0.01707747
iteration 8670, loss 0.01708005
iteration 8671, loss 0.01707690
iteration 8672, loss 0.01707735
iteration 8673, loss 0.01707671
iteration 8674, loss 0.01707228
iteration 8675, loss 0.01706788
iteration 8676, loss 0.01706573
iteration 8677, loss 0.01706487
iteration 8678, loss 0.01706040
iteration 8679, loss 0.01706425
iteration 8680, loss 0.01705589
iteration 8681, loss 0.01705302
iteration 8682, loss 0.01705300
iteration 8683, loss 0.01704756
iteration 8684, loss 0.01704364
iteration 8685, loss 0.01704346
iteration 8686, loss 0.01705318
iteration 8687, loss 0.01704061
iteration 8688, loss 0.01704511
iteration 8689, loss 0.01704006
iteration 8690, loss 0.01703631
iteration 8691, loss 0.01703146
iteration 8692, loss 0.01703139
iteration 8693, loss 0.01702759
iteration 8694, loss 0.01702202
iteration 8695, loss 0.01702741
iteration 8696, loss 0.01702591
iteration 8697, loss 0.01702611
iteration 8698, loss 0.01702589
iteration 8699, loss 0.01702189
iteration 8700, loss 0.01701842
iteration 8701, loss 0.01701151
iteration 8702, loss 0.01701055
iteration 8703, loss 0.01700879
iteration 8704, loss 0.01700759
iteration 8705, loss 0.01700530
iteration 8706, loss 0.01700314
iteration 8707, loss 0.01699391
iteration 8708, loss 0.01699832
iteration 8709, loss 0.01699360
iteration 8710, loss 0.01699101
iteration 8711, loss 0.01698738
iteration 8712, loss 0.01698784
iteration 8713, loss 0.01697780
iteration 8714, loss 0.01697433
iteration 8715, loss 0.01697433
iteration 8716, loss 0.01697471
iteration 8717, loss 0.01697496
iteration 8718, loss 0.01697562
iteration 8719, loss 0.01697347
iteration 8720, loss 0.01697242
iteration 8721, loss 0.01697018
iteration 8722, loss 0.01696729
iteration 8723, loss 0.01696681
iteration 8724, loss 0.01696745
iteration 8725, loss 0.01695454
iteration 8726, loss 0.01695358
iteration 8727, loss 0.01695410
iteration 8728, loss 0.01695368
iteration 8729, loss 0.01694909
iteration 8730, loss 0.01695041
iteration 8731, loss 0.01694850
iteration 8732, loss 0.01694363
iteration 8733, loss 0.01693941
iteration 8734, loss 0.01694457
iteration 8735, loss 0.01693843
iteration 8736, loss 0.01693739
iteration 8737, loss 0.01692955
iteration 8738, loss 0.01692654
iteration 8739, loss 0.01693216
iteration 8740, loss 0.01693224
iteration 8741, loss 0.01692320
iteration 8742, loss 0.01692521
iteration 8743, loss 0.01692261
iteration 8744, loss 0.01691245
iteration 8745, loss 0.01690958
iteration 8746, loss 0.01692171
iteration 8747, loss 0.01691267
iteration 8748, loss 0.01690585
iteration 8749, loss 0.01690054
iteration 8750, loss 0.01689787
iteration 8751, loss 0.01689342
iteration 8752, loss 0.01689267
iteration 8753, loss 0.01689898
iteration 8754, loss 0.01689135
iteration 8755, loss 0.01689333
iteration 8756, loss 0.01689506
iteration 8757, loss 0.01689384
iteration 8758, loss 0.01689002
iteration 8759, loss 0.01688227
iteration 8760, loss 0.01687833
iteration 8761, loss 0.01688341
iteration 8762, loss 0.01687913
iteration 8763, loss 0.01687766
iteration 8764, loss 0.01687548
iteration 8765, loss 0.01687013
iteration 8766, loss 0.01687489
iteration 8767, loss 0.01686845
iteration 8768, loss 0.01686384
iteration 8769, loss 0.01685806
iteration 8770, loss 0.01686038
iteration 8771, loss 0.01686054
iteration 8772, loss 0.01684998
iteration 8773, loss 0.01684960
iteration 8774, loss 0.01684250
iteration 8775, loss 0.01684646
iteration 8776, loss 0.01684537
iteration 8777, loss 0.01684077
iteration 8778, loss 0.01683932
iteration 8779, loss 0.01683559
iteration 8780, loss 0.01683723
iteration 8781, loss 0.01682896
iteration 8782, loss 0.01683064
iteration 8783, loss 0.01682911
iteration 8784, loss 0.01682728
iteration 8785, loss 0.01682588
iteration 8786, loss 0.01682665
iteration 8787, loss 0.01681912
iteration 8788, loss 0.01682012
iteration 8789, loss 0.01681819
iteration 8790, loss 0.01681640
iteration 8791, loss 0.01681438
iteration 8792, loss 0.01681527
iteration 8793, loss 0.01681818
iteration 8794, loss 0.01681267
iteration 8795, loss 0.01680164
iteration 8796, loss 0.01679892
iteration 8797, loss 0.01679443
iteration 8798, loss 0.01680171
iteration 8799, loss 0.01680312
iteration 8800, loss 0.01680115
iteration 8801, loss 0.01679326
iteration 8802, loss 0.01678578
iteration 8803, loss 0.01677935
iteration 8804, loss 0.01678666
iteration 8805, loss 0.01678701
iteration 8806, loss 0.01678451
iteration 8807, loss 0.01677994
iteration 8808, loss 0.01677667
iteration 8809, loss 0.01677705
iteration 8810, loss 0.01677172
iteration 8811, loss 0.01677119
iteration 8812, loss 0.01677200
iteration 8813, loss 0.01676221
iteration 8814, loss 0.01676206
iteration 8815, loss 0.01675824
iteration 8816, loss 0.01676052
iteration 8817, loss 0.01675442
iteration 8818, loss 0.01676012
iteration 8819, loss 0.01675313
iteration 8820, loss 0.01674870
iteration 8821, loss 0.01674915
iteration 8822, loss 0.01675074
iteration 8823, loss 0.01674365
iteration 8824, loss 0.01674637
iteration 8825, loss 0.01673366
iteration 8826, loss 0.01674592
iteration 8827, loss 0.01674268
iteration 8828, loss 0.01673425
iteration 8829, loss 0.01673607
iteration 8830, loss 0.01673073
iteration 8831, loss 0.01673059
iteration 8832, loss 0.01672653
iteration 8833, loss 0.01672738
iteration 8834, loss 0.01671530
iteration 8835, loss 0.01671308
iteration 8836, loss 0.01671462
iteration 8837, loss 0.01671363
iteration 8838, loss 0.01671168
iteration 8839, loss 0.01671533
iteration 8840, loss 0.01670363
iteration 8841, loss 0.01670378
iteration 8842, loss 0.01670183
iteration 8843, loss 0.01670142
iteration 8844, loss 0.01670411
iteration 8845, loss 0.01669873
iteration 8846, loss 0.01669395
iteration 8847, loss 0.01669234
iteration 8848, loss 0.01668740
iteration 8849, loss 0.01668445
iteration 8850, loss 0.01668379
iteration 8851, loss 0.01668015
iteration 8852, loss 0.01668255
iteration 8853, loss 0.01668586
iteration 8854, loss 0.01668609
iteration 8855, loss 0.01667165
iteration 8856, loss 0.01666853
iteration 8857, loss 0.01667635
iteration 8858, loss 0.01667332
iteration 8859, loss 0.01666302
iteration 8860, loss 0.01666800
iteration 8861, loss 0.01666653
iteration 8862, loss 0.01665865
iteration 8863, loss 0.01665911
iteration 8864, loss 0.01665433
iteration 8865, loss 0.01665317
iteration 8866, loss 0.01665486
iteration 8867, loss 0.01665571
iteration 8868, loss 0.01664968
iteration 8869, loss 0.01664702
iteration 8870, loss 0.01664634
iteration 8871, loss 0.01664079
iteration 8872, loss 0.01663710
iteration 8873, loss 0.01663851
iteration 8874, loss 0.01663930
iteration 8875, loss 0.01663044
iteration 8876, loss 0.01662662
iteration 8877, loss 0.01662560
iteration 8878, loss 0.01662005
iteration 8879, loss 0.01662585
iteration 8880, loss 0.01663216
iteration 8881, loss 0.01661785
iteration 8882, loss 0.01661979
iteration 8883, loss 0.01661815
iteration 8884, loss 0.01661712
iteration 8885, loss 0.01661525
iteration 8886, loss 0.01661119
iteration 8887, loss 0.01661207
iteration 8888, loss 0.01661162
iteration 8889, loss 0.01660392
iteration 8890, loss 0.01660358
iteration 8891, loss 0.01660227
iteration 8892, loss 0.01659817
iteration 8893, loss 0.01659933
iteration 8894, loss 0.01659436
iteration 8895, loss 0.01658742
iteration 8896, loss 0.01658235
iteration 8897, loss 0.01658562
iteration 8898, loss 0.01658768
iteration 8899, loss 0.01658920
iteration 8900, loss 0.01658060
iteration 8901, loss 0.01657314
iteration 8902, loss 0.01657574
iteration 8903, loss 0.01657394
iteration 8904, loss 0.01657235
iteration 8905, loss 0.01657267
iteration 8906, loss 0.01657517
iteration 8907, loss 0.01656618
iteration 8908, loss 0.01656568
iteration 8909, loss 0.01656722
iteration 8910, loss 0.01656530
iteration 8911, loss 0.01656355
iteration 8912, loss 0.01655210
iteration 8913, loss 0.01654906
iteration 8914, loss 0.01655014
iteration 8915, loss 0.01655242
iteration 8916, loss 0.01654388
iteration 8917, loss 0.01654005
iteration 8918, loss 0.01653803
iteration 8919, loss 0.01653603
iteration 8920, loss 0.01653814
iteration 8921, loss 0.01653867
iteration 8922, loss 0.01653333
iteration 8923, loss 0.01653059
iteration 8924, loss 0.01652403
iteration 8925, loss 0.01652766
iteration 8926, loss 0.01653229
iteration 8927, loss 0.01652038
iteration 8928, loss 0.01651808
iteration 8929, loss 0.01651544
iteration 8930, loss 0.01652033
iteration 8931, loss 0.01651224
iteration 8932, loss 0.01651079
iteration 8933, loss 0.01651752
iteration 8934, loss 0.01651299
iteration 8935, loss 0.01650723
iteration 8936, loss 0.01650426
iteration 8937, loss 0.01650386
iteration 8938, loss 0.01650426
iteration 8939, loss 0.01650132
iteration 8940, loss 0.01649788
iteration 8941, loss 0.01649705
iteration 8942, loss 0.01649404
iteration 8943, loss 0.01648720
iteration 8944, loss 0.01649071
iteration 8945, loss 0.01649102
iteration 8946, loss 0.01648823
iteration 8947, loss 0.01647793
iteration 8948, loss 0.01647585
iteration 8949, loss 0.01647594
iteration 8950, loss 0.01647627
iteration 8951, loss 0.01647321
iteration 8952, loss 0.01647086
iteration 8953, loss 0.01647438
iteration 8954, loss 0.01647196
iteration 8955, loss 0.01646668
iteration 8956, loss 0.01646175
iteration 8957, loss 0.01646389
iteration 8958, loss 0.01645973
iteration 8959, loss 0.01645443
iteration 8960, loss 0.01645159
iteration 8961, loss 0.01645118
iteration 8962, loss 0.01644929
iteration 8963, loss 0.01644693
iteration 8964, loss 0.01644316
iteration 8965, loss 0.01644337
iteration 8966, loss 0.01644282
iteration 8967, loss 0.01643630
iteration 8968, loss 0.01643709
iteration 8969, loss 0.01643602
iteration 8970, loss 0.01643335
iteration 8971, loss 0.01643570
iteration 8972, loss 0.01642915
iteration 8973, loss 0.01642755
iteration 8974, loss 0.01642888
iteration 8975, loss 0.01642612
iteration 8976, loss 0.01642006
iteration 8977, loss 0.01641767
iteration 8978, loss 0.01641977
iteration 8979, loss 0.01641390
iteration 8980, loss 0.01640680
iteration 8981, loss 0.01640579
iteration 8982, loss 0.01640698
iteration 8983, loss 0.01640285
iteration 8984, loss 0.01640249
iteration 8985, loss 0.01640350
iteration 8986, loss 0.01640137
iteration 8987, loss 0.01639696
iteration 8988, loss 0.01639784
iteration 8989, loss 0.01639230
iteration 8990, loss 0.01639197
iteration 8991, loss 0.01639019
iteration 8992, loss 0.01638778
iteration 8993, loss 0.01638455
iteration 8994, loss 0.01638685
iteration 8995, loss 0.01638205
iteration 8996, loss 0.01637866
iteration 8997, loss 0.01637925
iteration 8998, loss 0.01637863
iteration 8999, loss 0.01637490
iteration 9000, loss 0.01636878
iteration 9001, loss 0.01636764
iteration 9002, loss 0.01636554
iteration 9003, loss 0.01636318
iteration 9004, loss 0.01636093
iteration 9005, loss 0.01636371
iteration 9006, loss 0.01636061
iteration 9007, loss 0.01635664
iteration 9008, loss 0.01635353
iteration 9009, loss 0.01634682
iteration 9010, loss 0.01635172
iteration 9011, loss 0.01634435
iteration 9012, loss 0.01635171
iteration 9013, loss 0.01634161
iteration 9014, loss 0.01634538
iteration 9015, loss 0.01634428
iteration 9016, loss 0.01634655
iteration 9017, loss 0.01633968
iteration 9018, loss 0.01633408
iteration 9019, loss 0.01633134
iteration 9020, loss 0.01633353
iteration 9021, loss 0.01633375
iteration 9022, loss 0.01633003
iteration 9023, loss 0.01632602
iteration 9024, loss 0.01632434
iteration 9025, loss 0.01632829
iteration 9026, loss 0.01632165
iteration 9027, loss 0.01631219
iteration 9028, loss 0.01631790
iteration 9029, loss 0.01631301
iteration 9030, loss 0.01631133
iteration 9031, loss 0.01631048
iteration 9032, loss 0.01630925
iteration 9033, loss 0.01630653
iteration 9034, loss 0.01630369
iteration 9035, loss 0.01629741
iteration 9036, loss 0.01629737
iteration 9037, loss 0.01629231
iteration 9038, loss 0.01628730
iteration 9039, loss 0.01628427
iteration 9040, loss 0.01628812
iteration 9041, loss 0.01628561
iteration 9042, loss 0.01628933
iteration 9043, loss 0.01628494
iteration 9044, loss 0.01628424
iteration 9045, loss 0.01627959
iteration 9046, loss 0.01627409
iteration 9047, loss 0.01627890
iteration 9048, loss 0.01627720
iteration 9049, loss 0.01627519
iteration 9050, loss 0.01627328
iteration 9051, loss 0.01626682
iteration 9052, loss 0.01626563
iteration 9053, loss 0.01626045
iteration 9054, loss 0.01626009
iteration 9055, loss 0.01625774
iteration 9056, loss 0.01625599
iteration 9057, loss 0.01625400
iteration 9058, loss 0.01624516
iteration 9059, loss 0.01624428
iteration 9060, loss 0.01624248
iteration 9061, loss 0.01624227
iteration 9062, loss 0.01624653
iteration 9063, loss 0.01624742
iteration 9064, loss 0.01624061
iteration 9065, loss 0.01623458
iteration 9066, loss 0.01623299
iteration 9067, loss 0.01622973
iteration 9068, loss 0.01623058
iteration 9069, loss 0.01622824
iteration 9070, loss 0.01622655
iteration 9071, loss 0.01622638
iteration 9072, loss 0.01622583
iteration 9073, loss 0.01621826
iteration 9074, loss 0.01621954
iteration 9075, loss 0.01622063
iteration 9076, loss 0.01621072
iteration 9077, loss 0.01620830
iteration 9078, loss 0.01620625
iteration 9079, loss 0.01620438
iteration 9080, loss 0.01620247
iteration 9081, loss 0.01620019
iteration 9082, loss 0.01619837
iteration 9083, loss 0.01619617
iteration 9084, loss 0.01620305
iteration 9085, loss 0.01619973
iteration 9086, loss 0.01619471
iteration 9087, loss 0.01619408
iteration 9088, loss 0.01618775
iteration 9089, loss 0.01618838
iteration 9090, loss 0.01618841
iteration 9091, loss 0.01618262
iteration 9092, loss 0.01617992
iteration 9093, loss 0.01617934
iteration 9094, loss 0.01618035
iteration 9095, loss 0.01617764
iteration 9096, loss 0.01617902
iteration 9097, loss 0.01618135
iteration 9098, loss 0.01617429
iteration 9099, loss 0.01617357
iteration 9100, loss 0.01617270
iteration 9101, loss 0.01617050
iteration 9102, loss 0.01616790
iteration 9103, loss 0.01616779
iteration 9104, loss 0.01616654
iteration 9105, loss 0.01616471
iteration 9106, loss 0.01615952
iteration 9107, loss 0.01615964
iteration 9108, loss 0.01615471
iteration 9109, loss 0.01615180
iteration 9110, loss 0.01614948
iteration 9111, loss 0.01615053
iteration 9112, loss 0.01614646
iteration 9113, loss 0.01614430
iteration 9114, loss 0.01614326
iteration 9115, loss 0.01614399
iteration 9116, loss 0.01614244
iteration 9117, loss 0.01613642
iteration 9118, loss 0.01612992
iteration 9119, loss 0.01612986
iteration 9120, loss 0.01613380
iteration 9121, loss 0.01613034
iteration 9122, loss 0.01612770
iteration 9123, loss 0.01612240
iteration 9124, loss 0.01611572
iteration 9125, loss 0.01611623
iteration 9126, loss 0.01611654
iteration 9127, loss 0.01611476
iteration 9128, loss 0.01610844
iteration 9129, loss 0.01610708
iteration 9130, loss 0.01610512
iteration 9131, loss 0.01611040
iteration 9132, loss 0.01610247
iteration 9133, loss 0.01610109
iteration 9134, loss 0.01609906
iteration 9135, loss 0.01610531
iteration 9136, loss 0.01609617
iteration 9137, loss 0.01609274
iteration 9138, loss 0.01609385
iteration 9139, loss 0.01609077
iteration 9140, loss 0.01608870
iteration 9141, loss 0.01608684
iteration 9142, loss 0.01608185
iteration 9143, loss 0.01607767
iteration 9144, loss 0.01608150
iteration 9145, loss 0.01607521
iteration 9146, loss 0.01607920
iteration 9147, loss 0.01607783
iteration 9148, loss 0.01606683
iteration 9149, loss 0.01606602
iteration 9150, loss 0.01606850
iteration 9151, loss 0.01607083
iteration 9152, loss 0.01605896
iteration 9153, loss 0.01606642
iteration 9154, loss 0.01606472
iteration 9155, loss 0.01605547
iteration 9156, loss 0.01606315
iteration 9157, loss 0.01606019
iteration 9158, loss 0.01605579
iteration 9159, loss 0.01605779
iteration 9160, loss 0.01605103
iteration 9161, loss 0.01605085
iteration 9162, loss 0.01604783
iteration 9163, loss 0.01604656
iteration 9164, loss 0.01604164
iteration 9165, loss 0.01604146
iteration 9166, loss 0.01604042
iteration 9167, loss 0.01603663
iteration 9168, loss 0.01603421
iteration 9169, loss 0.01603229
iteration 9170, loss 0.01602985
iteration 9171, loss 0.01602297
iteration 9172, loss 0.01602295
iteration 9173, loss 0.01602628
iteration 9174, loss 0.01602233
iteration 9175, loss 0.01602030
iteration 9176, loss 0.01601963
iteration 9177, loss 0.01601903
iteration 9178, loss 0.01601628
iteration 9179, loss 0.01601267
iteration 9180, loss 0.01601122
iteration 9181, loss 0.01600601
iteration 9182, loss 0.01600152
iteration 9183, loss 0.01600507
iteration 9184, loss 0.01600438
iteration 9185, loss 0.01600001
iteration 9186, loss 0.01599765
iteration 9187, loss 0.01599715
iteration 9188, loss 0.01598675
iteration 9189, loss 0.01599552
iteration 9190, loss 0.01598901
iteration 9191, loss 0.01598696
iteration 9192, loss 0.01598791
iteration 9193, loss 0.01599088
iteration 9194, loss 0.01597996
iteration 9195, loss 0.01597714
iteration 9196, loss 0.01597593
iteration 9197, loss 0.01597939
iteration 9198, loss 0.01597481
iteration 9199, loss 0.01596981
iteration 9200, loss 0.01597108
iteration 9201, loss 0.01596450
iteration 9202, loss 0.01596826
iteration 9203, loss 0.01596037
iteration 9204, loss 0.01596198
iteration 9205, loss 0.01596381
iteration 9206, loss 0.01596176
iteration 9207, loss 0.01595062
iteration 9208, loss 0.01594789
iteration 9209, loss 0.01595014
iteration 9210, loss 0.01594974
iteration 9211, loss 0.01595110
iteration 9212, loss 0.01594547
iteration 9213, loss 0.01594231
iteration 9214, loss 0.01594660
iteration 9215, loss 0.01594135
iteration 9216, loss 0.01593873
iteration 9217, loss 0.01593805
iteration 9218, loss 0.01593497
iteration 9219, loss 0.01593394
iteration 9220, loss 0.01592898
iteration 9221, loss 0.01593080
iteration 9222, loss 0.01592745
iteration 9223, loss 0.01592799
iteration 9224, loss 0.01592405
iteration 9225, loss 0.01591951
iteration 9226, loss 0.01591985
iteration 9227, loss 0.01591690
iteration 9228, loss 0.01591297
iteration 9229, loss 0.01590777
iteration 9230, loss 0.01591155
iteration 9231, loss 0.01590817
iteration 9232, loss 0.01590105
iteration 9233, loss 0.01590192
iteration 9234, loss 0.01589781
iteration 9235, loss 0.01589943
iteration 9236, loss 0.01589612
iteration 9237, loss 0.01590101
iteration 9238, loss 0.01589248
iteration 9239, loss 0.01588899
iteration 9240, loss 0.01589560
iteration 9241, loss 0.01589066
iteration 9242, loss 0.01588526
iteration 9243, loss 0.01588825
iteration 9244, loss 0.01588855
iteration 9245, loss 0.01589032
iteration 9246, loss 0.01588110
iteration 9247, loss 0.01587915
iteration 9248, loss 0.01587019
iteration 9249, loss 0.01587452
iteration 9250, loss 0.01587058
iteration 9251, loss 0.01587692
iteration 9252, loss 0.01587095
iteration 9253, loss 0.01586148
iteration 9254, loss 0.01585980
iteration 9255, loss 0.01585672
iteration 9256, loss 0.01586614
iteration 9257, loss 0.01585734
iteration 9258, loss 0.01585998
iteration 9259, loss 0.01586088
iteration 9260, loss 0.01585651
iteration 9261, loss 0.01585360
iteration 9262, loss 0.01585590
iteration 9263, loss 0.01584969
iteration 9264, loss 0.01584956
iteration 9265, loss 0.01584527
iteration 9266, loss 0.01583514
iteration 9267, loss 0.01584250
iteration 9268, loss 0.01584094
iteration 9269, loss 0.01583910
iteration 9270, loss 0.01583296
iteration 9271, loss 0.01583303
iteration 9272, loss 0.01582783
iteration 9273, loss 0.01582955
iteration 9274, loss 0.01582831
iteration 9275, loss 0.01582659
iteration 9276, loss 0.01582014
iteration 9277, loss 0.01581742
iteration 9278, loss 0.01581736
iteration 9279, loss 0.01581910
iteration 9280, loss 0.01581166
iteration 9281, loss 0.01581180
iteration 9282, loss 0.01581272
iteration 9283, loss 0.01580998
iteration 9284, loss 0.01580530
iteration 9285, loss 0.01580208
iteration 9286, loss 0.01579808
iteration 9287, loss 0.01579386
iteration 9288, loss 0.01579362
iteration 9289, loss 0.01579255
iteration 9290, loss 0.01579179
iteration 9291, loss 0.01579875
