#params: learningRate 0.030, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.78029506
iteration 7273, loss 0.30974856
iteration 7274, loss 0.30978526
iteration 7275, loss 0.30924313
iteration 7276, loss 0.30903214
iteration 7277, loss 0.30913037
iteration 7278, loss 0.30950767
iteration 7279, loss 0.30911577
iteration 7280, loss 0.30913234
iteration 7281, loss 0.30910714
iteration 7282, loss 0.30895428
iteration 7283, loss 0.30903513
iteration 7284, loss 0.30935527
iteration 7285, loss 0.30922764
iteration 7286, loss 0.30868760
iteration 7287, loss 0.30865440
iteration 7288, loss 0.30874818
iteration 7289, loss 0.30958446
iteration 7290, loss 0.30862958
iteration 7291, loss 0.30867067
iteration 7292, loss 0.30839473
iteration 7293, loss 0.30917795
iteration 7294, loss 0.30910638
iteration 7295, loss 0.30913084
iteration 7296, loss 0.30829594
iteration 7297, loss 0.30837576
iteration 7298, loss 0.30825986
iteration 7299, loss 0.30862058
iteration 7300, loss 0.30862572
iteration 7301, loss 0.30830722
iteration 7302, loss 0.30825708
iteration 7303, loss 0.30843523
iteration 7304, loss 0.30811905
iteration 7305, loss 0.30824678
iteration 7306, loss 0.30784508
iteration 7307, loss 0.30791351
iteration 7308, loss 0.30793554
iteration 7309, loss 0.30855591
iteration 7310, loss 0.30859006
iteration 7311, loss 0.30853077
iteration 7312, loss 0.30813203
iteration 7313, loss 0.30801755
iteration 7314, loss 0.30821233
iteration 7315, loss 0.30812928
iteration 7316, loss 0.30788562
iteration 7317, loss 0.30777389
iteration 7318, loss 0.30743773
iteration 7319, loss 0.30751748
iteration 7320, loss 0.30784975
iteration 7321, loss 0.30814384
iteration 7322, loss 0.30785233
iteration 7323, loss 0.30765068
iteration 7324, loss 0.30768539
iteration 7325, loss 0.30790517
iteration 7326, loss 0.30712991
iteration 7327, loss 0.30706409
iteration 7328, loss 0.30699063
iteration 7329, loss 0.30692227
iteration 7330, loss 0.30678039
iteration 7331, loss 0.30700098
iteration 7332, loss 0.30708243
iteration 7333, loss 0.30725589
iteration 7334, loss 0.30705284
iteration 7335, loss 0.30699561
iteration 7336, loss 0.30746571
iteration 7337, loss 0.30742312
iteration 7338, loss 0.30737826
iteration 7339, loss 0.30687712
iteration 7340, loss 0.30726287
iteration 7341, loss 0.30726586
iteration 7342, loss 0.30713405
iteration 7343, loss 0.30674710
iteration 7344, loss 0.30651460
iteration 7345, loss 0.30726183
iteration 7346, loss 0.30717417
iteration 7347, loss 0.30665251
iteration 7348, loss 0.30634776
iteration 7349, loss 0.30646864
iteration 7350, loss 0.30682518
iteration 7351, loss 0.30670398
iteration 7352, loss 0.30628391
iteration 7353, loss 0.30619515
iteration 7354, loss 0.30625304
iteration 7355, loss 0.30597895
iteration 7356, loss 0.30581125
iteration 7357, loss 0.30590851
iteration 7358, loss 0.30595191
iteration 7359, loss 0.30639263
iteration 7360, loss 0.30623899
iteration 7361, loss 0.30658112
iteration 7362, loss 0.30647765
iteration 7363, loss 0.30647391
iteration 7364, loss 0.30607678
iteration 7365, loss 0.30645152
iteration 7366, loss 0.30626590
iteration 7367, loss 0.30590137
iteration 7368, loss 0.30600158
iteration 7369, loss 0.30542561
iteration 7370, loss 0.30534321
iteration 7371, loss 0.30540749
iteration 7372, loss 0.30537957
iteration 7373, loss 0.30543776
iteration 7374, loss 0.30550839
iteration 7375, loss 0.30606466
iteration 7376, loss 0.30589393
iteration 7377, loss 0.30496734
iteration 7378, loss 0.30547561
iteration 7379, loss 0.30543144
iteration 7380, loss 0.30575896
iteration 7381, loss 0.30579191
iteration 7382, loss 0.30551372
iteration 7383, loss 0.30528007
iteration 7384, loss 0.30494850
iteration 7385, loss 0.30528705
iteration 7386, loss 0.30518393
iteration 7387, loss 0.30505940
iteration 7388, loss 0.30527341
iteration 7389, loss 0.30522591
iteration 7390, loss 0.30541027
iteration 7391, loss 0.30515800
iteration 7392, loss 0.30507407
iteration 7393, loss 0.30495753
iteration 7394, loss 0.30448137
iteration 7395, loss 0.30442779
iteration 7396, loss 0.30439905
iteration 7397, loss 0.30424787
iteration 7398, loss 0.30488868
iteration 7399, loss 0.30471358
iteration 7400, loss 0.30452426
iteration 7401, loss 0.30476221
iteration 7402, loss 0.30410974
iteration 7403, loss 0.30458334
iteration 7404, loss 0.30462640
iteration 7405, loss 0.30415386
iteration 7406, loss 0.30455092
iteration 7407, loss 0.30421499
iteration 7408, loss 0.30391264
iteration 7409, loss 0.30396938
iteration 7410, loss 0.30412248
iteration 7411, loss 0.30451929
iteration 7412, loss 0.30440908
iteration 7413, loss 0.30440665
iteration 7414, loss 0.30366922
iteration 7415, loss 0.30372361
iteration 7416, loss 0.30377650
iteration 7417, loss 0.30356685
iteration 7418, loss 0.30343386
iteration 7419, loss 0.30412932
iteration 7420, loss 0.30381841
iteration 7421, loss 0.30421727
iteration 7422, loss 0.30383116
iteration 7423, loss 0.30359535
iteration 7424, loss 0.30365720
iteration 7425, loss 0.30414913
iteration 7426, loss 0.30346282
iteration 7427, loss 0.30365071
iteration 7428, loss 0.30324078
iteration 7429, loss 0.30323835
iteration 7430, loss 0.30321601
iteration 7431, loss 0.30323998
iteration 7432, loss 0.30321170
iteration 7433, loss 0.30289625
iteration 7434, loss 0.30298451
iteration 7435, loss 0.30287463
iteration 7436, loss 0.30328349
iteration 7437, loss 0.30333563
iteration 7438, loss 0.30290033
iteration 7439, loss 0.30309051
iteration 7440, loss 0.30311081
iteration 7441, loss 0.30307821
iteration 7442, loss 0.30330728
iteration 7443, loss 0.30290151
iteration 7444, loss 0.30326388
iteration 7445, loss 0.30323097
iteration 7446, loss 0.30346291
iteration 7447, loss 0.30279529
iteration 7448, loss 0.30285406
iteration 7449, loss 0.30247166
iteration 7450, loss 0.30232463
iteration 7451, loss 0.30291600
iteration 7452, loss 0.30298162
iteration 7453, loss 0.30250836
iteration 7454, loss 0.30228419
iteration 7455, loss 0.30269197
iteration 7456, loss 0.30277767
iteration 7457, loss 0.30282022
iteration 7458, loss 0.30257608
iteration 7459, loss 0.30255185
iteration 7460, loss 0.30260386
iteration 7461, loss 0.30238006
iteration 7462, loss 0.30241823
iteration 7463, loss 0.30215066
iteration 7464, loss 0.30267765
iteration 7465, loss 0.30179622
iteration 7466, loss 0.30247936
iteration 7467, loss 0.30217964
iteration 7468, loss 0.30183719
iteration 7469, loss 0.30201360
iteration 7470, loss 0.30201917
iteration 7471, loss 0.30168418
iteration 7472, loss 0.30181486
iteration 7473, loss 0.30164259
iteration 7474, loss 0.30150351
iteration 7475, loss 0.30148163
iteration 7476, loss 0.30180802
iteration 7477, loss 0.30132640
iteration 7478, loss 0.30125496
iteration 7479, loss 0.30134662
iteration 7480, loss 0.30163600
iteration 7481, loss 0.30159713
iteration 7482, loss 0.30136663
iteration 7483, loss 0.30099220
iteration 7484, loss 0.30132609
iteration 7485, loss 0.30127010
iteration 7486, loss 0.30126367
iteration 7487, loss 0.30161122
iteration 7488, loss 0.30183241
iteration 7489, loss 0.30181948
iteration 7490, loss 0.30158542
iteration 7491, loss 0.30111358
iteration 7492, loss 0.30128958
iteration 7493, loss 0.30135624
iteration 7494, loss 0.30135960
iteration 7495, loss 0.30127250
iteration 7496, loss 0.30105608
iteration 7497, loss 0.30131089
iteration 7498, loss 0.30142687
iteration 7499, loss 0.30112161
iteration 7500, loss 0.30109689
iteration 7501, loss 0.30076778
iteration 7502, loss 0.30088830
iteration 7503, loss 0.30072828
iteration 7504, loss 0.30028405
iteration 7505, loss 0.30010882
iteration 7506, loss 0.30036084
iteration 7507, loss 0.30033738
iteration 7508, loss 0.30044337
iteration 7509, loss 0.30090637
iteration 7510, loss 0.30075540
iteration 7511, loss 0.30058205
iteration 7512, loss 0.30050033
iteration 7513, loss 0.30020433
iteration 7514, loss 0.30017647
iteration 7515, loss 0.29983516
iteration 7516, loss 0.29985606
iteration 7517, loss 0.29983249
iteration 7518, loss 0.30049696
iteration 7519, loss 0.30039995
iteration 7520, loss 0.29998430
iteration 7521, loss 0.29976082
iteration 7522, loss 0.29981058
iteration 7523, loss 0.29954729
iteration 7524, loss 0.30009029
iteration 7525, loss 0.30004856
iteration 7526, loss 0.29992724
iteration 7527, loss 0.29985815
iteration 7528, loss 0.29953818
iteration 7529, loss 0.29964548
iteration 7530, loss 0.29979295
iteration 7531, loss 0.29982908
iteration 7532, loss 0.29968255
iteration 7533, loss 0.29961388
iteration 7534, loss 0.29901900
iteration 7535, loss 0.29914353
iteration 7536, loss 0.29926761
iteration 7537, loss 0.29966425
iteration 7538, loss 0.29983238
iteration 7539, loss 0.29927399
iteration 7540, loss 0.29924963
iteration 7541, loss 0.29987970
iteration 7542, loss 0.29948635
iteration 7543, loss 0.29931405
iteration 7544, loss 0.29929307
iteration 7545, loss 0.29943047
iteration 7546, loss 0.29880198
iteration 7547, loss 0.29887378
iteration 7548, loss 0.29899156
iteration 7549, loss 0.29912367
iteration 7550, loss 0.29881433
iteration 7551, loss 0.29873695
iteration 7552, loss 0.29866101
iteration 7553, loss 0.29880236
iteration 7554, loss 0.29878286
iteration 7555, loss 0.29850602
iteration 7556, loss 0.29884907
iteration 7557, loss 0.29847135
iteration 7558, loss 0.29889761
iteration 7559, loss 0.29914931
iteration 7560, loss 0.29917170
iteration 7561, loss 0.29839999
iteration 7562, loss 0.29819807
iteration 7563, loss 0.29836251
iteration 7564, loss 0.29839432
iteration 7565, loss 0.29832459
iteration 7566, loss 0.29824128
iteration 7567, loss 0.29810073
iteration 7568, loss 0.29799217
iteration 7569, loss 0.29841265
iteration 7570, loss 0.29796588
iteration 7571, loss 0.29818000
iteration 7572, loss 0.29801657
iteration 7573, loss 0.29864640
iteration 7574, loss 0.29860339
iteration 7575, loss 0.29794570
iteration 7576, loss 0.29799469
iteration 7577, loss 0.29826235
iteration 7578, loss 0.29827404
iteration 7579, loss 0.29845180
iteration 7580, loss 0.29747034
iteration 7581, loss 0.29817413
iteration 7582, loss 0.29794717
iteration 7583, loss 0.29783701
iteration 7584, loss 0.29749867
iteration 7585, loss 0.29760388
iteration 7586, loss 0.29797491
iteration 7587, loss 0.29784801
iteration 7588, loss 0.29771433
iteration 7589, loss 0.29773822
iteration 7590, loss 0.29764178
iteration 7591, loss 0.29760696
iteration 7592, loss 0.29728434
iteration 7593, loss 0.29743940
iteration 7594, loss 0.29749348
iteration 7595, loss 0.29727261
iteration 7596, loss 0.29691937
iteration 7597, loss 0.29752487
iteration 7598, loss 0.29714291
iteration 7599, loss 0.29705613
iteration 7600, loss 0.29709539
iteration 7601, loss 0.29749680
iteration 7602, loss 0.29724089
iteration 7603, loss 0.29719646
iteration 7604, loss 0.29705070
iteration 7605, loss 0.29719477
iteration 7606, loss 0.29722928
iteration 7607, loss 0.29621259
iteration 7608, loss 0.29619743
iteration 7609, loss 0.29631366
iteration 7610, loss 0.29630588
iteration 7611, loss 0.29694571
iteration 7612, loss 0.29700134
iteration 7613, loss 0.29678338
iteration 7614, loss 0.29645574
iteration 7615, loss 0.29613274
iteration 7616, loss 0.29671550
iteration 7617, loss 0.29599440
iteration 7618, loss 0.29604746
iteration 7619, loss 0.29594194
iteration 7620, loss 0.29595036
iteration 7621, loss 0.29619314
iteration 7622, loss 0.29624242
iteration 7623, loss 0.29631327
iteration 7624, loss 0.29621171
iteration 7625, loss 0.29616734
iteration 7626, loss 0.29593149
iteration 7627, loss 0.29627080
iteration 7628, loss 0.29592751
iteration 7629, loss 0.29612071
iteration 7630, loss 0.29656459
iteration 7631, loss 0.29584388
iteration 7632, loss 0.29595948
iteration 7633, loss 0.29566562
iteration 7634, loss 0.29555912
iteration 7635, loss 0.29589927
iteration 7636, loss 0.29600226
iteration 7637, loss 0.29564560
iteration 7638, loss 0.29553411
iteration 7639, loss 0.29580607
iteration 7640, loss 0.29569624
iteration 7641, loss 0.29585467
iteration 7642, loss 0.29540502
iteration 7643, loss 0.29607520
iteration 7644, loss 0.29590312
iteration 7645, loss 0.29557309
iteration 7646, loss 0.29517859
iteration 7647, loss 0.29555081
iteration 7648, loss 0.29576086
iteration 7649, loss 0.29490858
iteration 7650, loss 0.29486513
iteration 7651, loss 0.29520137
iteration 7652, loss 0.29482766
iteration 7653, loss 0.29496997
iteration 7654, loss 0.29504221
iteration 7655, loss 0.29480254
iteration 7656, loss 0.29533079
iteration 7657, loss 0.29517142
iteration 7658, loss 0.29508108
iteration 7659, loss 0.29451522
iteration 7660, loss 0.29462748
iteration 7661, loss 0.29466032
iteration 7662, loss 0.29465021
iteration 7663, loss 0.29469600
iteration 7664, loss 0.29465353
iteration 7665, loss 0.29430987
iteration 7666, loss 0.29506687
iteration 7667, loss 0.29524474
iteration 7668, loss 0.29464785
iteration 7669, loss 0.29517422
iteration 7670, loss 0.29472333
iteration 7671, loss 0.29468089
iteration 7672, loss 0.29440414
iteration 7673, loss 0.29431843
iteration 7674, loss 0.29445316
iteration 7675, loss 0.29444428
iteration 7676, loss 0.29415862
iteration 7677, loss 0.29439049
iteration 7678, loss 0.29475228
iteration 7679, loss 0.29447229
iteration 7680, loss 0.29459033
iteration 7681, loss 0.29454036
iteration 7682, loss 0.29441705
iteration 7683, loss 0.29366006
iteration 7684, loss 0.29382288
iteration 7685, loss 0.29358631
iteration 7686, loss 0.29373053
iteration 7687, loss 0.29411015
iteration 7688, loss 0.29457325
iteration 7689, loss 0.29379936
iteration 7690, loss 0.29367216
iteration 7691, loss 0.29398709
iteration 7692, loss 0.29393591
iteration 7693, loss 0.29388832
iteration 7694, loss 0.29378219
iteration 7695, loss 0.29369639
iteration 7696, loss 0.29364279
iteration 7697, loss 0.29386304
iteration 7698, loss 0.29363492
iteration 7699, loss 0.29366766
iteration 7700, loss 0.29346475
iteration 7701, loss 0.29337858
iteration 7702, loss 0.29326808
iteration 7703, loss 0.29339141
iteration 7704, loss 0.29355734
iteration 7705, loss 0.29308075
iteration 7706, loss 0.29308685
iteration 7707, loss 0.29305884
iteration 7708, loss 0.29297019
iteration 7709, loss 0.29294413
iteration 7710, loss 0.29298545
iteration 7711, loss 0.29329853
iteration 7712, loss 0.29361123
iteration 7713, loss 0.29280492
iteration 7714, loss 0.29333418
iteration 7715, loss 0.29342820
iteration 7716, loss 0.29315709
iteration 7717, loss 0.29315088
iteration 7718, loss 0.29311345
iteration 7719, loss 0.29323137
iteration 7720, loss 0.29294744
iteration 7721, loss 0.29244324
iteration 7722, loss 0.29214621
iteration 7723, loss 0.29294058
iteration 7724, loss 0.29303939
iteration 7725, loss 0.29290554
iteration 7726, loss 0.29286442
iteration 7727, loss 0.29282144
iteration 7728, loss 0.29204868
iteration 7729, loss 0.29276271
iteration 7730, loss 0.29258262
iteration 7731, loss 0.29252097
iteration 7732, loss 0.29265207
iteration 7733, loss 0.29241523
iteration 7734, loss 0.29238588
iteration 7735, loss 0.29173205
iteration 7736, loss 0.29195606
iteration 7737, loss 0.29195471
iteration 7738, loss 0.29183961
iteration 7739, loss 0.29249998
iteration 7740, loss 0.29209922
iteration 7741, loss 0.29163160
iteration 7742, loss 0.29164257
iteration 7743, loss 0.29183382
iteration 7744, loss 0.29203562
iteration 7745, loss 0.29222337
iteration 7746, loss 0.29200061
iteration 7747, loss 0.29203272
iteration 7748, loss 0.29162178
iteration 7749, loss 0.29136005
iteration 7750, loss 0.29143457
iteration 7751, loss 0.29122110
iteration 7752, loss 0.29166548
iteration 7753, loss 0.29179640
iteration 7754, loss 0.29174404
iteration 7755, loss 0.29131458
iteration 7756, loss 0.29103228
iteration 7757, loss 0.29173287
iteration 7758, loss 0.29174877
iteration 7759, loss 0.29164948
iteration 7760, loss 0.29160694
iteration 7761, loss 0.29111351
iteration 7762, loss 0.29093554
iteration 7763, loss 0.29108964
iteration 7764, loss 0.29085194
iteration 7765, loss 0.29077978
iteration 7766, loss 0.29075731
iteration 7767, loss 0.29110333
iteration 7768, loss 0.29105619
iteration 7769, loss 0.29150928
iteration 7770, loss 0.29071108
iteration 7771, loss 0.29088924
iteration 7772, loss 0.29062499
iteration 7773, loss 0.29070017
iteration 7774, loss 0.29138564
iteration 7775, loss 0.29127933
iteration 7776, loss 0.29140376
iteration 7777, loss 0.29094776
iteration 7778, loss 0.29088830
iteration 7779, loss 0.29087580
iteration 7780, loss 0.29063915
iteration 7781, loss 0.29047048
iteration 7782, loss 0.29040893
iteration 7783, loss 0.29022543
iteration 7784, loss 0.29040961
iteration 7785, loss 0.29030563
iteration 7786, loss 0.29079668
iteration 7787, loss 0.29037544
iteration 7788, loss 0.29041637
iteration 7789, loss 0.29016219
iteration 7790, loss 0.29037354
iteration 7791, loss 0.29011782
iteration 7792, loss 0.28985606
iteration 7793, loss 0.28995593
iteration 7794, loss 0.29013859
iteration 7795, loss 0.29052699
iteration 7796, loss 0.29045536
iteration 7797, loss 0.29032672
iteration 7798, loss 0.29027183
iteration 7799, loss 0.29036455
iteration 7800, loss 0.29021456
iteration 7801, loss 0.29025711
iteration 7802, loss 0.28994196
iteration 7803, loss 0.29013472
iteration 7804, loss 0.28984289
iteration 7805, loss 0.29000770
iteration 7806, loss 0.28971559
iteration 7807, loss 0.28975472
iteration 7808, loss 0.28966204
iteration 7809, loss 0.28976534
iteration 7810, loss 0.28985672
iteration 7811, loss 0.28974793
iteration 7812, loss 0.28964923
iteration 7813, loss 0.28962986
iteration 7814, loss 0.28972323
iteration 7815, loss 0.28923207
iteration 7816, loss 0.28943907
iteration 7817, loss 0.28920338
iteration 7818, loss 0.28887633
iteration 7819, loss 0.28879646
iteration 7820, loss 0.28923622
iteration 7821, loss 0.28940664
iteration 7822, loss 0.28950120
iteration 7823, loss 0.28957102
iteration 7824, loss 0.28943325
iteration 7825, loss 0.28949639
iteration 7826, loss 0.28929947
iteration 7827, loss 0.28905174
iteration 7828, loss 0.28891619
iteration 7829, loss 0.28855938
iteration 7830, loss 0.28848519
iteration 7831, loss 0.28886244
iteration 7832, loss 0.28922360
iteration 7833, loss 0.28844889
iteration 7834, loss 0.28868828
iteration 7835, loss 0.28856294
iteration 7836, loss 0.28835150
iteration 7837, loss 0.28822882
iteration 7838, loss 0.28840406
iteration 7839, loss 0.28823646
iteration 7840, loss 0.28890516
iteration 7841, loss 0.28892623
iteration 7842, loss 0.28885637
iteration 7843, loss 0.28844778
iteration 7844, loss 0.28878926
iteration 7845, loss 0.28825052
iteration 7846, loss 0.28786633
iteration 7847, loss 0.28798836
iteration 7848, loss 0.28782396
iteration 7849, loss 0.28849425
iteration 7850, loss 0.28779175
iteration 7851, loss 0.28782131
iteration 7852, loss 0.28841442
iteration 7853, loss 0.28797086
iteration 7854, loss 0.28777065
iteration 7855, loss 0.28780188
iteration 7856, loss 0.28809390
iteration 7857, loss 0.28809771
iteration 7858, loss 0.28814990
iteration 7859, loss 0.28787590
iteration 7860, loss 0.28824735
iteration 7861, loss 0.28756773
iteration 7862, loss 0.28763627
iteration 7863, loss 0.28805225
iteration 7864, loss 0.28814867
iteration 7865, loss 0.28788691
iteration 7866, loss 0.28775199
iteration 7867, loss 0.28739261
iteration 7868, loss 0.28766202
iteration 7869, loss 0.28720746
iteration 7870, loss 0.28708710
iteration 7871, loss 0.28779894
iteration 7872, loss 0.28774776
iteration 7873, loss 0.28718149
iteration 7874, loss 0.28724568
iteration 7875, loss 0.28719436
iteration 7876, loss 0.28724810
iteration 7877, loss 0.28735494
iteration 7878, loss 0.28738514
iteration 7879, loss 0.28719526
iteration 7880, loss 0.28702000
iteration 7881, loss 0.28699225
iteration 7882, loss 0.28688742
iteration 7883, loss 0.28698015
iteration 7884, loss 0.28673945
iteration 7885, loss 0.28682726
iteration 7886, loss 0.28717899
iteration 7887, loss 0.28718754
iteration 7888, loss 0.28761117
iteration 7889, loss 0.28738322
iteration 7890, loss 0.28646702
iteration 7891, loss 0.28653736
iteration 7892, loss 0.28651435
iteration 7893, loss 0.28648168
iteration 7894, loss 0.28701420
iteration 7895, loss 0.28691235
iteration 7896, loss 0.28687486
iteration 7897, loss 0.28649657
iteration 7898, loss 0.28670545
iteration 7899, loss 0.28647558
iteration 7900, loss 0.28663234
iteration 7901, loss 0.28707072
iteration 7902, loss 0.28628761
iteration 7903, loss 0.28659521
iteration 7904, loss 0.28673477
iteration 7905, loss 0.28589591
iteration 7906, loss 0.28580183
iteration 7907, loss 0.28590099
iteration 7908, loss 0.28635972
iteration 7909, loss 0.28635132
iteration 7910, loss 0.28599893
iteration 7911, loss 0.28594001
iteration 7912, loss 0.28600319
iteration 7913, loss 0.28602594
iteration 7914, loss 0.28577921
iteration 7915, loss 0.28588308
iteration 7916, loss 0.28620446
iteration 7917, loss 0.28635912
iteration 7918, loss 0.28620153
iteration 7919, loss 0.28589447
iteration 7920, loss 0.28624972
iteration 7921, loss 0.28603981
iteration 7922, loss 0.28557399
iteration 7923, loss 0.28522193
iteration 7924, loss 0.28527937
iteration 7925, loss 0.28529495
iteration 7926, loss 0.28591654
iteration 7927, loss 0.28515949
iteration 7928, loss 0.28563941
iteration 7929, loss 0.28543139
iteration 7930, loss 0.28586581
iteration 7931, loss 0.28572766
iteration 7932, loss 0.28568505
iteration 7933, loss 0.28543672
iteration 7934, loss 0.28566232
iteration 7935, loss 0.28563708
iteration 7936, loss 0.28558416
iteration 7937, loss 0.28541079
iteration 7938, loss 0.28542579
iteration 7939, loss 0.28478605
iteration 7940, loss 0.28469700
iteration 7941, loss 0.28520281
iteration 7942, loss 0.28548297
iteration 7943, loss 0.28506459
iteration 7944, loss 0.28530787
iteration 7945, loss 0.28500173
iteration 7946, loss 0.28533427
iteration 7947, loss 0.28453424
iteration 7948, loss 0.28437207
iteration 7949, loss 0.28447500
iteration 7950, loss 0.28439870
iteration 7951, loss 0.28440712
iteration 7952, loss 0.28445396
iteration 7953, loss 0.28444333
iteration 7954, loss 0.28424360
iteration 7955, loss 0.28458312
iteration 7956, loss 0.28467978
iteration 7957, loss 0.28435187
iteration 7958, loss 0.28443713
iteration 7959, loss 0.28433036
iteration 7960, loss 0.28440674
iteration 7961, loss 0.28436796
iteration 7962, loss 0.28483719
iteration 7963, loss 0.28419626
iteration 7964, loss 0.28420050
iteration 7965, loss 0.28420774
iteration 7966, loss 0.28449494
iteration 7967, loss 0.28432899
iteration 7968, loss 0.28405867
iteration 7969, loss 0.28461212
iteration 7970, loss 0.28440156
iteration 7971, loss 0.28426282
iteration 7972, loss 0.28403616
iteration 7973, loss 0.28403034
iteration 7974, loss 0.28407210
iteration 7975, loss 0.28394608
iteration 7976, loss 0.28372262
iteration 7977, loss 0.28363229
iteration 7978, loss 0.28426767
iteration 7979, loss 0.28438246
iteration 7980, loss 0.28422169
iteration 7981, loss 0.28400913
iteration 7982, loss 0.28391673
iteration 7983, loss 0.28399432
iteration 7984, loss 0.28350006
iteration 7985, loss 0.28347951
iteration 7986, loss 0.28381506
iteration 7987, loss 0.28314445
iteration 7988, loss 0.28317244
iteration 7989, loss 0.28337692
iteration 7990, loss 0.28321211
iteration 7991, loss 0.28368554
iteration 7992, loss 0.28345375
iteration 7993, loss 0.28296392
iteration 7994, loss 0.28349650
iteration 7995, loss 0.28309860
iteration 7996, loss 0.28305295
iteration 7997, loss 0.28276195
iteration 7998, loss 0.28261042
iteration 7999, loss 0.28259506
iteration 8000, loss 0.28295905
iteration 8001, loss 0.28278533
iteration 8002, loss 0.28320420
iteration 8003, loss 0.28275092
iteration 8004, loss 0.28343089
iteration 8005, loss 0.28283174
iteration 8006, loss 0.28346167
iteration 8007, loss 0.28327842
iteration 8008, loss 0.28319899
iteration 8009, loss 0.28234612
iteration 8010, loss 0.28237797
iteration 8011, loss 0.28253741
iteration 8012, loss 0.28256205
iteration 8013, loss 0.28323430
iteration 8014, loss 0.28262379
iteration 8015, loss 0.28233195
iteration 8016, loss 0.28260170
iteration 8017, loss 0.28227427
iteration 8018, loss 0.28232114
iteration 8019, loss 0.28202646
iteration 8020, loss 0.28255205
iteration 8021, loss 0.28213369
iteration 8022, loss 0.28200377
iteration 8023, loss 0.28217682
iteration 8024, loss 0.28214589
iteration 8025, loss 0.28200213
iteration 8026, loss 0.28280887
iteration 8027, loss 0.28253924
iteration 8028, loss 0.28260155
iteration 8029, loss 0.28267107
iteration 8030, loss 0.28267706
iteration 8031, loss 0.28172682
iteration 8032, loss 0.28226784
iteration 8033, loss 0.28230531
iteration 8034, loss 0.28219564
iteration 8035, loss 0.28170789
iteration 8036, loss 0.28189328
iteration 8037, loss 0.28167534
iteration 8038, loss 0.28223536
iteration 8039, loss 0.28188514
iteration 8040, loss 0.28204515
iteration 8041, loss 0.28166937
iteration 8042, loss 0.28159309
iteration 8043, loss 0.28116213
iteration 8044, loss 0.28131214
iteration 8045, loss 0.28143742
iteration 8046, loss 0.28157634
iteration 8047, loss 0.28181710
iteration 8048, loss 0.28122227
iteration 8049, loss 0.28086205
iteration 8050, loss 0.28136599
iteration 8051, loss 0.28132702
iteration 8052, loss 0.28109902
iteration 8053, loss 0.28174175
iteration 8054, loss 0.28151103
iteration 8055, loss 0.28131097
iteration 8056, loss 0.28085918
iteration 8057, loss 0.28081215
iteration 8058, loss 0.28153272
iteration 8059, loss 0.28089492
iteration 8060, loss 0.28111802
iteration 8061, loss 0.28101346
iteration 8062, loss 0.28077544
iteration 8063, loss 0.28081439
iteration 8064, loss 0.28101661
iteration 8065, loss 0.28146619
iteration 8066, loss 0.28137860
iteration 8067, loss 0.28121713
iteration 8068, loss 0.28105260
iteration 8069, loss 0.28103778
iteration 8070, loss 0.28047019
iteration 8071, loss 0.28053559
iteration 8072, loss 0.28074578
iteration 8073, loss 0.28073341
iteration 8074, loss 0.28040110
iteration 8075, loss 0.28037258
iteration 8076, loss 0.28029670
iteration 8077, loss 0.28091294
iteration 8078, loss 0.28088458
iteration 8079, loss 0.28050393
iteration 8080, loss 0.28051337
iteration 8081, loss 0.28043892
iteration 8082, loss 0.28006276
iteration 8083, loss 0.28042394
iteration 8084, loss 0.28055364
iteration 8085, loss 0.28028971
iteration 8086, loss 0.28061385
iteration 8087, loss 0.28042129
iteration 8088, loss 0.28039433
iteration 8089, loss 0.27977052
iteration 8090, loss 0.27965925
iteration 8091, loss 0.27980402
iteration 8092, loss 0.27979094
iteration 8093, loss 0.28019056
iteration 8094, loss 0.28017485
iteration 8095, loss 0.27971708
iteration 8096, loss 0.28035283
iteration 8097, loss 0.28020550
iteration 8098, loss 0.28036218
iteration 8099, loss 0.28016349
iteration 8100, loss 0.27971844
iteration 8101, loss 0.27974637
iteration 8102, loss 0.28008066
iteration 8103, loss 0.28000317
iteration 8104, loss 0.27998970
iteration 8105, loss 0.27954768
iteration 8106, loss 0.27990070
iteration 8107, loss 0.27965085
iteration 8108, loss 0.27975973
iteration 8109, loss 0.27918899
iteration 8110, loss 0.27919188
iteration 8111, loss 0.27910973
iteration 8112, loss 0.27910665
iteration 8113, loss 0.27960699
iteration 8114, loss 0.27893758
iteration 8115, loss 0.27914816
iteration 8116, loss 0.27892088
iteration 8117, loss 0.27896257
iteration 8118, loss 0.27885080
iteration 8119, loss 0.27894714
iteration 8120, loss 0.27886460
iteration 8121, loss 0.27939701
iteration 8122, loss 0.27880215
iteration 8123, loss 0.27880967
iteration 8124, loss 0.27873824
iteration 8125, loss 0.27927188
iteration 8126, loss 0.27911896
iteration 8127, loss 0.27878929
iteration 8128, loss 0.27851293
iteration 8129, loss 0.27881334
iteration 8130, loss 0.27851808
iteration 8131, loss 0.27824168
iteration 8132, loss 0.27825264
iteration 8133, loss 0.27877778
iteration 8134, loss 0.27903816
iteration 8135, loss 0.27885160
iteration 8136, loss 0.27900170
iteration 8137, loss 0.27831512
iteration 8138, loss 0.27866698
iteration 8139, loss 0.27875071
iteration 8140, loss 0.27875050
iteration 8141, loss 0.27868925
iteration 8142, loss 0.27861984
iteration 8143, loss 0.27869464
