#params: learningRate 0.010, momentum 0.500, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.70818966
iteration 7292, loss 0.09955039
iteration 7293, loss 0.09953810
iteration 7294, loss 0.09949121
iteration 7295, loss 0.09952662
iteration 7296, loss 0.09947352
iteration 7297, loss 0.09950400
iteration 7298, loss 0.09942880
iteration 7299, loss 0.09942418
iteration 7300, loss 0.09943463
iteration 7301, loss 0.09941693
iteration 7302, loss 0.09939923
iteration 7303, loss 0.09934489
iteration 7304, loss 0.09930856
iteration 7305, loss 0.09933922
iteration 7306, loss 0.09924541
iteration 7307, loss 0.09926568
iteration 7308, loss 0.09929381
iteration 7309, loss 0.09924410
iteration 7310, loss 0.09921545
iteration 7311, loss 0.09919906
iteration 7312, loss 0.09922455
iteration 7313, loss 0.09917700
iteration 7314, loss 0.09910500
iteration 7315, loss 0.09909743
iteration 7316, loss 0.09908290
iteration 7317, loss 0.09905039
iteration 7318, loss 0.09908876
iteration 7319, loss 0.09908541
iteration 7320, loss 0.09904564
iteration 7321, loss 0.09899265
iteration 7322, loss 0.09896872
iteration 7323, loss 0.09899361
iteration 7324, loss 0.09893811
iteration 7325, loss 0.09890719
iteration 7326, loss 0.09887620
iteration 7327, loss 0.09887951
iteration 7328, loss 0.09886279
iteration 7329, loss 0.09879187
iteration 7330, loss 0.09881626
iteration 7331, loss 0.09879980
iteration 7332, loss 0.09875193
iteration 7333, loss 0.09875880
iteration 7334, loss 0.09868427
iteration 7335, loss 0.09869805
iteration 7336, loss 0.09865976
iteration 7337, loss 0.09865765
iteration 7338, loss 0.09865508
iteration 7339, loss 0.09862046
iteration 7340, loss 0.09861433
iteration 7341, loss 0.09862856
iteration 7342, loss 0.09861806
iteration 7343, loss 0.09859507
iteration 7344, loss 0.09857359
iteration 7345, loss 0.09855524
iteration 7346, loss 0.09850925
iteration 7347, loss 0.09847690
iteration 7348, loss 0.09849164
iteration 7349, loss 0.09848376
iteration 7350, loss 0.09843391
iteration 7351, loss 0.09843750
iteration 7352, loss 0.09843580
iteration 7353, loss 0.09838246
iteration 7354, loss 0.09837316
iteration 7355, loss 0.09832553
iteration 7356, loss 0.09825611
iteration 7357, loss 0.09828327
iteration 7358, loss 0.09825940
iteration 7359, loss 0.09826162
iteration 7360, loss 0.09819810
iteration 7361, loss 0.09820180
iteration 7362, loss 0.09813909
iteration 7363, loss 0.09819264
iteration 7364, loss 0.09816132
iteration 7365, loss 0.09814133
iteration 7366, loss 0.09812513
iteration 7367, loss 0.09808226
iteration 7368, loss 0.09801864
iteration 7369, loss 0.09803677
iteration 7370, loss 0.09799889
iteration 7371, loss 0.09799324
iteration 7372, loss 0.09800812
iteration 7373, loss 0.09796538
iteration 7374, loss 0.09795373
iteration 7375, loss 0.09789032
iteration 7376, loss 0.09792354
iteration 7377, loss 0.09790365
iteration 7378, loss 0.09789260
iteration 7379, loss 0.09785886
iteration 7380, loss 0.09779937
iteration 7381, loss 0.09779713
iteration 7382, loss 0.09776714
iteration 7383, loss 0.09780217
iteration 7384, loss 0.09775050
iteration 7385, loss 0.09779516
iteration 7386, loss 0.09769299
iteration 7387, loss 0.09764104
iteration 7388, loss 0.09767425
iteration 7389, loss 0.09770826
iteration 7390, loss 0.09766558
iteration 7391, loss 0.09764517
iteration 7392, loss 0.09762212
iteration 7393, loss 0.09758696
iteration 7394, loss 0.09752185
iteration 7395, loss 0.09752078
iteration 7396, loss 0.09750217
iteration 7397, loss 0.09744606
iteration 7398, loss 0.09743568
iteration 7399, loss 0.09748255
iteration 7400, loss 0.09745433
iteration 7401, loss 0.09740441
iteration 7402, loss 0.09735909
iteration 7403, loss 0.09739127
iteration 7404, loss 0.09735591
iteration 7405, loss 0.09732665
iteration 7406, loss 0.09728471
iteration 7407, loss 0.09725061
iteration 7408, loss 0.09723597
iteration 7409, loss 0.09728523
iteration 7410, loss 0.09725200
iteration 7411, loss 0.09723033
iteration 7412, loss 0.09720049
iteration 7413, loss 0.09717793
iteration 7414, loss 0.09718018
iteration 7415, loss 0.09712413
iteration 7416, loss 0.09714709
iteration 7417, loss 0.09710526
iteration 7418, loss 0.09706921
iteration 7419, loss 0.09706800
iteration 7420, loss 0.09709134
iteration 7421, loss 0.09706189
iteration 7422, loss 0.09695611
iteration 7423, loss 0.09697237
iteration 7424, loss 0.09700746
iteration 7425, loss 0.09694444
iteration 7426, loss 0.09687089
iteration 7427, loss 0.09687674
iteration 7428, loss 0.09687264
iteration 7429, loss 0.09687664
iteration 7430, loss 0.09684892
iteration 7431, loss 0.09687287
iteration 7432, loss 0.09680083
iteration 7433, loss 0.09681464
iteration 7434, loss 0.09677924
iteration 7435, loss 0.09680393
iteration 7436, loss 0.09675317
iteration 7437, loss 0.09668057
iteration 7438, loss 0.09674639
iteration 7439, loss 0.09673210
iteration 7440, loss 0.09665545
iteration 7441, loss 0.09667309
iteration 7442, loss 0.09663275
iteration 7443, loss 0.09661219
iteration 7444, loss 0.09659769
iteration 7445, loss 0.09654477
iteration 7446, loss 0.09653682
iteration 7447, loss 0.09650669
iteration 7448, loss 0.09649211
iteration 7449, loss 0.09646837
iteration 7450, loss 0.09647824
iteration 7451, loss 0.09641554
iteration 7452, loss 0.09646486
iteration 7453, loss 0.09642296
iteration 7454, loss 0.09641865
iteration 7455, loss 0.09636463
iteration 7456, loss 0.09631348
iteration 7457, loss 0.09632185
iteration 7458, loss 0.09632568
iteration 7459, loss 0.09628675
iteration 7460, loss 0.09630668
iteration 7461, loss 0.09624322
iteration 7462, loss 0.09629553
iteration 7463, loss 0.09623250
iteration 7464, loss 0.09613587
iteration 7465, loss 0.09612943
iteration 7466, loss 0.09611439
iteration 7467, loss 0.09609642
iteration 7468, loss 0.09612321
iteration 7469, loss 0.09611149
iteration 7470, loss 0.09606537
iteration 7471, loss 0.09613177
iteration 7472, loss 0.09607518
iteration 7473, loss 0.09606927
iteration 7474, loss 0.09604926
iteration 7475, loss 0.09596883
iteration 7476, loss 0.09599191
iteration 7477, loss 0.09590718
iteration 7478, loss 0.09588894
iteration 7479, loss 0.09593944
iteration 7480, loss 0.09592637
iteration 7481, loss 0.09589610
iteration 7482, loss 0.09582697
iteration 7483, loss 0.09582518
iteration 7484, loss 0.09580778
iteration 7485, loss 0.09582548
iteration 7486, loss 0.09580201
iteration 7487, loss 0.09571762
iteration 7488, loss 0.09569472
iteration 7489, loss 0.09572118
iteration 7490, loss 0.09572372
iteration 7491, loss 0.09569003
iteration 7492, loss 0.09568674
iteration 7493, loss 0.09566160
iteration 7494, loss 0.09562083
iteration 7495, loss 0.09564395
iteration 7496, loss 0.09558040
iteration 7497, loss 0.09550637
iteration 7498, loss 0.09553118
iteration 7499, loss 0.09556402
iteration 7500, loss 0.09551303
iteration 7501, loss 0.09549451
iteration 7502, loss 0.09547094
iteration 7503, loss 0.09546048
iteration 7504, loss 0.09544193
iteration 7505, loss 0.09542933
iteration 7506, loss 0.09542069
iteration 7507, loss 0.09540174
iteration 7508, loss 0.09535638
iteration 7509, loss 0.09536260
iteration 7510, loss 0.09532654
iteration 7511, loss 0.09532785
iteration 7512, loss 0.09533197
iteration 7513, loss 0.09531043
iteration 7514, loss 0.09526187
iteration 7515, loss 0.09519589
iteration 7516, loss 0.09520146
iteration 7517, loss 0.09523342
iteration 7518, loss 0.09517085
iteration 7519, loss 0.09515902
iteration 7520, loss 0.09517177
iteration 7521, loss 0.09512759
iteration 7522, loss 0.09507921
iteration 7523, loss 0.09512509
iteration 7524, loss 0.09508333
iteration 7525, loss 0.09503575
iteration 7526, loss 0.09500285
iteration 7527, loss 0.09499233
iteration 7528, loss 0.09502220
iteration 7529, loss 0.09496519
iteration 7530, loss 0.09490231
iteration 7531, loss 0.09498531
iteration 7532, loss 0.09491741
iteration 7533, loss 0.09488205
iteration 7534, loss 0.09483692
iteration 7535, loss 0.09486873
iteration 7536, loss 0.09487042
iteration 7537, loss 0.09482930
iteration 7538, loss 0.09484194
iteration 7539, loss 0.09478656
iteration 7540, loss 0.09478068
iteration 7541, loss 0.09475624
iteration 7542, loss 0.09470685
iteration 7543, loss 0.09467506
iteration 7544, loss 0.09464320
iteration 7545, loss 0.09462165
iteration 7546, loss 0.09461117
iteration 7547, loss 0.09469405
iteration 7548, loss 0.09460901
iteration 7549, loss 0.09458877
iteration 7550, loss 0.09453322
iteration 7551, loss 0.09454901
iteration 7552, loss 0.09457551
iteration 7553, loss 0.09454239
iteration 7554, loss 0.09449490
iteration 7555, loss 0.09453601
iteration 7556, loss 0.09450443
iteration 7557, loss 0.09446810
iteration 7558, loss 0.09445951
iteration 7559, loss 0.09441459
iteration 7560, loss 0.09439845
iteration 7561, loss 0.09440747
iteration 7562, loss 0.09437565
iteration 7563, loss 0.09431755
iteration 7564, loss 0.09430486
iteration 7565, loss 0.09425436
iteration 7566, loss 0.09424225
iteration 7567, loss 0.09425635
iteration 7568, loss 0.09422433
iteration 7569, loss 0.09419293
iteration 7570, loss 0.09418804
iteration 7571, loss 0.09417975
iteration 7572, loss 0.09413810
iteration 7573, loss 0.09420886
iteration 7574, loss 0.09415052
iteration 7575, loss 0.09415848
iteration 7576, loss 0.09412855
iteration 7577, loss 0.09414144
iteration 7578, loss 0.09411455
iteration 7579, loss 0.09408747
iteration 7580, loss 0.09405733
iteration 7581, loss 0.09404122
iteration 7582, loss 0.09400397
iteration 7583, loss 0.09403952
iteration 7584, loss 0.09394244
iteration 7585, loss 0.09391661
iteration 7586, loss 0.09392505
iteration 7587, loss 0.09389246
iteration 7588, loss 0.09388063
iteration 7589, loss 0.09385429
iteration 7590, loss 0.09382146
iteration 7591, loss 0.09377790
iteration 7592, loss 0.09383682
iteration 7593, loss 0.09378746
iteration 7594, loss 0.09375667
iteration 7595, loss 0.09370994
iteration 7596, loss 0.09374431
iteration 7597, loss 0.09372111
iteration 7598, loss 0.09365549
iteration 7599, loss 0.09366895
iteration 7600, loss 0.09363144
iteration 7601, loss 0.09366932
iteration 7602, loss 0.09366297
iteration 7603, loss 0.09360112
iteration 7604, loss 0.09361008
iteration 7605, loss 0.09358085
iteration 7606, loss 0.09353419
iteration 7607, loss 0.09353019
iteration 7608, loss 0.09355417
iteration 7609, loss 0.09350540
iteration 7610, loss 0.09344529
iteration 7611, loss 0.09349260
iteration 7612, loss 0.09346619
iteration 7613, loss 0.09347782
iteration 7614, loss 0.09342044
iteration 7615, loss 0.09339657
iteration 7616, loss 0.09342512
iteration 7617, loss 0.09338151
iteration 7618, loss 0.09337014
iteration 7619, loss 0.09332528
iteration 7620, loss 0.09327411
iteration 7621, loss 0.09329843
iteration 7622, loss 0.09325854
iteration 7623, loss 0.09321743
iteration 7624, loss 0.09321527
iteration 7625, loss 0.09318343
iteration 7626, loss 0.09318697
iteration 7627, loss 0.09322272
iteration 7628, loss 0.09317717
iteration 7629, loss 0.09315939
iteration 7630, loss 0.09316356
iteration 7631, loss 0.09316147
iteration 7632, loss 0.09308758
iteration 7633, loss 0.09305526
iteration 7634, loss 0.09305964
iteration 7635, loss 0.09308376
iteration 7636, loss 0.09301244
iteration 7637, loss 0.09296932
iteration 7638, loss 0.09298290
iteration 7639, loss 0.09301386
iteration 7640, loss 0.09293999
iteration 7641, loss 0.09292941
iteration 7642, loss 0.09286462
iteration 7643, loss 0.09291796
iteration 7644, loss 0.09286676
iteration 7645, loss 0.09280440
iteration 7646, loss 0.09286506
iteration 7647, loss 0.09287572
iteration 7648, loss 0.09284576
iteration 7649, loss 0.09278607
iteration 7650, loss 0.09282140
iteration 7651, loss 0.09279743
iteration 7652, loss 0.09280410
iteration 7653, loss 0.09275633
iteration 7654, loss 0.09276069
iteration 7655, loss 0.09266279
iteration 7656, loss 0.09266325
iteration 7657, loss 0.09262329
iteration 7658, loss 0.09260342
iteration 7659, loss 0.09261118
iteration 7660, loss 0.09260277
iteration 7661, loss 0.09260856
iteration 7662, loss 0.09260729
iteration 7663, loss 0.09256264
iteration 7664, loss 0.09249121
iteration 7665, loss 0.09255895
iteration 7666, loss 0.09248943
iteration 7667, loss 0.09246805
iteration 7668, loss 0.09248157
iteration 7669, loss 0.09240809
iteration 7670, loss 0.09237638
iteration 7671, loss 0.09239188
iteration 7672, loss 0.09237868
iteration 7673, loss 0.09235555
iteration 7674, loss 0.09233369
iteration 7675, loss 0.09228987
iteration 7676, loss 0.09229845
iteration 7677, loss 0.09229013
iteration 7678, loss 0.09229698
iteration 7679, loss 0.09227915
iteration 7680, loss 0.09225279
iteration 7681, loss 0.09222587
iteration 7682, loss 0.09220179
iteration 7683, loss 0.09220188
iteration 7684, loss 0.09217470
iteration 7685, loss 0.09218034
iteration 7686, loss 0.09212500
iteration 7687, loss 0.09217077
iteration 7688, loss 0.09210364
iteration 7689, loss 0.09210564
iteration 7690, loss 0.09207094
iteration 7691, loss 0.09203117
iteration 7692, loss 0.09201122
iteration 7693, loss 0.09206273
iteration 7694, loss 0.09200222
iteration 7695, loss 0.09194901
iteration 7696, loss 0.09194069
iteration 7697, loss 0.09193149
iteration 7698, loss 0.09195552
iteration 7699, loss 0.09191061
iteration 7700, loss 0.09189947
iteration 7701, loss 0.09189477
iteration 7702, loss 0.09184391
iteration 7703, loss 0.09183403
iteration 7704, loss 0.09180799
iteration 7705, loss 0.09177163
iteration 7706, loss 0.09176022
iteration 7707, loss 0.09182169
iteration 7708, loss 0.09177218
iteration 7709, loss 0.09174224
iteration 7710, loss 0.09175075
iteration 7711, loss 0.09168931
iteration 7712, loss 0.09168050
iteration 7713, loss 0.09165524
iteration 7714, loss 0.09162710
iteration 7715, loss 0.09161885
iteration 7716, loss 0.09164895
iteration 7717, loss 0.09161060
iteration 7718, loss 0.09158070
iteration 7719, loss 0.09154840
iteration 7720, loss 0.09151582
iteration 7721, loss 0.09159087
iteration 7722, loss 0.09151529
iteration 7723, loss 0.09146150
iteration 7724, loss 0.09150048
iteration 7725, loss 0.09144107
iteration 7726, loss 0.09143706
iteration 7727, loss 0.09142685
iteration 7728, loss 0.09140931
iteration 7729, loss 0.09141100
iteration 7730, loss 0.09142535
iteration 7731, loss 0.09139945
iteration 7732, loss 0.09135220
iteration 7733, loss 0.09131045
iteration 7734, loss 0.09126891
iteration 7735, loss 0.09127211
iteration 7736, loss 0.09125158
iteration 7737, loss 0.09125055
iteration 7738, loss 0.09125318
iteration 7739, loss 0.09124188
iteration 7740, loss 0.09122726
iteration 7741, loss 0.09118503
iteration 7742, loss 0.09116287
iteration 7743, loss 0.09114043
iteration 7744, loss 0.09112972
iteration 7745, loss 0.09110509
iteration 7746, loss 0.09113173
iteration 7747, loss 0.09113610
iteration 7748, loss 0.09109171
iteration 7749, loss 0.09104971
iteration 7750, loss 0.09102443
iteration 7751, loss 0.09101230
iteration 7752, loss 0.09099445
iteration 7753, loss 0.09101354
iteration 7754, loss 0.09098460
iteration 7755, loss 0.09095779
iteration 7756, loss 0.09093171
iteration 7757, loss 0.09093289
iteration 7758, loss 0.09089799
iteration 7759, loss 0.09085445
iteration 7760, loss 0.09082152
iteration 7761, loss 0.09081293
iteration 7762, loss 0.09083252
iteration 7763, loss 0.09082559
iteration 7764, loss 0.09083085
iteration 7765, loss 0.09073615
iteration 7766, loss 0.09068982
iteration 7767, loss 0.09072214
iteration 7768, loss 0.09070204
iteration 7769, loss 0.09067776
iteration 7770, loss 0.09065582
iteration 7771, loss 0.09063305
iteration 7772, loss 0.09061590
iteration 7773, loss 0.09059801
iteration 7774, loss 0.09063037
iteration 7775, loss 0.09064653
iteration 7776, loss 0.09062350
iteration 7777, loss 0.09060856
iteration 7778, loss 0.09058459
iteration 7779, loss 0.09057219
iteration 7780, loss 0.09053195
iteration 7781, loss 0.09050643
iteration 7782, loss 0.09050875
iteration 7783, loss 0.09042369
iteration 7784, loss 0.09046093
iteration 7785, loss 0.09040937
iteration 7786, loss 0.09039060
iteration 7787, loss 0.09040530
iteration 7788, loss 0.09036357
iteration 7789, loss 0.09037048
iteration 7790, loss 0.09032939
iteration 7791, loss 0.09034569
iteration 7792, loss 0.09031193
iteration 7793, loss 0.09030066
iteration 7794, loss 0.09030582
iteration 7795, loss 0.09027237
iteration 7796, loss 0.09021508
iteration 7797, loss 0.09024234
iteration 7798, loss 0.09022939
iteration 7799, loss 0.09015477
iteration 7800, loss 0.09016720
iteration 7801, loss 0.09019555
iteration 7802, loss 0.09015405
iteration 7803, loss 0.09012830
iteration 7804, loss 0.09009907
iteration 7805, loss 0.09007556
iteration 7806, loss 0.09009679
iteration 7807, loss 0.09006534
iteration 7808, loss 0.09001307
iteration 7809, loss 0.09002162
iteration 7810, loss 0.08997831
iteration 7811, loss 0.08996460
iteration 7812, loss 0.08994343
iteration 7813, loss 0.08995410
iteration 7814, loss 0.08995796
iteration 7815, loss 0.08992102
iteration 7816, loss 0.08990735
iteration 7817, loss 0.08989007
iteration 7818, loss 0.08988909
iteration 7819, loss 0.08985248
iteration 7820, loss 0.08984846
iteration 7821, loss 0.08978656
iteration 7822, loss 0.08980465
iteration 7823, loss 0.08983290
iteration 7824, loss 0.08978421
iteration 7825, loss 0.08976488
iteration 7826, loss 0.08974689
iteration 7827, loss 0.08972639
iteration 7828, loss 0.08974112
iteration 7829, loss 0.08971174
iteration 7830, loss 0.08969508
iteration 7831, loss 0.08970399
iteration 7832, loss 0.08966396
iteration 7833, loss 0.08962280
iteration 7834, loss 0.08965279
iteration 7835, loss 0.08962378
iteration 7836, loss 0.08959027
iteration 7837, loss 0.08955253
iteration 7838, loss 0.08954079
iteration 7839, loss 0.08950171
iteration 7840, loss 0.08947165
iteration 7841, loss 0.08951468
iteration 7842, loss 0.08947544
iteration 7843, loss 0.08948051
iteration 7844, loss 0.08945211
iteration 7845, loss 0.08943502
iteration 7846, loss 0.08945514
iteration 7847, loss 0.08944000
iteration 7848, loss 0.08937435
iteration 7849, loss 0.08939088
iteration 7850, loss 0.08936146
iteration 7851, loss 0.08934253
iteration 7852, loss 0.08933840
iteration 7853, loss 0.08929005
iteration 7854, loss 0.08926185
iteration 7855, loss 0.08927249
iteration 7856, loss 0.08924889
iteration 7857, loss 0.08929370
iteration 7858, loss 0.08922505
iteration 7859, loss 0.08926341
iteration 7860, loss 0.08920307
iteration 7861, loss 0.08918521
iteration 7862, loss 0.08914733
iteration 7863, loss 0.08914231
iteration 7864, loss 0.08908553
iteration 7865, loss 0.08907043
iteration 7866, loss 0.08905371
iteration 7867, loss 0.08907539
iteration 7868, loss 0.08902543
iteration 7869, loss 0.08900451
iteration 7870, loss 0.08900621
iteration 7871, loss 0.08896243
iteration 7872, loss 0.08896787
iteration 7873, loss 0.08898111
iteration 7874, loss 0.08900152
iteration 7875, loss 0.08898143
iteration 7876, loss 0.08892853
iteration 7877, loss 0.08891890
iteration 7878, loss 0.08888920
iteration 7879, loss 0.08887627
iteration 7880, loss 0.08885799
iteration 7881, loss 0.08887284
iteration 7882, loss 0.08880581
iteration 7883, loss 0.08878005
iteration 7884, loss 0.08874924
iteration 7885, loss 0.08873357
iteration 7886, loss 0.08872489
iteration 7887, loss 0.08871263
iteration 7888, loss 0.08870420
iteration 7889, loss 0.08867868
iteration 7890, loss 0.08866346
iteration 7891, loss 0.08871521
iteration 7892, loss 0.08867636
iteration 7893, loss 0.08864040
iteration 7894, loss 0.08864312
iteration 7895, loss 0.08864324
iteration 7896, loss 0.08862579
iteration 7897, loss 0.08855381
iteration 7898, loss 0.08856854
iteration 7899, loss 0.08853144
iteration 7900, loss 0.08854164
iteration 7901, loss 0.08850775
iteration 7902, loss 0.08852806
iteration 7903, loss 0.08845024
iteration 7904, loss 0.08848776
iteration 7905, loss 0.08845635
iteration 7906, loss 0.08843056
iteration 7907, loss 0.08838508
iteration 7908, loss 0.08843509
iteration 7909, loss 0.08839853
iteration 7910, loss 0.08840686
iteration 7911, loss 0.08835419
iteration 7912, loss 0.08830934
iteration 7913, loss 0.08823201
iteration 7914, loss 0.08823661
iteration 7915, loss 0.08825692
iteration 7916, loss 0.08823788
iteration 7917, loss 0.08829857
iteration 7918, loss 0.08828279
iteration 7919, loss 0.08823025
iteration 7920, loss 0.08823192
iteration 7921, loss 0.08816229
iteration 7922, loss 0.08816253
iteration 7923, loss 0.08816151
iteration 7924, loss 0.08815675
iteration 7925, loss 0.08813948
iteration 7926, loss 0.08809936
iteration 7927, loss 0.08811228
iteration 7928, loss 0.08806017
iteration 7929, loss 0.08800300
iteration 7930, loss 0.08807214
iteration 7931, loss 0.08805796
iteration 7932, loss 0.08801697
iteration 7933, loss 0.08794728
iteration 7934, loss 0.08799581
iteration 7935, loss 0.08795275
iteration 7936, loss 0.08791486
iteration 7937, loss 0.08797708
iteration 7938, loss 0.08794913
iteration 7939, loss 0.08793424
iteration 7940, loss 0.08787111
iteration 7941, loss 0.08782945
iteration 7942, loss 0.08785966
iteration 7943, loss 0.08781464
iteration 7944, loss 0.08778281
iteration 7945, loss 0.08781782
iteration 7946, loss 0.08778026
iteration 7947, loss 0.08776791
iteration 7948, loss 0.08774939
iteration 7949, loss 0.08771381
iteration 7950, loss 0.08771161
iteration 7951, loss 0.08767608
iteration 7952, loss 0.08769238
iteration 7953, loss 0.08764868
iteration 7954, loss 0.08763500
iteration 7955, loss 0.08766719
iteration 7956, loss 0.08759880
iteration 7957, loss 0.08762424
iteration 7958, loss 0.08759681
iteration 7959, loss 0.08755485
iteration 7960, loss 0.08758567
iteration 7961, loss 0.08752422
iteration 7962, loss 0.08752414
iteration 7963, loss 0.08746650
iteration 7964, loss 0.08750890
iteration 7965, loss 0.08748949
iteration 7966, loss 0.08746791
iteration 7967, loss 0.08742672
iteration 7968, loss 0.08743681
iteration 7969, loss 0.08746289
iteration 7970, loss 0.08737602
iteration 7971, loss 0.08741681
iteration 7972, loss 0.08735602
iteration 7973, loss 0.08729560
iteration 7974, loss 0.08735513
iteration 7975, loss 0.08729690
iteration 7976, loss 0.08727741
iteration 7977, loss 0.08725409
iteration 7978, loss 0.08730049
iteration 7979, loss 0.08727897
iteration 7980, loss 0.08724641
iteration 7981, loss 0.08723308
iteration 7982, loss 0.08719968
iteration 7983, loss 0.08718199
iteration 7984, loss 0.08717410
iteration 7985, loss 0.08718940
iteration 7986, loss 0.08718263
iteration 7987, loss 0.08714647
iteration 7988, loss 0.08709533
iteration 7989, loss 0.08709037
iteration 7990, loss 0.08710856
iteration 7991, loss 0.08708105
iteration 7992, loss 0.08702396
iteration 7993, loss 0.08704503
iteration 7994, loss 0.08700555
iteration 7995, loss 0.08699117
iteration 7996, loss 0.08702726
iteration 7997, loss 0.08700369
iteration 7998, loss 0.08698831
iteration 7999, loss 0.08696078
iteration 8000, loss 0.08691221
iteration 8001, loss 0.08690173
iteration 8002, loss 0.08688285
iteration 8003, loss 0.08691490
iteration 8004, loss 0.08688932
iteration 8005, loss 0.08691727
iteration 8006, loss 0.08685544
iteration 8007, loss 0.08680946
iteration 8008, loss 0.08680343
iteration 8009, loss 0.08679299
iteration 8010, loss 0.08677997
iteration 8011, loss 0.08678182
iteration 8012, loss 0.08672915
iteration 8013, loss 0.08668887
iteration 8014, loss 0.08668532
iteration 8015, loss 0.08668369
iteration 8016, loss 0.08666955
iteration 8017, loss 0.08668862
iteration 8018, loss 0.08666398
iteration 8019, loss 0.08666176
iteration 8020, loss 0.08660110
iteration 8021, loss 0.08656639
iteration 8022, loss 0.08655763
iteration 8023, loss 0.08653180
iteration 8024, loss 0.08652546
iteration 8025, loss 0.08650905
iteration 8026, loss 0.08651257
iteration 8027, loss 0.08654616
iteration 8028, loss 0.08649376
iteration 8029, loss 0.08646557
iteration 8030, loss 0.08644063
iteration 8031, loss 0.08647935
iteration 8032, loss 0.08641351
iteration 8033, loss 0.08640307
iteration 8034, loss 0.08641355
iteration 8035, loss 0.08640910
iteration 8036, loss 0.08635770
iteration 8037, loss 0.08635614
iteration 8038, loss 0.08633564
iteration 8039, loss 0.08634402
iteration 8040, loss 0.08627253
iteration 8041, loss 0.08629762
iteration 8042, loss 0.08627301
iteration 8043, loss 0.08626028
iteration 8044, loss 0.08627691
iteration 8045, loss 0.08626831
iteration 8046, loss 0.08622369
iteration 8047, loss 0.08624447
iteration 8048, loss 0.08616162
iteration 8049, loss 0.08614256
iteration 8050, loss 0.08615603
iteration 8051, loss 0.08615405
iteration 8052, loss 0.08613438
iteration 8053, loss 0.08612829
iteration 8054, loss 0.08609372
iteration 8055, loss 0.08608190
iteration 8056, loss 0.08607870
iteration 8057, loss 0.08604387
iteration 8058, loss 0.08603356
iteration 8059, loss 0.08604499
iteration 8060, loss 0.08598606
iteration 8061, loss 0.08595033
iteration 8062, loss 0.08593941
iteration 8063, loss 0.08593701
iteration 8064, loss 0.08596815
iteration 8065, loss 0.08592039
iteration 8066, loss 0.08592645
iteration 8067, loss 0.08590071
iteration 8068, loss 0.08588623
iteration 8069, loss 0.08587300
iteration 8070, loss 0.08586521
iteration 8071, loss 0.08584890
iteration 8072, loss 0.08581991
iteration 8073, loss 0.08580349
iteration 8074, loss 0.08579290
iteration 8075, loss 0.08575657
iteration 8076, loss 0.08575025
iteration 8077, loss 0.08575702
iteration 8078, loss 0.08573719
iteration 8079, loss 0.08574307
iteration 8080, loss 0.08570437
iteration 8081, loss 0.08563827
iteration 8082, loss 0.08561798
iteration 8083, loss 0.08562452
iteration 8084, loss 0.08561101
iteration 8085, loss 0.08561158
iteration 8086, loss 0.08562077
iteration 8087, loss 0.08560087
iteration 8088, loss 0.08555722
iteration 8089, loss 0.08558684
iteration 8090, loss 0.08557190
iteration 8091, loss 0.08556604
iteration 8092, loss 0.08552357
iteration 8093, loss 0.08548970
iteration 8094, loss 0.08548472
iteration 8095, loss 0.08548763
iteration 8096, loss 0.08546495
iteration 8097, loss 0.08542244
iteration 8098, loss 0.08538540
iteration 8099, loss 0.08536054
iteration 8100, loss 0.08532690
iteration 8101, loss 0.08539100
iteration 8102, loss 0.08536702
iteration 8103, loss 0.08534919
iteration 8104, loss 0.08531831
iteration 8105, loss 0.08529710
iteration 8106, loss 0.08528929
iteration 8107, loss 0.08525990
iteration 8108, loss 0.08524981
iteration 8109, loss 0.08526358
iteration 8110, loss 0.08524480
iteration 8111, loss 0.08520630
iteration 8112, loss 0.08523328
iteration 8113, loss 0.08520008
iteration 8114, loss 0.08516724
iteration 8115, loss 0.08516349
iteration 8116, loss 0.08513759
iteration 8117, loss 0.08516405
iteration 8118, loss 0.08515589
iteration 8119, loss 0.08513603
iteration 8120, loss 0.08511525
iteration 8121, loss 0.08511295
iteration 8122, loss 0.08509742
iteration 8123, loss 0.08500757
iteration 8124, loss 0.08500715
iteration 8125, loss 0.08501035
iteration 8126, loss 0.08496868
iteration 8127, loss 0.08499928
iteration 8128, loss 0.08499334
iteration 8129, loss 0.08492106
iteration 8130, loss 0.08493103
iteration 8131, loss 0.08494905
iteration 8132, loss 0.08490177
iteration 8133, loss 0.08488395
iteration 8134, loss 0.08489263
iteration 8135, loss 0.08486342
iteration 8136, loss 0.08484705
iteration 8137, loss 0.08481705
iteration 8138, loss 0.08477005
iteration 8139, loss 0.08475943
iteration 8140, loss 0.08474775
iteration 8141, loss 0.08478007
iteration 8142, loss 0.08475160
iteration 8143, loss 0.08474425
iteration 8144, loss 0.08469785
iteration 8145, loss 0.08472950
iteration 8146, loss 0.08468448
iteration 8147, loss 0.08467196
iteration 8148, loss 0.08464895
iteration 8149, loss 0.08462445
iteration 8150, loss 0.08461007
iteration 8151, loss 0.08461228
iteration 8152, loss 0.08460662
iteration 8153, loss 0.08459169
iteration 8154, loss 0.08454294
iteration 8155, loss 0.08458105
iteration 8156, loss 0.08455585
iteration 8157, loss 0.08453536
iteration 8158, loss 0.08449856
iteration 8159, loss 0.08452777
iteration 8160, loss 0.08449912
iteration 8161, loss 0.08447164
iteration 8162, loss 0.08440623
