#params: learningRate 0.010, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.69934851
iteration 7574, loss 0.28706638
iteration 7575, loss 0.28713280
iteration 7576, loss 0.28708854
iteration 7577, loss 0.28684937
iteration 7578, loss 0.28680245
iteration 7579, loss 0.28674023
iteration 7580, loss 0.28666103
iteration 7581, loss 0.28660937
iteration 7582, loss 0.28649058
iteration 7583, loss 0.28652887
iteration 7584, loss 0.28660987
iteration 7585, loss 0.28662462
iteration 7586, loss 0.28662620
iteration 7587, loss 0.28654748
iteration 7588, loss 0.28626328
iteration 7589, loss 0.28612920
iteration 7590, loss 0.28611724
iteration 7591, loss 0.28627332
iteration 7592, loss 0.28632776
iteration 7593, loss 0.28621679
iteration 7594, loss 0.28616072
iteration 7595, loss 0.28600400
iteration 7596, loss 0.28603145
iteration 7597, loss 0.28597589
iteration 7598, loss 0.28587848
iteration 7599, loss 0.28552219
iteration 7600, loss 0.28578022
iteration 7601, loss 0.28542209
iteration 7602, loss 0.28583398
iteration 7603, loss 0.28571133
iteration 7604, loss 0.28555189
iteration 7605, loss 0.28549489
iteration 7606, loss 0.28511100
iteration 7607, loss 0.28514691
iteration 7608, loss 0.28513836
iteration 7609, loss 0.28515480
iteration 7610, loss 0.28506988
iteration 7611, loss 0.28518802
iteration 7612, loss 0.28491154
iteration 7613, loss 0.28498932
iteration 7614, loss 0.28494300
iteration 7615, loss 0.28507804
iteration 7616, loss 0.28468310
iteration 7617, loss 0.28502146
iteration 7618, loss 0.28480496
iteration 7619, loss 0.28452508
iteration 7620, loss 0.28448421
iteration 7621, loss 0.28466203
iteration 7622, loss 0.28439381
iteration 7623, loss 0.28424847
iteration 7624, loss 0.28455731
iteration 7625, loss 0.28417499
iteration 7626, loss 0.28419447
iteration 7627, loss 0.28419224
iteration 7628, loss 0.28430524
iteration 7629, loss 0.28402722
iteration 7630, loss 0.28398596
iteration 7631, loss 0.28428646
iteration 7632, loss 0.28393815
iteration 7633, loss 0.28387861
iteration 7634, loss 0.28375147
iteration 7635, loss 0.28407282
iteration 7636, loss 0.28403664
iteration 7637, loss 0.28392785
iteration 7638, loss 0.28391283
iteration 7639, loss 0.28357366
iteration 7640, loss 0.28362307
iteration 7641, loss 0.28342656
iteration 7642, loss 0.28326265
iteration 7643, loss 0.28336864
iteration 7644, loss 0.28332874
iteration 7645, loss 0.28343220
iteration 7646, loss 0.28347655
iteration 7647, loss 0.28321487
iteration 7648, loss 0.28310378
iteration 7649, loss 0.28305259
iteration 7650, loss 0.28301950
iteration 7651, loss 0.28295966
iteration 7652, loss 0.28294204
iteration 7653, loss 0.28282804
iteration 7654, loss 0.28314795
iteration 7655, loss 0.28303196
iteration 7656, loss 0.28295211
iteration 7657, loss 0.28292019
iteration 7658, loss 0.28278397
iteration 7659, loss 0.28278713
iteration 7660, loss 0.28255080
iteration 7661, loss 0.28268268
iteration 7662, loss 0.28260439
iteration 7663, loss 0.28235531
iteration 7664, loss 0.28223914
iteration 7665, loss 0.28214207
iteration 7666, loss 0.28215859
iteration 7667, loss 0.28211601
iteration 7668, loss 0.28228724
iteration 7669, loss 0.28206763
iteration 7670, loss 0.28204298
iteration 7671, loss 0.28184112
iteration 7672, loss 0.28210765
iteration 7673, loss 0.28205239
iteration 7674, loss 0.28196043
iteration 7675, loss 0.28180153
iteration 7676, loss 0.28172261
iteration 7677, loss 0.28149503
iteration 7678, loss 0.28148930
iteration 7679, loss 0.28148164
iteration 7680, loss 0.28175069
iteration 7681, loss 0.28165822
iteration 7682, loss 0.28121171
iteration 7683, loss 0.28120685
iteration 7684, loss 0.28143990
iteration 7685, loss 0.28132991
iteration 7686, loss 0.28104658
iteration 7687, loss 0.28111263
iteration 7688, loss 0.28129243
iteration 7689, loss 0.28091848
iteration 7690, loss 0.28086690
iteration 7691, loss 0.28073441
iteration 7692, loss 0.28100430
iteration 7693, loss 0.28078755
iteration 7694, loss 0.28091555
iteration 7695, loss 0.28085598
iteration 7696, loss 0.28073327
iteration 7697, loss 0.28050346
iteration 7698, loss 0.28046239
iteration 7699, loss 0.28040500
iteration 7700, loss 0.28034481
iteration 7701, loss 0.28028767
iteration 7702, loss 0.28016483
iteration 7703, loss 0.28029814
iteration 7704, loss 0.28026089
iteration 7705, loss 0.28021740
iteration 7706, loss 0.28002423
iteration 7707, loss 0.28036478
iteration 7708, loss 0.28023139
iteration 7709, loss 0.27996922
iteration 7710, loss 0.28010847
iteration 7711, loss 0.27979250
iteration 7712, loss 0.27974153
iteration 7713, loss 0.28008245
iteration 7714, loss 0.27999191
iteration 7715, loss 0.27983969
iteration 7716, loss 0.27986010
iteration 7717, loss 0.27981402
iteration 7718, loss 0.27982956
iteration 7719, loss 0.27973873
iteration 7720, loss 0.27947863
iteration 7721, loss 0.27967839
iteration 7722, loss 0.27954991
iteration 7723, loss 0.27948889
iteration 7724, loss 0.27938445
iteration 7725, loss 0.27939563
iteration 7726, loss 0.27919296
iteration 7727, loss 0.27895445
iteration 7728, loss 0.27917430
iteration 7729, loss 0.27897528
iteration 7730, loss 0.27887896
iteration 7731, loss 0.27907798
iteration 7732, loss 0.27868219
iteration 7733, loss 0.27856633
iteration 7734, loss 0.27883287
iteration 7735, loss 0.27880652
iteration 7736, loss 0.27841197
iteration 7737, loss 0.27842968
iteration 7738, loss 0.27842071
iteration 7739, loss 0.27861532
iteration 7740, loss 0.27861503
iteration 7741, loss 0.27831078
iteration 7742, loss 0.27820758
iteration 7743, loss 0.27813376
iteration 7744, loss 0.27808166
iteration 7745, loss 0.27803522
iteration 7746, loss 0.27806419
iteration 7747, loss 0.27818974
iteration 7748, loss 0.27819207
iteration 7749, loss 0.27822268
iteration 7750, loss 0.27795619
iteration 7751, loss 0.27788854
iteration 7752, loss 0.27771533
iteration 7753, loss 0.27790931
iteration 7754, loss 0.27790691
iteration 7755, loss 0.27781339
iteration 7756, loss 0.27768032
iteration 7757, loss 0.27772023
iteration 7758, loss 0.27758461
iteration 7759, loss 0.27770583
iteration 7760, loss 0.27754791
iteration 7761, loss 0.27724544
iteration 7762, loss 0.27746548
iteration 7763, loss 0.27747245
iteration 7764, loss 0.27743790
iteration 7765, loss 0.27725857
iteration 7766, loss 0.27721109
iteration 7767, loss 0.27720461
iteration 7768, loss 0.27715185
iteration 7769, loss 0.27709389
iteration 7770, loss 0.27700847
iteration 7771, loss 0.27695200
iteration 7772, loss 0.27689956
iteration 7773, loss 0.27684416
iteration 7774, loss 0.27656559
iteration 7775, loss 0.27676510
iteration 7776, loss 0.27671016
iteration 7777, loss 0.27665670
iteration 7778, loss 0.27663675
iteration 7779, loss 0.27659323
iteration 7780, loss 0.27638551
iteration 7781, loss 0.27642741
iteration 7782, loss 0.27618233
iteration 7783, loss 0.27646478
iteration 7784, loss 0.27607580
iteration 7785, loss 0.27603514
iteration 7786, loss 0.27593426
iteration 7787, loss 0.27610823
iteration 7788, loss 0.27601938
iteration 7789, loss 0.27587291
iteration 7790, loss 0.27594671
iteration 7791, loss 0.27598649
iteration 7792, loss 0.27598202
iteration 7793, loss 0.27591995
iteration 7794, loss 0.27582856
iteration 7795, loss 0.27562076
iteration 7796, loss 0.27556501
iteration 7797, loss 0.27538964
iteration 7798, loss 0.27537720
iteration 7799, loss 0.27540565
iteration 7800, loss 0.27539553
iteration 7801, loss 0.27555001
iteration 7802, loss 0.27543160
iteration 7803, loss 0.27516256
iteration 7804, loss 0.27503249
iteration 7805, loss 0.27519553
iteration 7806, loss 0.27494844
iteration 7807, loss 0.27494187
iteration 7808, loss 0.27479758
iteration 7809, loss 0.27484182
iteration 7810, loss 0.27503987
iteration 7811, loss 0.27507656
iteration 7812, loss 0.27492281
iteration 7813, loss 0.27464486
iteration 7814, loss 0.27467762
iteration 7815, loss 0.27483478
iteration 7816, loss 0.27476423
iteration 7817, loss 0.27438632
iteration 7818, loss 0.27462107
iteration 7819, loss 0.27428307
iteration 7820, loss 0.27424980
iteration 7821, loss 0.27447854
iteration 7822, loss 0.27420304
iteration 7823, loss 0.27423123
iteration 7824, loss 0.27415032
iteration 7825, loss 0.27407193
iteration 7826, loss 0.27408523
iteration 7827, loss 0.27406703
iteration 7828, loss 0.27399202
iteration 7829, loss 0.27388705
iteration 7830, loss 0.27415790
iteration 7831, loss 0.27382376
iteration 7832, loss 0.27377811
iteration 7833, loss 0.27375845
iteration 7834, loss 0.27366962
iteration 7835, loss 0.27379856
iteration 7836, loss 0.27380594
iteration 7837, loss 0.27342565
iteration 7838, loss 0.27345921
iteration 7839, loss 0.27333978
iteration 7840, loss 0.27339296
iteration 7841, loss 0.27331663
iteration 7842, loss 0.27326496
iteration 7843, loss 0.27328224
iteration 7844, loss 0.27351574
iteration 7845, loss 0.27339631
iteration 7846, loss 0.27345025
iteration 7847, loss 0.27340498
iteration 7848, loss 0.27317220
iteration 7849, loss 0.27298252
iteration 7850, loss 0.27307506
iteration 7851, loss 0.27296314
iteration 7852, loss 0.27275762
iteration 7853, loss 0.27268025
iteration 7854, loss 0.27286825
iteration 7855, loss 0.27293783
iteration 7856, loss 0.27272811
iteration 7857, loss 0.27258680
iteration 7858, loss 0.27255169
iteration 7859, loss 0.27249087
iteration 7860, loss 0.27265367
iteration 7861, loss 0.27229681
iteration 7862, loss 0.27227566
iteration 7863, loss 0.27241362
iteration 7864, loss 0.27233932
iteration 7865, loss 0.27230223
iteration 7866, loss 0.27225220
iteration 7867, loss 0.27212849
iteration 7868, loss 0.27206379
iteration 7869, loss 0.27197014
iteration 7870, loss 0.27199881
iteration 7871, loss 0.27205745
iteration 7872, loss 0.27182074
iteration 7873, loss 0.27170601
iteration 7874, loss 0.27174032
iteration 7875, loss 0.27170755
iteration 7876, loss 0.27162842
iteration 7877, loss 0.27153426
iteration 7878, loss 0.27167887
iteration 7879, loss 0.27162865
iteration 7880, loss 0.27140543
iteration 7881, loss 0.27140632
iteration 7882, loss 0.27150591
iteration 7883, loss 0.27148565
iteration 7884, loss 0.27130736
iteration 7885, loss 0.27133322
iteration 7886, loss 0.27128635
iteration 7887, loss 0.27122822
iteration 7888, loss 0.27121415
iteration 7889, loss 0.27123815
iteration 7890, loss 0.27118928
iteration 7891, loss 0.27122104
iteration 7892, loss 0.27077058
iteration 7893, loss 0.27092654
iteration 7894, loss 0.27104268
iteration 7895, loss 0.27101922
iteration 7896, loss 0.27050284
iteration 7897, loss 0.27075295
iteration 7898, loss 0.27078005
iteration 7899, loss 0.27052523
iteration 7900, loss 0.27043681
iteration 7901, loss 0.27069027
iteration 7902, loss 0.27028857
iteration 7903, loss 0.27016509
iteration 7904, loss 0.27019017
iteration 7905, loss 0.27043434
iteration 7906, loss 0.27028976
iteration 7907, loss 0.27029088
iteration 7908, loss 0.27038773
iteration 7909, loss 0.27034462
iteration 7910, loss 0.27028757
iteration 7911, loss 0.27002869
iteration 7912, loss 0.26975222
iteration 7913, loss 0.26982275
iteration 7914, loss 0.26960044
iteration 7915, loss 0.26987715
iteration 7916, loss 0.26982656
iteration 7917, loss 0.26994267
iteration 7918, loss 0.26987710
iteration 7919, loss 0.26967636
iteration 7920, loss 0.26938991
iteration 7921, loss 0.26926945
iteration 7922, loss 0.26930176
iteration 7923, loss 0.26932632
iteration 7924, loss 0.26930629
iteration 7925, loss 0.26926090
iteration 7926, loss 0.26920829
iteration 7927, loss 0.26920528
iteration 7928, loss 0.26896304
iteration 7929, loss 0.26892726
iteration 7930, loss 0.26904874
iteration 7931, loss 0.26900531
iteration 7932, loss 0.26888603
iteration 7933, loss 0.26904085
iteration 7934, loss 0.26905528
iteration 7935, loss 0.26901772
iteration 7936, loss 0.26889536
iteration 7937, loss 0.26885810
iteration 7938, loss 0.26863418
iteration 7939, loss 0.26880718
iteration 7940, loss 0.26872315
iteration 7941, loss 0.26856711
iteration 7942, loss 0.26862212
iteration 7943, loss 0.26837908
iteration 7944, loss 0.26831770
iteration 7945, loss 0.26824478
iteration 7946, loss 0.26818636
iteration 7947, loss 0.26815518
iteration 7948, loss 0.26814007
iteration 7949, loss 0.26813661
iteration 7950, loss 0.26809919
iteration 7951, loss 0.26802891
iteration 7952, loss 0.26803929
iteration 7953, loss 0.26783272
iteration 7954, loss 0.26774850
iteration 7955, loss 0.26814678
iteration 7956, loss 0.26788893
iteration 7957, loss 0.26768810
iteration 7958, loss 0.26770182
iteration 7959, loss 0.26753926
iteration 7960, loss 0.26759125
iteration 7961, loss 0.26779817
iteration 7962, loss 0.26777212
iteration 7963, loss 0.26768609
iteration 7964, loss 0.26769672
iteration 7965, loss 0.26752517
iteration 7966, loss 0.26733472
iteration 7967, loss 0.26720169
iteration 7968, loss 0.26716165
iteration 7969, loss 0.26716940
iteration 7970, loss 0.26699077
iteration 7971, loss 0.26702460
iteration 7972, loss 0.26698736
iteration 7973, loss 0.26682016
iteration 7974, loss 0.26687556
iteration 7975, loss 0.26676522
iteration 7976, loss 0.26700310
iteration 7977, loss 0.26679385
iteration 7978, loss 0.26669915
iteration 7979, loss 0.26664208
iteration 7980, loss 0.26661564
iteration 7981, loss 0.26660528
iteration 7982, loss 0.26676526
iteration 7983, loss 0.26673991
iteration 7984, loss 0.26668209
iteration 7985, loss 0.26665257
iteration 7986, loss 0.26642540
iteration 7987, loss 0.26626971
iteration 7988, loss 0.26640749
iteration 7989, loss 0.26640524
iteration 7990, loss 0.26642688
iteration 7991, loss 0.26637402
iteration 7992, loss 0.26594366
iteration 7993, loss 0.26597252
iteration 7994, loss 0.26594748
iteration 7995, loss 0.26605313
iteration 7996, loss 0.26608509
iteration 7997, loss 0.26603591
iteration 7998, loss 0.26600372
iteration 7999, loss 0.26593787
iteration 8000, loss 0.26588870
iteration 8001, loss 0.26564365
iteration 8002, loss 0.26559624
iteration 8003, loss 0.26551054
iteration 8004, loss 0.26552411
iteration 8005, loss 0.26554667
iteration 8006, loss 0.26548474
iteration 8007, loss 0.26537374
iteration 8008, loss 0.26544900
iteration 8009, loss 0.26529742
iteration 8010, loss 0.26519918
iteration 8011, loss 0.26521139
iteration 8012, loss 0.26501106
iteration 8013, loss 0.26497801
iteration 8014, loss 0.26493597
iteration 8015, loss 0.26525246
iteration 8016, loss 0.26521070
iteration 8017, loss 0.26521298
iteration 8018, loss 0.26504962
iteration 8019, loss 0.26501559
iteration 8020, loss 0.26477132
iteration 8021, loss 0.26470158
iteration 8022, loss 0.26474953
iteration 8023, loss 0.26478293
iteration 8024, loss 0.26457703
iteration 8025, loss 0.26469779
iteration 8026, loss 0.26476224
iteration 8027, loss 0.26475353
iteration 8028, loss 0.26460639
iteration 8029, loss 0.26451374
iteration 8030, loss 0.26451085
iteration 8031, loss 0.26417316
iteration 8032, loss 0.26412016
iteration 8033, loss 0.26434718
iteration 8034, loss 0.26415598
iteration 8035, loss 0.26411004
iteration 8036, loss 0.26399830
iteration 8037, loss 0.26406102
iteration 8038, loss 0.26413045
iteration 8039, loss 0.26399612
iteration 8040, loss 0.26387543
iteration 8041, loss 0.26396826
iteration 8042, loss 0.26366674
iteration 8043, loss 0.26366746
iteration 8044, loss 0.26364512
iteration 8045, loss 0.26362380
iteration 8046, loss 0.26343565
iteration 8047, loss 0.26380702
iteration 8048, loss 0.26368835
iteration 8049, loss 0.26353170
iteration 8050, loss 0.26352843
iteration 8051, loss 0.26357762
iteration 8052, loss 0.26325556
iteration 8053, loss 0.26321361
iteration 8054, loss 0.26316040
iteration 8055, loss 0.26310706
iteration 8056, loss 0.26310005
iteration 8057, loss 0.26307365
iteration 8058, loss 0.26303255
iteration 8059, loss 0.26309096
iteration 8060, loss 0.26286779
iteration 8061, loss 0.26274215
iteration 8062, loss 0.26270424
iteration 8063, loss 0.26281770
iteration 8064, loss 0.26270741
iteration 8065, loss 0.26263118
iteration 8066, loss 0.26262831
iteration 8067, loss 0.26276886
iteration 8068, loss 0.26267567
iteration 8069, loss 0.26273200
iteration 8070, loss 0.26264701
iteration 8071, loss 0.26259908
iteration 8072, loss 0.26255270
iteration 8073, loss 0.26246442
iteration 8074, loss 0.26227030
iteration 8075, loss 0.26229918
iteration 8076, loss 0.26228619
iteration 8077, loss 0.26214635
iteration 8078, loss 0.26202221
iteration 8079, loss 0.26223980
iteration 8080, loss 0.26230755
iteration 8081, loss 0.26217144
iteration 8082, loss 0.26188300
iteration 8083, loss 0.26185125
iteration 8084, loss 0.26179950
iteration 8085, loss 0.26167348
iteration 8086, loss 0.26166788
iteration 8087, loss 0.26163736
iteration 8088, loss 0.26159619
iteration 8089, loss 0.26177101
iteration 8090, loss 0.26150189
iteration 8091, loss 0.26172577
iteration 8092, loss 0.26166610
iteration 8093, loss 0.26157969
iteration 8094, loss 0.26149323
iteration 8095, loss 0.26147410
iteration 8096, loss 0.26142792
iteration 8097, loss 0.26128127
iteration 8098, loss 0.26123025
iteration 8099, loss 0.26109786
iteration 8100, loss 0.26120802
iteration 8101, loss 0.26130426
iteration 8102, loss 0.26118369
iteration 8103, loss 0.26097260
iteration 8104, loss 0.26087503
iteration 8105, loss 0.26082997
iteration 8106, loss 0.26097167
iteration 8107, loss 0.26073495
iteration 8108, loss 0.26073771
iteration 8109, loss 0.26076098
iteration 8110, loss 0.26082261
iteration 8111, loss 0.26044551
iteration 8112, loss 0.26054076
iteration 8113, loss 0.26064836
iteration 8114, loss 0.26037224
iteration 8115, loss 0.26036273
iteration 8116, loss 0.26029078
iteration 8117, loss 0.26031274
iteration 8118, loss 0.26057491
iteration 8119, loss 0.26052612
iteration 8120, loss 0.26039978
iteration 8121, loss 0.26041195
iteration 8122, loss 0.26007362
iteration 8123, loss 0.26004618
iteration 8124, loss 0.25997616
iteration 8125, loss 0.25993706
iteration 8126, loss 0.25988128
iteration 8127, loss 0.25988412
iteration 8128, loss 0.25981651
iteration 8129, loss 0.25986399
iteration 8130, loss 0.25971672
iteration 8131, loss 0.25969564
iteration 8132, loss 0.25972561
iteration 8133, loss 0.25967912
iteration 8134, loss 0.25946848
iteration 8135, loss 0.25948510
iteration 8136, loss 0.25945958
iteration 8137, loss 0.25938373
iteration 8138, loss 0.25950163
iteration 8139, loss 0.25931360
iteration 8140, loss 0.25928958
iteration 8141, loss 0.25927656
iteration 8142, loss 0.25927928
iteration 8143, loss 0.25929395
iteration 8144, loss 0.25921761
iteration 8145, loss 0.25898397
iteration 8146, loss 0.25903629
iteration 8147, loss 0.25911902
iteration 8148, loss 0.25914522
iteration 8149, loss 0.25911378
iteration 8150, loss 0.25906499
iteration 8151, loss 0.25904316
iteration 8152, loss 0.25898568
iteration 8153, loss 0.25887853
iteration 8154, loss 0.25878806
iteration 8155, loss 0.25886006
iteration 8156, loss 0.25881236
iteration 8157, loss 0.25870428
iteration 8158, loss 0.25863327
iteration 8159, loss 0.25866114
iteration 8160, loss 0.25859084
iteration 8161, loss 0.25844814
iteration 8162, loss 0.25835738
iteration 8163, loss 0.25813428
iteration 8164, loss 0.25810586
iteration 8165, loss 0.25804073
iteration 8166, loss 0.25802273
iteration 8167, loss 0.25831083
iteration 8168, loss 0.25826125
iteration 8169, loss 0.25820372
iteration 8170, loss 0.25782361
iteration 8171, loss 0.25778904
iteration 8172, loss 0.25802449
iteration 8173, loss 0.25768088
iteration 8174, loss 0.25783469
iteration 8175, loss 0.25775438
iteration 8176, loss 0.25760536
iteration 8177, loss 0.25755073
iteration 8178, loss 0.25746360
iteration 8179, loss 0.25742212
iteration 8180, loss 0.25738352
iteration 8181, loss 0.25736770
iteration 8182, loss 0.25745527
iteration 8183, loss 0.25741557
iteration 8184, loss 0.25756023
iteration 8185, loss 0.25745682
iteration 8186, loss 0.25739436
iteration 8187, loss 0.25734753
iteration 8188, loss 0.25730168
iteration 8189, loss 0.25723864
iteration 8190, loss 0.25709161
iteration 8191, loss 0.25688107
iteration 8192, loss 0.25684821
iteration 8193, loss 0.25683893
iteration 8194, loss 0.25682606
iteration 8195, loss 0.25672658
iteration 8196, loss 0.25678800
iteration 8197, loss 0.25690907
iteration 8198, loss 0.25657414
iteration 8199, loss 0.25655436
iteration 8200, loss 0.25657285
iteration 8201, loss 0.25645019
iteration 8202, loss 0.25642338
iteration 8203, loss 0.25636997
iteration 8204, loss 0.25627001
iteration 8205, loss 0.25622950
iteration 8206, loss 0.25651707
iteration 8207, loss 0.25626861
iteration 8208, loss 0.25624123
iteration 8209, loss 0.25639762
iteration 8210, loss 0.25624171
iteration 8211, loss 0.25629418
iteration 8212, loss 0.25618525
iteration 8213, loss 0.25600572
iteration 8214, loss 0.25613983
iteration 8215, loss 0.25604233
iteration 8216, loss 0.25582404
iteration 8217, loss 0.25604357
iteration 8218, loss 0.25595045
iteration 8219, loss 0.25589038
iteration 8220, loss 0.25598178
iteration 8221, loss 0.25564763
iteration 8222, loss 0.25576451
iteration 8223, loss 0.25573364
iteration 8224, loss 0.25567275
iteration 8225, loss 0.25569859
iteration 8226, loss 0.25554155
iteration 8227, loss 0.25549706
iteration 8228, loss 0.25535293
iteration 8229, loss 0.25533219
iteration 8230, loss 0.25536710
iteration 8231, loss 0.25524898
iteration 8232, loss 0.25532336
iteration 8233, loss 0.25527866
iteration 8234, loss 0.25513152
iteration 8235, loss 0.25520648
iteration 8236, loss 0.25513505
iteration 8237, loss 0.25510341
iteration 8238, loss 0.25497566
iteration 8239, loss 0.25475825
iteration 8240, loss 0.25498204
iteration 8241, loss 0.25477506
iteration 8242, loss 0.25486776
iteration 8243, loss 0.25462015
iteration 8244, loss 0.25474424
iteration 8245, loss 0.25469742
iteration 8246, loss 0.25479740
iteration 8247, loss 0.25443801
iteration 8248, loss 0.25445204
iteration 8249, loss 0.25442161
iteration 8250, loss 0.25426022
iteration 8251, loss 0.25434228
iteration 8252, loss 0.25443827
iteration 8253, loss 0.25440291
iteration 8254, loss 0.25448800
iteration 8255, loss 0.25429363
iteration 8256, loss 0.25408300
iteration 8257, loss 0.25423630
iteration 8258, loss 0.25419065
iteration 8259, loss 0.25393313
iteration 8260, loss 0.25390889
iteration 8261, loss 0.25382552
iteration 8262, loss 0.25395574
iteration 8263, loss 0.25405578
iteration 8264, loss 0.25395560
iteration 8265, loss 0.25385494
iteration 8266, loss 0.25381639
iteration 8267, loss 0.25377461
iteration 8268, loss 0.25372897
iteration 8269, loss 0.25375743
iteration 8270, loss 0.25357016
iteration 8271, loss 0.25351797
iteration 8272, loss 0.25331005
iteration 8273, loss 0.25337343
iteration 8274, loss 0.25328181
iteration 8275, loss 0.25342546
iteration 8276, loss 0.25324162
iteration 8277, loss 0.25330140
iteration 8278, loss 0.25326916
iteration 8279, loss 0.25327602
iteration 8280, loss 0.25316114
iteration 8281, loss 0.25315280
iteration 8282, loss 0.25306631
iteration 8283, loss 0.25292066
iteration 8284, loss 0.25287992
iteration 8285, loss 0.25286800
iteration 8286, loss 0.25291075
iteration 8287, loss 0.25289077
iteration 8288, loss 0.25281673
iteration 8289, loss 0.25284537
iteration 8290, loss 0.25255227
iteration 8291, loss 0.25250421
iteration 8292, loss 0.25256129
iteration 8293, loss 0.25262883
iteration 8294, loss 0.25257140
iteration 8295, loss 0.25243139
iteration 8296, loss 0.25255596
iteration 8297, loss 0.25240272
iteration 8298, loss 0.25241577
iteration 8299, loss 0.25210902
iteration 8300, loss 0.25214556
iteration 8301, loss 0.25210711
iteration 8302, loss 0.25228546
iteration 8303, loss 0.25228670
iteration 8304, loss 0.25197482
iteration 8305, loss 0.25197739
iteration 8306, loss 0.25211549
iteration 8307, loss 0.25206485
iteration 8308, loss 0.25201947
iteration 8309, loss 0.25197440
iteration 8310, loss 0.25192376
iteration 8311, loss 0.25189639
iteration 8312, loss 0.25184599
iteration 8313, loss 0.25173982
iteration 8314, loss 0.25169186
iteration 8315, loss 0.25149347
iteration 8316, loss 0.25141590
iteration 8317, loss 0.25133956
iteration 8318, loss 0.25147840
iteration 8319, loss 0.25133350
iteration 8320, loss 0.25133983
iteration 8321, loss 0.25128187
iteration 8322, loss 0.25148178
iteration 8323, loss 0.25113667
iteration 8324, loss 0.25134066
iteration 8325, loss 0.25097767
iteration 8326, loss 0.25094310
iteration 8327, loss 0.25123645
iteration 8328, loss 0.25121765
iteration 8329, loss 0.25117564
iteration 8330, loss 0.25090312
iteration 8331, loss 0.25089253
iteration 8332, loss 0.25079546
iteration 8333, loss 0.25093050
iteration 8334, loss 0.25073178
iteration 8335, loss 0.25059500
iteration 8336, loss 0.25079320
iteration 8337, loss 0.25083032
iteration 8338, loss 0.25073663
iteration 8339, loss 0.25065569
iteration 8340, loss 0.25036989
iteration 8341, loss 0.25063959
iteration 8342, loss 0.25049774
iteration 8343, loss 0.25048535
iteration 8344, loss 0.25046947
iteration 8345, loss 0.25042392
iteration 8346, loss 0.25034075
iteration 8347, loss 0.25034190
iteration 8348, loss 0.25027711
iteration 8349, loss 0.25023692
iteration 8350, loss 0.24993565
iteration 8351, loss 0.25017111
iteration 8352, loss 0.25009458
iteration 8353, loss 0.24976166
iteration 8354, loss 0.24974700
iteration 8355, loss 0.24970880
iteration 8356, loss 0.24974804
iteration 8357, loss 0.24987344
iteration 8358, loss 0.24985122
iteration 8359, loss 0.24978806
iteration 8360, loss 0.24947638
iteration 8361, loss 0.24961252
iteration 8362, loss 0.24951370
iteration 8363, loss 0.24943172
iteration 8364, loss 0.24944887
iteration 8365, loss 0.24941126
iteration 8366, loss 0.24933620
iteration 8367, loss 0.24944657
iteration 8368, loss 0.24954192
iteration 8369, loss 0.24944504
iteration 8370, loss 0.24930996
iteration 8371, loss 0.24907097
iteration 8372, loss 0.24908271
iteration 8373, loss 0.24912336
iteration 8374, loss 0.24902146
iteration 8375, loss 0.24893518
iteration 8376, loss 0.24890367
iteration 8377, loss 0.24906661
iteration 8378, loss 0.24900920
iteration 8379, loss 0.24905840
iteration 8380, loss 0.24869911
iteration 8381, loss 0.24879155
iteration 8382, loss 0.24858167
iteration 8383, loss 0.24861049
iteration 8384, loss 0.24856718
iteration 8385, loss 0.24851611
iteration 8386, loss 0.24851513
iteration 8387, loss 0.24861911
iteration 8388, loss 0.24841164
iteration 8389, loss 0.24856248
iteration 8390, loss 0.24845477
iteration 8391, loss 0.24843160
iteration 8392, loss 0.24845722
iteration 8393, loss 0.24841889
iteration 8394, loss 0.24837835
iteration 8395, loss 0.24831593
iteration 8396, loss 0.24800790
iteration 8397, loss 0.24807141
iteration 8398, loss 0.24795580
iteration 8399, loss 0.24802907
iteration 8400, loss 0.24788029
iteration 8401, loss 0.24806815
iteration 8402, loss 0.24798749
iteration 8403, loss 0.24808120
iteration 8404, loss 0.24795478
iteration 8405, loss 0.24800109
iteration 8406, loss 0.24792282
iteration 8407, loss 0.24763307
iteration 8408, loss 0.24757460
iteration 8409, loss 0.24748981
iteration 8410, loss 0.24745240
iteration 8411, loss 0.24746649
iteration 8412, loss 0.24759837
iteration 8413, loss 0.24750622
iteration 8414, loss 0.24737905
iteration 8415, loss 0.24728818
iteration 8416, loss 0.24734740
iteration 8417, loss 0.24736282
iteration 8418, loss 0.24708676
iteration 8419, loss 0.24728409
iteration 8420, loss 0.24707888
iteration 8421, loss 0.24726257
iteration 8422, loss 0.24698055
iteration 8423, loss 0.24718717
iteration 8424, loss 0.24705216
iteration 8425, loss 0.24684962
iteration 8426, loss 0.24690756
iteration 8427, loss 0.24683204
iteration 8428, loss 0.24680074
iteration 8429, loss 0.24678073
iteration 8430, loss 0.24687840
iteration 8431, loss 0.24683059
iteration 8432, loss 0.24686295
iteration 8433, loss 0.24682149
iteration 8434, loss 0.24673815
iteration 8435, loss 0.24659595
iteration 8436, loss 0.24658655
iteration 8437, loss 0.24638224
iteration 8438, loss 0.24633493
iteration 8439, loss 0.24632186
iteration 8440, loss 0.24636240
iteration 8441, loss 0.24635783
iteration 8442, loss 0.24632985
iteration 8443, loss 0.24617715
iteration 8444, loss 0.24619407
