#params: learningRate 0.300, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.14807845
iteration 8507, loss 0.00368053
iteration 8508, loss 0.00368053
iteration 8509, loss 0.00368041
iteration 8510, loss 0.00368005
iteration 8511, loss 0.00367995
iteration 8512, loss 0.00367899
iteration 8513, loss 0.00367873
iteration 8514, loss 0.00367935
iteration 8515, loss 0.00367877
iteration 8516, loss 0.00367823
iteration 8517, loss 0.00367588
iteration 8518, loss 0.00367585
iteration 8519, loss 0.00367786
iteration 8520, loss 0.00367507
iteration 8521, loss 0.00367463
iteration 8522, loss 0.00367593
iteration 8523, loss 0.00367534
iteration 8524, loss 0.00367383
iteration 8525, loss 0.00367331
iteration 8526, loss 0.00367368
iteration 8527, loss 0.00367216
iteration 8528, loss 0.00367207
iteration 8529, loss 0.00367240
iteration 8530, loss 0.00367189
iteration 8531, loss 0.00367132
iteration 8532, loss 0.00367161
iteration 8533, loss 0.00366960
iteration 8534, loss 0.00367036
iteration 8535, loss 0.00367023
iteration 8536, loss 0.00366886
iteration 8537, loss 0.00366815
iteration 8538, loss 0.00366896
iteration 8539, loss 0.00366903
iteration 8540, loss 0.00366818
iteration 8541, loss 0.00366772
iteration 8542, loss 0.00366515
iteration 8543, loss 0.00366656
iteration 8544, loss 0.00366641
iteration 8545, loss 0.00366424
iteration 8546, loss 0.00366369
iteration 8547, loss 0.00366351
iteration 8548, loss 0.00366285
iteration 8549, loss 0.00366266
iteration 8550, loss 0.00366337
iteration 8551, loss 0.00366292
iteration 8552, loss 0.00366284
iteration 8553, loss 0.00366254
iteration 8554, loss 0.00366090
iteration 8555, loss 0.00366158
iteration 8556, loss 0.00365971
iteration 8557, loss 0.00365996
iteration 8558, loss 0.00365951
iteration 8559, loss 0.00365898
iteration 8560, loss 0.00365855
iteration 8561, loss 0.00365819
iteration 8562, loss 0.00365647
iteration 8563, loss 0.00365586
iteration 8564, loss 0.00365537
iteration 8565, loss 0.00365505
iteration 8566, loss 0.00365684
iteration 8567, loss 0.00365509
iteration 8568, loss 0.00365407
iteration 8569, loss 0.00365396
iteration 8570, loss 0.00365312
iteration 8571, loss 0.00365433
iteration 8572, loss 0.00365362
iteration 8573, loss 0.00365223
iteration 8574, loss 0.00365194
iteration 8575, loss 0.00365152
iteration 8576, loss 0.00365074
iteration 8577, loss 0.00365058
iteration 8578, loss 0.00365051
iteration 8579, loss 0.00365095
iteration 8580, loss 0.00364956
iteration 8581, loss 0.00364911
iteration 8582, loss 0.00364878
iteration 8583, loss 0.00364861
iteration 8584, loss 0.00364623
iteration 8585, loss 0.00364827
iteration 8586, loss 0.00364758
iteration 8587, loss 0.00364743
iteration 8588, loss 0.00364497
iteration 8589, loss 0.00364411
iteration 8590, loss 0.00364571
iteration 8591, loss 0.00364527
iteration 8592, loss 0.00364303
iteration 8593, loss 0.00364294
iteration 8594, loss 0.00364416
iteration 8595, loss 0.00364404
iteration 8596, loss 0.00364322
iteration 8597, loss 0.00364125
iteration 8598, loss 0.00364082
iteration 8599, loss 0.00364158
iteration 8600, loss 0.00364174
iteration 8601, loss 0.00364144
iteration 8602, loss 0.00364025
iteration 8603, loss 0.00363955
iteration 8604, loss 0.00363911
iteration 8605, loss 0.00363760
iteration 8606, loss 0.00363685
iteration 8607, loss 0.00363642
iteration 8608, loss 0.00363663
iteration 8609, loss 0.00363654
iteration 8610, loss 0.00363651
iteration 8611, loss 0.00363565
iteration 8612, loss 0.00363490
iteration 8613, loss 0.00363528
iteration 8614, loss 0.00363467
iteration 8615, loss 0.00363362
iteration 8616, loss 0.00363327
iteration 8617, loss 0.00363375
iteration 8618, loss 0.00363246
iteration 8619, loss 0.00363264
iteration 8620, loss 0.00363236
iteration 8621, loss 0.00363060
iteration 8622, loss 0.00362985
iteration 8623, loss 0.00363052
iteration 8624, loss 0.00362987
iteration 8625, loss 0.00362958
iteration 8626, loss 0.00362846
iteration 8627, loss 0.00362854
iteration 8628, loss 0.00362776
iteration 8629, loss 0.00362849
iteration 8630, loss 0.00362894
iteration 8631, loss 0.00362770
iteration 8632, loss 0.00362652
iteration 8633, loss 0.00362683
iteration 8634, loss 0.00362652
iteration 8635, loss 0.00362594
iteration 8636, loss 0.00362473
iteration 8637, loss 0.00362352
iteration 8638, loss 0.00362353
iteration 8639, loss 0.00362303
iteration 8640, loss 0.00362269
iteration 8641, loss 0.00362327
iteration 8642, loss 0.00362286
iteration 8643, loss 0.00362224
iteration 8644, loss 0.00362276
iteration 8645, loss 0.00362235
iteration 8646, loss 0.00362022
iteration 8647, loss 0.00362031
iteration 8648, loss 0.00361985
iteration 8649, loss 0.00361889
iteration 8650, loss 0.00361929
iteration 8651, loss 0.00361801
iteration 8652, loss 0.00361898
iteration 8653, loss 0.00361831
iteration 8654, loss 0.00361749
iteration 8655, loss 0.00361694
iteration 8656, loss 0.00361600
iteration 8657, loss 0.00361539
iteration 8658, loss 0.00361513
iteration 8659, loss 0.00361436
iteration 8660, loss 0.00361418
iteration 8661, loss 0.00361361
iteration 8662, loss 0.00361310
iteration 8663, loss 0.00361297
iteration 8664, loss 0.00361195
iteration 8665, loss 0.00361167
iteration 8666, loss 0.00361228
iteration 8667, loss 0.00361264
iteration 8668, loss 0.00361216
iteration 8669, loss 0.00361014
iteration 8670, loss 0.00361030
iteration 8671, loss 0.00361057
iteration 8672, loss 0.00361090
iteration 8673, loss 0.00360807
iteration 8674, loss 0.00360836
iteration 8675, loss 0.00360961
iteration 8676, loss 0.00360875
iteration 8677, loss 0.00360826
iteration 8678, loss 0.00360589
iteration 8679, loss 0.00360597
iteration 8680, loss 0.00360661
iteration 8681, loss 0.00360679
iteration 8682, loss 0.00360615
iteration 8683, loss 0.00360584
iteration 8684, loss 0.00360552
iteration 8685, loss 0.00360420
iteration 8686, loss 0.00360451
iteration 8687, loss 0.00360441
iteration 8688, loss 0.00360344
iteration 8689, loss 0.00360105
iteration 8690, loss 0.00360059
iteration 8691, loss 0.00360024
iteration 8692, loss 0.00359963
iteration 8693, loss 0.00360024
iteration 8694, loss 0.00359909
iteration 8695, loss 0.00359928
iteration 8696, loss 0.00360010
iteration 8697, loss 0.00360000
iteration 8698, loss 0.00359814
iteration 8699, loss 0.00359734
iteration 8700, loss 0.00359834
iteration 8701, loss 0.00359822
iteration 8702, loss 0.00359707
iteration 8703, loss 0.00359669
iteration 8704, loss 0.00359611
iteration 8705, loss 0.00359537
iteration 8706, loss 0.00359472
iteration 8707, loss 0.00359515
iteration 8708, loss 0.00359523
iteration 8709, loss 0.00359408
iteration 8710, loss 0.00359367
iteration 8711, loss 0.00359362
iteration 8712, loss 0.00359331
iteration 8713, loss 0.00359242
iteration 8714, loss 0.00359143
iteration 8715, loss 0.00359048
iteration 8716, loss 0.00359143
iteration 8717, loss 0.00359025
iteration 8718, loss 0.00358971
iteration 8719, loss 0.00358960
iteration 8720, loss 0.00358992
iteration 8721, loss 0.00358925
iteration 8722, loss 0.00358754
iteration 8723, loss 0.00358879
iteration 8724, loss 0.00358630
iteration 8725, loss 0.00358592
iteration 8726, loss 0.00358579
iteration 8727, loss 0.00358715
iteration 8728, loss 0.00358473
iteration 8729, loss 0.00358369
iteration 8730, loss 0.00358433
iteration 8731, loss 0.00358552
iteration 8732, loss 0.00358261
iteration 8733, loss 0.00358385
iteration 8734, loss 0.00358419
iteration 8735, loss 0.00358263
iteration 8736, loss 0.00358280
iteration 8737, loss 0.00358245
iteration 8738, loss 0.00358204
iteration 8739, loss 0.00358141
iteration 8740, loss 0.00358029
iteration 8741, loss 0.00357932
iteration 8742, loss 0.00357953
iteration 8743, loss 0.00357902
iteration 8744, loss 0.00357816
iteration 8745, loss 0.00357959
iteration 8746, loss 0.00357715
iteration 8747, loss 0.00357853
iteration 8748, loss 0.00357687
iteration 8749, loss 0.00357647
iteration 8750, loss 0.00357728
iteration 8751, loss 0.00357682
iteration 8752, loss 0.00357458
iteration 8753, loss 0.00357381
iteration 8754, loss 0.00357364
iteration 8755, loss 0.00357334
iteration 8756, loss 0.00357345
iteration 8757, loss 0.00357316
iteration 8758, loss 0.00357323
iteration 8759, loss 0.00357269
iteration 8760, loss 0.00357219
iteration 8761, loss 0.00357206
iteration 8762, loss 0.00357061
iteration 8763, loss 0.00356968
iteration 8764, loss 0.00356995
iteration 8765, loss 0.00356940
iteration 8766, loss 0.00356989
iteration 8767, loss 0.00356933
iteration 8768, loss 0.00356845
iteration 8769, loss 0.00356796
iteration 8770, loss 0.00356873
iteration 8771, loss 0.00356856
iteration 8772, loss 0.00356804
iteration 8773, loss 0.00356687
iteration 8774, loss 0.00356637
iteration 8775, loss 0.00356708
iteration 8776, loss 0.00356643
iteration 8777, loss 0.00356481
iteration 8778, loss 0.00356529
iteration 8779, loss 0.00356424
iteration 8780, loss 0.00356348
iteration 8781, loss 0.00356360
iteration 8782, loss 0.00356350
iteration 8783, loss 0.00356289
iteration 8784, loss 0.00356242
iteration 8785, loss 0.00356209
iteration 8786, loss 0.00356098
iteration 8787, loss 0.00355989
iteration 8788, loss 0.00355957
iteration 8789, loss 0.00355891
iteration 8790, loss 0.00355916
iteration 8791, loss 0.00355870
iteration 8792, loss 0.00355802
iteration 8793, loss 0.00355726
iteration 8794, loss 0.00355779
iteration 8795, loss 0.00355723
iteration 8796, loss 0.00355698
iteration 8797, loss 0.00355726
iteration 8798, loss 0.00355672
iteration 8799, loss 0.00355592
iteration 8800, loss 0.00355431
iteration 8801, loss 0.00355450
iteration 8802, loss 0.00355490
iteration 8803, loss 0.00355382
iteration 8804, loss 0.00355261
iteration 8805, loss 0.00355230
iteration 8806, loss 0.00355340
iteration 8807, loss 0.00355255
iteration 8808, loss 0.00355082
iteration 8809, loss 0.00355061
iteration 8810, loss 0.00355038
iteration 8811, loss 0.00355016
iteration 8812, loss 0.00354997
iteration 8813, loss 0.00354879
iteration 8814, loss 0.00354965
iteration 8815, loss 0.00354927
iteration 8816, loss 0.00354880
iteration 8817, loss 0.00354845
iteration 8818, loss 0.00354731
iteration 8819, loss 0.00354688
iteration 8820, loss 0.00354793
iteration 8821, loss 0.00354755
iteration 8822, loss 0.00354740
iteration 8823, loss 0.00354720
iteration 8824, loss 0.00354662
iteration 8825, loss 0.00354580
iteration 8826, loss 0.00354405
iteration 8827, loss 0.00354362
iteration 8828, loss 0.00354377
iteration 8829, loss 0.00354269
iteration 8830, loss 0.00354211
iteration 8831, loss 0.00354170
iteration 8832, loss 0.00354286
iteration 8833, loss 0.00354205
iteration 8834, loss 0.00354220
iteration 8835, loss 0.00354189
iteration 8836, loss 0.00354159
iteration 8837, loss 0.00354108
iteration 8838, loss 0.00354077
iteration 8839, loss 0.00353947
iteration 8840, loss 0.00353931
iteration 8841, loss 0.00353780
iteration 8842, loss 0.00353707
iteration 8843, loss 0.00353671
iteration 8844, loss 0.00353630
iteration 8845, loss 0.00353642
iteration 8846, loss 0.00353490
iteration 8847, loss 0.00353511
iteration 8848, loss 0.00353437
iteration 8849, loss 0.00353484
iteration 8850, loss 0.00353505
iteration 8851, loss 0.00353507
iteration 8852, loss 0.00353269
iteration 8853, loss 0.00353233
iteration 8854, loss 0.00353259
iteration 8855, loss 0.00353296
iteration 8856, loss 0.00353231
iteration 8857, loss 0.00353208
iteration 8858, loss 0.00353266
iteration 8859, loss 0.00353196
iteration 8860, loss 0.00353141
iteration 8861, loss 0.00353024
iteration 8862, loss 0.00353005
iteration 8863, loss 0.00352836
iteration 8864, loss 0.00352800
iteration 8865, loss 0.00352914
iteration 8866, loss 0.00352744
iteration 8867, loss 0.00352717
iteration 8868, loss 0.00352634
iteration 8869, loss 0.00352772
iteration 8870, loss 0.00352530
iteration 8871, loss 0.00352476
iteration 8872, loss 0.00352481
iteration 8873, loss 0.00352458
iteration 8874, loss 0.00352419
iteration 8875, loss 0.00352535
iteration 8876, loss 0.00352513
iteration 8877, loss 0.00352307
iteration 8878, loss 0.00352349
iteration 8879, loss 0.00352286
iteration 8880, loss 0.00352151
iteration 8881, loss 0.00352053
iteration 8882, loss 0.00352219
iteration 8883, loss 0.00352214
iteration 8884, loss 0.00352162
iteration 8885, loss 0.00352076
iteration 8886, loss 0.00352061
iteration 8887, loss 0.00352043
iteration 8888, loss 0.00351865
iteration 8889, loss 0.00351759
iteration 8890, loss 0.00351801
iteration 8891, loss 0.00351792
iteration 8892, loss 0.00351825
iteration 8893, loss 0.00351833
iteration 8894, loss 0.00351765
iteration 8895, loss 0.00351694
iteration 8896, loss 0.00351676
iteration 8897, loss 0.00351650
iteration 8898, loss 0.00351600
iteration 8899, loss 0.00351524
iteration 8900, loss 0.00351446
iteration 8901, loss 0.00351433
iteration 8902, loss 0.00351419
iteration 8903, loss 0.00351349
iteration 8904, loss 0.00351317
iteration 8905, loss 0.00351345
iteration 8906, loss 0.00351067
iteration 8907, loss 0.00351029
iteration 8908, loss 0.00351061
iteration 8909, loss 0.00351051
iteration 8910, loss 0.00351032
iteration 8911, loss 0.00351053
iteration 8912, loss 0.00351003
iteration 8913, loss 0.00350917
iteration 8914, loss 0.00350744
iteration 8915, loss 0.00350716
iteration 8916, loss 0.00350771
iteration 8917, loss 0.00350752
iteration 8918, loss 0.00350706
iteration 8919, loss 0.00350666
iteration 8920, loss 0.00350616
iteration 8921, loss 0.00350618
iteration 8922, loss 0.00350576
iteration 8923, loss 0.00350450
iteration 8924, loss 0.00350404
iteration 8925, loss 0.00350336
iteration 8926, loss 0.00350298
iteration 8927, loss 0.00350248
iteration 8928, loss 0.00350212
iteration 8929, loss 0.00350257
iteration 8930, loss 0.00350260
iteration 8931, loss 0.00350122
iteration 8932, loss 0.00350047
iteration 8933, loss 0.00350098
iteration 8934, loss 0.00350079
iteration 8935, loss 0.00350058
iteration 8936, loss 0.00349972
iteration 8937, loss 0.00349985
iteration 8938, loss 0.00349865
iteration 8939, loss 0.00349825
iteration 8940, loss 0.00349714
iteration 8941, loss 0.00349658
iteration 8942, loss 0.00349704
iteration 8943, loss 0.00349634
iteration 8944, loss 0.00349627
iteration 8945, loss 0.00349527
iteration 8946, loss 0.00349484
iteration 8947, loss 0.00349522
iteration 8948, loss 0.00349497
iteration 8949, loss 0.00349435
iteration 8950, loss 0.00349448
iteration 8951, loss 0.00349256
iteration 8952, loss 0.00349270
iteration 8953, loss 0.00349257
iteration 8954, loss 0.00349214
iteration 8955, loss 0.00349174
iteration 8956, loss 0.00349242
iteration 8957, loss 0.00349195
iteration 8958, loss 0.00349040
iteration 8959, loss 0.00348910
iteration 8960, loss 0.00348960
iteration 8961, loss 0.00348889
iteration 8962, loss 0.00348849
iteration 8963, loss 0.00349009
iteration 8964, loss 0.00348954
iteration 8965, loss 0.00348879
iteration 8966, loss 0.00348616
iteration 8967, loss 0.00348752
iteration 8968, loss 0.00348588
iteration 8969, loss 0.00348574
iteration 8970, loss 0.00348498
iteration 8971, loss 0.00348505
iteration 8972, loss 0.00348486
iteration 8973, loss 0.00348379
iteration 8974, loss 0.00348497
iteration 8975, loss 0.00348295
iteration 8976, loss 0.00348371
iteration 8977, loss 0.00348413
iteration 8978, loss 0.00348339
iteration 8979, loss 0.00348236
iteration 8980, loss 0.00348176
iteration 8981, loss 0.00348143
iteration 8982, loss 0.00348118
iteration 8983, loss 0.00347952
iteration 8984, loss 0.00348029
iteration 8985, loss 0.00348000
iteration 8986, loss 0.00347970
iteration 8987, loss 0.00347870
iteration 8988, loss 0.00347784
iteration 8989, loss 0.00347766
iteration 8990, loss 0.00347709
iteration 8991, loss 0.00347670
iteration 8992, loss 0.00347705
iteration 8993, loss 0.00347615
iteration 8994, loss 0.00347678
iteration 8995, loss 0.00347572
iteration 8996, loss 0.00347473
iteration 8997, loss 0.00347405
iteration 8998, loss 0.00347583
iteration 8999, loss 0.00347552
iteration 9000, loss 0.00347466
iteration 9001, loss 0.00347425
iteration 9002, loss 0.00347388
iteration 9003, loss 0.00347380
iteration 9004, loss 0.00347310
iteration 9005, loss 0.00347105
iteration 9006, loss 0.00347070
iteration 9007, loss 0.00347177
iteration 9008, loss 0.00347080
iteration 9009, loss 0.00347026
iteration 9010, loss 0.00346900
iteration 9011, loss 0.00347026
iteration 9012, loss 0.00346974
iteration 9013, loss 0.00346971
iteration 9014, loss 0.00346907
iteration 9015, loss 0.00346838
iteration 9016, loss 0.00346769
iteration 9017, loss 0.00346713
iteration 9018, loss 0.00346588
iteration 9019, loss 0.00346620
iteration 9020, loss 0.00346597
iteration 9021, loss 0.00346571
iteration 9022, loss 0.00346586
iteration 9023, loss 0.00346454
iteration 9024, loss 0.00346415
iteration 9025, loss 0.00346408
iteration 9026, loss 0.00346276
iteration 9027, loss 0.00346456
iteration 9028, loss 0.00346239
iteration 9029, loss 0.00346260
iteration 9030, loss 0.00346219
iteration 9031, loss 0.00346190
iteration 9032, loss 0.00346117
iteration 9033, loss 0.00346175
iteration 9034, loss 0.00346135
iteration 9035, loss 0.00346030
iteration 9036, loss 0.00345901
iteration 9037, loss 0.00345937
iteration 9038, loss 0.00345857
iteration 9039, loss 0.00345825
iteration 9040, loss 0.00345695
iteration 9041, loss 0.00345852
iteration 9042, loss 0.00345865
iteration 9043, loss 0.00345785
iteration 9044, loss 0.00345739
iteration 9045, loss 0.00345713
iteration 9046, loss 0.00345634
iteration 9047, loss 0.00345449
iteration 9048, loss 0.00345495
iteration 9049, loss 0.00345506
iteration 9050, loss 0.00345377
iteration 9051, loss 0.00345331
iteration 9052, loss 0.00345457
iteration 9053, loss 0.00345397
iteration 9054, loss 0.00345356
iteration 9055, loss 0.00345252
iteration 9056, loss 0.00345247
iteration 9057, loss 0.00345167
iteration 9058, loss 0.00345071
iteration 9059, loss 0.00345035
iteration 9060, loss 0.00345011
iteration 9061, loss 0.00345045
iteration 9062, loss 0.00344870
iteration 9063, loss 0.00344914
iteration 9064, loss 0.00344925
iteration 9065, loss 0.00344882
iteration 9066, loss 0.00344782
iteration 9067, loss 0.00344814
iteration 9068, loss 0.00344688
iteration 9069, loss 0.00344681
iteration 9070, loss 0.00344646
iteration 9071, loss 0.00344642
iteration 9072, loss 0.00344620
iteration 9073, loss 0.00344468
iteration 9074, loss 0.00344426
iteration 9075, loss 0.00344438
iteration 9076, loss 0.00344319
iteration 9077, loss 0.00344295
iteration 9078, loss 0.00344227
iteration 9079, loss 0.00344188
iteration 9080, loss 0.00344149
iteration 9081, loss 0.00344272
iteration 9082, loss 0.00344224
iteration 9083, loss 0.00344079
iteration 9084, loss 0.00344223
iteration 9085, loss 0.00344109
iteration 9086, loss 0.00343950
iteration 9087, loss 0.00343896
iteration 9088, loss 0.00343993
iteration 9089, loss 0.00343903
iteration 9090, loss 0.00343758
iteration 9091, loss 0.00343694
iteration 9092, loss 0.00343812
iteration 9093, loss 0.00343805
iteration 9094, loss 0.00343738
iteration 9095, loss 0.00343718
iteration 9096, loss 0.00343703
iteration 9097, loss 0.00343607
iteration 9098, loss 0.00343472
iteration 9099, loss 0.00343555
iteration 9100, loss 0.00343545
iteration 9101, loss 0.00343484
iteration 9102, loss 0.00343428
iteration 9103, loss 0.00343340
iteration 9104, loss 0.00343354
iteration 9105, loss 0.00343305
iteration 9106, loss 0.00343235
iteration 9107, loss 0.00343197
iteration 9108, loss 0.00343194
iteration 9109, loss 0.00343131
iteration 9110, loss 0.00343006
iteration 9111, loss 0.00343055
iteration 9112, loss 0.00343043
iteration 9113, loss 0.00343065
iteration 9114, loss 0.00342971
iteration 9115, loss 0.00342935
iteration 9116, loss 0.00342829
iteration 9117, loss 0.00342845
iteration 9118, loss 0.00342655
iteration 9119, loss 0.00342666
iteration 9120, loss 0.00342697
iteration 9121, loss 0.00342591
iteration 9122, loss 0.00342570
iteration 9123, loss 0.00342550
iteration 9124, loss 0.00342481
iteration 9125, loss 0.00342438
iteration 9126, loss 0.00342557
iteration 9127, loss 0.00342498
iteration 9128, loss 0.00342274
iteration 9129, loss 0.00342313
iteration 9130, loss 0.00342235
iteration 9131, loss 0.00342286
iteration 9132, loss 0.00342134
iteration 9133, loss 0.00342108
iteration 9134, loss 0.00342069
iteration 9135, loss 0.00342129
iteration 9136, loss 0.00342021
iteration 9137, loss 0.00342006
iteration 9138, loss 0.00341948
iteration 9139, loss 0.00341963
iteration 9140, loss 0.00341926
iteration 9141, loss 0.00341956
iteration 9142, loss 0.00341923
iteration 9143, loss 0.00341891
iteration 9144, loss 0.00341855
iteration 9145, loss 0.00341807
iteration 9146, loss 0.00341761
iteration 9147, loss 0.00341583
iteration 9148, loss 0.00341693
iteration 9149, loss 0.00341507
iteration 9150, loss 0.00341542
iteration 9151, loss 0.00341511
iteration 9152, loss 0.00341484
iteration 9153, loss 0.00341450
iteration 9154, loss 0.00341402
iteration 9155, loss 0.00341382
iteration 9156, loss 0.00341358
iteration 9157, loss 0.00341304
iteration 9158, loss 0.00341169
iteration 9159, loss 0.00341134
iteration 9160, loss 0.00341188
iteration 9161, loss 0.00341192
iteration 9162, loss 0.00340976
iteration 9163, loss 0.00341142
iteration 9164, loss 0.00340975
iteration 9165, loss 0.00340915
iteration 9166, loss 0.00340891
iteration 9167, loss 0.00340817
iteration 9168, loss 0.00340767
iteration 9169, loss 0.00340763
iteration 9170, loss 0.00340755
iteration 9171, loss 0.00340723
iteration 9172, loss 0.00340736
iteration 9173, loss 0.00340630
iteration 9174, loss 0.00340603
iteration 9175, loss 0.00340672
iteration 9176, loss 0.00340605
iteration 9177, loss 0.00340469
iteration 9178, loss 0.00340490
iteration 9179, loss 0.00340521
iteration 9180, loss 0.00340360
iteration 9181, loss 0.00340395
iteration 9182, loss 0.00340290
iteration 9183, loss 0.00340280
iteration 9184, loss 0.00340354
iteration 9185, loss 0.00340322
iteration 9186, loss 0.00340224
iteration 9187, loss 0.00340036
iteration 9188, loss 0.00339997
iteration 9189, loss 0.00340002
iteration 9190, loss 0.00339936
iteration 9191, loss 0.00339838
iteration 9192, loss 0.00339837
iteration 9193, loss 0.00339806
iteration 9194, loss 0.00339911
iteration 9195, loss 0.00339861
iteration 9196, loss 0.00339813
iteration 9197, loss 0.00339757
iteration 9198, loss 0.00339723
iteration 9199, loss 0.00339709
iteration 9200, loss 0.00339604
iteration 9201, loss 0.00339667
iteration 9202, loss 0.00339615
iteration 9203, loss 0.00339476
iteration 9204, loss 0.00339486
iteration 9205, loss 0.00339456
iteration 9206, loss 0.00339320
iteration 9207, loss 0.00339293
iteration 9208, loss 0.00339400
iteration 9209, loss 0.00339248
iteration 9210, loss 0.00339180
iteration 9211, loss 0.00339201
iteration 9212, loss 0.00339122
iteration 9213, loss 0.00339065
iteration 9214, loss 0.00339109
iteration 9215, loss 0.00339006
iteration 9216, loss 0.00338934
iteration 9217, loss 0.00339033
iteration 9218, loss 0.00338994
iteration 9219, loss 0.00339001
iteration 9220, loss 0.00338754
iteration 9221, loss 0.00338759
iteration 9222, loss 0.00338749
iteration 9223, loss 0.00338833
iteration 9224, loss 0.00338782
iteration 9225, loss 0.00338797
iteration 9226, loss 0.00338741
iteration 9227, loss 0.00338685
iteration 9228, loss 0.00338562
iteration 9229, loss 0.00338466
iteration 9230, loss 0.00338407
iteration 9231, loss 0.00338472
iteration 9232, loss 0.00338413
iteration 9233, loss 0.00338319
iteration 9234, loss 0.00338379
iteration 9235, loss 0.00338323
iteration 9236, loss 0.00338357
iteration 9237, loss 0.00338315
iteration 9238, loss 0.00338270
iteration 9239, loss 0.00338230
iteration 9240, loss 0.00338190
iteration 9241, loss 0.00338110
iteration 9242, loss 0.00338115
iteration 9243, loss 0.00338002
iteration 9244, loss 0.00337894
iteration 9245, loss 0.00337856
iteration 9246, loss 0.00337769
iteration 9247, loss 0.00337852
iteration 9248, loss 0.00337836
iteration 9249, loss 0.00337775
iteration 9250, loss 0.00337668
iteration 9251, loss 0.00337645
iteration 9252, loss 0.00337612
iteration 9253, loss 0.00337543
iteration 9254, loss 0.00337495
iteration 9255, loss 0.00337625
iteration 9256, loss 0.00337624
iteration 9257, loss 0.00337540
iteration 9258, loss 0.00337499
iteration 9259, loss 0.00337320
iteration 9260, loss 0.00337280
iteration 9261, loss 0.00337372
iteration 9262, loss 0.00337271
iteration 9263, loss 0.00337340
iteration 9264, loss 0.00337318
iteration 9265, loss 0.00337209
iteration 9266, loss 0.00337191
iteration 9267, loss 0.00337171
iteration 9268, loss 0.00337109
iteration 9269, loss 0.00337054
iteration 9270, loss 0.00337022
iteration 9271, loss 0.00336922
iteration 9272, loss 0.00336963
iteration 9273, loss 0.00336758
iteration 9274, loss 0.00336718
iteration 9275, loss 0.00336725
iteration 9276, loss 0.00336695
iteration 9277, loss 0.00336646
iteration 9278, loss 0.00336598
iteration 9279, loss 0.00336579
iteration 9280, loss 0.00336500
iteration 9281, loss 0.00336546
iteration 9282, loss 0.00336536
iteration 9283, loss 0.00336514
iteration 9284, loss 0.00336497
iteration 9285, loss 0.00336519
iteration 9286, loss 0.00336488
iteration 9287, loss 0.00336443
iteration 9288, loss 0.00336355
iteration 9289, loss 0.00336320
iteration 9290, loss 0.00336181
iteration 9291, loss 0.00336128
iteration 9292, loss 0.00336207
iteration 9293, loss 0.00336164
iteration 9294, loss 0.00336093
iteration 9295, loss 0.00335993
iteration 9296, loss 0.00335976
iteration 9297, loss 0.00335936
iteration 9298, loss 0.00335839
iteration 9299, loss 0.00335963
iteration 9300, loss 0.00335903
iteration 9301, loss 0.00335873
iteration 9302, loss 0.00335836
iteration 9303, loss 0.00335798
iteration 9304, loss 0.00335647
iteration 9305, loss 0.00335755
iteration 9306, loss 0.00335581
iteration 9307, loss 0.00335618
iteration 9308, loss 0.00335464
iteration 9309, loss 0.00335604
iteration 9310, loss 0.00335441
iteration 9311, loss 0.00335405
iteration 9312, loss 0.00335382
iteration 9313, loss 0.00335377
iteration 9314, loss 0.00335271
iteration 9315, loss 0.00335341
iteration 9316, loss 0.00335288
iteration 9317, loss 0.00335297
iteration 9318, loss 0.00335238
iteration 9319, loss 0.00335185
iteration 9320, loss 0.00335181
iteration 9321, loss 0.00335155
iteration 9322, loss 0.00335109
iteration 9323, loss 0.00335027
iteration 9324, loss 0.00334958
iteration 9325, loss 0.00334946
iteration 9326, loss 0.00334955
iteration 9327, loss 0.00334869
iteration 9328, loss 0.00334874
iteration 9329, loss 0.00334895
iteration 9330, loss 0.00334772
iteration 9331, loss 0.00334810
iteration 9332, loss 0.00334594
iteration 9333, loss 0.00334581
iteration 9334, loss 0.00334550
iteration 9335, loss 0.00334478
iteration 9336, loss 0.00334422
iteration 9337, loss 0.00334384
iteration 9338, loss 0.00334456
iteration 9339, loss 0.00334437
iteration 9340, loss 0.00334408
iteration 9341, loss 0.00334283
iteration 9342, loss 0.00334219
iteration 9343, loss 0.00334183
iteration 9344, loss 0.00334264
iteration 9345, loss 0.00334195
iteration 9346, loss 0.00334208
iteration 9347, loss 0.00334143
iteration 9348, loss 0.00334155
iteration 9349, loss 0.00334125
iteration 9350, loss 0.00334095
iteration 9351, loss 0.00334023
iteration 9352, loss 0.00333845
iteration 9353, loss 0.00333883
iteration 9354, loss 0.00333928
iteration 9355, loss 0.00333840
iteration 9356, loss 0.00333901
iteration 9357, loss 0.00333806
iteration 9358, loss 0.00333770
iteration 9359, loss 0.00333627
iteration 9360, loss 0.00333581
iteration 9361, loss 0.00333599
iteration 9362, loss 0.00333550
iteration 9363, loss 0.00333550
iteration 9364, loss 0.00333507
iteration 9365, loss 0.00333427
iteration 9366, loss 0.00333440
iteration 9367, loss 0.00333350
iteration 9368, loss 0.00333331
iteration 9369, loss 0.00333342
iteration 9370, loss 0.00333227
iteration 9371, loss 0.00333200
iteration 9372, loss 0.00333167
iteration 9373, loss 0.00333242
iteration 9374, loss 0.00333066
iteration 9375, loss 0.00333090
iteration 9376, loss 0.00333074
iteration 9377, loss 0.00332963
