#params: learningRate 0.100, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.13975567
iteration 7171, loss 0.00138982
iteration 7172, loss 0.00138925
iteration 7173, loss 0.00138911
iteration 7174, loss 0.00138843
iteration 7175, loss 0.00138799
iteration 7176, loss 0.00138788
iteration 7177, loss 0.00138801
iteration 7178, loss 0.00138796
iteration 7179, loss 0.00138781
iteration 7180, loss 0.00138780
iteration 7181, loss 0.00138757
iteration 7182, loss 0.00138734
iteration 7183, loss 0.00138718
iteration 7184, loss 0.00138683
iteration 7185, loss 0.00138666
iteration 7186, loss 0.00138624
iteration 7187, loss 0.00138606
iteration 7188, loss 0.00138599
iteration 7189, loss 0.00138591
iteration 7190, loss 0.00138591
iteration 7191, loss 0.00138577
iteration 7192, loss 0.00138517
iteration 7193, loss 0.00138524
iteration 7194, loss 0.00138501
iteration 7195, loss 0.00138477
iteration 7196, loss 0.00138413
iteration 7197, loss 0.00138385
iteration 7198, loss 0.00138377
iteration 7199, loss 0.00138361
iteration 7200, loss 0.00138363
iteration 7201, loss 0.00138360
iteration 7202, loss 0.00138312
iteration 7203, loss 0.00138296
iteration 7204, loss 0.00138240
iteration 7205, loss 0.00138232
iteration 7206, loss 0.00138218
iteration 7207, loss 0.00138213
iteration 7208, loss 0.00138182
iteration 7209, loss 0.00138176
iteration 7210, loss 0.00138167
iteration 7211, loss 0.00138159
iteration 7212, loss 0.00138133
iteration 7213, loss 0.00138107
iteration 7214, loss 0.00138098
iteration 7215, loss 0.00138051
iteration 7216, loss 0.00138018
iteration 7217, loss 0.00137979
iteration 7218, loss 0.00137971
iteration 7219, loss 0.00137938
iteration 7220, loss 0.00137956
iteration 7221, loss 0.00137970
iteration 7222, loss 0.00137942
iteration 7223, loss 0.00137907
iteration 7224, loss 0.00137888
iteration 7225, loss 0.00137882
iteration 7226, loss 0.00137872
iteration 7227, loss 0.00137857
iteration 7228, loss 0.00137859
iteration 7229, loss 0.00137840
iteration 7230, loss 0.00137771
iteration 7231, loss 0.00137750
iteration 7232, loss 0.00137711
iteration 7233, loss 0.00137681
iteration 7234, loss 0.00137668
iteration 7235, loss 0.00137690
iteration 7236, loss 0.00137666
iteration 7237, loss 0.00137651
iteration 7238, loss 0.00137615
iteration 7239, loss 0.00137595
iteration 7240, loss 0.00137568
iteration 7241, loss 0.00137562
iteration 7242, loss 0.00137554
iteration 7243, loss 0.00137530
iteration 7244, loss 0.00137497
iteration 7245, loss 0.00137443
iteration 7246, loss 0.00137402
iteration 7247, loss 0.00137386
iteration 7248, loss 0.00137373
iteration 7249, loss 0.00137365
iteration 7250, loss 0.00137338
iteration 7251, loss 0.00137353
iteration 7252, loss 0.00137338
iteration 7253, loss 0.00137321
iteration 7254, loss 0.00137310
iteration 7255, loss 0.00137272
iteration 7256, loss 0.00137236
iteration 7257, loss 0.00137228
iteration 7258, loss 0.00137228
iteration 7259, loss 0.00137208
iteration 7260, loss 0.00137192
iteration 7261, loss 0.00137179
iteration 7262, loss 0.00137125
iteration 7263, loss 0.00137099
iteration 7264, loss 0.00137141
iteration 7265, loss 0.00137128
iteration 7266, loss 0.00137113
iteration 7267, loss 0.00137092
iteration 7268, loss 0.00137033
iteration 7269, loss 0.00137024
iteration 7270, loss 0.00137013
iteration 7271, loss 0.00136984
iteration 7272, loss 0.00136979
iteration 7273, loss 0.00136941
iteration 7274, loss 0.00136896
iteration 7275, loss 0.00136863
iteration 7276, loss 0.00136863
iteration 7277, loss 0.00136844
iteration 7278, loss 0.00136830
iteration 7279, loss 0.00136827
iteration 7280, loss 0.00136816
iteration 7281, loss 0.00136809
iteration 7282, loss 0.00136789
iteration 7283, loss 0.00136766
iteration 7284, loss 0.00136771
iteration 7285, loss 0.00136741
iteration 7286, loss 0.00136718
iteration 7287, loss 0.00136678
iteration 7288, loss 0.00136665
iteration 7289, loss 0.00136657
iteration 7290, loss 0.00136620
iteration 7291, loss 0.00136579
iteration 7292, loss 0.00136546
iteration 7293, loss 0.00136542
iteration 7294, loss 0.00136507
iteration 7295, loss 0.00136524
iteration 7296, loss 0.00136494
iteration 7297, loss 0.00136485
iteration 7298, loss 0.00136461
iteration 7299, loss 0.00136419
iteration 7300, loss 0.00136397
iteration 7301, loss 0.00136401
iteration 7302, loss 0.00136381
iteration 7303, loss 0.00136348
iteration 7304, loss 0.00136324
iteration 7305, loss 0.00136331
iteration 7306, loss 0.00136265
iteration 7307, loss 0.00136242
iteration 7308, loss 0.00136282
iteration 7309, loss 0.00136270
iteration 7310, loss 0.00136252
iteration 7311, loss 0.00136223
iteration 7312, loss 0.00136238
iteration 7313, loss 0.00136227
iteration 7314, loss 0.00136163
iteration 7315, loss 0.00136127
iteration 7316, loss 0.00136088
iteration 7317, loss 0.00136062
iteration 7318, loss 0.00136072
iteration 7319, loss 0.00136063
iteration 7320, loss 0.00136071
iteration 7321, loss 0.00136042
iteration 7322, loss 0.00136016
iteration 7323, loss 0.00136024
iteration 7324, loss 0.00136000
iteration 7325, loss 0.00135947
iteration 7326, loss 0.00135927
iteration 7327, loss 0.00135901
iteration 7328, loss 0.00135870
iteration 7329, loss 0.00135843
iteration 7330, loss 0.00135849
iteration 7331, loss 0.00135828
iteration 7332, loss 0.00135814
iteration 7333, loss 0.00135806
iteration 7334, loss 0.00135784
iteration 7335, loss 0.00135745
iteration 7336, loss 0.00135707
iteration 7337, loss 0.00135685
iteration 7338, loss 0.00135686
iteration 7339, loss 0.00135665
iteration 7340, loss 0.00135646
iteration 7341, loss 0.00135661
iteration 7342, loss 0.00135657
iteration 7343, loss 0.00135649
iteration 7344, loss 0.00135630
iteration 7345, loss 0.00135602
iteration 7346, loss 0.00135563
iteration 7347, loss 0.00135544
iteration 7348, loss 0.00135537
iteration 7349, loss 0.00135515
iteration 7350, loss 0.00135498
iteration 7351, loss 0.00135515
iteration 7352, loss 0.00135508
iteration 7353, loss 0.00135493
iteration 7354, loss 0.00135476
iteration 7355, loss 0.00135442
iteration 7356, loss 0.00135371
iteration 7357, loss 0.00135330
iteration 7358, loss 0.00135316
iteration 7359, loss 0.00135289
iteration 7360, loss 0.00135280
iteration 7361, loss 0.00135255
iteration 7362, loss 0.00135238
iteration 7363, loss 0.00135261
iteration 7364, loss 0.00135276
iteration 7365, loss 0.00135261
iteration 7366, loss 0.00135239
iteration 7367, loss 0.00135214
iteration 7368, loss 0.00135174
iteration 7369, loss 0.00135142
iteration 7370, loss 0.00135110
iteration 7371, loss 0.00135071
iteration 7372, loss 0.00135050
iteration 7373, loss 0.00135026
iteration 7374, loss 0.00135045
iteration 7375, loss 0.00135026
iteration 7376, loss 0.00135036
iteration 7377, loss 0.00135017
iteration 7378, loss 0.00135016
iteration 7379, loss 0.00134977
iteration 7380, loss 0.00134941
iteration 7381, loss 0.00134905
iteration 7382, loss 0.00134876
iteration 7383, loss 0.00134875
iteration 7384, loss 0.00134877
iteration 7385, loss 0.00134873
iteration 7386, loss 0.00134834
iteration 7387, loss 0.00134782
iteration 7388, loss 0.00134776
iteration 7389, loss 0.00134771
iteration 7390, loss 0.00134759
iteration 7391, loss 0.00134741
iteration 7392, loss 0.00134725
iteration 7393, loss 0.00134716
iteration 7394, loss 0.00134694
iteration 7395, loss 0.00134673
iteration 7396, loss 0.00134644
iteration 7397, loss 0.00134617
iteration 7398, loss 0.00134575
iteration 7399, loss 0.00134612
iteration 7400, loss 0.00134592
iteration 7401, loss 0.00134560
iteration 7402, loss 0.00134497
iteration 7403, loss 0.00134495
iteration 7404, loss 0.00134497
iteration 7405, loss 0.00134475
iteration 7406, loss 0.00134456
iteration 7407, loss 0.00134413
iteration 7408, loss 0.00134366
iteration 7409, loss 0.00134381
iteration 7410, loss 0.00134389
iteration 7411, loss 0.00134374
iteration 7412, loss 0.00134351
iteration 7413, loss 0.00134315
iteration 7414, loss 0.00134304
iteration 7415, loss 0.00134280
iteration 7416, loss 0.00134274
iteration 7417, loss 0.00134266
iteration 7418, loss 0.00134227
iteration 7419, loss 0.00134201
iteration 7420, loss 0.00134205
iteration 7421, loss 0.00134186
iteration 7422, loss 0.00134171
iteration 7423, loss 0.00134112
iteration 7424, loss 0.00134145
iteration 7425, loss 0.00134105
iteration 7426, loss 0.00134058
iteration 7427, loss 0.00134047
iteration 7428, loss 0.00134044
iteration 7429, loss 0.00134057
iteration 7430, loss 0.00134036
iteration 7431, loss 0.00134036
iteration 7432, loss 0.00133993
iteration 7433, loss 0.00133964
iteration 7434, loss 0.00133951
iteration 7435, loss 0.00133942
iteration 7436, loss 0.00133917
iteration 7437, loss 0.00133849
iteration 7438, loss 0.00133866
iteration 7439, loss 0.00133876
iteration 7440, loss 0.00133851
iteration 7441, loss 0.00133842
iteration 7442, loss 0.00133808
iteration 7443, loss 0.00133786
iteration 7444, loss 0.00133767
iteration 7445, loss 0.00133745
iteration 7446, loss 0.00133719
iteration 7447, loss 0.00133685
iteration 7448, loss 0.00133667
iteration 7449, loss 0.00133639
iteration 7450, loss 0.00133623
iteration 7451, loss 0.00133593
iteration 7452, loss 0.00133624
iteration 7453, loss 0.00133622
iteration 7454, loss 0.00133610
iteration 7455, loss 0.00133572
iteration 7456, loss 0.00133532
iteration 7457, loss 0.00133521
iteration 7458, loss 0.00133474
iteration 7459, loss 0.00133441
iteration 7460, loss 0.00133451
iteration 7461, loss 0.00133441
iteration 7462, loss 0.00133445
iteration 7463, loss 0.00133432
iteration 7464, loss 0.00133371
iteration 7465, loss 0.00133336
iteration 7466, loss 0.00133301
iteration 7467, loss 0.00133276
iteration 7468, loss 0.00133285
iteration 7469, loss 0.00133313
iteration 7470, loss 0.00133288
iteration 7471, loss 0.00133284
iteration 7472, loss 0.00133285
iteration 7473, loss 0.00133279
iteration 7474, loss 0.00133260
iteration 7475, loss 0.00133229
iteration 7476, loss 0.00133208
iteration 7477, loss 0.00133160
iteration 7478, loss 0.00133135
iteration 7479, loss 0.00133129
iteration 7480, loss 0.00133125
iteration 7481, loss 0.00133112
iteration 7482, loss 0.00133083
iteration 7483, loss 0.00133025
iteration 7484, loss 0.00133001
iteration 7485, loss 0.00133022
iteration 7486, loss 0.00133011
iteration 7487, loss 0.00132977
iteration 7488, loss 0.00132929
iteration 7489, loss 0.00132909
iteration 7490, loss 0.00132877
iteration 7491, loss 0.00132891
iteration 7492, loss 0.00132918
iteration 7493, loss 0.00132910
iteration 7494, loss 0.00132884
iteration 7495, loss 0.00132857
iteration 7496, loss 0.00132841
iteration 7497, loss 0.00132763
iteration 7498, loss 0.00132739
iteration 7499, loss 0.00132731
iteration 7500, loss 0.00132720
iteration 7501, loss 0.00132719
iteration 7502, loss 0.00132707
iteration 7503, loss 0.00132676
iteration 7504, loss 0.00132661
iteration 7505, loss 0.00132624
iteration 7506, loss 0.00132628
iteration 7507, loss 0.00132617
iteration 7508, loss 0.00132595
iteration 7509, loss 0.00132583
iteration 7510, loss 0.00132562
iteration 7511, loss 0.00132568
iteration 7512, loss 0.00132558
iteration 7513, loss 0.00132541
iteration 7514, loss 0.00132515
iteration 7515, loss 0.00132490
iteration 7516, loss 0.00132456
iteration 7517, loss 0.00132474
iteration 7518, loss 0.00132439
iteration 7519, loss 0.00132397
iteration 7520, loss 0.00132385
iteration 7521, loss 0.00132369
iteration 7522, loss 0.00132313
iteration 7523, loss 0.00132370
iteration 7524, loss 0.00132343
iteration 7525, loss 0.00132309
iteration 7526, loss 0.00132262
iteration 7527, loss 0.00132246
iteration 7528, loss 0.00132242
iteration 7529, loss 0.00132243
iteration 7530, loss 0.00132217
iteration 7531, loss 0.00132211
iteration 7532, loss 0.00132167
iteration 7533, loss 0.00132121
iteration 7534, loss 0.00132082
iteration 7535, loss 0.00132082
iteration 7536, loss 0.00132088
iteration 7537, loss 0.00132068
iteration 7538, loss 0.00132069
iteration 7539, loss 0.00132037
iteration 7540, loss 0.00132030
iteration 7541, loss 0.00132019
iteration 7542, loss 0.00131992
iteration 7543, loss 0.00131951
iteration 7544, loss 0.00131927
iteration 7545, loss 0.00131910
iteration 7546, loss 0.00131885
iteration 7547, loss 0.00131925
iteration 7548, loss 0.00131877
iteration 7549, loss 0.00131853
iteration 7550, loss 0.00131813
iteration 7551, loss 0.00131800
iteration 7552, loss 0.00131807
iteration 7553, loss 0.00131799
iteration 7554, loss 0.00131767
iteration 7555, loss 0.00131764
iteration 7556, loss 0.00131750
iteration 7557, loss 0.00131755
iteration 7558, loss 0.00131739
iteration 7559, loss 0.00131716
iteration 7560, loss 0.00131700
iteration 7561, loss 0.00131678
iteration 7562, loss 0.00131657
iteration 7563, loss 0.00131627
iteration 7564, loss 0.00131594
iteration 7565, loss 0.00131554
iteration 7566, loss 0.00131527
iteration 7567, loss 0.00131529
iteration 7568, loss 0.00131505
iteration 7569, loss 0.00131471
iteration 7570, loss 0.00131463
iteration 7571, loss 0.00131442
iteration 7572, loss 0.00131411
iteration 7573, loss 0.00131457
iteration 7574, loss 0.00131429
iteration 7575, loss 0.00131421
iteration 7576, loss 0.00131406
iteration 7577, loss 0.00131395
iteration 7578, loss 0.00131378
iteration 7579, loss 0.00131354
iteration 7580, loss 0.00131336
iteration 7581, loss 0.00131317
iteration 7582, loss 0.00131300
iteration 7583, loss 0.00131292
iteration 7584, loss 0.00131297
iteration 7585, loss 0.00131244
iteration 7586, loss 0.00131233
iteration 7587, loss 0.00131205
iteration 7588, loss 0.00131170
iteration 7589, loss 0.00131147
iteration 7590, loss 0.00131104
iteration 7591, loss 0.00131086
iteration 7592, loss 0.00131105
iteration 7593, loss 0.00131082
iteration 7594, loss 0.00131048
iteration 7595, loss 0.00131025
iteration 7596, loss 0.00131024
iteration 7597, loss 0.00131016
iteration 7598, loss 0.00130988
iteration 7599, loss 0.00130959
iteration 7600, loss 0.00130953
iteration 7601, loss 0.00130960
iteration 7602, loss 0.00130957
iteration 7603, loss 0.00130939
iteration 7604, loss 0.00130914
iteration 7605, loss 0.00130899
iteration 7606, loss 0.00130882
iteration 7607, loss 0.00130834
iteration 7608, loss 0.00130829
iteration 7609, loss 0.00130817
iteration 7610, loss 0.00130781
iteration 7611, loss 0.00130785
iteration 7612, loss 0.00130772
iteration 7613, loss 0.00130777
iteration 7614, loss 0.00130760
iteration 7615, loss 0.00130742
iteration 7616, loss 0.00130732
iteration 7617, loss 0.00130708
iteration 7618, loss 0.00130691
iteration 7619, loss 0.00130669
iteration 7620, loss 0.00130594
iteration 7621, loss 0.00130576
iteration 7622, loss 0.00130555
iteration 7623, loss 0.00130515
iteration 7624, loss 0.00130514
iteration 7625, loss 0.00130496
iteration 7626, loss 0.00130476
iteration 7627, loss 0.00130490
iteration 7628, loss 0.00130474
iteration 7629, loss 0.00130474
iteration 7630, loss 0.00130459
iteration 7631, loss 0.00130471
iteration 7632, loss 0.00130446
iteration 7633, loss 0.00130375
iteration 7634, loss 0.00130380
iteration 7635, loss 0.00130393
iteration 7636, loss 0.00130358
iteration 7637, loss 0.00130334
iteration 7638, loss 0.00130314
iteration 7639, loss 0.00130310
iteration 7640, loss 0.00130259
iteration 7641, loss 0.00130240
iteration 7642, loss 0.00130212
iteration 7643, loss 0.00130207
iteration 7644, loss 0.00130193
iteration 7645, loss 0.00130157
iteration 7646, loss 0.00130190
iteration 7647, loss 0.00130192
iteration 7648, loss 0.00130168
iteration 7649, loss 0.00130147
iteration 7650, loss 0.00130133
iteration 7651, loss 0.00130113
iteration 7652, loss 0.00130101
iteration 7653, loss 0.00130084
iteration 7654, loss 0.00130077
iteration 7655, loss 0.00130051
iteration 7656, loss 0.00130039
iteration 7657, loss 0.00130000
iteration 7658, loss 0.00129970
iteration 7659, loss 0.00129948
iteration 7660, loss 0.00129957
iteration 7661, loss 0.00129932
iteration 7662, loss 0.00129921
iteration 7663, loss 0.00129913
iteration 7664, loss 0.00129876
iteration 7665, loss 0.00129851
iteration 7666, loss 0.00129839
iteration 7667, loss 0.00129822
iteration 7668, loss 0.00129824
iteration 7669, loss 0.00129774
iteration 7670, loss 0.00129733
iteration 7671, loss 0.00129704
iteration 7672, loss 0.00129692
iteration 7673, loss 0.00129675
iteration 7674, loss 0.00129673
iteration 7675, loss 0.00129653
iteration 7676, loss 0.00129631
iteration 7677, loss 0.00129619
iteration 7678, loss 0.00129591
iteration 7679, loss 0.00129583
iteration 7680, loss 0.00129596
iteration 7681, loss 0.00129591
iteration 7682, loss 0.00129563
iteration 7683, loss 0.00129552
iteration 7684, loss 0.00129542
iteration 7685, loss 0.00129525
iteration 7686, loss 0.00129486
iteration 7687, loss 0.00129477
iteration 7688, loss 0.00129483
iteration 7689, loss 0.00129442
iteration 7690, loss 0.00129394
iteration 7691, loss 0.00129357
iteration 7692, loss 0.00129342
iteration 7693, loss 0.00129360
iteration 7694, loss 0.00129357
iteration 7695, loss 0.00129319
iteration 7696, loss 0.00129292
iteration 7697, loss 0.00129269
iteration 7698, loss 0.00129269
iteration 7699, loss 0.00129247
iteration 7700, loss 0.00129250
iteration 7701, loss 0.00129248
iteration 7702, loss 0.00129235
iteration 7703, loss 0.00129196
iteration 7704, loss 0.00129198
iteration 7705, loss 0.00129141
iteration 7706, loss 0.00129121
iteration 7707, loss 0.00129156
iteration 7708, loss 0.00129125
iteration 7709, loss 0.00129091
iteration 7710, loss 0.00129076
iteration 7711, loss 0.00129062
iteration 7712, loss 0.00129038
iteration 7713, loss 0.00129020
iteration 7714, loss 0.00128998
iteration 7715, loss 0.00128999
iteration 7716, loss 0.00129009
iteration 7717, loss 0.00129001
iteration 7718, loss 0.00128973
iteration 7719, loss 0.00128938
iteration 7720, loss 0.00128903
iteration 7721, loss 0.00128913
iteration 7722, loss 0.00128914
iteration 7723, loss 0.00128881
iteration 7724, loss 0.00128868
iteration 7725, loss 0.00128835
iteration 7726, loss 0.00128811
iteration 7727, loss 0.00128788
iteration 7728, loss 0.00128765
iteration 7729, loss 0.00128770
iteration 7730, loss 0.00128759
iteration 7731, loss 0.00128754
iteration 7732, loss 0.00128738
iteration 7733, loss 0.00128715
iteration 7734, loss 0.00128660
iteration 7735, loss 0.00128643
iteration 7736, loss 0.00128627
iteration 7737, loss 0.00128618
iteration 7738, loss 0.00128609
iteration 7739, loss 0.00128595
iteration 7740, loss 0.00128615
iteration 7741, loss 0.00128592
iteration 7742, loss 0.00128546
iteration 7743, loss 0.00128523
iteration 7744, loss 0.00128499
iteration 7745, loss 0.00128484
iteration 7746, loss 0.00128470
iteration 7747, loss 0.00128489
iteration 7748, loss 0.00128471
iteration 7749, loss 0.00128453
iteration 7750, loss 0.00128427
iteration 7751, loss 0.00128388
iteration 7752, loss 0.00128366
iteration 7753, loss 0.00128373
iteration 7754, loss 0.00128382
iteration 7755, loss 0.00128357
iteration 7756, loss 0.00128332
iteration 7757, loss 0.00128305
iteration 7758, loss 0.00128279
iteration 7759, loss 0.00128265
iteration 7760, loss 0.00128228
iteration 7761, loss 0.00128195
iteration 7762, loss 0.00128185
iteration 7763, loss 0.00128202
iteration 7764, loss 0.00128206
iteration 7765, loss 0.00128169
iteration 7766, loss 0.00128110
iteration 7767, loss 0.00128081
iteration 7768, loss 0.00128062
iteration 7769, loss 0.00128051
iteration 7770, loss 0.00128052
iteration 7771, loss 0.00128022
iteration 7772, loss 0.00127995
iteration 7773, loss 0.00127969
iteration 7774, loss 0.00127971
iteration 7775, loss 0.00127973
iteration 7776, loss 0.00127969
iteration 7777, loss 0.00127961
iteration 7778, loss 0.00127945
iteration 7779, loss 0.00127931
iteration 7780, loss 0.00127918
iteration 7781, loss 0.00127904
iteration 7782, loss 0.00127868
iteration 7783, loss 0.00127845
iteration 7784, loss 0.00127819
iteration 7785, loss 0.00127775
iteration 7786, loss 0.00127775
iteration 7787, loss 0.00127754
iteration 7788, loss 0.00127739
iteration 7789, loss 0.00127728
iteration 7790, loss 0.00127706
iteration 7791, loss 0.00127720
iteration 7792, loss 0.00127700
iteration 7793, loss 0.00127708
iteration 7794, loss 0.00127698
iteration 7795, loss 0.00127655
iteration 7796, loss 0.00127625
iteration 7797, loss 0.00127605
iteration 7798, loss 0.00127608
iteration 7799, loss 0.00127577
iteration 7800, loss 0.00127557
iteration 7801, loss 0.00127573
iteration 7802, loss 0.00127553
iteration 7803, loss 0.00127511
iteration 7804, loss 0.00127462
iteration 7805, loss 0.00127465
iteration 7806, loss 0.00127461
iteration 7807, loss 0.00127453
iteration 7808, loss 0.00127432
iteration 7809, loss 0.00127414
iteration 7810, loss 0.00127410
iteration 7811, loss 0.00127376
iteration 7812, loss 0.00127358
iteration 7813, loss 0.00127341
iteration 7814, loss 0.00127345
iteration 7815, loss 0.00127329
iteration 7816, loss 0.00127311
iteration 7817, loss 0.00127286
iteration 7818, loss 0.00127264
iteration 7819, loss 0.00127240
iteration 7820, loss 0.00127212
iteration 7821, loss 0.00127209
iteration 7822, loss 0.00127191
iteration 7823, loss 0.00127180
iteration 7824, loss 0.00127171
iteration 7825, loss 0.00127141
iteration 7826, loss 0.00127149
iteration 7827, loss 0.00127130
iteration 7828, loss 0.00127125
iteration 7829, loss 0.00127097
iteration 7830, loss 0.00127098
iteration 7831, loss 0.00127079
iteration 7832, loss 0.00127050
iteration 7833, loss 0.00127035
iteration 7834, loss 0.00127025
iteration 7835, loss 0.00127023
iteration 7836, loss 0.00127006
iteration 7837, loss 0.00126976
iteration 7838, loss 0.00126946
iteration 7839, loss 0.00126907
iteration 7840, loss 0.00126878
iteration 7841, loss 0.00126875
iteration 7842, loss 0.00126837
iteration 7843, loss 0.00126853
iteration 7844, loss 0.00126862
iteration 7845, loss 0.00126853
iteration 7846, loss 0.00126848
iteration 7847, loss 0.00126833
iteration 7848, loss 0.00126813
iteration 7849, loss 0.00126768
iteration 7850, loss 0.00126754
iteration 7851, loss 0.00126757
iteration 7852, loss 0.00126738
iteration 7853, loss 0.00126723
iteration 7854, loss 0.00126696
iteration 7855, loss 0.00126682
iteration 7856, loss 0.00126662
iteration 7857, loss 0.00126657
iteration 7858, loss 0.00126644
iteration 7859, loss 0.00126620
iteration 7860, loss 0.00126611
iteration 7861, loss 0.00126593
iteration 7862, loss 0.00126559
iteration 7863, loss 0.00126520
iteration 7864, loss 0.00126500
iteration 7865, loss 0.00126473
iteration 7866, loss 0.00126453
iteration 7867, loss 0.00126457
iteration 7868, loss 0.00126445
iteration 7869, loss 0.00126419
iteration 7870, loss 0.00126395
iteration 7871, loss 0.00126370
iteration 7872, loss 0.00126358
iteration 7873, loss 0.00126384
iteration 7874, loss 0.00126362
iteration 7875, loss 0.00126347
iteration 7876, loss 0.00126337
iteration 7877, loss 0.00126304
iteration 7878, loss 0.00126276
iteration 7879, loss 0.00126264
iteration 7880, loss 0.00126253
iteration 7881, loss 0.00126253
iteration 7882, loss 0.00126250
iteration 7883, loss 0.00126211
iteration 7884, loss 0.00126193
iteration 7885, loss 0.00126166
iteration 7886, loss 0.00126135
iteration 7887, loss 0.00126116
iteration 7888, loss 0.00126108
iteration 7889, loss 0.00126100
iteration 7890, loss 0.00126084
iteration 7891, loss 0.00126095
iteration 7892, loss 0.00126085
iteration 7893, loss 0.00126042
iteration 7894, loss 0.00126034
iteration 7895, loss 0.00126046
iteration 7896, loss 0.00126032
iteration 7897, loss 0.00125979
iteration 7898, loss 0.00125975
iteration 7899, loss 0.00125972
iteration 7900, loss 0.00125941
iteration 7901, loss 0.00125926
iteration 7902, loss 0.00125899
iteration 7903, loss 0.00125872
iteration 7904, loss 0.00125856
iteration 7905, loss 0.00125868
iteration 7906, loss 0.00125847
iteration 7907, loss 0.00125843
iteration 7908, loss 0.00125822
iteration 7909, loss 0.00125829
iteration 7910, loss 0.00125811
iteration 7911, loss 0.00125788
iteration 7912, loss 0.00125771
iteration 7913, loss 0.00125699
iteration 7914, loss 0.00125658
iteration 7915, loss 0.00125660
iteration 7916, loss 0.00125642
iteration 7917, loss 0.00125669
iteration 7918, loss 0.00125668
iteration 7919, loss 0.00125650
iteration 7920, loss 0.00125607
iteration 7921, loss 0.00125569
iteration 7922, loss 0.00125540
iteration 7923, loss 0.00125533
iteration 7924, loss 0.00125519
iteration 7925, loss 0.00125514
iteration 7926, loss 0.00125505
iteration 7927, loss 0.00125515
iteration 7928, loss 0.00125502
iteration 7929, loss 0.00125447
iteration 7930, loss 0.00125442
iteration 7931, loss 0.00125448
iteration 7932, loss 0.00125442
iteration 7933, loss 0.00125387
iteration 7934, loss 0.00125413
iteration 7935, loss 0.00125394
iteration 7936, loss 0.00125369
iteration 7937, loss 0.00125365
iteration 7938, loss 0.00125343
iteration 7939, loss 0.00125352
iteration 7940, loss 0.00125321
iteration 7941, loss 0.00125278
iteration 7942, loss 0.00125272
iteration 7943, loss 0.00125258
iteration 7944, loss 0.00125213
iteration 7945, loss 0.00125204
iteration 7946, loss 0.00125173
iteration 7947, loss 0.00125146
iteration 7948, loss 0.00125131
iteration 7949, loss 0.00125119
iteration 7950, loss 0.00125101
iteration 7951, loss 0.00125080
iteration 7952, loss 0.00125096
iteration 7953, loss 0.00125071
iteration 7954, loss 0.00125040
iteration 7955, loss 0.00125042
iteration 7956, loss 0.00125022
iteration 7957, loss 0.00125015
iteration 7958, loss 0.00125009
iteration 7959, loss 0.00124992
iteration 7960, loss 0.00124975
iteration 7961, loss 0.00124985
iteration 7962, loss 0.00124945
iteration 7963, loss 0.00124906
iteration 7964, loss 0.00124909
iteration 7965, loss 0.00124900
iteration 7966, loss 0.00124889
iteration 7967, loss 0.00124853
iteration 7968, loss 0.00124844
iteration 7969, loss 0.00124836
iteration 7970, loss 0.00124809
iteration 7971, loss 0.00124795
iteration 7972, loss 0.00124766
iteration 7973, loss 0.00124733
iteration 7974, loss 0.00124755
iteration 7975, loss 0.00124731
iteration 7976, loss 0.00124717
iteration 7977, loss 0.00124689
iteration 7978, loss 0.00124688
iteration 7979, loss 0.00124652
iteration 7980, loss 0.00124636
iteration 7981, loss 0.00124629
iteration 7982, loss 0.00124622
iteration 7983, loss 0.00124612
iteration 7984, loss 0.00124593
iteration 7985, loss 0.00124604
iteration 7986, loss 0.00124595
iteration 7987, loss 0.00124592
iteration 7988, loss 0.00124529
iteration 7989, loss 0.00124500
iteration 7990, loss 0.00124498
iteration 7991, loss 0.00124483
iteration 7992, loss 0.00124471
iteration 7993, loss 0.00124426
iteration 7994, loss 0.00124390
iteration 7995, loss 0.00124394
iteration 7996, loss 0.00124405
iteration 7997, loss 0.00124405
iteration 7998, loss 0.00124394
iteration 7999, loss 0.00124374
iteration 8000, loss 0.00124343
iteration 8001, loss 0.00124320
iteration 8002, loss 0.00124295
iteration 8003, loss 0.00124295
iteration 8004, loss 0.00124282
iteration 8005, loss 0.00124294
iteration 8006, loss 0.00124265
iteration 8007, loss 0.00124238
iteration 8008, loss 0.00124210
iteration 8009, loss 0.00124197
iteration 8010, loss 0.00124184
iteration 8011, loss 0.00124181
iteration 8012, loss 0.00124159
iteration 8013, loss 0.00124105
iteration 8014, loss 0.00124077
iteration 8015, loss 0.00124073
iteration 8016, loss 0.00124062
iteration 8017, loss 0.00124071
iteration 8018, loss 0.00124062
iteration 8019, loss 0.00124071
iteration 8020, loss 0.00124040
iteration 8021, loss 0.00124008
iteration 8022, loss 0.00123976
iteration 8023, loss 0.00123952
iteration 8024, loss 0.00123932
iteration 8025, loss 0.00123918
iteration 8026, loss 0.00123915
iteration 8027, loss 0.00123930
iteration 8028, loss 0.00123920
iteration 8029, loss 0.00123880
iteration 8030, loss 0.00123857
iteration 8031, loss 0.00123863
iteration 8032, loss 0.00123806
iteration 8033, loss 0.00123799
iteration 8034, loss 0.00123819
iteration 8035, loss 0.00123811
iteration 8036, loss 0.00123787
iteration 8037, loss 0.00123773
iteration 8038, loss 0.00123759
iteration 8039, loss 0.00123744
iteration 8040, loss 0.00123709
iteration 8041, loss 0.00123690
