#params: learningRate 0.010, momentum 0.300, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.70374341
iteration 8188, loss 0.14560675
iteration 8189, loss 0.14549538
iteration 8190, loss 0.14542553
iteration 8191, loss 0.14541798
iteration 8192, loss 0.14541160
iteration 8193, loss 0.14541808
iteration 8194, loss 0.14541277
iteration 8195, loss 0.14534346
iteration 8196, loss 0.14529498
iteration 8197, loss 0.14533568
iteration 8198, loss 0.14523785
iteration 8199, loss 0.14524870
iteration 8200, loss 0.14525873
iteration 8201, loss 0.14516099
iteration 8202, loss 0.14512096
iteration 8203, loss 0.14508635
iteration 8204, loss 0.14502163
iteration 8205, loss 0.14499928
iteration 8206, loss 0.14505643
iteration 8207, loss 0.14507243
iteration 8208, loss 0.14502602
iteration 8209, loss 0.14497450
iteration 8210, loss 0.14491987
iteration 8211, loss 0.14493427
iteration 8212, loss 0.14486841
iteration 8213, loss 0.14482040
iteration 8214, loss 0.14487299
iteration 8215, loss 0.14483119
iteration 8216, loss 0.14478618
iteration 8217, loss 0.14475477
iteration 8218, loss 0.14469276
iteration 8219, loss 0.14467122
iteration 8220, loss 0.14472219
iteration 8221, loss 0.14468811
iteration 8222, loss 0.14464666
iteration 8223, loss 0.14462566
iteration 8224, loss 0.14458044
iteration 8225, loss 0.14456468
iteration 8226, loss 0.14448774
iteration 8227, loss 0.14446213
iteration 8228, loss 0.14444150
iteration 8229, loss 0.14445083
iteration 8230, loss 0.14441983
iteration 8231, loss 0.14432679
iteration 8232, loss 0.14435040
iteration 8233, loss 0.14431751
iteration 8234, loss 0.14423273
iteration 8235, loss 0.14425703
iteration 8236, loss 0.14421929
iteration 8237, loss 0.14419742
iteration 8238, loss 0.14411646
iteration 8239, loss 0.14409034
iteration 8240, loss 0.14410216
iteration 8241, loss 0.14405462
iteration 8242, loss 0.14408332
iteration 8243, loss 0.14396141
iteration 8244, loss 0.14398385
iteration 8245, loss 0.14396149
iteration 8246, loss 0.14397493
iteration 8247, loss 0.14393668
iteration 8248, loss 0.14389855
iteration 8249, loss 0.14385156
iteration 8250, loss 0.14379078
iteration 8251, loss 0.14384583
iteration 8252, loss 0.14380497
iteration 8253, loss 0.14378780
iteration 8254, loss 0.14378724
iteration 8255, loss 0.14372900
iteration 8256, loss 0.14365148
iteration 8257, loss 0.14365053
iteration 8258, loss 0.14360835
iteration 8259, loss 0.14351357
iteration 8260, loss 0.14353465
iteration 8261, loss 0.14347104
iteration 8262, loss 0.14347026
iteration 8263, loss 0.14353786
iteration 8264, loss 0.14349716
iteration 8265, loss 0.14344452
iteration 8266, loss 0.14342851
iteration 8267, loss 0.14340386
iteration 8268, loss 0.14336199
iteration 8269, loss 0.14333395
iteration 8270, loss 0.14326093
iteration 8271, loss 0.14322976
iteration 8272, loss 0.14316727
iteration 8273, loss 0.14318922
iteration 8274, loss 0.14312382
iteration 8275, loss 0.14317253
iteration 8276, loss 0.14309901
iteration 8277, loss 0.14309320
iteration 8278, loss 0.14306343
iteration 8279, loss 0.14305525
iteration 8280, loss 0.14300558
iteration 8281, loss 0.14299906
iteration 8282, loss 0.14295650
iteration 8283, loss 0.14295859
iteration 8284, loss 0.14292424
iteration 8285, loss 0.14291007
iteration 8286, loss 0.14280148
iteration 8287, loss 0.14279912
iteration 8288, loss 0.14274603
iteration 8289, loss 0.14281588
iteration 8290, loss 0.14273396
iteration 8291, loss 0.14270489
iteration 8292, loss 0.14265678
iteration 8293, loss 0.14262640
iteration 8294, loss 0.14257513
iteration 8295, loss 0.14253572
iteration 8296, loss 0.14256122
iteration 8297, loss 0.14250848
iteration 8298, loss 0.14258604
iteration 8299, loss 0.14244332
iteration 8300, loss 0.14245620
iteration 8301, loss 0.14239808
iteration 8302, loss 0.14238028
iteration 8303, loss 0.14241127
iteration 8304, loss 0.14235959
iteration 8305, loss 0.14230673
iteration 8306, loss 0.14234262
iteration 8307, loss 0.14232027
iteration 8308, loss 0.14226912
iteration 8309, loss 0.14226970
iteration 8310, loss 0.14222704
iteration 8311, loss 0.14218787
iteration 8312, loss 0.14214411
iteration 8313, loss 0.14204022
iteration 8314, loss 0.14204024
iteration 8315, loss 0.14197326
iteration 8316, loss 0.14198099
iteration 8317, loss 0.14196844
iteration 8318, loss 0.14198258
iteration 8319, loss 0.14194664
iteration 8320, loss 0.14197471
iteration 8321, loss 0.14188909
iteration 8322, loss 0.14191695
iteration 8323, loss 0.14180314
iteration 8324, loss 0.14179249
iteration 8325, loss 0.14173357
iteration 8326, loss 0.14170582
iteration 8327, loss 0.14174076
iteration 8328, loss 0.14173582
iteration 8329, loss 0.14170662
iteration 8330, loss 0.14169198
iteration 8331, loss 0.14164436
iteration 8332, loss 0.14153058
iteration 8333, loss 0.14155746
iteration 8334, loss 0.14147854
iteration 8335, loss 0.14146075
iteration 8336, loss 0.14146364
iteration 8337, loss 0.14147499
iteration 8338, loss 0.14146920
iteration 8339, loss 0.14141191
iteration 8340, loss 0.14136035
iteration 8341, loss 0.14138975
iteration 8342, loss 0.14129072
iteration 8343, loss 0.14130921
iteration 8344, loss 0.14132598
iteration 8345, loss 0.14126850
iteration 8346, loss 0.14123153
iteration 8347, loss 0.14123332
iteration 8348, loss 0.14113473
iteration 8349, loss 0.14113103
iteration 8350, loss 0.14111657
iteration 8351, loss 0.14111590
iteration 8352, loss 0.14108939
iteration 8353, loss 0.14093970
iteration 8354, loss 0.14094776
iteration 8355, loss 0.14092097
iteration 8356, loss 0.14089106
iteration 8357, loss 0.14092758
iteration 8358, loss 0.14090801
iteration 8359, loss 0.14085745
iteration 8360, loss 0.14079869
iteration 8361, loss 0.14082059
iteration 8362, loss 0.14078874
iteration 8363, loss 0.14075685
iteration 8364, loss 0.14077059
iteration 8365, loss 0.14071078
iteration 8366, loss 0.14068449
iteration 8367, loss 0.14071391
iteration 8368, loss 0.14069811
iteration 8369, loss 0.14061979
iteration 8370, loss 0.14060515
iteration 8371, loss 0.14052898
iteration 8372, loss 0.14051981
iteration 8373, loss 0.14057603
iteration 8374, loss 0.14045860
iteration 8375, loss 0.14041918
iteration 8376, loss 0.14042847
iteration 8377, loss 0.14046187
iteration 8378, loss 0.14038994
iteration 8379, loss 0.14036966
iteration 8380, loss 0.14035827
iteration 8381, loss 0.14029971
iteration 8382, loss 0.14022312
iteration 8383, loss 0.14024301
iteration 8384, loss 0.14021738
iteration 8385, loss 0.14019000
iteration 8386, loss 0.14016751
iteration 8387, loss 0.14011448
iteration 8388, loss 0.14010212
iteration 8389, loss 0.14009161
iteration 8390, loss 0.14000360
iteration 8391, loss 0.14002181
iteration 8392, loss 0.14005509
iteration 8393, loss 0.14002260
iteration 8394, loss 0.13998595
iteration 8395, loss 0.13995705
iteration 8396, loss 0.13986505
iteration 8397, loss 0.13989865
iteration 8398, loss 0.13980103
iteration 8399, loss 0.13983785
iteration 8400, loss 0.13978639
iteration 8401, loss 0.13977071
iteration 8402, loss 0.13975855
iteration 8403, loss 0.13978888
iteration 8404, loss 0.13971710
iteration 8405, loss 0.13971583
iteration 8406, loss 0.13966684
iteration 8407, loss 0.13956659
iteration 8408, loss 0.13958657
iteration 8409, loss 0.13952946
iteration 8410, loss 0.13951787
iteration 8411, loss 0.13951632
iteration 8412, loss 0.13954542
iteration 8413, loss 0.13946986
iteration 8414, loss 0.13938578
iteration 8415, loss 0.13940713
iteration 8416, loss 0.13935795
iteration 8417, loss 0.13931538
iteration 8418, loss 0.13925203
iteration 8419, loss 0.13926341
iteration 8420, loss 0.13920945
iteration 8421, loss 0.13925143
iteration 8422, loss 0.13923718
iteration 8423, loss 0.13918880
iteration 8424, loss 0.13915269
iteration 8425, loss 0.13913235
iteration 8426, loss 0.13912300
iteration 8427, loss 0.13913472
iteration 8428, loss 0.13912741
iteration 8429, loss 0.13907666
iteration 8430, loss 0.13900438
iteration 8431, loss 0.13901500
iteration 8432, loss 0.13902863
iteration 8433, loss 0.13899432
iteration 8434, loss 0.13894962
iteration 8435, loss 0.13888143
iteration 8436, loss 0.13885470
iteration 8437, loss 0.13881275
iteration 8438, loss 0.13878147
iteration 8439, loss 0.13877809
iteration 8440, loss 0.13872571
iteration 8441, loss 0.13869343
iteration 8442, loss 0.13874354
iteration 8443, loss 0.13872994
iteration 8444, loss 0.13865237
iteration 8445, loss 0.13868539
iteration 8446, loss 0.13860915
iteration 8447, loss 0.13860519
iteration 8448, loss 0.13852324
iteration 8449, loss 0.13850548
iteration 8450, loss 0.13846231
iteration 8451, loss 0.13843647
iteration 8452, loss 0.13843920
iteration 8453, loss 0.13840532
iteration 8454, loss 0.13843719
iteration 8455, loss 0.13842315
iteration 8456, loss 0.13844120
iteration 8457, loss 0.13832062
iteration 8458, loss 0.13829255
iteration 8459, loss 0.13826597
iteration 8460, loss 0.13821207
iteration 8461, loss 0.13824024
iteration 8462, loss 0.13821966
iteration 8463, loss 0.13823790
iteration 8464, loss 0.13817954
iteration 8465, loss 0.13812110
iteration 8466, loss 0.13809296
iteration 8467, loss 0.13802980
iteration 8468, loss 0.13807550
iteration 8469, loss 0.13807590
iteration 8470, loss 0.13802307
iteration 8471, loss 0.13798166
iteration 8472, loss 0.13797883
iteration 8473, loss 0.13786117
iteration 8474, loss 0.13783394
iteration 8475, loss 0.13783324
iteration 8476, loss 0.13780514
iteration 8477, loss 0.13779817
iteration 8478, loss 0.13776761
iteration 8479, loss 0.13778137
iteration 8480, loss 0.13772445
iteration 8481, loss 0.13773778
iteration 8482, loss 0.13770134
iteration 8483, loss 0.13766356
iteration 8484, loss 0.13762179
iteration 8485, loss 0.13758952
iteration 8486, loss 0.13757851
iteration 8487, loss 0.13754724
iteration 8488, loss 0.13750689
iteration 8489, loss 0.13738976
iteration 8490, loss 0.13745438
iteration 8491, loss 0.13741216
iteration 8492, loss 0.13743733
iteration 8493, loss 0.13738837
iteration 8494, loss 0.13731228
iteration 8495, loss 0.13732133
iteration 8496, loss 0.13734016
iteration 8497, loss 0.13725275
iteration 8498, loss 0.13728985
iteration 8499, loss 0.13718573
iteration 8500, loss 0.13713834
iteration 8501, loss 0.13711959
iteration 8502, loss 0.13713705
iteration 8503, loss 0.13710164
iteration 8504, loss 0.13708037
iteration 8505, loss 0.13713922
iteration 8506, loss 0.13709152
iteration 8507, loss 0.13699266
iteration 8508, loss 0.13698424
iteration 8509, loss 0.13693792
iteration 8510, loss 0.13696481
iteration 8511, loss 0.13692722
iteration 8512, loss 0.13690429
iteration 8513, loss 0.13687491
iteration 8514, loss 0.13682299
iteration 8515, loss 0.13680893
iteration 8516, loss 0.13681226
iteration 8517, loss 0.13677943
iteration 8518, loss 0.13674702
iteration 8519, loss 0.13678186
iteration 8520, loss 0.13670852
iteration 8521, loss 0.13665271
iteration 8522, loss 0.13661327
iteration 8523, loss 0.13660899
iteration 8524, loss 0.13654155
iteration 8525, loss 0.13655348
iteration 8526, loss 0.13654424
iteration 8527, loss 0.13653262
iteration 8528, loss 0.13646071
iteration 8529, loss 0.13649497
iteration 8530, loss 0.13648860
iteration 8531, loss 0.13644282
iteration 8532, loss 0.13640114
iteration 8533, loss 0.13644888
iteration 8534, loss 0.13641384
iteration 8535, loss 0.13633533
iteration 8536, loss 0.13627509
iteration 8537, loss 0.13628498
iteration 8538, loss 0.13623053
iteration 8539, loss 0.13625140
iteration 8540, loss 0.13622437
iteration 8541, loss 0.13619433
iteration 8542, loss 0.13611646
iteration 8543, loss 0.13616210
iteration 8544, loss 0.13614581
iteration 8545, loss 0.13609271
iteration 8546, loss 0.13601882
iteration 8547, loss 0.13599339
iteration 8548, loss 0.13598250
iteration 8549, loss 0.13599004
iteration 8550, loss 0.13596439
iteration 8551, loss 0.13591894
iteration 8552, loss 0.13590979
iteration 8553, loss 0.13586647
iteration 8554, loss 0.13584114
iteration 8555, loss 0.13579438
iteration 8556, loss 0.13575517
iteration 8557, loss 0.13575514
iteration 8558, loss 0.13570548
iteration 8559, loss 0.13567096
iteration 8560, loss 0.13566891
iteration 8561, loss 0.13566136
iteration 8562, loss 0.13561697
iteration 8563, loss 0.13560103
iteration 8564, loss 0.13557480
iteration 8565, loss 0.13554022
iteration 8566, loss 0.13557499
iteration 8567, loss 0.13554470
iteration 8568, loss 0.13545281
iteration 8569, loss 0.13544487
iteration 8570, loss 0.13542892
iteration 8571, loss 0.13548517
iteration 8572, loss 0.13537180
iteration 8573, loss 0.13533124
iteration 8574, loss 0.13533278
iteration 8575, loss 0.13533035
iteration 8576, loss 0.13527255
iteration 8577, loss 0.13522026
iteration 8578, loss 0.13520278
iteration 8579, loss 0.13524120
iteration 8580, loss 0.13518416
iteration 8581, loss 0.13515742
iteration 8582, loss 0.13512768
iteration 8583, loss 0.13510151
iteration 8584, loss 0.13501578
iteration 8585, loss 0.13505865
iteration 8586, loss 0.13502957
iteration 8587, loss 0.13505633
iteration 8588, loss 0.13504917
iteration 8589, loss 0.13493878
iteration 8590, loss 0.13497292
iteration 8591, loss 0.13494358
iteration 8592, loss 0.13489370
iteration 8593, loss 0.13492924
iteration 8594, loss 0.13491575
iteration 8595, loss 0.13483099
iteration 8596, loss 0.13478942
iteration 8597, loss 0.13480002
iteration 8598, loss 0.13479650
iteration 8599, loss 0.13471316
iteration 8600, loss 0.13476627
iteration 8601, loss 0.13474815
iteration 8602, loss 0.13463589
iteration 8603, loss 0.13457506
iteration 8604, loss 0.13456949
iteration 8605, loss 0.13451195
iteration 8606, loss 0.13448826
iteration 8607, loss 0.13454588
iteration 8608, loss 0.13449065
iteration 8609, loss 0.13446193
iteration 8610, loss 0.13446880
iteration 8611, loss 0.13445541
iteration 8612, loss 0.13439673
iteration 8613, loss 0.13437496
iteration 8614, loss 0.13437029
iteration 8615, loss 0.13434528
iteration 8616, loss 0.13428218
iteration 8617, loss 0.13424217
iteration 8618, loss 0.13427636
iteration 8619, loss 0.13420501
iteration 8620, loss 0.13421110
iteration 8621, loss 0.13416997
iteration 8622, loss 0.13414762
iteration 8623, loss 0.13413493
iteration 8624, loss 0.13414104
iteration 8625, loss 0.13410341
iteration 8626, loss 0.13406112
iteration 8627, loss 0.13409540
iteration 8628, loss 0.13400920
iteration 8629, loss 0.13393220
iteration 8630, loss 0.13397148
iteration 8631, loss 0.13393124
iteration 8632, loss 0.13387902
iteration 8633, loss 0.13388722
iteration 8634, loss 0.13384010
iteration 8635, loss 0.13385409
iteration 8636, loss 0.13377078
iteration 8637, loss 0.13378332
iteration 8638, loss 0.13375397
iteration 8639, loss 0.13378689
iteration 8640, loss 0.13372256
iteration 8641, loss 0.13368400
iteration 8642, loss 0.13369327
iteration 8643, loss 0.13370231
iteration 8644, loss 0.13367109
iteration 8645, loss 0.13363056
iteration 8646, loss 0.13357858
iteration 8647, loss 0.13356194
iteration 8648, loss 0.13351280
iteration 8649, loss 0.13354246
iteration 8650, loss 0.13347289
iteration 8651, loss 0.13338736
iteration 8652, loss 0.13341126
iteration 8653, loss 0.13343977
iteration 8654, loss 0.13341693
iteration 8655, loss 0.13336869
iteration 8656, loss 0.13330927
iteration 8657, loss 0.13330696
iteration 8658, loss 0.13327632
iteration 8659, loss 0.13323577
iteration 8660, loss 0.13321673
iteration 8661, loss 0.13322636
iteration 8662, loss 0.13320776
iteration 8663, loss 0.13319178
iteration 8664, loss 0.13316943
iteration 8665, loss 0.13308517
iteration 8666, loss 0.13314262
iteration 8667, loss 0.13309083
iteration 8668, loss 0.13305245
iteration 8669, loss 0.13296601
iteration 8670, loss 0.13296557
iteration 8671, loss 0.13295874
iteration 8672, loss 0.13298475
iteration 8673, loss 0.13295289
iteration 8674, loss 0.13291774
iteration 8675, loss 0.13288047
iteration 8676, loss 0.13284746
iteration 8677, loss 0.13285535
iteration 8678, loss 0.13280144
iteration 8679, loss 0.13279842
iteration 8680, loss 0.13275710
iteration 8681, loss 0.13272314
iteration 8682, loss 0.13268473
iteration 8683, loss 0.13264129
iteration 8684, loss 0.13262119
iteration 8685, loss 0.13261572
iteration 8686, loss 0.13268854
iteration 8687, loss 0.13258698
iteration 8688, loss 0.13261127
iteration 8689, loss 0.13253041
iteration 8690, loss 0.13250316
iteration 8691, loss 0.13246606
iteration 8692, loss 0.13244914
iteration 8693, loss 0.13239180
iteration 8694, loss 0.13236926
iteration 8695, loss 0.13238906
iteration 8696, loss 0.13241195
iteration 8697, loss 0.13240272
iteration 8698, loss 0.13238561
iteration 8699, loss 0.13231825
iteration 8700, loss 0.13231127
iteration 8701, loss 0.13226208
iteration 8702, loss 0.13225625
iteration 8703, loss 0.13224198
iteration 8704, loss 0.13222807
iteration 8705, loss 0.13220358
iteration 8706, loss 0.13214245
iteration 8707, loss 0.13206569
iteration 8708, loss 0.13210655
iteration 8709, loss 0.13205444
iteration 8710, loss 0.13202574
iteration 8711, loss 0.13198053
iteration 8712, loss 0.13201239
iteration 8713, loss 0.13192368
iteration 8714, loss 0.13185575
iteration 8715, loss 0.13188701
iteration 8716, loss 0.13185995
iteration 8717, loss 0.13184080
iteration 8718, loss 0.13185984
iteration 8719, loss 0.13183940
iteration 8720, loss 0.13182281
iteration 8721, loss 0.13180957
iteration 8722, loss 0.13173458
iteration 8723, loss 0.13178234
iteration 8724, loss 0.13173925
iteration 8725, loss 0.13163367
iteration 8726, loss 0.13162754
iteration 8727, loss 0.13162822
iteration 8728, loss 0.13160740
iteration 8729, loss 0.13157026
iteration 8730, loss 0.13155995
iteration 8731, loss 0.13158927
iteration 8732, loss 0.13152586
iteration 8733, loss 0.13147631
iteration 8734, loss 0.13151852
iteration 8735, loss 0.13147860
iteration 8736, loss 0.13142253
iteration 8737, loss 0.13139442
iteration 8738, loss 0.13136582
iteration 8739, loss 0.13137626
iteration 8740, loss 0.13136523
iteration 8741, loss 0.13129911
iteration 8742, loss 0.13129710
iteration 8743, loss 0.13125216
iteration 8744, loss 0.13119093
iteration 8745, loss 0.13118095
iteration 8746, loss 0.13126314
iteration 8747, loss 0.13120013
iteration 8748, loss 0.13111249
iteration 8749, loss 0.13107359
iteration 8750, loss 0.13107783
iteration 8751, loss 0.13101727
iteration 8752, loss 0.13096881
iteration 8753, loss 0.13102928
iteration 8754, loss 0.13095716
iteration 8755, loss 0.13098628
iteration 8756, loss 0.13096274
iteration 8757, loss 0.13097286
iteration 8758, loss 0.13095213
iteration 8759, loss 0.13088361
iteration 8760, loss 0.13083698
iteration 8761, loss 0.13085481
iteration 8762, loss 0.13078684
iteration 8763, loss 0.13076955
iteration 8764, loss 0.13075726
iteration 8765, loss 0.13070120
iteration 8766, loss 0.13076084
iteration 8767, loss 0.13071474
iteration 8768, loss 0.13068700
iteration 8769, loss 0.13061922
iteration 8770, loss 0.13065282
iteration 8771, loss 0.13061282
iteration 8772, loss 0.13054038
iteration 8773, loss 0.13052892
iteration 8774, loss 0.13047795
iteration 8775, loss 0.13051230
iteration 8776, loss 0.13048314
iteration 8777, loss 0.13040632
iteration 8778, loss 0.13041452
iteration 8779, loss 0.13040175
iteration 8780, loss 0.13038713
iteration 8781, loss 0.13033348
iteration 8782, loss 0.13032328
iteration 8783, loss 0.13027754
iteration 8784, loss 0.13026859
iteration 8785, loss 0.13025223
iteration 8786, loss 0.13023692
iteration 8787, loss 0.13016800
iteration 8788, loss 0.13019612
iteration 8789, loss 0.13015083
iteration 8790, loss 0.13016485
iteration 8791, loss 0.13013383
iteration 8792, loss 0.13012611
iteration 8793, loss 0.13012641
iteration 8794, loss 0.13010166
iteration 8795, loss 0.13001284
iteration 8796, loss 0.13001130
iteration 8797, loss 0.12995744
iteration 8798, loss 0.12997447
iteration 8799, loss 0.12998248
iteration 8800, loss 0.12995305
iteration 8801, loss 0.12988866
iteration 8802, loss 0.12985500
iteration 8803, loss 0.12975900
iteration 8804, loss 0.12982444
iteration 8805, loss 0.12981153
iteration 8806, loss 0.12980463
iteration 8807, loss 0.12977011
iteration 8808, loss 0.12971549
iteration 8809, loss 0.12971323
iteration 8810, loss 0.12966538
iteration 8811, loss 0.12967998
iteration 8812, loss 0.12965506
iteration 8813, loss 0.12958498
iteration 8814, loss 0.12958584
iteration 8815, loss 0.12958098
iteration 8816, loss 0.12957215
iteration 8817, loss 0.12950994
iteration 8818, loss 0.12951856
iteration 8819, loss 0.12947762
iteration 8820, loss 0.12945479
iteration 8821, loss 0.12944921
iteration 8822, loss 0.12944698
iteration 8823, loss 0.12939695
iteration 8824, loss 0.12939269
iteration 8825, loss 0.12931447
iteration 8826, loss 0.12935760
iteration 8827, loss 0.12932681
iteration 8828, loss 0.12926256
iteration 8829, loss 0.12927952
iteration 8830, loss 0.12923437
iteration 8831, loss 0.12923543
iteration 8832, loss 0.12920072
iteration 8833, loss 0.12918917
iteration 8834, loss 0.12911888
iteration 8835, loss 0.12909289
iteration 8836, loss 0.12908633
iteration 8837, loss 0.12906940
iteration 8838, loss 0.12904940
iteration 8839, loss 0.12904549
iteration 8840, loss 0.12894959
iteration 8841, loss 0.12894499
iteration 8842, loss 0.12892909
iteration 8843, loss 0.12890009
iteration 8844, loss 0.12891421
iteration 8845, loss 0.12890548
iteration 8846, loss 0.12883556
iteration 8847, loss 0.12882743
iteration 8848, loss 0.12877826
iteration 8849, loss 0.12874345
iteration 8850, loss 0.12875305
iteration 8851, loss 0.12873785
iteration 8852, loss 0.12874709
iteration 8853, loss 0.12872495
iteration 8854, loss 0.12872261
iteration 8855, loss 0.12859145
iteration 8856, loss 0.12856788
iteration 8857, loss 0.12862034
iteration 8858, loss 0.12862924
iteration 8859, loss 0.12854869
iteration 8860, loss 0.12856509
iteration 8861, loss 0.12852635
iteration 8862, loss 0.12847815
iteration 8863, loss 0.12848080
iteration 8864, loss 0.12842995
iteration 8865, loss 0.12845475
iteration 8866, loss 0.12845531
iteration 8867, loss 0.12840906
iteration 8868, loss 0.12838383
iteration 8869, loss 0.12835372
iteration 8870, loss 0.12834163
iteration 8871, loss 0.12826792
iteration 8872, loss 0.12823372
iteration 8873, loss 0.12825643
iteration 8874, loss 0.12825746
iteration 8875, loss 0.12821098
iteration 8876, loss 0.12817349
iteration 8877, loss 0.12813060
iteration 8878, loss 0.12806838
iteration 8879, loss 0.12810483
iteration 8880, loss 0.12816311
iteration 8881, loss 0.12803489
iteration 8882, loss 0.12806245
iteration 8883, loss 0.12803364
iteration 8884, loss 0.12803060
iteration 8885, loss 0.12801576
iteration 8886, loss 0.12796422
iteration 8887, loss 0.12796353
iteration 8888, loss 0.12795849
iteration 8889, loss 0.12789751
iteration 8890, loss 0.12788693
iteration 8891, loss 0.12784873
iteration 8892, loss 0.12783242
iteration 8893, loss 0.12783958
iteration 8894, loss 0.12780999
iteration 8895, loss 0.12773354
iteration 8896, loss 0.12769101
iteration 8897, loss 0.12770712
iteration 8898, loss 0.12770460
iteration 8899, loss 0.12771650
iteration 8900, loss 0.12763903
iteration 8901, loss 0.12758870
iteration 8902, loss 0.12761170
iteration 8903, loss 0.12758030
iteration 8904, loss 0.12754511
iteration 8905, loss 0.12756097
iteration 8906, loss 0.12753339
iteration 8907, loss 0.12746323
iteration 8908, loss 0.12748356
iteration 8909, loss 0.12746841
iteration 8910, loss 0.12744422
iteration 8911, loss 0.12744784
iteration 8912, loss 0.12734766
iteration 8913, loss 0.12731136
iteration 8914, loss 0.12729937
iteration 8915, loss 0.12729644
iteration 8916, loss 0.12725813
iteration 8917, loss 0.12723162
iteration 8918, loss 0.12720940
iteration 8919, loss 0.12718771
iteration 8920, loss 0.12716321
iteration 8921, loss 0.12718578
iteration 8922, loss 0.12714793
iteration 8923, loss 0.12712904
iteration 8924, loss 0.12707211
iteration 8925, loss 0.12707913
iteration 8926, loss 0.12710140
iteration 8927, loss 0.12699463
iteration 8928, loss 0.12697849
iteration 8929, loss 0.12695269
iteration 8930, loss 0.12697600
iteration 8931, loss 0.12691421
iteration 8932, loss 0.12690152
iteration 8933, loss 0.12694982
iteration 8934, loss 0.12691454
iteration 8935, loss 0.12684656
iteration 8936, loss 0.12682617
iteration 8937, loss 0.12683741
iteration 8938, loss 0.12681984
iteration 8939, loss 0.12677836
iteration 8940, loss 0.12673780
iteration 8941, loss 0.12670453
iteration 8942, loss 0.12669880
iteration 8943, loss 0.12664100
iteration 8944, loss 0.12668339
iteration 8945, loss 0.12669817
iteration 8946, loss 0.12666862
iteration 8947, loss 0.12658601
iteration 8948, loss 0.12656104
iteration 8949, loss 0.12655297
iteration 8950, loss 0.12653455
iteration 8951, loss 0.12650284
iteration 8952, loss 0.12647603
iteration 8953, loss 0.12648572
iteration 8954, loss 0.12645852
iteration 8955, loss 0.12641946
iteration 8956, loss 0.12639829
iteration 8957, loss 0.12638941
iteration 8958, loss 0.12636031
iteration 8959, loss 0.12629426
iteration 8960, loss 0.12628735
iteration 8961, loss 0.12627321
iteration 8962, loss 0.12626334
iteration 8963, loss 0.12625214
iteration 8964, loss 0.12621041
iteration 8965, loss 0.12621183
iteration 8966, loss 0.12620141
iteration 8967, loss 0.12613076
iteration 8968, loss 0.12611775
iteration 8969, loss 0.12611842
iteration 8970, loss 0.12609345
iteration 8971, loss 0.12608681
iteration 8972, loss 0.12602025
iteration 8973, loss 0.12600407
iteration 8974, loss 0.12602455
iteration 8975, loss 0.12599346
iteration 8976, loss 0.12594711
iteration 8977, loss 0.12593294
iteration 8978, loss 0.12592714
iteration 8979, loss 0.12588917
iteration 8980, loss 0.12583782
iteration 8981, loss 0.12580981
iteration 8982, loss 0.12581009
iteration 8983, loss 0.12575422
iteration 8984, loss 0.12573223
iteration 8985, loss 0.12572289
iteration 8986, loss 0.12572121
iteration 8987, loss 0.12570179
iteration 8988, loss 0.12569583
iteration 8989, loss 0.12563498
iteration 8990, loss 0.12563381
iteration 8991, loss 0.12561865
iteration 8992, loss 0.12562902
iteration 8993, loss 0.12555818
iteration 8994, loss 0.12558977
iteration 8995, loss 0.12551142
iteration 8996, loss 0.12548978
iteration 8997, loss 0.12548787
iteration 8998, loss 0.12549970
iteration 8999, loss 0.12544596
iteration 9000, loss 0.12541374
iteration 9001, loss 0.12540373
iteration 9002, loss 0.12537948
iteration 9003, loss 0.12534940
iteration 9004, loss 0.12531723
iteration 9005, loss 0.12532904
iteration 9006, loss 0.12527834
iteration 9007, loss 0.12528412
iteration 9008, loss 0.12523856
iteration 9009, loss 0.12519755
iteration 9010, loss 0.12520601
iteration 9011, loss 0.12514617
iteration 9012, loss 0.12519526
iteration 9013, loss 0.12512059
iteration 9014, loss 0.12513780
iteration 9015, loss 0.12512113
iteration 9016, loss 0.12512625
iteration 9017, loss 0.12507813
iteration 9018, loss 0.12502306
iteration 9019, loss 0.12498966
iteration 9020, loss 0.12500572
iteration 9021, loss 0.12500097
iteration 9022, loss 0.12496765
iteration 9023, loss 0.12494849
iteration 9024, loss 0.12492914
iteration 9025, loss 0.12494115
iteration 9026, loss 0.12486022
iteration 9027, loss 0.12484260
iteration 9028, loss 0.12483349
iteration 9029, loss 0.12480429
iteration 9030, loss 0.12476582
iteration 9031, loss 0.12476236
iteration 9032, loss 0.12475445
iteration 9033, loss 0.12474728
iteration 9034, loss 0.12471837
iteration 9035, loss 0.12463987
iteration 9036, loss 0.12461684
iteration 9037, loss 0.12460417
iteration 9038, loss 0.12454898
iteration 9039, loss 0.12450847
iteration 9040, loss 0.12454454
iteration 9041, loss 0.12451909
iteration 9042, loss 0.12455704
iteration 9043, loss 0.12452175
iteration 9044, loss 0.12450874
iteration 9045, loss 0.12447786
iteration 9046, loss 0.12440167
iteration 9047, loss 0.12442228
iteration 9048, loss 0.12440522
iteration 9049, loss 0.12440032
iteration 9050, loss 0.12436217
iteration 9051, loss 0.12428618
iteration 9052, loss 0.12431981
iteration 9053, loss 0.12428774
iteration 9054, loss 0.12427276
iteration 9055, loss 0.12424282
iteration 9056, loss 0.12422267
iteration 9057, loss 0.12419063
iteration 9058, loss 0.12413283
