#params: learningRate 0.030, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.80955635
iteration 7468, loss 0.00385954
iteration 7469, loss 0.00386219
iteration 7470, loss 0.00386139
iteration 7471, loss 0.00386144
iteration 7472, loss 0.00386251
iteration 7473, loss 0.00386227
iteration 7474, loss 0.00386150
iteration 7475, loss 0.00386002
iteration 7476, loss 0.00385944
iteration 7477, loss 0.00385768
iteration 7478, loss 0.00385633
iteration 7479, loss 0.00385699
iteration 7480, loss 0.00385748
iteration 7481, loss 0.00385680
iteration 7482, loss 0.00385538
iteration 7483, loss 0.00385360
iteration 7484, loss 0.00385195
iteration 7485, loss 0.00385271
iteration 7486, loss 0.00385318
iteration 7487, loss 0.00385302
iteration 7488, loss 0.00385163
iteration 7489, loss 0.00385055
iteration 7490, loss 0.00384945
iteration 7491, loss 0.00385017
iteration 7492, loss 0.00385079
iteration 7493, loss 0.00385018
iteration 7494, loss 0.00384970
iteration 7495, loss 0.00384924
iteration 7496, loss 0.00384864
iteration 7497, loss 0.00384507
iteration 7498, loss 0.00384470
iteration 7499, loss 0.00384515
iteration 7500, loss 0.00384559
iteration 7501, loss 0.00384570
iteration 7502, loss 0.00384434
iteration 7503, loss 0.00384293
iteration 7504, loss 0.00384216
iteration 7505, loss 0.00384130
iteration 7506, loss 0.00384265
iteration 7507, loss 0.00384271
iteration 7508, loss 0.00384168
iteration 7509, loss 0.00384144
iteration 7510, loss 0.00384088
iteration 7511, loss 0.00384166
iteration 7512, loss 0.00384169
iteration 7513, loss 0.00384095
iteration 7514, loss 0.00384008
iteration 7515, loss 0.00383885
iteration 7516, loss 0.00383601
iteration 7517, loss 0.00383723
iteration 7518, loss 0.00383607
iteration 7519, loss 0.00383409
iteration 7520, loss 0.00383403
iteration 7521, loss 0.00383401
iteration 7522, loss 0.00383215
iteration 7523, loss 0.00383455
iteration 7524, loss 0.00383462
iteration 7525, loss 0.00383358
iteration 7526, loss 0.00383200
iteration 7527, loss 0.00383123
iteration 7528, loss 0.00383142
iteration 7529, loss 0.00383041
iteration 7530, loss 0.00382899
iteration 7531, loss 0.00382862
iteration 7532, loss 0.00382786
iteration 7533, loss 0.00382633
iteration 7534, loss 0.00382490
iteration 7535, loss 0.00382560
iteration 7536, loss 0.00382662
iteration 7537, loss 0.00382588
iteration 7538, loss 0.00382566
iteration 7539, loss 0.00382451
iteration 7540, loss 0.00382493
iteration 7541, loss 0.00382422
iteration 7542, loss 0.00382310
iteration 7543, loss 0.00382236
iteration 7544, loss 0.00382043
iteration 7545, loss 0.00381889
iteration 7546, loss 0.00381806
iteration 7547, loss 0.00382058
iteration 7548, loss 0.00381989
iteration 7549, loss 0.00381835
iteration 7550, loss 0.00381628
iteration 7551, loss 0.00381610
iteration 7552, loss 0.00381726
iteration 7553, loss 0.00381738
iteration 7554, loss 0.00381645
iteration 7555, loss 0.00381653
iteration 7556, loss 0.00381622
iteration 7557, loss 0.00381638
iteration 7558, loss 0.00381638
iteration 7559, loss 0.00381698
iteration 7560, loss 0.00381691
iteration 7561, loss 0.00381621
iteration 7562, loss 0.00381544
iteration 7563, loss 0.00381414
iteration 7564, loss 0.00381192
iteration 7565, loss 0.00380945
iteration 7566, loss 0.00380789
iteration 7567, loss 0.00380759
iteration 7568, loss 0.00380656
iteration 7569, loss 0.00380554
iteration 7570, loss 0.00380583
iteration 7571, loss 0.00380536
iteration 7572, loss 0.00380409
iteration 7573, loss 0.00380788
iteration 7574, loss 0.00380806
iteration 7575, loss 0.00380749
iteration 7576, loss 0.00380733
iteration 7577, loss 0.00380695
iteration 7578, loss 0.00380631
iteration 7579, loss 0.00380569
iteration 7580, loss 0.00380545
iteration 7581, loss 0.00380474
iteration 7582, loss 0.00380446
iteration 7583, loss 0.00380387
iteration 7584, loss 0.00380269
iteration 7585, loss 0.00379930
iteration 7586, loss 0.00379926
iteration 7587, loss 0.00379854
iteration 7588, loss 0.00379754
iteration 7589, loss 0.00379668
iteration 7590, loss 0.00379506
iteration 7591, loss 0.00379469
iteration 7592, loss 0.00379664
iteration 7593, loss 0.00379612
iteration 7594, loss 0.00379457
iteration 7595, loss 0.00379370
iteration 7596, loss 0.00379458
iteration 7597, loss 0.00379498
iteration 7598, loss 0.00379390
iteration 7599, loss 0.00379252
iteration 7600, loss 0.00379162
iteration 7601, loss 0.00379275
iteration 7602, loss 0.00379316
iteration 7603, loss 0.00379180
iteration 7604, loss 0.00379125
iteration 7605, loss 0.00379168
iteration 7606, loss 0.00379101
iteration 7607, loss 0.00378858
iteration 7608, loss 0.00378952
iteration 7609, loss 0.00378915
iteration 7610, loss 0.00378731
iteration 7611, loss 0.00378756
iteration 7612, loss 0.00378705
iteration 7613, loss 0.00378797
iteration 7614, loss 0.00378754
iteration 7615, loss 0.00378671
iteration 7616, loss 0.00378615
iteration 7617, loss 0.00378542
iteration 7618, loss 0.00378520
iteration 7619, loss 0.00378429
iteration 7620, loss 0.00378137
iteration 7621, loss 0.00378093
iteration 7622, loss 0.00378008
iteration 7623, loss 0.00377846
iteration 7624, loss 0.00377789
iteration 7625, loss 0.00377722
iteration 7626, loss 0.00377703
iteration 7627, loss 0.00377810
iteration 7628, loss 0.00377769
iteration 7629, loss 0.00377926
iteration 7630, loss 0.00377946
iteration 7631, loss 0.00377910
iteration 7632, loss 0.00377788
iteration 7633, loss 0.00377448
iteration 7634, loss 0.00377549
iteration 7635, loss 0.00377644
iteration 7636, loss 0.00377499
iteration 7637, loss 0.00377367
iteration 7638, loss 0.00377283
iteration 7639, loss 0.00377273
iteration 7640, loss 0.00377193
iteration 7641, loss 0.00377118
iteration 7642, loss 0.00376997
iteration 7643, loss 0.00377050
iteration 7644, loss 0.00376981
iteration 7645, loss 0.00376787
iteration 7646, loss 0.00377032
iteration 7647, loss 0.00377142
iteration 7648, loss 0.00377070
iteration 7649, loss 0.00376984
iteration 7650, loss 0.00376923
iteration 7651, loss 0.00376958
iteration 7652, loss 0.00376899
iteration 7653, loss 0.00376828
iteration 7654, loss 0.00376687
iteration 7655, loss 0.00376521
iteration 7656, loss 0.00376466
iteration 7657, loss 0.00376345
iteration 7658, loss 0.00376227
iteration 7659, loss 0.00376219
iteration 7660, loss 0.00376343
iteration 7661, loss 0.00376383
iteration 7662, loss 0.00376345
iteration 7663, loss 0.00376361
iteration 7664, loss 0.00376227
iteration 7665, loss 0.00376121
iteration 7666, loss 0.00376086
iteration 7667, loss 0.00375927
iteration 7668, loss 0.00375903
iteration 7669, loss 0.00375732
iteration 7670, loss 0.00375531
iteration 7671, loss 0.00375427
iteration 7672, loss 0.00375319
iteration 7673, loss 0.00375264
iteration 7674, loss 0.00375296
iteration 7675, loss 0.00375291
iteration 7676, loss 0.00375299
iteration 7677, loss 0.00375274
iteration 7678, loss 0.00375223
iteration 7679, loss 0.00375270
iteration 7680, loss 0.00375318
iteration 7681, loss 0.00375251
iteration 7682, loss 0.00375197
iteration 7683, loss 0.00375211
iteration 7684, loss 0.00375198
iteration 7685, loss 0.00375077
iteration 7686, loss 0.00374900
iteration 7687, loss 0.00374938
iteration 7688, loss 0.00374874
iteration 7689, loss 0.00374671
iteration 7690, loss 0.00374507
iteration 7691, loss 0.00374401
iteration 7692, loss 0.00374316
iteration 7693, loss 0.00374513
iteration 7694, loss 0.00374470
iteration 7695, loss 0.00374249
iteration 7696, loss 0.00374186
iteration 7697, loss 0.00374157
iteration 7698, loss 0.00374261
iteration 7699, loss 0.00374223
iteration 7700, loss 0.00374351
iteration 7701, loss 0.00374403
iteration 7702, loss 0.00374331
iteration 7703, loss 0.00374116
iteration 7704, loss 0.00374087
iteration 7705, loss 0.00373841
iteration 7706, loss 0.00373775
iteration 7707, loss 0.00373955
iteration 7708, loss 0.00373889
iteration 7709, loss 0.00373769
iteration 7710, loss 0.00373749
iteration 7711, loss 0.00373750
iteration 7712, loss 0.00373650
iteration 7713, loss 0.00373445
iteration 7714, loss 0.00373320
iteration 7715, loss 0.00373297
iteration 7716, loss 0.00373457
iteration 7717, loss 0.00373500
iteration 7718, loss 0.00373432
iteration 7719, loss 0.00373269
iteration 7720, loss 0.00373114
iteration 7721, loss 0.00373203
iteration 7722, loss 0.00373258
iteration 7723, loss 0.00373190
iteration 7724, loss 0.00373149
iteration 7725, loss 0.00373019
iteration 7726, loss 0.00372927
iteration 7727, loss 0.00372820
iteration 7728, loss 0.00372774
iteration 7729, loss 0.00372833
iteration 7730, loss 0.00372905
iteration 7731, loss 0.00372919
iteration 7732, loss 0.00372887
iteration 7733, loss 0.00372783
iteration 7734, loss 0.00372398
iteration 7735, loss 0.00372311
iteration 7736, loss 0.00372298
iteration 7737, loss 0.00372426
iteration 7738, loss 0.00372419
iteration 7739, loss 0.00372409
iteration 7740, loss 0.00372481
iteration 7741, loss 0.00372371
iteration 7742, loss 0.00372095
iteration 7743, loss 0.00372049
iteration 7744, loss 0.00372078
iteration 7745, loss 0.00372078
iteration 7746, loss 0.00372024
iteration 7747, loss 0.00372071
iteration 7748, loss 0.00371990
iteration 7749, loss 0.00371884
iteration 7750, loss 0.00371692
iteration 7751, loss 0.00371536
iteration 7752, loss 0.00371473
iteration 7753, loss 0.00371601
iteration 7754, loss 0.00371750
iteration 7755, loss 0.00371690
iteration 7756, loss 0.00371620
iteration 7757, loss 0.00371490
iteration 7758, loss 0.00371395
iteration 7759, loss 0.00371318
iteration 7760, loss 0.00371122
iteration 7761, loss 0.00370981
iteration 7762, loss 0.00370981
iteration 7763, loss 0.00371130
iteration 7764, loss 0.00371173
iteration 7765, loss 0.00371024
iteration 7766, loss 0.00370765
iteration 7767, loss 0.00370643
iteration 7768, loss 0.00370579
iteration 7769, loss 0.00370519
iteration 7770, loss 0.00370498
iteration 7771, loss 0.00370393
iteration 7772, loss 0.00370298
iteration 7773, loss 0.00370227
iteration 7774, loss 0.00370258
iteration 7775, loss 0.00370458
iteration 7776, loss 0.00370523
iteration 7777, loss 0.00370521
iteration 7778, loss 0.00370480
iteration 7779, loss 0.00370437
iteration 7780, loss 0.00370393
iteration 7781, loss 0.00370292
iteration 7782, loss 0.00370122
iteration 7783, loss 0.00369960
iteration 7784, loss 0.00369846
iteration 7785, loss 0.00369682
iteration 7786, loss 0.00369803
iteration 7787, loss 0.00369781
iteration 7788, loss 0.00369739
iteration 7789, loss 0.00369704
iteration 7790, loss 0.00369658
iteration 7791, loss 0.00369723
iteration 7792, loss 0.00369630
iteration 7793, loss 0.00369736
iteration 7794, loss 0.00369722
iteration 7795, loss 0.00369546
iteration 7796, loss 0.00369468
iteration 7797, loss 0.00369403
iteration 7798, loss 0.00369522
iteration 7799, loss 0.00369414
iteration 7800, loss 0.00369260
iteration 7801, loss 0.00369337
iteration 7802, loss 0.00369266
iteration 7803, loss 0.00369016
iteration 7804, loss 0.00368864
iteration 7805, loss 0.00368964
iteration 7806, loss 0.00369016
iteration 7807, loss 0.00369070
iteration 7808, loss 0.00369012
iteration 7809, loss 0.00368953
iteration 7810, loss 0.00368834
iteration 7811, loss 0.00368578
iteration 7812, loss 0.00368436
iteration 7813, loss 0.00368403
iteration 7814, loss 0.00368565
iteration 7815, loss 0.00368512
iteration 7816, loss 0.00368450
iteration 7817, loss 0.00368361
iteration 7818, loss 0.00368338
iteration 7819, loss 0.00368238
iteration 7820, loss 0.00368220
iteration 7821, loss 0.00368131
iteration 7822, loss 0.00368023
iteration 7823, loss 0.00368169
iteration 7824, loss 0.00368147
iteration 7825, loss 0.00368041
iteration 7826, loss 0.00368011
iteration 7827, loss 0.00367945
iteration 7828, loss 0.00367939
iteration 7829, loss 0.00367895
iteration 7830, loss 0.00367905
iteration 7831, loss 0.00367849
iteration 7832, loss 0.00367807
iteration 7833, loss 0.00367795
iteration 7834, loss 0.00367698
iteration 7835, loss 0.00367629
iteration 7836, loss 0.00367542
iteration 7837, loss 0.00367486
iteration 7838, loss 0.00367409
iteration 7839, loss 0.00367284
iteration 7840, loss 0.00367115
iteration 7841, loss 0.00367095
iteration 7842, loss 0.00366946
iteration 7843, loss 0.00367160
iteration 7844, loss 0.00367143
iteration 7845, loss 0.00367114
iteration 7846, loss 0.00367121
iteration 7847, loss 0.00367087
iteration 7848, loss 0.00367026
iteration 7849, loss 0.00366864
iteration 7850, loss 0.00366865
iteration 7851, loss 0.00366984
iteration 7852, loss 0.00366939
iteration 7853, loss 0.00366859
iteration 7854, loss 0.00366632
iteration 7855, loss 0.00366581
iteration 7856, loss 0.00366517
iteration 7857, loss 0.00366555
iteration 7858, loss 0.00366575
iteration 7859, loss 0.00366496
iteration 7860, loss 0.00366475
iteration 7861, loss 0.00366384
iteration 7862, loss 0.00366321
iteration 7863, loss 0.00366160
iteration 7864, loss 0.00366046
iteration 7865, loss 0.00365888
iteration 7866, loss 0.00365806
iteration 7867, loss 0.00365924
iteration 7868, loss 0.00365966
iteration 7869, loss 0.00365843
iteration 7870, loss 0.00365709
iteration 7871, loss 0.00365586
iteration 7872, loss 0.00365560
iteration 7873, loss 0.00365775
iteration 7874, loss 0.00365769
iteration 7875, loss 0.00365745
iteration 7876, loss 0.00365664
iteration 7877, loss 0.00365488
iteration 7878, loss 0.00365373
iteration 7879, loss 0.00365379
iteration 7880, loss 0.00365403
iteration 7881, loss 0.00365472
iteration 7882, loss 0.00365418
iteration 7883, loss 0.00365186
iteration 7884, loss 0.00365086
iteration 7885, loss 0.00364973
iteration 7886, loss 0.00364846
iteration 7887, loss 0.00364759
iteration 7888, loss 0.00364716
iteration 7889, loss 0.00364740
iteration 7890, loss 0.00364705
iteration 7891, loss 0.00364844
iteration 7892, loss 0.00364838
iteration 7893, loss 0.00364741
iteration 7894, loss 0.00364677
iteration 7895, loss 0.00364760
iteration 7896, loss 0.00364702
iteration 7897, loss 0.00364536
iteration 7898, loss 0.00364521
iteration 7899, loss 0.00364541
iteration 7900, loss 0.00364507
iteration 7901, loss 0.00364412
iteration 7902, loss 0.00364331
iteration 7903, loss 0.00364261
iteration 7904, loss 0.00364281
iteration 7905, loss 0.00364353
iteration 7906, loss 0.00364274
iteration 7907, loss 0.00364178
iteration 7908, loss 0.00364072
iteration 7909, loss 0.00364132
iteration 7910, loss 0.00364097
iteration 7911, loss 0.00364030
iteration 7912, loss 0.00363971
iteration 7913, loss 0.00363685
iteration 7914, loss 0.00363539
iteration 7915, loss 0.00363460
iteration 7916, loss 0.00363381
iteration 7917, loss 0.00363600
iteration 7918, loss 0.00363680
iteration 7919, loss 0.00363632
iteration 7920, loss 0.00363432
iteration 7921, loss 0.00363365
iteration 7922, loss 0.00363278
iteration 7923, loss 0.00363231
iteration 7924, loss 0.00363260
iteration 7925, loss 0.00363271
iteration 7926, loss 0.00363271
iteration 7927, loss 0.00363326
iteration 7928, loss 0.00363231
iteration 7929, loss 0.00362919
iteration 7930, loss 0.00362996
iteration 7931, loss 0.00363056
iteration 7932, loss 0.00363019
iteration 7933, loss 0.00362747
iteration 7934, loss 0.00362884
iteration 7935, loss 0.00362831
iteration 7936, loss 0.00362744
iteration 7937, loss 0.00362749
iteration 7938, loss 0.00362734
iteration 7939, loss 0.00362800
iteration 7940, loss 0.00362674
iteration 7941, loss 0.00362467
iteration 7942, loss 0.00362528
iteration 7943, loss 0.00362497
iteration 7944, loss 0.00362326
iteration 7945, loss 0.00362256
iteration 7946, loss 0.00362088
iteration 7947, loss 0.00361975
iteration 7948, loss 0.00361915
iteration 7949, loss 0.00361889
iteration 7950, loss 0.00361849
iteration 7951, loss 0.00361780
iteration 7952, loss 0.00361946
iteration 7953, loss 0.00361924
iteration 7954, loss 0.00361816
iteration 7955, loss 0.00361802
iteration 7956, loss 0.00361770
iteration 7957, loss 0.00361785
iteration 7958, loss 0.00361779
iteration 7959, loss 0.00361739
iteration 7960, loss 0.00361684
iteration 7961, loss 0.00361641
iteration 7962, loss 0.00361388
iteration 7963, loss 0.00361218
iteration 7964, loss 0.00361303
iteration 7965, loss 0.00361323
iteration 7966, loss 0.00361332
iteration 7967, loss 0.00361223
iteration 7968, loss 0.00361142
iteration 7969, loss 0.00361184
iteration 7970, loss 0.00361160
iteration 7971, loss 0.00361088
iteration 7972, loss 0.00361002
iteration 7973, loss 0.00360824
iteration 7974, loss 0.00360983
iteration 7975, loss 0.00360947
iteration 7976, loss 0.00360801
iteration 7977, loss 0.00360689
iteration 7978, loss 0.00360687
iteration 7979, loss 0.00360612
iteration 7980, loss 0.00360555
iteration 7981, loss 0.00360535
iteration 7982, loss 0.00360559
iteration 7983, loss 0.00360585
iteration 7984, loss 0.00360510
iteration 7985, loss 0.00360575
iteration 7986, loss 0.00360581
iteration 7987, loss 0.00360542
iteration 7988, loss 0.00360190
iteration 7989, loss 0.00360046
iteration 7990, loss 0.00360099
iteration 7991, loss 0.00360112
iteration 7992, loss 0.00360075
iteration 7993, loss 0.00359906
iteration 7994, loss 0.00359768
iteration 7995, loss 0.00359890
iteration 7996, loss 0.00359954
iteration 7997, loss 0.00359950
iteration 7998, loss 0.00359897
iteration 7999, loss 0.00359856
iteration 8000, loss 0.00359773
iteration 8001, loss 0.00359680
iteration 8002, loss 0.00359594
iteration 8003, loss 0.00359589
iteration 8004, loss 0.00359521
iteration 8005, loss 0.00359642
iteration 8006, loss 0.00359602
iteration 8007, loss 0.00359540
iteration 8008, loss 0.00359356
iteration 8009, loss 0.00359253
iteration 8010, loss 0.00359178
iteration 8011, loss 0.00359248
iteration 8012, loss 0.00359182
iteration 8013, loss 0.00358937
iteration 8014, loss 0.00358821
iteration 8015, loss 0.00358759
iteration 8016, loss 0.00358737
iteration 8017, loss 0.00358830
iteration 8018, loss 0.00358853
iteration 8019, loss 0.00358900
iteration 8020, loss 0.00358838
iteration 8021, loss 0.00358759
iteration 8022, loss 0.00358617
iteration 8023, loss 0.00358523
iteration 8024, loss 0.00358443
iteration 8025, loss 0.00358387
iteration 8026, loss 0.00358381
iteration 8027, loss 0.00358500
iteration 8028, loss 0.00358447
iteration 8029, loss 0.00358258
iteration 8030, loss 0.00358211
iteration 8031, loss 0.00358228
iteration 8032, loss 0.00358079
iteration 8033, loss 0.00358084
iteration 8034, loss 0.00358260
iteration 8035, loss 0.00358304
iteration 8036, loss 0.00358214
iteration 8037, loss 0.00358107
iteration 8038, loss 0.00358101
iteration 8039, loss 0.00358047
iteration 8040, loss 0.00357910
iteration 8041, loss 0.00357779
iteration 8042, loss 0.00357682
iteration 8043, loss 0.00357725
iteration 8044, loss 0.00357737
iteration 8045, loss 0.00357793
iteration 8046, loss 0.00357735
iteration 8047, loss 0.00357631
iteration 8048, loss 0.00357509
iteration 8049, loss 0.00357394
iteration 8050, loss 0.00357398
iteration 8051, loss 0.00357352
iteration 8052, loss 0.00357335
iteration 8053, loss 0.00357280
iteration 8054, loss 0.00357226
iteration 8055, loss 0.00357187
iteration 8056, loss 0.00357207
iteration 8057, loss 0.00357232
iteration 8058, loss 0.00357180
iteration 8059, loss 0.00357179
iteration 8060, loss 0.00357098
iteration 8061, loss 0.00356893
iteration 8062, loss 0.00356781
iteration 8063, loss 0.00356772
iteration 8064, loss 0.00356832
iteration 8065, loss 0.00356725
iteration 8066, loss 0.00356710
iteration 8067, loss 0.00356764
iteration 8068, loss 0.00356752
iteration 8069, loss 0.00356665
iteration 8070, loss 0.00356516
iteration 8071, loss 0.00356476
iteration 8072, loss 0.00356330
iteration 8073, loss 0.00356307
iteration 8074, loss 0.00356379
iteration 8075, loss 0.00356297
iteration 8076, loss 0.00356266
iteration 8077, loss 0.00356266
iteration 8078, loss 0.00356345
iteration 8079, loss 0.00356249
iteration 8080, loss 0.00356186
iteration 8081, loss 0.00356090
iteration 8082, loss 0.00355817
iteration 8083, loss 0.00355756
iteration 8084, loss 0.00355667
iteration 8085, loss 0.00355632
iteration 8086, loss 0.00355634
iteration 8087, loss 0.00355612
iteration 8088, loss 0.00355530
iteration 8089, loss 0.00355675
iteration 8090, loss 0.00355649
iteration 8091, loss 0.00355636
iteration 8092, loss 0.00355647
iteration 8093, loss 0.00355565
iteration 8094, loss 0.00355431
iteration 8095, loss 0.00355367
iteration 8096, loss 0.00355349
iteration 8097, loss 0.00355286
iteration 8098, loss 0.00355012
iteration 8099, loss 0.00354902
iteration 8100, loss 0.00354809
iteration 8101, loss 0.00355080
iteration 8102, loss 0.00355150
iteration 8103, loss 0.00355152
iteration 8104, loss 0.00355070
iteration 8105, loss 0.00354945
iteration 8106, loss 0.00354883
iteration 8107, loss 0.00354797
iteration 8108, loss 0.00354768
iteration 8109, loss 0.00354774
iteration 8110, loss 0.00354851
iteration 8111, loss 0.00354699
iteration 8112, loss 0.00354646
iteration 8113, loss 0.00354695
iteration 8114, loss 0.00354620
iteration 8115, loss 0.00354460
iteration 8116, loss 0.00354380
iteration 8117, loss 0.00354270
iteration 8118, loss 0.00354338
iteration 8119, loss 0.00354331
iteration 8120, loss 0.00354313
iteration 8121, loss 0.00354285
iteration 8122, loss 0.00354231
iteration 8123, loss 0.00354145
iteration 8124, loss 0.00354095
iteration 8125, loss 0.00354076
iteration 8126, loss 0.00353989
iteration 8127, loss 0.00353962
iteration 8128, loss 0.00353885
iteration 8129, loss 0.00353839
iteration 8130, loss 0.00353692
iteration 8131, loss 0.00353782
iteration 8132, loss 0.00353681
iteration 8133, loss 0.00353566
iteration 8134, loss 0.00353529
iteration 8135, loss 0.00353515
iteration 8136, loss 0.00353556
iteration 8137, loss 0.00353449
iteration 8138, loss 0.00353226
iteration 8139, loss 0.00353169
iteration 8140, loss 0.00353160
iteration 8141, loss 0.00353256
iteration 8142, loss 0.00353297
iteration 8143, loss 0.00353293
iteration 8144, loss 0.00353173
iteration 8145, loss 0.00353030
iteration 8146, loss 0.00352837
iteration 8147, loss 0.00352832
iteration 8148, loss 0.00352801
iteration 8149, loss 0.00352735
iteration 8150, loss 0.00352684
iteration 8151, loss 0.00352705
iteration 8152, loss 0.00352713
iteration 8153, loss 0.00352709
iteration 8154, loss 0.00352603
iteration 8155, loss 0.00352546
iteration 8156, loss 0.00352515
iteration 8157, loss 0.00352490
iteration 8158, loss 0.00352390
iteration 8159, loss 0.00352441
iteration 8160, loss 0.00352505
iteration 8161, loss 0.00352436
iteration 8162, loss 0.00352275
iteration 8163, loss 0.00352311
iteration 8164, loss 0.00352293
iteration 8165, loss 0.00352231
iteration 8166, loss 0.00352196
iteration 8167, loss 0.00352215
iteration 8168, loss 0.00352138
iteration 8169, loss 0.00352106
iteration 8170, loss 0.00352071
iteration 8171, loss 0.00351869
iteration 8172, loss 0.00351603
iteration 8173, loss 0.00351537
iteration 8174, loss 0.00351556
iteration 8175, loss 0.00351530
iteration 8176, loss 0.00351552
iteration 8177, loss 0.00351546
iteration 8178, loss 0.00351483
iteration 8179, loss 0.00351317
iteration 8180, loss 0.00351223
iteration 8181, loss 0.00351165
iteration 8182, loss 0.00351337
iteration 8183, loss 0.00351324
iteration 8184, loss 0.00351392
iteration 8185, loss 0.00351443
iteration 8186, loss 0.00351361
iteration 8187, loss 0.00351291
iteration 8188, loss 0.00351245
iteration 8189, loss 0.00351169
iteration 8190, loss 0.00350982
iteration 8191, loss 0.00350880
iteration 8192, loss 0.00350865
iteration 8193, loss 0.00350880
iteration 8194, loss 0.00350865
iteration 8195, loss 0.00350918
iteration 8196, loss 0.00350859
iteration 8197, loss 0.00350795
iteration 8198, loss 0.00350748
iteration 8199, loss 0.00350727
iteration 8200, loss 0.00350714
iteration 8201, loss 0.00350597
iteration 8202, loss 0.00350380
iteration 8203, loss 0.00350247
iteration 8204, loss 0.00350168
iteration 8205, loss 0.00350121
iteration 8206, loss 0.00350091
iteration 8207, loss 0.00350277
iteration 8208, loss 0.00350312
iteration 8209, loss 0.00350253
iteration 8210, loss 0.00350215
iteration 8211, loss 0.00350155
iteration 8212, loss 0.00350084
iteration 8213, loss 0.00350080
iteration 8214, loss 0.00350050
iteration 8215, loss 0.00349998
iteration 8216, loss 0.00349940
iteration 8217, loss 0.00349864
iteration 8218, loss 0.00349793
iteration 8219, loss 0.00349726
iteration 8220, loss 0.00349803
iteration 8221, loss 0.00349858
iteration 8222, loss 0.00349839
iteration 8223, loss 0.00349808
iteration 8224, loss 0.00349733
iteration 8225, loss 0.00349603
iteration 8226, loss 0.00349465
iteration 8227, loss 0.00349328
iteration 8228, loss 0.00349407
iteration 8229, loss 0.00349490
iteration 8230, loss 0.00349476
iteration 8231, loss 0.00349506
iteration 8232, loss 0.00349395
iteration 8233, loss 0.00349342
iteration 8234, loss 0.00349242
iteration 8235, loss 0.00349119
iteration 8236, loss 0.00349072
iteration 8237, loss 0.00349113
iteration 8238, loss 0.00349059
iteration 8239, loss 0.00348877
iteration 8240, loss 0.00348822
iteration 8241, loss 0.00348844
iteration 8242, loss 0.00348815
iteration 8243, loss 0.00348737
iteration 8244, loss 0.00348606
iteration 8245, loss 0.00348612
iteration 8246, loss 0.00348598
iteration 8247, loss 0.00348522
iteration 8248, loss 0.00348490
iteration 8249, loss 0.00348517
iteration 8250, loss 0.00348380
iteration 8251, loss 0.00348490
iteration 8252, loss 0.00348513
iteration 8253, loss 0.00348429
iteration 8254, loss 0.00348410
iteration 8255, loss 0.00348325
iteration 8256, loss 0.00348246
iteration 8257, loss 0.00348101
iteration 8258, loss 0.00348004
iteration 8259, loss 0.00347926
iteration 8260, loss 0.00347894
iteration 8261, loss 0.00347769
iteration 8262, loss 0.00347654
iteration 8263, loss 0.00347850
iteration 8264, loss 0.00347919
iteration 8265, loss 0.00347854
iteration 8266, loss 0.00347772
iteration 8267, loss 0.00347814
iteration 8268, loss 0.00347738
iteration 8269, loss 0.00347693
iteration 8270, loss 0.00347617
iteration 8271, loss 0.00347538
iteration 8272, loss 0.00347516
iteration 8273, loss 0.00347480
iteration 8274, loss 0.00347447
iteration 8275, loss 0.00347472
iteration 8276, loss 0.00347383
iteration 8277, loss 0.00347306
iteration 8278, loss 0.00347088
iteration 8279, loss 0.00347204
iteration 8280, loss 0.00347163
iteration 8281, loss 0.00347051
iteration 8282, loss 0.00347095
iteration 8283, loss 0.00347065
iteration 8284, loss 0.00347000
iteration 8285, loss 0.00347025
iteration 8286, loss 0.00346890
iteration 8287, loss 0.00346748
iteration 8288, loss 0.00346642
iteration 8289, loss 0.00346779
iteration 8290, loss 0.00346810
iteration 8291, loss 0.00346791
iteration 8292, loss 0.00346710
iteration 8293, loss 0.00346597
iteration 8294, loss 0.00346422
iteration 8295, loss 0.00346299
iteration 8296, loss 0.00346168
iteration 8297, loss 0.00346116
iteration 8298, loss 0.00346379
iteration 8299, loss 0.00346276
iteration 8300, loss 0.00346232
iteration 8301, loss 0.00346150
iteration 8302, loss 0.00346021
iteration 8303, loss 0.00346108
iteration 8304, loss 0.00346184
iteration 8305, loss 0.00346154
iteration 8306, loss 0.00346207
iteration 8307, loss 0.00346183
iteration 8308, loss 0.00346140
iteration 8309, loss 0.00346084
iteration 8310, loss 0.00346058
iteration 8311, loss 0.00345950
iteration 8312, loss 0.00345798
iteration 8313, loss 0.00345632
iteration 8314, loss 0.00345457
iteration 8315, loss 0.00345397
iteration 8316, loss 0.00345355
iteration 8317, loss 0.00345446
iteration 8318, loss 0.00345499
iteration 8319, loss 0.00345495
iteration 8320, loss 0.00345489
iteration 8321, loss 0.00345461
iteration 8322, loss 0.00345443
iteration 8323, loss 0.00345340
iteration 8324, loss 0.00345093
iteration 8325, loss 0.00345015
iteration 8326, loss 0.00344987
iteration 8327, loss 0.00345015
iteration 8328, loss 0.00345021
iteration 8329, loss 0.00345017
iteration 8330, loss 0.00345066
iteration 8331, loss 0.00345122
iteration 8332, loss 0.00344994
iteration 8333, loss 0.00344828
iteration 8334, loss 0.00344693
iteration 8335, loss 0.00344615
iteration 8336, loss 0.00344504
iteration 8337, loss 0.00344486
iteration 8338, loss 0.00344563
