#params: learningRate 0.500, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 3.07051206
iteration 8276, loss 0.79083251
iteration 8277, loss 0.96448412
iteration 8278, loss 1.05419770
iteration 8279, loss 0.99697117
iteration 8280, loss 1.16970421
iteration 8281, loss 0.87222093
iteration 8282, loss 1.06119360
iteration 8283, loss 1.13163251
iteration 8284, loss 0.89721800
iteration 8285, loss 1.10154386
iteration 8286, loss 0.91322378
iteration 8287, loss 0.79482077
iteration 8288, loss 0.89428621
iteration 8289, loss 0.92474434
iteration 8290, loss 0.81852641
iteration 8291, loss 0.79398677
iteration 8292, loss 0.84111654
iteration 8293, loss 0.91092003
iteration 8294, loss 0.82133464
iteration 8295, loss 0.83130144
iteration 8296, loss 0.90177516
iteration 8297, loss 0.88955567
iteration 8298, loss 0.96535999
iteration 8299, loss 1.00793182
iteration 8300, loss 0.88124740
iteration 8301, loss 0.95867185
iteration 8302, loss 0.89663492
iteration 8303, loss 0.86520830
iteration 8304, loss 0.88691753
iteration 8305, loss 1.03552160
iteration 8306, loss 0.97531991
iteration 8307, loss 0.82922549
iteration 8308, loss 0.80564191
iteration 8309, loss 0.89576788
iteration 8310, loss 0.81460842
iteration 8311, loss 0.93064530
iteration 8312, loss 0.78802393
iteration 8313, loss 0.99714243
iteration 8314, loss 0.97966570
iteration 8315, loss 1.07111198
iteration 8316, loss 0.91110485
iteration 8317, loss 0.77864572
iteration 8318, loss 0.87049415
iteration 8319, loss 1.01919616
iteration 8320, loss 0.87610613
iteration 8321, loss 0.72741170
iteration 8322, loss 1.03384224
iteration 8323, loss 1.10069001
iteration 8324, loss 0.99061649
iteration 8325, loss 0.90433236
iteration 8326, loss 0.76398714
iteration 8327, loss 0.99848274
iteration 8328, loss 0.88123885
iteration 8329, loss 0.79633251
iteration 8330, loss 0.87749803
iteration 8331, loss 0.84035900
iteration 8332, loss 0.85166737
iteration 8333, loss 0.91139550
iteration 8334, loss 0.78061909
iteration 8335, loss 0.86810662
iteration 8336, loss 0.90934401
iteration 8337, loss 0.85167099
iteration 8338, loss 0.86526590
iteration 8339, loss 0.81793152
iteration 8340, loss 0.85559566
iteration 8341, loss 0.94001691
iteration 8342, loss 0.83593804
iteration 8343, loss 0.82025664
iteration 8344, loss 0.85613094
iteration 8345, loss 0.83265809
iteration 8346, loss 0.82837214
iteration 8347, loss 0.87917514
iteration 8348, loss 0.88031537
iteration 8349, loss 0.83469633
iteration 8350, loss 0.94565195
iteration 8351, loss 0.93469053
iteration 8352, loss 0.83241641
iteration 8353, loss 1.07301241
iteration 8354, loss 0.78049672
iteration 8355, loss 0.85513844
iteration 8356, loss 0.85750373
iteration 8357, loss 0.95036641
iteration 8358, loss 0.80006511
iteration 8359, loss 0.91594367
iteration 8360, loss 0.96882934
iteration 8361, loss 0.90342017
iteration 8362, loss 0.91247999
iteration 8363, loss 0.99850284
iteration 8364, loss 0.89536418
iteration 8365, loss 0.83198687
iteration 8366, loss 0.81482825
iteration 8367, loss 0.88310268
iteration 8368, loss 0.88004425
iteration 8369, loss 0.86267539
iteration 8370, loss 0.98642889
iteration 8371, loss 0.88677100
iteration 8372, loss 0.98074220
iteration 8373, loss 1.35011225
iteration 8374, loss 1.02072225
iteration 8375, loss 1.19208982
iteration 8376, loss 0.96178051
iteration 8377, loss 0.91884639
iteration 8378, loss 0.93523454
iteration 8379, loss 0.93190761
iteration 8380, loss 0.90493601
iteration 8381, loss 0.93630413
iteration 8382, loss 0.91918628
iteration 8383, loss 1.01335808
iteration 8384, loss 0.89277888
iteration 8385, loss 0.84297361
iteration 8386, loss 0.83431594
iteration 8387, loss 1.02032046
iteration 8388, loss 1.04829080
iteration 8389, loss 1.08396590
iteration 8390, loss 0.83351646
iteration 8391, loss 0.91301179
iteration 8392, loss 0.94909745
iteration 8393, loss 0.80843404
iteration 8394, loss 0.83300059
iteration 8395, loss 0.95360013
iteration 8396, loss 0.89377682
iteration 8397, loss 0.99005330
iteration 8398, loss 0.86802303
iteration 8399, loss 0.77523608
iteration 8400, loss 0.94382325
iteration 8401, loss 0.90305160
iteration 8402, loss 0.83355006
iteration 8403, loss 0.83992738
iteration 8404, loss 0.81858562
iteration 8405, loss 0.88128780
iteration 8406, loss 0.84907712
iteration 8407, loss 0.80151819
iteration 8408, loss 0.87943481
iteration 8409, loss 0.90016024
iteration 8410, loss 0.83249309
iteration 8411, loss 0.92335006
iteration 8412, loss 0.84754528
iteration 8413, loss 0.88069439
iteration 8414, loss 0.90493124
iteration 8415, loss 0.88771966
iteration 8416, loss 0.97186393
iteration 8417, loss 0.86673852
iteration 8418, loss 0.83448605
iteration 8419, loss 1.02637542
iteration 8420, loss 0.80027377
iteration 8421, loss 0.95844735
iteration 8422, loss 1.03092306
iteration 8423, loss 1.07427692
iteration 8424, loss 1.05876787
iteration 8425, loss 0.95531069
iteration 8426, loss 0.84691347
iteration 8427, loss 1.02514044
iteration 8428, loss 0.85470615
iteration 8429, loss 1.14915062
iteration 8430, loss 0.79938374
iteration 8431, loss 0.90687141
iteration 8432, loss 0.84239998
iteration 8433, loss 0.80978067
iteration 8434, loss 0.86653685
iteration 8435, loss 0.93561152
iteration 8436, loss 0.81818278
iteration 8437, loss 0.79857242
iteration 8438, loss 0.88078787
iteration 8439, loss 0.83080212
iteration 8440, loss 0.98583254
iteration 8441, loss 0.74783407
iteration 8442, loss 1.12413369
iteration 8443, loss 0.88607962
iteration 8444, loss 1.04747735
iteration 8445, loss 0.98732504
iteration 8446, loss 0.85018170
iteration 8447, loss 0.80950307
iteration 8448, loss 0.86737748
iteration 8449, loss 0.80801280
iteration 8450, loss 0.81020429
iteration 8451, loss 0.86494275
iteration 8452, loss 0.87646834
iteration 8453, loss 0.82099750
iteration 8454, loss 0.84232306
iteration 8455, loss 0.89442193
iteration 8456, loss 1.08684418
iteration 8457, loss 0.82420956
iteration 8458, loss 0.89720379
iteration 8459, loss 0.83309195
iteration 8460, loss 0.95087101
iteration 8461, loss 1.13431810
iteration 8462, loss 0.86030902
iteration 8463, loss 0.81010964
iteration 8464, loss 0.88867003
iteration 8465, loss 0.84325696
iteration 8466, loss 0.81037580
iteration 8467, loss 0.94575845
iteration 8468, loss 0.94508510
iteration 8469, loss 0.82405261
iteration 8470, loss 0.99454585
iteration 8471, loss 0.84130682
iteration 8472, loss 1.24071152
iteration 8473, loss 0.89589463
iteration 8474, loss 1.26112273
iteration 8475, loss 1.13627068
iteration 8476, loss 0.78196947
iteration 8477, loss 0.77494840
iteration 8478, loss 0.94361481
iteration 8479, loss 0.90000575
iteration 8480, loss 0.79256611
iteration 8481, loss 0.82114580
iteration 8482, loss 0.85896324
iteration 8483, loss 0.93420814
iteration 8484, loss 1.05430969
iteration 8485, loss 0.90219001
iteration 8486, loss 0.80773529
iteration 8487, loss 0.85423896
iteration 8488, loss 0.83284995
iteration 8489, loss 0.82105446
iteration 8490, loss 0.85611335
iteration 8491, loss 0.83542874
iteration 8492, loss 0.86736464
iteration 8493, loss 0.89072092
iteration 8494, loss 0.84738404
iteration 8495, loss 0.91642858
iteration 8496, loss 1.13477308
iteration 8497, loss 0.85266982
iteration 8498, loss 1.00342077
iteration 8499, loss 0.84603842
iteration 8500, loss 0.81763679
iteration 8501, loss 0.81369477
iteration 8502, loss 0.87815755
iteration 8503, loss 0.81144831
iteration 8504, loss 0.83907641
iteration 8505, loss 0.85712735
iteration 8506, loss 0.83491494
iteration 8507, loss 0.85654280
iteration 8508, loss 0.77719100
iteration 8509, loss 0.82265607
iteration 8510, loss 0.89160155
iteration 8511, loss 1.04949271
iteration 8512, loss 0.93548397
iteration 8513, loss 0.82724354
iteration 8514, loss 0.81849290
iteration 8515, loss 0.87857344
iteration 8516, loss 0.90504175
iteration 8517, loss 0.85753927
iteration 8518, loss 0.76550202
iteration 8519, loss 0.87082459
iteration 8520, loss 1.01746897
iteration 8521, loss 0.91291721
iteration 8522, loss 0.98152630
iteration 8523, loss 0.81457224
iteration 8524, loss 1.10434500
iteration 8525, loss 0.80141650
iteration 8526, loss 0.89386128
iteration 8527, loss 0.94265379
iteration 8528, loss 0.87488325
iteration 8529, loss 1.01349134
iteration 8530, loss 0.86080959
iteration 8531, loss 1.14450548
iteration 8532, loss 1.08521266
iteration 8533, loss 0.98571467
iteration 8534, loss 1.03610287
iteration 8535, loss 0.75672531
iteration 8536, loss 0.98057755
iteration 8537, loss 0.89876818
iteration 8538, loss 0.92478258
iteration 8539, loss 0.84472080
iteration 8540, loss 0.88019137
iteration 8541, loss 0.84094142
iteration 8542, loss 0.87322800
iteration 8543, loss 0.89333575
iteration 8544, loss 0.80256703
iteration 8545, loss 0.95409682
iteration 8546, loss 0.78656286
iteration 8547, loss 1.06841936
iteration 8548, loss 0.90721792
iteration 8549, loss 0.84205547
iteration 8550, loss 0.95463235
iteration 8551, loss 0.97199891
iteration 8552, loss 1.03863560
iteration 8553, loss 0.95392171
iteration 8554, loss 0.96201263
iteration 8555, loss 0.90998746
iteration 8556, loss 0.93102753
iteration 8557, loss 0.81639400
iteration 8558, loss 0.82143452
iteration 8559, loss 0.85389350
iteration 8560, loss 0.82863023
iteration 8561, loss 0.85134197
iteration 8562, loss 0.95705143
iteration 8563, loss 0.80990949
iteration 8564, loss 0.88125922
iteration 8565, loss 0.85923027
iteration 8566, loss 0.84902922
iteration 8567, loss 0.81962440
iteration 8568, loss 0.81572784
iteration 8569, loss 0.84556946
iteration 8570, loss 0.82684666
iteration 8571, loss 1.10568681
iteration 8572, loss 0.76955090
iteration 8573, loss 1.01284032
iteration 8574, loss 1.01814659
iteration 8575, loss 0.89452784
iteration 8576, loss 0.92522231
iteration 8577, loss 0.83536583
iteration 8578, loss 0.93962653
iteration 8579, loss 0.95942597
iteration 8580, loss 0.73364199
iteration 8581, loss 0.89857412
iteration 8582, loss 0.92023283
iteration 8583, loss 0.79409497
iteration 8584, loss 1.01806795
iteration 8585, loss 0.97011179
iteration 8586, loss 0.89856562
iteration 8587, loss 0.94242637
iteration 8588, loss 0.88869046
iteration 8589, loss 0.87587894
iteration 8590, loss 0.87697636
iteration 8591, loss 0.85890221
iteration 8592, loss 1.03584884
iteration 8593, loss 0.76079334
iteration 8594, loss 0.99391404
iteration 8595, loss 0.96462890
iteration 8596, loss 0.99902231
iteration 8597, loss 0.88654679
iteration 8598, loss 0.83524680
iteration 8599, loss 0.92016575
iteration 8600, loss 0.91650795
iteration 8601, loss 0.85768941
iteration 8602, loss 0.90833418
iteration 8603, loss 0.76044313
iteration 8604, loss 0.90600077
iteration 8605, loss 0.90909235
iteration 8606, loss 0.81601402
iteration 8607, loss 0.83846497
iteration 8608, loss 0.85255106
iteration 8609, loss 0.89182701
iteration 8610, loss 0.91689585
iteration 8611, loss 1.09279667
iteration 8612, loss 0.84209736
iteration 8613, loss 0.84729280
iteration 8614, loss 0.83976747
iteration 8615, loss 0.92511611
iteration 8616, loss 0.82999158
iteration 8617, loss 0.84606043
iteration 8618, loss 0.96056576
iteration 8619, loss 0.91793461
iteration 8620, loss 0.78626912
iteration 8621, loss 0.94628605
iteration 8622, loss 0.82690590
iteration 8623, loss 0.87169941
iteration 8624, loss 0.87519620
iteration 8625, loss 0.87102511
iteration 8626, loss 0.79886451
iteration 8627, loss 0.91016999
iteration 8628, loss 0.84235862
iteration 8629, loss 0.86497728
iteration 8630, loss 0.89239875
iteration 8631, loss 0.87758237
iteration 8632, loss 0.92096659
iteration 8633, loss 1.13051195
iteration 8634, loss 0.94187013
iteration 8635, loss 0.80915680
iteration 8636, loss 0.91092061
iteration 8637, loss 0.86402580
iteration 8638, loss 0.89901158
iteration 8639, loss 0.87556140
iteration 8640, loss 0.84200076
iteration 8641, loss 0.99885553
iteration 8642, loss 0.85291536
iteration 8643, loss 0.82202890
iteration 8644, loss 0.85356123
iteration 8645, loss 0.80565827
iteration 8646, loss 0.89398506
iteration 8647, loss 0.84906946
iteration 8648, loss 0.82818429
iteration 8649, loss 0.87301057
iteration 8650, loss 0.86076324
iteration 8651, loss 0.89066174
iteration 8652, loss 0.88032839
iteration 8653, loss 0.87892618
iteration 8654, loss 0.77326772
iteration 8655, loss 0.77886454
iteration 8656, loss 0.88839211
iteration 8657, loss 0.92325531
iteration 8658, loss 0.92451431
iteration 8659, loss 0.94663201
iteration 8660, loss 0.79539782
iteration 8661, loss 0.84170750
iteration 8662, loss 0.86715918
iteration 8663, loss 0.81827601
iteration 8664, loss 0.81009302
iteration 8665, loss 0.83453071
iteration 8666, loss 0.92025075
iteration 8667, loss 0.92950369
iteration 8668, loss 0.89696574
iteration 8669, loss 0.85548124
iteration 8670, loss 0.99115483
iteration 8671, loss 0.84633166
iteration 8672, loss 0.92148055
iteration 8673, loss 0.99945132
iteration 8674, loss 0.97834092
iteration 8675, loss 0.88257193
iteration 8676, loss 0.77627970
iteration 8677, loss 0.92190833
iteration 8678, loss 0.88531899
iteration 8679, loss 0.87650041
iteration 8680, loss 0.87957623
iteration 8681, loss 0.82383554
iteration 8682, loss 0.89138002
iteration 8683, loss 0.89480636
iteration 8684, loss 0.90284184
iteration 8685, loss 0.78999540
iteration 8686, loss 0.86682421
iteration 8687, loss 0.93916502
iteration 8688, loss 0.87874718
iteration 8689, loss 0.89473419
iteration 8690, loss 0.82830114
iteration 8691, loss 0.81627455
iteration 8692, loss 0.86024390
iteration 8693, loss 0.81235041
iteration 8694, loss 0.85376624
iteration 8695, loss 0.89804864
iteration 8696, loss 0.82335541
iteration 8697, loss 0.88146033
iteration 8698, loss 0.95455159
iteration 8699, loss 0.79482919
iteration 8700, loss 0.89825963
iteration 8701, loss 0.91808551
iteration 8702, loss 0.91335882
iteration 8703, loss 0.80969133
iteration 8704, loss 0.85358212
iteration 8705, loss 0.83651969
iteration 8706, loss 0.91050017
iteration 8707, loss 0.89465487
iteration 8708, loss 0.89744647
iteration 8709, loss 0.95818763
iteration 8710, loss 0.79118203
iteration 8711, loss 0.83292075
iteration 8712, loss 0.87512207
iteration 8713, loss 0.87335291
iteration 8714, loss 0.76211681
iteration 8715, loss 0.99611626
iteration 8716, loss 1.15950237
iteration 8717, loss 0.83236564
iteration 8718, loss 0.93208519
iteration 8719, loss 0.99126835
iteration 8720, loss 0.84951444
iteration 8721, loss 0.85681940
iteration 8722, loss 0.97000199
iteration 8723, loss 0.89435365
iteration 8724, loss 0.96273118
iteration 8725, loss 0.85858606
iteration 8726, loss 0.80524948
iteration 8727, loss 0.81913097
iteration 8728, loss 0.86682787
iteration 8729, loss 0.79754307
iteration 8730, loss 0.83690256
iteration 8731, loss 0.83794980
iteration 8732, loss 0.89227032
iteration 8733, loss 0.85746704
iteration 8734, loss 0.86297465
iteration 8735, loss 0.82923814
iteration 8736, loss 0.99057644
iteration 8737, loss 0.88393973
iteration 8738, loss 0.81691277
iteration 8739, loss 0.87029696
iteration 8740, loss 0.81686153
iteration 8741, loss 0.89869581
iteration 8742, loss 1.08839907
iteration 8743, loss 0.84317526
iteration 8744, loss 1.01018892
iteration 8745, loss 1.03673275
iteration 8746, loss 1.11480309
iteration 8747, loss 1.05672620
iteration 8748, loss 1.26870477
iteration 8749, loss 0.85126806
iteration 8750, loss 1.12152448
iteration 8751, loss 0.89699823
iteration 8752, loss 0.90808718
iteration 8753, loss 0.86115179
iteration 8754, loss 0.83320658
iteration 8755, loss 0.86065514
iteration 8756, loss 0.89898424
iteration 8757, loss 0.84870500
iteration 8758, loss 1.00046382
iteration 8759, loss 0.81414767
iteration 8760, loss 0.80296816
iteration 8761, loss 0.92481611
iteration 8762, loss 0.82933978
iteration 8763, loss 0.82639502
iteration 8764, loss 0.84878346
iteration 8765, loss 0.88064689
iteration 8766, loss 1.08906730
iteration 8767, loss 0.85387553
iteration 8768, loss 1.03353327
iteration 8769, loss 0.90907240
iteration 8770, loss 0.97366940
iteration 8771, loss 0.80136335
iteration 8772, loss 0.80915810
iteration 8773, loss 0.88758079
iteration 8774, loss 0.82293044
iteration 8775, loss 0.85917141
iteration 8776, loss 0.82084334
iteration 8777, loss 0.80142943
iteration 8778, loss 0.90116016
iteration 8779, loss 0.85908378
iteration 8780, loss 0.83423788
iteration 8781, loss 1.11651559
iteration 8782, loss 0.86660862
iteration 8783, loss 0.82556140
iteration 8784, loss 0.89476649
iteration 8785, loss 0.91429413
iteration 8786, loss 0.92377308
iteration 8787, loss 1.06671161
iteration 8788, loss 0.93353800
iteration 8789, loss 0.85458445
iteration 8790, loss 0.91333395
iteration 8791, loss 0.86706374
iteration 8792, loss 0.82723174
iteration 8793, loss 0.88134885
iteration 8794, loss 0.89173871
iteration 8795, loss 0.88472757
iteration 8796, loss 0.82411137
iteration 8797, loss 0.85049585
iteration 8798, loss 0.86292810
iteration 8799, loss 0.82158813
iteration 8800, loss 0.83885134
iteration 8801, loss 0.82215863
iteration 8802, loss 0.93362562
iteration 8803, loss 0.87314160
iteration 8804, loss 0.96731909
iteration 8805, loss 0.85102325
iteration 8806, loss 0.93472955
iteration 8807, loss 0.89988269
iteration 8808, loss 0.93893234
iteration 8809, loss 0.76704272
iteration 8810, loss 0.93847794
iteration 8811, loss 0.88260860
iteration 8812, loss 0.79442803
iteration 8813, loss 0.86337531
iteration 8814, loss 0.95216331
iteration 8815, loss 1.19875686
iteration 8816, loss 1.00707501
iteration 8817, loss 0.88584867
iteration 8818, loss 0.87513407
iteration 8819, loss 0.73423038
iteration 8820, loss 1.01334887
iteration 8821, loss 0.94664832
iteration 8822, loss 0.95613590
iteration 8823, loss 0.87944573
iteration 8824, loss 0.86848301
iteration 8825, loss 0.89987766
iteration 8826, loss 0.97957187
iteration 8827, loss 0.80150191
iteration 8828, loss 0.82958886
iteration 8829, loss 0.97341853
iteration 8830, loss 0.83333201
iteration 8831, loss 0.86823262
iteration 8832, loss 0.82220472
iteration 8833, loss 0.93341247
iteration 8834, loss 0.89250057
iteration 8835, loss 0.77295894
iteration 8836, loss 0.80748053
iteration 8837, loss 0.87256720
iteration 8838, loss 0.82204788
iteration 8839, loss 0.79608991
iteration 8840, loss 0.83398540
iteration 8841, loss 0.84154746
iteration 8842, loss 0.82650313
iteration 8843, loss 0.84829129
iteration 8844, loss 0.81879257
iteration 8845, loss 0.92710074
iteration 8846, loss 0.91290561
iteration 8847, loss 0.84391355
iteration 8848, loss 0.87433643
iteration 8849, loss 0.78955569
iteration 8850, loss 0.90613208
iteration 8851, loss 0.90865577
iteration 8852, loss 0.95653700
iteration 8853, loss 0.85247427
iteration 8854, loss 0.83679865
iteration 8855, loss 0.83886582
iteration 8856, loss 0.83152361
iteration 8857, loss 0.95389943
iteration 8858, loss 0.97417481
iteration 8859, loss 0.89067437
iteration 8860, loss 0.81000008
iteration 8861, loss 0.90680988
iteration 8862, loss 0.85301756
iteration 8863, loss 0.81713748
iteration 8864, loss 0.85394107
iteration 8865, loss 0.90465260
iteration 8866, loss 1.13481708
iteration 8867, loss 1.00839285
iteration 8868, loss 0.88545127
iteration 8869, loss 0.81243249
iteration 8870, loss 1.10421456
iteration 8871, loss 0.89752941
iteration 8872, loss 0.96078211
iteration 8873, loss 0.87922375
iteration 8874, loss 0.89929883
iteration 8875, loss 1.02724449
iteration 8876, loss 0.81022526
iteration 8877, loss 0.98099738
iteration 8878, loss 0.87124304
iteration 8879, loss 0.84081114
iteration 8880, loss 0.90368475
iteration 8881, loss 0.79360051
iteration 8882, loss 0.97686032
iteration 8883, loss 0.85722390
iteration 8884, loss 0.88757427
iteration 8885, loss 0.86416852
iteration 8886, loss 0.83588547
iteration 8887, loss 0.85609267
iteration 8888, loss 0.89775480
iteration 8889, loss 0.79050106
iteration 8890, loss 1.12244538
iteration 8891, loss 0.88552680
iteration 8892, loss 0.97320691
iteration 8893, loss 0.94692373
iteration 8894, loss 0.86524307
iteration 8895, loss 1.00753603
iteration 8896, loss 0.76704316
iteration 8897, loss 0.94422771
iteration 8898, loss 0.95274950
iteration 8899, loss 0.83563012
iteration 8900, loss 0.85799785
iteration 8901, loss 0.84007796
iteration 8902, loss 0.87259537
iteration 8903, loss 0.86413047
iteration 8904, loss 0.81314740
iteration 8905, loss 0.86907310
iteration 8906, loss 0.88372154
iteration 8907, loss 0.81074523
iteration 8908, loss 0.88317233
iteration 8909, loss 1.00814300
iteration 8910, loss 0.93640286
iteration 8911, loss 0.90718093
iteration 8912, loss 0.98936820
iteration 8913, loss 0.78993284
iteration 8914, loss 0.86656079
iteration 8915, loss 0.82375970
iteration 8916, loss 0.95082570
iteration 8917, loss 0.78658529
iteration 8918, loss 0.84879444
iteration 8919, loss 0.86448143
iteration 8920, loss 0.80706176
iteration 8921, loss 0.85519722
iteration 8922, loss 0.83480058
iteration 8923, loss 0.82340794
iteration 8924, loss 0.85821640
iteration 8925, loss 0.87554485
iteration 8926, loss 0.85569327
iteration 8927, loss 1.02209692
iteration 8928, loss 0.90692677
iteration 8929, loss 0.85388286
iteration 8930, loss 0.84139200
iteration 8931, loss 1.07186709
iteration 8932, loss 0.88055642
iteration 8933, loss 1.08478772
iteration 8934, loss 0.79550049
iteration 8935, loss 0.86290587
iteration 8936, loss 0.86768499
iteration 8937, loss 1.02480778
iteration 8938, loss 1.00963678
iteration 8939, loss 0.85227650
iteration 8940, loss 0.81218162
iteration 8941, loss 0.83609359
iteration 8942, loss 0.84642907
iteration 8943, loss 0.84458223
iteration 8944, loss 0.84814879
iteration 8945, loss 0.85804366
iteration 8946, loss 0.86515335
iteration 8947, loss 0.88074354
iteration 8948, loss 0.82076264
iteration 8949, loss 0.79881425
iteration 8950, loss 0.84770567
iteration 8951, loss 0.88259736
iteration 8952, loss 0.88026306
iteration 8953, loss 0.87281116
iteration 8954, loss 0.81460645
iteration 8955, loss 0.83425289
iteration 8956, loss 0.83584348
iteration 8957, loss 0.83901967
iteration 8958, loss 0.84921978
iteration 8959, loss 0.80413023
iteration 8960, loss 0.85912089
iteration 8961, loss 0.82146312
iteration 8962, loss 0.85321093
iteration 8963, loss 0.93915127
iteration 8964, loss 0.87221483
iteration 8965, loss 0.83473740
iteration 8966, loss 0.91265977
iteration 8967, loss 0.92944277
iteration 8968, loss 0.98168732
iteration 8969, loss 0.92489056
iteration 8970, loss 0.73909591
iteration 8971, loss 0.87557379
iteration 8972, loss 0.91186355
iteration 8973, loss 0.85888277
iteration 8974, loss 0.87121139
iteration 8975, loss 1.04226039
iteration 8976, loss 0.92186101
iteration 8977, loss 0.95445137
iteration 8978, loss 0.78479801
iteration 8979, loss 0.88939838
iteration 8980, loss 0.94101817
iteration 8981, loss 0.80465128
iteration 8982, loss 0.86148358
iteration 8983, loss 0.85949742
iteration 8984, loss 0.85793169
iteration 8985, loss 0.84983767
iteration 8986, loss 0.84907412
iteration 8987, loss 0.85299114
iteration 8988, loss 0.87035886
iteration 8989, loss 0.90340605
iteration 8990, loss 0.91756404
iteration 8991, loss 0.79348932
iteration 8992, loss 1.05080731
iteration 8993, loss 0.91663876
iteration 8994, loss 0.83259159
iteration 8995, loss 0.96873873
iteration 8996, loss 0.79763828
iteration 8997, loss 0.86702201
iteration 8998, loss 0.86043451
iteration 8999, loss 0.85069913
iteration 9000, loss 0.82284858
iteration 9001, loss 0.86773732
iteration 9002, loss 0.86365265
iteration 9003, loss 0.87341005
iteration 9004, loss 0.96365378
iteration 9005, loss 1.05030344
iteration 9006, loss 0.83122630
iteration 9007, loss 1.07046244
iteration 9008, loss 0.89807351
iteration 9009, loss 0.87735013
iteration 9010, loss 0.95208093
iteration 9011, loss 1.13298887
iteration 9012, loss 0.97736314
iteration 9013, loss 0.82046504
iteration 9014, loss 0.94621801
iteration 9015, loss 0.84554937
iteration 9016, loss 0.90825262
iteration 9017, loss 0.78933657
iteration 9018, loss 0.96227063
iteration 9019, loss 1.00310950
iteration 9020, loss 0.88205856
iteration 9021, loss 0.84109430
iteration 9022, loss 0.85096494
iteration 9023, loss 0.82206399
iteration 9024, loss 0.80647422
iteration 9025, loss 0.97393034
iteration 9026, loss 0.98701653
iteration 9027, loss 1.05022037
iteration 9028, loss 1.24480150
iteration 9029, loss 0.93411269
iteration 9030, loss 0.85524296
iteration 9031, loss 0.82236617
iteration 9032, loss 0.87520495
iteration 9033, loss 0.85171428
iteration 9034, loss 0.80175960
iteration 9035, loss 0.88516073
iteration 9036, loss 0.97926293
iteration 9037, loss 1.03786241
iteration 9038, loss 0.89934920
iteration 9039, loss 0.82368322
iteration 9040, loss 0.81691167
iteration 9041, loss 0.86384543
iteration 9042, loss 0.84995360
iteration 9043, loss 0.81396597
iteration 9044, loss 0.80366134
iteration 9045, loss 0.81689261
iteration 9046, loss 0.84514572
iteration 9047, loss 0.99489900
iteration 9048, loss 0.84934863
iteration 9049, loss 1.00305250
iteration 9050, loss 1.06784465
iteration 9051, loss 0.86329148
iteration 9052, loss 0.92487965
iteration 9053, loss 0.82432163
iteration 9054, loss 0.84385220
iteration 9055, loss 0.82765570
iteration 9056, loss 0.85445098
iteration 9057, loss 0.90137348
iteration 9058, loss 0.80982005
iteration 9059, loss 0.81715820
iteration 9060, loss 0.84460088
iteration 9061, loss 0.87973730
iteration 9062, loss 0.91540719
iteration 9063, loss 0.93301192
iteration 9064, loss 0.80139328
iteration 9065, loss 0.83545930
iteration 9066, loss 0.93245867
iteration 9067, loss 0.87403292
iteration 9068, loss 0.89916485
iteration 9069, loss 0.89157822
iteration 9070, loss 0.82992821
iteration 9071, loss 0.86590074
iteration 9072, loss 0.87847446
iteration 9073, loss 0.82743888
iteration 9074, loss 0.94440177
iteration 9075, loss 0.82456650
iteration 9076, loss 0.98152927
iteration 9077, loss 0.79735458
iteration 9078, loss 0.87242145
iteration 9079, loss 0.88413373
iteration 9080, loss 0.83669370
iteration 9081, loss 0.90351546
iteration 9082, loss 0.72694869
iteration 9083, loss 0.91593963
iteration 9084, loss 0.95763629
iteration 9085, loss 1.01340512
iteration 9086, loss 0.91041460
iteration 9087, loss 0.80429779
iteration 9088, loss 0.92163393
iteration 9089, loss 0.84920834
iteration 9090, loss 0.99013933
iteration 9091, loss 0.84920985
iteration 9092, loss 1.08403378
iteration 9093, loss 0.91594111
iteration 9094, loss 0.91086885
iteration 9095, loss 0.81471110
iteration 9096, loss 0.94279430
iteration 9097, loss 0.92311987
iteration 9098, loss 0.91859476
iteration 9099, loss 0.87888259
iteration 9100, loss 0.84740977
iteration 9101, loss 0.83617879
iteration 9102, loss 0.81711063
iteration 9103, loss 0.87013759
iteration 9104, loss 0.86684674
iteration 9105, loss 0.83197502
iteration 9106, loss 0.90227760
iteration 9107, loss 1.00420589
iteration 9108, loss 0.85894628
iteration 9109, loss 0.80316052
iteration 9110, loss 0.79540446
iteration 9111, loss 1.16423679
iteration 9112, loss 0.80154407
iteration 9113, loss 0.83086153
iteration 9114, loss 0.92173210
iteration 9115, loss 0.83793279
iteration 9116, loss 0.84036092
iteration 9117, loss 0.89519008
iteration 9118, loss 0.84912209
iteration 9119, loss 0.93478773
iteration 9120, loss 1.11235890
iteration 9121, loss 1.12739715
iteration 9122, loss 0.95838904
iteration 9123, loss 0.92541636
iteration 9124, loss 0.75762919
iteration 9125, loss 0.86250946
iteration 9126, loss 0.93486677
iteration 9127, loss 0.80865959
iteration 9128, loss 0.93922418
iteration 9129, loss 0.92365876
iteration 9130, loss 0.89616575
iteration 9131, loss 0.83592981
iteration 9132, loss 1.07553962
iteration 9133, loss 1.01071813
iteration 9134, loss 0.93713769
iteration 9135, loss 0.77132663
iteration 9136, loss 0.98245557
iteration 9137, loss 0.94181617
iteration 9138, loss 0.88490407
iteration 9139, loss 0.87029355
iteration 9140, loss 0.80684288
iteration 9141, loss 0.84534645
iteration 9142, loss 0.84755183
iteration 9143, loss 0.80291805
iteration 9144, loss 0.84628487
iteration 9145, loss 0.84244255
iteration 9146, loss 0.94638542
